Malvern,5 Irving St,house,2,1900000.0,2015,11,14,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/5-irving-street-malvern/Property-Details-sold-residential-9705394.html
Malvern,3/ 8 Park St,townhouse,3,855000.0,2015,11,14,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/3-8-park-street-malvern/Property-Details-sold-residential-9705076.html
Malvern,26A Ewart St,house,3,0,2015,11,14,auction sale,Marshall White Projects,http://www.realestateview.com.au/Real-Estate/26a-ewart-street-malvern/Property-Details-sold-residential-9713003.html
Malvern,6A Henderson Av,house,3,0,2015,11,14,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/6a-henderson-avenue-malvern/Property-Details-sold-residential-9713498.html
Malvern,Glenferrie Rd,apartment,2,0,2015,11,5,private sale,Gary Peer & Associates,http://www.realestateview.com.au/Real-Estate/4-355-glenferrie-road-malvern/Property-Details-sold-residential-9591354.html
Malvern East,28 Albert St,house,4,1530000.0,2015,11,14,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/28-albert-street-malvern-east/Property-Details-sold-residential-9705396.html
Malvern East,39 Anderson St,house,4,3150000.0,2015,11,14,passed in at auction,Jellis Craig,
Malvern East,102 Argyll St,house,4,1350000.0,2015,11,14,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/102-argyll-street-malvern-east/Property-Details-sold-residential-9689400.html
Malvern East,502/ 839 Dandenong Rd,apartment,2,451000.0,2015,11,14,auction sale,Gary Peer & Associates,http://www.realestateview.com.au/Real-Estate/502-839-dandenong-road-malvern-east/Property-Details-sold-residential-9697222.html
Malvern East,1/ 9 Kardella St,townhouse,3,1250000.0,2015,11,14,auction sale,Abercromby's RE,http://www.realestateview.com.au/Real-Estate/1-9-kardella-street-malvern-east/Property-Details-sold-residential-9686200.html
Malvern East,1882 Malvern Rd,house,4,1669000.0,2015,11,14,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/1882-malvern-road-malvern-east/Property-Details-sold-residential-9713001.html
Malvern East,16 Tollington Av,house,5,3565000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/16-tollington-avenue-malvern-east/Property-Details-sold-residential-9709112.html
Malvern East,16/ 5 Warley Rd,apartment,1,365000.0,2015,11,14,auction sale,Ray White Oakleigh,
Malvern East,16 Westgarth St,house,4,3125000.0,2015,11,14,passed in at auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/16-westgarth-street-malvern-east/Property-Details-sold-residential-9705722.html
Malvern East,11 Davies St,house,4,0,2015,11,14,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/11-davies-street-malvern-east/Property-Details-sold-residential-9713454.html
Malvern East,7 Woodlands Gr,house,0,0,2015,10,7,sold before auction,Marshall White & Co,
Maribyrnong,311/ 44 Skyline Dr,unit,3,690000.0,2015,11,15,passed in vendor bid,Edward Thomas,
Maribyrnong,4 Rafa Ct,townhouse,3,510000.0,2015,11,14,passed in vendor bid,Biggin & Scott,
Maribyrnong,201/ 77 Village Way,apartment,2,260000.0,2015,11,14,passed in at auction,Raine & Horne Ascot Vale,
Maribyrnong,4 Vista Rise,townhouse,4,950000.0,2015,11,14,passed in vendor bid,Edward Thomas,
Maribyrnong,Hillsdale Av,townhouse,3,815000.0,2015,10,28,private sale,Biggin & Scott,http://www.realestateview.com.au/Real-Estate/1-6-hillsdale-avenue-maribyrnong/Property-Details-sold-residential-9575412.html
Maribyrnong,13 Jacks Way,townhouse,5,0,2015,11,14,auction sale,Rendina,
Maryborough,Inkerman St,house,3,210000.0,2015,11,5,private sale,Ballarat Real Estate Pty Ltd,
Mccrae,14 Chunar Gr,house,3,540000.0,2015,11,14,passed in at auction,hockingstuart,
Mccrae,Bayview Rd,flat/unit/apartment,3,695000.0,2015,11,7,private sale,Eview Real Estate Partners,
Mccrae,Banks St,house,5,730000.0,2015,11,3,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/18-banks-street-mccrae/Property-Details-sold-residential-9574310.html
Mckinnon,17 Norman St,house,3,1200000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/17-norman-street-mckinnon/Property-Details-sold-residential-9712430.html
Mckinnon,226 Tucker Rd,house,3,1200000.0,2015,11,14,passed in vendor bid,Buxton,http://www.realestateview.com.au/Real-Estate/226-tucker-road-mckinnon/Property-Details-sold-residential-9712636.html
Meadow Heights,42 Eucalyptus Pl,house,3,300000.0,2015,11,14,auction sale,YPA Estate Agents Meadow Heights,
Melbourne,1005/ 220 Collins St,apartment,2,770000.0,2015,11,14,auction sale,Meadows Partners,
Melbourne,29/ 32 Queens Rd,apartment,2,515000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/29-32-queens-road-melbourne/Property-Details-sold-residential-9699160.html
Melbourne,109/ 55 Queens Rd,apartment,2,590000.0,2015,11,14,passed in at auction,Biggin & Scott,
Melbourne,3G/ 1 Roy St,apartment,2,620000.0,2015,11,14,passed in vendor bid,Dingle Partners,
Melbourne,1607/ 280 Spencer St,apartment,1,280000.0,2015,11,14,passed in at auction,Harcourts City Resid...,
Melbourne,802/ 610 St Kilda Rd,apartment,2,536000.0,2015,11,14,auction sale,Gary Peer & Associates,http://www.realestateview.com.au/Real-Estate/802-610-st-kilda-road-melbourne/Property-Details-sold-residential-9697296.html
Melbourne,3210/ 350 William St,apartment,2,550000.0,2015,11,12,sold before auction,Ray White Melbourne CBD,http://www.realestateview.com.au/Real-Estate/3210-350-william-street-melbourne/Property-Details-sold-residential-9705364.html
Melbourne,William St,apartment,1,359000.0,2015,11,12,private sale,Barry Plant,
Melbourne,St Kilda Rd,apartment,2,551000.0,2015,11,7,private sale,MICM Real Estate,
Melbourne,A'beckett St,apartment,2,680000.0,2015,11,6,private sale,MICM Real Estate,
Melbourne,A'beckett St,apartment,1,315000.0,2015,11,6,private sale,MICM Real Estate,
Melbourne,Collins St,apartment,1,240000.0,2015,11,5,private sale,Dingle Partners,
Melbourne,Collins St,apartment,1,260000.0,2015,10,30,private sale,Dingle Partners,
Melbourne,Bourke St,apartment,2,580000.0,2015,10,29,private sale,MICM Real Estate,
Melbourne,Spring St,apartment,1,0,2015,11,6,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/1104-31-spring-street-melbourne/Property-Details-sold-residential-9700672.html
Melton,40 Barries Rd,house,4,240000.0,2015,11,14,auction sale,Raine & Horne Melton,http://www.realestateview.com.au/Real-Estate/40-barries-road-melton/Property-Details-sold-residential-9649466.html
Melton,Vista Dr,house,3,255000.0,2015,10,6,private sale,First National Taylors Lakes,http://www.realestateview.com.au/Real-Estate/3-vista-drive-melton/Property-Details-sold-residential-9399292.html
Melton South,Astley Dr,house,4,370000.0,2015,10,20,private sale,First National Taylors Lakes,
Melton South,Valerie Ct,house,2,272000.0,2015,10,7,private sale,First National Taylors Lakes,http://www.realestateview.com.au/Real-Estate/2-valerie-court-melton-south/Property-Details-sold-residential-9601820.html
Melton West,3 Carnarvon Pl,house,3,212000.0,2015,11,14,auction sale,Professionals Ryder RE,http://www.realestateview.com.au/Real-Estate/3-carnarvon-place-melton-west/Property-Details-sold-residential-9637904.html
Melton West,Ridge Way,house,3,317000.0,2015,10,21,private sale,Vendor Advocacy Australia,
Mentone,1/ 35 Albenca St,unit,2,483000.0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/1-35-albenca-street-mentone/Property-Details-sold-residential-9705896.html
Mentone,51 Beach Rd,house,4,1700000.0,2015,11,14,passed in vendor bid,Woodards,
Mentone,17 Glenelg Dr,house,3,900000.0,2015,11,14,passed in at auction,Aussie Home Real Estate,
Mentone,18 Swanston St,house,3,980000.0,2015,11,14,auction sale,Hodges,http://www.realestateview.com.au/Real-Estate/18-swanston-street-mentone/Property-Details-sold-residential-9709470.html
Mentone,2 Tolls Av,house,4,1085000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/2-tolls-avenue-mentone/Property-Details-sold-residential-9701038.html
Mentone,23/ 12-14 Venice St,unit,1,320000.0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/23-12-14-venice-street-mentone/Property-Details-sold-residential-9713048.html
Mentone,65 Plummer Rd,house,4,0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/65-plummer-road-mentone/Property-Details-sold-residential-9689964.html
Mernda,Muir Way,house,3,331500.0,2015,10,29,private sale,Harcourts,
Mernda,Darvel Dr,land,0,202000.0,2015,10,19,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/3-darvel-drive-mernda/Property-Details-sold-residential-9587970.html
Middle Park,54 Armstrong St,house,3,3415000.0,2015,11,14,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/54-armstrong-street-middle-park/Property-Details-sold-residential-9711800.html
Middle Park,135 Richardson St,house,3,0,2015,11,14,auction sale,Kay & Burton,http://www.realestateview.com.au/Real-Estate/135-richardson-street-middle-park/Property-Details-sold-residential-9713095.html
Mildura,906 Seventeenth St,house,4,550000.0,2015,11,14,passed in at auction,Ray White Mildura,
Mildura,3 Regency Pde,house,3,450000.0,2015,11,5,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/3-regency-parade-mildura/Property-Details-sold-residential-9686322.html
Mildura,15 Smith Cl,house,4,0,2015,11,14,passed in vendor bid,Barry Plant,
Mill Park,2/ 41 Blackman Av,townhouse,3,421000.0,2015,11,14,auction sale,ABI Real Estate,
Mill Park,83 Centenary Dr,house,4,480000.0,2015,11,14,auction sale,Love Real Estate,
Mill Park,63 Golf Links Dr,house,0,532000.0,2015,11,14,auction sale,Ray White Mill Park,http://www.realestateview.com.au/Real-Estate/63-golf-links-drive-mill-park/Property-Details-sold-residential-9736654.html
Mill Park,144 Mill Park Dr,house,3,531000.0,2015,11,14,auction sale,Barry Plant,
Mill Park,51 Moorhead Dr,house,3,483000.0,2015,11,14,auction sale,Ray White Mill Park,http://www.realestateview.com.au/Real-Estate/51-moorhead-drive-mill-park/Property-Details-sold-residential-9723373.html
Mill Park,20 The Seekers Cr,house,3,436000.0,2015,11,14,passed in at auction,Millership & Co,http://www.realestateview.com.au/Real-Estate/20-the-seekers-crescent-mill-park/Property-Details-sold-residential-9676682.html
Mill Park,Roe Way,house,3,410000.0,2015,11,10,private sale,Love Real Estate,
Mill Park,Orsett Ct,unit,2,340000.0,2015,11,4,private sale,Love Real Estate,
Mill Park,3 Redfield Ct,house,3,0,2015,11,14,auction sale,LJ Hooker South Morang,
Mill Park,5 Somers Cl,house,3,0,2015,11,14,auction sale,Barry Plant,
Miners Rest,Sharpes Rd,house,0,420500.0,2015,10,16,private sale,Harcourts Ballarat,
Mitcham,1/ 33 Cresswell Cr,unit,2,516000.0,2015,11,14,auction sale,Allens RE,http://www.realestateview.com.au/Real-Estate/1-33-cresswell-crescent-mitcham/Property-Details-sold-residential-9683342.html
Mitcham,51 Denis St,house,3,702000.0,2015,11,14,auction sale,Noel Jones,http://www.realestateview.com.au/Real-Estate/51-denis-street-mitcham/Property-Details-sold-residential-9688710.html
Mitcham,2 Nymph St,house,4,1230000.0,2015,11,14,auction sale,Noel Jones,http://www.realestateview.com.au/Real-Estate/2-nymph-street-mitcham/Property-Details-sold-residential-9688296.html
Mitcham,1/ 6 Price St,unit,3,699000.0,2015,11,14,auction sale,Woodards,http://www.realestateview.com.au/Real-Estate/1-6-price-street-mitcham/Property-Details-sold-residential-9704132.html
Mitcham,1/ 653 Whitehorse Rd,unit,3,510000.0,2015,11,14,passed in at auction,Noel Jones,http://www.realestateview.com.au/Real-Estate/1-653-whitehorse-road-mitcham/Property-Details-sold-residential-9689238.html
Mitcham,Cook Rd,townhouse,3,830000.0,2015,11,9,private sale,Ray White Blackburn,
Mitcham,Colombo St,apartment,3,290000.0,2015,10,27,private sale,Hoskins Donvale,
Mitcham,2/ 565 Whitehorse Rd,townhouse,3,0,2015,11,14,auction sale,Woodards,http://www.realestateview.com.au/Real-Estate/2-565-whitehorse-road-mitcham/Property-Details-sold-residential-9659098.html
Mont Albert,1/ 17 High St,unit,2,575000.0,2015,11,14,auction sale,First National Lindellas,http://www.realestateview.com.au/Real-Estate/1-17-high-street-mont-albert/Property-Details-sold-residential-9652124.html
Mont Albert,4 Agnes St,house,4,0,2015,11,12,sold before auction,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/4-agnes-street-mont-albert/Property-Details-sold-residential-9709200.html
Mont Albert North,49 Orchard Cr,house,4,1100000.0,2015,11,14,passed in at auction,hockingstuart,
Mont Albert North,39 Belgravia Av,land,0,1600000.0,2015,10,27,sold before auction,hockingstuart,http://www.realestateview.com.au/Real-Estate/39-belgravia-avenue-mont-albert-north/Property-Details-sold-residential-7885824.html
Montmorency,4 Alexander St,house,3,910000.0,2015,11,14,auction sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/4-alexander-street-montmorency/Property-Details-sold-residential-9665134.html
Montmorency,10 Hoban Av,house,2,783000.0,2015,11,14,auction sale,Mason White McDougall Hurstbridge,http://www.realestateview.com.au/Real-Estate/10-hoban-avenue-montmorency/Property-Details-sold-residential-9708298.html
Montmorency,116 Rattray Rd,house,5,720000.0,2015,11,14,auction sale,Buckingham & Co,http://www.realestateview.com.au/Real-Estate/116-rattray-road-montmorency/Property-Details-sold-residential-9645046.html
Montmorency,Para Rd,flat/unit/apartment,3,596000.0,2015,11,4,private sale,Morrison Kleeman,http://www.realestateview.com.au/Real-Estate/1-43-para-road-montmorency/Property-Details-sold-residential-9712297.html
Montmorency,2/ 70A Para Rd,unit,2,531000.0,2015,11,2,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/2-70a-para-road-montmorency/Property-Details-sold-residential-9660556.html
Montrose,Leith Rd,house,4,820000.0,2015,10,17,private sale,Methven Professionals,
Moonee Ponds,28 Athol St,house,5,1800000.0,2015,11,14,passed in at auction,Brad Teal,http://www.realestateview.com.au/Real-Estate/28-athol-street-moonee-ponds/Property-Details-sold-residential-9024298.html
Moonee Ponds,34 Mantell St,house,3,1730000.0,2015,11,14,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/34-mantell-street-moonee-ponds/Property-Details-sold-residential-9688462.html
Moonee Ponds,71 Margaret St,house,3,1226000.0,2015,11,14,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/71-margaret-street-moonee-ponds/Property-Details-sold-residential-9700852.html
Moonee Ponds,222 Maribyrnong Rd,house,3,905000.0,2015,11,14,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/222-maribyrnong-road-moonee-ponds/Property-Details-sold-residential-9691846.html
Moonee Ponds,14 Wilson St,house,3,940000.0,2015,11,14,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/14-wilson-street-moonee-ponds/Property-Details-sold-residential-9702682.html
Moonee Ponds,3/ 9 The Strand,house,2,0,2015,11,14,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/3-9-the-strand-moonee-ponds/Property-Details-sold-residential-9689490.html
Moorabbin,1033 Nepean Hwy,house,4,1260000.0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/1033-nepean-highway-moorabbin/Property-Details-sold-residential-9714474.html
Moorabbin,4A Romney Cl,townhouse,3,860000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/4a-romney-close-moorabbin/Property-Details-sold-residential-9673262.html
Moorabbin,73 Rowans Rd,house,4,876000.0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/73-rowans-road-moorabbin/Property-Details-sold-residential-9689832.html
Moorabbin,532 South Rd,house,3,725000.0,2015,11,14,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/532-south-road-moorabbin/Property-Details-sold-residential-9673576.html
Moorabbin,4 Florida Ct,house,3,0,2015,11,14,auction sale,Ray White Mordialloc,
Moorooduc,4 Shaw Rd,house,4,1106000.0,2015,11,14,auction sale,McEwing Partners,http://www.realestateview.com.au/Real-Estate/4-shaw-road-moorooduc/Property-Details-sold-residential-9616104.html
Mooroolbark,Manchseter Rd,house,3,550000.0,2015,11,2,private sale,Methven Professionals,
Mooroolbark,Blaxland Ct,house,4,605000.0,2015,10,27,private sale,Methven Professionals,
Mooroolbark,Delville St,house,3,640000.0,2015,10,27,private sale,Methven Professionals,
Mooroolbark,Larnook Cr,house,3,0,2015,11,1,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/26-larnook-crescent-mooroolbark/Property-Details-sold-residential-9714106.html
Mordialloc,3/ 94 Albert St,unit,2,442000.0,2015,11,14,auction sale,Malcolms,http://www.realestateview.com.au/Real-Estate/3-94-albert-street-mordialloc/Property-Details-sold-residential-9711860.html
Mordialloc,11 Governor Rd,house,3,794000.0,2015,11,14,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/11-governor-road-mordialloc/Property-Details-sold-residential-9700174.html
Mordialloc,19A Krone St,townhouse,3,938000.0,2015,11,14,auction sale,Barry Plant,
Mordialloc,1/ 555 Main St,apartment,2,450000.0,2015,11,14,passed in at auction,hockingstuart,http://www.realestateview.com.au/Real-Estate/1-555-main-street-mordialloc/Property-Details-sold-residential-9712142.html
Mordialloc,1/ 11 Mcdonald St,apartment,1,340000.0,2015,11,14,passed in vendor bid,Buxton,
Mordialloc,17 Scarlet St,house,2,620000.0,2015,11,14,passed in at auction,Obrien RE Mentone,
Mordialloc,14 Warren Rd,house,3,910000.0,2015,11,14,passed in at auction,Maitland Horler Mentone,
Mordialloc,6/ 17 Collocott St,townhouse,3,0,2015,11,14,passed in vendor bid,Ray White Mordialloc,
Mornington,36 Bath St,house,3,900000.0,2015,11,14,passed in vendor bid,Jacobs & Lowe Mornington,
Mornington,78 Beleura Hill Rd,house,4,770000.0,2015,11,14,auction sale,Ray White Mornington,http://www.realestateview.com.au/Real-Estate/78-beleura-hill-road-mornington/Property-Details-sold-residential-9706844.html
Mornington,1A Channel St,land,0,610000.0,2015,11,14,auction sale,McEwing Partners,http://www.realestateview.com.au/Real-Estate/1a-channel-street-mornington/Property-Details-sold-residential-9697298.html
Mornington,101 Strachans Rd,house,3,615000.0,2015,11,14,auction sale,Bowman & Company,http://www.realestateview.com.au/Real-Estate/101-strachans-road-mornington/Property-Details-sold-residential-9659152.html
Mornington,36 Taranna St,house,3,373000.0,2015,11,14,auction sale,Bowman & Company,http://www.realestateview.com.au/Real-Estate/36-taranna-street-mornington/Property-Details-sold-residential-9700426.html
Mornington,Adelaide St,house,0,785000.0,2015,11,6,private sale,McEwing Partners,
Mornington,Ti-Tree Gr,land,0,266650.0,2015,10,5,private sale,Pilot Estate Agents,
Mornington,11 Fleming St,house,3,0,2015,11,14,passed in at auction,Bowman & Company,
Mornington,37 Hampden St,house,4,0,2015,11,14,passed in at auction,hockingstuart,
Morwell,Noy Ct,house,4,307500.0,2015,10,31,private sale,Stockdale & Leggo Latrobe Valley,http://www.realestateview.com.au/Real-Estate/2-noy-court-morwell/Property-Details-sold-residential-8981810.html
Morwell,Kurt St,house,3,240000.0,2015,10,22,private sale,Stockdale & Leggo Latrobe Valley,
Morwell,Rintoull St,house,3,152500.0,2015,10,22,private sale,Stockdale & Leggo Latrobe Valley,
Morwell,The Avenue,unit,2,184000.0,2015,10,21,private sale,Stockdale & Leggo Latrobe Valley,
Morwell,Princes Dr,house,5,302500.0,2015,10,17,private sale,Stockdale & Leggo Latrobe Valley,
Morwell,Denise St,house,0,0,2015,11,10,private sale,Rennie Property Sales,http://www.realestateview.com.au/Real-Estate/20-denise-street-morwell/Property-Details-sold-residential-9397514.html
Morwell,Margaret St,house,0,0,2015,10,23,private sale,Rennie Property Sales,http://www.realestateview.com.au/Real-Estate/19-margaret-street-morwell/Property-Details-sold-residential-9247882.html
Mount Eliza,Canadian Bay Rd,unit,2,275000.0,2015,11,13,private sale,Point2 Real Estate,http://www.realestateview.com.au/Real-Estate/1-162-canadian-bay-road-mount-eliza/Property-Details-sold-residential-9032234.html
Mount Eliza,Volitans Av,house,4,850000.0,2015,11,10,private sale,Two Bays RE Mt Eliza,
Mount Eliza,Seymour Av,house,3,515000.0,2015,11,9,private sale,Two Bays RE Mt Eliza,
Mount Eliza,Humphries Rd,house,0,870000.0,2015,11,6,private sale,McEwing Partners,http://www.realestateview.com.au/Real-Estate/148-humphries-road-mount-eliza/Property-Details-sold-residential-9695892.html
Mount Eliza,Clarkestown Av,flat/unit/apartment,3,0,2015,11,5,private sale,Eview Real Estate Partners,
Mount Evelyn,Banool Av,house,3,542000.0,2015,10,29,private sale,Bell RE Belgrave,
Mount Evelyn,Warrawee Rd,house,3,430000.0,2015,10,15,private sale,Professionals Methven Mount Evelyn,
Mount Evelyn,9-11 Mace Ct,house,5,0,2015,11,14,passed in at auction,Max Brown,
Mount Helen,Brodie Ct,house,0,455000.0,2015,10,5,private sale,Harcourts Ballarat,http://www.realestateview.com.au/Real-Estate/13-brodie-court-mount-helen/Property-Details-sold-residential-9208078.html
Mount Martha,7/ 610 Esplanade,apartment,3,700000.0,2015,11,14,passed in vendor bid,Barry Plant,
Mount Martha,9 Gurners La,house,3,495000.0,2015,11,14,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/9-gurners-lane-mount-martha/Property-Details-sold-residential-9675964.html
Mount Martha,45 Walara Dr,house,3,850000.0,2015,11,14,passed in vendor bid,Bowman & Company,
Mount Martha,Bradford Rd,house,0,2106000.0,2015,11,11,private sale,McEwing Partners,http://www.realestateview.com.au/Real-Estate/98-bradford-road-mount-martha/Property-Details-sold-residential-9709898.html
Mount Martha,Settlers Way,house,0,475000.0,2015,11,11,private sale,McEwing Partners,http://www.realestateview.com.au/Real-Estate/21-settlers-way-mount-martha/Property-Details-sold-residential-9691818.html
Mount Martha,Sunview Way,house,4,1570000.0,2015,11,10,private sale,Bon Accorde Property...,
Mount Martha,Bruce Rd,land,0,313000.0,2015,11,7,private sale,Warlimont & Nutt,
Mount Martha,Shanns Av,house,3,780000.0,2015,11,7,private sale,Bon Accorde Property...,
Mount Martha,Hedges Ct,house,4,930000.0,2015,11,5,private sale,Abode Mt Martha,http://www.realestateview.com.au/Real-Estate/8-hedges-court-mount-martha/Property-Details-sold-residential-9723866.html
Mount Martha,Dominion Rd,house,0,893000.0,2015,11,4,private sale,Warlimont & Nutt,http://www.realestateview.com.au/Real-Estate/108-dominion-road-mount-martha/Property-Details-sold-residential-9666112.html
Mount Martha,12 Park Rd,house,5,980000.0,2015,10,31,sold before auction,Abode Mt Martha,http://www.realestateview.com.au/Real-Estate/12-park-road-mount-martha/Property-Details-sold-residential-9669900.html
Mount Martha,3 Esher Rise,house,3,0,2015,11,14,passed in at auction,Ray White Mornington,
Mount Pleasant,Watson Dr,house,0,297500.0,2015,10,19,private sale,Harcourts Ballarat,http://www.realestateview.com.au/Real-Estate/6-watson-drive-mount-pleasant/Property-Details-sold-residential-8919012.html
Mount Waverley,307 Blackburn Rd,house,3,1070500.0,2015,11,14,auction sale,Woodards,http://www.realestateview.com.au/Real-Estate/307-blackburn-road-mount-waverley/Property-Details-sold-residential-9701050.html
Mount Waverley,17 Catherine Av,house,4,1025000.0,2015,11,14,passed in at auction,Barry Plant,
Mount Waverley,26 Charlton St,house,5,2310000.0,2015,11,14,passed in at auction,Harcourts Judd White,
Mount Waverley,9 Dunsmuir Dr,house,5,1600000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/9-dunsmuir-drive-mount-waverley/Property-Details-sold-residential-9687514.html
Mount Waverley,8 French St,house,3,1150000.0,2015,11,14,passed in at auction,Harcourts Mt Waverley,
Mount Waverley,26 Highclere Av,house,3,900000.0,2015,11,14,passed in at auction,Barry Plant,
Mount Waverley,1/ 44 Hillview Av,townhouse,4,970000.0,2015,11,14,passed in at auction,Stockdale & Leggo Wa...,
Mount Waverley,2/ 44 Hillview Av,townhouse,4,855000.0,2015,11,14,passed in at auction,Stockdale & Leggo Wa...,
Mount Waverley,3/ 44 Hillview Av,townhouse,4,855000.0,2015,11,14,passed in at auction,Stockdale & Leggo Wa...,
Mount Waverley,23 Kingsley Gr,house,4,1010000.0,2015,11,14,auction sale,Ammache Real Estate,
Mount Waverley,241-243 Lawrence Rd,house,3,1750000.0,2015,11,14,passed in at auction,Biggin & Scott,http://www.realestateview.com.au/Real-Estate/241-243-lawrence-road-mount-waverley/Property-Details-sold-residential-8442536.html
Mount Waverley,18 Oxford St,house,4,1200000.0,2015,11,14,passed in vendor bid,Fletchers,
Mount Waverley,13 Park La,house,4,1661000.0,2015,11,14,auction sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/13-park-lane-mount-waverley/Property-Details-sold-residential-9710280.html
Mount Waverley,417 Stephensons Rd,house,3,950000.0,2015,11,14,passed in at auction,Barry Plant,
Mount Waverley,2/ 254 Waverley Rd,unit,2,414000.0,2015,11,13,sold before auction,Fletchers,http://www.realestateview.com.au/Real-Estate/2-254-waverley-road-mount-waverley/Property-Details-sold-residential-9714230.html
Mount Waverley,Carrol Gr,house,4,1240000.0,2015,10,28,private sale,Biggin & Scott,
Mount Waverley,236 Lawrence Rd,land,0,0,2015,11,14,passed in at auction,Ray White Rowville,
Mount Waverley,373 Waverley Rd,house,3,0,2015,11,14,auction sale,Ray White Glen Waverley,
Mount Waverley,5 Wirth St,house,3,0,2015,11,14,auction sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/5-wirth-street-mount-waverley/Property-Details-sold-residential-9583446.html
Mount Waverley,Olympian Av,house,3,0,2015,11,6,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/11-olympian-avenue-mount-waverley/Property-Details-sold-residential-9741059.html
Mulgrave,14 Mayfair Cl,house,4,841000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/14-mayfair-close-mulgrave/Property-Details-sold-residential-9677032.html
Mulgrave,10 Miners Ct,house,5,1150000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/10-miners-court-mulgrave/Property-Details-sold-residential-9686030.html
Mulgrave,27 Murdoch Av,house,3,811000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/27-murdoch-avenue-mulgrave/Property-Details-sold-residential-9700540.html
Mulgrave,4 Page Ct,house,4,1020000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/4-page-court-mulgrave/Property-Details-sold-residential-9700350.html
Mulgrave,19 Portland St,house,3,643000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/19-portland-street-mulgrave/Property-Details-sold-residential-9702470.html
Mulgrave,5/ 42-46 Portland St,unit,2,367500.0,2015,11,14,auction sale,Ray White Glen Waverley,
Mulgrave,6 Selhurst Park Rd,house,3,665000.0,2015,11,14,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/Real-Estate/6-selhurst-park-road-mulgrave/Property-Details-sold-residential-9690906.html
Murrumbeena,1/ 12 Marma Rd,townhouse,3,763000.0,2015,11,14,auction sale,Ray White Carnegie,http://www.realestateview.com.au/Real-Estate/1-12-marma-road-murrumbeena/Property-Details-sold-residential-9702572.html
Murrumbeena,516A Neerim Rd,house,3,1525000.0,2015,11,14,passed in at auction,Ray White Carnegie,
Murrumbeena,12/ 36 Rosella St,apartment,1,330000.0,2015,11,14,passed in vendor bid,Ray White Carnegie,http://www.realestateview.com.au/Real-Estate/12-36-rosella-street-murrumbeena/Property-Details-sold-residential-9005608.html
