"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ringwood North","23 Bramley Dr","house",4,1300000.0,"2017-07-17","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/23-bramley-drive-ringwood-north-vic/property-details-buy-residential-11145420/"
"Ringwood North","36 Evelyn Rd","house",0,985000.0,"2017-07-17","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/36-evelyn-road-ringwood-north-vic/property-details-buy-residential-11159566/"
"Ringwood North","6 Pine Cr","land",0,720000.0,"2017-07-12","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/6-pine-crescent-ringwood-north-vic/property-details-sold-residential-10927395/"
"Ripponlea","4 Glen Eira Rd","house",5,"","2017-07-23","auction sale","Gary Peer & Associates",""
"Rosanna","17 Greville Rd","house",3,"","2017-07-04","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/17-greville-road-rosanna-vic/property-details-sold-residential-11148458/"
"Rosebud","64 Elwers Rd","house",2,520000.0,"2017-07-22","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/64-elwers-road-rosebud-vic/property-details-buy-residential-11133754/"
"Rosebud","3 Keogh St","house",3,465000.0,"2017-07-22","auction sale","Barry Plant",""
"Rosebud","56 South Rd","house",3,700000.0,"2017-07-22","auction sale","Barry Plant",""
"Rosebud","5/ 783 Point Nepean Rd","house",3,695000.0,"2017-07-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-783-point-nepean-road-rosebud-vic/property-details-sold-residential-11088450/"
"Rosebud","46 Hayes Av","house",0,"","2017-07-22","passed in at auction","Barry Plant",""
"Rowville","2 Andrew Ct","house",4,1090000.0,"2017-07-22","auction sale","LJ Hooker Hampton Park","https://www.realestateview.com.au/real-estate/2-andrew-court-rowville-vic/property-details-buy-residential-11129612/"
"Rowville","14 Garland Rise","house",4,1010000.0,"2017-07-22","auction sale","Harcourts Rowville",""
"Roxburgh Park","10 Bickerton Way","house",4,640000.0,"2017-07-22","passed in at auction","Melbourne Estate Agents",""
"Roxburgh Park","7 Ormond Rise","house",3,431000.0,"2017-07-22","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/7-ormond-rise-roxburgh-park-vic/property-details-buy-residential-11145632/"
"Roxburgh Park","14 Viewbank Cirt","house",2,343000.0,"2017-07-17","private sale","Barry Plant",""
"Roxburgh Park","1 Angus Ct","house",5,"","2017-07-22","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/1-angus-court-roxburgh-park-vic/property-details-buy-residential-11149800/"
"Rutherglen","36A Douglas St","townhouse",2,295000.0,"2017-07-21","sold before auction","Brian Unthank Albury",""
"Rye","9 Amelia Av","house",5,572000.0,"2017-07-22","auction sale","Barry Plant",""
"Rye","9 Goyarra St","house",0,"","2017-07-22","auction sale","YPA Estate Agents",""
"Safety Beach","1/ 231 Dromana Pde","townhouse",3,723500.0,"2017-07-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-231-dromana-parade-safety-beach-vic/property-details-sold-residential-11037634/"
"Sandringham","124 Abbott St","house",3,1651000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/124-abbott-street-sandringham-vic/property-details-buy-residential-11145423/"
"Sandringham","274 Bluff Rd","house",3,1605000.0,"2017-07-22","auction sale","Hodges","https://www.realestateview.com.au/real-estate/274-bluff-road-sandringham-vic/property-details-buy-residential-11150015/"
"Sandringham","5/ 273 Bluff Rd","unit",2,770000.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-273-bluff-road-sandringham-vic/property-details-buy-residential-11139238/"
"Sandringham","9/ 72 Bay Rd","apartment",1,232500.0,"2017-07-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/9-72-bay-road-sandringham-vic/property-details-sold-residential-6381865/"
"Scoresby","17 Walsh Av","house",3,1120000.0,"2017-07-22","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/17-walsh-avenue-scoresby-vic/property-details-buy-residential-11141454/"
"Seaford","52 Centenary St","house",4,615000.0,"2017-07-04","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/52-centenary-street-seaford-vic/property-details-sold-residential-11158108/"
"Seaford","19 Cane Mews","house",2,485000.0,"2017-07-01","private sale","Eview Group Frankston",""
"Seaford","29 Kelvin Av","house",3,"","2017-07-18","private sale","Eview Group Frankston",""
"Seaford","2/ 157 Nepean Hwy","unit",2,"","2017-07-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-157-nepean-highway-seaford-vic/property-details-sold-residential-11150119/"
"Sebastopol","Lot 4/ 127 Birdwood Av","land",0,114000.0,"2017-07-11","private sale","Trevor Petrie RE",""
"Sebastopol","Lot 51/ 7 Bect St","land",0,119000.0,"2017-07-06","private sale","Trevor Petrie RE",""
"Sebastopol","49 Edwards St","house",3,252000.0,"2017-07-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/49-edwards-street-sebastopol-vic/property-details-sold-residential-11155607/"
"Sebastopol","3 Robilliard Way","house",4,333000.0,"2017-06-09","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/3-robilliard-way-sebastopol-vic/property-details-buy-residential-11029636/"
"Seddon","1/ 22 Vigo St","apartment",3,886000.0,"2017-07-22","auction sale","Jas Stephens - Yarraville",""
"Seddon","199 Buckley St","house",2,685000.0,"2017-06-14","private sale","Village Real Estate",""
"Shepparton","11 Pinner Ct","house",3,315000.0,"2017-07-22","auction sale","Kevin Hicks RE","https://www.realestateview.com.au/real-estate/11-pinner-court-shepparton-vic/property-details-buy-residential-11142092/"
"Shepparton","3&5 Graham St","townhouse",2,"","2017-07-22","passed in at auction","Kevin Hicks RE",""
"Shepparton","27 Kirsten St","house",3,"","2017-07-22","auction sale","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/27-kirsten-street-shepparton-vic/property-details-buy-residential-11136265/"
"Smythes Creek","155 Kirks Rd","house",4,505000.0,"2017-07-09","private sale","Ray White Ballarat",""
"Somerville","8/ 2 George St","unit",2,360000.0,"2017-07-07","private sale","Eview Group Frankston",""
"South Melbourne","95/ 63 Dorcas St","apartment",2,590000.0,"2017-07-08","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/95-63-dorcas-street-south-melbourne-vic/property-details-sold-residential-11147810/"
"South Melbourne","912/ 338 Kings Way","apartment",1,380000.0,"2017-07-07","private sale","Barry Plant",""
"South Morang","15 Domain Tce","house",3,601000.0,"2017-07-22","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/15-domain-terrace-south-morang-vic/property-details-buy-residential-11150823/"
"South Morang","327 Gordons Rd","house",3,710000.0,"2017-07-22","passed in vendor bid","Love Real Estate",""
"South Morang","37 Grange Dr","house",4,810000.0,"2017-07-22","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/37-grange-drive-south-morang-vic/property-details-buy-residential-11153495/"
"South Morang","22 Strathoon Cr","house",5,945000.0,"2017-07-22","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/22-strathoon-crescent-south-morang-vic/property-details-buy-residential-11133319/"
"South Morang","102 Vincent Dr","house",3,500000.0,"2017-07-22","auction sale","Harcourts",""
"South Morang","268 The Lakes Blvd","house",3,440000.0,"2017-07-07","private sale","Morrison Kleeman",""
"South Morang","367 Gordons Rd","house",5,"","2017-07-22","passed in at auction","Harcourts",""
"South Morang","11 Ilyuka Way","house",5,"","2017-07-22","passed in vendor bid","Harcourts",""
"South Yarra","6/ 57 Adams St","apartment",2,747500.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-57-adams-street-south-yarra-vic/property-details-buy-residential-11149920/"
"South Yarra","7/ 85 Caroline St","apartment",1,420000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-85-caroline-street-south-yarra-vic/property-details-buy-residential-11150954/"
"South Yarra","804/ 2 Claremont St","apartment",2,460000.0,"2017-07-22","passed in vendor bid","Gary Peer & Associates",""
"South Yarra","11/ 37-41 Margaret St","apartment",1,326000.0,"2017-07-22","auction sale","hockingstuart",""
"South Yarra","11/ 380 Toorak Rd","apartment",2,1122000.0,"2017-07-22","auction sale","hockingstuart",""
"South Yarra","26/ 380 Toorak Rd","apartment",3,1310000.0,"2017-07-22","auction sale","hockingstuart",""
"South Yarra","10/ 391 Toorak Rd","apartment",3,1340000.0,"2017-07-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-391-toorak-road-south-yarra-vic/property-details-buy-residential-11146690/"
"South Yarra","10/ 270 Williams Rd","unit",1,350000.0,"2017-07-22","passed in vendor bid","Marshall White One",""
"South Yarra","8/ 53 Caroline St","apartment",1,495000.0,"2017-07-18","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-53-caroline-street-south-yarra-vic/property-details-sold-residential-11147183/"
"South Yarra","203/ 229 Toorak Rd","apartment",1,285000.0,"2017-07-17","private sale","Little Real Estate",""
"South Yarra","1202/ 229 Toorak Rd","villa",1,390000.0,"2017-07-10","private sale","Little Real Estate",""
"South Yarra","720/ 32 Bray St","apartment",2,595000.0,"2017-07-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/720-32-bray-street-south-yarra-vic/property-details-sold-residential-11162444/"
"South Yarra","411/ 36-38 Darling St","apartment",2,555000.0,"2017-07-04","private sale","hockingstuart",""
"South Yarra","611/ 4-10 Daly St","apartment",2,"","2017-07-22","passed in at auction","Williams Batters RE","https://www.realestateview.com.au/real-estate/unit-611-4-10-daly-street-south-yarra-vic/property-details-buy-residential-11151044/"
"South Yarra","803/ 700 Chapel St","apartment",2,"","2017-07-21","sold before auction","Beller Real Estate","https://www.realestateview.com.au/real-estate/803-700-chapel-street-south-yarra-vic/property-details-buy-residential-11144255/"
"South Yarra","9/ 51 Caroline St","apartment",2,"","2017-07-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-51-caroline-street-south-yarra-vic/property-details-sold-residential-11126778/"
"Southbank","2701/ 1 Freshwater Pl","apartment",3,1360000.0,"2017-07-15","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2701-1-freshwater-place-southbank-vic/property-details-sold-residential-11164505/"
"Southbank","2605/ 63 Whiteman St","apartment",2,605000.0,"2017-07-03","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2605-63-whiteman-street-southbank-vic/property-details-sold-residential-11044204/"
"Southbank","197/ 183 City Rd","apartment",2,533080.0,"2017-07-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/197-183-city-road-southbank-vic/property-details-sold-residential-11029264/"
"Southbank","92/ 83 Whitman St","apartment",3,641000.0,"2017-07-01","private sale","MICM Real Estate",""
"Springvale","45 Hope St","house",5,1010000.0,"2017-07-22","auction sale","Raine & Horne Springvale",""
"Springvale","1/ 2 Mary St","unit",2,580000.0,"2017-07-22","auction sale","iSell","https://www.realestateview.com.au/real-estate/1-2-mary-street-springvale-vic/property-details-buy-residential-11145650/"
"Springvale","2/ 61 Balmoral Av","apartment",1,225000.0,"2017-07-08","private sale","Woodards","https://www.realestateview.com.au/real-estate/2-61-balmoral-avenue-springvale-vic/property-details-sold-residential-11151019/"
"Springvale South","5 Gwent St","house",3,700000.0,"2017-07-22","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/5-gwent-street-springvale-south-vic/property-details-buy-residential-11151696/"
"Springvale South","592-600 Springvale Rd","land",0,2400000.0,"2017-07-20","auction sale","Savills Australia",""
"St Albans","32 Andrew Rd","house",0,570000.0,"2017-07-22","auction sale","YPA Estate Agents",""
"St Albans","76 East Esp","house",3,625000.0,"2017-07-22","passed in at auction","O'Brien Real Estate Sydenham",""
"St Albans","37 Harmon Av","house",3,625000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-harmon-avenue-st-albans-vic/property-details-buy-residential-11140636/"
"St Albans","35 Mulhall Dr","house",3,626000.0,"2017-07-22","auction sale","Douglas Kay Sunshine",""
"St Albans","4 Alexina St","block of units",0,1150000.0,"2017-07-11","private sale","Ray White St Albans",""
"St Albans","16 Baguley Cr","house",3,543000.0,"2017-07-08","private sale","Barry Plant",""
"St Albans","15 Anna St","house",3,622000.0,"2017-07-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-anna-street-st-albans-vic/property-details-sold-residential-11086561/"
"St Albans","1/ 8 Mcrae Av","unit",3,420000.0,"2017-07-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-8-mcrae-avenue-st-albans-vic/property-details-sold-residential-11133271/"
"St Albans","31 Willaton St","house",3,840000.0,"2017-07-05","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/31-willaton-street-st-albans-vic/property-details-sold-residential-11145405/"
"St Albans","34 Garfield St","house",4,"","2017-07-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/34-garfield-street-st-albans-vic/property-details-buy-residential-11147691/"
"St Albans","47 William St","house",3,"","2017-07-22","auction sale","Sweeney",""
"St Albans Park","40 Filipi Dr","house",3,377000.0,"2017-07-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/40-filipi-drive-st-albans-park-vic/property-details-buy-residential-11131145/"
"St Kilda","8/ 240 Barkly St","apartment",1,360000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-240-barkly-street-st-kilda-vic/property-details-buy-residential-11151651/"
"St Kilda","7/ 59 Carlisle St","unit",2,530000.0,"2017-07-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/7-59-carlisle-street-st-kilda-vic/property-details-buy-residential-11147496/"
"St Kilda","6/ 40 Charnwood Rd","apartment",1,480000.0,"2017-07-22","passed in vendor bid","Raine & Horne Hallam","https://www.realestateview.com.au/real-estate/6-40-charnwood-road-st-kilda-vic/property-details-buy-residential-11136256/"
"St Kilda","55 Havelock St","townhouse",3,1180000.0,"2017-07-22","passed in at auction","Greg Hocking Holdsworth",""
"St Kilda","202/ 44 Barkly St","apartment",0,169950.0,"2017-07-19","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda","7/ 9-11 Vale St","apartment",2,735000.0,"2017-07-18","private sale","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/7-9-11-vale-street-st-kilda-vic/property-details-buy-residential-11105640/"
"St Kilda","10/ 188 Barkly St","apartment",2,691000.0,"2017-07-13","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/10-188-barkly-street-st-kilda-vic/property-details-buy-residential-11171116/"
"St Kilda East","3/ 207 Orrong Rd","apartment",2,610000.0,"2017-07-23","passed in at auction","Rodney Morley","https://www.realestateview.com.au/real-estate/3-207-orrong-road-st-kilda-east-vic/property-details-buy-residential-11145571/"
"Strathmore","10 Fenacre St","house",4,1220000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-fenacre-street-strathmore-vic/property-details-buy-residential-11140728/"
"Sunbury","315 Elizabeth Dr","house",3,500000.0,"2017-07-22","auction sale","YPA Estate Agents",""
"Sunbury","11 Gruner St","house",3,438000.0,"2017-07-22","auction sale","YPA Estate Agents",""
"Sunbury","18 Oxley St","house",3,345000.0,"2017-07-22","auction sale","One Agency Sunbury Region",""
"Sunbury","37 Balmoral Cirt","house",3,540000.0,"2017-07-21","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/37-balmoral-circuit-sunbury-vic/property-details-sold-residential-11120844/"
"Sunbury","79 Rees Rd","house",3,495000.0,"2017-07-17","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/79-rees-road-sunbury-vic/property-details-sold-residential-11166522/"
"Sunbury","31 Rosenthal Blvd","house",4,"","2017-07-22","passed in vendor bid","Raine & Horne Sunbury",""
"Sunshine","131 Cornwall Rd","house",3,730000.0,"2017-07-22","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","111 Hertford Rd","house",3,852500.0,"2017-07-22","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/111-hertford-road-sunshine-vic/property-details-buy-residential-11130003/"
"Sunshine","24 Matthews St","house",3,910000.0,"2017-07-22","passed in at auction","Jas Stephens - Yarraville",""
"Sunshine","9 Thorpe St","house",3,870000.0,"2017-07-22","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","23 Anderson Rd","house",5,"","2017-07-22","passed in at auction","Douglas Kay Sunshine","https://www.realestateview.com.au/real-estate/23-anderson-road-sunshine-vic/property-details-buy-residential-10640057/"
"Sunshine North","46 Clayton St","house",3,595000.0,"2017-07-22","auction sale","G L Lee",""
"Sunshine North","95A Berkshire Rd","townhouse",4,650000.0,"2017-07-14","sold before auction","Sweeney",""
"Sunshine West","27 Champa Rd","townhouse",3,590000.0,"2017-07-22","private sale","Douglas Kay Sunshine",""
"Sunshine West","19 Estelle St","house",3,710000.0,"2017-07-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/19-estelle-street-sunshine-west-vic/property-details-buy-residential-11163425/"
"Sunshine West","34 Ralph St","house",4,859000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/34-ralph-street-sunshine-west-vic/property-details-buy-residential-11148791/"
"Sunshine West","93 Hall St","house",3,"","2017-07-22","passed in at auction","Ray white sunshine",""
"Sunshine West","9 Noble Ct","townhouse",3,"","2017-07-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-noble-court-sunshine-west-vic/property-details-buy-residential-11135830/"
"Surrey Hills","23 Bristol St","house",3,2225000.0,"2017-07-22","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/23-bristol-street-surrey-hills-vic/property-details-buy-residential-11143827/"
"Surrey Hills","15 Charles St","house",2,1950000.0,"2017-07-22","passed in vendor bid","Lindellas First National","https://www.realestateview.com.au/real-estate/15-charles-street-surrey-hills-vic/property-details-buy-residential-11133777/"
"Surrey Hills","6 Durham Rd","house",4,2550000.0,"2017-07-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-durham-road-surrey-hills-vic/property-details-buy-residential-11143594/"
"Surrey Hills","1/ 24 Suffolk Rd","unit",2,"","2017-07-19","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/1-24-suffolk-road-surrey-hills-vic/property-details-sold-residential-11147607/"
"Sydenham","109 Delbridge Dr","house",4,576500.0,"2017-07-22","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/109-delbridge-drive-sydenham-vic/property-details-buy-residential-11149852/"
"Sydenham","20 Park View Tce","house",3,435000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-park-view-terrace-sydenham-vic/property-details-buy-residential-11136029/"
"Sydenham","44 Roseleigh Blvd","house",3,620000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/44-roseleigh-boulevard-sydenham-vic/property-details-buy-residential-11141228/"
"Sydenham","2/ 10 Albert Rd","townhouse",3,420000.0,"2017-07-19","private sale","Ray White Taylors Lakes",""
"Sydenham","15 Gooch Cl","house",4,900000.0,"2017-07-19","private sale","Ray White Taylors Lakes",""
"Tallangatta","24 Queen Elizabeth Dr","house",3,"","2017-07-22","passed in at auction","Stockdale & Leggo Albury",""
"Tarneit","20 Balladong Cr","house",4,582500.0,"2017-07-22","auction sale","361 Degree Real Estate",""
"Tarneit","5 Bellworth Av","house",4,500000.0,"2017-07-22","passed in at auction","Benlor Real Estate",""
"Tarneit","26 Bradman Dr","house",4,463500.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-bradman-drive-tarneit-vic/property-details-buy-residential-11187932/"
"Tarneit","30 Cobram St","house",3,530000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/30-cobram-street-tarneit-vic/property-details-buy-residential-11187934/"
"Tarneit","22 Rose Grange Blvd","house",3,520000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-rose-grange-boulevard-tarneit-vic/property-details-buy-residential-11148175/"
"Tarneit","7 Vive St","house",3,446000.0,"2017-07-22","auction sale","Sweeney Estate Agents",""
"Tarneit","11 Sparkle Way","land",0,199000.0,"2017-07-13","private sale","MICM Property","https://www.realestateview.com.au/real-estate/11-sparkle-way-tarneit-vic/property-details-sold-residential-11161749/"
"Tarneit","17 Solander Gr","house",3,"","2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-solander-grove-tarneit-vic/property-details-buy-residential-11145284/"
"Taylors Hill","55 Bloomsbury Dr","house",3,520000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/55-bloomsbury-drive-taylors-hill-vic/property-details-buy-residential-11139780/"
"Taylors Hill","6 Hobart Way","house",5,725500.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-hobart-way-taylors-hill-vic/property-details-buy-residential-11138971/"
"Taylors Hill","20 Hobart Way","house",3,530000.0,"2017-07-01","sold before auction","YPA Estate Agents",""
"Taylors Hill","5 Kent Pl","house",4,710000.0,"2017-06-23","private sale","Barry Plant",""
"Taylors Lakes","47 Apollo Rd","house",4,688000.0,"2017-07-22","auction sale","O'Brien Real Estate Sydenham",""
"Taylors Lakes","7 Apollo Rd","house",3,630000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-apollo-road-taylors-lakes-vic/property-details-buy-residential-11153400/"
"Taylors Lakes","4 Goulburn Way","house",4,800000.0,"2017-07-22","passed in vendor bid","Westside RE St Albans","https://www.realestateview.com.au/real-estate/4-goulburn-way-taylors-lakes-vic/property-details-buy-residential-11139123/"
"Taylors Lakes","4 Pacific Pl","house",3,760000.0,"2017-07-22","passed in vendor bid","YPA Estate Agents",""
"Taylors Lakes","23A Wentworth Dr","townhouse",3,502000.0,"2017-07-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/23a-wentworth-drive-taylors-lakes-vic/property-details-buy-residential-11144394/"
"Taylors Lakes","7 Hanson Ct","house",5,1270000.0,"2017-07-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-hanson-court-taylors-lakes-vic/property-details-buy-residential-11024005/"
"Tecoma","17 Langford Ct","house",5,720000.0,"2017-06-17","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/17-langford-court-tecoma-vic/property-details-buy-residential-11101792/"
"Templestowe","5 Caminole Wynd","house",5,1325000.0,"2017-07-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/5-caminole-wynd-templestowe-vic/property-details-buy-residential-11100625/"
"Templestowe","32 Hillhouse Rd","house",4,1275000.0,"2017-07-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/32-hillhouse-road-templestowe-vic/property-details-buy-residential-11151519/"
"Templestowe","1 Saville Ct","house",5,1300000.0,"2017-07-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1-saville-court-templestowe-vic/property-details-buy-residential-11151520/"
"Templestowe","13 Lempriere Cl","house",5,3760000.0,"2017-07-17","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-lempriere-close-templestowe-vic/property-details-sold-residential-11118039/"
"Templestowe Lower","46 Feathertop Av","house",4,1215000.0,"2017-07-22","auction sale","hockingstuart",""
"Templestowe Lower","20 Oak Cr","house",4,1320000.0,"2017-07-22","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-oak-crescent-templestowe-lower-vic/property-details-buy-residential-11137068/"
"Templestowe Lower","1/ 6 Union St","townhouse",2,731000.0,"2017-07-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-6-union-street-templestowe-lower-vic/property-details-buy-residential-11145799/"
"Templestowe Lower","5/ 321-323 High St","townhouse",4,1060000.0,"2017-07-15","private sale","Jellis Craig",""
"Thomastown","24 Banksia Av","house",3,651000.0,"2017-07-22","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/24-banksia-avenue-thomastown-vic/property-details-buy-residential-11141339/"
"Thomastown","3 Leslie St","house",3,685000.0,"2017-07-22","auction sale","Harcourts",""
"Thomastown","14 Marjory St","house",3,631000.0,"2017-07-22","auction sale","Harcourts Preston",""
"Thomastown","1 Michelle Cl","house",3,670000.0,"2017-07-22","auction sale","Iconek EA",""
"Thomastown","37 Smith Av","house",3,715500.0,"2017-07-22","auction sale","Love Real Estate",""
"Thomastown","2/ 34 Richardson St","unit",2,"","2017-07-20","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/2-34-richardson-street-thomastown-vic/property-details-sold-residential-11141470/"
"Thornbury","5/ 44 Keon St","apartment",2,480000.0,"2017-07-22","auction sale","Love Real Estate",""
"Thornbury","105 Fyffe St","house",2,1110000.0,"2017-07-19","sold before auction","Mcgrath Northcote",""
"Thornbury","316 Rossmoyne St","house",4,"","2017-07-22","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/316-rossmoyne-street-thornbury-vic/property-details-buy-residential-11093762/"
"Toorak","6/ 2 Tintern Av","apartment",2,920000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-2-tintern-avenue-toorak-vic/property-details-buy-residential-11150956/"
"Toorak","8/ 161 Alexandra Av","apartment",2,735000.0,"2017-07-19","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-161-alexandra-avenue-toorak-vic/property-details-sold-residential-11147435/"
"Toorak","101/ 715-719 Orrong Rd","apartment",3,"","2017-07-13","private sale","R T Edgar",""
"Toorak","72/ 46 Lansell Rd","apartment",2,"","2017-07-06","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/72-46-lansell-road-toorak-vic/property-details-buy-residential-11021357/"
"Toorak","201/ 719 Orrong Rd","apartment",0,"","2017-06-24","private sale","R T Edgar",""
"Toorak","17/ 740 Orrong Rd","apartment",2,"","2017-06-24","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/17-740-orrong-road-toorak-vic/property-details-sold-residential-11080745/"
"Tootgarook","5/ 17 Burdett St","unit",0,"","2017-07-23","sold after auction","YPA Estate Agents",""
"Traralgon","22 Charolais St","house",0,390000.0,"2017-07-07","private sale","Wilson Property RCI",""
"Traralgon","9 Hicks Ct","land",0,112500.0,"2017-07-07","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/lot-9-hicks-court-traralgon-vic/property-details-sold-residential-11083101/"
"Traralgon","52 Morgan Dr","house",0,292500.0,"2017-07-07","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/52-morgan-drive-traralgon-vic/property-details-sold-residential-11147503/"
"Traralgon","19 Morgan Dr","house",0,295000.0,"2017-07-04","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/19-morgan-drive-traralgon-vic/property-details-buy-residential-10825169/"
"Traralgon","10 Williams Ct","house",0,278000.0,"2017-07-02","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/10-williams-court-traralgon-vic/property-details-sold-residential-11030878/"
"Traralgon","24 Cambridge Way","land",0,160000.0,"2017-06-26","private sale","Wilson Property RCI",""
"Traralgon East","5 Malibu Pl","house",0,532500.0,"2017-07-11","private sale","Wilson Property RCI",""
"Trawalla","79 Baldwins Rd","house",3,450000.0,"2017-07-12","private sale","Ballarat Real Estate Pty Ltd","http://www.ruralview.com.au/Real-Estate/79-baldwins-road-trawalla-vic/Property-Details-sold-rural-10922759.html"
"Trentham","10 Camp St","land",0,210000.0,"2017-07-15","private sale","R T Edgar",""
"Truganina","9 Dominion Tce","house",3,410000.0,"2017-07-14","private sale","MICM Property","https://www.realestateview.com.au/real-estate/9-dominion-terrace-truganina-vic/property-details-sold-residential-11133012/"
