"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","182 Buckingham St","townhouse",3,1255000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/182-buckingham-street-richmond-vic/property-details-buy-residential-11073027/"
"Richmond","3/ 342 Burnley St","apartment",2,740000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-342-burnley-street-richmond-vic/property-details-buy-residential-11080818/"
"Richmond","10 Campbell St","house",2,1275000.0,"2017-06-17","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/10-campbell-street-richmond-vic/property-details-sold-residential-11074249/"
"Richmond","401/ 163 Cremorne St","apartment",1,433000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/401-163-cremorne-street-richmond-vic/property-details-buy-residential-11073526/"
"Richmond","51 Garfield St","house",3,1120000.0,"2017-06-17","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/51-garfield-street-richmond-vic/property-details-sold-residential-11074254/"
"Richmond","2/ 50 Gibdon St","townhouse",3,1100000.0,"2017-06-17","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-50-gibdon-street-richmond-vic/property-details-buy-residential-11078402/"
"Richmond","17/ 47 Mary St","house",3,1190000.0,"2017-06-17","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/17-47-mary-street-richmond-vic/property-details-sold-residential-11074246/"
"Richmond","2/ 50 Palmer St","apartment",1,534000.0,"2017-06-17","auction sale","hockingstuart",""
"Richmond","7 Wiltshire St","house",3,1425000.0,"2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-wiltshire-street-richmond-vic/property-details-buy-residential-11068832/"
"Richmond","301/ 41-49 York St","apartment",1,430000.0,"2017-06-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/301-41-49-york-street-richmond-vic/property-details-buy-residential-11079661/"
"Richmond","312/ 45 York St","apartment",2,650000.0,"2017-06-17","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/312-45-york-street-richmond-vic/property-details-buy-residential-11075020/"
"Richmond","13 Grattan Pl","house",2,935000.0,"2017-06-16","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-grattan-place-richmond-vic/property-details-sold-residential-11010841/"
"Richmond","1/ 25 Waltham St","apartment",2,513000.0,"2017-06-16","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-25-waltham-street-richmond-vic/property-details-sold-residential-11027720/"
"Richmond","806/ 8 Garfield St","apartment",2,645000.0,"2017-06-07","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/806-8-garfield-street-richmond-vic/property-details-sold-residential-11062905/"
"Richmond","403/ 28 Tanner St","apartment",1,960000.0,"2017-06-05","private sale","Jellis Craig",""
"Richmond","276 Mary St","house",2,1195000.0,"2017-05-31","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/276-mary-street-richmond-vic/property-details-sold-residential-11016491/"
"Richmond","42 Brighton St","house",2,"","2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/42-brighton-street-richmond-vic/property-details-buy-residential-11073915/"
"Riddells Creek","5 Barclay Pl","house",4,700000.0,"2017-06-17","passed in at auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/5-barclay-place-riddells-creek-vic/property-details-buy-residential-11056728/"
"Riddells Creek","21 Racecourse Rd","house",2,410000.0,"2017-06-17","passed in at auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/21-racecourse-road-riddells-creek-vic/property-details-buy-residential-11071551/"
"Riddells Creek","96 Whittakers La","house",5,"","2017-06-17","auction sale","Leeburn & Co Sunbury",""
"Riddells Creek","143 Gyro Cl","house",4,"","2017-06-15","sold before auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/143-gyro-close-riddells-creek-vic/property-details-buy-residential-11071643/"
"Ringwood","3/ 24 City Rd","unit",2,475000.0,"2017-06-17","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/3-24-city-road-ringwood-vic/property-details-buy-residential-11073909/"
"Ringwood","4 Norman Ct","house",3,800000.0,"2017-06-17","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/4-norman-court-ringwood-vic/property-details-buy-residential-11056632/"
"Ringwood","1/ 7 Oliver St","house",3,795000.0,"2017-06-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-7-oliver-street-ringwood-vic/property-details-buy-residential-11071524/"
"Ringwood","2/ 2 Lavender St","townhouse",3,"","2017-06-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-2-lavender-street-ringwood-vic/property-details-buy-residential-11058539/"
"Ringwood","20 Nelson St","house",3,"","2017-06-17","passed in at auction","harcourts Doncaster East",""
"Ringwood","12 Regina St","house",3,"","2017-06-17","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/12-regina-street-ringwood-vic/property-details-buy-residential-11062100/"
"Ringwood","1/ 14 Thomas St","house",3,"","2017-06-17","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/1-14-thomas-street-ringwood-vic/property-details-buy-residential-11072353/"
"Ringwood East","7 Highton St","house",4,1175000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-highton-street-ringwood-east-vic/property-details-buy-residential-11067731/"
"Ringwood East","2/ 8 Hill St","house",4,895000.0,"2017-06-14","private sale","Mcgrath",""
"Ringwood East","1/ 162 Railway Av","unit",2,620000.0,"2017-06-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-162-railway-avenue-ringwood-east-vic/property-details-sold-residential-10958638/"
"Ringwood East","25A Holland Rd","unit",2,"","2017-06-17","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/25a-holland-road-ringwood-east-vic/property-details-buy-residential-11064566/"
"Ringwood East","9 Scenic Av","house",4,"","2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-scenic-avenue-ringwood-east-vic/property-details-buy-residential-11067879/"
"Ringwood North","2/ 65 Evelyn Rd","unit",2,602000.0,"2017-06-17","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-65-evelyn-road-ringwood-north-vic/property-details-buy-residential-11061706/"
"Ringwood North","2/ 22 Avalon Gr","villa",3,755000.0,"2017-06-16","sold before auction","Carter Real Estate","https://www.realestateview.com.au/real-estate/2-22-avalon-grove-ringwood-north-vic/property-details-buy-residential-11055942/"
"Ringwood North","35 Burlock Av","house",3,973000.0,"2017-06-08","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/35-burlock-avenue-ringwood-north-vic/property-details-sold-residential-11063171/"
"Ringwood North","18 Cottinglea Way","house",3,749000.0,"2017-06-06","private sale","Hoskins","https://www.realestateview.com.au/real-estate/18-cottinglea-way-ringwood-north-vic/property-details-sold-residential-10949703/"
"Rippleside","4 Coots Ct","house",5,573000.0,"2017-06-17","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/4-coots-court-rippleside-vic/property-details-buy-residential-11073348/"
"Rosanna","125 Mountain View Pde","house",3,2500000.0,"2017-06-01","private sale","Fletchers","https://www.realestateview.com.au/real-estate/125-mountain-view-parade-rosanna-vic/property-details-sold-residential-11029346/"
"Rosanna","20 Alfreda Av","house",3,"","2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-alfreda-avenue-rosanna-vic/property-details-buy-residential-11076829/"
"Rosanna","28 Leura Av","house",3,"","2017-06-17","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/28-leura-avenue-rosanna-vic/property-details-buy-residential-11074844/"
"Rosebud","6/ 85 Boneo Rd","unit",3,489000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-85-boneo-road-rosebud-vic/property-details-buy-residential-11065911/"
"Rosebud","84 Fourth Av","house",4,626000.0,"2017-06-17","passed in at auction","R T Edgar",""
"Rosebud","19 Walpole Av","house",3,595000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-walpole-avenue-rosebud-vic/property-details-buy-residential-11059879/"
"Rosebud","4 Parkedge Ct","land",0,440000.0,"2017-06-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-parkedge-cct-rosebud-vic/property-details-sold-residential-11024731/"
"Rosebud","37 First Av","house",4,"","2017-06-17","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/37-first-ave-rosebud-vic/property-details-buy-residential-11082945/"
"Rosebud","3/ 393 Waterfall Gully Rd","unit",3,"","2017-05-17","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-393-waterfall-gully-road-rosebud-vic/property-details-sold-residential-10990162/"
"Rowville","15 Burchall Cr","house",4,860000.0,"2017-06-17","auction sale","Harcourts Rowville",""
"Rowville","256 Dandelion Dr","house",4,825000.0,"2017-06-17","auction sale","Harcourts Mt Waverley",""
"Rowville","15 Don Eva Ct","house",4,970000.0,"2017-06-17","auction sale","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/15-don-eva-court-rowville-vic/property-details-buy-residential-11057539/"
"Rowville","4 Richard Ct","house",4,1275000.0,"2017-06-17","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/4-richard-court-rowville-vic/property-details-buy-residential-11072671/"
"Rowville","28 Sovereign Crest Blvd","house",4,870000.0,"2017-06-17","auction sale","Schroeder & Wallis",""
"Rowville","15 Ada St","house",4,1005800.0,"2017-05-19","private sale","Jellis Craig",""
"Rowville","211 Dandelion Dr","house",4,"","2017-06-17","passed in at auction","Harcourts Rowville",""
"Roxburgh Park","8 Southern Cross Dr","house",4,526000.0,"2017-06-17","auction sale","Barry Plant",""
"Roxburgh Park","24 Boyden Sq","townhouse",3,390000.0,"2017-06-10","private sale","Barry Plant",""
"Roxburgh Park","4 Boyden Sq","house",4,562000.0,"2017-06-08","private sale","Barry Plant",""
"Roxburgh Park","27 Lockwood Dr","house",4,"","2017-06-17","passed in at auction","Ray white sunshine",""
"Roxburgh Park","4 Siret Ct","house",4,"","2017-06-17","auction sale","Barry Plant",""
"Roxburgh Park","26 Villawood Av","house",4,"","2017-06-17","passed in at auction","YPA Estate Agents Meadow Heights",""
"Rye","2491 Point Nepean Rd","house",5,"","2017-06-15","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2491-point-nepean-road-rye-vic/property-details-sold-residential-10776772/"
"Rye","51 Parson St","house",5,"","2017-06-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/51-parson-street-rye-vic/property-details-sold-residential-10979277/"
"Safety Beach","12-14 Tonkin St","house",0,1285000.0,"2017-06-15","private sale","Bowman & Company",""
"Safety Beach","Berth 53","beach box/boat house/berth",0,300000.0,"2017-06-09","private sale","Warlimont & Nutt",""
"Sale","1/ 133 Desailly St","unit",3,"","2017-06-17","passed in at auction","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/1-133-desailly-street-sale-vic/property-details-buy-residential-11047698/"
"Sandringham","4/ 64 Edward St","unit",3,760000.0,"2017-06-17","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/4-64-edward-street-sandringham-vic/property-details-buy-residential-11067276/"
"Sandringham","4-6 Henry St","house",4,1745000.0,"2017-06-17","auction sale","Scott Banks RE","https://www.realestateview.com.au/real-estate/4-6-henry-street-sandringham-vic/property-details-buy-residential-11079793/"
"Sandringham","2/ 307 Bluff Rd","unit",3,"","2017-06-17","passed in at auction","Ray White Beaumaris","https://www.realestateview.com.au/real-estate/2-307-bluff-road-sandringham-vic/property-details-buy-residential-11058327/"
"Seaford","5 Ireland St","house",3,782500.0,"2017-06-17","auction sale","Asset Property Sales",""
"Seaholme","2 Garden Gr","house",4,1410000.0,"2017-06-17","auction sale","Greg Hocking Elly Partners",""
"Sebastopol","10/ 302 Albert St","unit",2,189500.0,"2017-06-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/10-302-albert-street-sebastopol-vic/property-details-sold-residential-10606411/"
"Seddon","5/ 4 Edward St","apartment",1,322500.0,"2017-06-17","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/5-4-edward-street-seddon-vic/property-details-buy-residential-11078172/"
"Seddon","14 James St","house",3,900000.0,"2017-06-16","sold before auction","Sweeney","https://www.realestateview.com.au/real-estate/14-james-street-seddon-vic/property-details-buy-residential-11072494/"
"Seddon","6 Alexander St","house",2,900000.0,"2017-06-14","sold before auction","Village Real Estate","https://www.realestateview.com.au/real-estate/6-alexander-street-seddon-vic/property-details-sold-residential-11076040/"
"Shepparton","7 Knight St","house",4,425000.0,"2017-06-17","passed in vendor bid","Shepparton Real Estate",""
"Shepparton","1 Scotch Ct","house",4,950000.0,"2017-05-27","sold before auction","Kevin Hicks RE","https://www.realestateview.com.au/real-estate/1-scotch-court-shepparton-vic/property-details-sold-residential-11049577/"
"Shepparton","51 Dunrobin St","house",3,"","2017-06-17","auction sale","Gagliardi Scott Real Estate",""
"Skye","20 Overall Dr","house",4,555698.0,"2017-06-07","sold before auction","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/20-overall-drive-skye-vic/property-details-sold-residential-11071774/"
"Smythesdale","Lot 9 Wills St","land",0,"","2017-06-13","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/lot-9-wills-street-smythesdale-vic/property-details-sold-residential-10959000/"
"Soldiers Hill","15 Little Clyde St","house",3,286000.0,"2017-06-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/15-little-clyde-street-soldiers-hill-vic/property-details-buy-residential-10971234/"
"Soldiers Hill","304 Nicholson St","house",2,"","2017-06-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/304-nicholson-street-soldiers-hill-vic/property-details-sold-residential-11082027/"
"Somers","81 Tasman Rd","house",3,"","2017-06-15","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/81-tasman-road-somers-vic/property-details-sold-residential-11070772/"
"Somerville","6/ 1170 Frankston Flinders Rd","unit",3,395000.0,"2017-05-26","private sale","Eview Group Frankston",""
"Somerville","1365 Frankston-Flinders Rd","house",4,"","2017-06-18","auction sale","Asset Property Sales",""
"South Melbourne","1403/ 38 Bank St","apartment",3,1250000.0,"2017-06-17","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","2/ 143 Cecil St","apartment",4,2920000.0,"2017-06-17","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/2-143-cecil-street-south-melbourne-vic/property-details-buy-residential-11074475/"
"South Melbourne","17/ 39 Dorcas St","apartment",1,407500.0,"2017-06-17","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","11/ 192 Cecil St","apartment",2,"","2017-06-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-192-cecil-street-south-melbourne-vic/property-details-buy-residential-11070660/"
"South Melbourne","20 Law St","townhouse",3,"","2017-06-17","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-law-street-south-melbourne-vic/property-details-buy-residential-11079638/"
"South Melbourne","17-19 Dow St","house",4,"","2017-06-09","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-19-dow-street-south-melbourne-vic/property-details-sold-residential-11031862/"
"South Morang","43 Astair Av","house",4,630500.0,"2017-06-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/43-astair-avenue-south-morang-vic/property-details-buy-residential-11070707/"
"South Morang","22 Palais Cr","land",0,467000.0,"2017-06-17","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/22-palais-crescent-south-morang-vic/property-details-buy-residential-11052461/"
"South Morang","15 Peppermint Wlk","house",4,712000.0,"2017-06-17","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/15-peppermint-walk-south-morang-vic/property-details-buy-residential-11067543/"
"South Morang","43 Rolain Av","house",3,510000.0,"2017-06-17","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/43-rolain-avenue-south-morang-vic/property-details-buy-residential-11077513/"
"South Morang","26 Eildon Cirt","house",5,770000.0,"2017-06-07","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/26-eildon-circuit-south-morang-vic/property-details-buy-residential-11071025/"
"South Yarra","1/ 2 Chapel Mews","apartment",2,810000.0,"2017-06-17","auction sale","Beller Real Estate","https://www.realestateview.com.au/real-estate/1-2-chapel-mews-south-yarra-vic/property-details-buy-residential-11071512/"
"South Yarra","37/ 12 Copelen St","townhouse",2,1050000.0,"2017-06-17","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/37-12-copelen-street-south-yarra-vic/property-details-buy-residential-11060324/"
"South Yarra","3/ 43 Cromwell Rd","apartment",2,771000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-43-cromwell-road-south-yarra-vic/property-details-buy-residential-11063270/"
"South Yarra","8/ 17-21 Tivoli Pl","apartment",2,650000.0,"2017-06-17","passed in at auction","Owen Walls Partners",""
"South Yarra","13/ 168 Toorak Rd.W","apartment",3,950000.0,"2017-06-17","passed in at auction","Williams Batters RE","https://www.realestateview.com.au/real-estate/13-168-toorak-road-west-south-yarra-vic/property-details-buy-residential-11078312/"
"South Yarra","18/ 35 Walsh St","apartment",2,793000.0,"2017-06-17","auction sale","Hodges","https://www.realestateview.com.au/real-estate/18-35-walsh-street-south-yarra-vic/property-details-buy-residential-11070904/"
"South Yarra","5K Clara St","house",3,1300000.0,"2017-06-06","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/5k-clara-street-south-yarra-vic/property-details-sold-residential-11070662/"
"South Yarra","410/ 700 Chapel St","apartment",2,"","2017-06-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/410-700-chapel-street-south-yarra-vic/property-details-buy-residential-11072144/"
"South Yarra","1/ 1 Rockley Rd","apartment",2,"","2017-06-17","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/1-1-rockley-road-south-yarra-vic/property-details-buy-residential-11068861/"
"South Yarra","3/ 30-32 Tivoli Rd","apartment",2,"","2017-06-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-30-32-tivoli-road-south-yarra-vic/property-details-buy-residential-11061639/"
"South Yarra","5/ 176 Walsh St","apartment",2,"","2017-06-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-176-walsh-street-south-yarra-vic/property-details-buy-residential-11073633/"
"South Yarra","201/ 5 Davidson St","flat/unit/apartment",3,"","2017-06-14","private sale","R T Edgar",""
"Southbank","406/ 152 Sturt St","apartment",1,422500.0,"2017-06-17","passed in at auction","Dingle Partners","https://www.realestateview.com.au/real-estate/406-152-sturt-street-southbank-vic/property-details-buy-residential-10783326/"
"Southbank","61/ 120 Sturt St","apartment",2,642500.0,"2017-06-17","auction sale","Greg Hocking Holdsworth",""
"Southbank","902/ 151 City Rd","apartment",2,600000.0,"2017-06-15","private sale","MICM Real Estate",""
"Southbank","5705/ 7 Riverside Quay","apartment",2,1180000.0,"2017-06-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/5705-7-riverside-quay-southbank-vic/property-details-sold-residential-11104665/"
"Southbank","2504/ 180 City Rd","apartment",1,442500.0,"2017-06-10","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2504-180-city-road-southbank-vic/property-details-sold-residential-10970754/"
"Southbank","2002/ 14 Kavanagh St","apartment",2,951000.0,"2017-05-31","private sale","Lucas Real Estate","https://www.realestateview.com.au/real-estate/2002-14-kavanagh-street-southbank-vic/property-details-sold-residential-11049411/"
"Southbank","1500/ 63 Whiteman St","apartment",1,450000.0,"2017-05-31","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1500-63-whiteman-street-southbank-vic/property-details-sold-residential-11039329/"
"Southbank","51/ 88 Wells St","apartment",2,550000.0,"2017-05-26","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/51-88-wells-street-southbank-vic/property-details-sold-residential-10915392/"
"Springvale","12 Treesbank Av","house",3,"","2017-06-17","passed in at auction","Leyton Real Estate","https://www.realestateview.com.au/real-estate/12-treesbank-avenue-springvale-vic/property-details-buy-residential-11062568/"
"Springvale South","3 Aurora Ct","house",3,805000.0,"2017-06-17","auction sale","iSell","https://www.realestateview.com.au/real-estate/3-aurora-court-springvale-south-vic/property-details-buy-residential-11052977/"
"Springvale South","9/ 11 Digby Ct","unit",2,445000.0,"2017-06-17","auction sale","iSell","https://www.realestateview.com.au/real-estate/9-11-digby-court-springvale-south-vic/property-details-buy-residential-11076918/"
"St Albans","8 Avondale Av","house",5,651000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-avondale-avenue-st-albans-vic/property-details-buy-residential-11068812/"
"St Albans","46A Collins St","townhouse",3,460000.0,"2017-06-17","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/46a-collins-street-st-albans-vic/property-details-buy-residential-11062555/"
"St Albans","9 Cornhill St","house",3,610000.0,"2017-06-17","passed in vendor bid","Stockdale & Leggo Sunshine",""
"St Albans","13 Harmon Av","house",3,621000.0,"2017-06-17","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/13-harmon-avenue-st-albans-vic/property-details-buy-residential-11058323/"
"St Albans","1 Harris St","house",3,630000.0,"2017-06-17","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/1-harris-street-st-albans-vic/property-details-buy-residential-11054865/"
"St Albans","15 Henry St","house",3,750000.0,"2017-06-17","passed in at auction","LJ Hooker St Albans",""
"St Albans","2/ 52 Walter St","unit",3,500000.0,"2017-06-17","auction sale","Sweeney",""
"St Albans","121B Denton Av","house",3,640000.0,"2017-06-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/121b-denton-avenue-st-albans-vic/property-details-sold-residential-11051092/"
"St Albans","43 Harmon Av","house",3,518000.0,"2017-06-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/43-harmon-avenue-st-albans-vic/property-details-buy-residential-11056897/"
"St Albans","4 Cordelia Gr","house",3,"","2017-06-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-cordelia-grove-st-albans-vic/property-details-buy-residential-11061789/"
"St Albans","50 Station Av","house",3,"","2017-06-17","passed in at auction","Westside RE St Albans","https://www.realestateview.com.au/real-estate/50-station-avenue-st-albans-vic/property-details-buy-residential-10470651/"
"St Kilda","2/ 18 Marine Pde","apartment",2,707000.0,"2017-06-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-18-marine-parade-st-kilda-vic/property-details-buy-residential-11071161/"
"St Kilda","9/ 60 Carlisle St","apartment",2,615000.0,"2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-60-carlisle-street-st-kilda-vic/property-details-buy-residential-11062868/"
"St Kilda","11/ 35 Carlisle St","apartment",2,605000.0,"2017-06-17","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/11-35-carlisle-street-st-kilda-vic/property-details-buy-residential-11066440/"
"St Kilda","73 Carlisle St","house",4,1100000.0,"2017-06-17","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/73-carlisle-street-st-kilda-vic/property-details-buy-residential-11073248/"
"St Kilda","23A Octavia St","house",3,1460000.0,"2017-06-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/23a-octavia-street-st-kilda-vic/property-details-sold-residential-10922134/"
"St Kilda","61 Waterloo Cr","house",2,"","2017-06-02","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/61-waterloo-crescent-st-kilda-vic/property-details-sold-residential-11078036/"
"St Kilda East","5/ 48 Balaclava Rd","apartment",2,888000.0,"2017-06-18","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-48-balaclava-road-st-kilda-east-vic/property-details-buy-residential-11070722/"
"St Kilda East","3/ 299 Orrong Rd","apartment",3,930000.0,"2017-06-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-299-orrong-road-st-kilda-east-vic/property-details-buy-residential-11077578/"
"St Kilda East","2/ 254 Dandenong Rd","apartment",3,620000.0,"2017-06-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-254-dandenong-road-st-kilda-east-vic/property-details-buy-residential-11070724/"
"St Kilda East","2/ 2 Hertford St","apartment",3,650000.0,"2017-06-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-2-hertford-street-st-kilda-east-vic/property-details-buy-residential-11070780/"
"St Kilda East","4/ 16 Lansdowne Rd","apartment",2,502000.0,"2017-06-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-16-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-11070719/"
"St Kilda East","12/ 54 Hotham St","apartment",2,545000.0,"2017-06-13","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-54-hotham-street-st-kilda-east-vic/property-details-buy-residential-11039457/"
"St Kilda East","37 Malakoff St","house",3,"","2017-06-17","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/37-malakoff-street-st-kilda-east-vic/property-details-buy-residential-11076899/"
"St Kilda East","2B Rockbrook Rd","house",5,"","2017-06-14","sold before auction","Wilson","https://www.realestateview.com.au/real-estate/2b-rockbrook-road-st-kilda-east-vic/property-details-sold-residential-11074521/"
"St Kilda West","8/ 24 Loch St","apartment",2,560000.0,"2017-06-17","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/8-24-loch-street-st-kilda-west-vic/property-details-buy-residential-11074210/"
"St Kilda West","16 Mary St","house",3,"","2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-mary-street-st-kilda-west-vic/property-details-buy-residential-11076991/"
"Strathmore","3 Brosnan Cr","house",3,1200000.0,"2017-06-17","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/3-brosnan-crescent-strathmore-vic/property-details-buy-residential-11068557/"
"Sunbury","27 Holloway Cl","house",3,455000.0,"2017-06-12","sold before auction","Raine & Horne Sunbury",""
"Sunbury","30 Clark Ct","land",0,1300000.0,"2017-06-09","sold before auction","Raine & Horne Gladstone Park","https://www.realestateview.com.au/real-estate/30-clark-court-sunbury-vic/property-details-sold-residential-11059344/"
"Sunbury","42-44 Pasley St","house",3,"","2017-06-17","auction sale","Raine & Horne Sunbury",""
"Sunderland Bay","46 Anglers Rd","house",2,508000.0,"2017-06-02","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/46-anglers-road-sunderland-bay-vic/property-details-buy-residential-10931226/"
"Sunshine","397 Ballarat Rd","house",4,940000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/397-ballarat-road-sunshine-vic/property-details-buy-residential-11075008/"
"Sunshine","3/ 1 Centre St","unit",4,660000.0,"2017-06-17","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/3-1-centre-street-sunshine-vic/property-details-buy-residential-11056206/"
"Sunshine","65 Devonshire Rd","house",3,810000.0,"2017-06-17","passed in vendor bid","G L Lee",""
"Sunshine","43 Duke St","house",3,805000.0,"2017-06-17","auction sale","Douglas Kay Sunshine",""
"Sunshine","13 Staughton St","house",3,740000.0,"2017-06-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-staughton-street-sunshine-vic/property-details-buy-residential-11075013/"
"Sunshine North","3/ 68 Meadowbank Dr","unit",2,441000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-68-meadowbank-drive-sunshine-north-vic/property-details-buy-residential-11082241/"
"Sunshine North","19A Park Dr","house",3,805000.0,"2017-06-17","auction sale","Douglas Kay Sunshine",""
