"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highett","2 Enright St","house",3,860000.0,"2016-06-18","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-enright-street-highett-vic/property-details-buy-residential-10238355/"
"Highett","2/ 1116 Nepean Hwy","unit",2,620000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-1116-nepean-highway-highett-vic/property-details-buy-residential-10242785/"
"Hill End","2383 Willow Grove Rd","house",3,255000.0,"2016-06-18","auction sale","John Kerr Real Estate","http://www.realestateview.com.au/real-estate/2383-willow-grove-road-hill-end-vic/property-details-buy-residential-10214549/"
"Hillside","10 The Elms","house",5,1025000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-the-elms-hillside-vic/property-details-buy-residential-10222514/"
"Hillside","89 Wolviston Av","house",3,435000.0,"2016-06-14","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/89-wolviston-avenue-hillside-vic/property-details-buy-residential-10106556/"
"Hillside","43 Royal Cr","house",3,537000.0,"2016-05-28","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/43-royal-crescent-hillside-vic/property-details-sold-residential-10199729/"
"Hoppers Crossing","2/ 20 Strathmore Cr","unit",2,185000.0,"2016-06-18","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/2-20-strathmore-crescent-hoppers-crossing-vic/property-details-buy-residential-10240000/"
"Hoppers Crossing","4 Evrah Dr","house",4,540000.0,"2016-06-03","private sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","123 Morris Rd","house",3,"","2016-06-09","private sale","Greg Hocking Lawson Partners",""
"Hughesdale","2/ 3 Bowen St","unit",2,648000.0,"2016-06-18","auction sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/2-3-bowen-street-hughesdale-vic/property-details-buy-residential-10239177/"
"Huntingdale","1624 Dandenong Rd","house",4,892000.0,"2016-06-18","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/1624-dandenong-road-huntingdale-vic/property-details-buy-residential-10209605/"
"Huntingdale","59 Garnett St","house",3,842500.0,"2016-06-18","auction sale","Woodards","http://www.realestateview.com.au/real-estate/59-garnett-street-huntingdale-vic/property-details-buy-residential-10236200/"
"Huntingdale","18 Greville St","house",3,951500.0,"2016-06-18","auction sale","Woodards","http://www.realestateview.com.au/real-estate/18-greville-street-huntingdale-vic/property-details-buy-residential-10236321/"
"Ivanhoe","70 Green St","house",3,1055000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/70-green-street-ivanhoe-vic/property-details-buy-residential-10242214/"
"Ivanhoe","120 St Elmo Rd","house",3,882500.0,"2016-06-18","passed in at auction","Miles RE","http://www.realestateview.com.au/real-estate/120-st-elmo-road-ivanhoe-vic/property-details-buy-residential-10237289/"
"Ivanhoe","8 Ailsa Gr","house",3,"","2016-06-18","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/8-ailsa-grove-ivanhoe-vic/property-details-buy-residential-10232129/"
"Ivanhoe","6 Fairy St","house",5,"","2016-06-18","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/6-fairy-street-ivanhoe-vic/property-details-buy-residential-10231787/"
"Ivanhoe","105 The Boulevard","house",3,"","2016-06-14","sold before auction","Miles RE","http://www.realestateview.com.au/real-estate/105-the-boulevard-ivanhoe-vic/property-details-buy-residential-10236844/"
"Ivanhoe East","10 Carmichael St","house",4,1875000.0,"2016-06-18","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/10-carmichael-street-ivanhoe-east-vic/property-details-buy-residential-10236186/"
"Ivanhoe East","8/ 198 Lwr Heidelberg Rd","apartment",3,"","2016-06-11","private sale","Barry Plant",""
"Jacana","1013 Pascoe Vale Rd","house",3,430000.0,"2016-06-14","private sale","Ray White Reservoir",""
"Jacana","9 Fox Ct","unit",3,325000.0,"2016-06-07","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/9-fox-court-jacana-vic/property-details-buy-residential-10246909/"
"Jan Juc","16 Prestwick Av","house",0,"","2016-06-16","private sale","hockingstuart",""
"Jan Juc","14 Kenvarra Cr","house",0,"","2016-06-14","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-kenvarra-crescent-jan-juc-vic/property-details-buy-residential-10012003/"
"Keilor","49 Patterson Av","house",3,550000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/49-patterson-avenue-keilor-vic/property-details-buy-residential-10218303/"
"Keilor","8/ 660 Old Calder Hwy","townhouse",3,615000.0,"2016-06-09","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/8-660-old-calder-hwy-keilor-vic/property-details-sold-residential-10239829/"
"Keilor Downs","19 Aldershot Dr","land",0,420000.0,"2016-06-18","auction sale","First National Taylors Lakes",""
"Keilor Downs","10 Roseberry Av","house",4,630000.0,"2016-06-18","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/10-roseberry-avenue-keilor-downs-vic/property-details-buy-residential-10222063/"
"Keilor East","16 Bernard Ct","house",4,871000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-bernard-court-keilor-east-vic/property-details-buy-residential-10241939/"
"Keilor East","28 Gungarlan Dr","house",3,660000.0,"2016-06-18","auction sale","Hodges","http://www.realestateview.com.au/real-estate/28-gungarlan-drive-keilor-east-vic/property-details-buy-residential-10226047/"
"Keilor East","48 Heather Av","house",5,765000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/48-heather-avenue-keilor-east-vic/property-details-buy-residential-10240312/"
"Keilor East","83 Noga Av","house",3,700000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/83-noga-avenue-keilor-east-vic/property-details-buy-residential-10227014/"
"Keilor East","67 Prospect Dr","house",4,808000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/67-prospect-drive-keilor-east-vic/property-details-buy-residential-10231683/"
"Keilor East","37 Roberts St","house",3,891000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/37-roberts-street-keilor-east-vic/property-details-buy-residential-10231672/"
"Keilor East","9 West Gateway","house",3,585000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-west-gateway-keilor-east-vic/property-details-buy-residential-10226494/"
"Keilor East","83 Wyong St","house",3,785000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/83-wyong-street-keilor-east-vic/property-details-buy-residential-10240110/"
"Keilor Park","47 Victory St","house",3,722000.0,"2016-06-18","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/47-victory-street-keilor-park-vic/property-details-sold-residential-10233097/"
"Kennington","5 Fiona Pl","house",3,"","2016-06-18","passed in vendor bid","Professionals Bendigo","http://www.realestateview.com.au/real-estate/5-fiona-place-kennington-vic/property-details-buy-residential-10245719/"
"Kensington","56 The Ridgeway","house",2,1026000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/56-the-ridgeway-kensington-vic/property-details-buy-residential-10246119/"
"Kensington","38 Rourke La","house",2,732000.0,"2016-06-15","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/38-rourke-lane-kensington-vic/property-details-buy-residential-10243040/"
"Kensington","204/ 50-54 Epsom Rd","apartment",1,350000.0,"2016-05-29","private sale","Nelson Alexander",""
"Kensington","104/ 50-54 Epsom Rd","apartment",1,350000.0,"2016-05-29","private sale","Nelson Alexander",""
"Kensington","45 Mccracken St","house",4,1590000.0,"2016-05-14","sold before auction","Nelson Alexander",""
"Kew","24 Fitzwilliam St","house",5,1975000.0,"2016-06-18","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/24-fitzwilliam-street-kew-vic/property-details-buy-residential-10237056/"
"Kew","37 Heather Gr","house",4,2075000.0,"2016-06-18","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/37-heather-grove-kew-vic/property-details-buy-residential-10235883/"
"Kew","176 Peel St","house",5,2550000.0,"2016-06-18","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/176-peel-street-kew-vic/property-details-buy-residential-10233710/"
"Kew","8 Tara Av","house",5,2821000.0,"2016-06-18","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/8-tara-avenue-kew-vic/property-details-buy-residential-10226877/"
"Kew","G05/ 41 Walpole St","townhouse",2,760000.0,"2016-06-02","private sale","Fletchers","http://www.realestateview.com.au/real-estate/g05-41-walpole-street-kew-vic/property-details-buy-residential-10178928/"
"Kew","42 Atkins St","house",3,"","2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/42-atkins-street-kew-vic/property-details-buy-residential-10237394/"
"Kew","2/ 49 Cecil St","townhouse",3,"","2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-49-cecil-street-kew-vic/property-details-buy-residential-10237323/"
"Kew","5 Gellibrand St","house",4,"","2016-06-18","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-gellibrand-street-kew-vic/property-details-buy-residential-10240121/"
"Kew","32 Grandview Tce","house",3,"","2016-06-18","passed in vendor bid","Ross-Hunt Surrey Hills","http://www.realestateview.com.au/real-estate/32-grandview-terrace-kew-vic/property-details-buy-residential-10224856/"
"Kew","18 High St.S","house",3,"","2016-06-18","auction sale","Marshall White & Co",""
"Kew","122 Wellington St","house",3,"","2016-06-18","passed in at auction","Savills Australia",""
"Kew","3 Bradford Av","house",5,"","2016-05-14","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/3-bradford-avenue-kew-vic/property-details-sold-residential-10001527/"
"Kew East","17 Minogue St","house",5,2100000.0,"2016-06-18","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/17-minogue-street-kew-east-vic/property-details-buy-residential-10242224/"
"Keysborough","24 Clarendon Dr","house",4,900000.0,"2016-06-18","auction sale","iSell","http://www.realestateview.com.au/real-estate/24-clarendon-drive-keysborough-vic/property-details-buy-residential-10234882/"
"Keysborough","36 Glenthorne Dr","house",3,665000.0,"2016-06-18","auction sale","iSell","http://www.realestateview.com.au/real-estate/36-glenthorne-drive-keysborough-vic/property-details-buy-residential-10234879/"
"Keysborough","33A Kingsclere Av","house",4,597000.0,"2016-06-18","auction sale","McDonald RE Keysborough",""
"Keysborough","47 Piccadilly Cr","house",4,680000.0,"2016-06-18","passed in vendor bid","iSell","http://www.realestateview.com.au/real-estate/47-piccadilly-crescent-keysborough-vic/property-details-buy-residential-10223517/"
"Keysborough","8 Rosette Cr","townhouse",4,625000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-rosette-crescent-keysborough-vic/property-details-buy-residential-10232279/"
"Keysborough","13 Stanley Rd","house",3,551000.0,"2016-06-18","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-stanley-road-keysborough-vic/property-details-buy-residential-10232121/"
"Keysborough","38 Kirribilli Av","house",4,"","2016-06-18","passed in at auction","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/38-kirribilli-avenue-keysborough-vic/property-details-buy-residential-10220239/"
"Kilmore","18 Cottage Cr","house",4,405000.0,"2016-06-16","private sale","Barry Plant",""
"Kilsyth","2&3/ 3 Astor Ct","townhouse",0,631000.0,"2016-06-04","private sale","hockingstuart",""
"Kings Park","16 Lambeth St","house",3,425000.0,"2016-06-18","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-lambeth-street-kings-park-vic/property-details-buy-residential-10219428/"
"Kingsville","85 Empress Av","house",4,1210000.0,"2016-06-15","sold before auction","Greg Hocking Elly Partners",""
"Kurunjang","2 Marngo Ct","house",3,290000.0,"2016-06-06","private sale","Eric Kontek RE",""
"Kurunjang","15 Walsingham Cr","house",0,387000.0,"2016-05-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-walsingham-crescent-kurunjang-vic/property-details-sold-residential-10184899/"
"Kyneton","11 Maxwell St","house",3,380000.0,"2016-06-18","auction sale","Raine & Horne Kyneton","http://www.realestateview.com.au/real-estate/11-maxwell-street-kyneton-vic/property-details-buy-residential-10238698/"
"Lalor","11 Bluff St","house",6,690000.0,"2016-06-18","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/11-bluff-street-lalor-vic/property-details-buy-residential-10215041/"
"Lalor","11 Chifley St","house",3,500000.0,"2016-06-04","sold before auction","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/11-chifley-street-lalor-vic/property-details-sold-residential-10225167/"
"Lalor","44 Rotino Cr","house",3,460000.0,"2016-06-02","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/44-rotino-crescent-lalor-vic/property-details-sold-residential-10061988/"
"Lalor","1 Hurtle St","house",2,"","2016-06-18","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/1-hurtle-street-lalor-vic/property-details-buy-residential-10216632/"
"Lamplough","532 Caralulup Rd","house",5,320000.0,"2016-06-18","auction sale","Waller Realty","http://www.commercialview.com.au/commercial-buy-details-6675459/"
"Langwarrin","83 Apple Berry Av","house",4,786300.0,"2016-06-03","sold before auction","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/83-apple-berry-avenue-langwarrin-vic/property-details-sold-residential-10227288/"
"Langwarrin South","455 Robinsons Rd","house",6,1300000.0,"2016-06-09","private sale","Hodges","http://www.realestateview.com.au/real-estate/455-robinsons-road-langwarrin-south-vic/property-details-buy-residential-10255301/"
"Langwarrin South","90 Weeroona Rd","house",3,687500.0,"2016-06-05","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/90-weeroona-road-langwarrin-south-vic/property-details-buy-residential-10248803/"
"Lemnos","230 Lemnos North Rd","lifestyle property",4,"","2016-06-18","passed in at auction","Cardamone RE",""
"Leneva","Lot 41 Frederic Street Rd","land",0,1000000.0,"2016-06-18","passed in vendor bid","Stanley & Martin Real Estate",""
"Lilydale","2 Comic Ct","house",4,708000.0,"2016-05-31","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/2-comic-court-lilydale-vic/property-details-sold-residential-10224565/"
"Lilydale","7/ 17-19 Nicholas St","unit",1,306588.0,"2016-05-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-17-19-nicholas-street-lilydale-vic/property-details-buy-residential-10221883/"
"Lilydale","2/ 456 Swansea Rd","land",0,502000.0,"2016-05-09","private sale","Methven Professionals",""
"Lower Plenty","12/ 141 Main Rd","unit",2,448000.0,"2016-06-18","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/12-141-main-road-lower-plenty-vic/property-details-buy-residential-10236917/"
"Lyndhurst","14 Tobin Way","house",4,650000.0,"2016-06-03","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/14-tobin-way-lyndhurst-vic/property-details-buy-residential-9756997/"
"Macleod","79 Ernest Jones Dr","house",4,1150000.0,"2016-06-18","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/79-ernest-jones-drive-macleod-vic/property-details-buy-residential-10240663/"
"Macleod","15 Wilkinson St","house",3,800000.0,"2016-06-18","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/15-wilkinson-street-macleod-vic/property-details-buy-residential-10235669/"
"Maidstone","21 Holland Ct","house",3,656000.0,"2016-06-18","auction sale","Vicprop",""
"Maidstone","21 Montgomery St","house",2,600000.0,"2016-06-18","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/21-montgomery-street-maidstone-vic/property-details-buy-residential-10241949/"
"Maidstone","47 Radio St","house",4,690000.0,"2016-06-18","passed in at auction","Sweeney","http://www.realestateview.com.au/real-estate/47-radio-street-maidstone-vic/property-details-buy-residential-10245961/"
"Maidstone","1/ 28 Thomson St","townhouse",3,654000.0,"2016-06-18","auction sale","Compton Green",""
"Maidstone","14A Scovell Cr","house",2,"","2016-06-18","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/14a-scovell-crescent-maidstone-vic/property-details-buy-residential-10229437/"
"Malvern","109/ 14 Elizabeth St","apartment",2,650000.0,"2016-06-18","passed in vendor bid","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/109-14-elizabeth-street-malvern-vic/property-details-buy-residential-10236368/"
"Malvern","10 Woodmason St","house",3,2355000.0,"2016-06-18","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/10-woodmason-street-malvern-vic/property-details-buy-residential-10242487/"
"Malvern","6 Euston St","house",2,"","2016-06-18","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-euston-street-malvern-vic/property-details-buy-residential-10238568/"
"Malvern","3/ 423 Glenferrie Rd","house",3,"","2016-06-18","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-423-glenferrie-road-malvern-vic/property-details-buy-residential-10242439/"
"Malvern","6/ 347 Glenferrie Rd","apartment",3,"","2016-06-15","private sale","R T Edgar",""
"Malvern","28/ 202 Wattletree Rd","apartment",2,"","2016-06-02","sold before auction","Frank Gordon Port Melbourne","http://www.realestateview.com.au/real-estate/28-202-wattletree-road-malvern-vic/property-details-sold-residential-10242989/"
"Malvern","103/ 1387 Malvern Rd","apartment",0,"","2016-06-01","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/103-1387-malvern-road-malvern-vic/property-details-buy-residential-10016060/"
"Malvern East","22 Deakin St","house",2,1400000.0,"2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/22-deakin-street-malvern-east-vic/property-details-buy-residential-10236076/"
"Malvern East","3/ 2 Kardella St","unit",3,707500.0,"2016-06-18","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-2-kardella-street-malvern-east-vic/property-details-buy-residential-10243748/"
"Malvern East","5/ 417 Wattletree Rd","apartment",2,835000.0,"2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-417-wattletree-road-malvern-east-vic/property-details-buy-residential-10238695/"
"Malvern East","9/ 240 Waverley Rd","apartment",2,560000.0,"2016-06-18","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/9-240-waverley-road-malvern-east-vic/property-details-buy-residential-10242814/"
"Malvern East","2/ 53 Beaver St","apartment",3,"","2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-53-beaver-street-malvern-east-vic/property-details-buy-residential-10225363/"
"Malvern East","4 Findon St","house",3,"","2016-06-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-findon-street-malvern-east-vic/property-details-buy-residential-10238920/"
"Mansfield","14 Chenery St","house",3,314000.0,"2016-06-18","auction sale","Mansfield RE",""
"Maribyrnong","705/ 60 Edgewater Blvd","apartment",2,566000.0,"2016-06-18","auction sale","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/705-60-edgewater-boulevard-maribyrnong-vic/property-details-buy-residential-10236062/"
"Maribyrnong","19/ 9 Fabian Ct","townhouse",2,408000.0,"2016-06-18","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/19-9-fabian-court-maribyrnong-vic/property-details-buy-residential-10224621/"
"Maribyrnong","25 Riverfront Way","house",4,926500.0,"2016-06-18","auction sale","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/25-riverfront-way-maribyrnong-vic/property-details-buy-residential-10232951/"
"Maribyrnong","37 Skyline Dr","house",4,1040000.0,"2016-06-18","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/37-skyline-drive-maribyrnong-vic/property-details-buy-residential-10234113/"
"Maribyrnong","6 Vista Rise","townhouse",4,1015000.0,"2016-06-18","auction sale","Rendina","http://www.realestateview.com.au/real-estate/6-vista-rise-maribyrnong-vic/property-details-buy-residential-10173740/"
"Maribyrnong","1 Wild Cherry St","house",4,1100000.0,"2016-06-18","auction sale","Rendina","http://www.realestateview.com.au/real-estate/1-wild-cherry-street-maribyrnong-vic/property-details-buy-residential-10218312/"
"Maryborough","28 Fraser St","house",3,275000.0,"2016-06-10","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/28-fraser-street-maryborough-vic/property-details-buy-residential-10131314/"
"Mccrae","11 Riley St","house",4,590000.0,"2016-06-18","passed in at auction","Barry Plant",""
"Mccrae","26 Hillman Av","house",0,610000.0,"2016-06-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/26-hillman-avenue-mccrae-vic/property-details-buy-residential-10143604/"
"Mckinnon","1/ 173 Mckinnon Rd","apartment",2,430000.0,"2016-06-18","auction sale","Hodges","http://www.realestateview.com.au/real-estate/1-173-mckinnon-road-mckinnon-vic/property-details-buy-residential-10244339/"
"Mckinnon","7 Penang St","house",4,1681000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/7-penang-street-mckinnon-vic/property-details-buy-residential-9948404/"
"Mckinnon","58 Wright St","house",4,1750000.0,"2016-06-18","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/58-wright-street-mckinnon-vic/property-details-buy-residential-10242006/"
"Meadow Heights","9 Ellam Ct","house",3,330000.0,"2016-05-27","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-ellam-court-meadow-heights-vic/property-details-buy-residential-10104041/"
"Melbourne","1605/ 243 Franklin St","apartment",2,320000.0,"2016-06-18","passed in at auction","Ray White Melbourne CBD","http://www.realestateview.com.au/real-estate/1605-243-franklin-street-melbourne-vic/property-details-buy-residential-10243334/"
"Melbourne","416/ 585 La Trobe St","apartment",1,260000.0,"2016-06-18","passed in at auction","Ray White Melbourne CBD","http://www.realestateview.com.au/real-estate/416-585-la-trobe-sreet-melbourne-vic/property-details-buy-residential-10243373/"
"Melbourne","101/ 461 St Kilda Rd","apartment",2,1400000.0,"2016-06-18","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/101-461-st-kilda-road-melbourne-vic/property-details-buy-residential-10242655/"
"Melbourne","304/ 8 Sutherland St","apartment",3,610000.0,"2016-06-18","auction sale","Pagan RE","http://www.realestateview.com.au/real-estate/304-8-sutherland-street-melbourne-vic/property-details-buy-residential-10217459/"
"Melbourne","608/ 534 Flinders St","apartment",2,370000.0,"2016-06-15","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/608-534-flinders-street-melbourne-vic/property-details-buy-residential-10220267/"
"Melbourne","501/ 108 Abeckett St","apartment",1,218000.0,"2016-06-10","private sale","Dingle Partners",""
"Melbourne","713/ 539 St Kilda Rd","flat/unit/apartment",2,750000.0,"2016-06-08","private sale","Holly Prestige Property",""
"Melbourne","510/ 106 Abeckett St","flat/unit/apartment",1,240000.0,"2016-06-07","private sale","Holly Prestige Property",""
"Melbourne","2610/ 668 Bourke St","apartment",2,"","2016-06-18","passed in at auction","MICM Real Estate","http://www.realestateview.com.au/real-estate/2610-668-bourke-street-melbourne-vic/property-details-buy-residential-10233895/"
"Melbourne","21 Punch La","house",3,"","2016-06-07","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/21-punch-lane-melbourne-vic/property-details-buy-residential-10200052/"
"Melton South","63 Station Rd","house",3,235000.0,"2016-06-18","auction sale","Raine & Horne Melton","http://www.realestateview.com.au/real-estate/63-station-road-melton-south-vic/property-details-buy-residential-10192994/"
"Melton South","12 Richard Rd","house",3,227500.0,"2016-06-15","sold before auction","PRD Nationwide","http://www.realestateview.com.au/real-estate/12-richard-road-melton-south-vic/property-details-buy-residential-10233707/"
"Melton West","16 Gamalite Dr","house",0,"","2016-06-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-gamalite-drive-melton-west-vic/property-details-buy-residential-10089794/"
"Melton West","16 Comic Ct","house",0,"","2016-06-01","private sale","hockingstuart",""
"Mentone","4/ 6 Brindisi St","townhouse",3,850000.0,"2016-06-18","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-6-brindisi-street-mentone-vic/property-details-buy-residential-10234821/"
"Mentone","47 Houston St","house",3,716000.0,"2016-06-18","auction sale","Hodges","http://www.realestateview.com.au/real-estate/47-houston-street-mentone-vic/property-details-buy-residential-10244066/"
"Mentone","4A Daniel Ct","townhouse",4,990000.0,"2016-06-01","private sale","Hodges","http://www.realestateview.com.au/real-estate/4a-daniel-court-mentone-vic/property-details-buy-residential-10141381/"
"Mernda","14 Wellington St","house",3,545000.0,"2016-06-14","private sale","Professionals RE",""
"Mernda","16 Geranium Gr","house",4,555000.0,"2016-06-07","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/16-geranium-grove-mernda-vic/property-details-buy-residential-10181282/"
"Mernda","8 Hardie St","house",6,"","2016-06-08","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/8-hardie-street-mernda-vic/property-details-buy-residential-10182643/"
"Mickleham","547 Mt Ridley Rd","house",4,"","2016-06-18","passed in at auction","Barry Plant",""
"Middle Park","82 Harold St","house",3,2005000.0,"2016-06-18","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/82-harold-street-middle-park-vic/property-details-buy-residential-10239560/"
"Middle Park","76 Harold St","house",3,2360000.0,"2016-06-18","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/76-harold-street-middle-park-vic/property-details-buy-residential-10238480/"
"Middle Park","8/ 49 Patterson St","apartment",2,702000.0,"2016-06-16","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/8-49-patterson-street-middle-park-vic/property-details-buy-residential-10240627/"
"Middle Park","3/ 143 Canterbury Rd","apartment",1,"","2016-06-18","sold before auction","Shape Property",""
"Middle Park","319 Richardson St","house",5,"","2016-06-18","auction sale","Greg Hocking Holdsworth",""
"Middle Park","33 Langridge St","house",4,"","2016-06-14","private sale","Cayzer",""
"Middle Park","164 Page St","house",3,"","2016-06-14","private sale","Cayzer","http://www.realestateview.com.au/real-estate/164-page-street-middle-park-vic/property-details-buy-residential-9735236/"
"Mildura","1/ 928 Fourteenth St","unit",2,128000.0,"2016-06-14","sold before auction","Elders Mildura",""
"Mildura","106 Twelfth St","house",3,240000.0,"2016-06-10","sold before auction","Ray White Mildura","http://www.realestateview.com.au/real-estate/106-twelfth-street-mildura-vic/property-details-buy-residential-10221853/"
"Mill Park","8 Bluegum Ct","house",3,545000.0,"2016-06-18","auction sale","Barry Plant",""
"Mill Park","372 Childs Rd","house",3,435000.0,"2016-06-18","auction sale","Haughton Stotts","http://www.realestateview.com.au/real-estate/372-childs-road-mill-park-vic/property-details-buy-residential-10239450/"
"Mill Park","5 Hickey Ct","house",5,615000.0,"2016-06-18","auction sale","Harcourts",""
"Mill Park","3 Manuka Ct","house",3,557000.0,"2016-06-18","auction sale","Love Real Estate",""
"Mill Park","30 Mimosa Rd","house",3,597000.0,"2016-06-18","auction sale","Harcourts",""
"Mill Park","66 Moorhead Dr","house",3,510000.0,"2016-06-18","auction sale","Barry Plant",""
"Mill Park","1A Pareira Ct","house",2,341000.0,"2016-06-18","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/1a-pareira-court-mill-park-vic/property-details-buy-residential-10228366/"
"Mill Park","28 The Seekers Cr","townhouse",3,425000.0,"2016-06-18","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/28-the-seekers-crescent-mill-park-vic/property-details-buy-residential-10232582/"
"Mill Park","31 Brabham Dr","house",4,"","2016-06-18","passed in at auction","Iconek EA",""
"Mill Park","1 Hogan Pl","house",4,"","2016-06-18","passed in at auction","Harcourts",""
"Miners Rest","Lot 9 Tanderra Ct","land",0,167500.0,"2016-06-03","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/lot-9-tanderra-court-miners-rest-vic/property-details-buy-residential-10266512/"
