"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Fitzroy","452 George St","house",3,,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/452-george-street-fitzroy-vic/property-details-sold-residential-12034108/"
"Fitzroy","7/108 Moor St","apartment",2,,"2018-08-23","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7-108-moor-street-fitzroy-vic/property-details-sold-residential-12035548/"
"Fitzroy North","50 Mckean St","house",2,1540000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/50-mckean-street-fitzroy-north-vic/property-details-sold-residential-12034337/"
"Fitzroy North","190 Rae St","house",3,1757000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/190-rae-street-fitzroy-north-vic/property-details-sold-residential-12036015/"
"Fitzroy North","80 Fergie St","house",5,,"2018-09-01","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/80-fergie-street-fitzroy-north-vic/property-details-buy-residential-12035961/"
"Flemington","8/37 Bignell St","apartment",1,347000.0,"2018-08-29","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-37-bignell-street-flemington-vic/property-details-sold-residential-12032887/"
"Footscray","7/21 Eldridge St","flat",1,240000.0,"2018-08-29","sold before auction","Jas Stephens - Yarraville",""
"Footscray","12 Swallow La","unit",1,410000.0,"2018-08-27","private sale","McGrath","https://www.realestateview.com.au/real-estate/12-swallow-lane-footscray-vic/property-details-sold-residential-11926672/"
"Forest Hill","2A Clifford Ct","townhouse",0,755000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2a-clifford-court-forest-hill-vic/property-details-sold-residential-12029524/"
"Forest Hill","6/219 Mahoneys Rd","unit",3,788000.0,"2018-09-01","auction sale","Noel Jones",""
"Forest Hill","41 Romoly Dr","house",3,,"2018-08-20","sold before auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/41-romoly-drive-forest-hill-vic/property-details-sold-residential-12030517/"
"Forest Hill","9 Hansen St","house",3,,"2018-08-16","private sale","Fletchers","https://www.realestateview.com.au/real-estate/9-hansen-street-forest-hill-vic/property-details-sold-residential-11942786/"
"Frankston","5 Lorraine St","house",2,570000.0,"2018-09-01","passed in vendor bid","Ray White Chelsea","https://www.realestateview.com.au/real-estate/5-lorraine-street-frankston-vic/property-details-buy-residential-12025455/"
"Frankston","4 Raymond Av","house",2,460000.0,"2018-09-01","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/4-raymond-avenue-frankston-vic/property-details-sold-residential-12036676/"
"Frankston","5 Varcoe Ct","house",4,599999.0,"2018-08-17","private sale","OBrien Real Estate",""
"Frankston","2 Cricklewood Av","house",3,,"2018-09-01","auction sale","Barry Plant",""
"Frankston","6 Kars St","house",3,,"2018-09-01","passed in at auction","Ray White Frankston","https://www.realestateview.com.au/real-estate/6-kars-street-frankston-vic/property-details-buy-residential-12029559/"
"Frankston","12/396 Nepean Hwy","unit",2,,"2018-09-01","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/12-396-nepean-highway-frankston-vic/property-details-buy-residential-12024909/"
"Frankston South","10 Lauren Ct","house",4,1320000.0,"2018-08-24","private sale","Janice Dunn",""
"Frankston South","129 Casuarina Dr","house",5,735000.0,"2018-08-16","private sale","OBrien Real Estate",""
"Gardenvale","10 Lucy St","house",3,,"2018-09-01","passed in at auction","Biggin & Scott",""
"Garfield","8/27 Jefferson Rd","unit",2,319000.0,"2018-08-09","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/8-27-jefferson-road-garfield-vic/property-details-sold-residential-12029920/"
"Geelong","160 Gheringhap St","house",3,595000.0,"2018-09-01","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/160-gheringhap-street-geelong-vic/property-details-sold-residential-12027636/"
"Geelong West","20 Avon St","house",3,781000.0,"2018-09-01","auction sale","Hodges",""
"Geelong West","11 Wellington St","house",3,500000.0,"2018-09-01","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/11-wellington-street-geelong-west-vic/property-details-buy-residential-12034980/"
"Geelong West","44 Mcdougall St","house",3,,"2018-09-01","passed in at auction","Buxton",""
"Gisborne","10 Cassandra Cl","house",4,,"2018-09-01","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/10-cassandra-close-gisborne-vic/property-details-buy-residential-12021615/"
"Gladstone Park","19 Payne St","house",3,598000.0,"2018-09-01","auction sale","YPA Estate Agents Gladstone Park",""
"Glen Huntly","2/40 Royal Av","unit",2,711000.0,"2018-09-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-40-royal-avenue-glen-huntly-vic/property-details-sold-residential-12036734/"
"Glen Huntly","Lot 108/13 Etna St","flat",1,425000.0,"2018-08-16","private sale","Woodards",""
"Glen Iris","12/63 Edgar St.N","apartment",1,377000.0,"2018-09-01","auction sale","Jellis Craig",""
"Glen Iris","196 Finch St","block of units",3,2301000.0,"2018-09-01","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/196-finch-street-glen-iris-vic/property-details-sold-residential-12043003/"
"Glen Iris","204/108 Glen Iris Rd","apartment",2,640000.0,"2018-09-01","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/204-108-glen-iris-road-glen-iris-vic/property-details-sold-residential-12027922/"
"Glen Iris","4/1441 High St","townhouse",3,1200000.0,"2018-09-01","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-1441-high-street-glen-iris-vic/property-details-buy-residential-12034236/"
"Glen Iris","24 Montana St","house",3,2255000.0,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/24-montana-street-glen-iris-vic/property-details-sold-residential-12027532/"
"Glen Waverley","16 Fernhill St","house",3,2080000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-fernhill-street-glen-waverley-vic/property-details-sold-residential-12019302/"
"Glen Waverley","3 Golden Gr","house",4,1327000.0,"2018-09-01","auction sale","Harcourts Judd White",""
"Glen Waverley","14 Knightsbridge Ct","house",5,2121800.0,"2018-09-01","auction sale","Harcourts Judd White",""
"Glen Waverley","17 Remington Dr","house",5,1450000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-remington-drive-glen-waverley-vic/property-details-sold-residential-12035310/"
"Glen Waverley","98 Windella Cr","house",4,1185000.0,"2018-09-01","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/98-windella-crescent-glen-waverley-vic/property-details-sold-residential-12035640/"
"Glen Waverley","8 Bunker Cr","house",4,1660000.0,"2018-08-24","sold before auction","Harcourts Judd White",""
"Glen Waverley","7 Brentwood Dr","house",4,,"2018-09-01","passed in at auction","Biggin & Scott Glen Waverley",""
"Glen Waverley","3/21 Kurrajong Av","townhouse",3,,"2018-09-01","passed in at auction","Harcourts Judd White",""
"Glen Waverley","8 Wilfred Ct","house",2,,"2018-08-15","sold before auction","Biggin & Scott Glen Waverley",""
"Glenroy","80 Evell St","house",3,750000.0,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/80-evell-street-glenroy-vic/property-details-buy-residential-12037225/"
"Glenroy","1/1 Meadowbank St","townhouse",3,580000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-1-meadowbank-street-glenroy-vic/property-details-sold-residential-12024336/"
"Glenroy","4/1 Meadowbank St","townhouse",2,500000.0,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-1-meadowbank-street-glenroy-vic/property-details-buy-residential-12024317/"
"Glenroy","22 Loongana Av","house",3,682250.0,"2018-08-31","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/22-loongana-avenue-glenroy-vic/property-details-sold-residential-12006093/"
"Glenroy","121 John St","house",3,702500.0,"2018-08-30","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/121-john-street-glenroy-vic/property-details-sold-residential-12034398/"
"Glenroy","2/19 Chapman Av","unit",2,487000.0,"2018-08-29","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-19-chapman-avenue-glenroy-vic/property-details-sold-residential-11996705/"
"Glenroy","2 Bayview Rd","house",4,,"2018-09-01","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/2-bayview-road-glenroy-vic/property-details-sold-residential-11865074/"
"Glenroy","1/6 Murrell St","unit",2,,"2018-09-01","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/1-6-murrell-street-glenroy-vic/property-details-sold-residential-12029448/"
"Greensborough","2 Yimbala Cr","house",4,790000.0,"2018-08-24","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-yimbala-crescent-greensborough-vic/property-details-sold-residential-12027194/"
"Greensborough","29 Yando St","house",3,707500.0,"2018-08-22","private sale","Flannagan Peressini & Shaw",""
"Greensborough","44 Pinehills Dr","house",3,,"2018-08-29","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/44-pinehills-drive-greensborough-vic/property-details-sold-residential-12027006/"
"Greenvale","3 Drinkwater Pl","house",4,670000.0,"2018-09-01","passed in at auction","YPA Estate Agents Gladstone Park",""
"Greenvale","15 Greenhaven Dr","house",4,745000.0,"2018-09-01","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/15-greenhaven-drive-greenvale-vic/property-details-sold-residential-12027760/"
"Greenvale","43 Lynton Ct","land",0,580000.0,"2018-09-01","passed in at auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/43-lynton-court-greenvale-vic/property-details-buy-residential-12029459/"
"Greenvale","9 Macbean Ct","house",5,1730000.0,"2018-09-01","auction sale","Ray White Gladstone Park",""
"Greenvale","33 Destination Dr","land",0,,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-destination-drive-greenvale-vic/property-details-buy-residential-12027416/"
"Greta West","18 Mcleans Rd","house",3,202000.0,"2018-09-01","auction sale","Morris Bros Wangaratta","https://www.realestateview.com.au/real-estate/18-mcleans-road-greta-west-vic/property-details-sold-residential-12021910/"
"Hadfield","23 The Loop","house",3,795000.0,"2018-09-01","passed in vendor bid","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/23-the-loop-hadfield-vic/property-details-buy-residential-12026684/"
"Hadfield","55 West St","house",3,757000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-west-street-hadfield-vic/property-details-sold-residential-12033325/"
"Hadfield","10 Talbot St","house",2,,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-talbot-street-hadfield-vic/property-details-sold-residential-12027630/"
"Hamlyn Heights","28 Alkoomi Av","house",4,750000.0,"2018-09-01","auction sale","McGrath","https://www.realestateview.com.au/real-estate/28-alkoomi-avenue-hamlyn-heights-vic/property-details-sold-residential-12028196/"
"Hamlyn Heights","6 Dunwinnie Ct","house",3,765000.0,"2018-09-01","auction sale","Buxton",""
"Hamlyn Heights","12 Highview Pde","house",3,525000.0,"2018-09-01","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/12-highview-parade-hamlyn-heights-vic/property-details-buy-residential-12031873/"
"Hampton","3/5 Hastings St","unit",3,1230000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-5-hastings-street-hampton-vic/property-details-sold-residential-12033227/"
"Hampton","5/39 Holyrood St","villa",3,880000.0,"2018-09-01","passed in vendor bid","Biggin & Scott",""
"Hampton","13 Kingston St","house",3,1550000.0,"2018-09-01","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/13-kingston-street-hampton-vic/property-details-buy-residential-12035955/"
"Hampton","78 Orlando St","house",3,1900000.0,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/78-orlando-street-hampton-vic/property-details-buy-residential-11896107/"
"Hampton","2/37-39 Willis St","townhouse",3,1450000.0,"2018-08-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-37-39-willis-street-hampton-vic/property-details-sold-residential-11856833/"
"Hampton","59 Earlsfield Rd","house",5,2225000.0,"2018-08-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/59-earlsfield-road-hampton-vic/property-details-sold-residential-11807413/"
"Hampton","7/37-39 Willis St","apartment",2,1188000.0,"2018-08-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-37-39-willis-street-hampton-vic/property-details-sold-residential-11767357/"
"Hampton","1 Storey Av","house",4,,"2018-09-01","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-storey-avenue-hampton-vic/property-details-buy-residential-12035808/"
"Hampton","17 Villeroy St","house",5,,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/17-villeroy-street-hampton-vic/property-details-sold-residential-12034201/"
"Hampton East","1 Oswald Thomas Av","house",3,1325000.0,"2018-09-01","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-oswald-thomas-avenue-hampton-east-vic/property-details-buy-residential-12031188/"
"Hampton East","2/53 Lonsdale Av","townhouse",3,,"2018-09-01","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-53-lonsdale-avenue-hampton-east-vic/property-details-buy-residential-12031194/"
"Hampton East","100 Wickham Rd","house",4,,"2018-09-01","auction sale","hockingstuart",""
"Harkaway","6 Bellbird Av","house",4,744000.0,"2018-08-27","private sale","OBrien Real Estate","https://www.realestateview.com.au/real-estate/6-bellbird-avenue-harkaway-vic/property-details-buy-residential-12010862/"
"Hawthorn","1/46-48 Elphin Gr","apartment",2,493000.0,"2018-09-01","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/1-46-48-elphin-grove-hawthorn-vic/property-details-sold-residential-12027217/"
"Hawthorn","16 Oak St","house",6,5000000.0,"2018-09-01","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/16-oak-street-hawthorn-vic/property-details-buy-residential-12035798/"
"Hawthorn","303/39 Riversdale Rd","apartment",2,935000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/303-39-riversdale-hawthorn-vic/property-details-sold-residential-12027498/"
"Hawthorn","34/65 Riversdale Rd","apartment",2,752500.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/34-65-riversdale-road-hawthorn-vic/property-details-sold-residential-12033198/"
"Hawthorn","11/32 Berkeley St","apartment",2,650000.0,"2018-08-29","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/11-32-berkeley-street-hawthorn-vic/property-details-sold-residential-12027642/"
"Hawthorn","502/1a Launder St","apartment",2,645000.0,"2018-08-17","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/502-1a-launder-street-hawthorn-vic/property-details-sold-residential-11917727/"
"Hawthorn","9 Leslie St","house",3,,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/9-leslie-street-hawthorn-vic/property-details-buy-residential-12031201/"
"Hawthorn","8 Sercombe Gr","house",2,,"2018-08-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-sercombe-grove-hawthorn-vic/property-details-sold-residential-12011821/"
"Hawthorn","46 Urquhart St","house",5,,"2018-08-08","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/46-urquhart-street-hawthorn-vic/property-details-sold-residential-11831957/"
"Hawthorn East","47 Havelock Rd","house",3,2850000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/47-havelock-road-hawthorn-east-vic/property-details-buy-residential-12036092/"
"Hawthorn East","18 Cole St","house",3,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-cole-street-hawthorn-east-vic/property-details-sold-residential-12027938/"
"Hawthorn East","28 Mount Ida Av","house",4,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/28-mount-ida-avenue-hawthorn-east-vic/property-details-sold-residential-12026599/"
"Hawthorn East","121/102 Camberwell Rd","apartment",1,,"2018-08-29","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/121-102-camberwell-road-hawthorn-east-vic/property-details-sold-residential-12029058/"
"Hawthorn East","301/5-7 Montrose St","unit",2,,"2018-08-08","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/301-5-7-montrose-street-hawthorn-east-vic/property-details-sold-residential-12013522/"
"Healesville","118-120 Badger Creek Rd","house",2,575000.0,"2018-08-22","private sale","Mark Gunther First National",""
"Heatherton","3 Sunningdale Way","house",3,1170000.0,"2018-08-28","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/3-sunningdale-way-heatherton-vic/property-details-sold-residential-11611866/"
"Heatherton","18 Carnoustie Pde","house",3,,"2018-08-28","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/18-carnoustie-parade-heatherton-vic/property-details-sold-residential-12010270/"
"Heathmont","17 Coven Av","house",4,918000.0,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/17-coven-avenue-heathmont-vic/property-details-sold-residential-12026710/"
"Heidelberg Heights","52 Gotha St","house",3,810000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/52-gotha-street-heidelberg-heights-vic/property-details-sold-residential-12034162/"
"Heidelberg Heights","4/4-8 Marie Av","unit",1,400000.0,"2018-09-01","auction sale","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/4-4-8-marie-avenue-heidelberg-heights-vic/property-details-sold-residential-12024295/"
"Heidelberg West","14 Catalina St","house",2,675000.0,"2018-09-01","auction sale","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/14-catalina-street-heidelberg-west-vic/property-details-sold-residential-12035601/"
"Heidelberg West","40 Catalina St","house",3,690000.0,"2018-09-01","auction sale","William Huxley RE",""
"Heidelberg West","2 Borneo Ct","house",2,650000.0,"2018-08-31","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-borneo-court-heidelberg-west-vic/property-details-sold-residential-12034385/"
"Highett","8A Albert St","townhouse",3,1320000.0,"2018-09-01","auction sale","Hodges","https://www.realestateview.com.au/real-estate/8a-albert-street-highett-vic/property-details-sold-residential-12034518/"
"Highett","2 Findon Ct","townhouse",2,820000.0,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-findon-court-highett-vic/property-details-buy-residential-12031163/"
"Highett","303C/1142 Nepean Hwy","apartment",2,403000.0,"2018-09-01","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/303c-1142-nepean-highway-highett-vic/property-details-sold-residential-11917823/"
"Highett","11 Train St","house",3,1150000.0,"2018-09-01","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-train-street-highett-vic/property-details-buy-residential-11801254/"
"Highett","34A Gilarth St","townhouse",4,1425000.0,"2018-08-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/34a-gilarth-street-highett-vic/property-details-sold-residential-11974922/"
"Highett","5/44 Beaumaris Pde","apartment",2,499000.0,"2018-08-27","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/5-44-beaumaris-parade-highett-vic/property-details-sold-residential-12003019/"
"Highett","46 Donald St","house",3,,"2018-09-01","passed in vendor bid","OBrien Real Estate",""
"Highett","2/7-13 Graham Rd","townhouse",3,,"2018-09-01","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-7-13-graham-road-highett-vic/property-details-sold-residential-12030140/"
"Highett","2/5 Hibberd St","unit",3,,"2018-09-01","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-5-hibberd-street-highett-vic/property-details-sold-residential-12008229/"
"Highton","7 Bilston Ct","house",5,710000.0,"2018-09-01","passed in vendor bid","Vanders Real Estate",""
"Highton","55 Buckley Falls Rd","house",4,,"2018-09-01","passed in at auction","Whitford",""
"Hillcrest","47 Blackfellows La","house",0,380000.0,"2018-08-29","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/47-blackfellows-lane-hillcrest-vic/property-details-sold-residential-12011655/"
"Hillside","4 Rupicola Ct","house",4,1350000.0,"2018-09-01","passed in at auction","Professionals Caroline Springs",""
"Hillside","13 Mathisen Tce","unit",3,468000.0,"2018-08-20","private sale","Barry Plant",""
"Hillside","30 Pilgrim Dr","house",4,,"2018-09-01","passed in at auction","One Agency Sunbury Region",""
"Hillside","4 Summit Mews","house",4,,"2018-08-23","private sale","Barry Plant",""
"Hoppers Crossing","31 Woolpack St","house",4,590000.0,"2018-08-26","sold before auction","hockingstuart",""
"Hoppers Crossing","98 Hogans Rd","house",3,,"2018-09-01","passed in vendor bid","Biggin & Scott Wyndham City",""
"Hoppers Crossing","121 Morris Rd","house",4,,"2018-09-01","passed in vendor bid","First National Westwood RE","https://www.realestateview.com.au/real-estate/121-morris-road-hoppers-crossing-vic/property-details-buy-residential-12026496/"
"Hoppers Crossing","30 Woodville Park Dr","house",3,,"2018-09-01","passed in at auction","Reliance Real Estate Tarneit",""
"Hughesdale","3/1378 Dandenong Rd","apartment",2,500500.0,"2018-09-01","auction sale","Thomson","https://www.realestateview.com.au/real-estate/3-1378-dandenong-road-hughesdale-vic/property-details-sold-residential-12029278/"
"Ivanhoe","76 Beatty St","house",3,1280000.0,"2018-09-01","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/76-beatty-street-ivanhoe-vic/property-details-buy-residential-12028024/"
"Ivanhoe","3 Cook St","house",2,1060000.0,"2018-09-01","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/3-cook-street-ivanhoe-vic/property-details-sold-residential-12031157/"
"Ivanhoe","145 Green St","house",4,1795000.0,"2018-08-23","private sale","Marshall White & Co",""
"Ivanhoe","5 Ironbark Cr","townhouse",3,,"2018-09-01","passed in at auction","RT Edgar Boroondara",""
"Ivanhoe","2/90 St Elmo Rd","unit",0,,"2018-09-01","passed in at auction","Jellis Craig",""
"Ivanhoe","1/1 Wallace St","unit",3,,"2018-09-01","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/1-1-wallace-street-ivanhoe-vic/property-details-sold-residential-12030188/"
"Ivanhoe East","2 The Oaks","house",3,1800000.0,"2018-09-01","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/2-the-oaks-ivanhoe-east-vic/property-details-buy-residential-12030117/"
"Ivanhoe East","41 Streeton Cr","house",5,1950000.0,"2018-08-18","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/41-streeton-crescent-ivanhoe-east-vic/property-details-sold-residential-12030631/"
"Jacana","25 Bannister St","house",3,479000.0,"2018-09-01","auction sale","Red Dot Real Estate","https://www.realestateview.com.au/real-estate/25-bannister-street-jacana-vic/property-details-sold-residential-12028991/"
"Kalkallo","16 Bells Av","house",4,605000.0,"2018-08-15","private sale","Bombay Real Estate",""
"Kalkallo","19 Fitzpatrick Cirt","land",0,310000.0,"2018-07-21","private sale","Bombay Real Estate",""
"Kealba","3 Nerida Ct","house",4,640000.0,"2018-08-26","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/3-nerida-court-kealba-vic/property-details-sold-residential-12029331/"
"Kealba","39A Driscolls Rd","unit",3,550000.0,"2018-08-10","private sale","Barry Plant",""
"Keilor","15 Eagling St","house",5,1360000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-eagling-street-keilor-vic/property-details-sold-residential-12026427/"
"Keilor Downs","7 Tulloch Ct","house",3,787500.0,"2018-09-01","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/7-tulloch-court-keilor-downs-vic/property-details-sold-residential-12029123/"
"Keilor Downs","14 Bernborough Ct","house",3,720000.0,"2018-08-23","sold before auction","Barry Plant",""
"Keilor East","14 Talus Ct","land",0,740000.0,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/14-talus-court-keilor-east-vic/property-details-buy-residential-11903133/"
"Keilor East","6 Woorigoleen Dr","house",2,750500.0,"2018-09-01","auction sale","Harcourts Vision",""
"Keilor East","20 Limestone Av","house",5,,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-limestone-avenue-keilor-east-vic/property-details-sold-residential-12035795/"
"Keilor East","14 Groves St","house",5,,"2018-08-31","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-groves-street-keilor-east-vic/property-details-sold-residential-12030576/"
"Keilor East","2 Judith St","house",4,,"2018-08-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-judith-street-keilor-east-vic/property-details-sold-residential-12005645/"
"Keilor Park","39 Victory St","house",5,770000.0,"2018-09-01","auction sale","Professionals RE",""
"Kennington","9 Currawong Ct","house",4,680000.0,"2018-08-28","auction sale","Ray White Bendigo","https://www.realestateview.com.au/real-estate/9-currawong-court-kennington-vic/property-details-sold-residential-12019679/"
"Kensington","96 Mercantile Pde","townhouse",3,1060000.0,"2018-09-01","auction sale","Rendina",""
"Kew","9 Clevedon Ct","house",4,1900000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-clevedon-court-kew-vic/property-details-sold-residential-12032184/"
"Kew","2/77 Princess St","house",4,1482000.0,"2018-08-24","sold before auction","Marshall White & Co",""
"Kew","15 Fernhurst Gr","house",3,3685000.0,"2018-08-23","private sale","Marshall White & Co",""
"Kew","50 Argyle Rd","house",3,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/50-argyle-road-kew-vic/property-details-sold-residential-12024979/"
"Kew","11 Mcevoy St","house",3,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-mcevoy-street-kew-vic/property-details-sold-residential-12027161/"
"Kew","220 Cotham Rd","house",4,,"2018-08-15","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/220-cotham-road-kew-vic/property-details-sold-residential-11652368/"
"Kew East","25 Spruzen Av","house",4,2130000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-spruzen-avenue-kew-east-vic/property-details-sold-residential-12030037/"
"Kew East","65 Windella Av","house",4,1850000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/65-windella-avenue-kew-east-vic/property-details-buy-residential-12032790/"
"Kew East","18 Station St","house",4,2002000.0,"2018-08-20","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-station-street-kew-east-vic/property-details-sold-residential-11999518/"
"Kew East","31 Baker Av","house",5,,"2018-08-30","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-baker-avenue-kew-east-vic/property-details-sold-residential-12018163/"
"Kilmore","60 White St","house",4,,"2018-09-01","passed in vendor bid","Ruralco Property","https://www.realestateview.com.au/real-estate/60-white-street-kilmore-vic/property-details-buy-residential-12032247/"
"Kings Park","8 Lisbon Ct","house",6,620500.0,"2018-09-01","auction sale","Ray White Caroline Springs",""
"Kings Park","7 Joshua Ct","house",3,625000.0,"2018-08-27","private sale","McGrath","https://www.realestateview.com.au/real-estate/7-joshua-court-kings-park-vic/property-details-sold-residential-11858309/"
"Kings Park","12 Opala Ct","house",3,,"2018-09-01","passed in vendor bid","YPA Estate Agents",""
"Kingsbury","5/24 Highland St","unit",1,357000.0,"2018-08-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-24-highland-street-kingsbury-vic/property-details-sold-residential-12032614/"
"Kingsville","139 Coronation St","house",3,900000.0,"2018-09-01","passed in vendor bid","Jas Stephens - Yarraville",""
"Kingsville","167 Queensville St","house",3,890000.0,"2018-09-01","passed in at auction","hockingstuart",""
