"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hillside","125 Community Hub","house",3,600000.0,"2018-05-26","auction sale","YPA Estate Agents",""
"Hillside","12 Di Berardino Way","house",3,491000.0,"2018-05-26","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/12-di-berardino-way-hillside-vic/property-details-buy-residential-11822263/"
"Hillside","2 Penshurst Ct","house",4,622000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-penshurst-court-hillside-vic/property-details-buy-residential-11825001/"
"Hillside","25 Kanmore Cr","house",4,630000.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Hillside","37 Mathisen Tce","unit",4,,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/37-mathisen-terrace-hillside-vic/property-details-buy-residential-11823206/"
"Hillside","11 Summerhill Dr","land",0,,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-summerhill-drive-hillside-vic/property-details-buy-residential-11825673/"
"Hoppers Crossing","2 Connor Pl","house",3,517500.0,"2018-05-26","auction sale","hockingstuart",""
"Hoppers Crossing","155 Kingston Blvd","land",0,650000.0,"2018-05-26","passed in at auction","Reliance Real Estate Tarneit",""
"Hoppers Crossing","5 Marlborough Cr","house",4,754500.0,"2018-05-26","auction sale","hockingstuart",""
"Hoppers Crossing","1/32-36 Reserve Rd","unit",2,380000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-32-36-reserve-road-hoppers-crossing-vic/property-details-buy-residential-11838360/"
"Hoppers Crossing","145 Virgilia Dr","house",3,470000.0,"2018-05-23","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/145-virgilia-drive-hoppers-crossing-vic/property-details-sold-residential-11800906/"
"Hoppers Crossing","25 Casey Dr","house",3,550000.0,"2018-05-21","private sale","Triwest RE - Professionals",""
"Hoppers Crossing","2/31 Virgilia Dr","unit",2,385000.0,"2018-05-15","sold before auction","YPA Real Estate",""
"Hoppers Crossing","65 Kathleen Cr","house",4,,"2018-05-26","passed in at auction","Barry Plant",""
"Ivanhoe","139 Ivanhoe Pde","house",3,1590000.0,"2018-05-26","passed in at auction","Miles RE","https://www.realestateview.com.au/real-estate/139-ivanhoe-parade-ivanhoe-vic/property-details-buy-residential-11826237/"
"Ivanhoe","2A Rose St","house",4,2015000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2a-rose-street-ivanhoe-vic/property-details-buy-residential-11834811/"
"Ivanhoe","26 Fairy St","house",3,,"2018-05-26","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/26-fairy-street-ivanhoe-vic/property-details-buy-residential-11830735/"
"Ivanhoe East","36 Charteris Dr","house",4,,"2018-05-26","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/36-charteris-drive-ivanhoe-east-vic/property-details-buy-residential-11825951/"
"Ivanhoe East","18 Mcarthur Rd","house",5,,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-mcarthur-road-ivanhoe-east-vic/property-details-buy-residential-11835374/"
"Jacana","118 Sunset Blvd","house",2,410000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/118-sunset-boulevard-jacana-vic/property-details-buy-residential-11840643/"
"Jan Juc","29 Nicholson Cr","house",4,1260000.0,"2018-05-26","auction sale","One Agency Shaun O'Callaghan",""
"Jan Juc","24 Dunkeith Av","house",4,,"2018-05-26","passed in at auction","One Agency Shaun O'Callaghan",""
"Kalkallo","26 Fitzpatrick Cirt","house",4,588000.0,"2018-05-18","private sale","Bombay Real Estate",""
"Kalkallo","2 Harslett St","land",0,324000.0,"2018-05-16","private sale","Bombay Real Estate",""
"Kalkallo","39 Klandy Dr","land",0,270000.0,"2018-05-16","private sale","Bombay Real Estate",""
"Kealba","45 Harefield Cr","house",3,635000.0,"2018-05-26","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/45-harefield-crescent-kealba-vic/property-details-buy-residential-11825339/"
"Kealba","19 Rowan Dr","house",3,,"2018-05-26","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/19-rowan-drive-kealba-vic/property-details-buy-residential-11824394/"
"Keilor","127 Milburn Rd","land",0,1400000.0,"2018-05-26","auction sale","Brad Teal",""
"Keilor","71 Milburn Rd","land",0,1200000.0,"2018-05-26","auction sale","Brad Teal",""
"Keilor Downs","17 Dulcify Ct","house",4,560000.0,"2018-05-26","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/17-dulcify-court-keilor-downs-vic/property-details-buy-residential-11828575/"
"Keilor Downs","1 Talbot Cl","house",3,770000.0,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-talbot-close-keilor-downs-vic/property-details-buy-residential-11828402/"
"Keilor Downs","79 Tarella Dr","house",4,651000.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Keilor East","10 Bernard Ct","house",3,840000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-bernard-court-keilor-east-vic/property-details-buy-residential-11824773/"
"Keilor East","60 Brees Rd","house",4,1080000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/60-brees-road-keilor-east-vic/property-details-buy-residential-11824658/"
"Keilor East","3 Hedgerow Ct","house",5,1047000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-hedgerow-court-keilor-east-vic/property-details-buy-residential-11825120/"
"Keilor East","2/236 Milleara Rd","house - terrace",3,628000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-236-milleara-road-keilor-east-vic/property-details-buy-residential-11825187/"
"Keilor Park","32 Adrienne Cl","house",3,680000.0,"2018-05-24","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-adrienne-close-keilor-park-vic/property-details-sold-residential-11836539/"
"Kennington","51 Mill St","house",6,710000.0,"2018-05-26","auction sale","Tweed Sutherland First National","https://www.realestateview.com.au/real-estate/51-mill-street-kennington-vic/property-details-buy-residential-11823237/"
"Kensington","14H Calwell St","townhouse",2,715000.0,"2018-05-26","passed in vendor bid","Edward Thomas","https://www.realestateview.com.au/real-estate/14h-calwell-street-kensington-vic/property-details-buy-residential-11823475/"
"Kensington","34 Export La","townhouse",3,950000.0,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-export-lane-kensington-vic/property-details-buy-residential-11835223/"
"Kensington","12 Little Bendall St","house",2,588000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-little-bendall-street-kensington-vic/property-details-buy-residential-11825000/"
"Kensington","8/16 Mawbey St","apartment",2,480000.0,"2018-05-26","passed in vendor bid","Rendina",""
"Kensington","6/2 Howlett St","townhouse",3,757500.0,"2018-05-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-2-howlett-street-kensington-vic/property-details-sold-residential-11851317/"
"Kensington","3/86 Rankins Rd","apartment",1,325000.0,"2018-05-19","private sale","Woodards","https://www.realestateview.com.au/real-estate/3-86-rankins-road-kensington-vic/property-details-sold-residential-11816266/"
"Kensington","10 Mcallister Mews","townhouse",2,,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-mcallister-mews-kensington-vic/property-details-buy-residential-11835583/"
"Kew","4 Banool Av","house",4,2300000.0,"2018-05-26","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-banool-avenue-kew-vic/property-details-buy-residential-11831265/"
"Kew","4/67 Earl St","townhouse",3,1025000.0,"2018-05-26","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-67-earl-street-kew-vic/property-details-buy-residential-11825010/"
"Kew","2/29 Mary St","apartment",2,631000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-29-mary-street-kew-vic/property-details-buy-residential-11835558/"
"Kew","2/112A Normanby Rd","apartment",2,850000.0,"2018-05-26","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/2-112a-normanby-road-kew-vic/property-details-buy-residential-11674058/"
"Kew","17 Selbourne Rd","house",6,5600000.0,"2018-05-26","passed in at auction","Buxton",""
"Kew","129 Wellington St","house",3,1160000.0,"2018-05-26","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/129-wellington-street-kew-vic/property-details-buy-residential-11832347/"
"Kew","150 Brougham St","house",3,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/150-brougham-street-kew-vic/property-details-buy-residential-11835130/"
"Kew","60 Eglinton St","house",2,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/60-eglinton-street-kew-vic/property-details-buy-residential-11829708/"
"Kew","1 Glendene Av","house",4,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-glendene-avenue-kew-vic/property-details-buy-residential-11828164/"
"Kew","3/52 Pakington St","unit",2,,"2018-05-26","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-52-pakington-street-kew-vic/property-details-buy-residential-11824626/"
"Kew","8 Raheen Dr","house",5,,"2018-05-26","auction sale","RT Edgar Cartlon","https://www.realestateview.com.au/real-estate/8-raheen-drive-kew-vic/property-details-buy-residential-11829490/"
"Kew","17 Selbourne Rd","house",6,,"2018-05-26","auction sale","Buxton",""
"Kew East","3/57 Hartwood St","house",2,640000.0,"2018-05-26","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/3-57-hartwood-street-kew-east-vic/property-details-buy-residential-11834062/"
"Kew East","16 Munro St","house",4,2250000.0,"2018-05-26","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/16-munro-street-kew-east-vic/property-details-buy-residential-11826304/"
"Kew East","23A Frater St","townhouse",4,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23a-frater-street-kew-east-vic/property-details-buy-residential-11829387/"
"Kew East","1 Station St","house",4,,"2018-05-26","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-station-street-kew-east-vic/property-details-buy-residential-11833897/"
"Kew East","21 Baker Av","house",5,,"2018-05-24","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/21-baker-avenue-kew-east-vic/property-details-sold-residential-11825368/"
"Keysborough","3 Winslow Ct","house",3,611000.0,"2018-05-26","auction sale","Hodges",""
"Kilmore","72 Sutherland St","house",3,,"2018-05-24","passed in at auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/72-sutherland-street-kilmore-vic/property-details-buy-residential-11828514/"
"Kingsbury","3/1 Keats Av","unit",2,501000.0,"2018-05-26","auction sale","Nelson Alexander",""
"Kingsbury","26 Green Av","house",3,,"2018-05-26","auction sale","Ray White Greensborough","https://www.realestateview.com.au/real-estate/26-green-avenue-kingsbury-vic/property-details-buy-residential-11827759/"
"Kingsbury","28 Green Av","house",4,,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-green-avenue-kingsbury-vic/property-details-buy-residential-11827220/"
"Kingsbury","1/13 Dunne St","house",3,,"2018-05-24","sold before auction","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/1-13-dunne-street-kingsbury-vic/property-details-buy-residential-11834789/"
"Kingsville","3 Webb St","house",3,880000.0,"2018-05-26","passed in vendor bid","Compton Green",""
"Kingsville","11 Coronation St","house",3,830000.0,"2018-05-18","sold before auction","Jas Stephens - Yarraville",""
"Kingsville","122 Queensville St","house",3,985000.0,"2018-05-17","private sale","Village Real Estate",""
"Knoxfield","35 Peppermint Gr","house",3,811000.0,"2018-05-26","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/35-peppermint-grove-knoxfield-vic/property-details-buy-residential-11831719/"
"Kyneton","20 Maxwell St","house",3,700000.0,"2018-05-26","passed in vendor bid","RT Edgar",""
"Kyneton","CA 55 Redhill Rd","land",0,430000.0,"2018-05-11","private sale","Joan Gladman Woodend",""
"Kyneton","21 Yaldwyn St.E","house",3,775000.0,"2018-05-01","sold before auction","RT Edgar",""
"Lalor","40 Doherty Way","house",4,830000.0,"2018-05-26","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/40-doherty-way-lalor-vic/property-details-buy-residential-11829583/"
"Lalor","14 Evans St","house",3,535000.0,"2018-05-26","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/14-evans-street-lalor-vic/property-details-buy-residential-11829617/"
"Lalor","141 Gardenia Rd","house",3,640000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Lalor","9 Gratwick St","house",4,820000.0,"2018-05-26","passed in at auction","YPA Lalor",""
"Lalor","8 Middleton St","house",4,712000.0,"2018-05-26","auction sale","Barry Plant",""
"Lalor","3 Dunbar Ct","house",3,,"2018-05-26","passed in at auction","Love & Co",""
"Langwarrin","1/2 Margaret St","house",2,458000.0,"2018-05-08","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/1-2-margaret-street-langwarrin-vic/property-details-buy-residential-11822972/"
"Langwarrin","11 Carisbrook Ct","house",4,,"2018-04-26","private sale","Century 21 McCann Alliance","https://www.realestateview.com.au/real-estate/11-carisbrook-court-langwarrin-vic/property-details-sold-residential-11792334/"
"Lara","37A Curletts Rd","house",5,650000.0,"2018-05-26","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/37a-curletts-road-lara-vic/property-details-buy-residential-11838462/"
"Launching Place","43 Timberline Rd","house",4,555000.0,"2018-04-18","private sale","Professionals Methven Mount Evelyn",""
"Lilydale","13 William Rd","house",4,832000.0,"2018-05-26","auction sale","Mcgrath",""
"Lilydale","3 Charles Rd","house",4,960000.0,"2018-05-16","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/3-charles-road-lilydale-vic/property-details-sold-residential-11767401/"
"Lilydale","8 Jessica Park Dr","townhouse",3,665000.0,"2018-05-16","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/8-jessica-park-drive-lilydale-vic/property-details-sold-residential-11790581/"
"Lilydale","50 Beresford Rd","flat/unit/apartment",2,466001.0,"2018-05-05","private sale","Professionals Methven Mount Evelyn",""
"Lilydale","27 Clearwater Dr","house",4,,"2018-05-26","passed in vendor bid","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/27-clearwater-drive-lilydale-vic/property-details-buy-residential-11824774/"
"Macleod","26 Lindsay St","house",3,747000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-lindsay-street-macleod-vic/property-details-buy-residential-11822304/"
"Maidstone","29 Inkerman St","house",3,950000.0,"2018-05-26","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/29-inkerman-street-maidstone-vic/property-details-buy-residential-11833739/"
"Maidstone","7/46 Eucalyptus Dr","apartment",2,405000.0,"2018-05-21","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-46-eucalyptus-drive-maidstone-vic/property-details-sold-residential-11774847/"
"Malvern","4/35 Winter St","apartment",2,580000.0,"2018-05-26","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-35-winter-street-malvern-vic/property-details-buy-residential-11835735/"
"Malvern","41 Spring Rd","house",3,,"2018-05-26","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/41-spring-road-malvern-vic/property-details-buy-residential-11832030/"
"Malvern East","47 Chadstone Rd","house",3,1300000.0,"2018-05-26","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/47-chadstone-road-malvern-east-vic/property-details-buy-residential-11834740/"
"Malvern East","1/109 Chadstone Rd","unit",3,981000.0,"2018-05-26","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-109-chadstone-road-malvern-east-vic/property-details-buy-residential-11837649/"
"Malvern East","82 Manning Rd","house",4,3225000.0,"2018-05-26","passed in at auction","Jellis Craig",""
"Malvern East","2/55 Paxton St","townhouse",3,1600000.0,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-55-paxton-street-malvern-east-vic/property-details-buy-residential-11830901/"
"Malvern East","20B Thurso St","townhouse",3,1030000.0,"2018-05-26","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/20b-thurso-street-malvern-east-vic/property-details-buy-residential-11831971/"
"Malvern East","12/780 Warrigal Rd","apartment",2,390000.0,"2018-04-27","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-780-warrigal-road-malvern-east-vic/property-details-sold-residential-11709127/"
"Malvern East","77 Waverley Rd","house",3,,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/77-waverley-road-malvern-east-vic/property-details-buy-residential-11830897/"
"Maribyrnong","7 Lakeside Cr","townhouse",2,766000.0,"2018-05-26","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-lakeside-crescent-maribyrnong-vic/property-details-buy-residential-11834061/"
"Maribyrnong","2/11 Pridham St","townhouse",4,840000.0,"2018-05-26","passed in at auction","Jas Stephens - Yarraville",""
"Maribyrnong","29 Ibis Pl","house",3,841000.0,"2018-05-22","auction sale","hockingstuart",""
"Maribyrnong","33 Bracken Av","house",3,1000000.0,"2018-05-21","auction sale","hockingstuart",""
"Maribyrnong","5 Cornwall Pl","house",3,1145000.0,"2018-05-21","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-cornwall-place-maribyrnong-vic/property-details-sold-residential-11733697/"
"Mccrae","55 Somers Av","house",5,,"2018-05-26","passed in vendor bid","Eview Group","https://www.realestateview.com.au/real-estate/55-somers-avenue-mccrae-vic/property-details-buy-residential-11821530/"
"Mckenzie Creek","3754 Henty Hwy","house",3,195000.0,"2018-05-25","auction sale","Harcourts Horsham",""
"Mckinnon","20 Draper St","house",3,,"2018-05-26","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-draper-street-mckinnon-vic/property-details-buy-residential-11831199/"
"Meadow Heights","12 Linden Cl","house",3,495000.0,"2018-05-21","sold before auction","Harcourts",""
"Melbourne","2603/620 Collins St","apartment",2,537500.0,"2018-05-26","auction sale","Barry Plant",""
"Melbourne","3303/483 Swanston St","apartment",2,465000.0,"2018-05-26","private sale","Pagan RE","https://www.realestateview.com.au/real-estate/3303-483-swanston-street-melbourne-vic/property-details-buy-residential-11778618/"
"Melbourne","51/283 Spring St","apartment",2,720000.0,"2018-05-15","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/51-283-spring-street-melbourne-vic/property-details-sold-residential-11849396/"
"Melbourne","912/565 Flinders St","apartment",1,342000.0,"2018-05-01","private sale","Woodards","https://www.realestateview.com.au/real-estate/912-565-flinders-street-melbourne-vic/property-details-sold-residential-11546654/"
"Melbourne","2803/155 Franklin St","apartment",2,,"2018-04-14","private sale","Elite RE",""
"Melton South","34 Coburns Rd","house",3,390000.0,"2018-05-26","auction sale","Barry Plant",""
"Melton South","20 Andrew St","house",3,,"2018-05-26","passed in at auction","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/20-andrew-street-melton-south-vic/property-details-buy-residential-11701436/"
"Melton South","3/43-45 Exford Rd","house",2,,"2018-05-26","passed in at auction","Barry Plant",""
"Mentone","123 Balcombe Rd","house",3,2050000.0,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/123-balcombe-road-mentone-vic/property-details-sold-residential-11814071/"
"Mentone","1/8 Collins St","house",3,1435000.0,"2018-05-26","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-8-collins-street-mentone-vic/property-details-buy-residential-11835008/"
"Mentone","8/32 Flinders St","unit",2,575000.0,"2018-05-26","auction sale","Thomson Real Estate","https://www.realestateview.com.au/real-estate/8-32-flinders-street-mentone-vic/property-details-buy-residential-11835447/"
"Mentone","1/52 Plummer Rd","apartment",1,340000.0,"2018-05-26","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/1-52-plummer-road-mentone-vic/property-details-buy-residential-9560938/"
"Mentone","27 Naples Rd","house",5,,"2018-05-26","passed in vendor bid","hockingstuart",""
"Mentone","23c Riviera St","unit",3,,"2018-05-26","passed in at auction","Scott Banks RE","https://www.realestateview.com.au/real-estate/23c-riviera-street-mentone-vic/property-details-buy-residential-11832031/"
"Mernda","7 Dante Wlk","townhouse",3,505000.0,"2018-05-26","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/7-dante-walk-mernda-vic/property-details-buy-residential-11827894/"
"Mernda","10 Francesca Dr","house",4,620000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Mernda","17 Oakwood St","house",4,748000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Mernda","49 Bellini Way","house",3,525000.0,"2018-05-03","private sale","Stockdale & Leggo Epping",""
"Mickleham","7 Hixon Way","house",4,550000.0,"2018-05-18","private sale","Bombay Real Estate",""
"Mickleham","29 Aldergrove Pde","house",4,540000.0,"2018-05-12","private sale","Bombay Real Estate",""
"Mickleham","7 Puckle Av","house",4,531000.0,"2018-05-07","private sale","Bombay Real Estate",""
"Middle Park","19 Mcgregor St","house",3,1900000.0,"2018-05-26","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/19-mcgregor-street-middle-park-vic/property-details-buy-residential-11842365/"
"Mill Park","4 Bernborough Pl","house",3,705000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Mill Park","15 Carroll Cr","house",3,620000.0,"2018-05-26","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/15-carroll-crescent-mill-park-vic/property-details-sold-residential-11838404/"
"Mill Park","395 Childs Rd","house",3,595000.0,"2018-05-26","auction sale","Love & Co",""
"Mill Park","39 Delacombe Dr","house",4,660000.0,"2018-05-26","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/39-delacombe-drive-mill-park-vic/property-details-buy-residential-11831458/"
"Mill Park","103A Hawkes Dr","house",3,450000.0,"2018-05-26","passed in vendor bid","Ristic RE",""
"Mill Park","78 Heritage Dr","house",3,520000.0,"2018-05-26","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/78-heritage-drive-mill-park-vic/property-details-buy-residential-11838405/"
"Mill Park","115 Redleap Av","house",3,616000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"Mill Park","1/5 Windeatt Cl","house",3,545500.0,"2018-05-23","sold before auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/1-5-windeatt-close-mill-park-vic/property-details-sold-residential-11831755/"
"Mill Park","49 Moorhead Dr","house",4,670000.0,"2018-05-10","private sale","Harcourts Rata & Co",""
"Mill Park","45 Blackman Av","house",4,,"2018-05-26","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/45-blackman-avenue-mill-park-vic/property-details-buy-residential-11825009/"
"Mill Park","1/49 Bowman Dr","unit",3,,"2018-05-26","passed in at auction","Stockdale & Leggo Epping",""
"Mill Park","26a Bowman Dr","house",3,,"2018-05-26","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/26a-bowman-drive-mill-park-vic/property-details-buy-residential-11836145/"
"Mill Park","22 Cuthbert Dr","house",4,,"2018-05-26","passed in at auction","Harcourts Rata & Co",""
"Mill Park","18 Ester Dr","house",4,,"2018-05-26","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/18-ester-drive-mill-park-vic/property-details-buy-residential-11836047/"
"Millgrove","1 Valerie St","house",3,408000.0,"2018-05-03","private sale","Andrew McMath Real Estate",""
"Mitcham","1/8 Forster St","house",3,701000.0,"2018-05-26","auction sale","Win Real Estate AUS",""
"Mitcham","4/7-11 Moresby St","unit",3,755000.0,"2018-05-26","auction sale","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/4-7-11-moresby-street-mitcham-vic/property-details-buy-residential-11836362/"
"Mitcham","2/21 Burnett St","unit",2,770000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-21-burnett-street-mitcham-vic/property-details-sold-residential-11817949/"
"Mitcham","68 Cochrane St","house",3,,"2018-05-26","auction sale","Barry Plant",""
"Mitcham","20/12 Irvine St","townhouse",2,,"2018-05-26","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/20-12-irvine-street-mitcham-vic/property-details-buy-residential-11834023/"
"Moe","18 Railway Cr","house",3,165000.0,"2018-05-26","auction sale","John Kerr & Associates","https://www.realestateview.com.au/real-estate/18-railway-crescent-moe-vic/property-details-buy-residential-11832219/"
"Monbulk","22 David Hill Rd","house",3,615000.0,"2018-05-12","private sale","Fletchers","https://www.realestateview.com.au/real-estate/22-david-hill-road-monbulk-vic/property-details-sold-residential-11825153/"
"Mont Albert","16 Grace St","house",5,2000000.0,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/16-grace-street-mont-albert-vic/property-details-buy-residential-11828216/"
"Mont Albert","16 Grace St","house",5,2000000.0,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/16-grace-street-mont-albert-vic/property-details-buy-residential-11828216/"
"Mont Albert","19/17 Kingsley Cr","unit",2,730000.0,"2018-05-26","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-17-kingsley-crescent-mont-albert-vic/property-details-buy-residential-11815254/"
"Mont Albert North","20 Milne Rd","house",4,1750000.0,"2018-05-26","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/20-milne-road-mont-albert-north-vic/property-details-buy-residential-11824849/"
"Montmorency","66 Looker Rd","house",3,985000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/66-looker-road-montmorency-vic/property-details-buy-residential-11821941/"
"Moolap","9 Cooney St","house",4,835000.0,"2018-05-26","passed in at auction","Hayden Ocean Grove","https://www.realestateview.com.au/real-estate/9-cooney-street-moolap-vic/property-details-buy-residential-11821730/"
"Moonee Ponds","7/26-28 Grandison St","apartment",2,555500.0,"2018-05-26","auction sale","Hodges","https://www.realestateview.com.au/real-estate/7-26-28-grandison-street-moonee-ponds-vic/property-details-buy-residential-11824680/"
"Moonee Ponds","17 Heritage St","townhouse",3,1120000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-heritage-street-moonee-ponds-vic/property-details-buy-residential-11834681/"
"Moonee Ponds","14/110 Maribyrnong Rd","apartment",1,285000.0,"2018-05-26","passed in at auction","Pagan RE","https://www.realestateview.com.au/real-estate/14-110-maribyrnong-road-moonee-ponds-vic/property-details-buy-residential-11829505/"
"Moonee Ponds","1/689 Mt Alexander Rd","apartment",2,614000.0,"2018-05-26","auction sale","Pagan RE",""
"Moonee Ponds","151 Holmes Rd","house",3,1056000.0,"2018-05-22","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/151-holmes-road-moonee-ponds-vic/property-details-buy-residential-11824877/"
"Moonee Ponds","96 Waverley St","house",2,840000.0,"2018-04-05","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/96-waverley-street-moonee-ponds-vic/property-details-sold-residential-11825899/"
"Moorabbin","22 Wimmera St","house",3,1100000.0,"2018-05-26","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/22-wimmera-street-moorabbin-vic/property-details-buy-residential-11831454/"
"Mooroolbark","22A Russell Av","house",3,728250.0,"2018-05-18","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/22a-russell-avenue-mooroolbark-vic/property-details-buy-residential-11834829/"
"Mooroolbark","20 Ross Pincott Dr","house",3,720000.0,"2018-05-10","private sale","Methven Professionals",""
