"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kew","6/1219 Burke Rd","unit",3,1000000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-1219-burke-road-kew-vic/property-details-buy-residential-12015465/"
"Kew","4/18 Rossfield Av","apartment",2,555000.0,"2018-08-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-18-rossfield-avenue-kew-vic/property-details-sold-residential-12018067/"
"Kew","3/41 Studley Park Rd","apartment",2,620000.0,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-41-studley-park-road-kew-vic/property-details-sold-residential-12014048/"
"Kew","63 Wiltshire Dr","apartment",2,550000.0,"2018-08-25","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/63-wiltshire-drive-kew-vic/property-details-buy-residential-12024171/"
"Kew","2/77 Pakington St","apartment",2,635000.0,"2018-08-24","sold before auction","Caine RE",""
"Kew","3 Redmond St","house",4,4950000.0,"2018-08-23","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-redmond-street-kew-vic/property-details-buy-residential-11987787/"
"Kew","8B Belmont Av","house",2,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8b-belmont-avenue-kew-vic/property-details-sold-residential-12017145/"
"Kew","5 Belvedere","house",4,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-belvedere-kew-vic/property-details-sold-residential-12017115/"
"Kew","78 Charles St","house",5,,"2018-08-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/78-charles-street-kew-vic/property-details-sold-residential-12019627/"
"Kew","71 Willsmere Rd","house",3,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/71-willsmere-road-kew-vic/property-details-sold-residential-12017140/"
"Kew","7/377 Barkers Rd","apartment",2,,"2018-08-21","sold before auction","RT Edgar","https://www.realestateview.com.au/real-estate/7-377-barkers-road-kew-vic/property-details-sold-residential-12011758/"
"Kew East","15 Mathers Av","house",3,1425000.0,"2018-08-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/15-mathers-avenue-kew-east-vic/property-details-sold-residential-12016999/"
"Kew East","9 Spruzen Av","house",4,1960000.0,"2018-08-25","passed in at auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/9-spruzen-avenue-kew-east-vic/property-details-buy-residential-12013870/"
"Keysborough","29 Chapel Rd","house",4,705000.0,"2018-08-25","auction sale","iSell","https://www.realestateview.com.au/real-estate/29-chapel-road-keysborough-vic/property-details-sold-residential-12018340/"
"Keysborough","343 Corrigan Rd","house",5,,"2018-08-25","passed in vendor bid","OBrien Real Estate","https://www.realestateview.com.au/real-estate/343-corrigan-road-keysborough-vic/property-details-buy-residential-12023547/"
"Kilmore","7 Lamb St","house",3,555000.0,"2018-08-25","auction sale","Barry Plant",""
"Kilsyth","86 Liverpool Rd","house",3,772000.0,"2018-08-22","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/86-liverpool-road-kilsyth-vic/property-details-sold-residential-11978758/"
"Kilsyth","2/20 Liverpool Rd","unit",2,591500.0,"2018-08-10","private sale","Methven Professionals",""
"Kilsyth","46 Lomond Av","house",3,751000.0,"2018-07-31","private sale","Ray White Croydon",""
"Kingsbury","7 Dunne St","house",3,1040000.0,"2018-08-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-dunne-street-kingsbury-vic/property-details-sold-residential-12018890/"
"Kingsville","52 Kingsville St","house",3,1370000.0,"2018-08-26","auction sale","McGrath","https://www.realestateview.com.au/real-estate/52-kingsville-street-kingsville-vic/property-details-sold-residential-12028195/"
"Kingsville","1/2A Bishop St","townhouse",2,748000.0,"2018-08-17","sold before auction","Sweeney",""
"Kingsville","3/30 Edgar St","townhouse",3,,"2018-08-25","auction sale","hockingstuart",""
"Lalor","14 Valerie St","house",4,625000.0,"2018-08-25","auction sale","Barry Plant",""
"Lalor","10 Positano Way","house",4,615000.0,"2018-08-19","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/10-positano-way-lalor-vic/property-details-sold-residential-12035338/"
"Lalor","86 Rotino Cr","house",4,1130000.0,"2018-08-18","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/86-rotino-crescent-lalor-vic/property-details-sold-residential-11998897/"
"Lalor","96 Cyprus St","house",3,,"2018-08-25","auction sale","Love & Co",""
"Lalor","7 West Ct","house",3,,"2018-08-25","passed in at auction","Harcourts Rata & Co",""
"Lancefield","66 High St","land",0,,"2018-08-25","passed in at auction","Ray White Romsey",""
"Langwarrin","38 Wattle Bird Way","house",3,610000.0,"2018-08-25","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/38-wattle-bird-way-langwarrin-vic/property-details-buy-residential-12027487/"
"Langwarrin","63 Pindara Blvd","house",3,905000.0,"2018-08-04","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/63-pindara-boulevard-langwarrin-vic/property-details-sold-residential-12006522/"
"Lara","50 Lockyers Rd","house",4,1000000.0,"2018-08-25","auction sale","Burns Archer Realty",""
"Laverton","48 Maher Rd","house",3,581000.0,"2018-08-25","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/48-maher-road-laverton-vic/property-details-sold-residential-12013466/"
"Learmonth","155 High St","house",2,305000.0,"2018-08-15","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/155-high-street-learmonth-vic/property-details-sold-residential-12032830/"
"Lethbridge","141 Quarry Rd","house",9,,"2018-08-25","auction sale","Gartland Property",""
"Lilydale","69 Alexandra Rd","house",3,570000.0,"2018-08-17","private sale","Methven Professionals",""
"Lucas","11 Paterson St","house",4,395000.0,"2018-07-17","private sale","hockingstuart",""
"Lyndhurst","9 Tea Tree Ct","house",3,670000.0,"2018-07-26","private sale","Ray White Cranbourne",""
"Macleod","25 Chapman St","house",3,785000.0,"2018-08-25","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/25-chapman-street-macleod-vic/property-details-sold-residential-12015293/"
"Macleod","28 Munro St","house",2,930500.0,"2018-08-25","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/28-munro-street-macleod-vic/property-details-buy-residential-12016486/"
"Macleod","76 Somers Av","house",3,920000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/76-somers-avenue-macleod-vic/property-details-sold-residential-12019348/"
"Macleod","36 Wilmot St","house",3,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/36-wilmot-street-macleod-vic/property-details-sold-residential-12013529/"
"Macleod","52 Ferguson St","house",4,,"2018-08-23","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/52-ferguson-street-macleod-vic/property-details-sold-residential-12021673/"
"Maidstone","12 Bosquet St","house",3,790000.0,"2018-08-25","passed in at auction","Harcourts Vision",""
"Maidstone","6/19 Burns St","townhouse",2,600000.0,"2018-08-25","auction sale","Burnham",""
"Maidstone","16 Holland Ct","house",3,775000.0,"2018-08-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/16-holland-court-maidstone-vic/property-details-buy-residential-12011379/"
"Maidstone","17 Wallace St","house",2,1055000.0,"2018-08-25","auction sale","Jas Stephens - Yarraville",""
"Maidstone","1/50 Eucalyptus Dr","apartment",2,450000.0,"2018-08-13","sold before auction","hockingstuart",""
"Maidstone","106A Ashley St","house",3,,"2018-08-25","auction sale","Create Real Estate",""
"Malvern","421 Glenferrie Rd","house",3,3000000.0,"2018-08-25","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/421-glenferrie-road-malvern-vic/property-details-buy-residential-12022065/"
"Malvern East","45 Allenby Av","house",4,1915000.0,"2018-08-25","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/45-allenby-avenue-malvern-east-vic/property-details-sold-residential-12015585/"
"Malvern East","37 Clynden Av","house",3,1375000.0,"2018-08-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/37-clynden-avenue-malvern-east-vic/property-details-sold-residential-12020966/"
"Malvern East","14/1810 Malvern Rd","unit",3,805000.0,"2018-08-25","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/14-1810-malvern-road-malvern-east-vic/property-details-buy-residential-12022568/"
"Malvern East","1 Rotherwood Dr","land",0,920000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-rotherwood-drive-malvern-east-vic/property-details-sold-residential-12036037/"
"Malvern East","5/60 Waverley Rd","flat",2,275000.0,"2018-08-22","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-60-waverley-road-malvern-east-vic/property-details-sold-residential-11910206/"
"Malvern East","29 Turner St","house",2,1010000.0,"2018-08-15","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/29-turner-street-malvern-east-vic/property-details-sold-residential-12018414/"
"Malvern East","2/40 Burke Rd","unit",3,,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-40-burke-road-malvern-east-vic/property-details-sold-residential-12018872/"
"Malvern East","4/60 Serrell St","unit",3,,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-60-serrell-street-malvern-east-vic/property-details-sold-residential-12015594/"
"Malvern East","1/6 Rebecca Rd","townhouse",4,,"2018-08-23","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-6-rebecca-road-malvern-east-vic/property-details-sold-residential-12021019/"
"Manifold Heights","13 Strachan Av","house",3,,"2018-08-15","sold before auction","Whitford","https://www.realestateview.com.au/real-estate/13-strachan-avenue-manifold-heights-vic/property-details-sold-residential-12014056/"
"Maribyrnong","9 Waterford Av","house",5,,"2018-08-21","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-waterford-avenue-maribyrnong-vic/property-details-sold-residential-11984492/"
"Mccrae","35 Hilary Av","house",3,,"2018-08-25","passed in vendor bid","Joel Hood Property",""
"Mccrae","60 The Avenue","house",3,,"2018-08-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/60-the-avenue-mccrae-vic/property-details-sold-residential-11891280/"
"Meadow Heights","1 Benaud Cl","house",4,500000.0,"2018-08-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-benaud-close-meadow-heights-vic/property-details-buy-residential-12006083/"
"Melbourne","1601/572 St Kilda Rd","apartment",3,1250000.0,"2018-08-25","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/1601-572-st-kilda-road-melbourne-vic/property-details-sold-residential-11908150/"
"Melbourne","303/594 St Kilda Rd","apartment",1,300000.0,"2018-08-25","passed in vendor bid","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/303-594-st-kilda-road-melbourne-vic/property-details-buy-residential-12020963/"
"Melbourne","1405/318 Russell St","apartment",1,,"2018-08-25","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/1405-318-russell-street-melbourne-vic/property-details-sold-residential-11994751/"
"Melbourne","203/29 Market St","apartment",1,,"2018-08-24","sold before auction","Dingle Partners",""
"Melbourne","1401/36 La Trobe St","apartment",1,,"2018-08-17","private sale","hockingstuart",""
"Melton","7 Hewson St","house",3,400000.0,"2018-08-23","private sale","Professionals RE",""
"Melton South","61 Blamey Dr","house",3,410000.0,"2018-08-21","sold before auction","Reliance Real Estate Melton",""
"Melton South","8/20 Toolern St","unit",3,310000.0,"2018-07-27","private sale","hockingstuart",""
"Melton South","2 Toolern St","house",4,,"2018-08-25","passed in at auction","PRD Nationwide",""
"Mentone","119 Collins St","house",4,2500000.0,"2018-08-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/119-collins-street-mentone-vic/property-details-buy-residential-12008106/"
"Mentone","9 Flinders St","house",3,1220000.0,"2018-08-25","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/9-flinders-street-mentone-vic/property-details-buy-residential-12012645/"
"Mentone","207 Lower Dandenong Rd","house",3,825000.0,"2018-08-25","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/207-lower-dandenong-road-mentone-vic/property-details-buy-residential-12016985/"
"Mentone","207a-209 Lower Dandenong Rd","land",0,660000.0,"2018-08-25","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/207a-209-lower-dandenong-road-mentone-vic/property-details-buy-residential-12016887/"
"Mentone","12 Latrobe St","house",3,,"2018-08-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/12-latrobe-street-mentone-vic/property-details-sold-residential-12021230/"
"Mernda","13 Mernda Village Dr","house",5,820000.0,"2018-08-25","auction sale","Harcourts Rata & Co",""
"Mernda","95 Waterview Dr","house",4,545000.0,"2018-08-25","auction sale","Harcourts Rata & Co",""
"Mernda","7/34 Greig Dr","house",3,,"2018-08-25","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/7-34-greig-drive-mernda-vic/property-details-buy-residential-12013061/"
"Mickleham","10 Landsdowne Av","townhouse",3,430000.0,"2018-08-21","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/10-landsdowne-avenue-mickleham-vic/property-details-sold-residential-11908738/"
"Mickleham","12 Thornaby Dr","land",0,292000.0,"2018-08-20","private sale","Barry Plant",""
"Mickleham","68 Stettler Blvd","house",4,540000.0,"2018-08-18","private sale","Barry Plant",""
"Mickleham","70 Stettler Blvd","house",4,540000.0,"2018-08-18","private sale","Barry Plant",""
"Mickleham","30 Inkerman Cr","land",0,233000.0,"2018-08-10","private sale","Bombay Real Estate",""
"Mickleham","51 Inkerman Cr","land",0,380000.0,"2018-08-06","private sale","Bombay Real Estate",""
"Mildura","5 Havilah Cr","house",5,200000.0,"2018-08-25","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/5-havilah-crescent-mildura-vic/property-details-buy-residential-12005811/"
"Mill Park","4/53 Blackman Av","townhouse",2,553000.0,"2018-08-25","auction sale","Ray White Mill Park",""
"Mill Park","31 Hinkler Dr","house",4,675000.0,"2018-08-25","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/31-hinkler-drive-mill-park-vic/property-details-sold-residential-12011690/"
"Mill Park","13 Monterey Ct","house",3,570000.0,"2018-08-25","passed in at auction","Frank Dowling Essendon",""
"Mill Park","63 Pindari Av","house",3,487000.0,"2018-08-25","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/63-pindari-avenue-mill-park-vic/property-details-sold-residential-12023656/"
"Mill Park","1A Kenthurst Ct","unit",2,,"2018-08-25","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/1a-kenthurst-court-mill-park-vic/property-details-buy-residential-12022438/"
"Mill Park","1 Radiata Ct","house",3,,"2018-08-25","passed in at auction","LJ Hooker South Morang",""
"Mitcham","52 Barkly Tce","house",2,721000.0,"2018-08-25","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/52-barkly-terrace-mitcham-vic/property-details-sold-residential-12018625/"
"Mitcham","1/50 Creek Rd","house",3,850000.0,"2018-08-25","auction sale","Noel Jones",""
"Mitcham","30 Deakin St","house",4,1250000.0,"2018-08-25","passed in vendor bid","Harcourts Mitcham",""
"Mitcham","2/3 Rotherwood Av","unit",2,726000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-3-rotherwood-avenue-mitcham-vic/property-details-sold-residential-12016160/"
"Mitcham","4/2 Walker Av","unit",2,490000.0,"2018-08-22","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/4-2-walker-avenue-mitcham-vic/property-details-sold-residential-11983011/"
"Mitcham","587 Whitehorse Rd","house",3,770000.0,"2018-08-22","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/587-whitehorse-road-mitcham-vic/property-details-sold-residential-12005363/"
"Mitcham","4/6-10 Creek Rd","unit",2,,"2018-08-17","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-6-10-creek-road-mitcham-vic/property-details-sold-residential-12011113/"
"Mitcham","2 Walwa St","house",3,,"2018-08-11","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-walwa-street-mitcham-vic/property-details-sold-residential-11933344/"
"Mont Albert North","48 Boondara Rd","house",3,,"2018-08-24","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/48-boondara-road-mont-albert-north-vic/property-details-buy-residential-12016977/"
"Montmorency","2/29 Mayona Rd","unit",3,800000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-29-mayona-road-montmorency-vic/property-details-sold-residential-12016375/"
"Montmorency","12 Woodland Gr","house",3,920000.0,"2018-08-25","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/12-woodland-grove-montmorency-vic/property-details-buy-residential-12019697/"
"Montmorency","10 Baldwin Av","townhouse",3,702000.0,"2018-08-16","private sale","Flannagan Peressini & Shaw",""
"Montmorency","1/5 Rattray Rd","unit",3,640000.0,"2018-08-07","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-5-rattray-road-montmorency-vic/property-details-sold-residential-11924448/"
"Moonee Ponds","73 Buckley St","house",4,1360000.0,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/73-buckley-street-moonee-ponds-vic/property-details-sold-residential-12017168/"
"Moonee Ponds","7/49 Buckley St","unit",2,525000.0,"2018-08-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-49-buckley-street-moonee-ponds-vic/property-details-buy-residential-11999799/"
"Mooroolbark","50 Dryden Conc","house",3,690000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/50-dryden-concourse-mooroolbark-vic/property-details-buy-residential-12016641/"
"Mooroolbark","58 Highview Dr","house",5,690000.0,"2018-08-21","sold before auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/58-highview-drive-mooroolbark-vic/property-details-sold-residential-12018377/"
"Mooroolbark","10 Osage Conc","land",0,730000.0,"2018-07-24","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/10-osage-concourse-mooroolbark-vic/property-details-sold-residential-11896358/"
"Mordialloc","2/1 Ashmore Av","unit",2,709000.0,"2018-08-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-1-ashmore-avenue-mordialloc-vic/property-details-sold-residential-12021220/"
"Mordialloc","11 Powlett St","house",2,1320000.0,"2018-08-25","auction sale","Ray White Mordialloc",""
"Mordialloc","9/119 Mcdonald St","apartment",2,491000.0,"2018-08-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-119-mcdonald-street-mordialloc-vic/property-details-sold-residential-12011741/"
"Mordialloc","1/387 Nepean Hwy","townhouse",3,,"2018-08-25","passed in at auction","Thomson Real Estate",""
"Mornington","8 Bareena Ct","house",5,1290000.0,"2018-08-25","auction sale","Harcourts Hastings",""
"Mornington","2/14 Wilsons Rd","flat/unit/apartment",3,980000.0,"2018-07-30","private sale","Seachange Property Real Estate",""
"Mornington","28 Carnoustie Gr","house",4,,"2018-08-25","passed in vendor bid","McEwing Partners","https://www.realestateview.com.au/real-estate/28-carnoustie-grove-mornington-vic/property-details-buy-residential-12002774/"
"Mornington","4 Harrier Ct","house",3,,"2018-08-25","passed in vendor bid","Eview Group",""
"Mortlake","Booths Rd","house",0,597600.0,"2018-08-24","passed in vendor bid","Charles Stewart Western Victoria","https://www.realestateview.com.au/real-estate/1-booths-road-mortlake-vic/property-details-buy-residential-12000158/"
"Morwell","3 Hewat Ct","house",3,275000.0,"2018-08-07","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/3-hewat-court-morwell-vic/property-details-buy-residential-12008328/"
"Morwell","91 Vincent Rd","house",5,207500.0,"2018-08-06","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/91-vincent-road-morwell-vic/property-details-sold-residential-11879586/"
"Morwell","19 Billingsley Ct","house",4,200000.0,"2018-08-03","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","11 Rowell St","house",2,105000.0,"2018-08-02","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/11-rowell-street-morwell-vic/property-details-sold-residential-11513252/"
"Morwell","11 Robertson St","house",3,133000.0,"2018-08-01","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/11-robertson-street-morwell-vic/property-details-buy-residential-9965467/"
"Morwell","40 Wattletree Cr","house",4,,"2018-08-21","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/40-wattletree-crescent-morwell-vic/property-details-buy-residential-11952769/"
"Morwell","4 Aherin St","house",3,,"2018-08-20","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/4-aherin-street-morwell-vic/property-details-sold-residential-11787704/"
"Mount Clear","40 Horwood Dr","land",0,185000.0,"2018-08-17","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/40-horwood-drive-mount-clear-vic/property-details-sold-residential-10954601/"
"Mount Eliza","104 Mather Rd","house",4,1290000.0,"2018-08-20","private sale","RT Edgar","https://www.realestateview.com.au/real-estate/104-mather-road-mount-eliza-vic/property-details-sold-residential-11985432/"
"Mount Eliza","95 Mather Rd","house",4,1575000.0,"2018-08-17","private sale","RT Edgar","https://www.realestateview.com.au/real-estate/95-mather-road-mount-eliza-vic/property-details-sold-residential-12027232/"
"Mount Evelyn","94 Quinn Cr","house",3,665000.0,"2018-08-15","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/94-quinn-crescent-mount-evelyn-vic/property-details-sold-residential-12031940/"
"Mount Helen","219 Shire Av","house",4,430500.0,"2018-08-20","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/219-shire-avenue-mount-helen-vic/property-details-sold-residential-12050841/"
"Mount Lonarch","56 Mount Lonarch Rd","house",0,245000.0,"2018-07-31","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/56-mount-lonarch-road-mount-lonarch-vic/property-details-sold-residential-11630176/"
"Mount Martha","11 Raymond St","house",3,1500000.0,"2018-08-21","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/11-raymond-street-mount-martha-vic/property-details-buy-residential-11911515/"
"Mount Martha","16 Shanns Av","house",0,1255000.0,"2018-08-20","private sale","Warlimont & Nutt",""
"Mount Martha","17 Hutson Way","house",3,645000.0,"2018-08-18","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/17-hutson-way-mount-martha-vic/property-details-sold-residential-12011091/"
"Mount Martha","96 Dunns Rd","house",4,,"2018-08-25","passed in vendor bid","Ray White Mornington","https://www.realestateview.com.au/real-estate/96-dunns-road-mount-martha-vic/property-details-sold-residential-12020975/"
"Mount Waverley","54 Bales St","house",3,1020000.0,"2018-08-25","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","16 Emerald St","house",3,1295000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/16-emerald-street-mount-waverley-vic/property-details-sold-residential-11997286/"
"Mount Waverley","5/29 Kevin St","unit",2,668500.0,"2018-08-25","auction sale","McGrath Waverley",""
"Mount Waverley","42 Lewton Rd","house",5,1850000.0,"2018-08-25","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/42-lewton-road-mount-waverley-vic/property-details-buy-residential-12018873/"
"Mount Waverley","27 Nethercote Dr","house",4,1240000.0,"2018-08-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-nethercote-drive-mount-waverley-vic/property-details-sold-residential-12016204/"
"Mount Waverley","38 Surrey Rd","house",3,1371000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/38-surrey-road-mount-waverley-vic/property-details-sold-residential-12015482/"
"Mount Waverley","18 The Highway","house",3,1808000.0,"2018-08-21","private sale","McGrath Waverley",""
"Mount Waverley","9 Aldrin Dr","house",3,1290000.0,"2018-08-20","private sale","McGrath Waverley",""
"Mount Waverley","15 Blue Hills Av","house",4,,"2018-08-25","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","1 Carrol Gr","house",5,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-carrol-grove-mount-waverley-vic/property-details-sold-residential-12019578/"
"Mount Waverley","1 Sunhill Rd","house",3,,"2018-08-25","auction sale","Ray White - Mount Waverley",""
"Mulgrave","30 Excelsior Cirt","house",3,754000.0,"2018-08-25","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/30-excelsior-circuit-mulgrave-vic/property-details-buy-residential-12008566/"
"Mulgrave","17 Nimmo Ct","house",4,1015000.0,"2018-08-25","auction sale","Win Real Estate AUS",""
"Mulgrave","7 Pavilion Pl","townhouse",3,758800.0,"2018-08-15","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7-pavilion-place-mulgrave-vic/property-details-sold-residential-12028009/"
"Mulgrave","8 Emden Cr","house",3,,"2018-08-25","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/8-emden-crescent-mulgrave-vic/property-details-sold-residential-12008979/"
"Murrumbeena","14 Innellan Rd","house",4,1385000.0,"2018-08-26","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/14-innellan-road-murrumbeena-vic/property-details-buy-residential-12019027/"
"Murrumbeena","2 George St","house",2,700000.0,"2018-08-25","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/2-george-street-murrumbeena-vic/property-details-sold-residential-12023506/"
"Murrumbeena","10/759 North Rd","townhouse",3,787000.0,"2018-08-25","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/10-759-north-road-murrumbeena-vic/property-details-sold-residential-11847611/"
"Murrumbeena","8A Irving Av","townhouse",3,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8a-irving-avenue-murrumbeena-vic/property-details-sold-residential-12018683/"
"Myrtleford","267 Myrtle St","house",3,207000.0,"2018-08-25","auction sale","Ray White Myrtleford","https://www.realestateview.com.au/real-estate/267-myrtle-street-myrtleford-vic/property-details-sold-residential-11994620/"
"Narre Warren","12 Facey Ct","house",4,,"2018-08-18","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/12-facey-court-narre-warren-vic/property-details-sold-residential-12019699/"
"Narre Warren South","9-10 Lansell Cl","house",4,,"2018-08-26","passed in vendor bid","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/9-10-lansell-close-narre-warren-south-vic/property-details-buy-residential-12028979/"
"Newington","8 Muir Cr","house",3,,"2018-08-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-muir-crescent-newington-vic/property-details-sold-residential-12037723/"
"Newlyn North","2860 Midland Hwy","house",4,,"2018-08-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2860-midland-highway-newlyn-north-vic/property-details-sold-residential-12028707/"
"Newport","63 Alma Tce","house",2,857500.0,"2018-08-25","auction sale","Greg Hocking Elly Partners",""
"Newport","18/114 Mason St","apartment",2,470000.0,"2018-08-25","passed in vendor bid","Compton Green",""
"Newport","2/485 Melbourne Rd","unit",2,410000.0,"2018-08-25","passed in vendor bid","Williams RE",""
"Newport","6 Paine St","townhouse",2,750000.0,"2018-08-16","private sale","Williams RE",""
"Newport","9 Railway Pde","house",4,1095000.0,"2018-07-18","private sale","Williams RE",""
"Newtown","19 Roebuck St","house",3,1200000.0,"2018-08-25","passed in vendor bid","McGrath","https://www.realestateview.com.au/real-estate/19-roebuck-street-newtown-vic/property-details-buy-residential-12018758/"
"Newtown","14 Mercer Pde","house",6,,"2018-08-25","passed in at auction","Buxton",""
"Newtown","2/4 Percy St","house",3,,"2018-08-25","passed in at auction","Buxton",""
