"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Essendon West","20 View St","house",3,1220000.0,"2018-07-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-view-street-essendon-west-vic/property-details-sold-residential-11954491/"
"Euroa","23 Foy St","house",4,370000.0,"2018-07-28","auction sale","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/23-foy-street-euroa-vic/property-details-sold-residential-11962368/"
"Fawkner","166 Anderson Rd","house",4,670000.0,"2018-07-28","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/166-anderson-road-fawkner-vic/property-details-buy-residential-11949310/"
"Fawkner","35 Queens Pde","house",3,775000.0,"2018-07-26","sold before auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/35-queens-parade-fawkner-vic/property-details-sold-residential-11929600/"
"Ferntree Gully","23 Renwick Rd","house",4,773800.0,"2018-07-13","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/23-renwick-road-ferntree-gully-vic/property-details-sold-residential-11892709/"
"Ferntree Gully","6 Hooker Rd","house",3,,"2018-07-28","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/6-hooker-road-ferntree-gully-vic/property-details-sold-residential-11987191/"
"Fingal","4 Placadena Rd","house",4,1550000.0,"2018-07-16","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/4-placadena-road-fingal-vic/property-details-sold-residential-11984969/"
"Fitzroy","403/416 Gore St","apartment",2,1470000.0,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/403-416-gore-street-fitzroy-vic/property-details-sold-residential-11964532/"
"Fitzroy","9/170 Fitzroy St","apartment",1,423000.0,"2018-07-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-170-fitzroy-street-fitzroy-vic/property-details-sold-residential-11963917/"
"Fitzroy North","62 Bennett St","house",4,2130000.0,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/62-bennett-street-fitzroy-north-vic/property-details-sold-residential-11964628/"
"Fitzroy North","110 Best St","house",3,1300000.0,"2018-07-28","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/110-best-street-fitzroy-north-vic/property-details-buy-residential-11959277/"
"Fitzroy North","53/9-19 Miller St","apartment",2,728000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/53-9-19-miller-street-fitzroy-north-vic/property-details-sold-residential-11965056/"
"Fitzroy North","11 Queen St","house",3,850000.0,"2018-07-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-queen-street-fitzroy-north-vic/property-details-buy-residential-11964475/"
"Fitzroy North","466 Rae St","house",2,1500000.0,"2018-07-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/466-rae-street-fitzroy-north-vic/property-details-buy-residential-11961547/"
"Fitzroy North","8/118 Holden St","apartment",1,415500.0,"2018-07-04","private sale","Woodards","https://www.realestateview.com.au/real-estate/8-118-holden-street-fitzroy-north-vic/property-details-sold-residential-11933867/"
"Flemington","18 Duncan St","house",3,1075000.0,"2018-07-28","passed in vendor bid","Edward Thomas","https://www.realestateview.com.au/real-estate/18-duncan-street-flemington-vic/property-details-buy-residential-11962267/"
"Flemington","17 Farnham St","house",2,,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-farnham-street-flemington-vic/property-details-sold-residential-11965203/"
"Footscray","2/70 Droop St","house",2,523000.0,"2018-07-28","auction sale","Harcourts Footscray",""
"Footscray","6/22 Pickett St","unit",1,310000.0,"2018-07-28","passed in at auction","Trimson Partners",""
"Footscray","61 Ballarat Rd","house",4,,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/61-ballarat-road-footscray-vic/property-details-buy-residential-11949031/"
"Footscray","63 Swan St","house",2,,"2018-07-18","private sale","Woodards","https://www.realestateview.com.au/real-estate/63-swan-street-footscray-vic/property-details-sold-residential-11959553/"
"Forest Hill","168 Mahoneys Rd","house",3,862000.0,"2018-07-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/168-mahoneys-road-forest-hill-vic/property-details-sold-residential-11955531/"
"Forest Hill","4 Maldon Tce","townhouse",3,780000.0,"2018-07-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-maldon-terrace-forest-hill-vic/property-details-buy-residential-11955533/"
"Forest Hill","548 Springvale Rd","house",4,885000.0,"2018-07-28","auction sale","Ray White Forest Hill",""
"Forest Hill","32 Bindy St","house",3,,"2018-07-28","passed in vendor bid","Noel Jones",""
"Frankston","1/24 Cliff Rd","house",3,950000.0,"2018-07-28","auction sale","O'Brien Real Estate Frankston",""
"Frankston","61B Stanley St","land",0,285000.0,"2018-07-28","passed in vendor bid","Aquire Real Estate","https://www.realestateview.com.au/real-estate/61b-stanley-street-frankston-vic/property-details-buy-residential-11965540/"
"Frankston","4 Naomi Ct","house",3,655500.0,"2018-07-20","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/4-naomi-court-frankston-vic/property-details-sold-residential-11900330/"
"Frankston","8 Naomi Ct","house",3,590000.0,"2018-06-29","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/8-naomi-court-frankston-vic/property-details-sold-residential-11870483/"
"Frankston","6 Giselle Ct","house",3,,"2018-07-26","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/6-giselle-court-frankston-vic/property-details-sold-residential-11763800/"
"Frankston South","24 Stradbroke Av","house",3,709000.0,"2018-07-26","private sale","Ray White Frankston",""
"Fumina","CA114 Duggan North Rd","land",0,105000.0,"2018-07-13","private sale","SEJ Ruralco Warragul",""
"Gardenvale","2/49 Begonia Rd","townhouse",3,1306000.0,"2018-07-29","auction sale","Gary Peer & Associates",""
"Geelong","11 Faggs Pl","townhouse",3,640000.0,"2018-07-28","sold before auction","hockingstuart",""
"Geelong West","28 Wellington St","house",3,980000.0,"2018-07-28","auction sale","McGrath","https://www.realestateview.com.au/real-estate/28-wellington-street-geelong-west-vic/property-details-sold-residential-11957547/"
"Gisborne","83 Mt Gisborne Rd","house",5,1300000.0,"2018-07-28","passed in at auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/83-mt-gisborne-road-gisborne-vic/property-details-buy-residential-11920806/"
"Gladstone Park","10 Aitken Pl","house",4,610000.0,"2018-07-28","passed in at auction","Ray White Gladstone Park",""
"Gladstone Park","18 Woodstock Dr","house",3,580000.0,"2018-07-28","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/18-woodstock-drive-gladstone-park-vic/property-details-sold-residential-11952615/"
"Gladstone Park","15 Allenby Pl","house",3,595000.0,"2018-07-25","sold before auction","Stockdale & Leggo Gladstone Park",""
"Gladstone Park","2 Cromer Ct","house",6,,"2018-07-28","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-cromer-court-gladstone-park-vic/property-details-buy-residential-11956873/"
"Gladstone Park","15 Elmhurst Rd","house",4,,"2018-07-28","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-elmhurst-road-gladstone-park-vic/property-details-sold-residential-11956869/"
"Glen Huntly","109/115 Neerim Rd","apartment",2,435500.0,"2018-07-28","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/109-115-neerim-road-glen-huntly-vic/property-details-sold-residential-11962635/"
"Glen Huntly","10 Dorothy Av","house",3,1189000.0,"2018-07-23","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/10-dorothy-avenue-glen-huntly-vic/property-details-sold-residential-11916904/"
"Glen Huntly","5/44 Royal Av","unit",2,780000.0,"2018-07-23","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-44-royal-avenue-glen-huntly-vic/property-details-sold-residential-11923186/"
"Glen Iris","27 Queens Pde","house",3,1650000.0,"2018-07-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/27-queens-parade-glen-iris-vic/property-details-sold-residential-11958303/"
"Glen Iris","50 Liston St","house",3,,"2018-07-28","passed in at auction","Ray White",""
"Glen Iris","6 Watson St","house",5,,"2018-07-28","auction sale","J A Cain","https://www.realestateview.com.au/real-estate/6-watson-street-glen-iris-vic/property-details-sold-residential-11958455/"
"Glen Iris","3/25 Belmont Av.N","apartment",2,,"2018-07-27","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-25-belmont-avenue-north-glen-iris-vic/property-details-sold-residential-11945076/"
"Glen Waverley","64 Fraser St","house",4,1210000.0,"2018-07-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/64-fraser-street-glen-waverley-vic/property-details-sold-residential-11954645/"
"Glen Waverley","43 Greenways Rd","house",4,1551000.0,"2018-07-28","auction sale","Ray White - Mount Waverley",""
"Glen Waverley","14 Madigan Dr","house",4,1298500.0,"2018-07-28","auction sale","JRW Property International",""
"Glen Waverley","24 Maylands Cr","house",5,1785000.0,"2018-07-28","auction sale","Harcourts Judd White",""
"Glen Waverley","8 Midlothian Pl","house",5,1382000.0,"2018-07-28","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/8-midlothian-place-glen-waverley-vic/property-details-sold-residential-11945502/"
"Glen Waverley","42 Watsons Rd","house",4,1270000.0,"2018-07-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/42-watsons-road-glen-waverley-vic/property-details-sold-residential-11956010/"
"Glen Waverley","2/8 Madeline St","unit",2,850000.0,"2018-07-19","private sale","McGrath Waverley",""
"Glen Waverley","4/606 Waverley Rd","unit",3,1030000.0,"2018-07-19","private sale","Ray White Mount Waverley",""
"Glen Waverley","1/703 High Street Rd","unit",3,775000.0,"2018-07-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-703-high-street-road-glen-waverley-vic/property-details-sold-residential-11852559/"
"Glen Waverley","14 Brighton St","house",5,,"2018-07-28","passed in at auction","Harcourts Judd White",""
"Glen Waverley","1/21 Kurrajong Av","townhouse",4,,"2018-07-28","auction sale","Harcourts Judd White",""
"Glen Waverley","25 Knights Dr","house",3,,"2018-07-25","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/25-knights-drive-glen-waverley-vic/property-details-sold-residential-11950750/"
"Glenlyon","63 Barkly St","res investment - holiday accommodation",2,,"2018-07-06","private sale","Cantwell Property Castlemaine Pty Ltd",""
"Glenroy","55 Bindi St","house",4,610000.0,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/55-bindi-street-glenroy-vic/property-details-buy-residential-11936287/"
"Glenroy","10 Cross Tce","house",3,645000.0,"2018-07-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-cross-terrace-glenroy-vic/property-details-sold-residential-11959447/"
"Glenroy","2/4 Gorrie Pl","townhouse",3,626000.0,"2018-07-28","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/2-4-gorrie-place-glenroy-vic/property-details-sold-residential-11786323/"
"Glenroy","3/19 Maude Av","unit",2,520000.0,"2018-07-28","auction sale","Ray White Glenroy",""
"Glenroy","1/905 Pascoe Vale Rd","townhouse",2,486500.0,"2018-07-28","auction sale","Ray White Glenroy",""
"Glenroy","8/85-87 View St","unit",2,412500.0,"2018-07-28","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/8-85-87-view-street-glenroy-vic/property-details-sold-residential-11963986/"
"Glenroy","4/29 Clovelly Av","unit",3,615000.0,"2018-07-27","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/4-29-clovelly-avenue-glenroy-vic/property-details-sold-residential-11946693/"
"Glenroy","116 Daley St","house",3,708000.0,"2018-07-21","sold before auction","Harcourts Footscray",""
"Golden Point","630 Barkly St","house",2,335000.0,"2018-07-18","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/630-barkly-street-golden-point-vic/property-details-sold-residential-11791965/"
"Gowanbrae","7/46-54 Gowanbrae Dr","house",3,561000.0,"2018-07-28","auction sale","Stockdale & Leggo Gladstone Park",""
"Greensborough","2/36 Lyell Pde","unit",3,710000.0,"2018-07-28","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/2-36-lyell-parade-greensborough-vic/property-details-sold-residential-11955441/"
"Greensborough","6/19 River St","townhouse",3,730000.0,"2018-07-28","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/6-19-river-street-greensborough-vic/property-details-sold-residential-11964423/"
"Greensborough","51 Scotland Av","house",3,950000.0,"2018-07-28","passed in vendor bid","Ray Mascaro & Co","https://www.realestateview.com.au/real-estate/51-scotland-avenue-greensborough-vic/property-details-buy-residential-11938066/"
"Greensborough","3 Kundy Cl","house",3,778000.0,"2018-07-26","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/3-kundy-close-greensborough-vic/property-details-sold-residential-11987181/"
"Greensborough","4/54 Warwick Rd","unit",3,667000.0,"2018-07-25","private sale","Darren Jones",""
"Greensborough","36 Corowa Cr","house",3,782500.0,"2018-07-20","private sale","Flannagan Peressini & Shaw",""
"Greensborough","1/4 Currawong La","house",3,950000.0,"2018-07-20","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-currawong-lane-greensborough-vic/property-details-sold-residential-11967809/"
"Greensborough","26/265 Para Rd","apartment",2,425000.0,"2018-07-20","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/26-265-para-road-greensborough-vic/property-details-sold-residential-11961957/"
"Greensborough","87 Greenhill Rd","house",4,,"2018-07-17","private sale","Flannagan Peressini & Shaw",""
"Greenvale","59 Helmsdale Cr","house",4,925000.0,"2018-07-28","auction sale","Ray White Gladstone Park",""
"Greenvale","11 Inspiration Way","house",4,770000.0,"2018-07-24","sold before auction","Real Estate City",""
"Greenvale","18 Amira Rd","house",5,,"2018-07-28","auction sale","YPA Estate Agents Gladstone Park",""
"Grovedale","4 Hyndford Ct","house",4,592000.0,"2018-07-28","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/4-hyndford-court-grovedale-vic/property-details-buy-residential-11956471/"
"Hadfield","25 Talbot St","house",5,640000.0,"2018-07-20","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/25-talbot-street-hadfield-vic/property-details-sold-residential-11977781/"
"Hallam","11 William Av","house",3,610000.0,"2018-07-28","auction sale","LJ Hooker Hampton Park","https://www.realestateview.com.au/real-estate/11-william-avenue-hallam-vic/property-details-buy-residential-11914217/"
"Hampton","48 Earlsfield Rd","house",3,,"2018-07-28","auction sale","David Marshall Property","https://www.realestateview.com.au/real-estate/48-earlsfield-road-hampton-vic/property-details-sold-residential-11964441/"
"Hampton","4 St Kilian St","house",4,,"2018-07-23","sold before auction","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/4-st-kilian-street-hampton-vic/property-details-sold-residential-11968032/"
"Hampton Park","8 Greenhill Rise","house",4,501000.0,"2018-07-28","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/8-greenhill-rise-hampton-park-vic/property-details-sold-residential-11965065/"
"Harkness","107 Long Tree Dr","house",4,312000.0,"2018-07-28","auction sale","YPA Estate Agents",""
"Hawthorn","3/8 Brook St","apartment",1,430000.0,"2018-07-28","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-8-brook-street-hawthorn-vic/property-details-sold-residential-11961074/"
"Hawthorn","215/6 Lisson Gr","apartment",2,710000.0,"2018-07-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/215-6-lisson-grove-hawthorn-vic/property-details-sold-residential-11862027/"
"Hawthorn","13/129-131 Riversdale Rd","apartment",1,405000.0,"2018-07-28","auction sale","Woodards","https://www.realestateview.com.au/real-estate/13-129-131-riversdale-road-hawthorn-vic/property-details-sold-residential-11956563/"
"Hawthorn","75 Mason St","house",3,2000000.0,"2018-07-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/75-mason-street-hawthorn-vic/property-details-sold-residential-11981442/"
"Hawthorn","42/65 Riversdale Rd","apartment",2,,"2018-07-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/42-65-riversdale-road-hawthorn-vic/property-details-sold-residential-11959699/"
"Hawthorn","28 Malmsbury St","house",4,,"2018-07-17","private sale","Marshall White & Co",""
"Hawthorn East","6/15 Grandview Gr","unit",2,930000.0,"2018-07-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-15-grandview-grove-hawthorn-east-vic/property-details-sold-residential-11967070/"
"Hawthorn East","96 Victoria Rd","house",2,2050000.0,"2018-07-28","auction sale","Dingle Partners",""
"Heathmont","16 Myrtle Av","house",3,815000.0,"2018-07-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-myrtle-avenue-heathmont-vic/property-details-sold-residential-11953579/"
"Heidelberg","18 Anderson St","house",3,1170000.0,"2018-07-28","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/18-anderson-street-heidelberg-vic/property-details-sold-residential-11962054/"
"Heidelberg","404/8 Martin St","apartment",2,,"2018-07-28","passed in at auction","Darren Jones","https://www.realestateview.com.au/real-estate/404-8-martin-street-heidelberg-vic/property-details-buy-residential-11959981/"
"Heidelberg West","2 Blackwood Pde","house",3,640000.0,"2018-07-28","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/2-blackwood-parade-heidelberg-west-vic/property-details-buy-residential-11959342/"
"Heidelberg West","16 Redwood St","house",3,630000.0,"2018-07-28","passed in at auction","Miles RE","https://www.realestateview.com.au/real-estate/16-redwood-street-heidelberg-west-vic/property-details-buy-residential-11959474/"
"Heidelberg West","4/1 Timor Pde","townhouse",2,500000.0,"2018-07-28","passed in vendor bid","Miles RE",""
"Heidelberg West","2/1 Timor Pde","townhouse",2,550000.0,"2018-07-28","passed in vendor bid","Miles RE",""
"Herne Hill","2 Colville Ct","house",4,610000.0,"2018-07-28","auction sale","Buxton",""
"Herne Hill","1 Stafford St","house",3,,"2018-07-28","passed in vendor bid","Ray White Geelong",""
"Heywood","1757 Princes Hwy","house",2,,"2018-07-27","passed in at auction","Dundas Coastal RE",""
"Highett","15A Highland Av","house",4,1435000.0,"2018-07-28","auction sale","Hodges","https://www.realestateview.com.au/real-estate/15a-highland-avenue-highett-vic/property-details-sold-residential-11963945/"
"Highton","24 Barwon Blvd","house",3,,"2018-07-28","passed in at auction","Ray White Highton","https://www.realestateview.com.au/real-estate/24-barwon-boulevard-highton-vic/property-details-buy-residential-11958595/"
"Highton","6 Culzean Cr","house",4,,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-culzean-crescent-highton-vic/property-details-buy-residential-11959154/"
"Hillside","6 Kelland Av","house",4,670000.0,"2018-07-25","passed in vendor bid","Ray White Taylors Lakes",""
"Hillside","21 Riviera Dr","house",3,533100.0,"2018-07-25","auction sale","Ray White Taylors Lakes",""
"Hillside","1B Catherine Dr","unit",3,430000.0,"2018-07-13","private sale","Barry Plant",""
"Hillside","24 Mathisen Tce","unit",3,460000.0,"2018-07-12","private sale","Barry Plant",""
"Hoppers Crossing","53 Cumming Dr","house",3,560000.0,"2018-07-28","passed in vendor bid","YPA Real Estate",""
"Hoppers Crossing","1/33 Dowling Av","townhouse",3,475000.0,"2018-07-28","auction sale","hockingstuart",""
"Hoppers Crossing","22 Herbert Av","house",3,526000.0,"2018-07-28","auction sale","Gold Key Real Estate - HOPPERS CROSSING",""
"Hoppers Crossing","25 Wiltonvale Av","house",4,560000.0,"2018-07-28","auction sale","Sweeney",""
"Hoppers Crossing","7 Buckhurst Way","house",3,,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-buckhurst-way-hoppers-crossing-vic/property-details-buy-residential-11958334/"
"Hoppers Crossing","8 Torbreck Cl","house",3,,"2018-07-28","auction sale","LJ Hooker Point Cook",""
"Hughesdale","179 Warrigal Rd","house",2,,"2018-07-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/179-warrigal-road-hughesdale-vic/property-details-buy-residential-11962043/"
"Indented Head","6 Hygeia Ct","house",3,551000.0,"2018-07-28","auction sale","LJ Hooker St Leonards","https://www.realestateview.com.au/real-estate/6-hygeia-court-indented-head-vic/property-details-sold-residential-11955686/"
"Invermay Park","1227 Doveton St.N","house",4,415000.0,"2018-07-19","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/1227-doveton-street-north-invermay-park-vic/property-details-buy-residential-11976148/"
"Irymple","3538 Benetook Av","house",5,522000.0,"2018-07-20","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/3538-benetook-avenue-irymple-vic/property-details-sold-residential-11971118/"
"Ivanhoe","15/4 Tate St","townhouse",5,1105000.0,"2018-07-28","auction sale","Biggin & Scott Manningham",""
"Ivanhoe","43 Thoresby Gr","house",2,1370000.0,"2018-07-28","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/43-thoresby-grove-ivanhoe-vic/property-details-sold-residential-11953638/"
"Ivanhoe","36 Lantana St","house",2,1285000.0,"2018-07-10","private sale","Miles RE","https://www.realestateview.com.au/real-estate/36-lantana-street-ivanhoe-vic/property-details-sold-residential-11844295/"
"Jacana","14 Hendricks Cr","house",3,545000.0,"2018-07-28","auction sale","YPA Estate Agents",""
"Jan Juc","77 Strathmore Dr","house",3,770000.0,"2018-07-28","auction sale","One Agency Shaun O'Callaghan",""
"Kealba","39 Driscolls Rd","unit",3,537500.0,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/39-driscolls-road-kealba-vic/property-details-sold-residential-11958332/"
"Keilor","38 Watson Rise","house",0,1225000.0,"2018-07-24","private sale","Brad Teal",""
"Keilor","25 Riverside Av","house",4,990000.0,"2018-07-10","private sale","Barry Plant",""
"Keilor Downs","18 Darracq Dr","house",4,730000.0,"2018-07-28","passed in at auction","Professionals RE",""
"Keilor Downs","13 El Golea Mews","house",3,570000.0,"2018-07-25","passed in at auction","Ray White Taylors Lakes",""
"Keilor Downs","13 Bernborough Ct","house",3,730000.0,"2018-07-20","private sale","Barry Plant",""
"Keilor East","1A Armstrong Cl","townhouse",3,670000.0,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1a-armstrong-close-keilor-east-vic/property-details-buy-residential-11953584/"
"Keilor East","14 Mainridge Vst","house",3,600000.0,"2018-07-28","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/14-mainridge-vista-keilor-east-vic/property-details-buy-residential-11962763/"
"Keilor East","2 Heatherlea Cr","house",3,,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-heatherlea-crescent-keilor-east-vic/property-details-buy-residential-11958988/"
"Keilor East","29A Roberts St","house",3,,"2018-07-28","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/29a-roberts-street-keilor-east-vic/property-details-buy-residential-11959049/"
"Keilor Lodge","11A Malibu Gr","house",4,842300.0,"2018-07-20","private sale","Barry Plant",""
"Kensington","21 Deveney St","house",3,880000.0,"2018-07-28","passed in at auction","Biggin & Scott Sunshine",""
"Kensington","31 Rogan La","townhouse",2,630000.0,"2018-07-28","passed in vendor bid","Rendina",""
"Kensington","G05/108 Altona St","apartment",1,393000.0,"2018-07-21","sold before auction","hockingstuart",""
"Kensington","14H Calwell St","townhouse",2,,"2018-07-28","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/14h-calwell-street-kensington-vic/property-details-sold-residential-11823475/"
"Kew","6/72 Cobden St","apartment",2,660000.0,"2018-07-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-72-cobden-street-kew-vic/property-details-sold-residential-11961058/"
"Keysborough","23 Stafford St","house",0,860000.0,"2018-07-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/23-stafford-street-keysborough-vic/property-details-buy-residential-11949371/"
"Keysborough","34A Homeleigh Rd","house",3,700000.0,"2018-07-23","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/34a-homeleigh-road-keysborough-vic/property-details-sold-residential-11943580/"
"Keysborough","283 Cheltenham Rd","house",4,,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/283-cheltenham-road-keysborough-vic/property-details-buy-residential-11958850/"
"Keysborough","6 Cromwell Ct","house",4,,"2018-07-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-cromwell-court-keysborough-vic/property-details-sold-residential-11816176/"
"Keysborough","71 Kingsclere Av","house",3,,"2018-07-28","passed in vendor bid","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/71-kingsclere-avenue-keysborough-vic/property-details-buy-residential-11942888/"
"Keysborough","42 Donnici Dr","house",6,,"2018-07-23","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/42-donnici-drive-keysborough-vic/property-details-sold-residential-11957863/"
"Kilsyth","58 Alpine Way","house",4,800000.0,"2018-07-28","auction sale","Jellis Craig",""
"Kings Park","562 Main Rd.W","house",3,525000.0,"2018-07-12","private sale","Barry Plant",""
"Kings Park","41 Kingdom Av","house",3,575000.0,"2018-07-11","private sale","Barry Plant",""
"Kingsbury","10 Burns Gr","unit",3,620000.0,"2018-07-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-burns-grove-kingsbury-vic/property-details-sold-residential-11950630/"
"Kingsville","10 Geelong St","house",2,670000.0,"2018-07-28","passed in vendor bid","Burnham","https://www.realestateview.com.au/real-estate/10-geelong-street-kingsville-vic/property-details-buy-residential-11947073/"
"Kingsville","143 Empress Av","house",3,,"2018-07-16","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","8 Appleberry Cl","house",3,815000.0,"2018-07-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/8-appleberry-close-knoxfield-vic/property-details-sold-residential-11964173/"
"Knoxfield","3 Wildberry Ct","house",5,,"2018-07-28","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-wildberry-court-knoxfield-vic/property-details-sold-residential-11953583/"
"Koo Wee Rup","3540 South Gippsland Hwy","house",3,1080000.0,"2018-07-28","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/3540-south-gippsland-highway-koo-wee-rup-vic/property-details-sold-residential-11958245/"
"Koo Wee Rup","4 Corey Ct","house",4,507000.0,"2018-07-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-corey-court-koo-wee-rup-vic/property-details-sold-residential-11944030/"
"Lalor","73 Gillwell Rd","house",4,760000.0,"2018-07-28","passed in at auction","Love & Co",""
"Lalor","36 Kanimbla Dr","house",3,610000.0,"2018-07-28","auction sale","SKAD Real Estate",""
"Lalor","11 Kimberley St","house",3,600000.0,"2018-07-28","auction sale","Harcourts Rata & Co",""
"Lalor","2 Swindon Ct","house",3,551000.0,"2018-07-28","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/2-swindon-court-lalor-vic/property-details-sold-residential-11957539/"
"Lalor","14 Winston St","house",4,384000.0,"2018-07-28","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/14-winston-street-lalor-vic/property-details-sold-residential-11956893/"
"Lalor","29 Keane Cr","house",4,,"2018-07-28","passed in at auction","Iconek EA",""
"Laverton","5/3-5 Goble St","unit",3,,"2018-07-28","passed in vendor bid","Point Cook RE",""
"Lilydale","22 Verina Way","house",3,788000.0,"2018-07-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/22-verina-way-lilydale-vic/property-details-sold-residential-11958934/"
"Lilydale","22 Cave Hill Rd","house",3,,"2018-07-28","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/22-cave-hill-road-lilydale-vic/property-details-buy-residential-11962742/"
