"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Oakleigh","4 Best St","house",4,1580000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-best-street-oakleigh-vic/property-details-buy-residential-11617954/"
"Oakleigh","3/5 Heath Av","townhouse",4,1025000.0,"2018-02-24","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/3-5-heath-avenue-oakleigh-vic/property-details-buy-residential-11625563/"
"Oakleigh","2/3 Tamar Gr","unit",3,867000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-3-tamar-grove-oakleigh-vic/property-details-buy-residential-11619005/"
"Oakleigh","2/14 Gadd St","townhouse",3,,"2018-02-24","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-14-gadd-street-oakleigh-vic/property-details-buy-residential-11621130/"
"Oakleigh","21 Golf Links Av","house",4,,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/21-golf-links-avenue-oakleigh-vic/property-details-buy-residential-11633901/"
"Oakleigh East","59 Carmichael Rd","house",3,1180000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/59-carmichael-road-oakleigh-east-vic/property-details-buy-residential-11622259/"
"Oakleigh East","1/26 Lerina St","townhouse",3,800000.0,"2018-02-24","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-26-lerina-street-oakleigh-east-vic/property-details-buy-residential-11621571/"
"Oakleigh South","7B Olinda Gr","townhouse",3,,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7b-olinda-grove-oakleigh-south-vic/property-details-buy-residential-11629778/"
"Ocean Grove","197-199 Shell Rd","house",5,,"2018-02-20","private sale","Fletchers","https://www.realestateview.com.au/real-estate/197-199-shell-road-ocean-grove-vic/property-details-buy-residential-10972494/"
"Officer","23 Christopher Rd","house",4,620000.0,"2018-02-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-christopher-road-officer-vic/property-details-buy-residential-11600459/"
"Ormond","37 Dalmor Av","house",3,1620000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/37-dalmor-avenue-ormond-vic/property-details-buy-residential-11632672/"
"Ormond","62 Ulupna Rd","house",4,1600000.0,"2018-02-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/62-ulupna-road-ormond-vic/property-details-buy-residential-11628984/"
"Ormond","3/10 Lillimur Rd","unit",2,646500.0,"2018-02-17","private sale","Woodards",""
"Pakenham","6 Cato Way","house",4,590000.0,"2018-02-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-cato-way-pakenham-vic/property-details-buy-residential-11575520/"
"Pakenham","77 Willowtree Dr","house",4,540000.0,"2018-02-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/77-willowtree-drive-pakenham-vic/property-details-buy-residential-11602188/"
"Pakenham","30 Gallery Way","house",4,565000.0,"2018-02-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-gallery-way-pakenham-vic/property-details-buy-residential-11631612/"
"Pakenham","Lot 17 Maywood St","land",0,235000.0,"2018-02-21","private sale","Barry Plant",""
"Pakenham","Lot 1415 Rushgate St","land",0,210000.0,"2018-02-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-1415-rushgate-street-pakenham-vic/property-details-buy-residential-11617141/"
"Pakenham","10 Vaughan Ct","house",4,560000.0,"2018-02-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-vaughan-court-pakenham-vic/property-details-buy-residential-11618971/"
"Pakenham","Lot 1312 Hunt Lnk","land",0,210000.0,"2018-02-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-1312-hunt-link-pakenham-vic/property-details-buy-residential-11617139/"
"Pakenham","8/2-4 Charles St","flat/unit/apartment",2,365000.0,"2018-02-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-2-4-charles-street-pakenham-vic/property-details-buy-residential-11630309/"
"Pakenham","28 Goshawk Dr","house",3,535000.0,"2018-02-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-goshawk-drive-pakenham-vic/property-details-buy-residential-11648507/"
"Pakenham","17 Gerard Ct","house",3,530000.0,"2018-02-08","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/17-gerard-court-pakenham-vic/property-details-buy-residential-11618042/"
"Pakenham","60 Eagle Dr","house",3,500500.0,"2018-02-01","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/60-eagle-drive-pakenham-vic/property-details-buy-residential-11618044/"
"Park Orchards","52-54 Williams Rd","house",4,2045000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/52-54-williams-road-park-orchards-vic/property-details-buy-residential-11625886/"
"Park Orchards","8 Nioka Ct","house",4,,"2018-02-08","private sale","Hoskins","https://www.realestateview.com.au/real-estate/8-nioka-court-park-orchards-vic/property-details-buy-residential-11419764/"
"Parkdale","4/117 Como Pde.E","apartment",2,501000.0,"2018-02-24","auction sale","Whiting & Co Professionals St Kilda",""
"Parkdale","2/146 Lower Dandenong Rd","unit",3,705000.0,"2018-02-23","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-146-lower-dandenong-road-parkdale-vic/property-details-buy-residential-11625475/"
"Parkdale","3/218 Como Pde.W","townhouse",2,710055.0,"2018-02-09","private sale","Barry Plant",""
"Parkdale","32 Antibes St","house",4,,"2018-01-30","private sale","Hodges","https://www.realestateview.com.au/real-estate/32-antibes-street-parkdale-vic/property-details-buy-residential-11261673/"
"Parkville","90 Gatehouse St","house",3,,"2018-02-24","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/90-gatehouse-street-parkville-vic/property-details-buy-residential-11622552/"
"Pascoe Vale","2/34 Austin Cr","townhouse",2,598000.0,"2018-02-24","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-34-austin-crescent-pascoe-vale-vic/property-details-buy-residential-11632163/"
"Pascoe Vale","3 Colorado St","house",3,955000.0,"2018-02-24","auction sale","McLeod Real Estate & Finance",""
"Pascoe Vale","120 Cumberland Rd","house",5,1500000.0,"2018-02-24","sold before auction","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/120-cumberland-road-pascoe-vale-vic/property-details-buy-residential-11614700/"
"Pascoe Vale","2 Heathcote St","house",3,1006000.0,"2018-02-24","auction sale","Raine & Horne Brunswick","https://www.realestateview.com.au/real-estate/2-heathcote-street-pascoe-vale-vic/property-details-buy-residential-11616034/"
"Pascoe Vale","18 Kevin St","house",4,1300000.0,"2018-02-24","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/18-kevin-street-pascoe-vale-vic/property-details-buy-residential-11622017/"
"Pascoe Vale","143 Landells Rd","house",3,842000.0,"2018-02-24","auction sale","D'Aprano Real Estate Solutions",""
"Pascoe Vale","3/83 Park St","townhouse",2,560000.0,"2018-02-24","auction sale","Barry Plant",""
"Pascoe Vale","45 Pleasant St","house",3,1040000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/45-pleasant-street-pascoe-vale-vic/property-details-buy-residential-11617029/"
"Pascoe Vale","21 Tangyes St","house",4,860000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-tangyes-street-pascoe-vale-vic/property-details-buy-residential-11617042/"
"Pascoe Vale","1/20 Bristol Rd","townhouse",4,750000.0,"2018-02-14","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/1-20-bristol-road-pascoe-vale-vic/property-details-buy-residential-11622448/"
"Pascoe Vale","3 Warwick Rd","house",2,,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-warwick-road-pascoe-vale-vic/property-details-buy-residential-11631749/"
"Pascoe Vale South","62 Coonans Rd","house",3,770000.0,"2018-02-24","passed in vendor bid","Considine RE Strathmore",""
"Pascoe Vale South","32A Turner St","house",3,935000.0,"2018-02-24","auction sale","Barry Plant",""
"Pascoe Vale South","575 Moreland Rd","house",3,,"2018-02-24","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/575-moreland-road-pascoe-vale-south-vic/property-details-buy-residential-11620963/"
"Pearcedale","20 Ellwood Dr","house",4,765000.0,"2018-02-15","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/20-ellwood-drive-pearcedale-vic/property-details-buy-residential-11584952/"
"Pearcedale","5A Apple St","house",3,492000.0,"2018-01-29","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/5a-apple-street-pearcedale-vic/property-details-sold-residential-11607369/"
"Plenty","119 Mclennans Rd","house",6,1360000.0,"2018-02-20","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/119-mclennans-road-plenty-vic/property-details-buy-residential-11514425/"
"Plenty","11 Bunyip Ct","house",4,1535000.0,"2018-02-14","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/11-bunyip-court-plenty-vic/property-details-buy-residential-11403400/"
"Plenty","49-57 Happy Hollow Dr","house",4,2050000.0,"2018-01-12","private sale","hockingstuart",""
"Plumpton","26 Higgins St","house",4,635000.0,"2018-02-24","passed in at auction","O'Brien Real Estate Sydenham",""
"Plumpton","24 Goulding Dr","house",3,700000.0,"2018-01-25","sold before auction","YPA Estate Agents",""
"Point Cook","27 Cooinda Way","house",4,740000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/27-cooinda-way-point-cook-vic/property-details-buy-residential-11639980/"
"Point Cook","54 Fongeo Dr","house",5,717760.0,"2018-02-24","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/54-fongeo-drive-point-cook-vic/property-details-buy-residential-11600337/"
"Point Cook","20 Lincolnheath Blvd","house",4,690000.0,"2018-02-24","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/20-lincolnheath-boulevard-point-cook-vic/property-details-buy-residential-11615722/"
"Point Cook","36 Santander Cr","house",4,811000.0,"2018-02-24","auction sale","LJ Hooker Point Cook",""
"Point Cook","23 The Esplanade","house",3,620000.0,"2018-02-24","passed in vendor bid","Sanctuary Lakes RE","https://www.realestateview.com.au/real-estate/23-the-esplanade-sanctuary-lakes-vic/property-details-buy-residential-11646671/"
"Point Cook","3 Trapani Av","land",0,570000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-trapani-avenue-point-cook-vic/property-details-buy-residential-11592956/"
"Point Cook","8 Bay Way","land",0,422000.0,"2018-02-06","private sale","MICM Property","https://www.realestateview.com.au/real-estate/8-bay-way-point-cook-vic/property-details-buy-residential-11592464/"
"Point Cook","29 Alamanda Blvd","house",5,940000.0,"2018-01-26","private sale","MICM Property",""
"Point Cook","6 Brimble St","house",4,,"2018-02-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-brimble-street-point-cook-vic/property-details-buy-residential-11575442/"
"Port Melbourne","142 Beach St","house",4,2300000.0,"2018-02-24","passed in vendor bid","Biggin & Scott",""
"Port Melbourne","504/155 Beach St","apartment",3,2100000.0,"2018-02-24","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/504-155-beach-street-port-melbourne-vic/property-details-buy-residential-11625231/"
"Port Melbourne","315/1 Danks St","apartment",2,615000.0,"2018-02-24","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/315-1-danks-street-port-melbourne-vic/property-details-buy-residential-11627137/"
"Port Melbourne","243 Graham St","house",2,1150000.0,"2018-02-24","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","107/19-25 Nott St","apartment",1,373000.0,"2018-02-19","private sale","Frank Gordon Port Melbourne",""
"Port Melbourne","11 Morley St","house",3,1735000.0,"2017-12-15","sold before auction","Biggin & Scott",""
"Port Melbourne","30 Albert St","house",3,,"2018-02-24","passed in at auction","Ray White Southbank",""
"Port Melbourne","106/89 Beach St","apartment",2,,"2018-02-24","auction sale","Hodges","https://www.realestateview.com.au/real-estate/106-89-beach-street-port-melbourne-vic/property-details-buy-residential-11633594/"
"Port Melbourne","58 Clark St","house",3,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/58-clark-street-port-melbourne-vic/property-details-buy-residential-11645610/"
"Port Melbourne","24 Drysdale St","house",2,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/24-drysdale-street-port-melbourne-vic/property-details-buy-residential-11632821/"
"Port Melbourne","222/232-242 Rouse St","apartment",2,,"2018-02-24","passed in at auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/222-232-242-rouse-street-port-melbourne-vic/property-details-buy-residential-11627134/"
"Port Melbourne","506/89 Beach St","apartment",2,,"2018-01-19","sold before auction","Biggin & Scott",""
"Prahran","309/15 Clifton St","apartment",1,370000.0,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/309-15-clifton-street-prahran-vic/property-details-buy-residential-11573636/"
"Prahran","10/327 Dandenong Rd","apartment",2,685000.0,"2018-02-24","auction sale","Dingle Partners","https://www.realestateview.com.au/real-estate/10-327-dandenong-road-prahran-vic/property-details-buy-residential-11681383/"
"Prahran","61 Murray St","house",3,2500000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/61-murray-street-prahran-vic/property-details-buy-residential-11633140/"
"Prahran","18 Park Rd","townhouse",3,1460000.0,"2018-02-24","passed in at auction","Rodney Morley","https://www.realestateview.com.au/real-estate/18-park-road-prahran-vic/property-details-buy-residential-11626324/"
"Prahran","1 St Edmonds Rd","house",3,2500000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-st-edmonds-road-prahran-vic/property-details-buy-residential-11633487/"
"Prahran","28 Bowen St","house",2,,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-bowen-street-prahran-vic/property-details-buy-residential-11633426/"
"Prahran","307/270 High St","apartment",1,,"2018-02-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/307-270-high-street-prahran-vic/property-details-buy-residential-11615282/"
"Prahran","17 Thomas Pl","townhouse",3,,"2018-02-15","private sale","Whitefox Real Estate",""
"Preston","5A Carlisle St","townhouse",3,840000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5a-carlisle-street-preston-vic/property-details-buy-residential-11633561/"
"Preston","260 Gilbert Rd","house",4,1495000.0,"2018-02-24","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/260-gilbert-road-preston-vic/property-details-buy-residential-11632233/"
"Preston","37 Gordon Gr","house",3,950000.0,"2018-02-24","passed in at auction","Rendina",""
"Preston","4/35 Gregory Gr","unit",2,412500.0,"2018-02-24","auction sale","Ray White",""
"Preston","2 Hawker Av","house",4,1530000.0,"2018-02-24","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-hawker-avenue-preston-vic/property-details-buy-residential-11632408/"
"Preston","5/853 High St","townhouse",2,630000.0,"2018-02-24","auction sale","Holland Price RE",""
"Preston","6/45 James St","apartment",2,515000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-45-james-street-preston-vic/property-details-buy-residential-11631588/"
"Preston","1/2 Little Wurruk La","townhouse",2,588000.0,"2018-02-24","auction sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/1-2-little-wurruk-lane-preston-vic/property-details-buy-residential-11626464/"
"Preston","2/584 Murray Rd","unit",2,500000.0,"2018-02-24","passed in at auction","Nelson Alexander",""
"Preston","93 Youngman St","house",4,1300000.0,"2018-02-24","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/93-youngman-street-preston-vic/property-details-buy-residential-11621976/"
"Preston","85 Youngman St","house",3,880000.0,"2018-02-24","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/85-youngman-street-preston-vic/property-details-buy-residential-11624635/"
"Preston","104 Albert St","house",3,1140000.0,"2018-02-21","private sale","Ray White",""
"Preston","216/100 Plenty Rd","apartment",2,320000.0,"2018-02-21","private sale","Ray White",""
"Preston","107/7 Warrs Av","apartment",2,451000.0,"2018-02-21","private sale","Ray White",""
"Preston","4/4 Arthur St","townhouse",2,540000.0,"2018-02-19","private sale","Ray White","https://www.realestateview.com.au/real-estate/4-4-arthur-street-preston-vic/property-details-buy-residential-11570841/"
"Preston","24 Elm St","house",3,,"2018-02-22","sold before auction","Ray White",""
"Ravenswood","4912 Calder Hwy","house",23,2800000.0,"2018-02-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4912-calder-highway-ravenswood-vic/property-details-buy-residential-11605348/"
"Redan","713 Darling St","house",3,415000.0,"2018-02-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/713-darling-street-redan-vic/property-details-buy-residential-11557319/"
"Research","21 Valley Rd","house",4,930000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21-valley-road-research-vic/property-details-buy-residential-11632859/"
"Reservoir","29 Broadhurst Av","house",4,950000.0,"2018-02-24","auction sale","Ray White","https://www.realestateview.com.au/real-estate/29-broadhurst-avenue-reservoir-vic/property-details-buy-residential-11622447/"
"Reservoir","11 Chenies St","house",4,785000.0,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-chenies-street-reservoir-vic/property-details-buy-residential-11631679/"
"Reservoir","4/71 Crookston Rd","unit",2,455000.0,"2018-02-24","auction sale","Nelson Alexander",""
"Reservoir","61 Darebin Blvd","house",3,935000.0,"2018-02-24","auction sale","Harcourts Rata & Co",""
"Reservoir","1/17-19 Daventry St","unit",2,543000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-17-19-daventry-street-reservoir-vic/property-details-buy-residential-11631738/"
"Reservoir","1/14 Epstein St","unit",2,490000.0,"2018-02-24","passed in vendor bid","Love Real Estate",""
"Reservoir","37 Gilbank St","house",3,1285000.0,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/37-gilbank-street-reservoir-vic/property-details-buy-residential-11632476/"
"Reservoir","3/127 Hickford St","unit",2,640000.0,"2018-02-24","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","1/25 O'connor St","townhouse",2,665000.0,"2018-02-24","auction sale","Leader Real Estate Agency",""
"Reservoir","4/37 O'connor St","unit",2,515000.0,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-37-o-connor-street-reservoir-vic/property-details-buy-residential-11600496/"
"Reservoir","3/25 O'connor St","townhouse",2,596000.0,"2018-02-24","auction sale","Leaders Real Estate",""
"Reservoir","4/1A Wilkinson St","unit",1,347000.0,"2018-02-24","auction sale","Ray White",""
"Reservoir","3/1 Mccrae St","townhouse",3,655000.0,"2018-02-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-1-mccrae-street-reservoir-vic/property-details-buy-residential-11631678/"
"Reservoir","104/760 Plenty Rd","apartment",1,340000.0,"2018-02-21","private sale","Ray White",""
"Reservoir","1/69 Dundee St","unit",3,600000.0,"2018-02-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-69-dundee-street-reservoir-vic/property-details-buy-residential-11672979/"
"Reservoir","41 Amery St","house",4,990000.0,"2018-02-13","private sale","Harcourts Rata & Co",""
"Reservoir","121 Crookston Rd","house",0,775000.0,"2018-02-13","private sale","Nelson Alexander",""
"Reservoir","104A Royal Pde","house",3,900000.0,"2018-02-01","private sale","Ray White","https://www.realestateview.com.au/real-estate/104a-royal-parade-reservoir-vic/property-details-sold-residential-11270435/"
"Reservoir","69 Boldrewood Pde","house",3,,"2018-02-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/69-boldrewood-parade-reservoir-vic/property-details-buy-residential-11631741/"
"Reservoir","32 Epstein St","house",4,,"2018-02-24","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/32-epstein-street-reservoir-vic/property-details-buy-residential-11632512/"
"Reservoir","11 Rathcown Rd","house",5,,"2018-02-24","auction sale","Ray White","https://www.realestateview.com.au/real-estate/11-rathcown-road-reservoir-vic/property-details-buy-residential-11627075/"
"Reservoir","127 Wilson Blvd","house",4,,"2018-02-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/127-wilson-boulevard-reservoir-vic/property-details-buy-residential-11631692/"
"Reservoir","2/45 St Vigeons Rd","townhouse",2,,"2018-02-21","sold before auction","Ray White",""
"Reservoir","2-4 Rathcown Rd","house",4,,"2018-02-13","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-4-rathcown-road-reservoir-vic/property-details-buy-residential-11622512/"
"Richmond","104 Bendigo St","house",2,1185000.0,"2018-02-24","auction sale","Biggin & Scott",""
"Richmond","3/98 Dover St","townhouse",3,1277000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-98-dover-street-richmond-vic/property-details-buy-residential-11628551/"
"Richmond","4/25 Garfield St","townhouse",2,980000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-25-garfield-street-richmond-vic/property-details-buy-residential-11629300/"
"Richmond","39 Gipps St","house",3,1777500.0,"2018-02-24","auction sale","Biggin & Scott",""
"Richmond","109 Lord St","house",2,925000.0,"2018-02-24","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/109-lord-street-richmond-vic/property-details-buy-residential-11638614/"
"Richmond","108/381 Punt Rd","apartment",2,770000.0,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/108-381-punt-road-richmond-vic/property-details-buy-residential-11633832/"
"Richmond","29/24 Tanner St","apartment",2,969000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/29-24-tanner-street-richmond-vic/property-details-buy-residential-11628908/"
"Richmond","707/633 Church St","apartment",3,845000.0,"2018-02-18","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/707-633-church-street-richmond-vic/property-details-sold-residential-11597702/"
"Richmond","409/10 Burnley St","apartment",1,419000.0,"2018-02-15","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/409-10-burnley-street-richmond-vic/property-details-sold-residential-11596543/"
"Richmond","208/45 York St","apartment",1,315000.0,"2018-02-08","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/208-45-york-street-richmond-vic/property-details-sold-residential-11596945/"
"Richmond","67B Lord St","unit",2,,"2018-02-24","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/67b-lord-street-richmond-vic/property-details-buy-residential-11622593/"
"Richmond","406/8 Howard St","apartment",2,,"2018-02-21","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/406-8-howard-street-richmond-vic/property-details-buy-residential-11638176/"
"Richmond","17 Johnson St","house",3,,"2018-02-19","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-johnson-street-richmond-vic/property-details-sold-residential-11618679/"
"Ringwood","49B Ford St","townhouse",3,845000.0,"2018-02-24","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/49b-ford-street-ringwood-vic/property-details-buy-residential-11629790/"
"Ringwood","7A Hobart St","townhouse",3,1110000.0,"2018-02-21","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7a-hobart-street-ringwood-vic/property-details-buy-residential-11628542/"
"Ringwood","153 Wantirna Rd","house",4,1138000.0,"2018-02-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/153-wantirna-road-ringwood-vic/property-details-buy-residential-11430084/"
"Ringwood","4/8 Lavender St","unit",2,515000.0,"2018-02-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-8-lavender-street-ringwood-vic/property-details-buy-residential-11610890/"
"Ringwood East","9 Bronhill Rd","house",3,830000.0,"2018-02-24","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/9-bronhill-road-ringwood-east-vic/property-details-buy-residential-11625704/"
"Ringwood East","3/14 Illoura Av","unit",2,701000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-14-illoura-avenue-ringwood-east-vic/property-details-buy-residential-11627336/"
"Ringwood East","1/29 Kemps St","unit",3,660000.0,"2018-02-24","passed in vendor bid","Vogl & Walpole Estate Agents","https://www.realestateview.com.au/real-estate/1-29-kemps-street-ringwood-east-vic/property-details-buy-residential-11632133/"
"Ringwood East","28 Lester Av","house",4,880000.0,"2018-02-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-lester-avenue-ringwood-east-vic/property-details-buy-residential-11597383/"
"Ringwood East","78 Gracedale Av","house",4,,"2018-02-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/78-gracedale-avenue-ringwood-east-vic/property-details-buy-residential-11599702/"
"Ringwood North","1&2/35 Through Rd","house",4,1150000.0,"2018-02-24","auction sale","Fletchers",""
"Ringwood North","37 Through Rd","house",3,,"2018-02-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-through-road-ringwood-north-vic/property-details-buy-residential-11620901/"
"Ripponlea","7/3 Quat Quatta Av","apartment",1,320000.0,"2018-02-21","sold before auction","Gary Peer & Associates",""
"Rochester","46 Northcote St","house",3,220000.0,"2018-02-24","passed in vendor bid","Ray White Rural Rochester","https://www.realestateview.com.au/real-estate/46-northcote-street-rochester-vic/property-details-buy-residential-11621351/"
"Rosanna","2/88 Grandview Gr","townhouse",3,790000.0,"2018-02-24","auction sale","Woodards",""
"Rosanna","31 Kathleen St","house",4,1125000.0,"2018-02-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-kathleen-street-rosanna-vic/property-details-buy-residential-11632164/"
"Rosanna","197 Lower Plenty Rd","house",3,780000.0,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/197-lower-plenty-road-rosanna-vic/property-details-buy-residential-11627345/"
"Rosanna","1/54 St Andrews Av","house",2,750240.0,"2018-02-23","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-54-st-andrews-avenue-rosanna-vic/property-details-buy-residential-11622733/"
"Rosanna","167 Mountain View Pde","house",4,,"2018-02-24","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/167-mountain-view-parade-rosanna-vic/property-details-buy-residential-11625247/"
"Rosanna","23 St James Rd","house",3,,"2018-02-24","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/23-st-james-road-rosanna-vic/property-details-buy-residential-11631687/"
"Rosebud","2 Lovely Meadows Ct","house",3,780000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-lovely-meadows-court-rosebud-vic/property-details-buy-residential-11621054/"
"Rosebud","60 Flinders Av","house",4,750000.0,"2018-01-30","sold before auction","Peninsula Estate Agents",""
"Rosebud","135 Rosebud Pde","house",4,,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/135-rosebud-parade-rosebud-vic/property-details-buy-residential-11617184/"
"Rosebud","26 Sixth Av","house",4,,"2018-02-24","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/26-sixth-avenue-rosebud-vic/property-details-buy-residential-11622098/"
"Rosebud","28 Wakool Av","house",4,,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-wakool-avenue-rosebud-vic/property-details-buy-residential-11629774/"
"Rowville","1378 Stud Rd","house",5,1055000.0,"2018-02-24","auction sale","Barry Plant",""
"Rowville","24 Erskine Dr","house",3,707000.0,"2018-02-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-erskine-drive-rowville-vic/property-details-buy-residential-11648963/"
