"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hughesdale","39/262-274 Poath Rd","unit",2,670000.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/39-262-274-poath-road-hughesdale-vic/property-details-buy-residential-11932599/"
"Hughesdale","10/1314 Dandenong Rd","apartment",2,,"2018-07-09","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/10-1314-dandenong-road-hughesdale-vic/property-details-buy-residential-11952746/"
"Hughesdale","12/1366 Dandenong Rd","flat/unit/apartment",1,,"2018-06-23","private sale","T G Newton & Co",""
"Indented Head","13 Seafarer Ct","land",0,350000.0,"2018-07-14","auction sale","Neville Richards Real Estate",""
"Invermay","16 Cootamundra Rd","house",0,630000.0,"2018-06-20","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/16-cootamundra-road-invermay-vic/property-details-sold-residential-11751716/"
"Ivanhoe","7/76 Marshall St","unit",2,746000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-76-marshall-street-ivanhoe-vic/property-details-buy-residential-11933590/"
"Ivanhoe","20 Latham St","house",5,,"2018-07-10","private sale","Miles RE","https://www.realestateview.com.au/real-estate/20-latham-street-ivanhoe-vic/property-details-sold-residential-11596225/"
"Jacana","16 Kinnaird St","land",0,765000.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-kinnaird-street-jacana-vic/property-details-buy-residential-11896929/"
"Kalkallo","17 Cooney Cirt","house",4,615000.0,"2018-07-13","private sale","Bombay Real Estate",""
"Kalkallo","26 Durant Cirt","house",4,615000.0,"2018-07-10","private sale","Bombay Real Estate",""
"Kalkallo","23 Mulgrave Blvd","house",4,635000.0,"2018-07-06","private sale","Bombay Real Estate",""
"Keilor","22 Skyline Dr","land",0,910000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/22-skyline-drive-keilor-vic/property-details-buy-residential-11913493/"
"Keilor Downs","2A Bernborough Ct","unit",3,709000.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2a-bernborough-court-keilor-downs-vic/property-details-buy-residential-11926628/"
"Keilor East","5 Groves St","unit",3,823000.0,"2018-07-14","auction sale","Moonee Valley RE",""
"Keilor East","2/86 Rosehill Rd","house",3,683500.0,"2018-07-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-86-rosehill-road-keilor-east-vic/property-details-buy-residential-11925888/"
"Keilor East","45 Rachelle Rd","house",3,870000.0,"2018-07-06","sold before auction","First National Real Estate Mike Brown","https://www.realestateview.com.au/real-estate/45-rachelle-road-keilor-east-vic/property-details-sold-residential-11928723/"
"Kensington","69 Ormond St","house",4,1170000.0,"2018-07-14","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/69-ormond-street-kensington-vic/property-details-buy-residential-11942656/"
"Kensington","9/38 Rankins Rd","apartment",1,308000.0,"2018-07-12","sold before auction","alexkarbon",""
"Kew","4/179 Brougham St","unit",2,696000.0,"2018-07-14","auction sale","K R Peters",""
"Kew","22 Howard St","house",4,,"2018-07-14","passed in at auction","Harcourts Box Hill TSL",""
"Kew","26 Hartington St","house",5,,"2018-06-26","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/26-hartington-street-kew-vic/property-details-sold-residential-11787035/"
"Kilsyth","24 Cherylnne Cr","house",4,775000.0,"2018-07-14","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/24-cherylnne-crescent-kilsyth-vic/property-details-sold-residential-11926003/"
"Kilsyth","20 Ervin Rd","house",4,800000.0,"2018-07-14","auction sale","Mcgrath",""
"Kilsyth","2/464 Mount Dandenong Rd","unit",3,610000.0,"2018-07-04","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/2-464-mount-dandenong-road-kilsyth-vic/property-details-sold-residential-11896957/"
"Kilsyth","2/113 Colchester Rd","unit",2,560000.0,"2018-06-27","private sale","Methven Professionals",""
"Kilsyth","Lot 12/395 Liverpool Rd","land",0,,"2018-06-16","private sale","Barry Plant",""
"Kilsyth","15 Eversen La","land",0,,"2018-06-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-eversen-lane-kilsyth-vic/property-details-buy-residential-11907800/"
"Kingsbury","50 Browning St","house",4,742000.0,"2018-07-14","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/50-browning-street-kingsbury-vic/property-details-buy-residential-11933474/"
"Kingsville","320 Somerville Rd","house",2,800000.0,"2018-07-12","private sale","Burnham","https://www.realestateview.com.au/real-estate/320-somerville-road-kingsville-vic/property-details-sold-residential-11732943/"
"Kingsville","9/17 Kingsville St","apartment",2,,"2018-07-14","passed in at auction","Jas Stephens - Yarraville",""
"Knoxfield","1645 Ferntree Gully Rd","house",3,731000.0,"2018-07-14","passed in at auction","Professionals Wantirna",""
"Lalor","12 Lynette Cr","house",3,577000.0,"2018-07-14","auction sale","Harcourts Rata & Co",""
"Lalor","12 Kathryn Av","house",3,655000.0,"2018-06-23","private sale","Stockdale & Leggo Epping",""
"Lalor","108 Messmate St","house",3,,"2018-07-14","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/108-messmate-street-lalor-vic/property-details-buy-residential-11935469/"
"Lalor","5 Mindoro Cr","house",3,,"2018-07-14","passed in at auction","Love & Co",""
"Langwarrin","1 Bronzewing Ct","house",4,987000.0,"2018-07-14","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/1-bronzewing-court-langwarrin-vic/property-details-buy-residential-11924897/"
"Lara","77 Patullos Rd","house",3,440000.0,"2018-07-14","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/77-patullos-road-lara-vic/property-details-buy-residential-11929959/"
"Lilydale","15 Fortune Av","house",3,623790.0,"2018-06-27","private sale","Methven Professionals",""
"Lilydale","2/22 Slevin St","unit",2,495000.0,"2018-06-06","private sale","Professionals Croydon",""
"Linton","8 Adair St","house",4,315000.0,"2018-07-08","private sale","Ballarat Real Estate Pty Ltd",""
"Lower Plenty","26-28 Glenauburn Rd","house",6,2600000.0,"2018-07-14","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/26-28-glenauburn-road-lower-plenty-vic/property-details-buy-residential-11930364/"
"Macedon","38 Marshall Av","house",3,,"2018-07-12","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/38-marshall-avenue-macedon-vic/property-details-sold-residential-11742502/"
"Macleod","2/14 Fairlie Av","unit",3,760000.0,"2018-07-10","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-14-fairlie-avenue-macleod-vic/property-details-sold-residential-11880909/"
"Macleod","3/142 Somers Av","unit",3,,"2018-07-14","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/3-142-somers-avenue-macleod-vic/property-details-buy-residential-11932752/"
"Maidstone","1/12 Holland Ct","townhouse",3,700000.0,"2018-07-14","passed in at auction","Sweeney",""
"Maidstone","2/16 Omar St","house",2,629000.0,"2018-07-13","sold before auction","RT Edgar",""
"Maidstone","1/11 Powell Cr","townhouse",3,782000.0,"2018-07-12","private sale","Burnham","https://www.realestateview.com.au/real-estate/1-11-powell-crescent-maidstone-vic/property-details-sold-residential-11863807/"
"Malmsbury","9 Tucker St","land",0,160000.0,"2018-07-03","private sale","RT Edgar",""
"Malvern","15/343-345 Glenferrie Rd","unit",2,,"2018-06-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-343-345-glenferrie-road-malvern-vic/property-details-sold-residential-11865627/"
"Manor Lakes","9 Springwood Tce","house",3,447500.0,"2018-07-12","sold before auction","hockingstuart",""
"Maribyrnong","3/34 Bloomfield Av","townhouse",2,710000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-34-bloomfield-avenue-maribyrnong-vic/property-details-buy-residential-11932788/"
"Maribyrnong","G21/55 Cumberland Dr","apartment",1,380000.0,"2018-07-14","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/g21-55-cumberland-drive-maribyrnong-vic/property-details-buy-residential-11934745/"
"Maribyrnong","109 Gatehouse Pl","apartment",2,506000.0,"2018-07-14","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/109-gatehouse-place-maribyrnong-vic/property-details-buy-residential-11935617/"
"Maribyrnong","18 Randall St","house",3,1220000.0,"2018-07-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-randall-street-maribyrnong-vic/property-details-buy-residential-11921643/"
"Maryborough","72 Golden Wattle Dr","house",3,149000.0,"2018-07-09","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","102 Golden Wattle Dr","house",3,185000.0,"2018-07-06","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","15 Cameron St","house",3,132500.0,"2018-07-05","auction sale","Ballarat Real Estate Pty Ltd",""
"Mckinnon","3/125 Mckinnon Rd","apartment",2,500000.0,"2018-07-14","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-125-mckinnon-road-mckinnon-vic/property-details-buy-residential-11930103/"
"Meadow Heights","23 Amarina Cl","house",4,685000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/23-amarina-close-meadow-heights-vic/property-details-buy-residential-11862360/"
"Melbourne","705/380 Little Lonsdale St","apartment",1,347000.0,"2018-07-14","auction sale","Harcourts",""
"Melbourne","13/390-392 Russell St","apartment",1,570000.0,"2018-07-14","auction sale","Greg Hocking City Residential",""
"Melbourne","213/610 St Kilda Rd","apartment",2,400000.0,"2018-07-14","passed in vendor bid","Scott Banks RE","https://www.realestateview.com.au/real-estate/213-610-st-kilda-road-melbourne-vic/property-details-buy-residential-11936011/"
"Melbourne","601/238 Flinders La","apartment",2,700000.0,"2018-07-02","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/601-238-flinders-lane-melbourne-vic/property-details-sold-residential-11929729/"
"Melbourne","1216/218-228 A'beckett St","apartment",2,,"2018-06-14","sold before auction","Elite RE",""
"Melton","16 Rosina Dr","house",3,410000.0,"2018-07-14","auction sale","PRD Nationwide",""
"Mentone","3/49 Patty St","apartment",2,680000.0,"2018-07-14","passed in vendor bid","Barry Plant",""
"Menzies Creek","50 School Rd","house",4,865000.0,"2018-07-06","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/50-school-road-menzies-creek-vic/property-details-buy-residential-11944226/"
"Mernda","6 Lucca Wlk","house",3,485000.0,"2018-07-14","auction sale","Harcourts Rata & Co",""
"Mernda","1 Tangelo Gr","house",4,860000.0,"2018-07-14","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-tangelo-grove-mernda-vic/property-details-buy-residential-11907602/"
"Mernda","3 Skeeter Dr","house",2,392500.0,"2018-07-12","sold before auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/3-skeeter-drive-mernda-vic/property-details-buy-residential-11929153/"
"Mernda","13 Balerno Way","house",4,575000.0,"2018-06-28","private sale","Stockdale & Leggo Epping",""
"Mernda","30 Cloughs Rd","house",4,,"2018-07-14","passed in at auction","Harcourts Rata & Co",""
"Mickleham","73 Albion Cr","land",0,330000.0,"2018-07-14","passed in at auction","Jason Real Estate Craigieburn","https://www.realestateview.com.au/real-estate/73-albion-crescent-mickleham-vic/property-details-buy-residential-11923975/"
"Mickleham","26 Macarthur Way","house",3,460000.0,"2018-07-14","passed in at auction","Biggin & Scott Sunshine",""
"Mickleham","11 Primavera Dr","house",4,635000.0,"2018-07-14","auction sale","Barry Plant",""
"Mickleham","1 Turion Dr","house",5,723000.0,"2018-07-14","auction sale","Barry Plant",""
"Mickleham","11 Coldfall Way","house",4,505000.0,"2018-06-18","private sale","Bombay Real Estate",""
"Middle Park","207 Little Page St","house",2,1910000.0,"2018-07-14","auction sale","Greg Hocking Holdsworth",""
"Middle Park","2/41 Park Rd","townhouse",1,1050000.0,"2018-07-14","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/2-41-park-road-middle-park-vic/property-details-buy-residential-11929659/"
"Mildura","37 Windsor St","house",3,97000.0,"2018-07-13","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/37-windsor-street-mildura-vic/property-details-buy-residential-11922966/"
"Mill Park","5 Alba Ct","house",4,1310000.0,"2018-07-14","auction sale","Ray White",""
"Mill Park","6 Kurrajong Vw","house",4,1000000.0,"2018-07-14","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/6-kurrajong-view-mill-park-vic/property-details-buy-residential-11936689/"
"Mill Park","24 Statesman Cr","house",3,610000.0,"2018-07-14","auction sale","Love & Co",""
"Mill Park","30 Mcclelland Dr","house",3,630000.0,"2018-06-27","passed in at auction","Harcourts Rata & Co",""
"Mill Park","1/49 Bowman Dr","unit",3,511000.0,"2018-06-26","private sale","Stockdale & Leggo Epping",""
"Mitcham","13 Mountfield Rd","house",6,960000.0,"2018-07-14","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/13-mountfield-road-mitcham-vic/property-details-buy-residential-11929112/"
"Monbulk","9 David St","house",5,780000.0,"2018-05-29","private sale","Fletchers","https://www.realestateview.com.au/real-estate/9-david-street-monbulk-vic/property-details-buy-residential-11829418/"
"Mont Albert","68 Kenmare St","house",0,2020000.0,"2018-07-08","private sale","Noel Jones",""
"Montmorency","98 Sherbourne Rd","house",3,815000.0,"2018-07-14","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/98-sherbourne-road-montmorency-vic/property-details-buy-residential-11933352/"
"Montmorency","58 Coventry St","house",3,825000.0,"2018-07-09","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/58-coventry-street-montmorency-vic/property-details-sold-residential-11889814/"
"Montrose","1 One Tree La","house",4,768700.0,"2018-06-24","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-one-tree-lane-montrose-vic/property-details-sold-residential-11815618/"
"Moonee Ponds","25 Darling St","house",2,850000.0,"2018-07-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/25-darling-street-moonee-ponds-vic/property-details-buy-residential-11932662/"
"Moonee Ponds","70 Vine St","house",2,1250000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/70-vine-street-moonee-ponds-vic/property-details-buy-residential-11932673/"
"Moorabbin","25A&25B Grandview Gr","house",5,1546000.0,"2018-07-14","auction sale","Buxton",""
"Moorabbin","4 Florida Ct","house",4,1450000.0,"2018-07-09","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/4-florida-court-moorabbin-vic/property-details-sold-residential-11917670/"
"Mooroolbark","26A Felix Gr","house",3,595000.0,"2018-06-28","private sale","Professionals Croydon","https://www.realestateview.com.au/real-estate/26a-felix-grove-mooroolbark-vic/property-details-buy-residential-11819651/"
"Mooroolbark","1/6 Bridges Av","unit",3,595000.0,"2018-06-25","private sale","Methven Professionals",""
"Mooroolbark","27 Blackburn Rd","house",4,692000.0,"2018-06-23","private sale","Methven Professionals",""
"Mooroolbark","20 Blackburn Rd","house",3,,"2018-07-14","auction sale","Upside Realty",""
"Mordialloc","12 Gala Supreme Cl","house",4,1205000.0,"2018-07-14","passed in at auction","Barry Plant",""
"Mordialloc","7A/11 Mcdonald St","apartment",1,380000.0,"2018-07-12","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/7a-11-mcdonald-street-mordialloc-vic/property-details-sold-residential-11935758/"
"Mornington","27 Wilsons Rd","house",0,,"2018-07-10","private sale","McEwing Partners",""
"Mornington","11 Baroona St","house",0,,"2018-07-03","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/11-baroona-street-mornington-vic/property-details-sold-residential-11638202/"
"Morwell","8 Patricia St","house",4,310000.0,"2018-06-29","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/8-patricia-street-morwell-vic/property-details-sold-residential-11774856/"
"Morwell","15 Budge St","house",3,138000.0,"2018-06-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/15-budge-street-morwell-vic/property-details-sold-residential-11803584/"
"Morwell","35 Hoyle St","house",0,,"2018-07-10","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/35-hoyle-street-morwell-vic/property-details-sold-residential-11428202/"
"Mount Eliza","25 Winona Rd","house",0,,"2018-07-12","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/25-winona-road-mount-eliza-vic/property-details-buy-residential-11951423/"
"Mount Martha","79 Ian Rd","house",4,850000.0,"2018-07-14","passed in vendor bid","McEwing Partners","https://www.realestateview.com.au/real-estate/79-ian-road-mount-martha-vic/property-details-buy-residential-11796676/"
"Mount Martha","6 Fiona Ct","house",0,780000.0,"2018-07-12","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/6-fiona-court-mount-martha-vic/property-details-sold-residential-11948209/"
"Mount Martha","20 Barrow St","house",0,1000000.0,"2018-07-07","private sale","Warlimont & Nutt",""
"Mount Martha","25 Hull Rd","land",0,925000.0,"2018-06-30","private sale","Danckert Real Estate",""
"Mount Martha","8 Hume St","house",3,986000.0,"2018-06-30","private sale","Danckert Real Estate",""
"Mount Pleasant","8 Brittain St","house",3,432000.0,"2018-07-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/8-brittain-street-mount-pleasant-vic/property-details-sold-residential-11879363/"
"Mount Pleasant","712 Tress St","house",3,485000.0,"2018-07-09","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/712-tress-street-mount-pleasant-vic/property-details-sold-residential-11908154/"
"Mount Waverley","20A Biscayne Dr","townhouse",4,1150000.0,"2018-07-14","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/20a-biscayne-drive-mount-waverley-vic/property-details-buy-residential-11922912/"
"Mount Waverley","2/20 Briggs St","townhouse",4,940000.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-20-briggs-street-mount-waverley-vic/property-details-buy-residential-11928009/"
"Mount Waverley","2/106 Stanley Av","unit",3,855000.0,"2018-07-14","auction sale","McGrath",""
"Mount Waverley","1/4 Hansen St","house",3,1158000.0,"2018-07-13","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-4-hansen-street-mount-waverley-vic/property-details-buy-residential-11924265/"
"Mount Waverley","25B Miller Cr","unit",3,1190000.0,"2018-07-07","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/25b-miller-crescent-mount-waverley-vic/property-details-sold-residential-11955492/"
"Mount Waverley","12 Imperial Av","house",4,,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-imperial-avenue-mount-waverley-vic/property-details-buy-residential-11937095/"
"Mount Waverley","1/2 Allister St","townhouse",3,,"2018-07-13","sold before auction","Ray White - Mount Waverley",""
"Mount Waverley","14 Dickson St","house",3,,"2018-07-02","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/14-dickson-street-mount-waverley-vic/property-details-buy-residential-11910975/"
"Mountain View","269 Mountain View- Mcdonalds Trk","land",0,353500.0,"2018-07-09","private sale","SEJ Ruralco Warragul",""
"Murrumbeena","19 Bute St","house",4,1400000.0,"2018-07-14","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/19-bute-street-murrumbeena-vic/property-details-buy-residential-11938643/"
"Narre Warren South","106 Langbourne Dr","house",3,560000.0,"2018-06-10","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/106-langbourne-drive-narre-warren-south-vic/property-details-sold-residential-11865106/"
"Newcomb","22 Brayshay Rd","house",2,480000.0,"2018-07-14","auction sale","McGrath","https://www.realestateview.com.au/real-estate/22-brayshay-road-newcomb-vic/property-details-buy-residential-11929786/"
"Newport","32 Collingwood Rd","house",3,1420000.0,"2018-07-14","passed in vendor bid","Greg Hocking Elly Partners",""
"Newport","9 Railway Pde","house",3,1050000.0,"2018-07-14","passed in at auction","Williams RE","https://www.realestateview.com.au/real-estate/9-railway-parade-newport-vic/property-details-buy-residential-11930423/"
"Newport","3/57 Challis St","unit",2,712500.0,"2018-07-13","sold before auction","hockingstuart",""
"Newport","463-465 Melbourne Rd","house",3,2510000.0,"2018-07-05","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/463-465-melbourne-road-newport-vic/property-details-sold-residential-11989844/"
"Newport","7/30-32 Blenheim Rd","townhouse",2,,"2018-07-14","passed in at auction","hockingstuart",""
"Newtown","3A Bosanquet Av","house",3,880000.0,"2018-07-14","auction sale","McGrath","https://www.realestateview.com.au/real-estate/3a-bosanquet-avenue-newtown-vic/property-details-buy-residential-11922056/"
"Newtown","29 Glens Rd","house",3,365000.0,"2018-06-20","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/29-glens-road-newtown-vic/property-details-sold-residential-11878775/"
"Noble Park","4/25 Dunblane Rd","townhouse",3,,"2018-07-14","passed in vendor bid","Leyton Real Estate","https://www.realestateview.com.au/real-estate/4-25-dunblane-road-noble-park-vic/property-details-buy-residential-11930870/"
"Noble Park","10 Thomas St","house",3,,"2018-07-14","passed in at auction","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/10-thomas-street-noble-park-vic/property-details-buy-residential-11927178/"
"Noorinbee","613 Monaro Hwy","house",3,130000.0,"2018-07-13","auction sale","Bill Wyndham & Co Bairnsdale",""
"North Geelong","26 Coxon Pde","house",3,482000.0,"2018-07-14","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/26-coxon-parade-north-geelong-vic/property-details-buy-residential-11932067/"
"North Geelong","56 Walsgott St","house",3,466000.0,"2018-07-14","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/56-walsgott-street-north-geelong-vic/property-details-buy-residential-11935992/"
"North Geelong","32 Osborne Av","house",3,,"2018-07-14","passed in at auction","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/32-osborne-avenue-north-geelong-vic/property-details-buy-residential-11932251/"
"North Melbourne","90 Chapman St","house",2,850000.0,"2018-07-14","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/90-chapman-street-north-melbourne-vic/property-details-buy-residential-11935734/"
"North Melbourne","12/101 Leveson St","apartment",2,785000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-101-leveson-street-north-melbourne-vic/property-details-buy-residential-11939419/"
"Northcote","2/70 Gadd St","townhouse",2,700000.0,"2018-07-14","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-70-gadd-street-northcote-vic/property-details-buy-residential-11938874/"
"Nunawading","30 Efron St","house",4,1100000.0,"2018-07-12","sold before auction","Barry Plant",""
"Nunawading","10 Tortice Av","townhouse",4,1120000.0,"2018-07-11","sold before auction","Barry Plant",""
"Nunawading","4 Lower Ct","house",3,775000.0,"2018-06-18","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/4-lower-court-nunawading-vic/property-details-sold-residential-11836202/"
"Oak Park","1/55 Station Rd","unit",3,620000.0,"2018-07-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-55-station-road-oak-park-vic/property-details-buy-residential-11929500/"
"Oak Park","2 Murphy St","house",4,885000.0,"2018-07-10","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/2-murphy-street-oak-park-vic/property-details-sold-residential-11891647/"
"Oakleigh South","15 Montrose St","house",3,805000.0,"2018-07-03","private sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/15-montrose-street-oakleigh-south-vic/property-details-buy-residential-11933575/"
"Ocean Grove","150 The Avenue","house",5,850000.0,"2018-07-14","passed in vendor bid","RT Edgar","https://www.realestateview.com.au/real-estate/150-the-avenue-ocean-grove-vic/property-details-buy-residential-11865393/"
"Ocean Grove","10 Aries Cr","house",3,,"2018-07-14","passed in vendor bid","Hayeswinckle - Drysdale",""
"Olinda","191 Olinda Monbulk Rd","house",3,670000.0,"2018-06-18","private sale","Fletchers",""
"Pakenham","9 Possum Pl","house",5,935000.0,"2018-07-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-possum-place-pakenham-vic/property-details-buy-residential-11918201/"
"Pakenham","39 Maria Cr","house",3,505000.0,"2018-07-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-maria-crescent-pakenham-vic/property-details-buy-residential-11810328/"
"Pakenham","12 Webster Way","house",4,527000.0,"2018-07-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-webster-way-pakenham-vic/property-details-sold-residential-11950845/"
"Pakenham","23 Lucerne Cirt","house",3,501000.0,"2018-06-13","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/23-lucerne-circuit-pakenham-vic/property-details-sold-residential-11910440/"
"Pakenham South","430 Five Mile Rd","farm",0,,"2018-07-14","auction sale","Karen McCormick Real Estate","https://www.realestateview.com.au/real-estate/430-five-mile-road-pakenham-south-vic/property-details-buy-residential-11841831/"
"Parkdale","1 Evan St","house",3,876000.0,"2018-07-14","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-evan-street-parkdale-vic/property-details-buy-residential-11934148/"
"Parkdale","328 Nepean Hwy","house",4,1414000.0,"2018-07-14","auction sale","OBrien Real estate Mentone",""
"Parkdale","2 Third St","house",5,1800000.0,"2018-07-14","passed in vendor bid","hockingstuart",""
"Parkdale","1/12 Warrigal Rd","apartment",2,510000.0,"2018-07-14","passed in vendor bid","hockingstuart",""
"Pascoe Vale","1/60 Bolingbroke St","unit",2,580000.0,"2018-07-14","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-60-bolingbroke-street-pascoe-vale-vic/property-details-buy-residential-11932058/"
"Pascoe Vale","6/6-8 Keogh Ct","unit",2,545000.0,"2018-07-14","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/6-6-8-keogh-court-pascoe-vale-vic/property-details-buy-residential-11933033/"
"Pascoe Vale","14 Norton St","house",3,980000.0,"2018-07-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-norton-street-pascoe-vale-vic/property-details-buy-residential-11932605/"
"Pascoe Vale South","1 Kathleen St","house",3,1080000.0,"2018-07-14","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-kathleen-street-pascoe-vale-south-vic/property-details-buy-residential-11925944/"
"Pascoe Vale South","23 Winifred St","house",2,1016000.0,"2018-07-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-winifred-street-pascoe-vale-south-vic/property-details-buy-residential-11934084/"
"Pascoe Vale South","46 Grundy Gr","house",2,,"2018-07-14","auction sale","Jim Alexander & Assocs",""
"Patterson Lakes","3/3 Canberra St","townhouse",3,950000.0,"2018-07-14","auction sale","Buxton",""
"Point Cook","17 Keppel Way","house",4,705400.0,"2018-07-14","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/17-keppel-way-point-cook-vic/property-details-buy-residential-11921656/"
"Point Cook","4 Springwater Sq","house",4,1200000.0,"2018-07-11","sold before auction","Sanctuary Lakes RE","https://www.realestateview.com.au/real-estate/4-springwater-square-sanctuary-lakes-vic/property-details-buy-residential-11733977/"
"Point Cook","6 Balfour Cl","house",3,,"2018-07-13","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/6-balfour-close-point-cook-vic/property-details-buy-residential-11932603/"
"Port Melbourne","415/101 Bay St","apartment",2,530000.0,"2018-07-14","passed in at auction","Home AU Real Estate",""
"Port Melbourne","407/55 Beach St","apartment",2,1518000.0,"2018-07-14","auction sale","Buxton","https://www.realestateview.com.au/real-estate/407-55-beach-street-port-melbourne-vic/property-details-buy-residential-11934156/"
