"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ringwood","41 Nelson St","house",4,1480000.0,"2017-11-17","auction sale","One Agency Maroondah City Real Estate",""
"Ringwood","11 Pembroke Ct","land",0,870000.0,"2017-11-09","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/11-pembroke-court-ringwood-vic/property-details-sold-residential-11369579/"
"Ringwood","13 Andrew St","house",3,998888.0,"2017-11-03","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/13-andrew-street-ringwood-vic/property-details-sold-residential-11372905/"
"Ringwood","19 Panfield Av","house",3,850000.0,"2017-10-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/19-panfield-avenue-ringwood-vic/property-details-sold-residential-11397531/"
"Ringwood","353 Maroondah Hwy","house",3,"","2017-11-18","passed in at auction","Century 21 Unlimited","https://www.realestateview.com.au/real-estate/353-maroondah-highway-ringwood-vic/property-details-buy-residential-11422808/"
"Ringwood","1/59 Heathmont Rd","house",2,"","2017-11-07","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-59-heathmont-road-ringwood-vic/property-details-sold-residential-11395155/"
"Ringwood East","4/8 Braeside Av","flat/unit/apartment",2,580000.0,"2017-11-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-8-braeside-avenue-ringwood-east-vic/property-details-sold-residential-11393954/"
"Ringwood East","14 Malcolm Ct","house",6,"","2017-11-12","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-malcolm-court-ringwood-east-vic/property-details-sold-residential-11260954/"
"Ringwood North","67 Evelyn Rd","house",4,965000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/67-evelyn-road-ringwood-north-vic/property-details-buy-residential-11386629/"
"Ringwood North","8 Montalbo Rd","house",3,845000.0,"2017-11-18","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/8-montalbo-road-ringwood-north-vic/property-details-buy-residential-11328241/"
"Ringwood North","57 Tortice Dr","house",4,1025000.0,"2017-11-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/57-tortice-drive-ringwood-north-vic/property-details-buy-residential-11397295/"
"Ringwood North","4 Bellavista Pl","house",4,1221300.0,"2017-10-31","private sale","Hoskins","https://www.realestateview.com.au/real-estate/4-bellavista-place-ringwood-north-vic/property-details-sold-residential-11389269/"
"Rippleside","9C/43 Liverpool St","apartment",0,1140000.0,"2017-11-13","private sale","McGrath",""
"Rippleside","14C/43 Liverpool St","apartment",2,1100000.0,"2017-11-13","private sale","McGrath",""
"Ripponlea","20/162 Brighton Rd","apartment",2,420000.0,"2017-11-18","passed in vendor bid","Biggin & Scott",""
"Ripponlea","6/32 Oak Gr","apartment",2,"","2017-11-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-32-oak-grove-ripponlea-vic/property-details-buy-residential-11404227/"
"Romsey","209 Boundary Rd","house",3,1800000.0,"2017-11-18","auction sale","R T Edgar",""
"Romsey","381/52 Couzens La","land",0,210000.0,"2017-11-14","private sale","Brad Teal",""
"Rosanna","99 Banyule Rd","house",4,1480000.0,"2017-11-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/99-banyule-road-rosanna-vic/property-details-buy-residential-11398358/"
"Rosanna","145 Bellevue Av","house",4,1175000.0,"2017-11-18","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/145-bellevue-avenue-rosanna-vic/property-details-buy-residential-11397643/"
"Rosanna","4/85 Hodgson St","unit",2,763000.0,"2017-11-18","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-85-hodgson-street-rosanna-vic/property-details-buy-residential-11394390/"
"Rosanna","143 Mountain View Pde","house",3,1170000.0,"2017-11-18","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/143-mountain-view-parade-rosanna-vic/property-details-buy-residential-11398759/"
"Rosebud","1/3 Pengana St","house",3,730000.0,"2017-11-15","private sale","Barry Plant",""
"Rosebud","85 Rosebud Pde","house",3,585000.0,"2017-11-14","private sale","Barry Plant",""
"Rowville","36 Armstrong Dr","house",4,858000.0,"2017-11-18","auction sale","Win Real Estate AUS",""
"Rowville","4 Hampshire Ct","house",4,860000.0,"2017-11-18","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/4-hampshire-court-rowville-vic/property-details-buy-residential-11405079/"
"Rowville","4 Hodges Cl","house",4,1131000.0,"2017-11-18","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/4-hodges-close-rowville-vic/property-details-buy-residential-11394514/"
"Rowville","25 Tetragona Qdrnt","house",4,1050000.0,"2017-11-15","sold before auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/25-tetragona-quadrant-rowville-vic/property-details-sold-residential-11407230/"
"Rowville","20 Gilligans Ct","house",3,775000.0,"2017-11-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-gilligans-court-rowville-vic/property-details-sold-residential-11402174/"
"Rowville","3 Dana Ct","house",4,867000.0,"2017-11-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-dana-court-rowville-vic/property-details-sold-residential-11398126/"
"Rowville","37 Armstrong Dr","house",4,955000.0,"2017-11-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-armstrong-drive-rowville-vic/property-details-sold-residential-11342153/"
"Rowville","21 Carrara Rd","house",3,700250.0,"2017-10-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-carrara-road-rowville-vic/property-details-sold-residential-11385686/"
"Rowville","11 Christian Ct","house",5,"","2017-11-18","passed in at auction","Century 21 Property Group","https://www.realestateview.com.au/real-estate/11-christian-court-rowville-vic/property-details-buy-residential-11429780/"
"Roxburgh Park","9 Donvale Av","house",3,510000.0,"2017-11-18","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/9-donvale-avenue-roxburgh-park-vic/property-details-buy-residential-11405974/"
"Roxburgh Park","5 Forwood Way","house",4,672000.0,"2017-11-18","auction sale","Harcourts",""
"Roxburgh Park","23 Lincolne Cr","house",3,580000.0,"2017-11-18","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","15 Siret Ct","house",3,437500.0,"2017-11-18","auction sale","Harcourts Rata & Co",""
"Roxburgh Park","6 Spence Av","house",4,590000.0,"2017-11-18","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/6-spence-avenue-roxburgh-park-vic/property-details-buy-residential-11406172/"
"Roxburgh Park","26 Villawood Av","house",4,580000.0,"2017-11-18","passed in at auction","Professionals Craigieburn",""
"Roxburgh Park","19 Malabar St","house",4,575000.0,"2017-11-15","private sale","Barry Plant",""
"Roxburgh Park","27 Tusmore Rise","house",5,900000.0,"2017-11-10","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/27-tusmore-rise-roxburgh-park-vic/property-details-sold-residential-11296034/"
"Roxburgh Park","40 Lockwood Dr","house",4,"","2017-11-18","passed in at auction","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","12 Pinelea Ct","house",4,"","2017-11-18","passed in at auction","Barry Plant",""
"Rye","12 Charles St","house",3,610000.0,"2017-11-18","auction sale","Prentice Real Estate",""
"Rye","2 Clematis Ct","house",3,560000.0,"2017-11-18","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/2-clematis-court-rye-vic/property-details-buy-residential-11395010/"
"Rye","54 Creedmore Dr","house",4,626000.0,"2017-11-18","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/54-creedmore-drive-rye-vic/property-details-buy-residential-11394377/"
"Rye","23 Glen Dr","house",4,1200000.0,"2017-11-18","auction sale","Fletchers",""
"Rye","13 Pasadena St","house",3,616000.0,"2017-11-18","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/13-pasadena-street-rye-vic/property-details-buy-residential-11365901/"
"Rye","16 Rosina St","house",3,667000.0,"2017-11-18","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/16-rosina-street-rye-vic/property-details-buy-residential-11385923/"
"Rye","25 Eugenia St","house",3,"","2017-11-18","passed in at auction","YPA Estate Agents",""
"Rye","17 Sara St","house",4,"","2017-11-18","passed in at auction","O'Brien Real Estate Rye",""
"Safety Beach","20 Buckley St","house",2,700000.0,"2017-11-18","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/20-buckley-street-safety-beach-vic/property-details-buy-residential-11390015/"
"Safety Beach","84 Seaview Av","house",4,800000.0,"2017-11-18","auction sale","Stockdale & Leggo Dromana",""
"Safety Beach","23 Thurloo Dr","house",1,664500.0,"2017-11-18","auction sale","YPA Estate Agents",""
"Safety Beach","35 Victoria Cr","house",3,672000.0,"2017-11-15","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/35-victoria-crescent-safety-beach-vic/property-details-sold-residential-11384350/"
"Safety Beach","Lot 99 Martha Cove Wtwy","beach box/boat house/berth",0,225000.0,"2017-11-03","private sale","Jacobs & Lowe Mornington",""
"Safety Beach","3/102A Country Club Dr","townhouse",2,"","2017-11-13","private sale","Hodges","https://www.realestateview.com.au/real-estate/3-102a-country-club-drive-safety-beach-vic/property-details-sold-residential-11409668/"
"Sandringham","309/222 Bay Rd","apartment",2,430000.0,"2017-11-18","passed in vendor bid","Greg Hocking Holdsworth",""
"Sandringham","1/200 Bay Rd","townhouse",3,1064000.0,"2017-11-18","auction sale","McGrath","https://www.realestateview.com.au/real-estate/1-200-bay-road-sandringham-vic/property-details-buy-residential-11384849/"
"Sandringham","6/9 Bay Rd","apartment",2,1200000.0,"2017-11-18","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/6-9-bay-road-sandringham-vic/property-details-buy-residential-11399011/"
"Sandringham","20A Codrington St","house",2,1140000.0,"2017-11-18","auction sale","Century 21 McCann Alliance","https://www.realestateview.com.au/real-estate/20a-codrington-street-sandringham-vic/property-details-buy-residential-11424933/"
"Sandringham","2/8 Masefield Av","townhouse",2,830000.0,"2017-11-18","auction sale","Hodges",""
"Sandringham","21 Sandringham Rd","house",3,1675000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/21-sandringham-road-sandringham-vic/property-details-buy-residential-11396749/"
"Sandringham","3/9 Waltham St","apartment",2,790000.0,"2017-11-18","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-9-waltham-street-sandringham-vic/property-details-buy-residential-11400306/"
"Sandringham","102/12-14 Bay Rd","apartment",2,615000.0,"2017-11-10","private sale","Hodges","https://www.realestateview.com.au/real-estate/102-12-14-bay-road-sandringham-vic/property-details-sold-residential-11136143/"
"Sandringham","46 Bamfield St","house",5,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/46-bamfield-street-sandringham-vic/property-details-buy-residential-11389941/"
"Sandringham","57 Bay Rd","house",4,"","2017-11-18","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/57-bay-road-sandringham-vic/property-details-sold-residential-11366789/"
"Sandringham","14 Trentham St","house",3,"","2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/14-trentham-street-sandringham-vic/property-details-buy-residential-11399354/"
"Scarsdale","180 Browns-Scarsdale Rd","lifestyle property",3,351000.0,"2017-11-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/180-browns-scarsdale-road-scarsdale-vic/property-details-sold-residential-11369150/"
"Scoresby","70 Berrabri Dr","house",5,1319000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-berrabri-drive-scoresby-vic/property-details-buy-residential-11361313/"
"Scoresby","53 Sheppard Dr","house",5,850000.0,"2017-11-08","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/53-sheppard-drive-scoresby-vic/property-details-sold-residential-11381972/"
"Seabrook","17/23 Catherine Rd","apartment",2,435000.0,"2017-11-06","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/17-23-catherine-road-seabrook-vic/property-details-sold-residential-11331679/"
"Seaford","12/8-12 Bainbridge Av","unit",2,383000.0,"2017-11-18","auction sale","hockingstuart",""
"Seaford","1 Burrawong Av","house",3,927000.0,"2017-11-14","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-burrawong-avenue-seaford-vic/property-details-sold-residential-11377324/"
"Seaford","14/259 Nepean Hwy","townhouse",3,655000.0,"2017-11-14","private sale","Property One",""
"Seaford","17/107 Nepean Hwy","townhouse",2,585000.0,"2017-11-10","sold before auction","Biggin & Scott",""
"Seaford","10/70 Wells Rd","townhouse",2,530000.0,"2017-11-10","sold before auction","Barry Plant",""
"Seaford","1/16 Chicquita Av","house",2,550000.0,"2017-11-08","private sale","Eview Group Frankston",""
"Seaford","27 Mckenzie St","house",3,"","2017-11-08","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/27-mckenzie-street-seaford-vic/property-details-sold-residential-11403929/"
"Sebastopol","108 Grant St","house",3,195000.0,"2017-11-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/108-grant-street-sebastopol-vic/property-details-sold-residential-10024732/"
"Sebastopol","1/7 Kyle St","unit",0,234950.0,"2017-10-19","private sale","Buxton",""
"Seddon","21 Alexander St","house",3,1070000.0,"2017-11-06","sold before auction","Jas Stephens - Yarraville",""
"Seddon","5B Emma St","townhouse",2,"","2017-11-18","passed in at auction","Compton Green","https://www.realestateview.com.au/real-estate/5b-emma-street-seddon-vic/property-details-buy-residential-11390281/"
"Shepparton","20 Orr St","house",3,425000.0,"2017-11-18","auction sale","Gagliardi Scott Real Estate",""
"Shepparton","1 Roberts St","house",3,"","2017-11-18","passed in at auction","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/1-roberts-street-shepparton-vic/property-details-buy-residential-11393035/"
"Shepparton","4 Slee St","house",3,"","2017-11-18","passed in at auction","Professionals Shepparton","https://www.realestateview.com.au/real-estate/4-slee-street-shepparton-vic/property-details-buy-residential-11401296/"
"Shepparton","578 Wyndham St","land",0,"","2017-11-18","passed in at auction","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/578-wyndham-street-shepparton-vic/property-details-buy-residential-11397096/"
"Shepparton","580 Wyndham St","house",4,"","2017-11-18","passed in at auction","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/580-wyndham-street-shepparton-vic/property-details-buy-residential-11395847/"
"Shepparton","584-586 Wyndham St","land",0,"","2017-11-18","auction sale","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/584-586-wyndham-street-shepparton-vic/property-details-buy-residential-11397059/"
"Shoreham","13 Nelson St","house",3,"","2017-11-18","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/13-nelson-street-shoreham-vic/property-details-buy-residential-11397009/"
"Shoreham","40 Viewbank St","house",3,"","2017-11-18","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/40-viewbank-street-shoreham-vic/property-details-buy-residential-11396986/"
"Smythesdale","249 Vermont Rd","house",4,515000.0,"2017-11-13","private sale","Buxton","https://www.realestateview.com.au/real-estate/249-vermont-road-smythesdale-vic/property-details-sold-residential-11273628/"
"Sorrento","10 Sheoke Gr","house",4,"","2017-11-19","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/10-sheoke-grove-sorrento-vic/property-details-buy-residential-11377539/"
"Sorrento","3 Tuckey St","house",4,"","2017-11-19","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/3-tuckey-street-sorrento-vic/property-details-buy-residential-11339670/"
"Sorrento","6 Denby Av","house",3,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-denby-avenue-sorrento-vic/property-details-buy-residential-11386867/"
"Sorrento","9 Newton Av","house",4,"","2017-11-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-newton-avenue-sorrento-vic/property-details-sold-residential-11372326/"
"South Kingsville","12A Saltley St","house",2,667000.0,"2017-11-18","auction sale","Village Real Estate",""
"South Melbourne","86 Iffla St","house",3,1820000.0,"2017-11-18","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","69 Napier St","house",3,1950000.0,"2017-11-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/69-napier-street-south-melbourne-vic/property-details-buy-residential-11403178/"
"South Melbourne","51/88 Park St","apartment",2,600000.0,"2017-11-18","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","301/196 Albert Rd","apartment",3,"","2017-11-10","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/301-196-albert-road-south-melbourne-vic/property-details-sold-residential-11404827/"
"South Morang","18 Bracken Way","house",4,692000.0,"2017-11-18","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/18-bracken-way-south-morang-vic/property-details-buy-residential-11407271/"
"South Morang","11 Hawkstowe Pde","house",4,920000.0,"2017-11-18","auction sale","Harcourts Rata & Co",""
"South Morang","14-15 Melissa Ct","land",0,746000.0,"2017-11-18","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/14-15-melissa-court-south-morang-vic/property-details-buy-residential-11408147/"
"South Morang","33 Nighthawk Blvd","house",4,662000.0,"2017-11-18","auction sale","Harcourts Rata & Co",""
"South Morang","4 Rialton Rise","house",4,752000.0,"2017-11-18","auction sale","Harcourts Rata & Co",""
"South Morang","35 Vautier Pl","house",3,572000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-vautier-place-south-morang-vic/property-details-buy-residential-11405061/"
"South Morang","23 Meridian Dr","house",4,750000.0,"2017-11-17","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/23-meridian-drive-south-morang-vic/property-details-sold-residential-11381305/"
"South Morang","15/1 Riverside Dr","apartment",2,450000.0,"2017-10-30","private sale","Stockdale & Leggo Epping",""
"South Morang","30 Wingspan Av","house",4,"","2017-11-19","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/30-wingspan-avenue-south-morang-vic/property-details-buy-residential-11397252/"
"South Morang","11 Ilyuka Way","house",5,"","2017-11-18","passed in at auction","Harcourts Rata & Co",""
"South Yarra","1/1 Alexandra Av","apartment",2,1950000.0,"2017-11-18","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/1-1-alexandra-avenue-south-yarra-vic/property-details-buy-residential-11379789/"
"South Yarra","402/1 Chapel Mews","apartment",2,835000.0,"2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/402-1-chapel-mews-south-yarra-vic/property-details-buy-residential-11402334/"
"South Yarra","19/43 Kensington Rd","apartment",1,400000.0,"2017-11-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/19-43-kensington-road-south-yarra-vic/property-details-buy-residential-11395309/"
"South Yarra","64 Mason St","house",3,3075000.0,"2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/64-mason-street-south-yarra-vic/property-details-buy-residential-11403579/"
"South Yarra","6/49 Motherwell St","apartment",1,608000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-49-motherwell-street-south-yarra-vic/property-details-buy-residential-11400835/"
"South Yarra","45A Osborne St","house",3,1700000.0,"2017-11-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/45a-osborne-street-south-yarra-vic/property-details-buy-residential-11401466/"
"South Yarra","4/52 Pasley St","apartment",2,860000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-52-pasley-street-south-yarra-vic/property-details-buy-residential-11394083/"
"South Yarra","1/354 Toorak Rd","apartment",1,560000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-354-toorak-road-south-yarra-vic/property-details-buy-residential-11394672/"
"South Yarra","4 Victoria Tce","house",2,2582500.0,"2017-11-18","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/4-victoria-terrace-south-yarra-vic/property-details-buy-residential-11407029/"
"South Yarra","9/17-23 Mona Pl","apartment",2,529000.0,"2017-11-17","sold before auction","Home Solutions Real Estate",""
"South Yarra","34/43 Caroline St","apartment",1,410000.0,"2017-11-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/34-43-caroline-street-south-yarra-vic/property-details-sold-residential-11432511/"
"South Yarra","141/441 Malvern Rd","apartment",1,395000.0,"2017-10-30","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/141-441-malvern-road-south-yarra-vic/property-details-buy-residential-11173530/"
"South Yarra","201/5 Chapel Mews","apartment",2,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/201-5-chapel-mews-south-yarra-vic/property-details-sold-residential-11403363/"
"South Yarra","8/12 Kensington Rd","apartment",2,"","2017-11-18","auction sale","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/8-12-kensington-road-south-yarra-vic/property-details-buy-residential-11400848/"
"South Yarra","6/41 Park St","apartment",2,"","2017-11-18","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/6-41-park-street-south-yarra-vic/property-details-buy-residential-11406489/"
"Southbank","8/161 Sturt St","apartment",2,587500.0,"2017-11-09","private sale","Hodges",""
"Spotswood","24 Bolton St","house",3,1054000.0,"2017-11-18","auction sale","Biggin & Scott",""
"Spotswood","2/31 Hope St","apartment",2,"","2017-11-18","passed in at auction","Compton Green","https://www.realestateview.com.au/real-estate/2-31-hope-street-spotswood-vic/property-details-buy-residential-11383159/"
"Springvale","1/4 Ashdale Ct","unit",3,620000.0,"2017-11-18","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/1-4-ashdale-court-springvale-vic/property-details-buy-residential-11400816/"
"Springvale","13 Merton St","house",2,697000.0,"2017-11-18","auction sale","Professionals Wantirna",""
"Springvale","3/85 Regent Av","unit",3,700000.0,"2017-11-18","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/3-85-regent-avenue-springvale-vic/property-details-buy-residential-11402711/"
"Springvale","1/23 Virginia St","unit",3,635000.0,"2017-11-18","auction sale","iSell","https://www.realestateview.com.au/real-estate/1-23-virginia-street-springvale-vic/property-details-buy-residential-11392289/"
"Springvale South","4/3-7 Harold Rd","unit",2,453000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-3-7-harold-road-springvale-south-vic/property-details-buy-residential-11398521/"
"Springvale South","17 Amersham Av","house",4,810000.0,"2017-11-10","sold before auction","iSell","https://www.realestateview.com.au/real-estate/17-amersham-avenue-springvale-south-vic/property-details-sold-residential-11389063/"
"Springvale South","42 Richard St","house",3,880000.0,"2017-11-05","sold before auction","Harcourts Unity",""
"St Albans","2 Burgundy Cr","house",3,595000.0,"2017-11-18","auction sale","Westside Real Estate","https://www.realestateview.com.au/real-estate/2-burgundy-crescent-st-albans-vic/property-details-buy-residential-11398937/"
"St Albans","54 Charles St","house",3,706000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/54-charles-street-st-albans-vic/property-details-buy-residential-11395435/"
"St Albans","6 Cobham St","house",3,758000.0,"2017-11-18","auction sale","YPA Estate Agents",""
"St Albans","2 Curtin St","house",5,620000.0,"2017-11-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-curtin-street-st-albans-vic/property-details-buy-residential-11395287/"
"St Albans","2/50 Leonard Av","unit",3,495000.0,"2017-11-17","sold before auction","First National Real Estate D & K",""
"St Albans","15 Grantham Pde","house",4,627000.0,"2017-11-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-grantham-parade-st-albans-vic/property-details-buy-residential-11284569/"
"St Albans","14 Aquamarine Ct","house",4,"","2017-11-18","passed in vendor bid","YPA Estate Agents",""
"St Albans","96 George St","house",3,"","2017-11-18","passed in at auction","Westside Real Estate","https://www.realestateview.com.au/real-estate/96-george-street-st-albans-vic/property-details-buy-residential-11250699/"
"St Albans","4/18 James St","townhouse",3,"","2017-11-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-18-james-street-st-albans-vic/property-details-buy-residential-11391757/"
"St Albans","62 Mcarthur Av","house",3,"","2017-11-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/62-mcarthur-avenue-st-albans-vic/property-details-buy-residential-11388867/"
"St Albans","36 Moffat St","house",3,"","2017-11-18","passed in vendor bid","Stockdale & Leggo Laverton North",""
"St Andrews Beach","8 Nero Av","house",3,636000.0,"2017-11-18","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/8-nero-avenue-st-andrews-beach-vic/property-details-buy-residential-11392215/"
"St Kilda","10 Clyde St","house",3,1850000.0,"2017-11-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-clyde-street-st-kilda-vic/property-details-buy-residential-11401579/"
"St Kilda","7/41 Marine Pde","apartment",2,975000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-41-marine-parade-st-kilda-vic/property-details-buy-residential-11399005/"
"St Kilda","23/6 Redan St","apartment",2,496000.0,"2017-11-18","auction sale","Pride Real Estate","https://www.realestateview.com.au/real-estate/23-6-redan-street-st-kilda-vic/property-details-buy-residential-11448879/"
"St Kilda","2 Steele Av","house",3,1535000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-steele-avenue-st-kilda-vic/property-details-buy-residential-11401521/"
"St Kilda","24 Duke St","house",3,1551000.0,"2017-11-17","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/24-duke-street-st-kilda-vic/property-details-sold-residential-11401457/"
"St Kilda","104/111 Inkerman St","apartment",1,399000.0,"2017-10-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/104-111-inkerman-street-st-kilda-vic/property-details-sold-residential-11391758/"
"St Kilda","204/7 Brighton Rd","apartment",2,"","2017-11-18","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/204-7-brighton-road-st-kilda-vic/property-details-buy-residential-11400618/"
"St Kilda East","12 Empress Rd","house",2,1250000.0,"2017-11-19","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-empress-road-st-kilda-east-vic/property-details-buy-residential-11397069/"
"St Kilda East","5/58 Lansdowne Rd","apartment",1,360000.0,"2017-11-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-58-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-11398606/"
"St Kilda East","1/12a Boondara Gr","apartment",2,770000.0,"2017-11-15","sold before auction","Gary Peer & Associates",""
"St Kilda East","2/1A Boondara Gr","apartment",2,770000.0,"2017-11-15","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-1a-boondara-grove-st-kilda-east-vic/property-details-sold-residential-11397083/"
"St Kilda East","3/27 Gourlay St","apartment",1,387000.0,"2017-11-04","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/3-27-gourlay-street-st-kilda-east-vic/property-details-sold-residential-11403937/"
"St Kilda East","10/7 Cardigan St","apartment",1,351000.0,"2017-11-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/10-7-cardigan-street-st-kilda-east-vic/property-details-sold-residential-11355352/"
"St Kilda West","3/70 Park St","apartment",2,670000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-70-park-street-st-kilda-west-vic/property-details-buy-residential-11403942/"
"St Kilda West","101/315-317 Beaconsfield Pde","unit",3,"","2017-11-18","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/101-315-317-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11398360/"
"Strathfieldsaye","Emu Creek Rd","land",0,370000.0,"2017-11-18","auction sale","Ruralco Property","https://www.realestateview.com.au/real-estate/emu-creek-road-strathfieldsaye-vic/property-details-buy-residential-11394010/"
