"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Reservoir","14 Kinkora Rd","house",2,875000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-kinkora-road-reservoir-vic/property-details-buy-residential-11157153/"
"Reservoir","40 Lockton Av","house",3,670000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/40-lockton-avenue-reservoir-vic/property-details-buy-residential-11157025/"
"Reservoir","3/ 15-16 Macartney St","unit",1,340000.0,"2017-07-29","passed in vendor bid","Love Real Estate",""
"Reservoir","11/ 119-125 Mahoneys Rd","townhouse",3,480000.0,"2017-07-29","auction sale","Iconek EA",""
"Reservoir","2 Moira Av","house",3,605000.0,"2017-07-29","auction sale","Love Real Estate",""
"Reservoir","1/ 33 O'connor St","townhouse",2,672000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-33-o-connor-street-reservoir-vic/property-details-buy-residential-11156879/"
"Reservoir","17 Anstey Av","house",3,720000.0,"2017-07-28","sold before auction","Peter Markovic","https://www.realestateview.com.au/real-estate/17-anstey-avenue-reservoir-vic/property-details-buy-residential-11104099/"
"Reservoir","1/ 2 Trudgeon Av","townhouse",2,535000.0,"2017-07-26","private sale","Barry Plant",""
"Reservoir","3/ 148C Spring St","townhouse",3,650000.0,"2017-07-25","private sale","Barry Plant",""
"Reservoir","10/ 87-93 Radford Rd","townhouse",3,585000.0,"2017-07-24","private sale","Barry Plant",""
"Reservoir","9 Darebin Blvd","house",4,"","2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-darebin-boulevard-reservoir-vic/property-details-buy-residential-11151053/"
"Reservoir","649C Gilbert Rd","house",3,"","2017-07-29","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/649c-gilbert-road-reservoir-vic/property-details-buy-residential-11165508/"
"Reservoir","2/ 23 Lake St","house",4,"","2017-07-29","passed in at auction","Ray White",""
"Richmond","1/ 77 Abinger St","apartment",2,660000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-77-abinger-street-richmond-vic/property-details-buy-residential-11165528/"
"Richmond","61 Baker St","house",3,1310000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/61-baker-street-richmond-vic/property-details-buy-residential-11166045/"
"Richmond","16/ 297 Church St","apartment",2,666000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-297-church-street-richmond-vic/property-details-buy-residential-11171371/"
"Richmond","5/ 33 Davison St","unit",1,330000.0,"2017-07-29","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/5-33-davison-street-richmond-vic/property-details-buy-residential-11155954/"
"Richmond","712/ 8 Howard St","apartment",2,927000.0,"2017-07-29","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/712-8-howard-street-richmond-vic/property-details-sold-residential-11168843/"
"Richmond","19/ 2 New St","apartment",2,905000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-2-new-street-richmond-vic/property-details-buy-residential-11165193/"
"Richmond","3/ 30 Tanner St","apartment",2,575500.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-30-tanner-street-richmond-vic/property-details-buy-residential-11165327/"
"Richmond","24 Manton St","house",3,1230000.0,"2017-07-25","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/24-manton-street-richmond-vic/property-details-sold-residential-11177452/"
"Richmond","20 Somerset St","house",3,"","2017-07-29","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/20-somerset-street-richmond-vic/property-details-buy-residential-11153367/"
"Richmond","84 Yarra Blvd","house",4,"","2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/84-yarra-boulevard-richmond-vic/property-details-buy-residential-11161661/"
"Ringwood","2/ 84 Warrandyte Rd","townhouse",3,670000.0,"2017-07-16","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-84-warrandyte-road-ringwood-vic/property-details-sold-residential-11074889/"
"Ringwood East","23 Rosedale Cr","house",3,1400000.0,"2017-07-29","auction sale","Harcourts Box Hill TSL","https://www.realestateview.com.au/real-estate/23-rosedale-crescent-ringwood-east-vic/property-details-buy-residential-11139684/"
"Ringwood North","2 Jenkins Cl","house",5,1150000.0,"2017-07-29","passed in vendor bid","Mcgrath",""
"Ringwood North","81 Kubis Dr","house",4,1005000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/81-kubis-drive-ringwood-north-vic/property-details-buy-residential-11160447/"
"Ringwood North","36 Evelyn Rd","house",4,985000.0,"2017-07-17","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/36-evelyn-road-ringwood-north-vic/property-details-buy-residential-11159566/"
"Ringwood North","18 Heape Way","house",3,"","2017-07-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-heape-way-ringwood-north-vic/property-details-sold-residential-11179104/"
"Ringwood North","18 Loughnan Rd","house",3,"","2017-07-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-loughnan-road-ringwood-north-vic/property-details-sold-residential-11002356/"
"Romsey","Lot 3/ 13 Desmond Cr","land",0,200000.0,"2017-07-21","private sale","Brad Teal",""
"Rosebud","212 Jetty Rd","house",3,1000000.0,"2017-07-29","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/212-jetty-road-rosebud-vic/property-details-buy-residential-11149625/"
"Rosebud","138 Seventh Av","house",2,456000.0,"2017-07-29","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/138-seventh-avenue-rosebud-vic/property-details-buy-residential-11172019/"
"Rosebud","124 Fourth Av","house",3,500000.0,"2017-07-08","sold before auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/124-fourth-ave-rosebud-vic/property-details-sold-residential-11166381/"
"Rowville","10 Comfort Cl","house",3,861000.0,"2017-07-29","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/10-comfort-close-rowville-vic/property-details-buy-residential-11166764/"
"Rowville","42 George Knox Dr","house",4,951000.0,"2017-07-29","auction sale","Harcourts Rowville",""
"Rowville","2 Roger Ct","house",4,891000.0,"2017-07-29","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/2-roger-court-rowville-vic/property-details-buy-residential-11178036/"
"Rowville","9 Maree Ct","house",4,"","2017-07-29","passed in at auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/9-maree-court-rowville-vic/property-details-buy-residential-11179267/"
"Roxburgh Park","15 Bluebird Way","house",4,738000.0,"2017-07-29","auction sale","Melbourne Estate Agents",""
"Roxburgh Park","24 Centaurus Av","house",3,393200.0,"2017-07-29","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/24-centaurus-avenue-roxburgh-park-vic/property-details-buy-residential-11166658/"
"Roxburgh Park","8 Emerson Ct","house",4,527000.0,"2017-07-29","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/8-emerson-court-roxburgh-park-vic/property-details-buy-residential-11166661/"
"Roxburgh Park","13 Mckinley Dr","townhouse",3,460000.0,"2017-07-29","auction sale","YPA Estate Agents Gladstone Park",""
"Roxburgh Park","10 Sheridan Way","house",3,490000.0,"2017-07-29","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/10-sheridan-way-roxburgh-park-vic/property-details-buy-residential-11154125/"
"Roxburgh Park","36 Lakeside Dr","unit",2,350000.0,"2017-07-24","private sale","Melbourne Estate Agents",""
"Roxburgh Park","24 Prentice Ct","house",4,580000.0,"2017-07-24","private sale","Melbourne Estate Agents",""
"Roxburgh Park","11 Limpopa Sq","house",3,440000.0,"2017-07-02","private sale","Melbourne Estate Agents",""
"Rye","6 Bimble St","house",2,615000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Rye","14 Government Rd","house",3,861000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Rye","58 Milton Rd","house",3,755000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Rye","2 Yera Cr","house",3,554000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Rye","16 Chenier St","house",3,807000.0,"2017-07-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-chenier-street-rye-vic/property-details-sold-residential-11169171/"
"Rye","12 Mannana St","house",3,515000.0,"2017-07-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-mannana-street-rye-vic/property-details-sold-residential-11148330/"
"Safety Beach","26 Walter St","house",3,"","2017-07-29","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/26-walter-street-safety-beach-vic/property-details-buy-residential-11159965/"
"Safety Beach","33A Victoria Cr","house",0,"","2017-07-23","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/33a-victoria-crescent-safety-beach-vic/property-details-buy-residential-11187102/"
"Sale","81 Lansdowne St","townhouse",3,265000.0,"2017-07-29","passed in at auction","LJ Hooker Sale","https://www.realestateview.com.au/real-estate/81-lansdowne-street-sale-vic/property-details-buy-residential-11145968/"
"Sandringham","6 Duff St","house",4,1660000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-duff-street-sandringham-vic/property-details-buy-residential-11166295/"
"Sandringham","1/ 10 Reno Rd","house",4,1235000.0,"2017-07-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-10-reno-road-sandringham-vic/property-details-buy-residential-11168371/"
"Sandringham","317/ 18 Station St","flat",2,"","2017-07-29","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/317-18-station-street-sandringham-vic/property-details-buy-residential-11167834/"
"Seaford","18 Catron St","house",4,870000.0,"2017-07-29","auction sale","hockingstuart",""
"Seaford","15/ 10 Claude St","house",2,419000.0,"2017-07-29","auction sale","OBrien RE Carrum Downs",""
"Seaford","51 East Rd","house",4,932000.0,"2017-07-29","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/51-east-road-seaford-vic/property-details-buy-residential-11159758/"
"Seaford","15 Milroy Cr","house",4,850000.0,"2017-07-29","auction sale","OBrien Real Estate Frankston",""
"Seaford","1/ 219 Seaford Rd","unit",2,423500.0,"2017-07-29","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/1-219-seaford-road-seaford-vic/property-details-buy-residential-11166230/"
"Seaford","10A Weatherston Rd","unit",2,530500.0,"2017-07-29","auction sale","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/10a-weatherston-road-seaford-vic/property-details-buy-residential-11169023/"
"Seaford","13 Hayman Av","house",4,880000.0,"2017-07-26","sold before auction","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/13-hayman-avenue-seaford-vic/property-details-buy-residential-11166648/"
"Seaford","9 Fellowes St","house",3,620000.0,"2017-07-22","private sale","Eview Group Frankston",""
"Seaford","13 Portland Pde","house",4,"","2017-07-24","private sale","Property One",""
"Seaholme","1/ 27 Noordenne Av","unit",1,312000.0,"2017-07-29","auction sale","R T Edgar",""
"Sebastopol","7 Teague Ct","house",3,280000.0,"2017-07-24","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-teague-court-sebastopol-vic/property-details-sold-residential-10867991/"
"Sebastopol","20 Birdwood Av","house",2,197000.0,"2017-06-19","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/20-birdwood-avenue-sebastopol-vic/property-details-sold-residential-10988928/"
"Seddon","1 Gledhill St","house",4,"","2017-07-29","passed in vendor bid","Biggin & Scott",""
"Selby","18 James St","land",0,295000.0,"2017-07-20","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/18-james-street-selby-vic/property-details-buy-residential-11179547/"
"Shepparton","12 Corio St","house",3,360000.0,"2017-07-29","passed in vendor bid","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/12-corio-street-shepparton-vic/property-details-buy-residential-11158930/"
"Shepparton","9 Boyd Av","house",3,280000.0,"2017-07-11","sold before auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/9-boyd-avenue-shepparton-vic/property-details-sold-residential-11162631/"
"Smythes Creek","38 Heather Cl","house",4,520000.0,"2017-06-22","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/38-heather-close-smythes-creek-vic/property-details-buy-residential-11093703/"
"Soldiers Hill","1 Macarthur St","house",4,632000.0,"2017-07-29","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/1-macarthur-street-soldiers-hill-vic/property-details-buy-residential-11154108/"
"Somerville","3 Leonard Dr","house",3,540000.0,"2017-07-10","private sale","Eview Group Frankston",""
"South Kingsville","89A New St","townhouse",3,730000.0,"2017-07-29","auction sale","Sweeney",""
"South Melbourne","236 Albert Rd","house",3,1750000.0,"2017-07-29","passed in vendor bid","Marshall White & Co",""
"South Melbourne","147 Bank St","house",3,2200000.0,"2017-07-29","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/147-bank-street-south-melbourne-vic/property-details-buy-residential-11155559/"
"South Melbourne","372 Coventry St","townhouse",2,980000.0,"2017-07-29","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/372-coventry-street-south-melbourne-vic/property-details-buy-residential-11165551/"
"South Melbourne","20C Napier St","apartment",1,400000.0,"2017-07-29","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/20c-napier-street-south-melbourne-vic/property-details-buy-residential-11140570/"
"South Melbourne","507/ 52 Park St","apartment",1,334000.0,"2017-07-21","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/507-52-park-street-south-melbourne-vic/property-details-sold-residential-10944843/"
"South Morang","4 Flamingo Pt","house",3,591000.0,"2017-07-29","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/4-flamingo-point-south-morang-vic/property-details-buy-residential-11156460/"
"South Morang","13/ 191 Gordons Rd","townhouse",2,426000.0,"2017-07-29","auction sale","Love Real Estate",""
"South Morang","1/ 14 Kestrel Rd","house",4,530000.0,"2017-07-29","passed in at auction","Harcourts",""
"South Morang","7 Loveridge Way","house",4,561000.0,"2017-07-29","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/7-loveridge-way-south-morang-vic/property-details-sold-residential-11165865/"
"South Morang","3 Robin Pl","house",4,612000.0,"2017-07-29","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/3-robin-place-south-morang-vic/property-details-buy-residential-11162650/"
"South Morang","9 Ronald Av","house",3,690000.0,"2017-07-29","auction sale","Harcourts",""
"South Morang","14/ 1 Riverside Dr","townhouse",2,450000.0,"2017-06-30","private sale","Harcourts",""
"South Morang","1/ 1 Riverside Dr","townhouse",2,550000.0,"2017-06-29","private sale","Harcourts",""
"South Morang","10/ 1 Riverside Dr","townhouse",3,525000.0,"2017-06-28","private sale","Harcourts",""
"South Morang","35 Astair Av","house",4,"","2017-07-29","passed in at auction","Harcourts",""
"South Morang","62 Mirrabucca Prm","house",4,"","2017-07-29","passed in vendor bid","Harcourts Wyndham City",""
"South Yarra","24 Chapel Mews","apartment",1,645000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-chapel-mews-south-yarra-vic/property-details-buy-residential-11158841/"
"South Yarra","1001/ 800 Chapel St","apartment",2,1090000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1001-800-chapel-street-south-yarra-vic/property-details-buy-residential-11164744/"
"South Yarra","9/ 17 Howitt St","apartment",2,570000.0,"2017-07-29","passed in at auction","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/9-17-howitt-street-south-yarra-vic/property-details-buy-residential-11158825/"
"South Yarra","10/ 38 Kensington Rd","apartment",1,555000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-38-kensington-road-south-yarra-vic/property-details-buy-residential-11165977/"
"South Yarra","539 Punt Rd","house",4,2400000.0,"2017-07-29","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/539-punt-road-south-yarra-vic/property-details-buy-residential-11161582/"
"South Yarra","108/ 32 Bray St","apartment",2,485000.0,"2017-07-26","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/108-32-bray-street-south-yarra-vic/property-details-buy-residential-11106612/"
"South Yarra","10E Cromwell Rd","townhouse",3,"","2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10e-cromwell-road-south-yarra-vic/property-details-buy-residential-11162065/"
"Southbank","101/ 8 Wells St","apartment",2,732000.0,"2017-07-29","auction sale","Harcourts",""
"Southbank","601/ 83 Queensbridge St","apartment",3,890000.0,"2017-07-18","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/601-83-queensbridge-street-southbank-vic/property-details-sold-residential-11180660/"
"Southbank","28/ 161 Sturt St","apartment",2,"","2017-07-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-161-sturt-street-southbank-vic/property-details-sold-residential-11028294/"
"Spotswood","10A Mcneilage St","house",4,1192000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10a-mcneilage-street-spotswood-vic/property-details-buy-residential-11153831/"
"Springvale South","29 Charlotte St","house",3,750000.0,"2017-07-29","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/29-charlotte-street-springvale-south-vic/property-details-buy-residential-11141407/"
"Springvale South","35 Regina St","house",3,680000.0,"2017-07-29","passed in at auction","LJ Hooker Springvale",""
"Springvale South","27 Wardale Rd","house",3,645000.0,"2017-07-29","auction sale","iSell","https://www.realestateview.com.au/real-estate/27-wardale-road-springvale-south-vic/property-details-buy-residential-11147750/"
"St Albans","21 Glendenning St","house",2,851000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-glendenning-street-st-albans-vic/property-details-buy-residential-11155376/"
"St Albans","1/ 44 Helen St","unit",3,490000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"St Albans","7 Rita St","house",3,567000.0,"2017-07-29","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/7-rita-street-st-albans-vic/property-details-buy-residential-11168518/"
"St Albans","15 Kodre St","house",3,635000.0,"2017-07-22","sold before auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/15-kodre-street-st-albans-vic/property-details-sold-residential-11143550/"
"St Albans","3/ 36 Andrea St","unit",3,455000.0,"2017-07-15","private sale","Barry Plant",""
"St Albans","2/ 2 Vule St","unit",3,450000.0,"2017-07-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-2-vule-street-st-albans-vic/property-details-sold-residential-11064408/"
"St Albans","3 Chestnut Dr","house",4,"","2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-chestnut-drive-st-albans-vic/property-details-buy-residential-11162678/"
"St Albans","7 Mulwala Gdns","house",4,"","2017-07-24","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/7-mulwala-gardens-st-albans-vic/property-details-sold-residential-11120705/"
"St Albans Park","299 Wilsons Rd","house",3,370000.0,"2017-07-07","private sale","Buxton","https://www.realestateview.com.au/real-estate/299-wilsons-road-st-albans-park-vic/property-details-sold-residential-11147143/"
"St Andrews","26 Waratah St","house",5,"","2017-07-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-waratah-street-st-andrews-vic/property-details-sold-residential-11166196/"
"St Kilda","9 Alma Gr","house - duplex",3,1637500.0,"2017-07-29","auction sale","Abercromby's RE",""
"St Kilda","105/ 126 Carlisle St","apartment",1,440000.0,"2017-07-29","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/105-126-carlisle-street-st-kilda-vic/property-details-buy-residential-11159818/"
"St Kilda","11/ 22 Charnwood Cr","apartment",1,481000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-22-charnwood-crescent-st-kilda-vic/property-details-buy-residential-11158715/"
"St Kilda","11/ 2 Emilton Av","flat/unit/apartment",1,445000.0,"2017-07-29","sold before auction","Advantage Property Consulting","https://www.realestateview.com.au/real-estate/11-2-emilton-avenue-st-kilda-vic/property-details-buy-residential-11150435/"
"St Kilda","45/ 151 Fitzroy St","apartment",2,600000.0,"2017-07-29","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/45-151-fitzroy-street-st-kilda-vic/property-details-buy-residential-11166095/"
"St Kilda","4 Baker St","house",3,1499000.0,"2017-07-26","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-baker-street-st-kilda-vic/property-details-sold-residential-11177247/"
"St Kilda","18/ 10 Tennyson St","apartment",2,741000.0,"2017-07-24","private sale","McGrath St Kilda",""
"St Kilda East","10/ 15 Hotham St","apartment",2,492000.0,"2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/10-15-hotham-street-st-kilda-east-vic/property-details-buy-residential-11159062/"
"St Kilda East","2/ 323 Orrong Rd","apartment",2,536000.0,"2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-323-orrong-road-st-kilda-east-vic/property-details-buy-residential-11158669/"
"St Kilda East","4/ 101 Alma Rd","apartment",2,750500.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-101-alma-road-st-kilda-east-vic/property-details-buy-residential-11164906/"
"St Kilda East","15/ 26 Hughenden Rd","apartment",1,548000.0,"2017-07-29","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/15-26-hughenden-road-st-kilda-east-vic/property-details-buy-residential-11158595/"
"St Kilda East","5/ 8 Pilley St","apartment",0,626500.0,"2017-07-29","auction sale","Pride Real Estate","https://www.realestateview.com.au/real-estate/5-8-pilley-street-st-kilda-east-vic/property-details-buy-residential-11168316/"
"St Kilda East","13/ 2 Wando Gr","apartment",1,463000.0,"2017-07-29","auction sale","Thomson","https://www.realestateview.com.au/real-estate/13-2-wando-grove-st-kilda-east-vic/property-details-buy-residential-11153682/"
"St Kilda East","6/ 65 Westbury St","apartment",2,591000.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-65-westbury-street-st-kilda-east-vic/property-details-buy-residential-11165047/"
"St Kilda East","4/ 340 Dandenong Rd","apartment",2,575000.0,"2017-07-26","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-340-dandenong-road-st-kilda-east-vic/property-details-sold-residential-11158635/"
"St Kilda East","10/ 199 Hotham St","apartment",2,558500.0,"2017-07-18","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/10-199-hotham-street-st-kilda-east-vic/property-details-sold-residential-11165465/"
"St Kilda East","1/ 14 The Avenue","townhouse",3,"","2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-14-the-avenue-st-kilda-east-vic/property-details-buy-residential-11158632/"
"St Kilda East","2/ 340 Dandenong Rd","apartment",2,"","2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-340-dandenong-road-st-kilda-east-vic/property-details-sold-residential-11140922/"
"St Kilda East","2/ 77 Westbury St","apartment",1,"","2017-07-29","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-77-westbury-street-st-kilda-east-vic/property-details-buy-residential-11166625/"
"St Kilda East","8/ 254 Dandenong Rd","apartment",3,"","2017-06-14","sold before auction","Gary Peer & Associates",""
"St Kilda West","316 Canterbury Rd","house",3,1710000.0,"2017-07-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/316-canterbury-road-st-kilda-west-vic/property-details-buy-residential-11166394/"
"St Kilda West","320 Canterbury Rd","house",3,"","2017-07-29","auction sale","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/320-canterbury-road-st-kilda-west-vic/property-details-buy-residential-11215791/"
"Stawell","3 Rosemary St","house",3,"","2017-07-29","passed in at auction","Elders RE Ararat",""
"Strathmore","3/ 3 Wood St","townhouse",3,"","2017-07-27","sold before auction","Pagan RE","https://www.realestateview.com.au/real-estate/3-3-wood-street-strathmore-vic/property-details-buy-residential-10544317/"
"Sunbury","1/ 60-62 Brook St","unit",2,300000.0,"2017-07-29","passed in vendor bid","Raine & Horne Sunbury",""
"Sunbury","4 College Pl","house",4,597000.0,"2017-07-29","auction sale","Leading RE",""
"Sunbury","29 Fullbrook Dr","house",3,425000.0,"2017-07-29","passed in at auction","YPA Estate Agents",""
"Sunbury","16 Learmonth St","house",3,432500.0,"2017-07-29","auction sale","Barry Plant",""
"Sunbury","19 Muirfield Dr","house",3,475000.0,"2017-07-29","auction sale","Leeburn & Co Sunbury",""
"Sunbury","26 Xavier Ct","house",3,495000.0,"2017-07-29","auction sale","One Agency Sunbury Region",""
"Sunbury","1/ 6 Anthony St","unit",2,360000.0,"2017-07-27","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/1-6-anthony-street-sunbury-vic/property-details-sold-residential-11158832/"
"Sunbury","1 Hasluck Ct","house",3,530000.0,"2017-07-15","sold before auction","Raine & Horne Sunbury",""
"Sunshine","85 Chapman St","house",3,700000.0,"2017-07-29","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/85-chapman-street-sunshine-vic/property-details-buy-residential-11146982/"
"Sunshine","143B Cornwall Rd","townhouse",2,590000.0,"2017-07-29","auction sale","Douglas Kay Sunshine",""
"Sunshine North","17 Ralston Av","house",1,305000.0,"2017-07-29","auction sale","Douglas Kay Sunshine",""
"Sunshine West","2 Day St","house",3,695000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-day-street-sunshine-west-vic/property-details-buy-residential-11153592/"
"Sunshine West","16 Fern St","house",3,801000.0,"2017-07-29","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/16-fern-street-sunshine-west-vic/property-details-buy-residential-11141846/"
"Sunshine West","73 Hilma St","house",3,760000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/73-hilma-street-sunshine-west-vic/property-details-buy-residential-11149927/"
"Sunshine West","6 Links St","house",3,610000.0,"2017-07-29","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/6-links-street-sunshine-west-vic/property-details-buy-residential-11138570/"
"Sunshine West","18 Marchant Cr","house",3,583500.0,"2017-07-29","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","4 Young St","house",3,"","2017-07-01","private sale","hockingstuart",""
"Surrey Hills","6/ 91 Warrigal Rd","apartment",3,1050000.0,"2017-07-29","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-91-warrigal-road-surrey-hills-vic/property-details-buy-residential-11159439/"
"Sydenham","23 Contursi Dr","house",3,585000.0,"2017-07-29","auction sale","Professionals RE",""
"Sydenham","53A Dundee Way","unit",3,470000.0,"2017-07-29","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/53a-dundee-way-sydenham-vic/property-details-buy-residential-11170742/"
"Sydenham","11 Profita Av","house",3,628000.0,"2017-07-29","auction sale","Ray White Taylors Lakes",""
"Tarneit","27 Chesterton Av","house",4,533000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-chesterton-avenue-tarneit-vic/property-details-buy-residential-11149711/"
"Taylors Hill","40 Pyrmont Tce","house",5,870000.0,"2017-07-29","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","22 Wisteria Cl","house",5,1060000.0,"2017-07-26","private sale","Ray White Taylors Lakes",""
"Taylors Lakes","13 Apollo Rd","house",3,685000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-apollo-road-taylors-lakes-vic/property-details-buy-residential-11156175/"
