"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Port Melbourne","155 Albert St","house",4,2700000.0,"2018-05-10","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/155-albert-street-port-melbourne-vic/property-details-buy-residential-11768000/"
"Port Melbourne","137 Albert St","house",2,1350000.0,"2018-05-02","sold before auction","R T Edgar Albert Park",""
"Port Melbourne","58 Ross St","house",3,1300001.0,"2018-05-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/58-ross-street-port-melbourne-vic/property-details-sold-residential-11654496/"
"Port Melbourne","231A The Boulevard","house",3,1600000.0,"2018-04-22","private sale","Greg Hocking Holdsworth",""
"Port Melbourne","606/101 Bay St","apartment",2,,"2018-05-10","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/606-101-bay-street-port-melbourne-vic/property-details-buy-residential-11808574/"
"Port Melbourne","101/85 Rouse St","apartment",2,,"2018-05-08","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-85-rouse-street-port-melbourne-vic/property-details-buy-residential-11789063/"
"Port Melbourne","47 Swallow St","house",4,,"2018-04-28","private sale","R T Edgar Albert Park",""
"Port Melbourne","306/88 Dow St","apartment",2,,"2018-04-27","private sale","Hodges",""
"Prahran","3/12A A'beckett St","unit",2,600000.0,"2018-05-12","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-12a-a-beckett-street-prahran-vic/property-details-buy-residential-11801343/"
"Prahran","507/13-15 Grattan St","apartment",2,530000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/507-13-15-grattan-street-prahran-vic/property-details-buy-residential-11807724/"
"Prahran","44 Harvey St","house",2,820000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/44-harvey-street-prahran-vic/property-details-buy-residential-11802987/"
"Prahran","44A Harvey St","house",2,820000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/44a-harvey-street-prahran-vic/property-details-buy-residential-11802990/"
"Prahran","69 Princes St","house",3,1100000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/69-princes-street-prahran-vic/property-details-buy-residential-11802514/"
"Prahran","105/7 King St","apartment",1,319000.0,"2018-04-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/105-7-king-street-prahran-vic/property-details-sold-residential-11667799/"
"Prahran","411/15 Clifton St","apartment",1,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/411-15-clifton-street-prahran-vic/property-details-sold-residential-11577023/"
"Prahran","502/220 Commercial Rd","apartment",2,,"2018-05-11","private sale","Biggin & Scott",""
"Prahran","30 Hinton La","house",4,,"2018-05-11","private sale","Biggin & Scott",""
"Prahran","36/17 Macquarie St","apartment",1,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/36-17-macquarie-street-prahran-vic/property-details-sold-residential-11698394/"
"Prahran","204/10 Porter St","apartment",2,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/204-10-porter-street-prahran-vic/property-details-sold-residential-11444650/"
"Prahran","310/18-30 Chatham St","apartment",1,,"2018-04-21","sold before auction","First National Real Estate KEW",""
"Preston","3/110 Albert St","townhouse",2,570000.0,"2018-05-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-110-albert-street-preston-vic/property-details-buy-residential-11805001/"
"Preston","6 Alfred St","house",3,940000.0,"2018-05-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-alfred-street-preston-vic/property-details-buy-residential-11805038/"
"Preston","9 Dundas St","unit",2,747000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-dundas-street-preston-vic/property-details-buy-residential-11795594/"
"Preston","53 George St","house",4,807500.0,"2018-05-12","auction sale","Ray White",""
"Preston","14/102-106 St Georges Rd","apartment",2,435000.0,"2018-05-12","auction sale","Tom Egan RE","https://www.realestateview.com.au/real-estate/14-102-106-st-georges-road-preston-vic/property-details-buy-residential-11781987/"
"Preston","3 Tiernan St","house",3,970000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-tiernan-street-preston-vic/property-details-buy-residential-11804990/"
"Preston","2 Hawker Av","house",4,1525000.0,"2018-04-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-hawker-avenue-preston-vic/property-details-sold-residential-11632408/"
"Preston","10 Benambra St","house",5,,"2018-05-12","passed in at auction","Ray White",""
"Preston","15/603-607 Gilbert Rd","apartment",1,,"2018-04-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-603-607-gilbert-road-preston-vic/property-details-sold-residential-11745454/"
"Princes Hill","156 Mcilwraith St","house",3,1550000.0,"2018-05-12","passed in vendor bid","Nelson Alexander",""
"Redan","212 Adair St","house",5,455000.0,"2018-05-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/212-adair-street-redan-vic/property-details-buy-residential-11766839/"
"Reedy Creek","22 Doyle St","house",5,595000.0,"2018-05-04","private sale","Barry Plant",""
"Reservoir","22 Ayr St","house",5,1305000.0,"2018-05-12","auction sale","Ray White",""
"Reservoir","24 Chenies St","townhouse",2,645000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-chenies-street-reservoir-vic/property-details-buy-residential-11799561/"
"Reservoir","31 Compton St","house",4,840000.0,"2018-05-12","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/31-compton-street-reservoir-vic/property-details-buy-residential-11804151/"
"Reservoir","37 Cuthbert Rd","house",3,865000.0,"2018-05-12","auction sale","Ray Mascaro & Co","https://www.realestateview.com.au/real-estate/37-cuthbert-road-reservoir-vic/property-details-buy-residential-11787203/"
"Reservoir","80 Darebin Blvd","house",3,965000.0,"2018-05-12","auction sale","Ray White",""
"Reservoir","3/96 Darebin Blvd","house",2,500000.0,"2018-05-12","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-96-darebin-boulevard-reservoir-vic/property-details-buy-residential-11797298/"
"Reservoir","2/54 Dumbarton St","townhouse",2,501000.0,"2018-05-12","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/2-54-dumbarton-street-reservoir-vic/property-details-buy-residential-11796834/"
"Reservoir","203B/58 Johnson St","apartment",2,450000.0,"2018-05-12","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/203b-58-johnson-street-reservoir-vic/property-details-buy-residential-11804148/"
"Reservoir","13/132A Leamington St","unit",2,622000.0,"2018-05-12","auction sale","Ray White","https://www.realestateview.com.au/real-estate/13-132a-leamington-street-reservoir-vic/property-details-buy-residential-11804150/"
"Reservoir","8 Locher Av","house",3,740000.0,"2018-05-12","passed in vendor bid","Flannagan Peressini & Shaw",""
"Reservoir","131 Mahoneys Rd","house",3,585000.0,"2018-05-12","auction sale","Ray White","https://www.realestateview.com.au/real-estate/131-mahoneys-road-reservoir-vic/property-details-buy-residential-11804149/"
"Reservoir","63 Pallant Av","house",3,880000.0,"2018-05-12","passed in vendor bid","Nelson Alexander",""
"Reservoir","39 St Vigeons Rd","house",3,750000.0,"2018-05-12","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/39-st-vigeons-road-reservoir-vic/property-details-buy-residential-11806765/"
"Reservoir","4 Cheddar Rd","house",3,661500.0,"2018-05-08","private sale","Barry Plant",""
"Reservoir","26B Glasgow Av","townhouse",3,715000.0,"2018-05-08","private sale","Ray White","https://www.realestateview.com.au/real-estate/26b-glasgow-avenue-reservoir-vic/property-details-buy-residential-11755350/"
"Reservoir","15A Nocton St","house",3,870000.0,"2018-04-19","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15a-nocton-street-reservoir-vic/property-details-sold-residential-11724495/"
"Reservoir","32 Pershing St","house",3,875000.0,"2018-04-19","private sale","Nelson Alexander",""
"Reservoir","1D Wattlebrae St","unit",1,397500.0,"2018-04-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1d-wattlebrae-street-reservoir-vic/property-details-buy-residential-11784129/"
"Reservoir","2 Ameily Cr","house",3,,"2018-05-12","passed in at auction","Nelson Alexander",""
"Reservoir","87 Mcmahon Rd","house",2,,"2018-05-12","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/87-mcmahon-road-reservoir-vic/property-details-buy-residential-11804147/"
"Reservoir","7 Corben St","house",2,,"2018-05-09","sold before auction","Nelson Alexander",""
"Richmond","3/94 Buckingham St","house",2,890000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-94-buckingham-street-richmond-vic/property-details-buy-residential-11803529/"
"Richmond","4/8 Egan St","townhouse",2,760000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-8-egan-street-richmond-vic/property-details-buy-residential-11803466/"
"Richmond","74 Gardner St","house",3,1310000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/74-gardner-street-richmond-vic/property-details-buy-residential-11803676/"
"Richmond","8 Hosie St","land",0,2210000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-hosie-street-richmond-vic/property-details-buy-residential-11803527/"
"Richmond","109/8 Howard St","apartment",1,490000.0,"2018-05-12","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/109-8-howard-street-richmond-vic/property-details-buy-residential-11797518/"
"Richmond","1/1 Princess St","townhouse",4,2500000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-1-princess-street-richmond-vic/property-details-buy-residential-11803643/"
"Richmond","6 Wall St","house",2,1710000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-wall-street-richmond-vic/property-details-buy-residential-11803534/"
"Richmond","5 Wertheim St","house",3,2050000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-wertheim-street-richmond-vic/property-details-buy-residential-11803050/"
"Richmond","23/59 Westbank Tce","townhouse",2,765000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/23-59-westbank-terrace-richmond-vic/property-details-buy-residential-11803445/"
"Richmond","48 York St","house",3,1270000.0,"2018-05-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/48-york-street-richmond-vic/property-details-buy-residential-11803742/"
"Richmond","28 Farmer St","house",4,1630000.0,"2018-05-10","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-farmer-street-richmond-vic/property-details-buy-residential-11618977/"
"Richmond","10 Park Av","land",0,4880000.0,"2018-05-08","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-park-avenue-richmond-vic/property-details-buy-residential-11772259/"
"Richmond","20/2 The Vaucluse","apartment",1,,"2018-05-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/20-2-the-vaucluse-richmond-vic/property-details-buy-residential-11807398/"
"Richmond","304/9 Griffiths St","apartment",1,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/304-9-griffiths-street-richmond-vic/property-details-sold-residential-11701569/"
"Ringwood","7/5 Churchill St","unit",2,450500.0,"2018-05-12","auction sale","Woodards","https://www.realestateview.com.au/real-estate/7-5-churchill-street-ringwood-vic/property-details-buy-residential-11804209/"
"Ringwood","5 Hillcrest Av","house",3,610500.0,"2018-05-12","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/5-hillcrest-avenue-ringwood-vic/property-details-buy-residential-11799635/"
"Ringwood","5 Linda Dr","house",4,973000.0,"2018-05-12","auction sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/5-linda-drive-ringwood-vic/property-details-buy-residential-11799860/"
"Ringwood","4 Upton Ct","house",3,1310000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-upton-court-ringwood-vic/property-details-buy-residential-11804751/"
"Ringwood","3 Wyndarra Ct","house",4,1100000.0,"2018-05-12","passed in vendor bid","Noel Jones",""
"Ringwood","346 Canterbury Rd","house",3,1550000.0,"2018-05-07","sold before auction","Jellis Craig",""
"Ringwood","1/158-160 Wantirna Rd","unit",3,630000.0,"2018-04-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-158-160-wantirna-road-ringwood-vic/property-details-sold-residential-11774402/"
"Ringwood","3/12 Barkly St","unit",2,555000.0,"2018-04-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-12-barkly-street-ringwood-vic/property-details-sold-residential-11749014/"
"Ringwood","16/7 Turnbull Ct","unit",1,366500.0,"2018-04-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-7-turnbull-court-ringwood-vic/property-details-sold-residential-11747000/"
"Ringwood","14 Kenwood Cr","house",3,,"2018-04-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-kenwood-crescent-ringwood-vic/property-details-sold-residential-11761382/"
"Ringwood East","9/20-24 Dublin Rd","unit",2,540000.0,"2018-04-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-20-24-dublin-road-ringwood-east-vic/property-details-sold-residential-11788222/"
"Ringwood East","2/22 Mirabel Av","unit",3,760000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-22-mirabel-avenue-ringwood-east-vic/property-details-sold-residential-11739697/"
"Ringwood East","10 Velma Gr","house",2,,"2018-05-12","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/10-velma-grove-ringwood-east-vic/property-details-buy-residential-11800210/"
"Ringwood East","63 Hender St","house",4,,"2018-04-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/63-hender-street-ringwood-east-vic/property-details-sold-residential-11673363/"
"Ringwood North","26 Melview Dr","house",4,,"2018-05-12","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/26-melview-drive-ringwood-north-vic/property-details-buy-residential-11790404/"
"Rippleside","9B/43 Liverpool St","apartment",0,1340000.0,"2018-05-02","private sale","McGrath",""
"Rippleside","1/43 Liverpool St","berth",0,,"2018-05-01","private sale","McGrath",""
"Ripponlea","101/126 Brighton Rd","apartment",1,,"2018-05-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/101-126-brighton-road-ripponlea-vic/property-details-buy-residential-11749013/"
"Rosanna","1/18 Coorie Cr","house",3,940000.0,"2018-05-12","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/1-18-coorie-crescent-rosanna-vic/property-details-buy-residential-11800694/"
"Rosanna","33 Coorie Cr","house",3,1220000.0,"2018-05-12","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/33-coorie-crescent-rosanna-vic/property-details-buy-residential-11801544/"
"Rosanna","86 Grandview Gr","house",3,1192500.0,"2018-05-12","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/86-grandview-grove-rosanna-vic/property-details-buy-residential-11809218/"
"Rosanna","28 Stanton Cr","house",3,1220000.0,"2018-05-10","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/28-stanton-crescent-rosanna-vic/property-details-buy-residential-11799910/"
"Rosebud","12 Leura Cr","house",3,732000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-leura-crescent-rosebud-vic/property-details-buy-residential-11806192/"
"Rosebud","5 Clovelly Av","house",3,600000.0,"2018-05-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-clovelly-avenue-rosebud-vic/property-details-buy-residential-11641924/"
"Rowville","13 Rutherglen Ct","house",4,917000.0,"2018-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-rutherglen-court-rowville-vic/property-details-sold-residential-11749503/"
"Rowville","4 Humphreys Way","house",3,761009.0,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-humphreys-way-rowville-vic/property-details-sold-residential-11804904/"
"Rowville","89 Sovereign Manors Cr","townhouse",3,670000.0,"2018-04-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/89-sovereign-manors-crescent-rowville-vic/property-details-sold-residential-11698243/"
"Rowville","271 Dandelion Dr","house",3,685000.0,"2018-04-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/271-dandelion-drive-rowville-vic/property-details-sold-residential-11723665/"
"Rowville","4 Carlingford Cl","house",4,935000.0,"2018-04-10","private sale","Biggin & Scott Bayswater",""
"Rowville","10 Fourth Av","house",4,,"2018-05-10","private sale","Noel Jones",""
"Rowville","7 Celestial Ct","house",3,,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-celestial-court-rowville-vic/property-details-buy-residential-11680495/"
"Rowville","35 Willow Av","house",3,,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-willow-avenue-rowville-vic/property-details-sold-residential-11791856/"
"Roxburgh Park","1 Almands Av","house",4,640000.0,"2018-05-12","passed in at auction","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/1-almands-avenue-roxburgh-park-vic/property-details-buy-residential-11797225/"
"Roxburgh Park","32 Cambridge Cr","house",3,575000.0,"2018-05-12","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/32-cambridge-crescent-roxburgh-park-vic/property-details-buy-residential-11795640/"
"Roxburgh Park","15 Ninnis Ct","house",5,700000.0,"2018-05-12","passed in at auction","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/15-ninnis-court-roxburgh-park-vic/property-details-buy-residential-11794198/"
"Roxburgh Park","18 Sheridan Way","house",4,480000.0,"2018-05-12","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/18-sheridan-way-roxburgh-park-vic/property-details-buy-residential-11806800/"
"Roxburgh Park","7 Bentley Av","house",4,610000.0,"2018-04-28","sold before auction","Harcourts",""
"Safety Beach","13/113 Country Club Dr","unit",0,490000.0,"2018-05-10","private sale","Warlimont & Nutt",""
"Sandringham","2/91 Beach Rd","apartment",2,665000.0,"2018-05-12","passed in at auction","hockingstuart",""
"Sandringham","63 Fernhill Rd","house",4,3000000.0,"2018-05-12","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/63-fernhill-road-sandringham-vic/property-details-buy-residential-11805695/"
"Sandringham","19A Rose St","townhouse",4,2050000.0,"2018-05-12","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/19a-rose-street-sandringham-vic/property-details-buy-residential-11805338/"
"Sandringham","47 Vincent St","house",4,1750000.0,"2018-05-12","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/47-vincent-street-sandringham-vic/property-details-buy-residential-11792148/"
"Sandringham","13 Brighton St","house",3,1855000.0,"2018-05-05","private sale","Buxton",""
"Sandringham","4/298 Bluff Rd","townhouse",3,920000.0,"2018-05-04","private sale","hockingstuart",""
"Sandringham","3/140 Bay Rd","townhouse",3,,"2018-05-12","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-140-bay-road-sandringham-vic/property-details-buy-residential-11805355/"
"Sassafras","18 The Crescent","house",4,870000.0,"2018-04-28","private sale","Fletchers","https://www.realestateview.com.au/real-estate/18-the-crescent-sassafras-vic/property-details-buy-residential-11671219/"
"Scoresby","12 Roma St","house",4,756000.0,"2018-05-12","auction sale","Harcourts Judd White",""
"Scoresby","2 Lindsay Ct","house",4,,"2018-05-12","passed in at auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/2-lindsay-court-scoresby-vic/property-details-buy-residential-11804170/"
"Seabrook","131 Seabrook Blvd","house",3,697000.0,"2018-04-26","private sale","hockingstuart",""
"Seaford","4/16-18 Fellowes St","unit",2,530000.0,"2018-05-05","private sale","Barry Plant",""
"Seaford","88 Coolibar Av","house",4,,"2018-05-12","passed in vendor bid","Wilson","https://www.realestateview.com.au/real-estate/88-coolibar-avenue-seaford-vic/property-details-buy-residential-11806869/"
"Seaford","65 Maple St","house",3,,"2018-05-12","passed in at auction","Harcourts Seaford","https://www.realestateview.com.au/real-estate/65-maple-street-seaford-vic/property-details-buy-residential-11809407/"
"Seaholme","9 Sussex St","house",3,1320000.0,"2018-05-12","auction sale","Greg Hocking Elly Partners",""
"Sebastopol","1/328 Albert St","townhouse",2,230000.0,"2018-05-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-328-albert-street-sebastopol-vic/property-details-buy-residential-11795549/"
"Sebastopol","2/14 Parkgate La","townhouse",2,235000.0,"2018-05-08","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/2-14-parkgate-lane-sebastopol-vic/property-details-buy-residential-11779362/"
"Sebastopol","181 Grant St","house",3,305000.0,"2018-04-19","private sale","Buxton","https://www.realestateview.com.au/real-estate/181-grant-street-sebastopol-vic/property-details-sold-residential-11782524/"
"Sebastopol","14 Edwards St","house",3,315000.0,"2018-04-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/14-edwards-street-sebastopol-vic/property-details-buy-residential-11492422/"
"Sebastopol","5B Rowlands St","house",3,,"2018-05-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5b-rowlands-street-sebastopol-vic/property-details-buy-residential-11822343/"
"Seddon","4 Acton St","house",2,950000.0,"2018-05-12","passed in at auction","Village Real Estate",""
"Seddon","16 Margaret St","house",3,1110000.0,"2018-05-12","auction sale","Jas Stephens - Yarraville",""
"Selby","10 Liege St","house",3,700000.0,"2018-04-26","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/10-liege-street-selby-vic/property-details-buy-residential-11804804/"
"Seville East","892 Warburton Hwy","house",3,481000.0,"2018-04-30","private sale","Andrew McMath Real Estate",""
"Smythes Creek","196 Waddell Rd","land",0,352000.0,"2018-04-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/196-waddell-road-smythes-creek-vic/property-details-sold-residential-11767263/"
"Soldiers Hill","1/301 Neill St","unit",2,322000.0,"2018-05-02","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-301-neill-street-soldiers-hill-vic/property-details-buy-residential-11821493/"
"Somerville","18 Petalnina Cl","house",4,820000.0,"2018-03-29","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/18-petalnina-close-somerville-vic/property-details-sold-residential-11750803/"
"Sorrento","19 Cambridge Wynd","house",3,,"2018-04-19","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-cambridge-wynd-sorrento-vic/property-details-sold-residential-11714740/"
"Sorrento","93 St Pauls Rd","house",4,,"2018-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/93-st-pauls-road-sorrento-vic/property-details-sold-residential-11326962/"
"Sorrento","28 Hiskens St","house",3,,"2018-04-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-hiskens-street-sorrento-vic/property-details-sold-residential-11761565/"
"South Kingsville","1/16 Saltley St","unit",3,840000.0,"2018-04-21","sold before auction","Jas Stephens - Yarraville",""
"South Kingsville","5/6-8 Brunel St","townhouse",3,,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-6-8-brunel-street-south-kingsville-vic/property-details-sold-residential-11636318/"
"South Melbourne","360 Albert Rd","house",3,2500000.0,"2018-05-12","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/360-albert-road-south-melbourne-vic/property-details-buy-residential-11805882/"
"South Melbourne","37 Lyell St","house",2,1330000.0,"2018-05-12","auction sale","Greg Hocking Lawson Partners","https://www.realestateview.com.au/real-estate/37-lyell-street-south-melbourne-vic/property-details-buy-residential-11805885/"
"South Melbourne","238 Albert Rd","house",3,1750000.0,"2018-05-07","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/238-albert-road-south-melbourne-vic/property-details-buy-residential-11705110/"
"South Melbourne","13 Mountain St","house",2,1420000.0,"2018-05-07","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-mountain-street-south-melbourne-vic/property-details-sold-residential-11792048/"
"South Melbourne","5/343 Moray St","apartment",2,920000.0,"2018-05-04","sold before auction","Abercromby's RE","https://www.realestateview.com.au/real-estate/5-343-moray-street-south-melbourne-vic/property-details-buy-residential-11802467/"
"South Morang","46 Panton Gap Dr","house",4,670000.0,"2018-05-12","auction sale","Harcourts Rata & Co",""
"South Morang","4 Box Hedge Ct","land",0,737500.0,"2018-04-30","private sale","Harcourts Rata & Co",""
"South Morang","29 St Claire Av","house",3,667000.0,"2018-04-12","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/29-st-claire-avenue-south-morang-vic/property-details-sold-residential-11700478/"
"South Morang","27 Elysee Av","house",3,,"2018-05-12","passed in at auction","Harcourts Rata & Co",""
"South Yarra","1812N/229 Toorak Rd","apartment",2,710000.0,"2018-05-12","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/1812n-229-toorak-road-south-yarra-vic/property-details-buy-residential-11811686/"
"South Yarra","5/324 Walsh St","apartment",2,849000.0,"2018-05-12","auction sale","Rodney Morley","https://www.realestateview.com.au/real-estate/5-324-walsh-street-south-yarra-vic/property-details-buy-residential-11802572/"
"South Yarra","11/13 Motherwell St","apartment",1,447000.0,"2018-05-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-13-motherwell-street-south-yarra-vic/property-details-buy-residential-11695300/"
"South Yarra","45 Osborne St","house",3,1400000.0,"2018-05-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/45-osborne-street-south-yarra-vic/property-details-buy-residential-11674280/"
"South Yarra","15/51 Caroline St","apartment",1,530000.0,"2018-04-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-51-caroline-street-south-yarra-vic/property-details-sold-residential-11747270/"
"South Yarra","24/77 River St","apartment",1,348000.0,"2018-04-18","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-77-river-street-south-yarra-vic/property-details-sold-residential-11767331/"
"South Yarra","2/29 Coolullah Av","apartment",2,600000.0,"2018-04-17","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-29-coolullah-avenue-south-yarra-vic/property-details-sold-residential-11644833/"
"South Yarra","502/3 Chapel Mews","apartment",1,,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/502-3-chapel-mews-south-yarra-vic/property-details-buy-residential-11806019/"
"South Yarra","1/56 Darling St","apartment",1,,"2018-05-12","auction sale","Jellis Craig",""
"South Yarra","2 Fawkner St","house",3,,"2018-05-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-fawkner-street-south-yarra-vic/property-details-buy-residential-11804297/"
"South Yarra","801/1 Clara St","apartment",2,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/801-1-clara-street-south-yarra-vic/property-details-sold-residential-11704119/"
"South Yarra","7/13 Hawksburn Rd","apartment",2,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-13-hawksburn-road-south-yarra-vic/property-details-sold-residential-11650464/"
"South Yarra","708/12 Yarra St","apartment",2,,"2018-05-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/708-12-yarra-street-south-yarra-vic/property-details-sold-residential-11776240/"
"Southbank","85/173 City Rd","apartment",1,348000.0,"2018-05-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/85-173-city-road-southbank-vic/property-details-sold-residential-11749979/"
"Southbank","255/173 City Rd","apartment",1,360000.0,"2018-04-24","private sale","MICM Real Estate",""
"Southbank","2610/283 City Rd","apartment",2,535000.0,"2018-04-21","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2610-283-city-road-southbank-vic/property-details-buy-residential-11801579/"
"Springvale","2 Nullawil St","house",0,670000.0,"2018-05-01","private sale","Ray White Glen Waverley",""
