"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Keysborough","29 The Panorama","house",4,1075000.0,"2018-03-11","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/29-the-panorama-keysborough-vic/property-details-buy-residential-11627063/"
"Keysborough","24 Beau Vorno Av","house",4,,"2018-04-07","passed in at auction","Barry Plant",""
"Keysborough","41 Kirribilli Av","house",3,,"2018-03-23","private sale","Barry Plant",""
"Kialla","Lot 2 Trevaskis Rd","land",0,345000.0,"2018-04-06","auction sale","Kevin Hicks Real Estate",""
"Kialla East","Lot 1/800 Mitchell Rd","house",3,770000.0,"2018-04-06","auction sale","Kevin Hicks Real Estate",""
"Kilmore","3 Peppercorn Ct","house",5,700000.0,"2018-04-07","auction sale","Barry Plant",""
"Kilmore","3 Lumsden St","house",3,400000.0,"2018-03-10","private sale","Ian Reid Vendor Advocacy",""
"Kilsyth","21 Church St","house",2,538000.0,"2018-03-26","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/21-church-street-kilsyth-vic/property-details-sold-residential-11690962/"
"Kilsyth","52 Lomond Av","townhouse",3,710000.0,"2018-03-09","private sale","Methven Professionals","https://www.realestateview.com.au/real-estate/52-lomond-avenue-kilsyth-vic/property-details-buy-residential-11666296/"
"Kilsyth South","1 Geraldine Cl","house",4,,"2018-03-28","private sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/1-geraldine-close-kilsyth-south-vic/property-details-sold-residential-11728831/"
"Kings Park","2 Shae Ct","house",3,,"2018-04-07","passed in vendor bid","Sweeney",""
"Kingsbury","29 The Fairway","house",4,,"2018-04-07","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/29-the-fairway-kingsbury-vic/property-details-buy-residential-11717716/"
"Kingsville","320 Somerville Rd","house",3,800000.0,"2018-04-07","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/320-somerville-road-kingsville-vic/property-details-buy-residential-11732943/"
"Kingsville","61 Kingsville St","house",3,,"2018-04-07","passed in at auction","Sweeney",""
"Knoxfield","4 Coringa Ct","house",4,1020000.0,"2018-04-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/4-coringa-court-knoxfield-vic/property-details-buy-residential-11717531/"
"Knoxfield","1/63 Kathryn Rd","townhouse",3,675000.0,"2018-04-07","passed in vendor bid","Ray White Wantirna","https://www.realestateview.com.au/real-estate/1-63-kathryn-road-knoxfield-vic/property-details-buy-residential-11740232/"
"Koo Wee Rup","3540 South Gippsland Hwy","house",5,1100000.0,"2018-04-07","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/3540-south-gippsland-highway-koo-wee-rup-vic/property-details-buy-residential-11730191/"
"Koo Wee Rup","17 Supreme Cl","house",4,585000.0,"2018-03-25","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/17-supreme-close-koo-wee-rup-vic/property-details-buy-residential-11687221/"
"Koroit","38 Keane St","house",4,,"2018-04-07","passed in at auction","Ray White Warrnambool","https://www.realestateview.com.au/real-estate/38-keane-street-koroit-vic/property-details-buy-residential-11384587/"
"Kurunjang","4 Coornong Ct","house",3,470000.0,"2018-03-06","private sale","hockingstuart",""
"Kyneton","32-34 Piper St","house",3,863000.0,"2018-04-07","auction sale","PRD Nationwide Kyneton",""
"Kyneton","1 Beauchamp St","house",3,360000.0,"2018-03-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-beauchamp-street-kyneton-vic/property-details-sold-residential-11340865/"
"Kyneton","26 Palmer Pl","house",3,420000.0,"2018-03-15","private sale","R T Edgar",""
"Kyneton","15 Blair Dr","house",4,510000.0,"2018-03-07","private sale","R T Edgar",""
"Lake Gardens","20 Limetree Way","house",4,490000.0,"2018-03-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/20-limetree-way-lake-gardens-vic/property-details-sold-residential-11743166/"
"Lake Wendouree","15 Victoria Av","house",2,780000.0,"2018-03-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-victoria-avenue-lake-wendouree-vic/property-details-sold-residential-11736695/"
"Lake Wendouree","207/18-22 Wendouree Pde","house",2,510000.0,"2018-03-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/207-18-22-wendouree-parade-lake-wendouree-vic/property-details-sold-residential-11492387/"
"Lalor","3 Debra Ct","house",3,570500.0,"2018-04-07","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/3-debra-court-lalor-vic/property-details-buy-residential-11721613/"
"Lalor","308 Edgars Rd","house",3,572000.0,"2018-04-07","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/308-edgars-road-lalor-vic/property-details-buy-residential-11720970/"
"Lalor","419 High St","house",4,636000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Lalor","120 Kingsway Dr","house",4,820000.0,"2018-04-07","passed in at auction","SKAD Real Estate",""
"Lalor","32 Messmate St","house",3,695000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Lalor","18 Mossman Cr","house",3,657000.0,"2018-04-07","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/18-mossman-crescent-lalor-vic/property-details-buy-residential-11720222/"
"Lalor","12 Nancye Dr","house",3,605000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Lalor","484 Station St","house",3,,"2018-04-07","passed in at auction","Iconek EA",""
"Lancefield","107 Main Rd","house",3,520000.0,"2018-04-07","passed in vendor bid","R T Edgar",""
"Lancefield","27 Noel St","house",0,540000.0,"2018-03-01","private sale","R T Edgar",""
"Langwarrin","27 Beech St","house",3,,"2018-03-29","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/27-beech-street-langwarrin-vic/property-details-sold-residential-11711736/"
"Langwarrin","4 Daniel Ct","house",3,,"2018-03-19","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-daniel-court-langwarrin-vic/property-details-sold-residential-11736068/"
"Langwarrin South","110 Camp Rd","house",4,,"2018-02-28","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/110-camp-road-langwarrin-south-vic/property-details-sold-residential-11648205/"
"Learmonth","137 High St","house",3,223000.0,"2018-03-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/137-high-street-learmonth-vic/property-details-sold-residential-11663259/"
"Leopold","5 Hazelwood Cr","house",4,495000.0,"2018-04-07","passed in at auction","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/5-hazelwood-crescent-leopold-vic/property-details-buy-residential-11732027/"
"Leopold","14 Barney Gr","house",4,523000.0,"2018-03-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/14-barney-grove-leopold-vic/property-details-sold-residential-11693457/"
"Leopold","4/50-52 Cypress Cr","unit",3,345000.0,"2018-03-21","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-50-52-cypress-crescent-leopold-vic/property-details-sold-residential-11607407/"
"Leopold","21 Shoaling Dr","house",4,,"2018-03-29","private sale","Barry Plant",""
"Lethbridge","3066 Midland Hwy","farm",3,,"2018-04-07","passed in at auction","Sweeney",""
"Lilydale","7 Conlan Way","house",3,675000.0,"2018-03-30","private sale","Ray White Croydon",""
"Lilydale","3/50 Anderson St","unit",2,460000.0,"2018-03-29","private sale","Jellis Craig",""
"Lilydale","58 Nelson Rd","house",4,605000.0,"2018-03-28","private sale","Methven Professionals",""
"Lilydale","22 Winnetka Dr","house",3,603000.0,"2018-03-27","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/22-winnetka-drive-lilydale-vic/property-details-buy-residential-11693674/"
"Lilydale","1/2 Summit Rd","unit",1,349000.0,"2018-03-24","private sale","Methven Professionals",""
"Lilydale","55 Queen Rd","house",4,780000.0,"2018-03-16","private sale","Methven Professionals",""
"Long Gully","42 Derwent Dr","house",3,91000.0,"2018-04-07","auction sale","C R Martin Real Estate",""
"Longwarry","13-14 Flinders Rd","house",3,760000.0,"2018-03-26","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-14-flinders-road-longwarry-vic/property-details-sold-residential-11718687/"
"Longwarry","12 Church St","house",2,385000.0,"2018-03-23","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/12-church-street-longwarry-vic/property-details-buy-residential-11708428/"
"Longwarry","3/19 Abeckett Rd","unit",3,455000.0,"2018-03-05","private sale","Harcourts Ballarat",""
"Lysterfield","11 Sheldon Ct","house",4,3500000.0,"2018-03-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-sheldon-court-lysterfield-vic/property-details-sold-residential-11528936/"
"Lysterfield South","8 Greenview Cl","house",4,1750000.0,"2018-03-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-greenview-close-lysterfield-south-vic/property-details-sold-residential-11737463/"
"Macedon","76 Blackwood Rd","house",2,,"2018-04-07","auction sale","R T Edgar",""
"Macleod","5/48 Fairlie Av","unit",2,705000.0,"2018-04-07","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/5-48-fairlie-avenue-macleod-vic/property-details-buy-residential-11723204/"
"Macleod","51 Torbay St","house",4,1005000.0,"2018-04-07","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/51-torbay-street-macleod-vic/property-details-buy-residential-11724984/"
"Macleod","28 Dunvegan Cr","house",3,757500.0,"2018-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-dunvegan-crescent-macleod-vic/property-details-sold-residential-11646333/"
"Macleod","33 Vincent St","house",3,871000.0,"2018-04-05","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/33-vincent-street-macleod-vic/property-details-buy-residential-11657060/"
"Macleod","6 Dwyer St","house",4,,"2018-04-07","passed in vendor bid","Ray White Macleod","https://www.realestateview.com.au/real-estate/6-dwyer-street-macleod-vic/property-details-buy-residential-11726377/"
"Macleod","1/133 Greensborough Rd","house",3,,"2018-04-07","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-133-greensborough-road-macleod-vic/property-details-buy-residential-11723821/"
"Macleod","2/119 Greensborough Rd","townhouse",3,,"2018-04-07","passed in vendor bid","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-119-greensborough-road-macleod-vic/property-details-buy-residential-11724985/"
"Macleod","18 Cooley Av","house",4,,"2018-04-06","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-cooley-avenue-macleod-vic/property-details-sold-residential-11626776/"
"Maddingley","22 Barry St","house",3,,"2018-03-26","private sale","hockingstuart",""
"Maidstone","10/48 Eucalyptus Dr","apartment",2,425000.0,"2018-04-07","passed in vendor bid","Trimson Partners",""
"Maidstone","3/35 Omar St","townhouse",2,670000.0,"2018-04-02","private sale","Biggin & Scott",""
"Maidstone","5 Smith St","house",3,832000.0,"2018-04-02","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-smith-street-maidstone-vic/property-details-sold-residential-11682615/"
"Maidstone","16/46 Eucalyptus Dr","apartment",2,410000.0,"2018-03-21","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/16-46-eucalyptus-drive-maidstone-vic/property-details-sold-residential-11727950/"
"Maidstone","4/28 Thomson St","townhouse",2,635000.0,"2018-03-16","private sale","Sweeney","https://www.realestateview.com.au/real-estate/4-28-thomson-street-maidstone-vic/property-details-buy-residential-11650001/"
"Maidstone","106 Ballarat Rd","house",3,,"2018-04-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/106-ballarat-road-maidstone-vic/property-details-buy-residential-11629465/"
"Main Ridge","350 Purves Rd","house",4,,"2018-03-28","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/350-purves-road-main-ridge-vic/property-details-sold-residential-11723138/"
"Malvern","101/13 Somers Av","apartment",2,,"2018-04-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-13-somers-avenue-malvern-vic/property-details-sold-residential-11734171/"
"Malvern","3/395 Glenferrie Rd","unit",2,,"2018-04-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-395-glenferrie-road-malvern-vic/property-details-sold-residential-11484341/"
"Malvern","4/347 Glenferrie Rd","apartment",3,,"2018-03-28","private sale","Marshall White & Co",""
"Malvern","11/1 Hamilton Rd","house",3,,"2018-03-26","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/11-1-hamilton-road-malvern-vic/property-details-sold-residential-11401710/"
"Malvern East","2/15 Darling Rd","apartment",2,620000.0,"2018-04-07","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/2-15-darling-road-malvern-east-vic/property-details-buy-residential-11729805/"
"Malvern East","39 Tennyson St","house",4,,"2018-03-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/39-tennyson-street-malvern-east-vic/property-details-sold-residential-11696970/"
"Malvern East","13 Hillard St","house",4,,"2018-03-24","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-hillard-street-malvern-east-vic/property-details-sold-residential-11697002/"
"Malvern East","31 Webster St","house",3,,"2018-03-06","private sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/31-webster-street-malvern-east-vic/property-details-sold-residential-11642426/"
"Manifold Heights","26 Sydenham Av","house",4,910000.0,"2018-03-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/26-sydenham-avenue-manifold-heights-vic/property-details-sold-residential-11681409/"
"Manifold Heights","4/9 Manifold St","unit",2,,"2018-03-15","private sale","Hodges",""
"Maribyrnong","107/5 Ordnance Res","apartment",2,435000.0,"2018-04-07","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/107-5-ordnance-reserve-maribyrnong-vic/property-details-buy-residential-11733692/"
"Maribyrnong","5 Village Way","house",3,840888.0,"2018-04-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-village-way-maribyrnong-vic/property-details-sold-residential-11723543/"
"Maribyrnong","10/52-56 Middle Rd","unit",2,543000.0,"2018-04-06","auction sale","One Agency Sunbury Region",""
"Maribyrnong","68 Cumberland Dr","house",4,2260000.0,"2018-03-22","private sale","hockingstuart",""
"Marshall","37 Orpington Cr","house",4,443000.0,"2018-04-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/37-orpington-crescent-marshall-vic/property-details-sold-residential-11697051/"
"Marshall","10 Speranza Ct","house",3,442000.0,"2018-03-15","private sale","Buxton","https://www.realestateview.com.au/real-estate/10-speranza-court-marshall-vic/property-details-sold-residential-11715212/"
"Maryborough","2/8 Christian St","house",2,255000.0,"2018-03-21","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","17 Bayview Rd","house",3,815000.0,"2018-04-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-bayview-road-mccrae-vic/property-details-buy-residential-11732903/"
"Mccrae","60 Flinders St","house",3,1300000.0,"2018-04-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/60-flinders-street-mccrae-vic/property-details-buy-residential-11727644/"
"Mccrae","29 Hilary Av","house",3,650000.0,"2018-04-07","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/29-hilary-avenue-mccrae-vic/property-details-buy-residential-11733087/"
"Mccrae","30 The Avenue","house",3,860000.0,"2018-03-23","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/30-the-avenue-mccrae-vic/property-details-sold-residential-11737504/"
"Mckinnon","107 Mckinnon Rd","house",1,1150000.0,"2018-04-07","auction sale","Woodards","https://www.realestateview.com.au/real-estate/107-mckinnon-road-mckinnon-vic/property-details-buy-residential-11741074/"
"Mckinnon","21B Osborne Av","townhouse",4,1400000.0,"2018-04-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/21b-osborne-avenue-mckinnon-vic/property-details-sold-residential-11718152/"
"Mckinnon","10B Hopkins St","townhouse",4,,"2018-03-28","private sale","Hodges","https://www.realestateview.com.au/real-estate/10b-hopkins-street-mckinnon-vic/property-details-sold-residential-11690910/"
"Meadow Heights","2/40 Mitchell Cr","unit",3,450000.0,"2018-03-26","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-40-mitchell-crescent-meadow-heights-vic/property-details-sold-residential-11717841/"
"Melbourne","2003/68 La Trobe St","apartment",2,770000.0,"2018-04-07","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2003-68-la-trobe-street-melbourne-vic/property-details-buy-residential-11713225/"
"Melbourne","3/3 Stewart St","apartment",2,690000.0,"2018-04-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-3-stewart-street-melbourne-vic/property-details-buy-residential-11732514/"
"Melbourne","3312/220 Spencer St","apartment",1,455000.0,"2018-04-06","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/3312-220-spencer-street-melbourne-vic/property-details-buy-residential-11729348/"
"Melbourne","1030/572 St Kilda Rd","flat/unit/apartment",1,318000.0,"2018-04-05","private sale","Kingsford Property Southbank",""
"Melbourne","301/33-34 Queens Rd","apartment",2,925000.0,"2018-03-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/301-33-34-queens-road-melbourne-vic/property-details-sold-residential-11666193/"
"Melbourne","1705/22-24 Jane Bell La","apartment",2,657000.0,"2018-03-23","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/1705-22-24-jane-bell-lane-melbourne-vic/property-details-sold-residential-11717739/"
"Melbourne","203/594 St Kilda Rd","apartment",2,536000.0,"2018-03-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/203-594-st-kilda-road-melbourne-vic/property-details-sold-residential-11682295/"
"Melbourne","1403/200 Spencer St","apartment",1,420000.0,"2018-03-10","private sale","Hodges",""
"Melbourne","1010/576-578 St Kilda Rd","apartment",2,,"2018-04-07","passed in vendor bid","Hodges",""
"Melbourne","T305/348 St Kilda Rd","apartment",2,,"2018-04-07","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/t305-348-st-kilda-road-melbourne-vic/property-details-buy-residential-11732474/"
"Melbourne","1201/200 Spencer St","apartment",2,,"2018-03-20","private sale","Hodges",""
"Melton","3 Atkin St","house",3,445000.0,"2018-03-20","private sale","Barry Plant",""
"Melton South","12 Toolern St","house",5,855000.0,"2018-04-07","auction sale","Biggin & Scott Point Cook",""
"Melton South","23 Cornwell St","land",0,265000.0,"2018-04-03","private sale","Professionals RE",""
"Melton South","1 Hume Av","house",3,410000.0,"2018-03-29","private sale","Barry Plant",""
"Melton South","21 Stockwell St","house",4,560500.0,"2018-03-26","private sale","hockingstuart",""
"Melton South","3/32 Brooklyn Rd","unit",2,330000.0,"2018-03-23","private sale","Barry Plant",""
"Melton South","11 Flinders Rd","house",3,400000.0,"2018-03-16","sold before auction","PRD Nationwide","https://www.realestateview.com.au/real-estate/11-flinders-road-melton-south-vic/property-details-sold-residential-11704645/"
"Melton West","99 Long Tree Dr","house",4,560000.0,"2018-03-13","private sale","hockingstuart",""
"Melton West","9 Lincoln Way","house",4,475000.0,"2018-02-26","private sale","hockingstuart",""
"Mentone","15 Coryule Av","house",4,1530000.0,"2018-04-07","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/15-coryule-avenue-mentone-vic/property-details-buy-residential-11734794/"
"Mentone","108/135 Lower Dandenong Rd","apartment",2,440000.0,"2018-04-05","sold before auction","OBrien Real estate Mentone",""
"Mentone","1/2-10 Teague Av","apartment",2,555000.0,"2018-04-01","private sale","Hodges","https://www.realestateview.com.au/real-estate/1-2-10-teague-avenue-mentone-vic/property-details-sold-residential-11702056/"
"Mentone","1/30 Latrobe St","unit",2,582000.0,"2018-03-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-30-latrobe-street-mentone-vic/property-details-sold-residential-11617750/"
"Mentone","51 Albenca St","house",3,1080000.0,"2018-03-23","private sale","Hodges","https://www.realestateview.com.au/real-estate/51-albenca-street-mentone-vic/property-details-sold-residential-11684845/"
"Mentone","8/31-35 Como Pde.E","apartment",2,590000.0,"2018-03-23","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-31-35-como-parade-east-mentone-vic/property-details-sold-residential-11720573/"
"Merbein","37 Fifth St","house",4,,"2018-03-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/37-fifth-street-merbein-vic/property-details-sold-residential-11684038/"
"Mernda","8 Bidgee Rise","house",3,606000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Mernda","63 Everard Rd","house",4,550000.0,"2018-04-07","passed in vendor bid","Ray White Epping","https://www.realestateview.com.au/real-estate/63-everard-road-mernda-vic/property-details-buy-residential-11713344/"
"Mernda","5 Morwell Way","house",4,790000.0,"2018-04-07","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/5-morwell-way-mernda-vic/property-details-buy-residential-11717223/"
"Mernda","79 Goulburn St","house",3,650000.0,"2018-03-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/79-goulburn-street-mernda-vic/property-details-sold-residential-11692977/"
"Mernda","44 Brunton Dr","house",4,660000.0,"2018-03-15","sold before auction","Harcourts Rata & Co",""
"Mernda","20 Powers St","house",4,615000.0,"2018-03-10","private sale","Fletchers","https://www.realestateview.com.au/real-estate/20-powers-street-mernda-vic/property-details-sold-residential-11708856/"
"Mernda","78 Cravens Rd","house",4,625000.0,"2018-03-09","private sale","Bombay Real Estate",""
"Mernda","Lot 14/359 Hazel Glen Dr","land",0,390000.0,"2018-02-26","private sale","Bombay Real Estate",""
"Mernda","7 Earthmore Rd","house",3,,"2018-04-07","passed in at auction","SKAD Real Estate",""
"Merricks North","82A Stanleys Rd","house",4,,"2018-03-30","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/82a-stanleys-road-merricks-north-vic/property-details-sold-residential-11730649/"
"Mickleham","80 The Panorama","house",4,2450000.0,"2018-04-07","passed in at auction","hockingstuart",""
"Mickleham","Lot 1707 Birdsong Av","land",0,352000.0,"2018-04-03","private sale","Barry Plant",""
"Mickleham","9 Birdsong Av","land",0,315000.0,"2018-03-29","private sale","Barry Plant",""
"Mickleham","16 Troidini Ent","land",0,230000.0,"2018-03-24","private sale","Bombay Real Estate",""
"Mickleham","Lot 2029 Camberwell Pde","land",0,230000.0,"2018-03-04","private sale","Bombay Real Estate",""
"Mickleham","63 Errol Blvd","house",0,,"2018-04-07","passed in at auction","Real Estate City",""
"Middle Park","203 Beaconsfield Pde","house",3,,"2018-03-24","private sale","Whitefox Real Estate",""
"Mildura","298 Eleventh St","house",3,190000.0,"2018-04-07","passed in vendor bid","Gordon Agencies",""
"Mildura","528 Deakin Av","house",4,240000.0,"2018-04-05","sold before auction","Ray White Mildura","https://www.realestateview.com.au/real-estate/528-deakin-avenue-mildura-vic/property-details-buy-residential-11733638/"
"Mildura","Lot 39 Linney Rd","land",0,,"2018-04-04","private sale","Barry Plant",""
"Mill Park","7 Bellevue Ct","house",3,678000.0,"2018-04-07","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/7-bellevue-court-mill-park-vic/property-details-buy-residential-11721226/"
"Mill Park","2/12 Bremner Ct","house",3,500000.0,"2018-04-07","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/2-12-bremner-court-mill-park-vic/property-details-buy-residential-11733588/"
"Mill Park","2/247-249 Childs Rd","unit",2,487500.0,"2018-04-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-247-249-childs-road-mill-park-vic/property-details-buy-residential-11733888/"
"Mill Park","2 Kenthurst Ct","house",3,630000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Mill Park","94 Stockdale Way","house",4,950000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Mill Park","4 Flintoff Ct","house",4,856666.0,"2018-04-03","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/4-flintoff-court-mill-park-vic/property-details-buy-residential-11703168/"
"Mill Park","63 Ancona Dr","house",4,,"2018-03-28","private sale","Ray White","https://www.realestateview.com.au/real-estate/63-ancona-drive-mill-park-vic/property-details-sold-residential-11688250/"
"Miners Rest","12 Orbost Dr","house",4,410000.0,"2018-04-03","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/12-orbost-drive-miners-rest-vic/property-details-sold-residential-10908406/"
"Mitcham","5/35 Glenburnie Rd","townhouse",3,880000.0,"2018-03-31","private sale","Hoskins","https://www.realestateview.com.au/real-estate/5-35-glenburnie-road-mitcham-vic/property-details-buy-residential-11684613/"
"Mitcham","109/339 Mitcham Rd","apartment",2,525000.0,"2018-03-28","private sale","Biggin & Scott",""
"Mitcham","18 Irene Cr","house",4,,"2018-04-07","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/18-irene-crescent-mitcham-vic/property-details-buy-residential-11723019/"
"Mitcham","5 Prince Edward Av","house",4,,"2018-03-20","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/5-prince-edward-avenue-mitcham-vic/property-details-sold-residential-11620811/"
"Mont Albert","22 Leopold Cr","unit",2,755000.0,"2018-04-07","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/22-leopold-crescent-mont-albert-vic/property-details-buy-residential-11720575/"
"Mont Albert","3/42 Zetland Rd","unit",2,,"2018-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-42-zetland-road-mont-albert-vic/property-details-sold-residential-11676658/"
"Mont Albert","12 Carrick St","house",3,,"2018-03-24","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-carrick-street-mont-albert-vic/property-details-sold-residential-11681508/"
"Mont Albert North","31 Arnott St","house",4,1365000.0,"2018-03-28","private sale","Fletchers","https://www.realestateview.com.au/real-estate/31-arnott-street-mont-albert-north-vic/property-details-sold-residential-11690566/"
"Montmorency","3/50 Coventry St","house",3,835500.0,"2018-04-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-50-coventry-street-montmorency-vic/property-details-sold-residential-11730804/"
"Montmorency","2/154 Sherbourne Rd","unit",3,795000.0,"2018-03-25","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-154-sherbourne-road-montmorency-vic/property-details-sold-residential-11600764/"
"Montmorency","184 Sherbourne Rd","house",3,,"2018-04-04","private sale","Darren Jones",""
"Montmorency","1/21 Helwig Av","unit",2,,"2018-03-31","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-21-helwig-avenue-montmorency-vic/property-details-sold-residential-11693165/"
"Montrose","328 Sheffield Rd","house",5,1075555.0,"2018-03-28","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/328-sheffield-road-montrose-vic/property-details-buy-residential-11748497/"
"Moonee Ponds","4/128 Park St","apartment",1,336000.0,"2018-04-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-128-park-street-moonee-ponds-vic/property-details-buy-residential-11723549/"
"Moonee Ponds","55 Wilson St","house",3,1080000.0,"2018-03-29","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-wilson-street-moonee-ponds-vic/property-details-sold-residential-11690811/"
"Moonee Ponds","119 Vine St","house",4,1550000.0,"2018-03-23","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/119-vine-street-moonee-ponds-vic/property-details-sold-residential-11612516/"
"Moonee Ponds","10 Albert St","house",2,,"2018-04-05","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-albert-street-moonee-ponds-vic/property-details-sold-residential-11632788/"
"Mooroolbark","66 Partridge Way","house",4,900000.0,"2018-04-07","auction sale","Jellis Craig",""
"Mooroolbark","18 Greenville St","unit",3,627500.0,"2018-03-28","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/18-greenville-street-mooroolbark-vic/property-details-sold-residential-11734485/"
"Mooroolbark","60 Lancaster Rd","house",3,655000.0,"2018-03-28","private sale","Ray White Croydon",""
