"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","1/7 Manton St","townhouse",3,1300000.0,"2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-7-manton-street-richmond-vic/property-details-buy-residential-11384102/"
"Richmond","1/213 Punt Rd","apartment",2,815000.0,"2017-11-11","auction sale","hockingstuart",""
"Richmond","10/9 Somerset St","apartment",1,341000.0,"2017-11-11","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-9-somerset-street-richmond-vic/property-details-buy-residential-11381260/"
"Richmond","5/33 York St","townhouse",3,1265000.0,"2017-11-11","auction sale","Chambers Fitzroy North",""
"Richmond","6/157 Buckingham St","apartment",1,"","2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-157-buckingham-street-richmond-vic/property-details-buy-residential-11379973/"
"Richmond","37 North St","house",3,"","2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-north-street-richmond-vic/property-details-buy-residential-11385318/"
"Richmond","59 Palmer St","house",2,"","2017-11-11","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/59-palmer-street-richmond-vic/property-details-buy-residential-11387105/"
"Richmond","16 Yorkshire St","house",3,"","2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/16-yorkshire-street-richmond-vic/property-details-buy-residential-11385396/"
"Ringwood","1/67 Maidstone St","house",3,792000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-67-maidstone-street-ringwood-vic/property-details-buy-residential-11389369/"
"Ringwood","33 William St","house",2,745000.0,"2017-11-11","auction sale","Woodards","https://www.realestateview.com.au/real-estate/33-william-street-ringwood-vic/property-details-buy-residential-11373001/"
"Ringwood","38 Holyrood Cr","house",4,965800.0,"2017-10-31","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/38-holyrood-crescent-ringwood-vic/property-details-sold-residential-11376896/"
"Ringwood East","33 Railway Av","house",4,810000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-railway-avenue-ringwood-east-vic/property-details-buy-residential-11371624/"
"Ringwood East","16 Shasta Av","house",3,900000.0,"2017-11-03","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/16-shasta-avenue-ringwood-east-vic/property-details-buy-residential-11376699/"
"Ringwood East","18 Shasta Av","house",3,900000.0,"2017-11-03","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/18-shasta-avenue-ringwood-east-vic/property-details-sold-residential-11376704/"
"Ringwood East","6/12 Sherwood Av","unit",2,590000.0,"2017-11-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/6-12-sherwood-avenue-ringwood-east-vic/property-details-sold-residential-11349673/"
"Ringwood East","1/1 Wilson St","unit",2,565000.0,"2017-10-31","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-1-wilson-street-ringwood-east-vic/property-details-buy-residential-11329696/"
"Ringwood East","14 Stanley Av","house",4,"","2017-11-11","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/14-stanley-avenue-ringwood-east-vic/property-details-buy-residential-11375569/"
"Ringwood East","2/26 Mount Dandenong Rd","unit",2,"","2017-10-11","private sale","Philip Webb",""
"Ringwood North","13 Terrigal Cl","house",4,"","2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-terrigal-close-ringwood-north-vic/property-details-buy-residential-11368556/"
"Ringwood North","36 Crawley Gr","house",4,"","2017-11-10","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/36-crawley-grove-ringwood-north-vic/property-details-sold-residential-11381528/"
"Ripponlea","12/209 Hotham St","apartment",2,490000.0,"2017-10-26","private sale","Gary Peer & Associates",""
"Ripponlea","14 Quat Quatta Av","house",6,"","2017-11-06","sold before auction","Gary Peer & Associates",""
"Rosanna","131 Rosanna Rd","house",5,1050000.0,"2017-11-10","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/131-rosanna-road-rosanna-vic/property-details-buy-residential-11327586/"
"Rosanna","51 Stanton Cr","house",4,1110000.0,"2017-11-01","private sale","Miles RE","https://www.realestateview.com.au/real-estate/51-stanton-crescent-rosanna-vic/property-details-sold-residential-11314746/"
"Rosebud","6 Anakie Ct","house",5,720000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Rosebud","43 Boneo Rd","house",3,680000.0,"2017-11-11","auction sale","Barry Plant",""
"Rosebud","36 Seabrook Av","house",5,835000.0,"2017-11-11","auction sale","Barry Plant",""
"Rosebud","21 Second Av","house",3,486000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-second-avenue-rosebud-vic/property-details-buy-residential-11389031/"
"Rosebud","19 Second Av","house",4,641000.0,"2017-11-11","auction sale","Barry Plant",""
"Rosebud","2/68 Warranilla Av","unit",2,508000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-68-warranilla-avenue-rosebud-vic/property-details-buy-residential-11388755/"
"Rosebud","4 Comet Ct","house",6,670000.0,"2017-11-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-comet-court-rosebud-vic/property-details-sold-residential-11200199/"
"Rosebud","61 Woonton Cr","house",3,"","2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/61-woonton-crescent-rosebud-vic/property-details-buy-residential-11245148/"
"Rosedale","85 Prince St","house",2,247000.0,"2017-11-09","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/85-prince-street-rosedale-vic/property-details-buy-residential-10724578/"
"Rowville","53 Murrindal Dr","house",5,1050000.0,"2017-11-11","auction sale","Biggin & Scott Knox",""
"Rowville","21 Banyalla Pl","house",3,895000.0,"2017-11-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-banyalla-place-rowville-vic/property-details-sold-residential-11382226/"
"Rowville","13 Naismith Ct","house",3,930000.0,"2017-11-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-naismith-court-rowville-vic/property-details-sold-residential-11373284/"
"Rowville","2/146 Taylors La","townhouse",3,749950.0,"2017-11-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-146-taylors-lane-rowville-vic/property-details-sold-residential-11301983/"
"Rowville","1/5 Gerang Cl","townhouse",3,765000.0,"2017-10-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-5-gerang-close-rowville-vic/property-details-sold-residential-11331678/"
"Rowville","58 Quail Way","house",4,1011456.0,"2017-10-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/58-quail-way-rowville-vic/property-details-sold-residential-11372835/"
"Rowville","8 Hindmarsh St","house",3,880000.0,"2017-10-18","private sale","Biggin & Scott Bayswater",""
"Rowville","1/33 Willow Av","unit",3,640000.0,"2017-10-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-33-willow-avenue-rowville-vic/property-details-sold-residential-11361692/"
"Rowville","11 Baringa Ct","house",4,"","2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-baringa-court-rowville-vic/property-details-buy-residential-11369942/"
"Rowville","48 Waradgery Dr","house",4,"","2017-11-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/48-waradgery-drive-rowville-vic/property-details-buy-residential-11388098/"
"Roxburgh Park","7 Adelie Ct","house",4,810000.0,"2017-11-11","passed in at auction","Jason Real Estate Craigieburn",""
"Roxburgh Park","17 Harvey Ct","house",3,570000.0,"2017-11-11","auction sale","Stockdale & Leggo Craigieburn","https://www.realestateview.com.au/real-estate/17-harvey-court-roxburgh-park-vic/property-details-buy-residential-11382501/"
"Roxburgh Park","19 Hunter Av","house",4,610000.0,"2017-11-11","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/19-hunter-avenue-roxburgh-park-vic/property-details-buy-residential-11385084/"
"Roxburgh Park","6/8 Knight Cr","unit",2,342000.0,"2017-11-11","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","36 Lincolne Cr","house",4,577500.0,"2017-11-11","auction sale","Ray White Glenroy",""
"Roxburgh Park","19 Mackellar Dr","house",3,533000.0,"2017-11-11","auction sale","Harcourts",""
"Roxburgh Park","18 Tuscany Ct","house",5,670000.0,"2017-11-11","auction sale","YPA Real Estate",""
"Roxburgh Park","9 Vela Pl","house",4,565000.0,"2017-11-06","private sale","Barry Plant",""
"Roxburgh Park","19 Malabar St","house",4,"","2017-11-11","passed in at auction","Barry Plant",""
"Roxburgh Park","11 Rostron Way","house",3,"","2017-11-11","auction sale","Ray White Glenroy",""
"Roxburgh Park","19 Villawood Av","house",3,"","2017-11-11","passed in at auction","YPA Estate Agents Meadow Heights",""
"Rye","55 Florence Dr","house",3,530000.0,"2017-11-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/55-florence-drive-rye-vic/property-details-buy-residential-11397860/"
"Rye","99 Brights Dr","house",3,690000.0,"2017-11-11","auction sale","YPA Estate Agents",""
"Rye","34 Field St","house",3,640000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/34-field-street-rye-vic/property-details-buy-residential-11389918/"
"Rye","9 Waratah St","house",0,658000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-waratah-street-rye-vic/property-details-buy-residential-11382760/"
"Rye","26 Alexandra Cr","house",0,575000.0,"2017-11-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-alexandra-crescent-rye-vic/property-details-sold-residential-11307058/"
"Rye","22 Flinders St","house",3,"","2017-11-11","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/22-flinders-street-rye-vic/property-details-buy-residential-11379739/"
"Rye","52 Nautilus St","house",3,"","2017-11-11","passed in at auction","YPA Estate Agents",""
"Safety Beach","13 Victoria Cr","house",5,850000.0,"2017-10-24","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/13-victoria-crescent-safety-beach-vic/property-details-sold-residential-11283132/"
"Safety Beach","1 Country Club Dr","house",3,"","2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-country-club-drive-safety-beach-vic/property-details-sold-residential-11365933/"
"Sale","2 Maitland Ct","house",4,"","2017-11-11","passed in at auction","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/2-maitland-court-sale-vic/property-details-buy-residential-11154248/"
"Sandringham","20 Balmoral Av","house",4,1650000.0,"2017-11-11","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/20-balmoral-avenue-sandringham-vic/property-details-buy-residential-11373415/"
"Sandringham","8/91 Beach Rd","unit",2,696000.0,"2017-11-11","auction sale","Barry Plant",""
"Sandringham","10 Victory St","house",4,1750000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-victory-street-sandringham-vic/property-details-buy-residential-11380846/"
"Sandringham","103/220 Bay Rd","apartment",2,"","2017-11-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/103-220-bay-road-sandringham-vic/property-details-sold-residential-10060837/"
"Sandringham","154 Abbott St","house",4,"","2017-11-02","private sale","McGrath","https://www.realestateview.com.au/real-estate/154-abbott-street-sandringham-vic/property-details-buy-residential-11113671/"
"Seabrook","6 Spinningdale Cl","house",4,759000.0,"2017-11-11","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/6-spinningdale-close-seabrook-vic/property-details-buy-residential-11375439/"
"Seaford","3 Wunalla Rd","house",4,912000.0,"2017-11-11","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/3-wunalla-road-seaford-vic/property-details-buy-residential-11389876/"
"Seaford","1 Elisdon Dr","house",3,780000.0,"2017-11-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-elisdon-drive-seaford-vic/property-details-sold-residential-11399156/"
"Seaford","64 Park St","house",4,"","2017-11-11","auction sale","hockingstuart",""
"Seaford","7 Airlie Gr","house",3,"","2017-10-31","private sale","hockingstuart",""
"Seaholme","75 Waters Dr","house",3,835000.0,"2017-11-11","auction sale","Barlow McEwan Tribe","https://www.realestateview.com.au/real-estate/75-waters-drive-seaholme-vic/property-details-buy-residential-11424589/"
"Sebastopol","6/88 Albert St","house",2,200000.0,"2017-11-08","private sale","hockingstuart",""
"Sebastopol","46 Edwards St","house",3,220000.0,"2017-11-06","private sale","Buxton","https://www.realestateview.com.au/real-estate/46-edwards-street-sebastopol-vic/property-details-sold-residential-11223321/"
"Sebastopol","28 Oscar Ct","house",0,276500.0,"2017-10-16","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/28-oscar-drive-sebastopol-vic/property-details-sold-residential-11150593/"
"Seddon","76 Austin St","house",2,768000.0,"2017-11-11","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/76-austin-street-seddon-vic/property-details-buy-residential-11381668/"
"Seddon","11 North St","townhouse",2,940000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-north-street-seddon-vic/property-details-buy-residential-11369392/"
"Shepparton","16 Canterbury Av","house",4,"","2017-11-11","passed in at auction","Kevin Hicks Real Estate",""
"Shepparton","8 Chuck Rd","house",3,"","2017-11-11","passed in at auction","Professionals Shepparton","https://www.realestateview.com.au/real-estate/8-chuck-road-shepparton-vic/property-details-buy-residential-11389855/"
"Shepparton","1/188 Knight St","townhouse",2,"","2017-11-11","passed in vendor bid","Professionals Shepparton","https://www.realestateview.com.au/real-estate/1-188-knight-street-shepparton-vic/property-details-buy-residential-11390076/"
"Shepparton East","3 Anthony Ct","house",4,"","2017-11-11","passed in at auction","Professionals Shepparton","https://www.realestateview.com.au/real-estate/3-anthony-court-shepparton-east-vic/property-details-buy-residential-11390007/"
"Shoreham","8 Horne Rd","house",0,2050000.0,"2017-11-01","private sale","Kay & Burton",""
"Skye","22 Triumph Way","house",3,585000.0,"2017-10-26","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/22-triumph-way-skye-vic/property-details-sold-residential-11382795/"
"Smythesdale","1750 Glenelg Hwy","land",0,23400.0,"2017-11-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/lot-1-3-1750-glenelg-highway-smythesdale-vic/property-details-buy-residential-11310517/"
"Somerville","5 Stephens Pl","house",5,1190000.0,"2017-11-11","auction sale","O'Brien Real Estate",""
"Somerville","1/11 Raymond St","unit",3,550000.0,"2017-11-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-11-raymond-street-somerville-vic/property-details-buy-residential-11403949/"
"Sorrento","16 Haven Av","house",4,"","2017-10-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-haven-avenue-sorrento-vic/property-details-sold-residential-11385044/"
"South Kingsville","1/77 Vernon St","villa",2,448500.0,"2017-10-28","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/1-77-vernon-street-south-kingsville-vic/property-details-sold-residential-11355062/"
"South Melbourne","8/333 Coventry St","apartment",2,845000.0,"2017-11-11","auction sale","hockingstuart",""
"South Melbourne","463 Coventry St","house",2,1220000.0,"2017-11-11","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/463-coventry-street-south-melbourne-vic/property-details-buy-residential-11389125/"
"South Melbourne","502/97 Palmerston Cr","apartment",1,530000.0,"2017-11-11","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","611/148 Wells St","apartment",2,610000.0,"2017-11-11","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","77 Eastern Rd","townhouse",3,"","2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/77-eastern-road-south-melbourne-vic/property-details-buy-residential-11378973/"
"South Melbourne","96 Pickles St","house",4,"","2017-11-11","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/96-pickles-street-south-melbourne-vic/property-details-buy-residential-11382170/"
"South Morang","48 Highpoint Dr","land",0,735000.0,"2017-11-11","auction sale","Harcourts Rata & Co",""
"South Morang","Lot 325/48 Highpoint Dr","land",0,735000.0,"2017-11-11","auction sale","Harcourts Rata & Co",""
"South Morang","2 Highview Dr","house",4,652000.0,"2017-11-11","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-highview-drive-south-morang-vic/property-details-buy-residential-11388558/"
"South Morang","5 Mavora Pl","townhouse",2,451000.0,"2017-11-11","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/5-mavora-place-south-morang-vic/property-details-buy-residential-11387088/"
"South Morang","6 Mcglynn Av","house",2,550000.0,"2017-11-11","auction sale","LJ Hooker South Morang",""
"South Morang","7 Bussell Ct","house",3,520000.0,"2017-11-08","sold before auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/7-bussell-court-south-morang-vic/property-details-sold-residential-11388176/"
"South Morang","33 Mcarthurs Rd","house",3,"","2017-11-11","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/33-mcarthurs-road-south-morang-vic/property-details-buy-residential-11373190/"
"South Yarra","7/49 Adams St","apartment",1,539000.0,"2017-11-11","auction sale","Williams Batters RE","https://www.realestateview.com.au/real-estate/7-49-adams-street-south-yarra-vic/property-details-buy-residential-11379844/"
"South Yarra","6 Fitzgerald St","house",3,1640000.0,"2017-11-11","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/6-fitzgerald-street-south-yarra-vic/property-details-buy-residential-11386005/"
"South Yarra","16 Osborne St","house",2,770000.0,"2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/16-osborne-street-south-yarra-vic/property-details-buy-residential-11373511/"
"South Yarra","2/15 Rockley Rd","apartment",2,550000.0,"2017-11-11","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-15-rockley-road-south-yarra-vic/property-details-buy-residential-11386949/"
"South Yarra","4C Surrey Rd","townhouse",3,1560000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4c-surrey-road-south-yarra-vic/property-details-buy-residential-11384107/"
"South Yarra","6/401 Toorak Rd","apartment",2,570000.0,"2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-401-toorak-road-south-yarra-vic/property-details-buy-residential-11391371/"
"South Yarra","16/30 Mona Pl","flat",2,587500.0,"2017-11-10","private sale","Matthew Iaco & Associates Pty Ltd",""
"South Yarra","21A Barry St","townhouse",2,1531000.0,"2017-11-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21a-barry-street-south-yarra-vic/property-details-sold-residential-11368636/"
"South Yarra","2/219 Williams Rd","apartment",1,312000.0,"2017-10-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-219-williams-road-south-yarra-vic/property-details-sold-residential-11315903/"
"South Yarra","703/700 Chapel St","apartment",2,"","2017-11-11","auction sale","hockingstuart",""
"South Yarra","6/55 Darling St","apartment",2,"","2017-11-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-55-darling-street-south-yarra-vic/property-details-buy-residential-11377775/"
"South Yarra","6/67 Lang St","apartment",1,"","2017-11-11","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/6-67-lang-street-south-yarra-vic/property-details-buy-residential-11385422/"
"South Yarra","249 Williams Rd","house",3,"","2017-11-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/249-williams-road-south-yarra-vic/property-details-buy-residential-11390262/"
"South Yarra","1/35 Fitzgerald St","flat/unit/apartment",1,"","2017-10-27","private sale","T G Newton & Co",""
"Southbank","145/79 Whiteman St","apartment",2,620600.0,"2017-11-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/145-79-whiteman-street-southbank-vic/property-details-sold-residential-11407923/"
"Southbank","317/88 Kavanagh St","apartment",2,599000.0,"2017-10-24","private sale","MICM Real Estate",""
"Southbank","1108/9 Power St","apartment",2,550000.0,"2017-10-21","sold before auction","Pagan RE","https://www.realestateview.com.au/real-estate/1108-9-power-street-southbank-vic/property-details-sold-residential-11365651/"
"Southbank","804/180 City Rd","apartment",1,"","2017-11-11","passed in at auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/804-180-city-road-southbank-vic/property-details-buy-residential-11362841/"
"Springvale","15 Furnew St","house",3,815000.0,"2017-11-11","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/15-furnew-street-springvale-vic/property-details-buy-residential-11359771/"
"Springvale","56 Stephenson St","house",2,740000.0,"2017-11-11","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/56-stephenson-street-springvale-vic/property-details-buy-residential-11366996/"
"Springvale","2/80 Birmingham St","unit",3,"","2017-11-11","passed in at auction","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/2-80-birmingham-street-springvale-vic/property-details-buy-residential-11425038/"
"Springvale South","5/18-20 Golden Gr","townhouse",3,572500.0,"2017-11-11","auction sale","Boutique Estate Agency","https://www.realestateview.com.au/real-estate/5-18-20-golden-grove-springvale-south-vic/property-details-buy-residential-11392145/"
"Springvale South","2/8 Shaw St","unit",4,630000.0,"2017-11-11","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/2-8-shaw-street-springvale-south-vic/property-details-buy-residential-11348912/"
"Springvale South","34 Hosken St","house",3,"","2017-11-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/34-hosken-street-springvale-south-vic/property-details-buy-residential-11356115/"
"St Albans","2/21 Conrad St","apartment",0,473000.0,"2017-11-11","auction sale","Barry Plant",""
"St Albans","15 Curtin St","house",3,695000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-curtin-street-st-albans-vic/property-details-buy-residential-11379080/"
"St Albans","2/12 Glendenning St","unit",2,598000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-12-glendenning-street-st-albans-vic/property-details-buy-residential-11368341/"
"St Albans","2/21 Leslie St","unit",2,473000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-21-leslie-street-st-albans-vic/property-details-buy-residential-11371684/"
"St Albans","138 Oleander Dr","house",3,590000.0,"2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/138-oleander-drive-st-albans-vic/property-details-buy-residential-11371898/"
"St Albans","1/14 Adams St","unit",2,"","2017-10-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-14-adams-street-st-albans-vic/property-details-sold-residential-11397992/"
"St Albans Park","1-2 Malua Ct","house",4,500000.0,"2017-11-01","private sale","hockingstuart",""
"St Andrews Beach","199-201 Bass Meadows Blvd","house",3,"","2017-11-11","auction sale","Eview Group Southern Peninsula",""
"St Arnaud","59 Old Banyena Rd","land",0,568540.0,"2017-11-09","auction sale","Ray White Rural Rochester","https://www.realestateview.com.au/real-estate/59-old-banyena-road-st-arnaud-vic/property-details-buy-residential-11324096/"
"St Helena","21 Allumba Dr","house",3,915000.0,"2017-11-11","auction sale","Ray White Plenty","https://www.realestateview.com.au/real-estate/21-allumba-drive-st-helena-vic/property-details-buy-residential-11380202/"
"St Kilda","7/185 Barkly St","apartment",3,850000.0,"2017-11-11","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/7-185-barkly-street-st-kilda-vic/property-details-buy-residential-11383426/"
"St Kilda","1/46 Blessington St","apartment",2,820000.0,"2017-11-11","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-46-blessington-street-st-kilda-vic/property-details-buy-residential-11389103/"
"St Kilda","80/151 Fitzroy St","apartment",2,915000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/80-151-fitzroy-street-st-kilda-vic/property-details-buy-residential-11385447/"
"St Kilda","7 Irymple Av","house",3,2102000.0,"2017-11-11","auction sale","Wilson","https://www.realestateview.com.au/real-estate/7-irymple-avenue-st-kilda-vic/property-details-buy-residential-11374653/"
"St Kilda","20/93 Argyle St","apartment",2,515000.0,"2017-11-10","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/20-93-argyle-street-st-kilda-vic/property-details-buy-residential-11385268/"
"St Kilda","606/181 St Kilda Rd","apartment",1,363000.0,"2017-11-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/606-181-st-kilda-road-st-kilda-vic/property-details-sold-residential-11388587/"
"St Kilda","207/43 Duke St","apartment",2,590000.0,"2017-11-01","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/207-43-duke-street-st-kilda-vic/property-details-sold-residential-11349251/"
"St Kilda","3/132 Inkerman St","apartment",2,407500.0,"2017-10-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-132-inkerman-street-st-kilda-vic/property-details-sold-residential-11372196/"
"St Kilda","57/352 Canterbury Rd","apartment",1,407500.0,"2017-10-25","private sale","Buxton","https://www.realestateview.com.au/real-estate/57-352-canterbury-road-st-kilda-vic/property-details-sold-residential-11277492/"
"St Kilda","16/25 Mitford St","apartment",3,"","2017-11-12","auction sale","Halfapercent RE","https://www.realestateview.com.au/real-estate/16-25-mitford-street-st-kilda-vic/property-details-buy-residential-11389256/"
"St Kilda","1/45 Marine Pde","apartment",2,"","2017-11-11","auction sale","Ray White Port Phillip",""
"St Kilda","2/67A Barkly St","apartment",2,"","2017-11-09","private sale","Hodges","https://www.realestateview.com.au/real-estate/2-67a-barkly-street-st-kilda-vic/property-details-sold-residential-11349847/"
"St Kilda East","15/8 Mooltan Av","apartment",2,597000.0,"2017-11-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-8-mooltan-avenue-st-kilda-east-vic/property-details-buy-residential-11372193/"
"St Kilda East","14/327 Orrong Rd","apartment",2,490000.0,"2017-11-12","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/14-327-orrong-road-st-kilda-east-vic/property-details-buy-residential-11383246/"
"St Kilda East","6/133 Alma Rd","apartment",1,285000.0,"2017-11-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/6-133-alma-road-st-kilda-east-vic/property-details-buy-residential-11382317/"
"St Kilda East","19/130 Alma Rd","apartment",1,350000.0,"2017-11-11","auction sale","Ray White Port Phillip",""
"St Kilda East","1/9 Evelyn St","apartment",2,622000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-9-evelyn-street-st-kilda-east-vic/property-details-buy-residential-11388769/"
"St Kilda East","5/176 Inkerman St","apartment",2,656000.0,"2017-11-11","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/5-176-inkerman-street-st-kilda-east-vic/property-details-buy-residential-11382056/"
"St Kilda East","7/22 Westbury St","apartment",2,530000.0,"2017-11-11","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/7-22-westbury-street-st-kilda-east-vic/property-details-buy-residential-11388511/"
"St Kilda East","1 Furneaux Gr","house",3,1349000.0,"2017-11-08","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/1-furneaux-grove-st-kilda-east-vic/property-details-buy-residential-11301070/"
"St Kilda East","2/199 Hotham St","apartment",2,440000.0,"2017-11-05","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-199-hotham-street-st-kilda-east-vic/property-details-sold-residential-11388573/"
"St Kilda East","4/52 Wilgah St","apartment",1,"","2017-11-12","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/4-52-wilgah-street-st-kilda-east-vic/property-details-buy-residential-11391380/"
"Stanhope","335 Mcgrath Rd","land",3,"","2017-11-11","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/335-mcgrath-road-stanhope-vic/property-details-buy-residential-11381828/"
