"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Point Cook","4 Tarango Dr","house",4,585000.0,"2016-05-11","private sale","MICM Property","http://www.realestateview.com.au/real-estate/4-tarango-drive-point-cook-vic/property-details-sold-residential-10188549/"
"Point Cook","21 Casino Pde","house",4,430000.0,"2016-05-09","private sale","MICM Property","http://www.realestateview.com.au/real-estate/21-casino-parade-point-cook-vic/property-details-sold-residential-9880993/"
"Point Cook","39-41 Cloudy Cr","house",5,"","2016-05-28","passed in at auction","Ray White Point Cook","http://www.realestateview.com.au/real-estate/39-41-cloudy-crescent-point-cook-vic/property-details-buy-residential-10155846/"
"Point Cook","4 Brentley Cl","house",5,"","2016-05-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-brentley-close-point-cook-vic/property-details-sold-residential-10162706/"
"Point Cook","18 Astley Cr","house",4,"","2016-05-07","sold before auction","Point Cook RE",""
"Port Melbourne","14/ 200 Bay St","apartment",1,400000.0,"2016-05-28","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","56/ 15 Beach St","apartment",2,900000.0,"2016-05-28","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/56-15-beach-street-port-melbourne-vic/property-details-sold-residential-10185545/"
"Port Melbourne","202/ 52 Dow St","apartment",1,470000.0,"2016-05-28","passed in vendor bid","Marshall White One","http://www.realestateview.com.au/real-estate/202-52-dow-street-port-melbourne-vic/property-details-buy-residential-10189213/"
"Port Melbourne","132 Nott St","house",3,960000.0,"2016-05-28","auction sale","Marshall White & Co",""
"Port Melbourne","134 Nott St","house",3,950000.0,"2016-05-28","auction sale","Marshall White & Co",""
"Port Melbourne","85 Ross St","house - terrace",3,1200000.0,"2016-05-28","passed in at auction","Frank Gordon Port Melbourne","http://www.realestateview.com.au/real-estate/85-ross-street-port-melbourne-vic/property-details-buy-residential-10189713/"
"Port Melbourne","213 Stokes St","house",3,1380000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/213-stokes-street-port-melbourne-vic/property-details-sold-residential-10188157/"
"Port Melbourne","111 Stokes St","house",4,2160000.0,"2016-05-28","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/111-stokes-street-port-melbourne-vic/property-details-buy-residential-10183748/"
"Port Melbourne","312/ 19 Pickles St","apartment",2,570000.0,"2016-05-24","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/312-19-pickles-street-port-melbourne-vic/property-details-sold-residential-10070048/"
"Port Melbourne","57 Australis Cirt","house",3,"","2016-05-28","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/57-australis-circuit-port-melbourne-vic/property-details-buy-residential-10185889/"
"Port Melbourne","3D/ 9 Beach St","apartment",2,"","2016-05-28","passed in vendor bid","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/3d-9-beach-street-port-melbourne-vic/property-details-buy-residential-10182214/"
"Port Melbourne","104 Princes St","house",3,"","2016-05-28","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/104-princes-street-port-melbourne-vic/property-details-buy-residential-10188235/"
"Port Melbourne","6/ 23 Beaconsfield Pde","unit",2,"","2016-05-19","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-23-beaconsfield-parade-port-melbourne-vic/property-details-buy-residential-9719428/"
"Port Melbourne","173 Princes St","townhouse",3,"","2016-05-12","sold before auction","Cayzer","http://www.realestateview.com.au/real-estate/173-princes-street-port-melbourne-vic/property-details-sold-residential-10180806/"
"Port Melbourne","2 Morley St","house",3,"","2016-03-23","sold before auction","Marshall White & Co",""
"Portland","1 Lowan Ct","house",3,"","2016-05-28","passed in at auction","Assets RE",""
"Prahran","5/ 35A Grandview Gr","apartment",1,335000.0,"2016-05-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-35a-grandview-grove-prahran-vic/property-details-buy-residential-10187652/"
"Prahran","117 Charles St","house",3,1255000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/117-charles-street-prahran-vic/property-details-sold-residential-10187605/"
"Prahran","93 Charles St","house",3,2180000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/93-charles-street-prahran-vic/property-details-sold-residential-10185058/"
"Prahran","403/ 120 Greville St","apartment",2,712500.0,"2016-05-28","sold before auction","Kay & Burton","http://www.realestateview.com.au/real-estate/403-120-greville-street-prahran-vic/property-details-sold-residential-10115893/"
"Prahran","19 Newry St","house",3,1320000.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/19-newry-street-prahran-vic/property-details-sold-residential-10183688/"
"Prahran","26 Willis St","house",3,1720000.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/26-willis-street-prahran-vic/property-details-sold-residential-10184482/"
"Prahran","17/ 231 Dandenong Rd","apartment",1,"","2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/17-231-dandenong-road-prahran-vic/property-details-buy-residential-10187646/"
"Prahran","16/ 67 High St","apartment",2,"","2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/16-67-high-street-prahran-vic/property-details-sold-residential-10183882/"
"Prahran","31/ 43 Grandview Gr","apartment",1,"","2016-05-21","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/31-43-grandview-grove-prahran-vic/property-details-sold-residential-10138484/"
"Preston","31 Belgrove St","house",3,866000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/31-belgrove-street-preston-vic/property-details-buy-residential-10187607/"
"Preston","2/ 9 Holly St","unit",2,442500.0,"2016-05-28","passed in at auction","Harcourts Preston",""
"Preston","10 Ivy St","house",2,550000.0,"2016-05-28","passed in at auction","Holland Price RE","http://www.realestateview.com.au/real-estate/10-ivy-street-preston-vic/property-details-buy-residential-10161396/"
"Preston","91 Plenty Rd","house - duplex",3,800000.0,"2016-05-28","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/91-plenty-road-preston-vic/property-details-buy-residential-10178679/"
"Preston","329 Plenty Rd","house",3,900000.0,"2016-05-28","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/329-plenty-road-preston-vic/property-details-buy-residential-10203128/"
"Preston","252 Raglan St","house",3,1030000.0,"2016-05-28","auction sale","Love Real Estate",""
"Preston","17 Tynan St","house",4,1615000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-tynan-street-preston-vic/property-details-buy-residential-10188496/"
"Preston","25 Watson St","house",3,715000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-watson-street-preston-vic/property-details-buy-residential-10188132/"
"Preston","407/ 388 Murray Rd","apartment",2,475000.0,"2016-05-25","private sale","Ray White Reservoir",""
"Preston","102 Bruce St","house",5,"","2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/102-bruce-street-preston-vic/property-details-buy-residential-10178682/"
"Preston","14 Preston St","house",5,"","2016-05-28","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-preston-street-preston-vic/property-details-buy-residential-10189027/"
"Princes Hill","49 Wilson St","house",7,"","2016-05-28","auction sale","Nelson Alexander",""
"Red Hill South","24 Baynes Rd","house",2,720000.0,"2016-05-29","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/24-baynes-road-red-hill-south-vic/property-details-buy-residential-10187640/"
"Redan","601 Drummond St.S","house",3,215000.0,"2016-05-17","private sale","Ray White Ballarat",""
"Reservoir","81 Barton St","house",3,784000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/81-barton-street-reservoir-vic/property-details-buy-residential-10187491/"
"Reservoir","11 Carrington Rd","house",3,665000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-carrington-road-reservoir-vic/property-details-buy-residential-10180924/"
"Reservoir","1/ 9 Daventry St","unit",2,405000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-9-daventry-street-reservoir-vic/property-details-buy-residential-10170269/"
"Reservoir","1/ 23 George St","house",2,431000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-23-george-street-reservoir-vic/property-details-buy-residential-10169935/"
"Reservoir","2/ 9 Hughes Pde","townhouse",3,565000.0,"2016-05-28","passed in at auction","Ray White Reservoir","http://www.realestateview.com.au/real-estate/2-9-hughes-parade-reservoir-vic/property-details-buy-residential-9978425/"
"Reservoir","2 Hughes Pde","townhouse",3,580000.0,"2016-05-28","passed in at auction","Barry Plant",""
"Reservoir","39 Leamington St","house",4,885000.0,"2016-05-28","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/39-leamington-street-reservoir-vic/property-details-buy-residential-10177068/"
"Reservoir","50 Locher Av","house",3,632000.0,"2016-05-28","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/50-locher-avenue-reservoir-vic/property-details-buy-residential-10178731/"
"Reservoir","21B Locksley Av","townhouse",3,550000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21b-locksley-avenue-reservoir-vic/property-details-buy-residential-10181366/"
"Reservoir","12 Nutwood St","house",5,762500.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/12-nutwood-street-reservoir-vic/property-details-buy-residential-10187546/"
"Reservoir","1/ 56 Orrong Av","townhouse",2,615000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-56-orrong-avenue-reservoir-vic/property-details-buy-residential-10174953/"
"Reservoir","20 Rodman St","house",3,737000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-rodman-street-reservoir-vic/property-details-buy-residential-10178738/"
"Reservoir","1/ 8 White St","unit",2,401000.0,"2016-05-28","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-8-white-street-reservoir-vic/property-details-buy-residential-10178810/"
"Reservoir","6 Mackenzie St","house",3,718500.0,"2016-05-26","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-mackenzie-street-reservoir-vic/property-details-sold-residential-10187545/"
"Reservoir","37 Manoel St","land",0,510000.0,"2016-05-23","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/37-manoel-avenue-reservoir-vic/property-details-buy-residential-9761050/"
"Reservoir","39 Taylor Av","house",3,633000.0,"2016-05-23","sold before auction","Ray White Reservoir","http://www.realestateview.com.au/real-estate/39-taylor-avenue-reservoir-vic/property-details-sold-residential-10180832/"
"Reservoir","16 Birdwood St","house",4,1186000.0,"2016-05-20","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-birdwood-street-reservoir-vic/property-details-sold-residential-10187608/"
"Reservoir","1/ 20 Erskine Av","house",3,532000.0,"2016-05-16","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-20-erskine-avenue-reservoir-vic/property-details-sold-residential-10178344/"
"Reservoir","1E Corben St","townhouse",2,"","2016-05-20","private sale","Nelson Alexander",""
"Richmond","50 Canterbury St","house",2,827500.0,"2016-05-28","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/50-canterbury-street-richmond-vic/property-details-sold-residential-10185475/"
"Richmond","183 Mary St","house",4,1500000.0,"2016-05-28","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/183-mary-street-richmond-vic/property-details-buy-residential-10185849/"
"Richmond","12 Melrose St","house",3,1300000.0,"2016-05-28","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-melrose-street-richmond-vic/property-details-sold-residential-10185137/"
"Richmond","206/ 28 Burnley St","apartment",1,387500.0,"2016-05-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/206-28-burnley-street-richmond-vic/property-details-sold-residential-9945463/"
"Richmond","37 Cutter St","house",3,"","2016-05-28","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/37-cutter-street-richmond-vic/property-details-buy-residential-10185751/"
"Richmond","3/ 2A Montgomery St","house",3,"","2016-05-28","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/3-2a-montgomery-street-richmond-vic/property-details-sold-residential-10184897/"
"Richmond","7/ 1 Victoria Pl","apartment",3,"","2016-05-28","passed in vendor bid","Little Real Estate","http://www.realestateview.com.au/real-estate/7-1-victoria-place-richmond-vic/property-details-buy-residential-10189104/"
"Richmond","6/ 145 Cubitt St","townhouse",3,"","2016-05-27","sold before auction","Jellis Craig",""
"Ringwood","3-5 Heatherbrae Av.E","house",0,2000000.0,"2016-05-28","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/1-24-3-5-heatherbrae-avenue-east-ringwood-vic/property-details-buy-residential-9672636/"
"Ringwood","23 Sunhill Av","house",3,745000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/23-sunhill-avenue-ringwood-vic/property-details-buy-residential-10189250/"
"Ringwood","98 Wonga Rd","house",3,640000.0,"2016-05-28","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/98-wonga-road-ringwood-vic/property-details-buy-residential-10183648/"
"Ringwood","5/ 61-63 Warrandyte Rd","unit",2,542000.0,"2016-05-20","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-61-63-warrandyte-road-ringwood-vic/property-details-sold-residential-10166157/"
"Ringwood","Lot 1&2/ 5 Notlen St","house",0,980000.0,"2016-05-16","private sale","Philip Webb",""
"Ringwood","8 Barnston Pl","house",4,994000.0,"2016-05-11","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/8-barnston-place-ringwood-vic/property-details-buy-residential-10169340/"
"Ringwood","2/ 20 Lena Gr","house",2,"","2016-05-28","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-20-lena-grove-ringwood-vic/property-details-buy-residential-10188174/"
"Ringwood East","7 Guest Cl","house",3,"","2016-05-05","private sale","Amore RE",""
"Ringwood North","108 Loughnan Rd","house",4,675000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/108-loughnan-road-ringwood-north-vic/property-details-sold-residential-10184194/"
"Rosanna","9 Kathleen St","house",3,850000.0,"2016-05-28","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/9-kathleen-street-rosanna-vic/property-details-sold-residential-10181090/"
"Rosanna","2/ 236 Lower Plenty Rd","unit",3,573000.0,"2016-05-17","private sale","Miles RE","http://www.realestateview.com.au/real-estate/2-236-lower-plenty-road-rosanna-vic/property-details-sold-residential-10133857/"
"Rosanna","2/ 237 Rosanna Rd","unit",3,"","2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-237-rosanna-road-rosanna-vic/property-details-buy-residential-10181034/"
"Rosanna","221 Rosanna Rd","house",2,"","2016-05-19","sold before auction","Ray White Macleod","http://www.realestateview.com.au/real-estate/221-rosanna-road-rosanna-vic/property-details-buy-residential-10188528/"
"Rosanna","1/ 129 Rosanna Rd","townhouse",3,"","2016-05-18","private sale","Miles RE","http://www.realestateview.com.au/real-estate/1-129-rosanna-road-rosanna-vic/property-details-sold-residential-9872808/"
"Rosebud","18 Murawa Dr","house",3,373000.0,"2016-05-13","sold before auction","Barry Plant",""
"Rowville","149 Waradgery Dr","house",3,645000.0,"2016-05-29","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/149-waradgery-drive-rowville-vic/property-details-buy-residential-10195395/"
"Rowville","5 Woods Pl","house",5,1050000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-woods-place-rowville-vic/property-details-buy-residential-10179208/"
"Rowville","10 Tanya Ct","house",4,"","2016-05-28","passed in at auction","LJ Hooker Rowville","http://www.realestateview.com.au/real-estate/10-tanya-court-rowville-vic/property-details-buy-residential-10173505/"
"Roxburgh Park","10 Ferntree Wlk","house",4,460200.0,"2016-05-28","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/10-ferntree-walk-roxburgh-park-vic/property-details-sold-residential-10180668/"
"Roxburgh Park","5 Johnson Ct","house",3,320000.0,"2016-05-28","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/5-johnson-court-roxburgh-park-vic/property-details-sold-residential-10189230/"
"Roxburgh Park","8 Wintle Cl","house",3,350000.0,"2016-05-28","passed in at auction","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/8-wintle-close-roxburgh-park-vic/property-details-buy-residential-10189229/"
"Roxburgh Park","6 Wyndcliffe Way","house",3,290000.0,"2016-05-28","passed in vendor bid","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/6-wyndcliffe-way-roxburgh-park-vic/property-details-buy-residential-10180642/"
"Roxburgh Park","11 Yellowstone Ct","house",3,380000.0,"2016-05-28","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","11 Merrivale Pl","house",3,"","2016-05-28","passed in at auction","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/11-merrivale-place-roxburgh-park-vic/property-details-buy-residential-10178881/"
"Rye","7 Forbes St","house",4,635000.0,"2016-05-28","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/7-forbes-street-rye-vic/property-details-buy-residential-10185827/"
"Rye","1 Holden Rd","house",3,545000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-holden-road-rye-vic/property-details-sold-residential-10169348/"
"Rye","60-62 Heyfield Rd","house",5,"","2016-05-17","private sale","Sothebys Realty",""
"Safety Beach","38 Hamilton St","house",3,660000.0,"2016-05-13","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/38-hamilton-street-safety-beach-vic/property-details-sold-residential-10193333/"
"Safety Beach","32 Spinnaker Tce","house",4,720000.0,"2016-05-06","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/32-spinnaker-terrace-safety-beach-vic/property-details-sold-residential-9982916/"
"Sale","45 Topping St","house",3,"","2016-05-28","passed in at auction","Graham Chalmer Sale","http://www.realestateview.com.au/real-estate/45-topping-street-sale-vic/property-details-buy-residential-10189574/"
"Sandhurst","4 Sandarra Blvd","house",3,613000.0,"2016-05-28","auction sale","LJ Hooker Cranbourne","http://www.realestateview.com.au/real-estate/4-sandarra-boulevard-sandhurst-vic/property-details-buy-residential-10168342/"
"Sandringham","30/ 49-51 Bay Rd","apartment",1,650000.0,"2016-05-28","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/30-49-51-bay-road-sandringham-vic/property-details-buy-residential-10072614/"
"Sandringham","7/ 233 Bluff Rd","unit",2,805000.0,"2016-05-28","auction sale","Chisholm & Gamon Black Rock","http://www.realestateview.com.au/real-estate/7-233-bluff-road-sandringham-vic/property-details-buy-residential-10184164/"
"Sandringham","2B Moorabbin St","townhouse",3,1760000.0,"2016-05-18","private sale","Buxton","http://www.realestateview.com.au/real-estate/2b-moorabbin-street-sandringham-vic/property-details-buy-residential-10144514/"
"Sandringham","11 Mclauchlin Av","house",4,"","2016-05-27","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/11-mclauchlin-avenue-sandringham-vic/property-details-buy-residential-10182557/"
"Sandringham","11 Mclauchlin Av","house",4,"","2016-05-27","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/11-mclauchlin-avenue-sandringham-vic/property-details-buy-residential-10182557/"
"Sandringham","13 Daly Rd","house",3,"","2016-05-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-daly-road-sandringham-vic/property-details-sold-residential-10120941/"
"Scoresby","16 Zerfas St","house",4,638000.0,"2016-05-28","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/16-zerfas-street-scoresby-vic/property-details-buy-residential-10186076/"
"Scoresby","16 Vinen Rd","house",3,"","2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/16-vinen-road-scoresby-vic/property-details-buy-residential-10183951/"
"Seaford","98 East Rd","house",4,1200000.0,"2016-05-28","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/98-east-road-seaford-vic/property-details-buy-residential-10049135/"
"Seaford","18 Hallifax St","house",3,685000.0,"2016-05-28","auction sale","Harcourts Seaford",""
"Seaford","15 Quinn St","house",3,325500.0,"2016-05-28","auction sale","O'Brien Real Estate Frankston",""
"Seaford","94 East Rd","house",3,640000.0,"2016-05-24","sold before auction","Hodges","http://www.realestateview.com.au/real-estate/94-east-road-seaford-vic/property-details-sold-residential-10187639/"
"Seaford","2/ 115 Railway Pde","unit",2,413000.0,"2016-05-18","private sale","Ray White Frankston",""
"Seaford","5/ 8-12 Bainbridge Av","unit",2,270000.0,"2016-05-16","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/5-8-12-bainbridge-avenue-seaford-vic/property-details-sold-residential-10173686/"
"Seaford","1 Louise Ct","house",3,440000.0,"2016-05-12","sold before auction","Bowman & Company","http://www.realestateview.com.au/real-estate/1-louise-court-seaford-vic/property-details-buy-residential-10161529/"
"Seaford","32 Weatherston Rd","house",4,555000.0,"2016-05-05","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/32-weatherston-road-seaford-vic/property-details-sold-residential-10080270/"
"Seaford","12 Belvedere Rd","house",3,"","2016-05-16","private sale","Eview Group Frankston",""
"Seddon","89 Pilgrim St","house",3,822000.0,"2016-05-28","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/89-pilgrim-street-seddon-vic/property-details-buy-residential-10183955/"
"Seddon","6 Staff St","house",3,920000.0,"2016-05-28","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/6-staff-street-seddon-vic/property-details-buy-residential-10180233/"
"Seddon","18 William St","house",4,1270000.0,"2016-05-28","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/18-william-street-seddon-vic/property-details-buy-residential-10184881/"
"Seville","515 Beenak Rd","house",3,880000.0,"2016-05-11","private sale","Professionals Methven Mount Evelyn",""
"Snake Valley","695 Pittong-Snake Valley Rd","land",0,128000.0,"2016-05-28","auction sale","PRD Nationwide",""
"Soldiers Hill","2c Nolan St","land",0,142000.0,"2016-05-09","private sale","Bartrop RE","http://www.realestateview.com.au/real-estate/2c-nolan-street-soldiers-hill-vic/property-details-buy-residential-9503702/"
"Soldiers Hill","511A Havelock St","house",0,450000.0,"2016-05-06","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/511a-havelock-street-soldiers-hill-vic/property-details-sold-residential-10128063/"
"Somerville","308 Jones Rd","house",3,351500.0,"2016-05-04","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/308-jones-road-somerville-vic/property-details-buy-residential-10254270/"
"South Geelong","237 Bellerine St","house",3,320000.0,"2016-05-28","passed in vendor bid","Maxwell Collins Geelong","http://www.realestateview.com.au/real-estate/237-bellerine-street-south-geelong-vic/property-details-buy-residential-10180943/"
"South Melbourne","3/ 199 Montague St","apartment",2,650000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-199-montague-street-south-melbourne-vic/property-details-buy-residential-10188510/"
"South Melbourne","408/ 338 Kings Way","apartment",1,"","2016-05-28","passed in vendor bid","First National City Residential","http://www.realestateview.com.au/real-estate/408-338-kings-way-south-melbourne-vic/property-details-buy-residential-10180667/"
"South Melbourne","5 Nixon Pl","house",2,"","2016-05-28","auction sale","Greg Hocking Holdsworth",""
"South Morang","6 Bluestone Ct","house",4,479000.0,"2016-05-28","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/6-bluestone-court-south-morang-vic/property-details-buy-residential-10183847/"
"South Morang","11 Hestia Ct","land",0,370000.0,"2016-05-28","passed in at auction","Barry Plant",""
"South Morang","8 Xavier Way","house",2,376000.0,"2016-05-28","auction sale","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/8-xavier-way-south-morang-vic/property-details-buy-residential-10181406/"
"South Morang","9 Eildon Cirt","house",3,526000.0,"2016-05-19","private sale","Harcourts","http://www.realestateview.com.au/real-estate/9-eildon-circuit-south-morang-vic/property-details-sold-residential-10147010/"
"South Morang","2/ 31 Old Plenty Rd","unit",3,385000.0,"2016-05-14","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/2-31-old-plenty-road-south-morang-vic/property-details-sold-residential-10171982/"
"South Morang","6 Flame Cr","house",3,409000.0,"2016-05-11","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/6-flame-crescent-south-morang-vic/property-details-sold-residential-10142216/"
"South Morang","5/ 792 Plenty Rd","unit",2,260000.0,"2016-05-07","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/5-792-plenty-road-south-morang-vic/property-details-sold-residential-10138729/"
"South Morang","16 Sorrel Ct","house",4,"","2016-05-28","passed in at auction","Love Real Estate",""
"South Yarra","2A Alexandra St","house",3,1056800.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2a-alexandra-street-south-yarra-vic/property-details-sold-residential-10183690/"
"South Yarra","10/ 63 Alexandra Av","apartment",1,495000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-63-alexandra-avenue-south-yarra-vic/property-details-buy-residential-10182402/"
"South Yarra","32 Caroline St.S","house",2,1350000.0,"2016-05-28","passed in at auction","Marshall White & Co",""
"South Yarra","506/ 666 Chapel St","apartment",2,890000.0,"2016-05-28","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/506-666-chapel-street-south-yarra-vic/property-details-buy-residential-10182399/"
"South Yarra","1/ 18 Darling St","apartment",2,620000.0,"2016-05-28","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/1-18-darling-street-south-yarra-vic/property-details-buy-residential-10187231/"
"South Yarra","3/ 4 Gordon Gr","apartment",1,410500.0,"2016-05-28","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-4-gordon-grove-south-yarra-vic/property-details-buy-residential-10187620/"
"South Yarra","9/ 501 Punt Rd","apartment",1,260800.0,"2016-05-28","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/9-501-punt-road-south-yarra-vic/property-details-buy-residential-10188653/"
"South Yarra","5/ 14 Tivoli Pl","apartment",2,566500.0,"2016-05-28","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/5-14-tivoli-place-south-yarra-vic/property-details-buy-residential-10187619/"
"South Yarra","36 Tyrone St","house",3,1540000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/36-tyrone-street-south-yarra-vic/property-details-sold-residential-10187604/"
"South Yarra","33 Tyrone St","house - semi-detached",2,1200000.0,"2016-05-28","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/33-tyrone-street-south-yarra-vic/property-details-buy-residential-10188516/"
"South Yarra","904/ 229 Toorak Rd","apartment",1,380000.0,"2016-05-26","private sale","Little Real Estate","http://www.realestateview.com.au/real-estate/904-229-toorak-road-south-yarra-vic/property-details-buy-residential-10048006/"
"South Yarra","24/ 47-49 Caroline St","apartment",2,800000.0,"2016-05-19","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/24-47-49-caroline-street-south-yarra-vic/property-details-sold-residential-10171884/"
"South Yarra","606/ 700 Chapel St","apartment",2,795000.0,"2016-05-17","private sale","hockingstuart",""
"South Yarra","5/ 425 Toorak Rd","apartment",2,506000.0,"2016-05-17","private sale","hockingstuart",""
"South Yarra","40 Fawkner St","house",3,"","2016-05-28","passed in at auction","Williams Batters RE","http://www.realestateview.com.au/real-estate/40-fawkner-street-south-yarra-vic/property-details-buy-residential-10192510/"
