"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highton","7 Culzean Cr","house",5,,"2018-04-14","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-culzean-crescent-highton-vic/property-details-buy-residential-11743116/"
"Hillside","52 Brindalee Way","house",3,481000.0,"2018-04-14","auction sale","YPA Estate Agents",""
"Hillside","6 Cuthbert Dr","house",3,772000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-cuthbert-drive-hillside-vic/property-details-buy-residential-11724628/"
"Hillside","10 The Grove","house",4,1150000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-the-grove-hillside-vic/property-details-buy-residential-11724624/"
"Hillside","18 Waters Way","house",4,,"2018-04-05","sold before auction","Professionals Caroline Springs",""
"Hoppers Crossing","6 Bottlebrush Dr","house",4,615000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-bottlebrush-drive-hoppers-crossing-vic/property-details-buy-residential-11723009/"
"Hoppers Crossing","3 Cassia Ct","house",3,545000.0,"2018-04-14","auction sale","YPA Real Estate",""
"Hoppers Crossing","3 Lantana Av","house",3,672500.0,"2018-04-14","passed in at auction","Sweeney",""
"Hoppers Crossing","55 Whitsunday Dr","house",3,575000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/55-whitsunday-drive-hoppers-crossing-vic/property-details-buy-residential-11726435/"
"Hughesdale","29 Calembeena Av","house",3,1275000.0,"2018-04-14","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/29-calembeena-avenue-hughesdale-vic/property-details-buy-residential-11746239/"
"Hurstbridge","285 Flat Rock Rd","house",4,,"2018-04-05","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/285-flat-rock-road-hurstbridge-vic/property-details-buy-residential-11702459/"
"Indented Head","301 The Esplanade","house",2,870000.0,"2018-04-14","passed in vendor bid","Stockdale & Leggo Portarlington",""
"Ivanhoe","42 Jellicoe St","house",4,980000.0,"2018-03-26","private sale","Miles RE","https://www.realestateview.com.au/real-estate/42-jellicoe-street-ivanhoe-vic/property-details-sold-residential-11618221/"
"Ivanhoe","3/135 Ivanhoe Pde","townhouse",3,,"2018-03-28","private sale","Miles RE",""
"Ivanhoe East","7/61-63 Maltravers Rd","apartment",2,542000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-61-63-maltravers-road-ivanhoe-east-vic/property-details-buy-residential-11742288/"
"Ivanhoe East","184 The Boulevard","house",6,2135000.0,"2018-04-14","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/184-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-11742233/"
"Jacana","23A Robinson St","unit",2,496000.0,"2018-04-14","auction sale","YPA Estate Agents",""
"Kalorama","52 Barbers Rd","house",3,800000.0,"2018-03-29","private sale","Fletchers","https://www.realestateview.com.au/real-estate/52-barbers-road-kalorama-vic/property-details-buy-residential-11751512/"
"Kangaroo Ground","25 Kilby La","house",3,1625000.0,"2018-03-24","private sale","Fletchers","https://www.realestateview.com.au/real-estate/25-kilby-lane-kangaroo-ground-vic/property-details-sold-residential-11698806/"
"Kealba","126 Driscolls Rd","house",3,710000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/126-driscolls-road-kealba-vic/property-details-buy-residential-11730847/"
"Kealba","29 Valewood Dr","house",3,552000.0,"2018-04-12","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/29-valewood-drive-kealba-vic/property-details-buy-residential-11739999/"
"Keilor Downs","1/19 Saratoga Cr","unit",3,595000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-19-saratoga-crescent-keilor-downs-vic/property-details-buy-residential-11732692/"
"Keilor East","32 Eastleigh Av","house",3,630000.0,"2018-04-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-eastleigh-avenue-keilor-east-vic/property-details-buy-residential-11720664/"
"Keilor East","7 Ash Gr","house",3,1040000.0,"2018-04-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-ash-grove-keilor-east-vic/property-details-buy-residential-11746357/"
"Keilor East","75 Quinn Gr","house",3,970000.0,"2018-04-11","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/75-quinn-grove-keilor-east-vic/property-details-buy-residential-11659752/"
"Keilor East","21 Rachelle Rd","house",3,,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-rachelle-road-keilor-east-vic/property-details-buy-residential-11733099/"
"Keilor East","214 Sterling Dr","house",4,,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/214-sterling-drive-keilor-east-vic/property-details-buy-residential-11736952/"
"Kennington","52 Mill St","house",3,,"2018-04-14","passed in vendor bid","Tweed Sutherland First National","https://www.realestateview.com.au/real-estate/52-mill-street-kennington-vic/property-details-buy-residential-11723411/"
"Kensington","47A Eastwood St","townhouse",2,955000.0,"2018-04-14","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/47a-eastwood-street-kensington-vic/property-details-buy-residential-11714870/"
"Kensington","114A Kensington Rd","townhouse",3,980000.0,"2018-04-14","auction sale","Rendina",""
"Kensington","82 Newman St","house",3,1031000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/82-newman-street-kensington-vic/property-details-buy-residential-11744199/"
"Kensington","G8/102 Rankins Rd","apartment",1,445000.0,"2018-04-14","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/g8-102-rankins-road-kensington-vic/property-details-buy-residential-11739124/"
"Kensington","508/70 Speakmen St","apartment",2,568000.0,"2018-04-14","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/508-70-speakmen-street-kensington-vic/property-details-buy-residential-11749519/"
"Kensington","317/71 Henry St","apartment",2,536000.0,"2018-04-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/317-71-henry-street-kensington-vic/property-details-buy-residential-11737639/"
"Kensington","204/70 Speakmen St","apartment",2,379000.0,"2018-04-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/204-70-speakmen-street-kensington-vic/property-details-buy-residential-11724513/"
"Kew","35 Duke St","house",3,,"2018-04-14","passed in vendor bid","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/35-duke-street-kew-vic/property-details-buy-residential-11734457/"
"Kew","46 Harp Rd","land",0,,"2018-04-14","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/46-harp-road-kew-vic/property-details-buy-residential-11733759/"
"Keysborough","64 Kingsclere Av","house",3,,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/64-kingsclere-avenue-keysborough-vic/property-details-buy-residential-11736086/"
"Keysborough","24 Red Brush Dr","house",4,,"2018-04-14","passed in vendor bid","Harcourts Carrum Downs",""
"Kilsyth","61 Geoffrey Dr","house",3,608000.0,"2018-04-10","private sale","Ray White Croydon",""
"Kings Park","8 Box Ct","house",3,520000.0,"2018-04-05","private sale","Barry Plant",""
"Kingsbury","88 Scott Gr","house",2,716000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/88-scott-grove-kingsbury-vic/property-details-buy-residential-11737032/"
"Knoxfield","99 Kathryn Rd","house",3,870000.0,"2018-04-14","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/99-kathryn-road-knoxfield-vic/property-details-buy-residential-11755536/"
"Knoxfield","12 Narong Cr","house",3,750000.0,"2018-04-11","sold before auction","Appleby Real Estate",""
"Kyneton","17 Orr St","house",4,985000.0,"2018-03-29","private sale","R T Edgar",""
"Kyneton","9-11 Mair St","house",3,930000.0,"2018-03-27","private sale","R T Edgar",""
"Lake Wendouree","26 Victoria Av","house",4,1060000.0,"2018-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-victoria-avenue-lake-wendouree-vic/property-details-sold-residential-11724899/"
"Lalor","18 Zaika Cl","house",4,847000.0,"2018-04-15","auction sale","Iconek EA",""
"Lalor","32 Anderson St","house",3,736000.0,"2018-04-14","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/32-anderson-street-lalor-vic/property-details-buy-residential-11745420/"
"Lalor","65 Derrick St","house",4,700000.0,"2018-04-14","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/65-derrick-street-lalor-vic/property-details-buy-residential-11724960/"
"Lalor","22 Kirwan Av","house",3,611000.0,"2018-04-14","auction sale","Love & Co",""
"Lalor","30/68-92 Mckimmies Rd","unit",3,483000.0,"2018-04-14","auction sale","Iconek EA",""
"Lalor","44 Messmate St","house",3,770000.0,"2018-04-14","auction sale","SKAD Real Estate",""
"Lalor","15 Newton Cr","house",3,750000.0,"2018-04-14","auction sale","Harcourts Rata & Co",""
"Lalor","13 Childs Rd","house",3,,"2018-04-14","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/13-childs-road-lalor-vic/property-details-buy-residential-11732909/"
"Langwarrin","23 Trentham Way","house",4,660000.0,"2018-03-23","sold before auction","UFirst Real Estate","https://www.realestateview.com.au/real-estate/23-trentham-way-langwarrin-vic/property-details-sold-residential-11627522/"
"Langwarrin","25/100 Cranbourne-Frankston Rd","flat/unit/apartment",2,,"2018-04-11","private sale","Century 21 McCann Alliance",""
"Lara","15 Station Lake Rd","house",3,465000.0,"2018-04-14","auction sale","Burns Archer Realty",""
"Lauriston","Ca297B-298 Keegan Rd","land",0,750000.0,"2018-04-14","passed in vendor bid","Brad Teal",""
"Laverton","27 Tyquin St","house",3,480000.0,"2018-04-12","private sale","Greg Hocking Lawson Partners",""
"Lilydale","1 Isla Cl","unit",2,550000.0,"2018-04-09","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/1-isla-close-lilydale-vic/property-details-buy-residential-11755556/"
"Lilydale","75 Roach Rd","house",4,1300000.0,"2018-04-07","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/75-roach-road-lilydale-vic/property-details-buy-residential-11707955/"
"Lilydale","3/12 Albert Hill Rd","unit",3,525000.0,"2018-04-04","private sale","Methven Professionals",""
"Lilydale","54 Nelson Rd","house",3,644000.0,"2018-03-23","private sale","Methven Professionals",""
"Longwarry","2 Sanctuary Ct","house",4,715000.0,"2018-04-13","sold before auction","LJ Hooker Pakenham",""
"Lower Plenty","31 Main Rd","house",4,817500.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-main-road-lower-plenty-vic/property-details-buy-residential-11743393/"
"Lower Plenty","3/98 Main Rd","unit",2,455000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-98-main-road-lower-plenty-vic/property-details-buy-residential-11723003/"
"Lucas","2 Lumsden Way","house",4,375000.0,"2018-03-23","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-lumsden-way-lucas-vic/property-details-buy-residential-11392581/"
"Lyndhurst","3 Watt Pl","house",3,717500.0,"2018-04-10","private sale","Ray White Cranbourne",""
"Macleod","2/29 Munro St","unit",2,655000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-29-munro-street-macleod-vic/property-details-buy-residential-11747193/"
"Macleod","4 Hinkler Av","house",4,,"2018-04-14","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/4-hinkler-avenue-macleod-vic/property-details-buy-residential-11736933/"
"Maidstone","6/1 Clarendon St","townhouse",3,688000.0,"2018-04-14","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-1-clarendon-street-maidstone-vic/property-details-buy-residential-11728060/"
"Maidstone","5 Norfolk St","townhouse",3,760000.0,"2018-04-14","passed in vendor bid","Jas Stephens - Yarraville",""
"Majorca","273 Rodborough Rd","house",3,325000.0,"2018-03-29","private sale","Ballarat Real Estate Pty Ltd",""
"Malvern","10G/14 Elizabeth St","apartment",1,,"2018-04-14","auction sale","Dingle Partners",""
"Malvern East","24 Hughes St","land",0,1700000.0,"2018-04-15","passed in at auction","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/24-hughes-street-malvern-east-vic/property-details-buy-residential-11724908/"
"Malvern East","23 Vickery St","townhouse",2,740000.0,"2018-04-03","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-vickery-street-malvern-east-vic/property-details-buy-residential-11645576/"
"Manifold Heights","55 Lascelles Av","house",3,632000.0,"2018-04-09","private sale","Hodges",""
"Manifold Heights","2B Minerva Rd","townhouse",3,519000.0,"2018-04-09","private sale","Hodges",""
"Manor Lakes","55 Hawkstone Rd","house",4,545000.0,"2018-03-14","private sale","hockingstuart",""
"Maribyrnong","5 Cornwall Pl","house",3,1050000.0,"2018-04-14","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-cornwall-place-maribyrnong-vic/property-details-buy-residential-11733697/"
"Maribyrnong","5/10 Middle Rd","unit",1,322000.0,"2018-04-14","auction sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/5-10-middle-road-maribyrnong-vic/property-details-buy-residential-11730627/"
"Maribyrnong","13 Rimfire Wlk","townhouse",3,670000.0,"2018-04-09","private sale","Biggin & Scott",""
"Maribyrnong","201/60 Edgewater Blvd","flat/unit/apartment",2,485000.0,"2018-04-03","private sale","Avion Properties",""
"Maribyrnong","2/93 Raleigh Rd","townhouse",3,,"2018-04-14","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-93-raleigh-road-maribyrnong-vic/property-details-buy-residential-11717500/"
"Marshall","4/10 Oriondo Way","house",3,410000.0,"2018-03-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-10-oriondo-way-marshall-vic/property-details-buy-residential-11693006/"
"Maryborough","96 Field St","house",3,295000.0,"2018-03-29","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","9 Wattle Rd","house",4,760000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-wattle-road-mccrae-vic/property-details-buy-residential-11751419/"
"Mckinnon","109/236 Jasper Rd","apartment",2,705000.0,"2018-04-06","private sale","Gary Peer & Associates",""
"Meadow Heights","11 Airley Ct","house",3,430000.0,"2018-04-14","passed in at auction","YPA Estate Agents Gladstone Park",""
"Melbourne","9/61 Mackenzie St","apartment",1,527500.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-61-mackenzie-street-melbourne-vic/property-details-buy-residential-11747107/"
"Melbourne","908/620 Collins St","apartment",2,470000.0,"2018-04-12","private sale","Dingle Partners",""
"Melbourne","3609/200 Spencer St","apartment",2,600000.0,"2018-04-12","private sale","Dingle Partners",""
"Melbourne","604/368 Little Collins St","apartment",1,400000.0,"2018-04-11","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/604-368-little-collins-street-melbourne-vic/property-details-buy-residential-11684040/"
"Melbourne","1025/572 St Kilda Rd","apartment",1,311000.0,"2018-04-07","private sale","Kingsford Property Southbank",""
"Melbourne","113/539 St Kilda Rd","apartment",2,582000.0,"2018-04-06","private sale","Dingle Partners",""
"Melbourne","903/565 Flinders St","apartment",1,330000.0,"2018-04-03","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/903-565-flinders-street-melbourne-vic/property-details-buy-residential-11745246/"
"Melton South","75 First Av","house",3,410000.0,"2018-03-19","private sale","hockingstuart",""
"Melton South","64 Exford Rd","house",3,450000.0,"2018-03-08","private sale","hockingstuart",""
"Melton South","7 Bligh St","house",3,,"2018-04-14","passed in at auction","First National Real Estate Tim Farnan",""
"Melton West","113 Westlake Dr","house",4,615000.0,"2018-04-13","private sale","hockingstuart",""
"Melton West","104 Westlake Dr","house",4,570000.0,"2018-03-31","private sale","hockingstuart",""
"Melton West","5 Nirvana Pl","house",4,480000.0,"2018-03-28","private sale","hockingstuart",""
"Mentone","21 Lower Dandenong Rd","house",5,960000.0,"2018-04-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-lower-dandenong-road-mentone-vic/property-details-buy-residential-11743315/"
"Mentone","5/55 Naples Rd","unit",3,930000.0,"2018-04-14","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-55-naples-road-mentone-vic/property-details-buy-residential-11733797/"
"Mentone","4/5 Swanston St","townhouse",3,800000.0,"2018-04-14","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/4-5-swanston-street-mentone-vic/property-details-buy-residential-11733800/"
"Mentone","2/9 Latrobe St","unit",0,652500.0,"2018-04-11","private sale","Buxton",""
"Mentone","43 Blackwood Av","townhouse",3,,"2018-04-14","auction sale","OBrien Real estate Mentone",""
"Mernda","166 Everard Rd","house",3,551000.0,"2018-04-14","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/166-everard-road-mernda-vic/property-details-buy-residential-11742510/"
"Mernda","3 Moorland Way","house",4,781250.0,"2018-04-04","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/3-moorland-way-mernda-vic/property-details-buy-residential-11752558/"
"Mernda","643 Bridge Inn Rd","house",3,,"2018-04-14","passed in at auction","Harcourts Rata & Co",""
"Metcalfe","74 Keaths La","house",3,,"2018-04-12","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/74-keaths-lane-metcalfe-vic/property-details-buy-residential-11492976/"
"Mickleham","29 Hollington Dr","house",3,,"2018-04-14","passed in vendor bid","Leader Real Estate Agency",""
"Mildura","401 Eighth St","house",4,1200000.0,"2018-04-14","passed in vendor bid","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/401-eighth-street-mildura-vic/property-details-buy-residential-11738042/"
"Mill Park","35 Cunningham Dr","house",3,650000.0,"2018-04-14","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/35-cunningham-drive-mill-park-vic/property-details-buy-residential-11742849/"
"Mill Park","36 Jacaranda Dr","house",3,678000.0,"2018-04-14","auction sale","Love & Co",""
"Mill Park","5 Northam Ct","house",3,661000.0,"2018-04-12","sold before auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/5-northam-court-mill-park-vic/property-details-buy-residential-11749716/"
"Mill Park","10 Brentfield Ct","house",4,795000.0,"2018-04-04","private sale","Harcourts Rata & Co",""
"Mill Park","3 Pisani Ct","house",4,835000.0,"2018-03-28","private sale","Harcourts Rata & Co",""
"Miners Rest","Lot 70/80 Howe St","land",0,125000.0,"2018-03-27","private sale","Buxton",""
"Miners Rest","Lot 52/80 Howe St","land",0,137000.0,"2018-03-15","private sale","Buxton",""
"Mitcham","11 Haslemere Rd","house",4,1210000.0,"2018-04-14","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/11-haslemere-road-mitcham-vic/property-details-buy-residential-11745413/"
"Mitcham","1/22 Orient Av","unit",3,840000.0,"2018-04-14","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/1-22-orient-avenue-mitcham-vic/property-details-buy-residential-11739024/"
"Mitcham","53 Rosstrevor Cr","house",2,965000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/53-rosstrevor-crescent-mitcham-vic/property-details-buy-residential-11742766/"
"Mitcham","2/16 Walker Av","unit",3,1000000.0,"2018-04-14","passed in at auction","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/2-16-walker-avenue-mitcham-vic/property-details-buy-residential-11748568/"
"Mitcham","29A Linlithgow St","house",4,1250000.0,"2018-04-07","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/29a-linlithgow-street-mitcham-vic/property-details-buy-residential-11655889/"
"Mitcham","32 Highland Av","house",0,990000.0,"2018-03-11","private sale","Ray White Mitcham",""
"Mitcham","1A Victory St","house",3,,"2018-04-13","private sale","Woodards","https://www.realestateview.com.au/real-estate/1a-victory-street-mitcham-vic/property-details-buy-residential-11691610/"
"Mitcham","9 Fellows St","house",3,,"2018-03-27","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/9-fellows-street-mitcham-vic/property-details-sold-residential-11621057/"
"Mitchell Park","455 Learmonth Rd","house",4,330000.0,"2018-04-12","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/455-learmonth-road-mitchell-park-vic/property-details-buy-residential-11569612/"
"Moe","3/10 Wirraway St","unit",2,,"2018-04-14","passed in at auction","Stockdale & Leggo Moe","https://www.realestateview.com.au/real-estate/3-10-wirraway-street-moe-vic/property-details-buy-residential-11712412/"
"Mont Albert North","66 Rostrevor Pde","house",4,,"2018-04-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/66-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-11749614/"
"Montmorency","2/27 Alban St","townhouse",3,800000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-27-alban-street-montmorency-vic/property-details-buy-residential-11739412/"
"Montmorency","26A Beattie St","house",4,950000.0,"2018-04-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/26a-beattie-street-montmorency-vic/property-details-buy-residential-11729332/"
"Montmorency","2/9 Elizabeth St","unit",2,605000.0,"2018-04-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-9-elizabeth-street-montmorency-vic/property-details-buy-residential-11743440/"
"Montmorency","1/5 Graeme Av","house",3,850000.0,"2018-04-14","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-5-graeme-avenue-montmorency-vic/property-details-buy-residential-11749251/"
"Montmorency","3/32 Rattray Rd","unit",2,610000.0,"2018-04-14","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-32-rattray-road-montmorency-vic/property-details-buy-residential-11747120/"
"Moonee Ponds","149 Athol St","house",2,1590000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/149-athol-street-moonee-ponds-vic/property-details-buy-residential-11743994/"
"Moonee Ponds","15 Tennyson St","house",3,1110000.0,"2018-04-14","passed in at auction","McDonald Upton","https://www.realestateview.com.au/real-estate/15-tennyson-street-moonee-ponds-vic/property-details-buy-residential-11705824/"
"Moonee Ponds","12/2 Alexandra Av","apartment",1,400000.0,"2018-04-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-2-alexandra-avenue-moonee-ponds-vic/property-details-buy-residential-11772026/"
"Moorabbin","8/1-3 Ranleigh Ct","unit",2,407000.0,"2018-04-14","auction sale","OBrien Real Estate",""
"Mooroolbark","43 Hedwig Dr","house",3,688000.0,"2018-04-11","private sale","hockingstuart",""
"Mooroolbark","42 Orrong Rd","house",0,720000.0,"2018-04-09","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/42-orrong-road-mooroolbark-vic/property-details-buy-residential-11767250/"
"Mooroolbark","63 Greenslopes Dr","house",3,,"2018-04-14","passed in at auction","Mcgrath",""
"Mornington","22 Vale St","house",3,1350000.0,"2018-04-14","auction sale","Harcourts Mornington",""
"Mornington","2/26 Waterloo Pl","house",0,1050000.0,"2018-04-10","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/2-26-waterloo-place-mornington-vic/property-details-buy-residential-11413332/"
"Mornington","8/15-21 Napier St","unit",2,516000.0,"2018-04-08","private sale","Danckert Real Estate",""
"Mornington","10 Warilda Ct","house",3,625000.0,"2018-03-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-warilda-court-mornington-vic/property-details-sold-residential-11717632/"
"Morwell","5 Sheffield St","land",0,119000.0,"2018-03-29","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/5-sheffield-street-morwell-vic/property-details-buy-residential-10748425/"
"Morwell","36 Winifred St","house",3,158500.0,"2018-03-23","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/36-winifred-street-morwell-vic/property-details-buy-residential-11734396/"
"Morwell","30 Skeldale Wynd","house",4,445000.0,"2018-03-20","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/30-skeldale-wynd-morwell-vic/property-details-buy-residential-11008637/"
"Morwell","105 Vary St","house",2,130000.0,"2018-03-07","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/105-vary-street-morwell-vic/property-details-buy-residential-11701406/"
"Mount Clear","1310 Geelong Rd","house",0,410000.0,"2018-04-09","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/1310-geelong-road-mount-clear-vic/property-details-sold-residential-11758309/"
"Mount Clear","136 Mansfield Av","house",3,339000.0,"2018-04-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/136-mansfield-avenue-mount-clear-vic/property-details-buy-residential-11507507/"
"Mount Clear","4 Burkella Cl","house",4,470000.0,"2018-03-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-burkella-close-mount-clear-vic/property-details-buy-residential-11637113/"
"Mount Eliza","47 Bellbird Rd","house",0,1290000.0,"2018-04-09","private sale","McEwing Partners",""
"Mount Eliza","21 Eumeralla Gr","house",3,910000.0,"2018-03-08","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-eumeralla-grove-mount-eliza-vic/property-details-sold-residential-11701459/"
"Mount Martha","17 Ellerina Rd","house",0,1940000.0,"2018-04-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/17-ellerina-road-mount-martha-vic/property-details-buy-residential-11739569/"
"Mount Martha","47 Hull Rd","land",0,920000.0,"2018-04-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/47-hull-road-mount-martha-vic/property-details-buy-residential-11601986/"
"Mount Martha","26 Ellerina Rd","house",0,1225000.0,"2018-04-02","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/26-ellerina-road-mount-martha-vic/property-details-sold-residential-11742072/"
"Mount Martha","26 Sherwood Cr","house",4,,"2018-04-14","passed in vendor bid","Eview Group","https://www.realestateview.com.au/real-estate/26-sherwood-crescent-mount-martha-vic/property-details-buy-residential-11743282/"
"Mount Martha","23/70 Harrap Rd","house",0,,"2018-04-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/23-70-harrap-road-mount-martha-vic/property-details-buy-residential-11633664/"
"Mount Martha","32 Stanley Cr","house",0,,"2018-04-09","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/32-stanley-crescent-mount-martha-vic/property-details-sold-residential-11723520/"
"Mount Pleasant","713 Tress St","house",4,500000.0,"2018-04-14","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/713-tress-street-mount-pleasant-vic/property-details-buy-residential-11736819/"
"Mount Pleasant","728 Tress St","house",3,312000.0,"2018-04-12","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/728-tress-street-mount-pleasant-vic/property-details-buy-residential-11717198/"
"Mount Pleasant","2/808 Barkly St","unit",2,285000.0,"2018-03-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-808-barkly-street-mount-pleasant-vic/property-details-sold-residential-11750120/"
"Mount Waverley","2/5 Bicton St","townhouse",4,1050000.0,"2018-04-14","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-5-bicton-street-mount-waverley-vic/property-details-buy-residential-11674199/"
"Mount Waverley","18 Bizley St","house",4,1580000.0,"2018-04-14","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-bizley-street-mount-waverley-vic/property-details-buy-residential-11730353/"
"Mount Waverley","29 Blue Hills Av","house",3,1420000.0,"2018-04-14","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/29-blue-hills-avenue-mount-waverley-vic/property-details-buy-residential-11730306/"
"Mount Waverley","1/1 Donald St","house",3,970000.0,"2018-04-14","auction sale","Harcourts Mt Waverley",""
"Mount Waverley","14 Laura Gr","house",4,1487500.0,"2018-04-14","auction sale","Ray White - Mount Waverley",""
