"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston","15A Genista St","house",0,435000.0,"2017-01-31","private sale","Stockdale & Leggo Langwarrin",""
"Frankston","6A Warringa Rd","house",3,665000.0,"2017-01-28","private sale","Eview Group Frankston",""
"Frankston","28 Carramar Dr","house",3,490000.0,"2017-01-26","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/28-carramar-drive-frankston-vic/property-details-sold-residential-10794018/"
"Frankston","5/ 25 Frank St","unit",2,360000.0,"2017-01-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-25-frank-street-frankston-vic/property-details-sold-residential-10777884/"
"Frankston","2/ 13 Beaconsfield Av","unit",2,"","2017-01-30","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-13-beaconsfield-avenue-frankston-vic/property-details-sold-residential-10788470/"
"Frankston","13 Bunarong Dr","house",3,"","2017-01-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-bunarong-drive-frankston-vic/property-details-sold-residential-10773821/"
"Frankston","7/ 32 Pine Hill Dr","apartment",3,"","2017-01-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-32-pine-hill-drive-frankston-vic/property-details-sold-residential-10712083/"
"Frankston North","52 Nodding Av","house",3,425000.0,"2017-02-11","auction sale","Obrien RE","http://www.realestateview.com.au/real-estate/52-nodding-avenue-frankston-north-vic/property-details-buy-residential-10782343/"
"Frankston South","30 Brighton St","townhouse",3,580000.0,"2017-02-11","auction sale","O'Brien Real Estate Frankston",""
"Frankston South","3 Crestview Ct","house",4,647000.0,"2017-02-11","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/3-crestview-court-frankston-south-vic/property-details-buy-residential-10781308/"
"Frankston South","8 Marama Dr","house",4,686000.0,"2017-02-11","auction sale","O'Brien Real Estate Frankston",""
"Frankston South","3 The Enclave","house",4,1300000.0,"2017-02-11","auction sale","McEwing Partners","http://www.realestateview.com.au/real-estate/3-the-enclave-frankston-south-vic/property-details-buy-residential-10773952/"
"Frankston South","9 Tetragona Way","house",4,1360000.0,"2017-01-29","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/9-tetragona-way-frankston-south-vic/property-details-buy-residential-10573716/"
"Frankston South","9 Albany Pl","house",3,"","2017-02-06","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-albany-place-frankston-south-vic/property-details-sold-residential-10798030/"
"Frankston South","8 Port Phillip Vw","house",3,"","2017-01-28","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/8-port-phillip-view-frankston-south-vic/property-details-sold-residential-10708285/"
"Fyansford","58 Littlewood Dr","house",0,290000.0,"2017-02-06","auction sale","Buxton","http://www.realestateview.com.au/real-estate/58-littlewood-drive-fyansford-vic/property-details-sold-residential-10704244/"
"Gardenvale","66A Gardenvale Rd","house",3,1200000.0,"2017-02-11","passed in at auction","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/66a-gardenvale-road-gardenvale-vic/property-details-buy-residential-10773307/"
"Geelong","80 Fitzroy St","house",4,647000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/80-fitzroy-street-geelong-vic/property-details-buy-residential-10776915/"
"Geelong","1&2/ 11 Pevensey Cr","house",5,1275000.0,"2017-02-11","auction sale","Hodges",""
"Geelong","4304/ 4 Yarra St","apartment",2,640000.0,"2017-02-08","private sale","hockingstuart",""
"Geelong West","46B Trigg St","house",3,590000.0,"2017-02-10","auction sale","Buxton","http://www.realestateview.com.au/real-estate/46b-trigg-street-geelong-west-vic/property-details-sold-residential-10652805/"
"Gisborne","30 Willowbank Rd","house",3,657000.0,"2017-01-30","private sale","R T Edgar",""
"Gisborne","12 Thornton Ct","house",4,690000.0,"2017-01-23","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/12-thornton-court-gisborne-vic/property-details-sold-residential-10362684/"
"Gladstone Park","36 Nigel Cr","house",3,755000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/36-nigel-crescent-gladstone-park-vic/property-details-buy-residential-10780228/"
"Glen Huntly","6/ 34 Royal Av","apartment",1,"","2017-01-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-34-royal-avenue-glen-huntly-vic/property-details-sold-residential-10787008/"
"Glen Iris","19/ 1553 High St","apartment",0,270000.0,"2017-02-11","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/19-1553-high-street-glen-iris-vic/property-details-buy-residential-10778727/"
"Glen Iris","6/ 35 Lithgow St","apartment",2,595000.0,"2017-02-02","private sale","Noel Jones",""
"Glen Iris","3/ 4 Edgar St","townhouse",3,"","2017-02-11","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-4-edgar-street-glen-iris-vic/property-details-buy-residential-10774721/"
"Glen Waverley","59 Panoramic Gr","house",6,3150000.0,"2017-02-11","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/59-panoramic-grove-glen-waverley-vic/property-details-buy-residential-10619717/"
"Glen Waverley","40 Kinnoull Gr","house",5,2880000.0,"2017-02-03","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/40-kinnoull-grove-glen-waverley-vic/property-details-sold-residential-10707833/"
"Glenroy","7 Sadie St","house",3,740000.0,"2017-02-11","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/7-sadie-street-glenroy-vic/property-details-buy-residential-10684503/"
"Glenroy","30 Justin Av","house",3,680000.0,"2017-02-03","private sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/30-justin-avenue-glenroy-vic/property-details-sold-residential-10833807/"
"Glenroy","54D View St","townhouse",2,420000.0,"2017-01-30","sold before auction","Peter Leahy Real Estate",""
"Glenroy","2/ 91 Bindi St","townhouse",2,400000.0,"2017-01-25","private sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/2-91-bindi-street-glenroy-vic/property-details-buy-residential-10710937/"
"Glenroy","3/ 159 Glenroy Rd","unit",3,490000.0,"2017-01-18","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/3-159-glenroy-road-glenroy-vic/property-details-sold-residential-10770031/"
"Golden Point","614 Grant St","house",2,"","2017-02-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/614-grant-street-golden-point-vic/property-details-sold-residential-10505529/"
"Golden Square","3/ 97B Panton St","unit",2,"","2017-02-11","passed in vendor bid","Dungey Carter Ketterer","http://www.realestateview.com.au/real-estate/3-97b-panton-street-golden-square-vic/property-details-buy-residential-10747639/"
"Gowanbrae","8 Balerno Ccl","townhouse",3,537000.0,"2017-02-07","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/8-balerno-circle-gowanbrae-vic/property-details-buy-residential-10794538/"
"Greensborough","31 Adeline St","house",2,599999.0,"2017-02-11","auction sale","Ray White Greensborough","http://www.realestateview.com.au/real-estate/31-adeline-street-greensborough-vic/property-details-buy-residential-10785338/"
"Greensborough","1/ 39 Diamond Blvd","townhouse",2,305000.0,"2017-02-02","private sale","Darren Jones",""
"Greensborough","90 Warralong Av","house",3,685000.0,"2017-01-13","private sale","Darren Jones",""
"Greensborough","2/ 3 Ridge Rd","unit",3,800000.0,"2017-01-06","private sale","Darren Jones","http://www.realestateview.com.au/real-estate/2-3-ridge-road-greensborough-vic/property-details-sold-residential-9789635/"
"Greensborough","6/ 1-3 Mcdowell St","unit",2,540500.0,"2017-01-04","private sale","Darren Jones",""
"Greensborough","39 Brinawa Dr","house",3,"","2017-02-11","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/39-brinawa-drive-greensborough-vic/property-details-buy-residential-10781320/"
"Greenvale","26 Heversham Gr","house",4,682000.0,"2017-02-11","auction sale","YPA Estate Agents",""
"Greenvale","1/ 6 Lochmaben Ct","house",3,450000.0,"2017-02-10","sold before auction","Stockdale & Leggo Gladstone Park","http://www.realestateview.com.au/real-estate/1-6-lochmaben-court-greenvale-vic/property-details-buy-residential-10781043/"
"Greenvale","6 Knapdale Ct","house",4,800000.0,"2017-02-02","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/6-knapdale-court-greenvale-vic/property-details-sold-residential-10660017/"
"Grovedale","198 Heyers Rd","house",2,352000.0,"2017-02-07","auction sale","Buxton","http://www.realestateview.com.au/real-estate/198-heyers-road-grovedale-vic/property-details-sold-residential-10763158/"
"Guildford","10 Ballarat St","house",3,343000.0,"2017-02-09","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/10-ballarat-street-guildford-vic/property-details-buy-residential-10735819/"
"Hadfield","25 Francis St","house",4,918000.0,"2017-02-11","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/25-francis-street-hadfield-vic/property-details-buy-residential-10739786/"
"Hallam","10 George Chudleigh Dr","house",4,530000.0,"2017-01-31","sold before auction","Thomson Real Estate","http://www.realestateview.com.au/real-estate/10-george-chudleigh-drive-hallam-vic/property-details-buy-residential-10765013/"
"Hamlyn Heights","22 Tahara St","house",3,430000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/22-tahara-street-hamlyn-heights-vic/property-details-buy-residential-10778684/"
"Hampton","344 Hampton St","house",4,1875000.0,"2017-02-11","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/344-hampton-street-hampton-vic/property-details-buy-residential-10777521/"
"Hampton","66/ 15 Beach Rd","apartment",0,1425000.0,"2017-02-08","auction sale","Buxton",""
"Hampton","199 Ludstone St","townhouse",2,"","2017-02-11","auction sale","Hodges","http://www.realestateview.com.au/real-estate/199-ludstone-street-hampton-vic/property-details-buy-residential-10760541/"
"Hampton East","2/ 17 Keiller St","apartment",2,475000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-17-keiller-street-hampton-east-vic/property-details-buy-residential-10660669/"
"Hampton East","13 Widdop Cr","house",4,"","2017-02-11","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/13-widdop-crescent-hampton-east-vic/property-details-buy-residential-10782935/"
"Hastings","2119 Frankston Flinders Rd","house",3,358000.0,"2017-02-04","sold before auction","Roberts & Green RE",""
"Hawthorn East","79 Leura Gr","house",0,"","2017-02-07","private sale","R T Edgar Boroondara",""
"Healesville","40 Hannover Rd","house",3,382000.0,"2017-01-21","private sale","Mark Gunther First National","http://www.realestateview.com.au/real-estate/40-hannover-road-healesville-vic/property-details-buy-residential-10592095/"
"Healesville","58 Mcgregor Av","house",4,780000.0,"2017-01-18","private sale","Methven Professionals",""
"Heatherton","30 Carnoustie Pde","house",4,1010000.0,"2017-02-11","passed in at auction","Greg Hocking Poulios","http://www.realestateview.com.au/real-estate/30-carnoustie-parade-heatherton-vic/property-details-buy-residential-10731316/"
"Heidelberg","15/ 1 Powlett St","apartment",1,440000.0,"2017-01-06","private sale","Miles RE",""
"Heidelberg Heights","6/ 34 Bonar St","townhouse",3,706750.0,"2017-02-11","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-34-bonar-street-heidelberg-heights-vic/property-details-buy-residential-10782989/"
"Heidelberg Heights","34 Law St","house",2,785000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/34-law-street-heidelberg-heights-vic/property-details-buy-residential-10777949/"
"Heidelberg West","250 Oriel Rd","house",3,808000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/250-oriel-road-heidelberg-west-vic/property-details-buy-residential-10777927/"
"Heidelberg West","290 Oriel Rd","house",3,652000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/290-oriel-road-heidelberg-west-vic/property-details-buy-residential-10777928/"
"Hepburn Springs","31 Golflinks Rd","house",4,739000.0,"2017-02-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/31-golflinks-road-hepburn-springs-vic/property-details-sold-residential-10796428/"
"Hepburn Springs","26 Main Rd","house",3,505000.0,"2017-02-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/26-main-road-hepburn-springs-vic/property-details-sold-residential-10665223/"
"Hepburn Springs","14 Western Av","house",2,499000.0,"2017-02-06","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-western-avenue-hepburn-springs-vic/property-details-sold-residential-10768398/"
"Hepburn Springs","15 Second St","house",3,515000.0,"2017-01-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-second-street-hepburn-springs-vic/property-details-sold-residential-10712395/"
"Herne Hill","22 Buxton Rd","house",3,475000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/22-buxton-road-herne-hill-vic/property-details-buy-residential-10776917/"
"Hesket","1010 Romsey Rd","house",5,1035000.0,"2017-01-27","private sale","Joan Gladman Woodend",""
"Highett","22 Morley Cr","house",2,755000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/22-morley-crescent-highett-vic/property-details-buy-residential-10771169/"
"Highett","33B Mountview Rd","townhouse",4,"","2017-01-10","private sale","Buxton","http://www.realestateview.com.au/real-estate/33b-mountview-road-highett-vic/property-details-sold-residential-10597178/"
"Highton","47 Belle Vue Av","house",3,484000.0,"2017-02-11","auction sale","Hayeswinckle Agent",""
"Highton","5 Sheoak Ct","house",4,760000.0,"2017-02-11","auction sale","Whitford","http://www.realestateview.com.au/real-estate/5-sheoak-court-highton-vic/property-details-buy-residential-10736095/"
"Highton","10 Lansell Dr","house",3,573000.0,"2017-02-02","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/10-lansell-drive-highton-vic/property-details-sold-residential-10781975/"
"Hillside","6/ 6 Joseph Dr","unit",2,327500.0,"2017-02-11","auction sale","Bells Real Estate Sydenham","http://www.realestateview.com.au/real-estate/6-6-joseph-drive-hillside-vic/property-details-buy-residential-10771268/"
"Hoppers Crossing","1 Amy Cl","house",3,510000.0,"2017-02-12","auction sale","Harcourts Wyndham City",""
"Hoppers Crossing","11 Lena Ct","house",3,511000.0,"2017-02-12","auction sale","Harcourts Wyndham City",""
"Hoppers Crossing","203 Morris Rd","house",3,676000.0,"2017-02-12","auction sale","Harcourts Wyndham City",""
"Hoppers Crossing","16 Alsace Av","house",3,355000.0,"2017-02-11","passed in at auction","Sweeney","http://www.realestateview.com.au/real-estate/16-alsace-avenue-hoppers-crossing-vic/property-details-buy-residential-10782473/"
"Hoppers Crossing","17 Johnson Av","house",0,650000.0,"2017-02-11","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/17-johnson-avenue-hoppers-crossing-vic/property-details-buy-residential-10753583/"
"Hoppers Crossing","10 Northey Cr","house",3,400000.0,"2017-02-11","auction sale","YPA Real Estate",""
"Hoppers Crossing","4 Arundel Ct","house",3,500000.0,"2017-02-06","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-arundel-court-hoppers-crossing-vic/property-details-sold-residential-10781914/"
"Hoppers Crossing","31 Baden Dr","house",2,430000.0,"2017-01-31","sold before auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","34 Bellbridge Dr","house",3,"","2017-02-11","auction sale","Stockdale & Leggo Werribee","http://www.realestateview.com.au/real-estate/34-bellbridge-drive-hoppers-crossing-vic/property-details-buy-residential-10767275/"
"Horsham","22 Natimuk Rd","house",3,220000.0,"2017-02-11","passed in at auction","M Gillies & Co RE Kerang",""
"Horsham","6 Banool St","house",3,"","2017-02-10","sold before auction","PRD Nationwide Horsham",""
"Huntingdale","6/ 1554 Dandenong Rd","apartment",1,329000.0,"2017-01-31","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/6-1554-dandenong-road-huntingdale-vic/property-details-sold-residential-10627234/"
"Irymple","1068 Karadoc Av","house",5,400000.0,"2017-02-11","passed in vendor bid","Ray White Mildura","http://www.realestateview.com.au/real-estate/1068-karadoc-avenue-irymple-vic/property-details-buy-residential-10701202/"
"Irymple","22 Psyche Bend Rd","house",3,270000.0,"2017-02-09","sold before auction","Collie & Tierney First National Mildura","http://www.realestateview.com.au/real-estate/22-psyche-bend-road-irymple-vic/property-details-buy-residential-10771317/"
"Ivanhoe","30 Oriel Rd","house",3,1220000.0,"2017-02-11","auction sale","Ray White","http://www.realestateview.com.au/real-estate/30-oriel-road-ivanhoe-vic/property-details-buy-residential-10776020/"
"Ivanhoe","30 Studley Rd","house",3,1510000.0,"2017-01-31","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-studley-road-ivanhoe-vic/property-details-buy-residential-10535991/"
"Ivanhoe","2/ 121 Waterdale Rd","apartment",2,705239.0,"2017-01-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-121-waterdale-road-ivanhoe-vic/property-details-sold-residential-10733698/"
"Ivanhoe East","14/ 208 Lower Heidelberg Rd","apartment",2,800000.0,"2017-02-05","private sale","Nelson Alexander",""
"Ivanhoe East","26 St Hubert Rd","townhouse",4,"","2017-02-05","private sale","Nelson Alexander",""
"Jacana","2/ 1-3 Bannister St","townhouse",3,440000.0,"2017-01-22","private sale","Stockdale & Leggo Glenroy",""
"Jan Juc","1 Queens Ct","house",5,900000.0,"2017-02-11","passed in vendor bid","McCartney Real Estate","http://www.realestateview.com.au/real-estate/1-queens-court-jan-juc-vic/property-details-buy-residential-10738668/"
"Keilor","26 Patterson Av","house",0,660000.0,"2017-02-07","private sale","Brad Teal",""
"Keilor","4 Mercedes St","house",0,700000.0,"2017-02-02","private sale","Brad Teal",""
"Keilor Downs","48 Wimmera Cr","house",3,618000.0,"2017-02-11","auction sale","Professionals RE",""
"Keilor Downs","173 Greengully Rd","house",5,720000.0,"2017-01-18","private sale","Nelson Alexander",""
"Keilor East","122 Prospect Dr","house",3,695000.0,"2017-02-11","auction sale","Moonee Valley RE",""
"Keilor East","148 Milleara Rd","house",3,670000.0,"2017-02-08","private sale","Barry Plant",""
"Keilor East","40 Wonganella Dr","unit",3,700000.0,"2017-01-29","private sale","Nelson Alexander",""
"Keilor East","45 Phillip Rd","house",3,900000.0,"2017-01-26","private sale","Nelson Alexander",""
"Keilor East","1/ 44 Dinah Pde","townhouse",3,679000.0,"2017-01-16","private sale","Nelson Alexander",""
"Keilor Lodge","7A Malibu Gr","house",4,710000.0,"2017-02-11","auction sale","Cairnlea Realty - Harcourts Deer Park",""
"Keilor Park","60 Erebus St","house",4,843000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/60-erebus-street-keilor-park-vic/property-details-buy-residential-10731261/"
"Kensington","206 Stockmans Way","townhouse",2,781000.0,"2017-02-11","auction sale","Edward Thomas","http://www.realestateview.com.au/real-estate/206-stockmans-way-kensington-vic/property-details-buy-residential-10724687/"
"Kensington","11G/ 71 Henry St","apartment",2,490008.0,"2017-01-21","sold before auction","Edward Thomas","http://www.realestateview.com.au/real-estate/11g-71-henry-street-kensington-vic/property-details-sold-residential-10725503/"
"Kensington","214/ 71 Henry St","apartment",0,380000.0,"2017-01-19","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/214-71-henry-street-kensington-vic/property-details-sold-residential-10551678/"
"Kerang","50 Ninth St","house",3,66000.0,"2017-02-11","auction sale","M Gillies & Co RE Kerang",""
"Kew","47 Brougham St","house",3,1668000.0,"2017-02-11","auction sale","Caine RE","http://www.realestateview.com.au/real-estate/47-brougham-street-kew-vic/property-details-buy-residential-10782856/"
"Kew","4/ 71 Cotham Rd","apartment",2,"","2017-02-11","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/4-71-cotham-road-kew-vic/property-details-buy-residential-10778140/"
"Kew East","5/ 111 Kilby Rd","apartment",3,"","2017-02-03","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/5-111-kilby-road-kew-east-vic/property-details-sold-residential-10778216/"
"Keysborough","30 Beauvorno Av","house",3,605000.0,"2017-02-11","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/30-beauvorno-avenue-keysborough-vic/property-details-buy-residential-10788501/"
"Keysborough","37 Festival Cr","house",3,682000.0,"2017-02-11","auction sale","Area Specialist","http://www.realestateview.com.au/real-estate/37-festival-crescent-keysborough-vic/property-details-buy-residential-10776580/"
"Keysborough","9 Mackinnon Ct","house",4,700000.0,"2017-02-11","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-mackinnon-court-keysborough-vic/property-details-buy-residential-10778491/"
"Kilmore","59 Viewhill Rd","house",4,365000.0,"2017-02-09","private sale","Barry Plant",""
"Kilmore","18 Glanville Dr","land",0,180000.0,"2017-02-06","private sale","Barry Plant",""
"Kilmore","11 Walnut Gr","house",3,415000.0,"2017-02-06","private sale","Barry Plant",""
"Kingsbury","2/ 1051 Plenty Rd","unit",2,338000.0,"2017-02-11","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-1051-plenty-road-kingsbury-vic/property-details-buy-residential-10784401/"
"Knebsworth","102 Andrews Rd","house",4,"","2017-02-11","passed in at auction","Lanyons RE",""
"Knoxfield","1/ 75 Norma Cr","unit",3,"","2017-02-11","passed in at auction","Biggin & Scott Knox",""
"Korumburra","375 Barnes Rd","house",4,"","2017-02-07","sold before auction","Auddino First National",""
"Kurunjang","3 Lagarna Dr","house",0,332000.0,"2017-02-11","auction sale","hockingstuart",""
"Kyneton","22 Wheatley St","house",2,280000.0,"2017-01-13","private sale","R T Edgar",""
"Lake Wendouree","1458 Gregory St","house",0,667500.0,"2017-02-07","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/1458-gregory-street-lake-wendouree-vic/property-details-buy-residential-10787384/"
"Lake Wendouree","430A Gregory St","house",0,295000.0,"2017-02-07","private sale","Harcourts Ballarat",""
"Lakes Entrance","4 Princes Hwy","house",3,"","2017-02-11","passed in vendor bid","Rennie Property Sales","http://www.realestateview.com.au/real-estate/4-princes-highway-lakes-entrance-vic/property-details-buy-residential-10729727/"
"Lalor","7 Parfrey Av","house",3,590000.0,"2017-02-11","auction sale","Melbourne Estate Agents",""
"Lalor","30 Richards St","house",3,518000.0,"2017-02-11","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/30-richards-street-lalor-vic/property-details-buy-residential-10772159/"
"Lancefield","189 Pyalong Rd","house",4,"","2017-01-18","private sale","R T Edgar",""
"Langwarrin","52 Potts Rd","house",0,421000.0,"2017-01-27","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/52-potts-road-langwarrin-vic/property-details-sold-residential-10786786/"
"Langwarrin","12 Bower Ct","house",3,495000.0,"2017-01-25","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/12-bower-court-langwarrin-vic/property-details-sold-residential-10785730/"
"Langwarrin","27 Newcastle Way","house",0,401500.0,"2017-01-25","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/27-newcastle-way-langwarrin-vic/property-details-sold-residential-10786491/"
"Langwarrin","50 Kuranda St","house",0,415000.0,"2017-01-21","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/50-kuranda-st-langwarrin-vic/property-details-sold-residential-10770324/"
"Langwarrin","4 Banksia Ct","house",4,560000.0,"2017-01-11","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/4-banksia-court-langwarrin-vic/property-details-sold-residential-10776695/"
"Lara","70 Mcneill Ct","house",4,770000.0,"2017-02-03","sold before auction","Burns Archer Realty",""
"Lilydale","7 Brightwell Rd","house",2,538000.0,"2017-02-11","auction sale","iTRAK RE","http://www.realestateview.com.au/real-estate/7-brightwell-road-lilydale-vic/property-details-buy-residential-10796742/"
"Lilydale","4 Black St","house",3,610000.0,"2017-01-31","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-black-street-lilydale-vic/property-details-buy-residential-10798829/"
"Lilydale","1 Ryrie Ct","land",0,410000.0,"2017-01-24","private sale","Noble Knight Lilydale","http://www.realestateview.com.au/real-estate/lilydale-vic/property-details-sold-residential-10810011/"
"Lilydale","27 Beresford Rd","house",3,475000.0,"2017-01-19","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/27-beresford-road-lilydale-vic/property-details-sold-residential-10768409/"
"Lorne","5 George St","house",7,1380000.0,"2017-02-11","auction sale","Great Ocean Road Real Estate Lorne","http://www.realestateview.com.au/real-estate/5-george-street-lorne-vic/property-details-sold-residential-10753887/"
"Lyndhurst","104 Brookwater Pde","house",4,755000.0,"2017-01-23","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/104-brookwater-parade-lyndhurst-vic/property-details-sold-residential-10664047/"
"Lyndhurst","6 Wild Sage Ct","house",4,710000.0,"2017-01-16","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/6-wild-sage-court-lyndhurst-vic/property-details-sold-residential-10713654/"
"Macleod","25 Strathallan Rd","house",3,1275000.0,"2017-02-11","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/25-strathallan-road-macleod-vic/property-details-buy-residential-10781319/"
"Maidstone","4/ 4 Crefden St","apartment",2,335000.0,"2017-02-04","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/4-4-crefden-street-maidstone-vic/property-details-sold-residential-10777134/"
"Malvern","12/ 42 Winter St","apartment",0,407500.0,"2017-02-11","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-42-winter-street-malvern-vic/property-details-buy-residential-10778226/"
"Malvern East","2/ 616 Waverley Rd","townhouse",0,902000.0,"2017-02-11","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-616-waverley-road-malvern-east-vic/property-details-buy-residential-10773498/"
"Malvern East","3/ 1 Wilton Vale Cr","unit",2,735000.0,"2017-02-11","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/3-1-wilton-vale-crescent-malvern-east-vic/property-details-buy-residential-10754533/"
"Malvern East","473 Waverley Rd","house",2,"","2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/473-waverley-road-malvern-east-vic/property-details-buy-residential-10777469/"
"Marengo","3 Ocean Park Dr","house",5,812000.0,"2017-02-11","auction sale","Great Ocean Road Real Estate Apollo Bay","http://www.realestateview.com.au/real-estate/3-ocean-park-drive-marengo-vic/property-details-sold-residential-10751121/"
"Maribyrnong","455 Gordon St","townhouse",3,1011000.0,"2017-02-11","auction sale","Greg Hocking Elly Partners",""
"Maryborough","92 Park Rd","house",3,229000.0,"2017-02-02","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/92-park-road-maryborough-vic/property-details-buy-residential-10310837/"
"Mckinnon","11 Carlton St","house",2,1170000.0,"2017-02-11","auction sale","Buxton","http://www.realestateview.com.au/real-estate/11-carlton-street-mckinnon-vic/property-details-buy-residential-10783939/"
"Mckinnon","12B Chalmers St","townhouse",0,1518000.0,"2017-02-11","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/12b-chalmers-street-mckinnon-vic/property-details-buy-residential-10783071/"
"Mckinnon","2/ 18 Hopkins St","unit",3,"","2017-02-11","auction sale","Nick Johnstone Real Estate",""
"Meadow Heights","33 Buchan St","house",4,437500.0,"2017-02-11","auction sale","YPA Estate Agents Meadow Heights",""
"Melbourne","2304/ 620 Collins St","apartment",2,500000.0,"2017-02-11","passed in at auction","Harcourts Melbourne City",""
"Melbourne","15G/ 539 St Kilda Rd","apartment",2,620000.0,"2017-02-11","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/15g-539-st-kilda-road-melbourne-vic/property-details-sold-residential-10784148/"
"Melbourne","203/ 283 Spring St","apartment",3,1940000.0,"2017-02-03","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/203-283-spring-street-melbourne-vic/property-details-buy-residential-10652093/"
