"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","105/1 High St","unit",1,320000.0,"2018-02-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/105-1-high-street-preston-vic/property-details-buy-residential-11639704/"
"Preston","203/100 Plenty Rd","apartment",2,380000.0,"2018-02-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/203-100-plenty-road-preston-vic/property-details-buy-residential-11626617/"
"Preston","34A Grange St","townhouse",3,860000.0,"2018-02-24","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/34a-grange-street-preston-vic/property-details-buy-residential-11648275/"
"Preston","4 Evelyn St","house",4,1570000.0,"2018-02-19","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/4-evelyn-street-preston-vic/property-details-buy-residential-11466438/"
"Preston","6 Bellarine St","house",3,,"2018-03-03","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-bellarine-street-preston-vic/property-details-buy-residential-11621992/"
"Preston","42 William St","house",3,,"2018-03-03","passed in at auction","Ray White",""
"Preston","106 Albert St","house",3,,"2018-02-28","private sale","Ray White",""
"Redan","510 Ripon St.S","house",3,355000.0,"2018-02-08","private sale","Buxton",""
"Reservoir","5/24 Ashley St","unit",2,495000.0,"2018-03-03","auction sale","Love & Co",""
"Reservoir","18 Boldrewood Pde","house",3,980000.0,"2018-03-03","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-boldrewood-parade-reservoir-vic/property-details-buy-residential-10533828/"
"Reservoir","3/50 Darebin Blvd","unit",2,480000.0,"2018-03-03","passed in vendor bid","Nelson Alexander",""
"Reservoir","53A Dundee St","unit",3,590000.0,"2018-03-03","passed in vendor bid","Ray White",""
"Reservoir","29 Excelsior St","house",3,990000.0,"2018-03-03","auction sale","Woodards","https://www.realestateview.com.au/real-estate/29-excelsior-street-reservoir-vic/property-details-buy-residential-11649108/"
"Reservoir","3/19 Haig St","unit",1,406000.0,"2018-03-03","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-19-haig-street-reservoir-vic/property-details-buy-residential-11652148/"
"Reservoir","47 Henty St","house",3,795000.0,"2018-03-03","auction sale","Ray White","https://www.realestateview.com.au/real-estate/47-henty-street-reservoir-vic/property-details-buy-residential-11639840/"
"Reservoir","53 Miranda Rd","house",3,690000.0,"2018-03-03","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/53-miranda-road-reservoir-vic/property-details-buy-residential-11644865/"
"Reservoir","1/75 North Rd","unit",2,580000.0,"2018-03-03","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/1-75-north-road-reservoir-vic/property-details-buy-residential-11639861/"
"Reservoir","100 O'connor Ct","house",3,834000.0,"2018-03-03","auction sale","Flannagan Peressini & Shaw",""
"Reservoir","2/25 O'connor St","townhouse",2,655000.0,"2018-03-03","auction sale","Ray White","https://www.realestateview.com.au/real-estate/2-25-o-connor-street-reservoir-vic/property-details-buy-residential-11626236/"
"Reservoir","10 O'donnell St","house",4,850000.0,"2018-03-03","passed in at auction","Stockdale & Leggo Reservoir",""
"Reservoir","100 Oconnor Ct","house",3,834000.0,"2018-03-03","auction sale","Flannagan Peressini & Shaw",""
"Reservoir","2/59 Pickett St","townhouse",2,610000.0,"2018-03-03","auction sale","Ray White",""
"Reservoir","20 Rubicon St","house",2,1070000.0,"2018-03-03","auction sale","Woodards","https://www.realestateview.com.au/real-estate/20-rubicon-street-reservoir-vic/property-details-buy-residential-11648302/"
"Reservoir","67 Seston St","house",3,810000.0,"2018-03-03","passed in vendor bid","Love & Co",""
"Reservoir","6 St Vigeons Rd","house",3,755000.0,"2018-03-03","passed in at auction","Love & Co",""
"Reservoir","11/59 St Vigeons Rd","unit",2,580000.0,"2018-03-03","auction sale","Ray White","https://www.realestateview.com.au/real-estate/11-59-st-vigeons-road-reservoir-vic/property-details-buy-residential-11639862/"
"Reservoir","2/91 Thackeray Rd","house",3,660000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-91-thackeray-road-reservoir-vic/property-details-buy-residential-11636743/"
"Reservoir","2 Croft Cr","house",4,900000.0,"2018-03-02","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-croft-crescent-reservoir-vic/property-details-buy-residential-11464836/"
"Reservoir","3/1 Merino St","unit",3,630000.0,"2018-03-01","private sale","Barry Plant",""
"Reservoir","2 Dawson St","house",3,790000.0,"2018-02-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-dawson-street-reservoir-vic/property-details-buy-residential-11321359/"
"Reservoir","13 Clingin St","house",3,840000.0,"2018-02-22","sold before auction","Love & Co",""
"Reservoir","1/81 St Vigeons Rd","unit",3,695000.0,"2018-02-21","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-81-st-vigeons-road-reservoir-vic/property-details-sold-residential-11626067/"
"Reservoir","85 Summerhill Rd","house",2,,"2018-03-03","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/85-summerhill-road-reservoir-vic/property-details-buy-residential-11642840/"
"Reservoir","1/5-7 Wagga Rd","unit",2,,"2018-03-03","passed in at auction","Harcourts Rata & Co",""
"Richmond","64 Buckingham St","house",3,1850000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/64-buckingham-street-richmond-vic/property-details-buy-residential-11644673/"
"Richmond","6/28 Garfield St","townhouse",2,1100000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-28-garfield-street-richmond-vic/property-details-buy-residential-11644592/"
"Richmond","8/285 Punt Rd","apartment",1,340000.0,"2018-02-24","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-285-punt-road-richmond-vic/property-details-sold-residential-11463486/"
"Richmond","8 Stanley St","house",3,3000000.0,"2018-02-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-stanley-street-richmond-vic/property-details-buy-residential-11354726/"
"Richmond","104/18 Coppin St","apartment",2,,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/104-18-coppin-street-richmond-vic/property-details-buy-residential-11644603/"
"Richmond","35 Highett St","house",4,,"2018-03-03","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/35-highett-street-richmond-vic/property-details-buy-residential-11638608/"
"Richmond","205/61 Stawell St","apartment",1,,"2018-03-03","auction sale","Little RE",""
"Richmond","188 Church St","house",3,,"2018-02-23","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/188-church-street-richmond-vic/property-details-buy-residential-11630153/"
"Riddells Creek","5 Sutherlands Rd","house",3,625000.0,"2018-03-03","auction sale","Leading RE",""
"Ringwood","3/1 Andrew St","townhouse",2,695000.0,"2018-03-03","auction sale","Woodards",""
"Ringwood","5 Lade Ct","house",4,1421000.0,"2018-03-03","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/5-lade-court-ringwood-vic/property-details-buy-residential-11641656/"
"Ringwood","1/12 Lena Gr","townhouse",3,815000.0,"2018-03-03","auction sale","Ray White Balwyn",""
"Ringwood","5/4 Nelson St","unit",2,513000.0,"2018-03-01","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-4-nelson-street-ringwood-vic/property-details-buy-residential-11644410/"
"Ringwood","6/26 Bourke St","apartment",2,465000.0,"2018-02-23","private sale","Woodards","https://www.realestateview.com.au/real-estate/6-26-bourke-street-ringwood-vic/property-details-sold-residential-11642009/"
"Ringwood","2/3 Margaret St","townhouse",3,,"2018-03-03","auction sale","Noel Jones",""
"Ringwood East","5 Hunter Ct","house",3,902000.0,"2018-03-03","auction sale","Real Estate 1st","https://www.realestateview.com.au/real-estate/5-hunter-court-ringwood-east-vic/property-details-buy-residential-11667081/"
"Ringwood East","50 Kemps St","house",4,,"2018-03-03","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/50-kemps-street-ringwood-east-vic/property-details-buy-residential-11638383/"
"Ringwood East","7 Tooronga Rd","house",4,,"2018-02-22","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-tooronga-road-ringwood-east-vic/property-details-buy-residential-11638804/"
"Ringwood North","17 Debbie Pl","house",4,980000.0,"2018-03-03","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/17-debbie-place-ringwood-north-vic/property-details-buy-residential-11641920/"
"Ringwood North","3 John St","house",6,,"2018-03-03","passed in at auction","Stockdale & Leggo Ringwood",""
"Ringwood North","10 Suzanne Ct","house",4,,"2018-03-03","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/10-suzanne-court-ringwood-north-vic/property-details-buy-residential-11642414/"
"Rochester","1 Spencer St","house",3,380000.0,"2018-03-03","auction sale","Ray White Rural Rochester","https://www.realestateview.com.au/real-estate/1-spencer-street-rochester-vic/property-details-buy-residential-11555291/"
"Rosanna","140 Bellevue Av","house",3,1040000.0,"2018-03-03","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/140-bellevue-avenue-rosanna-vic/property-details-buy-residential-11641526/"
"Rosanna","49 Davies St","house",3,1000000.0,"2018-03-03","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/49-davies-street-rosanna-vic/property-details-buy-residential-11642764/"
"Rosanna","9 Hylton Cr","house",3,1000000.0,"2018-03-03","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-hylton-crescent-rosanna-vic/property-details-buy-residential-11648137/"
"Rosanna","6 Kathleen St","land",0,1001000.0,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/6-kathleen-street-rosanna-vic/property-details-buy-residential-11642276/"
"Rosanna","3/37 Millicent St","unit",2,740500.0,"2018-03-03","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-37-millicent-street-rosanna-vic/property-details-buy-residential-11648458/"
"Rosanna","5 Rowell St","house",4,1400000.0,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/5-rowell-street-rosanna-vic/property-details-buy-residential-11639817/"
"Rosanna","239 Rosanna Rd","house",4,1630000.0,"2018-03-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/239-rosanna-road-rosanna-vic/property-details-buy-residential-11612560/"
"Rosanna","114 Waiora Rd","house",3,1025000.0,"2018-02-26","private sale","Fletchers","https://www.realestateview.com.au/real-estate/114-waiora-road-rosanna-vic/property-details-sold-residential-11605309/"
"Rosanna","68 Bellevue Av","house",4,,"2018-03-03","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/68-bellevue-avenue-rosanna-vic/property-details-buy-residential-11642721/"
"Rosanna","111 Hodgson St","house",5,,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/111-hodgson-street-rosanna-vic/property-details-buy-residential-11642566/"
"Rosanna","197 Lower Plenty Rd","house",3,,"2018-02-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/197-lower-plenty-road-rosanna-vic/property-details-sold-residential-11627345/"
"Rosebud","5 Clovelly Av","house",3,580000.0,"2018-03-03","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-clovelly-avenue-rosebud-vic/property-details-buy-residential-11641924/"
"Rosebud","13 Deighton Dr","house",3,627000.0,"2018-03-03","auction sale","YPA Estate Agents",""
"Rosebud","16 Lockhart Dr","house",3,1015000.0,"2018-03-03","auction sale","Barry Plant",""
"Rosebud","2 Paterson St","house",3,648000.0,"2018-03-03","passed in at auction","Bowman & Company","https://www.realestateview.com.au/real-estate/2-paterson-street-rosebud-vic/property-details-buy-residential-11645616/"
"Rosebud","2/230 Jetty Rd","unit",3,,"2018-02-28","private sale","hockingstuart",""
"Rosedale","4 Rowley Cl","house",4,385000.0,"2018-03-02","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/4-rowley-close-rosedale-vic/property-details-buy-residential-11635089/"
"Rosedale","6 Rowley Cl","house",4,399000.0,"2018-02-28","private sale","Wilson Property RCI",""
"Rosedale","2 Hood St","house",3,,"2018-02-28","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/2-hood-street-rosedale-vic/property-details-buy-residential-11443101/"
"Rowville","1 Ideal Ct","house",5,933000.0,"2018-03-03","auction sale","Harcourts Rowville",""
"Rowville","154 Taylors La","house",3,711000.0,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/154-taylors-lane-rowville-vic/property-details-buy-residential-11633048/"
"Rowville","260 Karoo Rd","house",4,890000.0,"2018-02-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/260-karoo-road-rowville-vic/property-details-buy-residential-11633237/"
"Roxburgh Park","67 Lockwood Dr","house",4,600000.0,"2018-03-03","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/67-lockwood-drive-roxburgh-park-vic/property-details-buy-residential-11645481/"
"Roxburgh Park","4 Terrell Ct","house",3,570000.0,"2018-03-03","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/4-terrell-court-roxburgh-park-vic/property-details-buy-residential-11646547/"
"Roxburgh Park","12 Pinelea Ct","house",4,543000.0,"2018-02-28","private sale","Barry Plant",""
"Roxburgh Park","2/11 Katsura Ret","unit",3,455000.0,"2018-02-26","private sale","Barry Plant",""
"Rye","26 Rolls Ct","house",6,1300000.0,"2018-02-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-rolls-court-rye-vic/property-details-buy-residential-11377018/"
"Rye","2 Burdoo St","house",3,,"2018-03-03","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2-burdoo-street-rye-vic/property-details-buy-residential-11618369/"
"Rye","75 Andrea St","house",3,,"2018-02-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/75-andrea-street-rye-vic/property-details-buy-residential-11587067/"
"Sandringham","12/86-88 Beach Rd","apartment",1,510000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-86-88-beach-road-sandringham-vic/property-details-buy-residential-11649744/"
"Sandringham","27 Nelson St","house",3,1755000.0,"2018-03-03","auction sale","Charlton King Real Estate",""
"Sandringham","24 Codrington St","house",4,,"2018-03-03","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/24-codrington-street-sandringham-vic/property-details-buy-residential-11649757/"
"Sandringham","10/22A Fernhill Rd","apartment",2,,"2018-03-03","auction sale","McGrath","https://www.realestateview.com.au/real-estate/10-22a-fernhill-road-sandringham-vic/property-details-buy-residential-11642189/"
"Sandringham","3A Raith Av","house",3,,"2018-03-03","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3a-raith-avenue-sandringham-vic/property-details-buy-residential-11646031/"
"Sandringham","615/222 Bay Rd","apartment",2,,"2018-02-26","private sale","McGrath","https://www.realestateview.com.au/real-estate/615-222-bay-road-sandringham-vic/property-details-buy-residential-11182316/"
"Scoresby","35 Zarro St","house",4,952000.0,"2018-03-03","auction sale","Stockdale & Leggo Ferntree Gully",""
"Scoresby","36 Zarro St","house",3,680000.0,"2018-03-03","passed in at auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/36-zarro-street-scoresby-vic/property-details-buy-residential-11639592/"
"Seaford","29 Kelvin Av","house",5,1030000.0,"2018-03-03","auction sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/29-kelvin-avenue-seaford-vic/property-details-buy-residential-11640855/"
"Seaford","5/13 Wisewould Av","villa",2,510000.0,"2018-02-22","sold before auction","LJ Hooker Carrum Downs","https://www.realestateview.com.au/real-estate/5-13-wisewould-avenue-seaford-vic/property-details-sold-residential-11634179/"
"Seaford","27 Lucas Cr","house",4,697500.0,"2018-02-14","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/27-lucas-crescent-seaford-vic/property-details-buy-residential-11622353/"
"Sebastopol","3/20 Alfred St","unit",0,150000.0,"2018-02-28","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/3-20-alfred-street-sebastopol-vic/property-details-sold-residential-11647896/"
"Sebastopol","10 Bonshaw Dr","house",3,290000.0,"2018-02-27","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/10-bonshaw-drive-sebastopol-vic/property-details-sold-residential-11638235/"
"Sebastopol","18A Morgan St","house",3,297500.0,"2018-02-26","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/18a-morgan-street-sebastopol-vic/property-details-sold-residential-11471811/"
"Sebastopol","2/33 Yarrowee St","unit",3,260000.0,"2018-02-21","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/2-33-yarrowee-street-sebastopol-vic/property-details-buy-residential-11604319/"
"Sebastopol","3/33 Yarrowee St","unit",3,260000.0,"2018-02-21","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/3-33-yarrowee-street-sebastopol-vic/property-details-buy-residential-11604246/"
"Sebastopol","23 Yarra Park Dr","house",2,245000.0,"2018-02-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/23-yarra-park-drive-sebastopol-vic/property-details-buy-residential-11580591/"
"Sebastopol","160 Walker St","house",3,210000.0,"2018-02-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/160-walker-street-sebastopol-vic/property-details-buy-residential-11367236/"
"Sebastopol","7 Gumdale Pl","townhouse",2,240000.0,"2018-02-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-gumdale-place-sebastopol-vic/property-details-sold-residential-11610945/"
"Sebastopol","5 Bect St","land",0,122000.0,"2018-02-09","private sale","Trevor Petrie RE",""
"Sebastopol","1/33 Yarrowee St","unit",2,265000.0,"2018-02-09","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/1-33-yarrowee-street-sebastopol-vic/property-details-buy-residential-11604459/"
"Sebastopol","8 Gumdale Pl","townhouse",2,232000.0,"2018-02-06","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/8-gumdale-place-sebastopol-vic/property-details-buy-residential-11646028/"
"Sebastopol","4/33 Albion St","unit",0,246000.0,"2018-02-05","private sale","Harcourts Ballarat",""
"Seddon","82 Albert St","house",2,1067000.0,"2018-03-03","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/82-albert-street-seddon-vic/property-details-buy-residential-11636517/"
"Seddon","1/157 Charles St","townhouse",3,880000.0,"2018-03-03","passed in at auction","Sweeney","https://www.realestateview.com.au/real-estate/1-157-charles-street-seddon-vic/property-details-buy-residential-11652893/"
"Seddon","57 Charles St","house",3,850000.0,"2018-02-20","private sale","Village Real Estate",""
"Seddon","19 Gamon St","house",3,900000.0,"2018-02-07","private sale","Village Real Estate",""
"Shepparton","11 Glenlyon Av","house",3,140000.0,"2018-03-03","auction sale","Professionals Shepparton",""
"Smythes Creek","39 Loren Rd","land",0,275000.0,"2018-03-01","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/39-loren-road-smythes-creek-vic/property-details-buy-residential-11627131/"
"Soldiers Hill","606 Ligar St","house",3,520000.0,"2018-02-25","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/606-ligar-street-soldiers-hill-vic/property-details-sold-residential-11636931/"
"Soldiers Hill","7A Clarendon St","house",3,535000.0,"2018-02-24","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7a-clarendon-street-soldiers-hill-vic/property-details-sold-residential-11543837/"
"Soldiers Hill","609 Ligar St","house",3,510000.0,"2018-01-30","private sale","Doepel Lilley & Taylor Ballarat",""
"Soldiers Hill","1107 Doveton St.N","house",0,275000.0,"2018-01-24","private sale","Harcourts Ballarat",""
"South Kingsville","2/16 Saltley St","apartment",3,790000.0,"2018-03-03","passed in at auction","Jas Stephens - Yarraville",""
"South Kingsville","5/6-8 Brunel St","townhouse",3,,"2018-03-03","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-6-8-brunel-street-south-kingsville-vic/property-details-buy-residential-11636318/"
"South Melbourne","53 Eastern Rd","house",3,1365000.0,"2018-03-03","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","46 Glover St","house",2,1450000.0,"2018-03-03","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","44 Raglan St","house",4,1880000.0,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/44-raglan-street-south-melbourne-vic/property-details-buy-residential-11646419/"
"South Melbourne","51/69 Dorcas St","apartment",2,610100.0,"2018-02-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/51-69-dorcas-street-south-melbourne-vic/property-details-buy-residential-11641422/"
"South Morang","26 Kingfisher Pl","house",4,730000.0,"2018-03-03","auction sale","Harcourts Rata & Co",""
"South Morang","184 Meridian Dr","house",5,920000.0,"2018-03-03","auction sale","Harcourts Rata & Co",""
"South Morang","8 Arrowgrass St","house",4,710000.0,"2018-02-21","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/8-arrowgrass-street-south-morang-vic/property-details-sold-residential-11649050/"
"South Morang","5 Maison Tce","house",5,868888.0,"2018-02-20","private sale","Harcourts Rata & Co",""
"South Morang","16 Huntingfield Dr","house",4,,"2018-03-03","passed in at auction","Love & Co",""
"South Yarra","24 Clara St","house",4,2910000.0,"2018-03-03","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/24-clara-street-south-yarra-vic/property-details-buy-residential-11643295/"
"South Yarra","2/57 Darling St","apartment",2,572500.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-57-darling-street-south-yarra-vic/property-details-buy-residential-11645220/"
"South Yarra","2/16A Macfarlan La","townhouse",3,1185000.0,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-16a-macfarlan-lane-south-yarra-vic/property-details-buy-residential-11644817/"
"South Yarra","505/200 Toorak Rd","apartment",1,436000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/505-200-toorak-road-south-yarra-vic/property-details-buy-residential-11644631/"
"South Yarra","35/380 Toorak Rd","apartment",2,1120000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/35-380-toorak-road-south-yarra-vic/property-details-buy-residential-11649162/"
"South Yarra","21/384 Toorak Rd","apartment",2,820000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-384-toorak-road-south-yarra-vic/property-details-buy-residential-11639795/"
"South Yarra","25 Tyrone St","house",3,1595000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/25-tyrone-street-south-yarra-vic/property-details-buy-residential-11644411/"
"South Yarra","15/19 Yarra St","apartment",1,453000.0,"2018-03-03","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-19-yarra-street-south-yarra-vic/property-details-buy-residential-11645159/"
"South Yarra","230/471 Malvern Rd","apartment",1,405000.0,"2018-02-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/230-471-malvern-road-south-yarra-vic/property-details-buy-residential-10622348/"
"South Yarra","231 Domain Rd","house",3,6710000.0,"2018-02-21","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/231-domain-road-south-yarra-vic/property-details-sold-residential-11642348/"
"South Yarra","604/800 Chapel St","apartment",1,635000.0,"2018-02-20","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/604-800-chapel-street-south-yarra-vic/property-details-buy-residential-11649768/"
"South Yarra","502/35 Malcolm St","apartment",2,430000.0,"2018-02-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/502-35-malcolm-street-south-yarra-vic/property-details-buy-residential-11373175/"
"South Yarra","11 Bunalbo Av","house",3,,"2018-03-03","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/11-bunalbo-avenue-south-yarra-vic/property-details-buy-residential-11647754/"
"South Yarra","2/29 Coolullah Av","apartment",2,,"2018-03-03","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2-29-coolullah-avenue-south-yarra-vic/property-details-buy-residential-11644833/"
"South Yarra","3/25 Rockley Rd","apartment",2,,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-25-rockley-road-south-yarra-vic/property-details-buy-residential-11639074/"
"South Yarra","54 Oban St","house",3,,"2018-03-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/54-oban-street-south-yarra-vic/property-details-buy-residential-11628532/"
"South Yarra","282 Punt Rd","house",4,,"2018-03-01","expression of interest","Follett & Co.",""
"South Yarra","11/2A Dobson St","apartment",2,,"2018-02-22","private sale","Hodges","https://www.realestateview.com.au/real-estate/11-2a-dobson-street-south-yarra-vic/property-details-sold-residential-11584057/"
"Southbank","1904/151 City Rd","apartment",2,490000.0,"2018-03-03","passed in at auction","Reach RE",""
"Southbank","3/106 Southbank Blvd","apartment",2,717000.0,"2018-03-03","auction sale","R T Edgar Albert Park",""
"Southbank","1605/151 City Rd","apartment",2,616000.0,"2018-02-19","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1605-151-city-road-southbank-vic/property-details-sold-residential-11431069/"
"Southbank","31/38 Wells St","apartment",2,592000.0,"2018-02-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/31-38-wells-street-southbank-vic/property-details-buy-residential-11635647/"
"Southbank","140/173 City Rd","apartment",3,770000.0,"2018-02-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/140-173-city-road-southbank-vic/property-details-sold-residential-11542155/"
"Southbank","1910/163 City Rd","apartment",1,345000.0,"2018-02-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1910-163-city-road-southbank-vic/property-details-buy-residential-11541137/"
"Southbank","808/109 Clarendon St","apartment",2,350000.0,"2018-02-08","private sale","Hodges",""
"Spotswood","14B Strong St","townhouse",3,880000.0,"2018-03-03","passed in at auction","Biggin & Scott",""
"Springvale","2/1 Lee Av","townhouse",3,685000.0,"2018-03-03","auction sale","Leyton Real Estate","https://www.realestateview.com.au/real-estate/2-1-lee-avenue-springvale-vic/property-details-buy-residential-11632436/"
"Springvale","24 Lee Av","house",3,636000.0,"2018-03-03","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/24-lee-avenue-springvale-vic/property-details-buy-residential-11648245/"
"St Albans","35 Austin St","house",3,808000.0,"2018-03-03","auction sale","Barry Plant",""
"St Albans","9 Nadur Ct","house",3,580000.0,"2018-03-03","auction sale","YPA Estate Agents",""
"St Albans","8 Currajong St","house",3,615000.0,"2018-02-14","private sale","Barry Plant",""
"St Albans","15 Stradbroke Dr","house",3,,"2018-03-03","passed in at auction","Barry Plant",""
"St Albans","1/24 Adelaide St","unit",3,,"2018-02-25","private sale","Barry Plant",""
"St Albans","3/22 Fox St","unit",3,,"2018-02-25","private sale","Barry Plant",""
"St Albans","2/36 Ivanhoe Av","unit",3,,"2018-02-25","private sale","Barry Plant",""
"St Albans","2/82 Mcaurthur Av","unit",2,,"2018-02-25","private sale","Barry Plant",""
"St Albans Park","35 Westmoreland St","house",3,,"2018-03-03","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/35-westmoreland-street-st-albans-park-vic/property-details-buy-residential-11645214/"
"St Andrews Beach","422A Sandy Rd","land",0,1650000.0,"2018-03-03","auction sale","Seachange Property Real Estate",""
"St Helena","44 Tamboon Dr","house",2,933000.0,"2018-02-28","sold before auction","Darren Jones","https://www.realestateview.com.au/real-estate/44-tamboon-drive-st-helena-vic/property-details-buy-residential-11645328/"
"St Kilda","11/287 Barkly St","apartment",2,557000.0,"2018-03-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-287-barkly-street-st-kilda-vic/property-details-buy-residential-11638200/"
