"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Scoresby","2 Dale Ct","house",3,"","2017-09-16","auction sale","Win Real Estate AUS",""
"Seaford","24 Lorna St","house",3,708000.0,"2017-09-16","auction sale","Property One",""
"Seaford","5 Michael Ct","house",3,600000.0,"2017-09-16","passed in at auction","Harcourts Evolve",""
"Seaford","3 Glenmore Ct","house",4,"","2017-09-06","private sale","Century 21 McCann Alliance",""
"Sebastopol","11 Deakes Ct","house",3,"","2017-08-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-deakes-court-sebastopol-vic/property-details-sold-residential-11231880/"
"Seddon","53 Lily St","house",2,860000.0,"2017-09-11","private sale","Village Real Estate",""
"Shepparton","1 Deakin Ct","house",4,"","2017-09-16","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/1-deakin-court-shepparton-vic/property-details-buy-residential-11251931/"
"Shepparton","8 Xavier Cr","house",3,"","2017-09-16","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/8-xavier-crescent-shepparton-vic/property-details-buy-residential-11244504/"
"Shoreham","10 Steen Av","house",3,1009000.0,"2017-09-17","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/10-steen-avenue-shoreham-vic/property-details-buy-residential-11255288/"
"Skye","29 Edinburgh Dr","house",4,"","2017-09-12","private sale","hockingstuart",""
"Soldiers Hill","335 Lydiard St.N","house",3,531000.0,"2017-09-16","auction sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/335-lydiard-street-north-soldiers-hill-vic/property-details-buy-residential-11276734/"
"Soldiers Hill","322 Armstrong St.N","house",4,415000.0,"2017-08-28","sold before auction","Buxton",""
"Soldiers Hill","9 Clissold St","house",0,270000.0,"2017-08-14","private sale","Harcourts Ballarat",""
"Somerville","185 Bungower Rd","house",4,1020000.0,"2017-08-26","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/185-bungower-road-somerville-vic/property-details-sold-residential-11185929/"
"Sorrento","10 Wilby St","house",3,"","2017-09-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-wilby-street-sorrento-vic/property-details-buy-residential-11261603/"
"South Geelong","18 Lonsdale St","house",3,"","2017-09-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/18-lonsdale-street-south-geelong-vic/property-details-buy-residential-11258905/"
"South Geelong","1/258 Yarra St","townhouse",3,"","2017-09-16","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/1-258-yarra-street-south-geelong-vic/property-details-buy-residential-11264518/"
"South Kingsville","4/98 Blackshaws Rd","townhouse",3,645000.0,"2017-09-12","private sale","McGrath",""
"South Melbourne","250 Ferrars St","house",1,855000.0,"2017-09-16","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","238 Moray St","house",3,1545000.0,"2017-09-16","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/238-moray-street-south-melbourne-vic/property-details-buy-residential-11258383/"
"South Melbourne","14 Mountain St","house",3,1800000.0,"2017-09-16","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/14-mountain-street-south-melbourne-vic/property-details-buy-residential-11261692/"
"South Melbourne","82/63 Dorcas St","apartment",3,823000.0,"2017-09-01","private sale","MICM Real Estate",""
"South Morang","21 Cuckoo St","house",3,490000.0,"2017-09-16","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/21-cuckoo-street-south-morang-vic/property-details-sold-residential-11266876/"
"South Morang","7 Haven Cl","house",3,527000.0,"2017-09-16","auction sale","New Key Real Estate",""
"South Morang","17 Romina Way","house",4,631500.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"South Morang","34 Tuross Cr","house",4,716500.0,"2017-09-16","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/34-tuross-crescent-south-morang-vic/property-details-buy-residential-11266999/"
"South Morang","29 Vautier Pl","house",3,541000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"South Morang","24 Paringa Av","house",4,698000.0,"2017-09-12","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/24-paringa-avenue-south-morang-vic/property-details-sold-residential-11239921/"
"South Yarra","1/49 Davis Av","apartment",2,570000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-49-davis-avenue-south-yarra-vic/property-details-buy-residential-11258279/"
"South Yarra","4/109-113 Park St","apartment",2,1410000.0,"2017-09-16","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-109-113-park-street-south-yarra-vic/property-details-buy-residential-11264065/"
"South Yarra","3/41 Park St","apartment",2,787500.0,"2017-09-16","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-41-park-street-south-yarra-vic/property-details-buy-residential-11263181/"
"South Yarra","404/227 Toorak Rd","apartment",1,430000.0,"2017-09-16","auction sale","Little Real Estate",""
"South Yarra","2/173 Walsh St","townhouse",3,2800000.0,"2017-09-16","passed in vendor bid","Abercromby's RE","https://www.realestateview.com.au/real-estate/2-173-walsh-street-south-yarra-vic/property-details-buy-residential-11254243/"
"South Yarra","16 Margaret St","house",3,1305000.0,"2017-09-15","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/16-margaret-street-south-yarra-vic/property-details-sold-residential-11260320/"
"South Yarra","7/939 Punt Rd","apartment",2,651000.0,"2017-09-11","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7-939-punt-road-south-yarra-vic/property-details-sold-residential-11261207/"
"South Yarra","246B Domain Rd","house",3,"","2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/246b-domain-road-south-yarra-vic/property-details-buy-residential-11259377/"
"South Yarra","4/28 Kensington Rd","townhouse",2,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-28-kensington-road-south-yarra-vic/property-details-buy-residential-11264861/"
"South Yarra","65 Moore St","house",3,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/65-moore-street-south-yarra-vic/property-details-buy-residential-11264938/"
"South Yarra","G03/5 Davidson St","flat/unit/apartment",3,"","2017-09-08","private sale","R T Edgar",""
"South Yarra","6/4 Ralston St","apartment",1,"","2017-08-29","sold before auction","Dingle Partners","https://www.realestateview.com.au/real-estate/6-4-ralston-street-south-yarra-vic/property-details-sold-residential-11268515/"
"Southbank","92 Coventry St","house",3,1365000.0,"2017-09-16","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/92-coventry-street-southbank-vic/property-details-buy-residential-11245446/"
"Southbank","1602/151 City Rd","apartment",2,612000.0,"2017-09-04","private sale","MICM Real Estate",""
"Southbank","116/22 Kavanagh St","apartment",3,560000.0,"2017-09-04","private sale","MICM Real Estate",""
"Southbank","43/88 Wells St","apartment",2,545000.0,"2017-08-31","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/43-88-wells-street-southbank-vic/property-details-sold-residential-11135487/"
"Southbank","293/22 Kavanagh St","apartment",2,590000.0,"2017-08-30","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/293-22-kavanagh-street-southbank-vic/property-details-sold-residential-11237229/"
"Spotswood","28 George St","townhouse",4,1330000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-george-street-spotswood-vic/property-details-buy-residential-11259226/"
"Spotswood","12 Robb St","townhouse",3,685000.0,"2017-09-16","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/12-robb-street-spotswood-vic/property-details-buy-residential-11233229/"
"Springvale","41 Fairview St","townhouse",3,750000.0,"2017-09-16","passed in at auction","LJ Hooker Springvale",""
"Springvale","731 Princes Hwy","house",3,770000.0,"2017-08-25","sold before auction","Leyton Real Estate","https://www.realestateview.com.au/real-estate/731-princes-highway-springvale-vic/property-details-sold-residential-11249122/"
"Springvale South","29 Effie Ct","house",4,880000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29-effie-court-springvale-south-vic/property-details-buy-residential-11256601/"
"Springvale South","38 Hosken St","house",4,"","2017-09-17","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/38-hosken-street-springvale-south-vic/property-details-buy-residential-11243384/"
"St Albans","2 Mytton Cl","house",3,640000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-mytton-close-st-albans-vic/property-details-buy-residential-11227907/"
"St Albans","52 Rhodes St","house",3,711000.0,"2017-09-16","auction sale","Professionals Caroline Springs",""
"St Albans","1 Bretton Ct","house",4,605000.0,"2017-09-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-bretton-court-st-albans-vic/property-details-buy-residential-11210883/"
"St Albans","1/35 Cobham St","unit",3,509000.0,"2017-09-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-35-cobham-street-st-albans-vic/property-details-sold-residential-11252231/"
"St Albans","2/235 Main Rd.W","unit",2,400000.0,"2017-09-03","private sale","Barry Plant",""
"St Albans","13 Albert Cr","house",3,890000.0,"2017-09-02","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/13-albert-crescent-st-albans-vic/property-details-sold-residential-11200553/"
"St Albans","13 James St","land",0,700000.0,"2017-08-23","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/13-james-street-st-albans-vic/property-details-sold-residential-11048048/"
"St Albans","1/12 Disraeli St","unit",3,465000.0,"2017-08-22","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/1-12-disraeli-street-st-albans-vic/property-details-sold-residential-11233757/"
"St Albans","1 Mcleod Rd","unit",3,480000.0,"2017-08-21","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/1-mcleod-road-st-albans-vic/property-details-sold-residential-10975514/"
"St Albans","112 George St","house",3,870000.0,"2017-08-16","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/112-george-street-st-albans-vic/property-details-sold-residential-11240155/"
"St Albans","35 Willis St","house",4,810000.0,"2017-08-15","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/35-willis-street-st-albans-vic/property-details-sold-residential-11109920/"
"St Albans","1/61 Arthur St","unit",3,495000.0,"2017-08-09","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/1-61-arthur-street-st-albans-vic/property-details-sold-residential-10979228/"
"St Albans","38 Thorndon Dr","house",3,"","2017-09-16","passed in vendor bid","Ray White St Albans","https://www.realestateview.com.au/real-estate/38-thorndon-drive-st-albans-vic/property-details-buy-residential-11253038/"
"St Albans","37 Avondale Av","house",3,"","2017-09-11","sold before auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/37-avondale-avenue-st-albans-vic/property-details-sold-residential-11239566/"
"St Helena","65 Maxine Dr","house",4,927000.0,"2017-09-16","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/65-maxine-drive-st-helena-vic/property-details-buy-residential-11255763/"
"St Kilda","14/23 Charnwood Rd","apartment",2,602000.0,"2017-09-17","auction sale","Gary Peer & Associates",""
"St Kilda","43 Vale St","house",4,1950000.0,"2017-09-17","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/43-vale-street-st-kilda-vic/property-details-buy-residential-11256610/"
"St Kilda","46/10 Acland St","apartment",1,408000.0,"2017-09-16","auction sale","McGrath St Kilda",""
"St Kilda","2/1 Acland St","apartment",1,461500.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-1-acland-street-st-kilda-vic/property-details-buy-residential-11261730/"
"St Kilda","4/88 Blessington St","apartment",2,760000.0,"2017-09-16","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-88-blessington-street-st-kilda-vic/property-details-buy-residential-11264815/"
"St Kilda","19/50 Carlisle St","apartment",1,270000.0,"2017-09-16","passed in at auction","Pride Real Estate","https://www.realestateview.com.au/real-estate/19-50-carlisle-street-st-kilda-vic/property-details-buy-residential-11264411/"
"St Kilda","57 Octavia St","house",3,1900000.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/57-octavia-street-st-kilda-vic/property-details-buy-residential-11264450/"
"St Kilda","108/11-15 Wellington St","apartment",2,650000.0,"2017-09-16","passed in vendor bid","Wilson","https://www.realestateview.com.au/real-estate/108-11-15-wellington-street-st-kilda-vic/property-details-buy-residential-11260777/"
"St Kilda","101/3 St Kilda Rd","apartment",2,750000.0,"2017-09-12","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/101-3-st-kilda-road-st-kilda-vic/property-details-buy-residential-11219109/"
"St Kilda","401/111 Inkerman St","apartment",2,565000.0,"2017-09-06","private sale","Beller Real Estate",""
"St Kilda East","7/11 Balaclava Rd","apartment",3,655000.0,"2017-09-17","auction sale","Wilson","https://www.realestateview.com.au/real-estate/7-11-balaclava-road-st-kilda-east-vic/property-details-buy-residential-11267989/"
"St Kilda East","33/53 Balaclava Rd","apartment",2,460000.0,"2017-09-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/33-53-balaclava-road-st-kilda-east-vic/property-details-buy-residential-11260720/"
"St Kilda East","12 Dean Av","house",4,2410000.0,"2017-09-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-dean-avenue-st-kilda-east-vic/property-details-buy-residential-11257315/"
"St Kilda East","3/55 Westbury St","apartment",2,823500.0,"2017-09-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-55-westbury-street-st-kilda-east-vic/property-details-buy-residential-11257308/"
"St Kilda East","3 Johnson St","house",2,1032000.0,"2017-09-16","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/3-johnson-street-st-kilda-east-vic/property-details-buy-residential-11260859/"
"St Kilda East","5/226 Alma Rd","unit",3,"","2017-09-17","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-226-alma-road-st-kilda-east-vic/property-details-buy-residential-11254063/"
"St Kilda East","13 Milburn Gr","house",6,"","2017-09-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13-milburn-grove-st-kilda-east-vic/property-details-buy-residential-11258541/"
"St Kilda East","3/69A Westbury St","apartment",2,"","2017-09-13","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-69a-westbury-street-st-kilda-east-vic/property-details-sold-residential-11257936/"
"St Kilda West","110/315-317 Beaconsfield Pde","apartment",2,800000.0,"2017-09-16","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/110-315-317-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11258468/"
"St Kilda West","15 Park La","house",3,1421000.0,"2017-09-16","auction sale","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/15-park-lane-st-kilda-west-vic/property-details-buy-residential-11261145/"
"St Kilda West","1 York St","house",5,3481500.0,"2017-09-16","auction sale","Greg Hocking Holdsworth",""
"St Kilda West","4 West Beach Rd","house",3,1585000.0,"2017-09-08","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/4-west-beach-road-st-kilda-west-vic/property-details-buy-residential-11085988/"
"St Kilda West","44/352 Canterbury Rd","apartment",2,"","2017-09-16","auction sale","Kay & Burton",""
"Strathmore","26 Carnarvon Rd","house",3,1720000.0,"2017-09-16","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/26-carnarvon-road-strathmore-vic/property-details-buy-residential-11252776/"
"Strathmore","17 Houston Av","house",5,1431000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-houston-avenue-strathmore-vic/property-details-buy-residential-11259423/"
"Strathmore","274 Napier St","house",3,1300000.0,"2017-09-16","passed in at auction","Considine RE Strathmore",""
"Strathmore","2 Strathnaver Av","house",4,1230000.0,"2017-09-16","auction sale","Considine RE Strathmore",""
"Strathmore","9 Windsor Av","house",2,1415000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-windsor-avenue-strathmore-vic/property-details-buy-residential-11258571/"
"Strathmore","1/14 Wendora St","townhouse",3,"","2017-09-16","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/1-14-wendora-street-strathmore-vic/property-details-buy-residential-10842754/"
"Sunbury","64-66 Anderson Rd","house",5,1290000.0,"2017-09-16","auction sale","Leeburn & Co Sunbury",""
"Sunbury","26 Briarwood Ct","house",3,405000.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Sunbury","51 Dunrossil Dr","house",3,545000.0,"2017-09-16","auction sale","L J Whorlow First National",""
"Sunbury","157 Evans St","house",3,570000.0,"2017-09-16","passed in vendor bid","Raine & Horne Sunbury",""
"Sunbury","6 Landsborough Dr","house",3,460000.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Sunbury","11 Mounsey Ct","house",3,450000.0,"2017-09-16","passed in vendor bid","Barry Plant",""
"Sunbury","60 Riddell Rd","house",3,482000.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Sunbury","5A Keith Av","house",3,415000.0,"2017-09-14","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/5a-keith-avenue-sunbury-vic/property-details-sold-residential-11279056/"
"Sunshine","5 Barnett St","house",4,830000.0,"2017-09-16","passed in at auction","Sweeney",""
"Sunshine","2/7 Station Pl","apartment",3,730000.0,"2017-09-16","auction sale","Jas Stephens - Yarraville",""
"Sunshine","707/1 Foundry St","apartment",2,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/707-1-foundry-street-sunshine-vic/property-details-buy-residential-11253393/"
"Sunshine North","117 Berkshire Rd","house",4,665000.0,"2017-09-16","auction sale","Douglas Kay Sunshine",""
"Sunshine North","10 Bradman St","house",3,770000.0,"2017-09-16","passed in vendor bid","Sweeney",""
"Sunshine North","33 Sandford Av","house",3,640000.0,"2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-sandford-avenue-sunshine-north-vic/property-details-buy-residential-11250813/"
"Sunshine North","3 Tudor Rd","house",2,565000.0,"2017-09-16","auction sale","Douglas Kay Sunshine",""
"Sunshine North","111 Warwick Rd","house",4,630000.0,"2017-09-16","auction sale","Sweeney",""
"Sunshine West","5 Comino Rd","house",5,720000.0,"2017-09-16","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/5-comino-road-sunshine-west-vic/property-details-buy-residential-11247206/"
"Sunshine West","7 Mcgregor Ct","house",4,780000.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Sunshine West","25 Raymond St","house",4,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/25-raymond-street-sunshine-west-vic/property-details-buy-residential-11254822/"
"Surrey Hills","2/98 Durham Rd","unit",3,1290000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-98-durham-road-surrey-hills-vic/property-details-buy-residential-11254066/"
"Surrey Hills","29 Essex Rd","house",4,1810000.0,"2017-09-16","auction sale","Garvey & Co","https://www.realestateview.com.au/real-estate/29-essex-road-surrey-hills-vic/property-details-sold-residential-11256634/"
"Surrey Hills","7/6 Park Rd","apartment",2,724000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-6-park-road-surrey-hills-vic/property-details-buy-residential-11260908/"
"Surrey Hills","10 Pembroke St","house",5,2230000.0,"2017-09-16","auction sale","Woodards","https://www.realestateview.com.au/real-estate/10-pembroke-street-surrey-hills-vic/property-details-buy-residential-11253994/"
"Surrey Hills","1077 Riversdale Rd","house",4,1850000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1077-riversdale-road-surrey-hills-vic/property-details-buy-residential-11260939/"
"Surrey Hills","7 Wandsworth Rd","house",4,3851000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/7-wandsworth-road-surrey-hills-vic/property-details-buy-residential-11254281/"
"Surrey Hills","3/251 Elgar Rd","unit",3,"","2017-09-06","sold before auction","Harcourts Box Hill TSL",""
"Surrey Hills","101/160 Union Rd","apartment",2,"","2017-09-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/101-160-union-road-surrey-hills-vic/property-details-sold-residential-11220077/"
"Sydenham","34 Albert Rd","house",3,755000.0,"2017-09-11","private sale","Professionals RE",""
"Tarneit","19 Stanhope Rd","land",0,215000.0,"2017-09-05","private sale","MICM Property","https://www.realestateview.com.au/real-estate/19-stanhope-road-tarneit-vic/property-details-sold-residential-11277888/"
"Taylors Hill","42 Hardware La","house",3,635000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-hardware-lane-taylors-hill-vic/property-details-buy-residential-11241441/"
"Taylors Hill","75 The Esplanade","house",3,651000.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Taylors Hill","9 York Cl","house",3,660000.0,"2017-09-16","auction sale","Greg Hocking Caroline Springs",""
"Taylors Lakes","3/7 Lossi Ct","unit",2,520000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-7-lossi-court-taylors-lakes-vic/property-details-buy-residential-11255611/"
"Taylors Lakes","7 Wakelin Cr","house",5,750000.0,"2017-09-16","passed in vendor bid","YPA Estate Agents",""
"Taylors Lakes","17D Wentworth Dr","townhouse",3,470000.0,"2017-09-16","auction sale","Blue Skye Estate Agents Pty Ltd",""
"Taylors Lakes","61 Truro Cr","house",3,712000.0,"2017-09-13","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/61-truro-crescent-taylors-lakes-vic/property-details-buy-residential-11200415/"
"Templestowe","36 Newmans Rd","house",5,1930000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/36-newmans-road-templestowe-vic/property-details-buy-residential-11264953/"
"Templestowe","24 Larnaca Ct","house",5,"","2017-09-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/24-larnaca-court-templestowe-vic/property-details-buy-residential-11259436/"
"Templestowe","12 Read St","house",9,"","2017-09-16","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/12-read-street-templestowe-vic/property-details-buy-residential-11254618/"
"Templestowe","8 Timothy Ct","house",5,"","2017-09-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/8-timothy-court-templestowe-vic/property-details-buy-residential-11173731/"
"Templestowe Lower","181 Macedon Rd","house",4,1260000.0,"2017-09-16","passed in at auction","hockingstuart",""
"Templestowe Lower","2/12 Omar St","townhouse",3,930000.0,"2017-09-16","passed in at auction","Parkes Property",""
"Templestowe Lower","19 Hodgson St","house",3,1510000.0,"2017-09-12","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/19-hodgson-street-templestowe-lower-vic/property-details-sold-residential-11252290/"
"Templestowe Lower","8/12 Omar St","townhouse",3,920000.0,"2017-09-12","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/8-12-omar-street-templestowe-lower-vic/property-details-sold-residential-11234691/"
"Templestowe Lower","3 Hazel Dr","townhouse",4,930039.0,"2017-09-08","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","24 Mayfair Av","house",0,1480000.0,"2017-08-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-mayfair-avenue-templestowe-lower-vic/property-details-sold-residential-11180923/"
"The Basin","1/20 Miller Rd","unit",3,634500.0,"2017-08-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-20-miller-road-the-basin-vic/property-details-sold-residential-11089408/"
"Thomastown","15 Alison St","house",3,600500.0,"2017-09-16","auction sale","Barry Plant",""
"Thomastown","40 Carrington Blvd","house",3,700000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Thomastown","89 Cedar St","house",3,640000.0,"2017-09-16","auction sale","Barry Plant",""
"Thomastown","4 Charlton Pl","house",3,750000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Thomastown","5 Frederick St","house",4,790000.0,"2017-09-16","auction sale","361 REAL ESTATE",""
"Thomastown","1/38 Pleasant Rd","house",3,400000.0,"2017-09-16","passed in at auction","Stockdale & Leggo Epping",""
"Thomastown","46 Waratah St","house",3,773000.0,"2017-09-16","auction sale","Harcourts Rata & Co",""
"Thornbury","2/39 Clapham St","apartment",2,760000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-39-clapham-street-thornbury-vic/property-details-buy-residential-11264706/"
"Thornbury","119A Harold St","house",4,1605000.0,"2017-09-16","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/119a-harold-street-thornbury-vic/property-details-buy-residential-11264514/"
"Thornbury","15 Smith St","house",4,1310000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-smith-street-thornbury-vic/property-details-buy-residential-11264781/"
"Thornbury","446 St Georges Rd","house",4,860000.0,"2017-09-16","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/446-st-georges-road-thornbury-vic/property-details-buy-residential-11259409/"
"Thornbury","108 Normanby Av","house",3,1300000.0,"2017-09-14","sold before auction","Love Real Estate",""
"Toolern Vale","233-249 Gisborne-Melton Rd","house",3,785000.0,"2017-09-12","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/233-249-gisborne-melton-road-toolern-vale-vic/property-details-sold-residential-10886929/"
"Toolern Vale","779-859 Gisborne-Melton Rd","house",3,2100000.0,"2017-08-15","private sale","Gisborne RE",""
"Toorak","8/10 Hopetoun Rd","apartment",2,860000.0,"2017-09-16","passed in at auction","Thomson","https://www.realestateview.com.au/real-estate/8-10-hopetoun-road-toorak-vic/property-details-buy-residential-11253331/"
"Toorak","13 Kyeamba Gr","house",3,2076000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-kyeamba-grove-toorak-vic/property-details-buy-residential-11260317/"
"Toorak","12/10 Hopetoun Rd","apartment",3,932000.0,"2017-09-14","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/12-10-hopetoun-road-toorak-vic/property-details-sold-residential-11264872/"
"Toorak","3 Devorgilla Av","house",3,"","2017-09-16","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/3-devorgilla-avenue-toorak-vic/property-details-buy-residential-11259359/"
"Toorak","4 Monomeath Av","house",4,"","2017-09-16","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/4-monomeath-avenue-toorak-vic/property-details-buy-residential-11260421/"
"Toorak","20 Selborne Rd","house",5,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-selborne-road-toorak-vic/property-details-buy-residential-11261728/"
"Toorak","5 Landale Rd","house",4,"","2017-09-15","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/5-landale-road-toorak-vic/property-details-buy-residential-11264355/"
"Toorak","11A Canterbury Rd","house",3,"","2017-09-14","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/11a-canterbury-road-toorak-vic/property-details-sold-residential-11261930/"
"Toorak","1/93 Grange Rd","house",2,"","2017-09-14","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-93-grange-road-toorak-vic/property-details-sold-residential-11231840/"
"Toorak","4/9 Monomeath Av","apartment",3,"","2017-09-11","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/4-9-monomeath-avenue-toorak-vic/property-details-sold-residential-11261201/"
"Tootgarook","57 John St","land",0,510000.0,"2017-09-16","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/57-john-street-tootgarook-vic/property-details-buy-residential-11189362/"
"Torquay","Lot 4/40 Boston Rd","land",0,"","2017-09-11","private sale","hockingstuart",""
"Traralgon","9 Brookes St","house",3,139500.0,"2017-09-16","auction sale","Ray White Traralgon",""
