"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Point Cook","10 Rivulet Dr","house",4,750000.0,"2018-06-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/10-rivulet-drive-point-cook-vic/property-details-buy-residential-11852684/"
"Point Cook","37 Dargy Ambl","house",3,,"2018-06-02","passed in vendor bid","Ray White Werribee",""
"Point Cook","44 Solitude Cr","house",4,,"2018-06-02","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/44-solitude-crescent-point-cook-vic/property-details-buy-residential-11838724/"
"Point Cook","17 Caledonian Way","house",3,,"2018-05-30","sold before auction","LJ Hooker Point Cook",""
"Point Cook","20 Goolwa Rd","house",4,,"2018-05-28","sold before auction","Ray White Balwyn",""
"Port Melbourne","5 Bath Pl","house",2,1410000.0,"2018-06-02","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","502/65 Beach St","apartment",2,1325000.0,"2018-06-02","auction sale","McGrath","https://www.realestateview.com.au/real-estate/502-65-beach-street-port-melbourne-vic/property-details-buy-residential-11836642/"
"Port Melbourne","1/97 Cruikshank St","townhouse",2,1200000.0,"2018-06-02","auction sale","Biggin & Scott",""
"Port Melbourne","382 Ross St","house",3,1625000.0,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/382-ross-street-port-melbourne-vic/property-details-buy-residential-11838856/"
"Port Melbourne","3/36 Rouse St","apartment",4,1400000.0,"2018-06-02","auction sale","Biggin & Scott",""
"Port Melbourne","10 Griffin Cr","house",3,,"2018-06-02","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/10-griffin-crescent-port-melbourne-vic/property-details-buy-residential-11849764/"
"Port Melbourne","8 Little Ingles St","townhouse",2,,"2018-06-02","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-little-ingles-street-port-melbourne-vic/property-details-buy-residential-11822604/"
"Port Melbourne","248 Nott St","house",3,,"2018-06-02","passed in at auction","Biggin & Scott",""
"Port Melbourne","13 The Cove","house",3,,"2018-05-29","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/13-the-cove-port-melbourne-vic/property-details-buy-residential-11847015/"
"Prahran","10/60 Chomley St","apartment",2,545000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-60-chomley-street-prahran-vic/property-details-buy-residential-11847778/"
"Prahran","12/43 Grandview Gr","apartment",1,446000.0,"2018-06-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/12-43-grandview-grove-prahran-vic/property-details-buy-residential-11851444/"
"Prahran","4 Leila St","house",4,2800000.0,"2018-06-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-leila-street-prahran-vic/property-details-buy-residential-11851030/"
"Prahran","3/21 Wynnstay Rd","townhouse",3,1310000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-21-wynnstay-road-prahran-vic/property-details-buy-residential-11846384/"
"Prahran","14 Airlie Av","house",4,,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-airlie-avenue-prahran-east-vic/property-details-buy-residential-11849944/"
"Preston","1/22 Furzer St","townhouse",3,770000.0,"2018-06-02","passed in at auction","Barry Plant",""
"Preston","307/14-18 Gilbert Rd","apartment",1,350000.0,"2018-06-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/307-14-18-gilbert-road-preston-vic/property-details-buy-residential-11849455/"
"Preston","33 James St","house",3,801000.0,"2018-06-02","auction sale","Love & Co",""
"Preston","84 Regent St","house",5,1475000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/84-regent-street-preston-vic/property-details-buy-residential-11849457/"
"Preston","90 Spring St","townhouse",3,781000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/90-spring-street-preston-vic/property-details-buy-residential-11849453/"
"Preston","96/93-103 High St","apartment",2,714000.0,"2018-05-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/96-93-103-high-street-preston-vic/property-details-buy-residential-11834987/"
"Preston","105/277 Raglan St","apartment",2,557500.0,"2018-05-28","private sale","Ray White",""
"Preston","2/22 Furzer St","house",3,792500.0,"2018-05-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-22-furzer-street-preston-vic/property-details-sold-residential-11700204/"
"Preston","11 Townhall Av","house",3,1050000.0,"2018-05-08","sold before auction","Ray White",""
"Preston","17 Marjorie St","house",3,,"2018-05-30","private sale","Ray White",""
"Princes Hill","132 Mcilwraith St","house",4,,"2018-06-02","auction sale","Nelson Alexander",""
"Redan","406 Skipton St","house",4,465000.0,"2018-05-15","private sale","Biggin & Scott",""
"Reservoir","1/116 Boldrewood Pde","unit",2,550000.0,"2018-06-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1-116-boldrewood-parade-reservoir-vic/property-details-buy-residential-11842167/"
"Reservoir","1/35 Clements Gr","unit",2,592500.0,"2018-06-02","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/1-35-clements-grove-reservoir-vic/property-details-buy-residential-11850277/"
"Reservoir","25 Crawley St","house",3,1225000.0,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/25-crawley-street-reservoir-vic/property-details-buy-residential-11851048/"
"Reservoir","2/54 Davidson St","townhouse",3,670000.0,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-54-davidson-street-reservoir-vic/property-details-buy-residential-11843741/"
"Reservoir","2/141 Hickford St","unit",2,387500.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-141-hickford-street-reservoir-vic/property-details-buy-residential-11723024/"
"Reservoir","2 Kyneton Av","house",2,630000.0,"2018-06-02","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/2-kyneton-avenue-reservoir-vic/property-details-buy-residential-11848102/"
"Reservoir","49 Locher Av","house",3,695000.0,"2018-06-02","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","7 Luke St","house",2,830000.0,"2018-06-02","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","2/8 O'connor St","unit",2,540000.0,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-8-o-connor-street-reservoir-vic/property-details-buy-residential-11844468/"
"Reservoir","27 Wilkinson St","house",2,829000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-wilkinson-street-reservoir-vic/property-details-buy-residential-11847665/"
"Reservoir","244 Albert St","house",5,631000.0,"2018-05-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/244-albert-street-reservoir-vic/property-details-buy-residential-11829531/"
"Reservoir","2/43 Orrong Av","townhouse",2,631000.0,"2018-05-26","private sale","Ray White",""
"Reservoir","203B/58 Johnson St","apartment",2,500000.0,"2018-05-25","private sale","Ray White","https://www.realestateview.com.au/real-estate/203b-58-johnson-street-reservoir-vic/property-details-buy-residential-11804148/"
"Reservoir","15/31-35 Johnson St","townhouse",2,550000.0,"2018-05-23","private sale","Barry Plant",""
"Reservoir","1/9 Delaware St","townhouse",3,800000.0,"2018-05-22","private sale","Barry Plant",""
"Reservoir","63 Liston Av","house",3,700000.0,"2018-05-17","sold before auction","Barry Plant",""
"Reservoir","25 Nisbett St","house",3,700000.0,"2018-05-16","sold before auction","Ray White",""
"Reservoir","26 Alcock St","house",4,,"2018-06-02","passed in vendor bid","Harcourts Rata & Co",""
"Reservoir","38 Ayr St","house",3,,"2018-05-28","sold before auction","Ray White",""
"Reservoir","3/10 Pershing St","townhouse",2,,"2018-05-22","sold before auction","Nelson Alexander",""
"Richmond","203/1 Barnet Way","apartment",3,1150000.0,"2018-06-02","passed in vendor bid","Scott Banks RE","https://www.realestateview.com.au/real-estate/203-1-barnet-way-richmond-vic/property-details-buy-residential-11846790/"
"Richmond","2/51 Bendigo St","townhouse",2,900000.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-51-bendigo-street-richmond-vic/property-details-buy-residential-11849973/"
"Richmond","4/34 Garfield St","apartment",2,845000.0,"2018-06-02","auction sale","hockingstuart",""
"Richmond","503/9 Griffiths St","apartment",3,1720000.0,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/503-9-griffiths-street-richmond-vic/property-details-buy-residential-11847951/"
"Richmond","102/2-6 Lord St","apartment",1,350000.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/102-2-6-lord-street-richmond-vic/property-details-buy-residential-11829609/"
"Richmond","13/5 Stillman St","townhouse",3,1150000.0,"2018-06-02","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-5-stillman-street-richmond-vic/property-details-buy-residential-11851455/"
"Richmond","3/28 Tanner St","apartment",2,895000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-28-tanner-street-richmond-vic/property-details-buy-residential-11849910/"
"Ringwood","19 Kitson St","house",3,720000.0,"2018-06-02","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/19-kitson-street-ringwood-vic/property-details-buy-residential-11843786/"
"Ringwood","13 Norfolk Av","house",3,985000.0,"2018-05-15","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/13-norfolk-avenue-ringwood-vic/property-details-sold-residential-11724629/"
"Ringwood","110 Wantirna Rd","house",2,,"2018-06-02","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/110-wantirna-road-ringwood-vic/property-details-buy-residential-11844551/"
"Ringwood","609/233 Maroondah Hwy","apartment",2,,"2018-05-26","private sale","Ray White Manningham",""
"Ringwood","284 Maroondah Hwy","house",3,,"2018-05-08","private sale","Philip Webb",""
"Ringwood","286 Maroondah Hwy","house",3,,"2018-05-08","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/286-maroondah-highway-ringwood-vic/property-details-buy-residential-11017863/"
"Ringwood","807/233 Maroondah Hwy","apartment",2,,"2018-05-03","private sale","Ray White Manningham",""
"Ringwood East","1/12 Freeman St","unit",2,490000.0,"2018-06-02","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-12-freeman-street-ringwood-east-vic/property-details-buy-residential-11844469/"
"Ringwood East","27 Morinda St","house",4,841000.0,"2018-06-02","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/27-morinda-street-ringwood-east-vic/property-details-buy-residential-11844966/"
"Ringwood East","17 Talofa Av","house",3,1135000.0,"2018-06-02","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/17-talofa-avenue-ringwood-east-vic/property-details-buy-residential-11849394/"
"Ringwood East","1/3 Wenwood St","house",3,735000.0,"2018-05-26","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/1-3-wenwood-street-ringwood-east-vic/property-details-sold-residential-11847563/"
"Ringwood East","9 Marwarra St","house",3,,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-marwarra-street-ringwood-east-vic/property-details-buy-residential-11844943/"
"Ringwood East","25 Morinda St","house",3,,"2018-06-02","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/25-morinda-street-ringwood-east-vic/property-details-buy-residential-11848359/"
"Ringwood North","3 Loughies Trk","house",6,1200000.0,"2018-06-02","passed in vendor bid","McGrath",""
"Ringwood North","27 Through Rd","house",4,900000.0,"2018-06-02","passed in vendor bid","Hoskins","https://www.realestateview.com.au/real-estate/27-through-road-ringwood-north-vic/property-details-buy-residential-11849445/"
"Rosanna","33 Coorie Cr","house",3,,"2018-05-25","private sale","Miles RE","https://www.realestateview.com.au/real-estate/33-coorie-crescent-rosanna-vic/property-details-buy-residential-11801544/"
"Rosanna","20 Mcauley Dr","house",4,,"2018-05-21","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/20-mcauley-drive-rosanna-vic/property-details-buy-residential-11684324/"
"Rowville","8/51 Avalon Rd","unit",3,,"2018-06-02","passed in vendor bid","Ray White Rowville","https://www.realestateview.com.au/real-estate/8-51-avalon-road-rowville-vic/property-details-buy-residential-11845333/"
"Rowville","1059 Wellington Rd","house",3,,"2018-06-02","passed in vendor bid","HOMES AND LAND PTY LTD - Warragul",""
"Roxburgh Park","3 Parnell Ct","house",4,620000.0,"2018-06-02","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/3-parnell-court-roxburgh-park-vic/property-details-buy-residential-11844333/"
"Roxburgh Park","8 Pinelea Ct","house",4,675000.0,"2018-06-02","passed in at auction","Harcourts",""
"Roxburgh Park","11 Truscott Av","house",4,570000.0,"2018-06-02","passed in vendor bid","Love & Co",""
"Roxburgh Park","15 Ninnis Ct","house",5,720000.0,"2018-05-22","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/15-ninnis-court-roxburgh-park-vic/property-details-sold-residential-11794198/"
"Safety Beach","36 Fairway Dr","house",0,665000.0,"2018-05-31","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/36-fairway-drive-safety-beach-vic/property-details-buy-residential-11880383/"
"Safety Beach","1/121 Rymer Av","house",3,962500.0,"2018-05-22","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/121-rymer-avenue-safety-beach-vic/property-details-buy-residential-11630349/"
"Sandringham","4/79-80 Beach Rd","townhouse",1,540000.0,"2018-06-02","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-79-80-beach-road-sandringham-vic/property-details-buy-residential-11850888/"
"Sandringham","1 Balmoral Av","house",3,1300000.0,"2018-05-28","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/1-balmoral-avenue-sandringham-vic/property-details-sold-residential-11767456/"
"Sandringham","50-52 Vincent St","house",3,1575000.0,"2018-05-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/50-52-vincent-street-sandringham-vic/property-details-buy-residential-11772511/"
"Sandringham","19A Rose St","townhouse",4,2010000.0,"2018-05-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/19a-rose-street-sandringham-vic/property-details-buy-residential-11805338/"
"Scoresby","708-710 Stud Rd","house",6,2250000.0,"2018-06-02","passed in at auction","LLC Real Estate",""
"Seaford","64 Claude St","house",3,621000.0,"2018-06-02","auction sale","Munn Partners RE",""
"Seaford","3/77 Rosslyn Av","unit",3,600000.0,"2018-05-22","private sale","Property One Bayside",""
"Seaford","3 Elisdon Dr","house",3,700000.0,"2018-05-14","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/3-elisdon-drive-seaford-vic/property-details-sold-residential-11785120/"
"Sebastopol","4/12 Rowlands St","unit",2,206000.0,"2018-06-01","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/4-12-rowlands-street-sebastopol-vic/property-details-buy-residential-11879936/"
"Sebastopol","8a Burnett St","townhouse",3,312500.0,"2018-05-25","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/8a-burnett-street-sebastopol-vic/property-details-buy-residential-11701313/"
"Sebastopol","5/118 Grant St","unit",2,185000.0,"2018-05-25","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-118-grant-street-sebastopol-vic/property-details-sold-residential-11861225/"
"Sebastopol","A101 Albert St","unit",0,225000.0,"2018-05-09","private sale","Harcourts Ballarat",""
"Seddon","96 Alexander St","townhouse",2,765000.0,"2018-06-02","auction sale","Compton Green",""
"Seddon","14 Hyde St","house",2,1052000.0,"2018-06-02","auction sale","Jas Stephens - Yarraville",""
"Seddon","10/245 Nicholson St","unit",2,530000.0,"2018-06-02","auction sale","Compton Green",""
"Seddon","2/14A Pole St","townhouse",2,790000.0,"2018-06-02","passed in vendor bid","Jas Stephens - Yarraville",""
"Smythes Creek","545 Bells Rd","house",4,485000.0,"2018-05-15","private sale","Wilson Estate Agents",""
"Soldiers Hill","612 Armstrong St.N","house",3,560000.0,"2018-05-25","private sale","Biggin & Scott",""
"Somerville","142 Clarendon Dr","house",4,736000.0,"2018-05-10","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/142-clarendon-drive-somerville-vic/property-details-buy-residential-11776319/"
"South Kingsville","60 Blackshaws Rd","house",3,1330000.0,"2018-06-02","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/60-blackshaws-road-south-kingsville-vic/property-details-buy-residential-11847271/"
"South Melbourne","20 Mountain St","house",3,1560000.0,"2018-06-02","auction sale","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/20-mountain-street-south-melbourne-vic/property-details-buy-residential-11850778/"
"South Morang","5 Amber Ct","house",3,570000.0,"2018-06-02","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/5-amber-court-south-morang-vic/property-details-buy-residential-11835859/"
"South Morang","53 Capri Cl","house",4,722000.0,"2018-06-02","auction sale","Iconek EA",""
"South Morang","7 Foxtail Tce","house",5,695000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"South Morang","2 Galette Pl","house",4,740000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
"South Morang","16 Kitchin Rd","house",4,850000.0,"2018-06-02","passed in at auction","Iconek EA",""
"South Morang","7 Raphael Rise","house",4,986000.0,"2018-06-02","auction sale","Iconek EA",""
"South Yarra","1/120 Caroline St","apartment",2,850000.0,"2018-06-02","auction sale","Sothebys Realty",""
"South Yarra","4/101 Caroline St","apartment",2,1320000.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-101-caroline-street-south-yarra-vic/property-details-buy-residential-11842029/"
"South Yarra","405/657 Chapel St","apartment",2,800000.0,"2018-06-02","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/405-657-chapel-street-south-yarra-vic/property-details-buy-residential-11851550/"
"South Yarra","7/51 Murphy St","apartment",2,680000.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-51-murphy-street-south-yarra-vic/property-details-buy-residential-11849570/"
"South Yarra","2/191 Williams Rd","apartment",2,605000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-191-williams-road-south-yarra-vic/property-details-buy-residential-11847799/"
"South Yarra","3/241 Williams Rd","apartment",2,650000.0,"2018-06-02","passed in vendor bid","Jellis Craig",""
"South Yarra","1201/18 Yarra St","apartment",3,1150000.0,"2018-06-02","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1201-18-yarra-street-south-yarra-vic/property-details-buy-residential-11844634/"
"South Yarra","6/52 Arthur St","apartment",2,510000.0,"2018-05-25","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-52-arthur-street-south-yarra-vic/property-details-buy-residential-11851634/"
"South Yarra","9, 11 & 13 Margaret St","house",6,3300000.0,"2018-05-23","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/9-11-and-13-margaret-street-south-yarra-vic/property-details-buy-residential-11636138/"
"South Yarra","8/10 Affleck St","apartment",1,,"2018-06-02","auction sale","Cocoon RE",""
"South Yarra","9/44 Darling St","apartment",2,,"2018-06-02","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/9-44-darling-street-south-yarra-vic/property-details-buy-residential-11851631/"
"South Yarra","208/20 Garden St","flat/unit/apartment",1,,"2018-05-11","private sale","T G Newton & Co",""
"Southbank","173/38 Kavanagh St","apartment",2,512000.0,"2018-06-02","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/173-38-kavanagh-street-southbank-vic/property-details-buy-residential-11853038/"
"Springvale","12 Grace St","house",3,,"2018-06-02","auction sale","Savoy Real Estate",""
"St Albans","6 Jeffrey Cl","house",3,638000.0,"2018-06-02","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/6-jeffrey-close-st-albans-vic/property-details-buy-residential-11828350/"
"St Albans","9 Moffat St","house",3,620000.0,"2018-06-02","passed in vendor bid","United Property",""
"St Albans","5/72-74 Errington Rd","unit",2,460000.0,"2018-05-15","private sale","Barry Plant",""
"St Albans","38 Grace St","house",0,615000.0,"2018-05-15","private sale","Barry Plant",""
"St Albans","8 Maroondah Ct","house",3,650000.0,"2018-05-15","private sale","Barry Plant",""
"St Albans","3/64 Station Av","unit",2,469000.0,"2018-05-15","private sale","Barry Plant",""
"St Helena","7 Vanessa Ct","house",4,1080000.0,"2018-05-09","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/7-vanessa-court-st-helena-vic/property-details-buy-residential-11809865/"
"St Kilda","4/56 Acland St","apartment",2,760000.0,"2018-06-02","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/4-56-acland-street-st-kilda-vic/property-details-buy-residential-11835079/"
"St Kilda","32/3 Alfred Sq","apartment",1,560000.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/32-3-alfred-square-st-kilda-vic/property-details-buy-residential-11851093/"
"St Kilda","1/4 Alfred Sq","studio apartment",0,418500.0,"2018-06-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-4-alfred-square-st-kilda-vic/property-details-buy-residential-11831598/"
"St Kilda","26/41 Chapel St","apartment",3,685000.0,"2018-06-02","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/26-41-chapel-street-st-kilda-vic/property-details-buy-residential-11841788/"
"St Kilda","33 Charles St","house",4,1811000.0,"2018-05-30","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-charles-street-st-kilda-vic/property-details-sold-residential-11819905/"
"St Kilda","10 Robe St","house",4,3300000.0,"2018-05-22","private sale","Whitefox Real Estate",""
"St Kilda","32 Clyde St","house",2,,"2018-06-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/32-clyde-street-st-kilda-vic/property-details-buy-residential-11849855/"
"St Kilda","201/131 Acland St","apartment",1,,"2018-05-30","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/201-131-acland-street-st-kilda-vic/property-details-buy-residential-11843709/"
"St Kilda","29 Marriott St","house",2,,"2018-05-30","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/29-marriott-street-st-kilda-vic/property-details-buy-residential-11827705/"
"St Kilda East","1/16 Talbot Av","apartment",4,1720000.0,"2018-06-03","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-16-talbot-avenue-st-kilda-east-vic/property-details-buy-residential-11851083/"
"St Kilda West","305/348 Beaconsfield Pde","apartment",2,720000.0,"2018-06-02","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/305-348-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11854223/"
"Strathmore","153 Mascoma St","house",3,1270000.0,"2018-06-02","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/153-mascoma-street-strathmore-vic/property-details-buy-residential-11841958/"
"Strathmore","3 Vision St","house",4,1145000.0,"2018-06-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-vision-street-strathmore-vic/property-details-buy-residential-11840660/"
"Strathmore","72 Bournian Av","house",4,,"2018-06-02","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/72-bournian-avenue-strathmore-vic/property-details-buy-residential-11818250/"
"Sunbury","2 Augusta Cl","house",3,450000.0,"2018-06-02","auction sale","Leeburn & Co Sunbury",""
"Sunbury","9 Hill Gr","house",3,495000.0,"2018-06-02","auction sale","Leeburn & Co Sunbury",""
"Sunbury","19 Fingleton Cr","house",4,510000.0,"2018-05-30","sold before auction","YPA Estate Agents",""
"Sunbury","Lot 8 Alexander Ct","land",0,,"2018-05-28","private sale","Brad Teal",""
"Sunshine","74 Parsons St","house",4,1035000.0,"2018-05-29","private sale","Douglas Kay Sunshine",""
"Sunshine","7 Yewers St","house",2,,"2018-06-02","passed in at auction","Harcourts Rata & Co",""
"Sunshine North","60 Phoenix St","house",4,950000.0,"2018-06-02","passed in vendor bid","Sweeney",""
"Sunshine North","Lot 81/64 Rivervalley Blvd","land",0,550000.0,"2018-06-02","passed in vendor bid","Douglas Kay Sunshine",""
"Sunshine North","8 Roussac Ct","house",3,665000.0,"2018-06-02","auction sale","Douglas Kay Sunshine",""
"Sunshine West","3 Fairbairn Rd","house",5,652000.0,"2018-06-02","auction sale","Ray White St Albans",""
"Sunshine West","145 Ridgeway Pde","house",3,671000.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/145-ridgeway-parade-sunshine-west-vic/property-details-buy-residential-11839484/"
"Sunshine West","31 Fontana Cl","house",4,955000.0,"2018-06-01","sold before auction","Douglas Kay Sunshine",""
"Sunshine West","18 Smart St","house",3,545000.0,"2018-06-01","private sale","Douglas Kay Sunshine",""
"Sunshine West","19 Champa Rd","house",4,630000.0,"2018-05-31","sold before auction","Jalin Realty Australia",""
"Sunshine West","8A Gayle Cl","townhouse",4,,"2018-06-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/8a-gayle-close-sunshine-west-vic/property-details-buy-residential-11843159/"
"Sunshine West","2 Nash Ct","house",3,,"2018-06-02","passed in at auction","G L Lee",""
"Surrey Hills","4/12 Essex Rd","unit",2,671000.0,"2018-06-02","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/4-12-essex-road-surrey-hills-vic/property-details-buy-residential-11845037/"
"Surrey Hills","46 Broughton Rd","house",5,,"2018-05-27","private sale","Ray White Balwyn",""
"Swan Hill","11 Albert St","house",2,280000.0,"2018-06-02","passed in vendor bid","Wood & Co Real Estate",""
"Sydenham","64 Stagecoach Cr","house",3,660000.0,"2018-06-02","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/64-stagecoach-crescent-sydenham-vic/property-details-buy-residential-11848521/"
"Taylors Hill","53 Barwon St","house",3,564000.0,"2018-06-02","auction sale","YPA Estate Agents",""
"Taylors Hill","5 Pacific Blvd","house",4,,"2018-06-02","passed in vendor bid","YPA Estate Agents",""
"Taylors Lakes","20 Clematis Dr","house",4,780000.0,"2018-05-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-clematis-drive-taylors-lakes-vic/property-details-buy-residential-11812061/"
"Taylors Lakes","17 Plenty Cl","house",4,750000.0,"2018-05-21","private sale","Barry Plant",""
"Tecoma","10/1566 Burwood Hwy","unit",2,501000.0,"2018-05-21","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/10-1566-burwood-highway-tecoma-vic/property-details-buy-residential-11868330/"
"Templestowe","12 Colonsay St","house",3,1170000.0,"2018-06-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-colonsay-street-templestowe-vic/property-details-buy-residential-11836459/"
"Templestowe","13 Forest Ct","unit",3,900000.0,"2018-06-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-forest-court-templestowe-vic/property-details-buy-residential-11845329/"
"Templestowe","2 Hermann Ct","house",5,2550000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-hermann-court-templestowe-vic/property-details-buy-residential-11630315/"
"Templestowe","1 Kolor Way","house",4,1300000.0,"2018-06-02","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/1-kolor-way-templestowe-vic/property-details-buy-residential-11841903/"
"Templestowe","51 Taparoo Rd","house",4,1600000.0,"2018-06-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/51-taparoo-road-templestowe-vic/property-details-buy-residential-11845443/"
"Templestowe Lower","4 Totara Ct","house",4,1250000.0,"2018-06-02","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/4-totara-court-templestowe-lower-vic/property-details-buy-residential-11828542/"
"Thomastown","2/2 Elm St","townhouse",2,528000.0,"2018-06-02","auction sale","Harcourts Rata & Co",""
