"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Melbourne","1410/318 Russell St","apartment",1,499000.0,"2018-03-03","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1410-318-russell-street-melbourne-vic/property-details-sold-residential-11666427/"
"Melbourne","2711/33 Mackenzie St","apartment",1,345000.0,"2018-02-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2711-33-mackenzie-street-melbourne-vic/property-details-sold-residential-11646289/"
"Melbourne","918/220 Spencer St","apartment",2,,"2018-03-17","passed in at auction","Elite RE",""
"Melbourne","5E/635 St Kilda Rd","apartment",2,,"2018-03-17","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5e-635-st-kilda-road-melbourne-vic/property-details-buy-residential-11684580/"
"Melbourne","1510/80 A'beckett St","apartment",2,,"2018-03-13","sold before auction","Ray White Southbank",""
"Melbourne","7502/452-472 Elizabeth St","apartment",3,,"2018-03-08","private sale","Barry Plant",""
"Melbourne","904/70 Queens Rd","apartment",1,,"2018-03-06","private sale","Fletchers Wyndham City","https://www.realestateview.com.au/real-estate/904-70-queens-road-melbourne-vic/property-details-sold-residential-11436596/"
"Melton South","24 Brennan St","house",3,443000.0,"2018-03-17","auction sale","hockingstuart",""
"Melton South","21 Kurrajong Cr","house",3,445000.0,"2018-02-14","private sale","hockingstuart",""
"Mentone","51 Albenca St","house",3,1010000.0,"2018-03-17","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/51-albenca-street-mentone-vic/property-details-buy-residential-11684845/"
"Mentone","1/4 Alvena St","townhouse",3,1070000.0,"2018-03-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-4-alvena-street-mentone-vic/property-details-buy-residential-11682000/"
"Mentone","83 Collins St","house",4,1530000.0,"2018-03-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/83-collins-street-mentone-vic/property-details-buy-residential-11680218/"
"Mentone","23 Flinders St","house",4,1535000.0,"2018-03-17","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/23-flinders-street-mentone-vic/property-details-buy-residential-11673509/"
"Mernda","49 Cortona Grng","house",3,508000.0,"2018-03-17","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/49-cortona-grange-mernda-vic/property-details-buy-residential-11677889/"
"Mernda","4 Cotswold Way","house",3,608000.0,"2018-03-17","auction sale","Stockdale & Leggo South Morang",""
"Mernda","13 Farmington Rd","land",0,439000.0,"2018-03-17","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/13-farmington-road-mernda-vic/property-details-sold-residential-11695159/"
"Mernda","25 Lockhart St","house",4,500000.0,"2018-03-17","passed in vendor bid","Love & Co",""
"Mernda","28 Georgia Dr","land",0,367500.0,"2018-03-01","sold before auction","Ray White Epping","https://www.realestateview.com.au/real-estate/28-georgia-drive-mernda-vic/property-details-sold-residential-11680187/"
"Mernda","18 Pomegranate Gr","house",4,,"2018-03-16","sold before auction","LJ Hooker South Morang",""
"Mickleham","3 Rockley Rd","house",3,570000.0,"2018-03-17","auction sale","Jason Real Estate Craigieburn","https://www.realestateview.com.au/real-estate/3-rockley-road-mickleham-vic/property-details-buy-residential-11671136/"
"Mickleham","30 Prime St","house",3,470000.0,"2018-03-16","sold before auction","Professionals Craigieburn",""
"Mickleham","6 Enderby Dr","land",0,365000.0,"2018-03-09","private sale","Harcourts Rata & Co",""
"Mickleham","60 Forest Red Gum Dr","house",5,1875000.0,"2018-02-28","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/60-forest-red-gum-drive-mickleham-vic/property-details-sold-residential-11674073/"
"Middle Park","1/267 Beaconsfield Pde","apartment",2,1150000.0,"2018-03-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-267-beaconsfield-parade-middle-park-vic/property-details-buy-residential-11676804/"
"Middle Park","36 Park Rd","house",4,2650000.0,"2018-03-17","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/36-park-road-middle-park-vic/property-details-buy-residential-11678604/"
"Middle Park","8 Wright St","house",3,1900000.0,"2018-03-13","sold before auction","Cayzer","https://www.realestateview.com.au/real-estate/8-wright-street-middle-park-vic/property-details-sold-residential-11678160/"
"Middle Park","2/378 Danks St","land",0,,"2018-03-17","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/2-378-danks-street-middle-park-vic/property-details-buy-residential-11681672/"
"Middle Park","126 Page St","house",3,,"2018-03-17","auction sale","Teska Carson",""
"Mildura","30 Chaffey Av","house",3,,"2018-03-16","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/30-chaffey-avenue-mildura-vic/property-details-buy-residential-11680424/"
"Mildura","144 Magnolia Av","house",3,,"2018-03-16","sold before auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/144-magnolia-avenue-mildura-vic/property-details-buy-residential-11685081/"
"Mill Park","25 Carroll Cr","house",3,682000.0,"2018-03-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/25-carroll-crescent-mill-park-vic/property-details-buy-residential-11683288/"
"Mill Park","273 Childs Rd","house",3,640000.0,"2018-03-17","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/273-childs-road-mill-park-vic/property-details-buy-residential-11683571/"
"Mill Park","7 Flintoff Ct","house",3,665000.0,"2018-03-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/7-flintoff-court-mill-park-vic/property-details-buy-residential-11683613/"
"Mill Park","8 Northam Ct","house",3,625000.0,"2018-03-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/8-northam-court-mill-park-vic/property-details-buy-residential-11681074/"
"Mill Park","61 Pindari Av","house",3,590000.0,"2018-03-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/61-pindari-avenue-mill-park-vic/property-details-buy-residential-11683318/"
"Mill Park","5 Protea Ct","house",3,620000.0,"2018-03-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/5-protea-court-mill-park-vic/property-details-buy-residential-11683614/"
"Mill Park","6 Devlin Ct","house",3,587000.0,"2018-03-15","auction sale","Stockdale & Leggo South Morang",""
"Mill Park","60 Blackman Av","house",4,737500.0,"2018-03-05","sold before auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/60-blackman-avenue-mill-park-vic/property-details-sold-residential-11683463/"
"Mill Park","9 Mcclelland Dr","house",3,,"2018-03-17","auction sale","Harcourts Rata & Co",""
"Mitcham","54 Barkly Tce","house",2,845000.0,"2018-03-17","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/54-barkly-terrace-mitcham-vic/property-details-buy-residential-11681631/"
"Mitcham","1/11 Basingstoke Rd","house",3,720000.0,"2018-03-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-11-basingstoke-road-mitcham-vic/property-details-buy-residential-11679185/"
"Mitcham","5/35 Glenburnie Rd","townhouse",3,820000.0,"2018-03-17","passed in vendor bid","Hoskins","https://www.realestateview.com.au/real-estate/5-35-glenburnie-road-mitcham-vic/property-details-buy-residential-11684613/"
"Mitcham","33 Linlithgow St","house",4,1212000.0,"2018-03-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/33-linlithgow-street-mitcham-vic/property-details-buy-residential-11672958/"
"Mitcham","1/5 Mcghee Av","unit",2,650000.0,"2018-03-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-5-mcghee-avenue-mitcham-vic/property-details-buy-residential-11672800/"
"Mitcham","9/385 Mitcham Rd","townhouse",2,730000.0,"2018-03-17","auction sale","Barry Plant",""
"Mitcham","13 Nymph St","house",4,,"2018-03-06","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/13-nymph-street-mitcham-vic/property-details-sold-residential-11626162/"
"Moe","41 Lincoln St","house",3,170000.0,"2018-03-17","passed in vendor bid","Stockdale & Leggo Moe","https://www.realestateview.com.au/real-estate/41-lincoln-street-moe-vic/property-details-buy-residential-11648426/"
"Moe","4 Truscott Rd","house",1,95000.0,"2018-03-17","passed in vendor bid","Stockdale & Leggo Moe","https://www.realestateview.com.au/real-estate/4-truscott-road-moe-vic/property-details-buy-residential-11680727/"
"Mont Albert","6 Carson Av","house",4,2300000.0,"2018-03-17","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-carson-avenue-mont-albert-vic/property-details-buy-residential-11677586/"
"Mont Albert","9 Whyte Gr","house",4,2050000.0,"2018-03-17","passed in at auction","Ray White Balwyn",""
"Mont Albert","3/42 Zetland Rd","unit",2,700000.0,"2018-03-17","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-42-zetland-road-mont-albert-vic/property-details-buy-residential-11676658/"
"Mont Albert","12 Carrick St","house",3,,"2018-03-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-carrick-street-mont-albert-vic/property-details-buy-residential-11681508/"
"Mont Albert","2 High St","house",4,,"2018-03-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-high-street-mont-albert-vic/property-details-buy-residential-11681429/"
"Mont Albert North","22 Arnott St","house",4,1450000.0,"2018-03-17","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/22-arnott-street-mont-albert-north-vic/property-details-buy-residential-11670176/"
"Mont Albert North","1 Lincoln Av","house",3,1380000.0,"2018-03-17","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/1-lincoln-avenue-mont-albert-north-vic/property-details-buy-residential-11671152/"
"Mont Albert North","3/42 Strabane Av","unit",3,700000.0,"2018-03-17","passed in vendor bid","Leyton Real Estate","https://www.realestateview.com.au/real-estate/3-42-strabane-avenue-mont-albert-north-vic/property-details-buy-residential-11682944/"
"Mont Albert North","1/23 Belgravia Av","unit",3,,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-23-belgravia-avenue-mont-albert-north-vic/property-details-buy-residential-11682846/"
"Mont Albert North","3/1-3 Friend St","unit",2,,"2018-03-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-1-3-friend-street-mont-albert-north-vic/property-details-buy-residential-11678948/"
"Montmorency","8 Aanensen Ct","house",5,980000.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-aanensen-court-montmorency-vic/property-details-buy-residential-11684018/"
"Montmorency","1/17 Alexander St","house",3,1080500.0,"2018-03-17","auction sale","Jellis Craig",""
"Montmorency","1/39A Lilicur Rd","unit",2,640000.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-39a-lilicur-road-montmorency-vic/property-details-buy-residential-11684512/"
"Montmorency","1A Mccarthy Gr","house",5,880000.0,"2018-02-24","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1a-mccarthy-grove-montmorency-vic/property-details-sold-residential-11607282/"
"Montrose","77 Swansea Rd","house",3,499000.0,"2018-02-15","private sale","Methven Professionals",""
"Moonee Ponds","23 Byron St","house",3,1800000.0,"2018-03-17","passed in at auction","McDonald Upton","https://www.realestateview.com.au/real-estate/23-byron-street-moonee-ponds-vic/property-details-buy-residential-11687547/"
"Moonee Ponds","86C Clarinda Rd","house",4,1683000.0,"2018-03-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/86c-clarinda-road-moonee-ponds-vic/property-details-buy-residential-11663401/"
"Moonee Ponds","22 Darling St","house",4,1800000.0,"2018-03-17","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/22-darling-street-moonee-ponds-vic/property-details-buy-residential-11687702/"
"Moonee Ponds","2/182 Pascoe Vale Rd","townhouse",3,810000.0,"2018-03-17","passed in at auction","Ray White Coburg","https://www.realestateview.com.au/real-estate/2-182-pascoe-vale-road-moonee-ponds-vic/property-details-buy-residential-11663811/"
"Moonee Ponds","28 Steele St","house",4,1782000.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-steele-street-moonee-ponds-vic/property-details-buy-residential-11679231/"
"Moonee Ponds","25 Wilson St","house",4,1550000.0,"2018-03-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/25-wilson-street-moonee-ponds-vic/property-details-buy-residential-11681090/"
"Moonee Ponds","53 Ormond Rd","house",2,905000.0,"2018-03-15","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/53-ormond-road-moonee-ponds-vic/property-details-sold-residential-11622553/"
"Moonee Ponds","37 Addison St","house",4,,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-addison-street-moonee-ponds-vic/property-details-buy-residential-11681859/"
"Moorabbin","3/1 Alison St","unit",2,607000.0,"2018-03-17","auction sale","OBrien Real Estate",""
"Moorabbin","7/88 Chapel Rd","unit",2,605000.0,"2018-03-17","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/7-88-chapel-road-moorabbin-vic/property-details-buy-residential-11681724/"
"Moorabbin","3 Joan St","house",3,1100000.0,"2018-03-17","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/3-joan-street-moorabbin-vic/property-details-buy-residential-11681425/"
"Moorabbin","2/3 William St","apartment",2,540000.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-3-william-street-moorabbin-vic/property-details-buy-residential-11680895/"
"Moorabbin","38 Marrbridge Rd","house",4,1283000.0,"2018-03-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/38-marrbridge-road-moorabbin-vic/property-details-sold-residential-11632844/"
"Mooroolbark","173 Cardigan Rd","house",3,650000.0,"2018-03-17","passed in vendor bid","Mcgrath",""
"Mooroolbark","33 Highland Cr","house",4,790000.0,"2018-03-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-highland-crescent-mooroolbark-vic/property-details-buy-residential-11683329/"
"Mooroolbark","25 Neville St","house",3,940000.0,"2018-03-17","auction sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/25-neville-street-mooroolbark-vic/property-details-sold-residential-11674188/"
"Mooroolbark","14 High Tor","land",0,751325.0,"2018-03-13","private sale","Methven Professionals",""
"Mooroolbark","48 Wandana Cr","house",3,750000.0,"2018-03-05","private sale","Methven Professionals",""
"Mooroolbark","3/6 Cardigan Rd","unit",3,640000.0,"2018-03-02","private sale","Methven Professionals",""
"Mooroolbark","2 Drysdale Pl","house",5,888000.0,"2018-03-02","private sale","Methven Professionals",""
"Mooroolbark","20 Shirley St","house",3,600000.0,"2018-03-01","private sale","Methven Professionals",""
"Mooroolbark","13 Saxon Dr","house",3,620000.0,"2018-02-26","private sale","Methven Professionals",""
"Mooroolbark","8a Jillian St","land",0,350000.0,"2018-02-14","private sale","Methven Professionals",""
"Mooroolbark","31 Andrew St","house",4,,"2018-03-17","passed in vendor bid","Mcgrath",""
"Mooroolbark","5 Partridge Way","house",4,,"2018-03-17","auction sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/5-partridge-way-mooroolbark-vic/property-details-sold-residential-11673080/"
"Mooroolbark","5 Partridge Way","house",4,,"2018-03-17","passed in at auction","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/5-partridge-way-mooroolbark-vic/property-details-sold-residential-11673080/"
"Mooroolbark","20 Newman Rd","land",0,,"2018-03-09","private sale","Ray White Balwyn",""
"Mooroolbark","2 Empire Dr","house",4,,"2018-02-13","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-empire-drive-mooroolbark-vic/property-details-buy-residential-11391376/"
"Mordialloc","1/13 Albert St","house",3,1055000.0,"2018-03-17","auction sale","Barry Plant",""
"Mordialloc","385 Nepean Hwy","house",4,1000000.0,"2018-03-17","passed in vendor bid","Ray White Cheltenham",""
"Mornington","11 Marchington Av","house",3,915000.0,"2018-03-18","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/11-marchington-avenue-mornington-vic/property-details-buy-residential-11678925/"
"Mornington","30 Barkly St","house",3,956000.0,"2018-03-17","auction sale","Conley Luff",""
"Mornington","92 Barkly St","house",3,1600000.0,"2018-03-17","passed in vendor bid","Conley Luff",""
"Mornington","1/653 Esplanade","unit",3,780000.0,"2018-03-17","passed in vendor bid","O'Brien Real Estate Mornington","https://www.realestateview.com.au/real-estate/1-653-esplanade-mornington-vic/property-details-buy-residential-11667955/"
"Mornington","5/776-779 Esplanade","unit",3,850000.0,"2018-03-17","passed in vendor bid","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/5-776-779-esplanade-mornington-vic/property-details-buy-residential-11686818/"
"Mornington","3/3 Wood St","unit",2,350000.0,"2018-03-17","passed in vendor bid","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/3-3-wood-street-mornington-vic/property-details-buy-residential-11677515/"
"Mornington","2/24 Spray St","unit",3,785000.0,"2018-03-09","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/2-24-spray-street-mornington-vic/property-details-buy-residential-11690035/"
"Mornington","2 Beal Pl","house",3,742000.0,"2018-03-07","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/2-beal-place-mornington-vic/property-details-sold-residential-11681226/"
"Mornington","133 Barkly St","house",3,1000133.0,"2018-03-03","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/133-barkly-street-mornington-vic/property-details-sold-residential-11656048/"
"Mornington","3/18 Rodney Ct","unit",2,705000.0,"2018-02-26","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/3-18-rodney-court-mornington-vic/property-details-sold-residential-11677325/"
"Mornington","12 Marino Ct","house",5,800000.0,"2018-02-16","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/12-marino-court-mornington-vic/property-details-sold-residential-11608466/"
"Mornington","28 Dava Dr","house",3,,"2018-03-17","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/28-dava-drive-mornington-vic/property-details-buy-residential-11689872/"
"Mornington","42 Venice St","house",3,,"2018-03-05","sold before auction","Eview Group","https://www.realestateview.com.au/real-estate/42-venice-street-mornington-vic/property-details-sold-residential-11669662/"
"Morwell","8 Franklin St","house",3,269000.0,"2018-02-15","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/8-franklin-street-morwell-vic/property-details-buy-residential-11529160/"
"Morwell","104 Commercial Rd","house",4,227000.0,"2018-02-07","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/104-commercial-road-morwell-vic/property-details-buy-residential-11615873/"
"Mount Clear","415 Tinworth Av","house",4,360000.0,"2018-03-12","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/415-tinworth-avenue-mount-clear-vic/property-details-sold-residential-11449724/"
"Mount Eliza","3 Granya Gr","land",0,1360000.0,"2018-03-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-granya-grove-mount-eliza-vic/property-details-sold-residential-11700737/"
"Mount Eliza","14 Brulu Cl","house",4,1800000.0,"2018-03-02","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/14-brulu-close-mount-eliza-vic/property-details-sold-residential-11477459/"
"Mount Eliza","87 Tower Rd","house",4,1950000.0,"2018-02-25","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/87-tower-road-mount-eliza-vic/property-details-sold-residential-11672781/"
"Mount Eliza","18 Rutland Av","house",3,1525000.0,"2018-02-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-rutland-avenue-mount-eliza-vic/property-details-sold-residential-11628662/"
"Mount Eliza","11 Rosserdale Cr","house",4,,"2018-03-18","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/11-rosserdale-crescent-mount-eliza-vic/property-details-buy-residential-11660543/"
"Mount Evelyn","104 York Rd","house",3,653000.0,"2018-02-22","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/104-york-road-mount-evelyn-vic/property-details-sold-residential-11663103/"
"Mount Macedon","10 Barkly Av","land",0,,"2018-02-23","private sale","hockingstuart",""
"Mount Martha","7/606 Esplanade","apartment",0,950000.0,"2018-03-15","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/7-606-esplanade-mount-martha-vic/property-details-sold-residential-11237276/"
"Mount Martha","31 Ponyara Rd","house",5,1550000.0,"2018-03-13","private sale","Danckert Real Estate",""
"Mount Martha","4 Beethoven Ct","house",0,800000.0,"2018-03-11","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/4-beethoven-court-mount-martha-vic/property-details-sold-residential-11710867/"
"Mount Martha","8A Dickinson Gr","house",4,1450000.0,"2018-03-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8a-dickinson-grove-mount-martha-vic/property-details-sold-residential-11704477/"
"Mount Martha","35 Dominion Rd","house",4,2200000.0,"2018-03-10","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/35-dominion-road-mount-martha-vic/property-details-buy-residential-11607725/"
"Mount Martha","547 Nepean Hwy","house",0,785000.0,"2018-03-09","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/547-nepean-highway-mount-martha-vic/property-details-sold-residential-11698612/"
"Mount Martha","5 Hull Rd","house",0,1810000.0,"2018-03-08","private sale","Danckert Real Estate",""
"Mount Martha","551 Esplanade","house",3,1010000.0,"2018-03-04","private sale","Bon Accorde Property Services",""
"Mount Martha","10 Glencoe Cr","house",0,918800.0,"2018-03-04","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/10-glencoe-crescent-mount-martha-vic/property-details-sold-residential-11695034/"
"Mount Martha","17 Hedges Ct","house",3,1041000.0,"2018-03-02","sold before auction","Bowman & Company","https://www.realestateview.com.au/real-estate/17-hedges-court-mount-martha-vic/property-details-sold-residential-11679017/"
"Mount Martha","28 Seacrest Pl","house",3,630000.0,"2018-02-19","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/28-seacrest-place-mount-martha-vic/property-details-sold-residential-11656684/"
"Mount Waverley","56 Alice St","house",4,1378000.0,"2018-03-17","auction sale","Stockdale & Leggo Glen Waverley",""
"Mount Waverley","1 Birralee St","house",3,1441000.0,"2018-03-17","auction sale","Stockdale & Leggo Glen Waverley",""
"Mount Waverley","69 Bruce St","house",5,1762000.0,"2018-03-17","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/69-bruce-street-mount-waverley-vic/property-details-buy-residential-11662562/"
"Mount Waverley","49 Carrol Gr","house",4,1092000.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/49-carrol-grove-mount-waverley-vic/property-details-buy-residential-11667285/"
"Mount Waverley","3/2 Edna St","townhouse",3,812000.0,"2018-03-17","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-2-edna-street-mount-waverley-vic/property-details-buy-residential-11673602/"
"Mount Waverley","26 Hayfield Rd","house",3,1277000.0,"2018-03-17","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","5 Norray Av","house",5,1450000.0,"2018-03-17","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","27 Solomon St","house",3,1000000.0,"2018-03-17","auction sale","McGrath Waverley",""
"Mount Waverley","40 Sunhill Rd","house",3,1400000.0,"2018-03-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/40-sunhill-road-mount-waverley-vic/property-details-buy-residential-11655751/"
"Mount Waverley","68 Wilga St","house",4,1500000.0,"2018-03-17","passed in at auction","McGrath Waverley",""
"Mount Waverley","2/336 Huntingdale Rd","townhouse",3,905100.0,"2018-03-15","private sale","McGrath Waverley",""
"Mount Waverley","1 Birch St","house",5,,"2018-03-17","passed in at auction","Harcourts Judd White",""
"Mount Waverley","105/438 Huntingdale Rd","apartment",2,,"2018-03-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/105-438-huntingdale-road-mount-waverley-vic/property-details-buy-residential-11494531/"
"Mount Waverley","18 Judith Ct","house",3,,"2018-03-17","passed in at auction","McGrath",""
"Mount Waverley","34 Kemp Av","house",4,,"2018-03-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/34-kemp-avenue-mount-waverley-vic/property-details-buy-residential-11669932/"
"Mount Waverley","233 Lawrence Rd","house",3,,"2018-03-17","passed in vendor bid","Harcourts Judd White",""
"Mount Waverley","11 Mummery St","house",4,,"2018-03-17","auction sale","Biggin & Scott Glen Waverley",""
"Mount Waverley","37 The Highway","house",4,,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-the-highway-mount-waverley-vic/property-details-buy-residential-11681957/"
"Mount Waverley","26 Mayfield Dr","house",5,,"2018-03-16","sold before auction","Biggin & Scott Glen Waverley",""
"Mount Waverley","4 Banfield Sq","house",5,,"2018-03-15","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-banfield-square-mount-waverley-vic/property-details-sold-residential-11627129/"
"Mount Waverley","1/7 Ophir Rd","unit",3,,"2018-03-14","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/1-7-ophir-road-mount-waverley-vic/property-details-sold-residential-11673240/"
"Mount Waverley","16 Melissa St","house",4,,"2018-03-05","private sale","T G Newton & Co",""
"Mount Waverley","32 Windsor Av","house",3,,"2018-02-26","private sale","T G Newton & Co",""
"Mulgrave","6 Murdoch Av","house",3,960000.0,"2018-03-17","auction sale","Harcourts Judd White",""
"Mulgrave","12 Dunrossil Cl","house",3,860000.0,"2018-03-16","sold before auction","Win Real Estate AUS",""
"Mulgrave","8 Kalimna Av","house",2,,"2018-03-17","passed in vendor bid","LLC Real Estate",""
"Murrumbeena","2 Atkinson St","house",3,1300000.0,"2018-03-17","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/2-atkinson-street-murrumbeena-vic/property-details-buy-residential-11686601/"
"Murrumbeena","2/1 Kitmont St","apartment",1,300000.0,"2018-03-17","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/2-1-kitmont-street-murrumbeena-vic/property-details-buy-residential-11543602/"
"Murrumbeena","6 Thaxted Rd","house",3,1352500.0,"2018-03-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-thaxted-road-murrumbeena-vic/property-details-buy-residential-11680642/"
"Murrumbeena","2/32 Rosella St","townhouse",3,,"2018-03-17","passed in at auction","Darras & Zervas Estate Agents",""
"Narre Warren","10A Shrives Rd","house",2,520000.0,"2018-03-17","passed in vendor bid","First National Real Estate Neilson Partners",""
"Narre Warren North","15 Greenwood Rd","house",4,1190000.0,"2018-03-17","passed in at auction","Officer and District Real Estate",""
"Narre Warren North","1 Glen Vista Dr","development site",4,1235000.0,"2018-02-20","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-glen-vista-drive-narre-warren-north-vic/property-details-sold-residential-11662881/"
"Narre Warren South","16 Wombat Ct","house",4,840000.0,"2018-03-17","auction sale","Eview Group South East","https://www.realestateview.com.au/real-estate/16-wombat-court-narre-warren-south-vic/property-details-buy-residential-11678228/"
"Narre Warren South","16 Hopwood Ct","house",4,625000.0,"2018-02-28","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/16-hopwood-court-narre-warren-south-vic/property-details-sold-residential-11701555/"
"Narre Warren South","34 Harold Keys Dr","house",3,,"2018-03-17","passed in vendor bid","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/34-harold-keys-drive-narre-warren-south-vic/property-details-buy-residential-11676774/"
"Newborough","301 Old Sale Rd","house",3,,"2018-03-17","passed in at auction","John Kerr & Associates","https://www.realestateview.com.au/real-estate/301-old-sale-road-newborough-vic/property-details-buy-residential-11641593/"
"Newham","81 Palmer Cr","house",3,,"2018-03-09","private sale","Joan Gladman Woodend",""
