"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","14 O'keefe St","house",4,825000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/14-o-keefe-street-preston/Property-Details-sold-residential-9796627"
"Preston","Murray Rd","apartment",2,365000.0,"2015-12-18","private sale","Ray White Reservoir",""
"Preston","Paywit St","house",4,843000.0,"2015-12-17","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/35-paywit-street-preston/Property-Details-sold-residential-9747850"
"Preston","Tyler St","house",3,640000.0,"2015-12-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/149-tyler-street-preston/Property-Details-sold-residential-9754240"
"Preston","Bell St","townhouse",3,521000.0,"2015-12-15","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/539-bell-street-preston/Property-Details-sold-residential-9730989"
"Preston","Holly St","house",3,530000.0,"2015-12-15","private sale","Raine & Horne Brunswick",""
"Preston","313/ 2-10 Plenty Rd","apartment",2,420000.0,"2015-12-15","passed in at auction","Ray White Bundoora",""
"Preston","304/ 100 Plenty Rd","apartment",2,"","2015-12-19","passed in at auction","Ray White Reservoir",""
"Preston","5.02/ 142-144 High St","apartment",2,"","2015-12-10","sold before auction","Scott Banks RE","http://www.realestateview.com.au/Real-Estate/5-02-142-144-high-street-preston/Property-Details-sold-residential-9803124"
"Redan","Lonsdale St","house",4,270000.0,"2015-12-08","private sale","Wilson Estate Agents",""
"Research","Nicholson Cl","house",4,745000.0,"2015-12-14","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/13-nicholson-close-research/Property-Details-sold-residential-9717548"
"Reservoir","80 Barry St","house",2,570000.0,"2015-12-19","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/80-barry-street-reservoir/Property-Details-sold-residential-9797608"
"Reservoir","14 Beatty St","house",5,920000.0,"2015-12-19","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/14-beatty-street-reservoir/Property-Details-sold-residential-9797610"
"Reservoir","11 Frankston St","house",3,785000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-frankston-street-reservoir/Property-Details-sold-residential-9804694"
"Reservoir","3/ 109 Hickford St","townhouse",3,488000.0,"2015-12-19","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/3-109-hickford-street-reservoir/Property-Details-sold-residential-9782231"
"Reservoir","5/ 32-34 Kelsby St","unit",2,320000.0,"2015-12-19","passed in at auction","hockingstuart",""
"Reservoir","38 Macartney St","house",3,756000.0,"2015-12-19","auction sale","Harcourts","http://www.realestateview.com.au/Real-Estate/38-macartney-street-reservoir/Property-Details-sold-residential-9792105"
"Reservoir","79 Mcfadzean Av","house",4,630000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Reservoir","16 Moira Av","house",4,500000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Reservoir","175 Rathcown Rd","house",3,660000.0,"2015-12-19","passed in at auction","Stockdale & Leggo Re...",""
"Reservoir","4/ 65 Thackeray Rd","unit",2,362000.0,"2015-12-19","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/4-65-thackeray-road-reservoir/Property-Details-sold-residential-9809255"
"Reservoir","1 Jean St","house",3,460000.0,"2015-12-18","sold before auction","Love Real Estate",""
"Reservoir","High St","unit",2,430000.0,"2015-12-17","private sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/2-1015-high-street-reservoir/Property-Details-sold-residential-8388804"
"Reservoir","Lucille Av","house",3,441500.0,"2015-12-14","private sale","Stockdale & Leggo La...","http://www.realestateview.com.au/Real-Estate/1-6-lucille-avenue-reservoir/Property-Details-sold-residential-9726385"
"Reservoir","Orrong Av","townhouse",2,395000.0,"2015-12-14","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-32-orrong-avenue-reservoir/Property-Details-sold-residential-9133304"
"Reservoir","Ashton St","townhouse",3,640000.0,"2015-12-12","private sale","Barry Plant",""
"Reservoir","3/ 62 Pine St","unit",2,380000.0,"2015-12-10","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-62-pine-street-reservoir/Property-Details-sold-residential-9817935"
"Reservoir","3/ 16 View St","unit",2,425200.0,"2015-12-10","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-16-view-street-reservoir/Property-Details-sold-residential-9790249"
"Reservoir","1/ 15 Dennis St","townhouse",2,"","2015-12-19","passed in at auction","Ray White Reservoir",""
"Reservoir","1/ 7 Drysdale St","villa",2,"","2015-12-19","passed in at auction","hockingstuart",""
"Reservoir","32 Northernhay St","house",4,"","2015-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/32-northernhay-street-reservoir/Property-Details-sold-residential-9800454"
"Richmond","604/ 8 Garfield St","apartment",3,700000.0,"2015-12-19","passed in vendor bid","Nelson Alexander",""
"Richmond","4/ 83 Hoddle St","apartment",1,316000.0,"2015-12-19","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/4-83-hoddle-street-richmond/Property-Details-sold-residential-9804598"
"Richmond","203/ 18 Hull St","apartment",2,600000.0,"2015-12-19","passed in at auction","Biggin & Scott",""
"Richmond","2/ 12 Woodlawn St","apartment",2,531000.0,"2015-12-19","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2-12-woodlawn-street-richmond/Property-Details-sold-residential-9804684"
"Richmond","Baker St","apartment",1,312500.0,"2015-12-14","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/9-52-baker-street-richmond/Property-Details-sold-residential-9629114"
"Richmond","Lord St","apartment",1,310000.0,"2015-12-12","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-44-lord-street-richmond/Property-Details-sold-residential-9767205"
"Richmond","Park St","apartment",1,392000.0,"2015-12-10","private sale","Biggin & Scott",""
"Richmond","6/ 34 Leslie St","apartment",1,410000.0,"2015-12-09","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-34-leslie-street-richmond/Property-Details-sold-residential-9783776"
"Richmond","Lord St","apartment",1,389000.0,"2015-12-09","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/103-6-lord-street-richmond/Property-Details-sold-residential-9436892"
"Richmond","Mcgoun St","apartment",2,685000.0,"2015-12-02","private sale","hockingstuart",""
"Richmond","Buckingham St","house",3,"","2015-12-14","private sale","hockingstuart",""
"Richmond","Buckingham St","house",3,"","2015-12-14","private sale","hockingstuart",""
"Richmond","Buckingham St","house",3,"","2015-12-14","private sale","hockingstuart",""
"Riddells Creek","Main Rd","house",2,375000.0,"2015-12-04","private sale","Kennedy & Hunt Real Estate",""
"Ringwood","Kean St","house",4,645000.0,"2015-12-06","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/6-kean-street-ringwood/Property-Details-sold-residential-9755267"
"Ringwood","Bourke St","apartment",2,382000.0,"2015-11-30","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/30-12-18-bourke-street-ringwood/Property-Details-sold-residential-9668018"
"Ringwood","2/ 12-18 Bourke St","townhouse",3,"","2015-12-19","passed in at auction","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/2-12-18-bourke-street-ringwood/Property-Details-sold-residential-9807301"
"Ringwood","6 Nigel Ct","house",4,"","2015-12-19","passed in at auction","Barry Plant",""
"Ringwood","1 Regina St","house",3,"","2015-12-19","passed in vendor bid","Treeby FN Ringwood",""
"Ringwood East","1/ 25 Highton St","house",3,551000.0,"2015-12-19","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/1-25-highton-street-ringwood-east/Property-Details-sold-residential-9804677"
"Ringwood East","59 Hume St","house",2,535000.0,"2015-12-19","passed in at auction","Ray White Mitcham","http://www.realestateview.com.au/Real-Estate/59-hume-street-ringwood-east/Property-Details-sold-residential-9799205"
"Ringwood East","13 Heathwood St","house",4,"","2015-12-19","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/13-heathwood-street-ringwood-east/Property-Details-sold-residential-9818687"
"Ringwood East","7 Morinda St","house",3,"","2015-12-19","passed in at auction","Philip Webb",""
"Ringwood East","11 Victoria St","house",3,"","2015-12-19","passed in at auction","Philip Webb",""
"Ringwood North","28A Aurum Cr","house",3,585000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/28a-aurum-crescent-ringwood-north/Property-Details-sold-residential-9799788"
"Ringwood North","Werac Dr","house",4,"","2015-12-11","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/26-werac-drive-ringwood-north/Property-Details-sold-residential-9795631"
"Rochford","705 Rochford Rd","house",3,268000.0,"2015-12-19","auction sale","Raine & Horne Woodend","http://www.realestateview.com.au/Real-Estate/705-rochford-road-rochford/Property-Details-sold-residential-9800550"
"Rosanna","30 Prospect Rd","house",3,1275000.0,"2015-12-19","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/30-prospect-road-rosanna/Property-Details-sold-residential-9799879"
"Rosanna","1/ 19 St Andrews Av","unit",3,680000.0,"2015-12-17","passed in vendor bid","Barry Plant",""
"Rosanna","Victoria Av","house",4,"","2015-12-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-victoria-avenue-rosanna/Property-Details-sold-residential-9776950"
"Rosebud","Seventh Av","house",2,275000.0,"2015-12-11","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/69-seventh-avenue-rosebud/Property-Details-sold-residential-9844254"
"Rosebud","Beach Box Rosebud Foreshore","beach box/boat house/berth",0,"","2015-12-19","passed in at auction","Barry Plant",""
"Rosebud West","Point Nepean Rd","house",3,515000.0,"2015-12-18","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/4-1553-point-nepean-road-rosebud-west/Property-Details-sold-residential-9726149"
"Rowville","64 Simon Av","house",6,950000.0,"2015-12-19","auction sale","Biggin & Scott",""
"Rowville","5 Timbertop Dr","house",5,950000.0,"2015-12-19","passed in vendor bid","Fletchers Maroondah",""
"Rowville","5 Cairn Curren Cl","house",4,"","2015-12-19","passed in vendor bid","Barry Plant",""
"Roxburgh Park","68 Kennedy Pde","house",4,445000.0,"2015-12-19","auction sale","Barry Plant",""
"Roxburgh Park","13 Mcguinnes Av","house",4,540000.0,"2015-12-19","auction sale","Barry Plant",""
"Roxburgh Park","25 Shortridge Cirt","house",4,330000.0,"2015-12-19","passed in at auction","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","5 Upton St","house",3,396000.0,"2015-12-19","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/Real-Estate/5-upton-street-roxburgh-park/Property-Details-sold-residential-9803967"
"Roxburgh Park","12 Emerson Ct","house",3,403000.0,"2015-12-17","sold before auction","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/Real-Estate/12-emerson-court-roxburgh-park/Property-Details-sold-residential-9804118"
"Roxburgh Park","14 Aquila Gr","house",3,295000.0,"2015-12-16","sold before auction","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/Real-Estate/14-aquila-grove-roxburgh-park/Property-Details-sold-residential-9789528"
"Rye","Highbury Rd","house",0,420000.0,"2015-11-26","private sale","YPA Estate Agents",""
"Safety Beach","3/ 12 Victoria Cr","unit",3,515000.0,"2015-12-19","auction sale","Barry Plant",""
"Safety Beach","Oceanic Dr","house",0,510000.0,"2015-12-07","private sale","YPA Estate Agents",""
"Safety Beach","Marine Dr","house",0,"","2015-12-12","private sale","Warlimont & Nutt","http://www.realestateview.com.au/Real-Estate/101-marine-drive-safety-beach/Property-Details-sold-residential-9784059"
"Sale","101 Pearson St","house",2,180000.0,"2015-12-19","passed in vendor bid","Graham Chalmer Sale",""
"Sale","387 Aerodrome Rd","house",4,"","2015-12-17","passed in at auction","Gippsland Real Estate Maffra",""
"Sale","20 Inglis St","house",4,"","2015-12-10","sold before auction","Graham Chalmer Sale","http://www.realestateview.com.au/Real-Estate/20-inglis-street-sale/Property-Details-sold-residential-9792195"
"Sandhurst","Flynn Tce","house",3,520000.0,"2015-12-18","private sale","Sandhurst Real Estate",""
"Seaford","28 Pimpala Av","house",3,450000.0,"2015-12-19","auction sale","Obrien RE",""
"Seaford","27 Kirkwood Av","house",4,525000.0,"2015-12-18","sold before auction","Ash Marton Realty","http://www.realestateview.com.au/Real-Estate/Property-Details-sold-residential-9814092"
"Seaford","Boston Av","house",3,401000.0,"2015-11-26","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/1-boston-avenue-seaford/Property-Details-sold-residential-9669546"
"Seaford","Wells Rd","flat/unit/apartment",3,462000.0,"2015-11-24","private sale","Eview Group - Frankston","http://www.realestateview.com.au/Real-Estate/3-78-wells-road-seaford/Property-Details-sold-residential-9786107"
"Sebastopol","28 Heppner Ct","house",3,300000.0,"2015-12-19","auction sale","PRD Nationwide","http://www.realestateview.com.au/Real-Estate/28-heppner-court-sebastopol/Property-Details-sold-residential-9810465"
"Shepparton","11 Breage Ct","house",3,"","2015-12-18","passed in at auction","Professionals Shepparton",""
"Silvan","Queens Rd","house",2,415000.0,"2015-11-26","private sale","Professionals Methven Mount Evelyn",""
"Smythes Creek","Nintingbool Rd","house",4,458000.0,"2015-12-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/24-nintingbool-road-smythes-creek/Property-Details-sold-residential-9785756"
"Soldiers Hill","Neill St","house",4,565000.0,"2015-12-15","private sale","Ballarat Real Estate Pty Ltd",""
"South Geelong","12 Lonsdale St","house",3,"","2015-12-19","auction sale","Maxwell Collins Geelong","http://www.realestateview.com.au/Real-Estate/12-lonsdale-street-south-geelong/Property-Details-sold-residential-9810301"
"South Melbourne","Dorcas St","apartment",3,1260000.0,"2015-11-14","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/123-69-dorcas-street-south-melbourne/Property-Details-sold-residential-9777195"
"South Morang","6 Access Av","house",5,635000.0,"2015-12-19","auction sale","Harcourts",""
"South Morang","8 Hepburn St","house",4,600000.0,"2015-12-19","passed in vendor bid","LJ Hooker South Morang",""
"South Morang","57 Jardier Tce","house",4,460000.0,"2015-12-19","passed in at auction","Harcourts",""
"South Morang","5 Kinkora Cr","house",4,446000.0,"2015-12-19","passed in at auction","YPA Lalor",""
"South Morang","1 Honeyeater Tce","house",4,585000.0,"2015-12-02","sold before auction","Millership & Co","http://www.realestateview.com.au/Real-Estate/1-honeyeater-terrace-south-morang/Property-Details-sold-residential-9800947"
"South Morang","23 Featherpark Tce","house",3,"","2015-12-17","auction sale","Ray White Epping",""
"South Morang","21 Featherpark Tce","house",3,"","2015-12-17","auction sale","Ray White Epping",""
"South Yarra","16 Grosvenor St","house",3,1410000.0,"2015-12-19","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/Real-Estate/16-grosvenor-street-south-yarra/Property-Details-sold-residential-9825654"
"South Yarra","3/ 392 Punt Rd","unit",2,526000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-392-punt-road-south-yarra/Property-Details-sold-residential-9801484"
"South Yarra","405S/ 227 Toorak Rd","apartment",1,430000.0,"2015-12-19","passed in at auction","Little Real Estate",""
"South Yarra","10/ 245 Williams Rd","apartment",1,310000.0,"2015-12-19","passed in vendor bid","Jellis Craig",""
"South Yarra","Mona Pl","apartment",2,567500.0,"2015-12-11","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/23-30-mona-place-south-yarra/Property-Details-sold-residential-9759512"
"South Yarra","Kensington Rd","apartment",1,530000.0,"2015-12-10","private sale","hockingstuart",""
"South Yarra","Commercial Rd","apartment",2,"","2015-12-05","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/30-100-commercial-road-south-yarra/Property-Details-sold-residential-9711968"
"Southbank","1507/ 80 Clarendon St","apartment",2,545000.0,"2015-12-19","auction sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/1507-80-clarendon-street-southbank/Property-Details-sold-residential-9810191"
"Southbank","Dodds St","unit",2,570000.0,"2015-12-16","private sale","Melbourne Residential RE",""
"Southbank","City Rd","apartment",2,420000.0,"2015-12-10","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/3403-241-city-road-southbank/Property-Details-sold-residential-9533076"
"Southbank","Sturt St","apartment",1,360000.0,"2015-12-08","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/614-152-sturt-street-southbank/Property-Details-sold-residential-9559720"
"Southbank","Riverside Quay","apartment",2,615000.0,"2015-12-05","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/11-1-riverside-quay-southbank/Property-Details-sold-residential-9726441"
"Southbank","Kavanagh St","apartment",1,385000.0,"2015-11-26","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/59-88-kavanagh-street-southbank/Property-Details-sold-residential-9758653"
"Southbank","3002/ 109 Clarendon St","apartment",2,"","2015-12-16","passed in vendor bid","Barry Plant",""
"Southbank","Whiteman St","apartment",3,"","2015-12-08","private sale","Icon Property",""
"Springvale","1/ 22 Bournemouth Av","townhouse",4,670000.0,"2015-12-19","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/1-22-bournemouth-avenue-springvale/Property-Details-sold-residential-9797942"
"Springvale","13 Burden St","house",4,825000.0,"2015-12-19","passed in vendor bid","McDonald RE Springvale",""
"Springvale","3 Elm Gr","house",3,790000.0,"2015-12-19","passed in vendor bid","McDonald RE Springvale",""
"Springvale","162 Police Rd","house",3,566000.0,"2015-12-19","auction sale","Win Real Estate AUS",""
"Springvale","2 Hodgkinson Ct","house",3,632500.0,"2015-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-hodgkinson-court-springvale/Property-Details-sold-residential-9773554"
"Springvale","767 Princes Hwy","house",3,520000.0,"2015-12-04","sold before auction","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/767-princes-highway-springvale/Property-Details-sold-residential-9804899"
"Springvale South","4 Lansor St","house",3,700000.0,"2015-12-18","sold before auction","Leyton Real Estate",""
"Springvale South","3 Dorrit St","house",4,590000.0,"2015-12-15","sold before auction","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/3-dorrit-street-springvale-south/Property-Details-sold-residential-9797267"
"St Albans","27 Adelaide St","house",3,677000.0,"2015-12-19","passed in at auction","Ray White St Albans",""
"St Albans","150 Biggs St","house",2,900000.0,"2015-12-19","passed in at auction","Ray White St Albans",""
"St Albans","44 Erica Av","house",3,550000.0,"2015-12-19","auction sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/44-erica-avenue-st-albans/Property-Details-sold-residential-9797323"
"St Albans","14 Erica Av","house",3,760000.0,"2015-12-19","auction sale","Ray White St Albans",""
"St Albans","24 Garfield St","house",3,440000.0,"2015-12-19","passed in at auction","Barry Plant",""
"St Albans","44 Gillespie Rd","house",3,376600.0,"2015-12-19","auction sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/44-gillespie-road-st-albans/Property-Details-sold-residential-9803964"
"St Albans","20 Kingsley St","house",3,505000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/20-kingsley-street-st-albans/Property-Details-sold-residential-9789710"
"St Albans","66 Marshall Av","house",3,464000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/66-marshall-avenue-st-albans/Property-Details-sold-residential-9790008"
"St Albans","10 Salvia St","house",3,440000.0,"2015-12-19","passed in at auction","Westside RE St Albans",""
"St Albans","21 Jamieson St","house",4,436000.0,"2015-12-16","sold before auction","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/21-jamieson-street-st-albans/Property-Details-sold-residential-9812343"
"St Albans","1/ 50 Leonard Av","unit",3,350000.0,"2015-12-16","sold before auction","First National Real ...",""
"St Albans","Angelique Av","house",3,372000.0,"2015-12-08","private sale","Barry Plant",""
"St Albans","Regan St","unit",2,268000.0,"2015-12-07","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/15-7-regan-street-st-albans/Property-Details-sold-residential-9549232"
"St Albans","Valencia Ct","house",4,375000.0,"2015-12-05","private sale","Barry Plant",""
"St Albans","2 Grant St","house",3,"","2015-12-17","passed in vendor bid","Ray White Caroline S...",""
"St Andrews","Wallace St","house",3,591000.0,"2015-12-01","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/7-wallace-street-st-andrews/Property-Details-sold-residential-9727834"
"St Helena","28 Larool Av","house",4,775000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/28-larool-avenue-st-helena/Property-Details-sold-residential-9807506"
"St Kilda","202/ 27-31 Herbert St","apartment",2,640000.0,"2015-12-19","passed in at auction","Biggin & Scott",""
"St Kilda","5/ 51 Chapel St","apartment",1,390000.0,"2015-12-18","sold before auction","Chisholm & Gamon","http://www.realestateview.com.au/Real-Estate/5-51-chapel-street-st-kilda/Property-Details-sold-residential-9808504"
"St Kilda","9D/ 12 Marine Pde","unit",1,450000.0,"2015-12-10","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/9d-12-marine-parade-st-kilda/Property-Details-sold-residential-9810540"
"St Kilda","Duke St","house",3,940000.0,"2015-11-30","private sale","Hodges",""
"St Kilda","502/ 6 Victoria St","apartment",1,"","2015-12-16","sold before auction","Ray White Port Phillip","http://www.realestateview.com.au/Real-Estate/502-6-victoria-street-st-kilda/Property-Details-sold-residential-9805529"
"St Kilda","Marine Pde","apartment",1,"","2015-11-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/9d-12-marine-parade-st-kilda/Property-Details-sold-residential-9810540"
"St Kilda East","Alexandra St","apartment",2,"","2015-12-06","private sale","hockingstuart",""
"St Kilda West","203/ 348 Beaconsfield Pde","apartment",2,678000.0,"2015-12-19","auction sale","Whiting & Co Professionals St Kilda",""
"Strathmore","11 Rosebank Av","house",3,1324000.0,"2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/11-rosebank-avenue-strathmore/Property-Details-sold-residential-9803274"
"Sunbury","76 Dobell Av","land",0,120000.0,"2015-12-19","auction sale","Barry Plant",""
"Sunbury","4 Salesian Ct","house",5,490000.0,"2015-12-19","passed in vendor bid","Leeburn & Co Sunbury",""
"Sunbury","150 Phillip Dr","land",0,375000.0,"2015-12-18","passed in at auction","Westside RE St Albans",""
"Sunshine","14 Kinnane Cr","house",2,385000.0,"2015-12-18","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-kinnane-crescent-sunshine/Property-Details-sold-residential-9807201"
"Sunshine North","6 Holehouse St","house",2,471000.0,"2015-12-19","auction sale","Ray White Footscray","http://www.realestateview.com.au/Real-Estate/6-holehouse-street-sunshine-north/Property-Details-sold-residential-9785766"
"Sunshine North","44 St Andrews Dr","house",3,705000.0,"2015-12-19","auction sale","Douglas Kay Sunshine",""
"Sunshine North","26 Lurg Av","house",3,470000.0,"2015-12-18","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/26-lurg-avenue-sunshine-north/Property-Details-sold-residential-9786316"
"Sunshine North","24 Lurg Av","house",3,485000.0,"2015-12-18","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/24-lurg-avenue-sunshine-north/Property-Details-sold-residential-9825271"
"Sunshine North","47 Meadowbank Dr","house",3,500000.0,"2015-12-15","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","1 Shipley Ct","house",3,430000.0,"2015-12-15","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","30 Victor St","house",3,490000.0,"2015-12-08","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/30-victor-street-sunshine-north/Property-Details-sold-residential-9786600"
"Sunshine North","2 Mcleod St","house",2,"","2015-12-14","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-mcleod-street-sunshine-north/Property-Details-sold-residential-9785340"
"Sunshine West","29 Larool Cr","house",3,490000.0,"2015-12-19","passed in vendor bid","Douglas Kay Sunshine",""
"Sunshine West","6 Paula Cl","house",4,476000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/6-paula-close-sunshine-west/Property-Details-sold-residential-9789742"
"Sunshine West","Pinaroo Av","house",3,455000.0,"2015-12-15","private sale","Greg Hocking Lawson Partners",""
"Sunshine West","Warmington Rd","house",3,410000.0,"2015-12-11","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/43-warmington-road-sunshine-west/Property-Details-sold-residential-9748708"
"Sunshine West","Hall St","house",3,490000.0,"2015-12-02","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/99-hall-street-sunshine-west/Property-Details-sold-residential-9760836"
"Sunshine West","Allison St","house",3,440000.0,"2015-11-26","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/36-allison-street-sunshine-west/Property-Details-sold-residential-9726815"
"Sunshine West","Kosa Av","land",0,340000.0,"2015-11-24","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/31-kosa-avenue-sunshine-west/Property-Details-sold-residential-9785346"
"Surrey Hills","3 Arundel Cr","house",3,1701000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-arundel-crescent-surrey-hills/Property-Details-sold-residential-9797564"
"Sydenham","62 Boberrit Wynd","house",3,425000.0,"2015-12-19","auction sale","First National Taylors Lakes","http://www.realestateview.com.au/Real-Estate/62-boberrit-wynd-sydenham/Property-Details-sold-residential-9825070"
"Sydenham","79 Stagecoach Cr","house",3,437000.0,"2015-12-17","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/Real-Estate/79-stagecoach-crescent-sydenham/Property-Details-sold-residential-9781496"
"Tarneit","Lot 1118/ 6 Tallinga St","land",0,188000.0,"2015-12-19","auction sale","First National Westwood RE",""
"Tarneit","O'reilly Rd","unit",3,340000.0,"2015-12-15","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Tableland Rd","house",4,535000.0,"2015-12-10","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Lot 1025/ 126 Hummingbird Blvd","land",0,"","2015-12-19","passed in at auction","First National Westwood RE",""
"Taylors Hill","3 Shearwater Ct","house",4,520000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-shearwater-court-taylors-hill/Property-Details-sold-residential-9800745"
"Taylors Hill","9 Hindmarsh Way","house",4,"","2015-12-17","passed in at auction","Ray White Caroline Springs",""
"Taylors Hill","77 Watervale Blvd","house",4,"","2015-12-17","passed in at auction","Ray White Caroline Springs",""
"Taylors Lakes","3 Charlotte Ct","house",5,700000.0,"2015-12-19","auction sale","YPA Estate Agents",""
"Taylors Lakes","7 Cherub Ct","house",3,517000.0,"2015-12-19","auction sale","Moonee Valley RE",""
"Taylors Lakes","4 Hailey Ct","house",3,559000.0,"2015-12-19","auction sale","YPA Estate Agents",""
"Taylors Lakes","9 Nerida Ct","house",4,595000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-nerida-court-taylors-lakes/Property-Details-sold-residential-9808083"
"Taylors Lakes","Mantaura Av","house",3,500000.0,"2015-12-16","private sale","Douglas Kay Sunshine",""
"Templestowe","2/ 23 Hakea St","townhouse",3,675000.0,"2015-12-19","auction sale","Biggin & Scott",""
"Templestowe","8 Malei Ct","house",4,1375000.0,"2015-12-19","passed in at auction","Jellis Craig",""
"Templestowe","2/ 1 Serpells Rd","unit",2,550000.0,"2015-12-15","passed in at auction","Ray White Manningham",""
"Templestowe","O'briens La","house",0,3230000.0,"2015-12-12","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/38-o-briens-lane-templestowe/Property-Details-sold-residential-9734966"
