"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Fitzroy","Westgarth St","house",5,1950000.0,"2015-10-12","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/24-26-westgarth-street-fitzroy/Property-Details-sold-residential-9431488.html"
"Fitzroy","Fitzroy St","house",2,"","2015-10-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/350-fitzroy-street-fitzroy/Property-Details-sold-residential-9567684.html"
"Flemington","Ascot Vale Rd","apartment",1,449500.0,"2015-10-28","private sale","Robert Martin Realty",""
"Footscray","44A Creswick St","house",3,621000.0,"2015-10-31","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/44a-creswick-street-footscray/Property-Details-sold-residential-9620394.html"
"Footscray","10/ 19 Empire St","apartment",2,280000.0,"2015-10-31","passed in at auction","First National Real Estate D & K",""
"Footscray","10 Sydney St","townhouse",2,580000.0,"2015-10-31","auction sale","Sweeney",""
"Footscray","2/ 38 Sydney St","apartment",2,490000.0,"2015-10-31","passed in vendor bid","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/2-38-sydney-street-footscray/Property-Details-sold-residential-9620390.html"
"Footscray","Nicholson St","apartment",3,430000.0,"2015-10-21","private sale","Village Real Estate",""
"Forest Hill","1 Boyle St","house",4,1226000.0,"2015-10-31","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-boyle-street-forest-hill/Property-Details-sold-residential-9607436.html"
"Forest Hill","19 Gidgee Ct","house",5,1100000.0,"2015-10-31","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/19-gidgee-court-forest-hill/Property-Details-sold-residential-9586786.html"
"Forest Hill","6/ 45 Glebe St","unit",2,652250.0,"2015-10-31","auction sale","Allens RE","http://www.realestateview.com.au/Real-Estate/6-45-glebe-street-forest-hill/Property-Details-sold-residential-9608880.html"
"Forest Hill","165 Mahoneys Rd","house",3,790000.0,"2015-10-31","passed in at auction","hockingstuart",""
"Forest Hill","8 Norma Rd","townhouse",3,"","2015-10-31","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/Real-Estate/8-norma-road-forest-hill/Property-Details-sold-residential-9636010.html"
"Frankston","83 Mcmahons Rd","house",3,375000.0,"2015-10-31","passed in at auction","O'Brien Real Estate Frankston",""
"Frankston","Kurong Av","house",3,315000.0,"2015-10-27","private sale","Eview Real Estate Partners",""
"Frankston","Mcmahons Rd","house",3,450000.0,"2015-10-23","private sale","Eview Real Estate Partners",""
"Frankston","Mcmahons Rd","house",3,380000.0,"2015-10-23","private sale","Eview Real Estate Partners",""
"Frankston","Glen Ct","house",2,525000.0,"2015-10-22","private sale","Eview Real Estate Partners",""
"Frankston","Mereweather Av","house",2,570000.0,"2015-10-22","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/15-mereweather-avenue-frankston/Property-Details-sold-residential-9689316.html"
"Frankston","3 Bidgee St","house",3,"","2015-10-31","auction sale","Barry Plant",""
"Frankston","8 Lulworth Pl","house",3,"","2015-10-31","passed in at auction","Eview Real Estate Partners",""
"Frankston","27 Mcalister St","house",4,"","2015-10-31","auction sale","Eview Real Estate Partners",""
"Frankston North","Ballarto Rd","house",3,275000.0,"2015-10-13","private sale","Harcourts Seaford","http://www.realestateview.com.au/Real-Estate/18-ballarto-road-frankston-north/Property-Details-sold-residential-9620642.html"
"Frankston South","43 Bangalay Av","house",4,750000.0,"2015-10-31","auction sale","O'Brien Real Estate Frankston",""
"Frankston South","26 Hamilton Gr","house",3,870000.0,"2015-10-31","passed in at auction","O'Brien Real Estate Frankston",""
"Frankston South","Hoadley Av","house",3,630000.0,"2015-10-28","private sale","Eview Real Estate Partners",""
"Frankston South","Neil St","house",4,1135000.0,"2015-10-18","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/20-neil-street-frankston-south/Property-Details-sold-residential-9649244.html"
"Frankston South","Crestview Ct","house",3,551250.0,"2015-10-13","private sale","Eview Real Estate Partners",""
"Frankston South","Culcairn Dr","house",4,980000.0,"2015-10-01","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/37-culcairn-drive-frankston-south/Property-Details-sold-residential-8668530.html"
"Frankston South","Mountain Av","house",3,585000.0,"2015-09-30","private sale","Eview Real Estate Partners","http://www.realestateview.com.au/Real-Estate/35-mountain-avenue-frankston-south/Property-Details-sold-residential-9347024.html"
"Geelong","16 Mckillop St","house",4,650000.0,"2015-10-31","passed in vendor bid","Ray White Geelong",""
"Geelong","Pevensey St","unit",0,422000.0,"2015-10-17","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-2-pevensey-street-geelong/Property-Details-sold-residential-9625698.html"
"Geelong","Kilgour St","land",0,260000.0,"2015-10-14","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/19-kilgour-street-geelong/Property-Details-sold-residential-7213627.html"
"Geelong West","17 Clarence St","house",3,452000.0,"2015-10-31","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/17-clarence-street-geelong-west/Property-Details-sold-residential-9621894.html"
"Geelong West","37 Clonard Av","house",3,447000.0,"2015-10-31","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/37-clonard-avenue-geelong-west/Property-Details-sold-residential-9607398.html"
"Gisborne","Dumbarton Way","house",4,825000.0,"2015-10-06","private sale","Kennedy & Hunt Real Estate","http://www.realestateview.com.au/Real-Estate/33-dumbarton-way-gisborne/Property-Details-sold-residential-9565470.html"
"Gladstone Park","152 Carrick Dr","house",3,432000.0,"2015-10-31","auction sale","YPA Estate Agents Gladstone Park",""
"Glen Iris","43 Liston St","house",3,1305000.0,"2015-10-31","auction sale","Beller Real Estate","http://www.realestateview.com.au/Real-Estate/43-liston-street-glen-iris/Property-Details-sold-residential-9641310.html"
"Glen Iris","22/ 1501 Malvern Rd","apartment",2,450000.0,"2015-10-31","passed in vendor bid","Marshall White One",""
"Glen Iris","Toorak Rd","apartment",2,562500.0,"2015-10-13","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/501-770c-toorak-road-glen-iris/Property-Details-sold-residential-9444336.html"
"Glen Iris","Belmont Av","apartment",2,"","2015-10-22","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/7-29-belmont-avenue-glen-iris/Property-Details-sold-residential-9395556.html"
"Glen Iris","Nash St","apartment",2,"","2015-10-19","private sale","Fletchers",""
"Glen Waverley","7 Brazilia Dr","house",4,1600000.0,"2015-10-31","passed in at auction","Stockdale & Leggo Waverley",""
"Glen Waverley","29 Fernhurst Dr","house",3,1090000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/29-fernhurst-drive-glen-waverley/Property-Details-sold-residential-9601002.html"
"Glen Waverley","7 Oxley Cl","house",3,1060000.0,"2015-10-31","auction sale","Harcourts Judd White",""
"Glen Waverley","16 Pentland Ct","house",4,1368000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/16-pentland-court-glen-waverley/Property-Details-sold-residential-9594640.html"
"Glen Waverley","43 Whites La","house",3,950000.0,"2015-10-31","auction sale","LJ Hooker Glen Waverley",""
"Glen Waverley","Kinnoull Gr","house",0,1750000.0,"2015-10-15","private sale","Ray White Glen Waverley",""
"Glen Waverley","16 Panoramic Gr","house",3,"","2015-10-31","auction sale","Harcourts Judd White",""
"Glen Waverley","3 Kawana Cr","house",4,"","2015-10-26","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-kawana-crescent-glen-waverley/Property-Details-sold-residential-9633608.html"
"Glenburn","4175 Melba Hwy","house",3,"","2015-10-30","auction sale","Noble Knight Lilydale","http://www.realestateview.com.au/Real-Estate/4175-melba-highway-glenburn/Property-Details-sold-residential-9599568.html"
"Glenroy","7 Valley Cr","house",3,522500.0,"2015-10-31","auction sale","Stockdale & Leggo Glenroy",""
"Glenroy","1/ 86 Hubert Av","townhouse",3,476500.0,"2015-10-29","sold before auction","Stockdale & Leggo Glenroy",""
"Glenroy","William St","townhouse",2,460000.0,"2015-10-22","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","Fran St","house",3,592555.0,"2015-10-17","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","Langton St","unit",2,399500.0,"2015-09-30","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","1 Murray St","house",5,"","2015-10-22","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-murray-street-glenroy/Property-Details-sold-residential-9609328.html"
"Golden Point","Tregurtha St","house",0,265000.0,"2015-10-16","private sale","Harcourts Ballarat",""
"Greensborough","4 Bunyarra Ct","house",3,695000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-bunyarra-court-greensborough/Property-Details-sold-residential-9620906.html"
"Greensborough","Greensborough Rd","unit",3,642500.0,"2015-10-29","private sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/2-470-greensborough-road-greensborough/Property-Details-sold-residential-9541864.html"
"Greensborough","St Helena Rd","house",3,1400000.0,"2015-10-23","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/189-st-helena-road-greensborough/Property-Details-sold-residential-9649498.html"
"Greensborough","108 Nell St","house",4,"","2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/108-nell-street-greensborough/Property-Details-sold-residential-9620940.html"
"Greenvale","9 Henshaw Ct","house",4,740000.0,"2015-10-31","auction sale","Barry Plant",""
"Greenvale","10 Verona St","land",0,263600.0,"2015-10-13","sold before auction","Barry Plant",""
"Grovedale","Bieske Rd","unit",0,245000.0,"2015-10-05","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/2-52-bieske-road-grovedale/Property-Details-sold-residential-9218998.html"
"Guildford","Delmenico St","house",2,265000.0,"2015-10-28","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/2-delmenico-street-guildford/Property-Details-sold-residential-9163670.html"
"Haddon","Haddon Preston Hill Rd","house",4,560000.0,"2015-10-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/139-haddon-preston-hill-road-haddon/Property-Details-sold-residential-8373562.html"
"Hadfield","Box Forest Rd","house",3,560000.0,"2015-10-17","private sale","Stockdale & Leggo Glenroy",""
"Hadfield","North St","townhouse",4,587000.0,"2015-10-06","private sale","Stockdale & Leggo Glenroy",""
"Hallam","55 Eleanore Cr","house",4,550000.0,"2015-10-31","passed in at auction","LJ Hooker Springvale",""
"Hamilton","72 Jolly St","house",4,302000.0,"2015-10-31","auction sale","Ray White Rural Hamilton",""
"Hampton","469 Bluff Rd","house",3,780000.0,"2015-10-31","passed in vendor bid","Hodges",""
"Hampton","Holyrood St","unit",3,842000.0,"2015-10-29","private sale","Nick Johnstone Real Estate",""
"Hampton","14 Teddington Rd","townhouse",3,1560000.0,"2015-10-26","sold before auction","Nick Johnstone Real Estate","http://www.realestateview.com.au/Real-Estate/14-teddington-road-hampton/Property-Details-sold-residential-9648732.html"
"Hampton","Mills St","townhouse",4,1580000.0,"2015-10-21","private sale","Buxton",""
"Hampton","3/ 26 Highett Rd","unit",2,"","2015-10-31","auction sale","Hodges",""
"Hampton","Hoyt St","house",4,"","2015-10-23","private sale","Kay & Burton",""
"Hawthorn","5/ 574 Glenferrie Rd","apartment",2,506000.0,"2015-10-31","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/5-574-glenferrie-road-hawthorn/Property-Details-sold-residential-9620884.html"
"Hawthorn","7/ 166 Power St","apartment",1,414000.0,"2015-10-31","auction sale","Abercromby's RE","http://www.realestateview.com.au/Real-Estate/7-166-power-street-hawthorn/Property-Details-sold-residential-9610656.html"
"Hawthorn","5/ 114 Riversdale Rd","apartment",1,407000.0,"2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/5-114-riversdale-road-hawthorn/Property-Details-sold-residential-9621504.html"
"Hawthorn","5/ 175 Power St","apartment",2,551000.0,"2015-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/5-175-power-street-hawthorn/Property-Details-sold-residential-9474632.html"
"Hawthorn","Burwood Rd","house",3,853000.0,"2015-10-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/42-44-burwood-road-hawthorn/Property-Details-sold-residential-9475428.html"
"Hawthorn","Riversdale Rd","apartment",1,389000.0,"2015-10-19","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/114-81-83-riversdale-road-hawthorn/Property-Details-sold-residential-9346488.html"
"Hawthorn","13/ 36 Lisson Gr","apartment",1,"","2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/13-36-lisson-grove-hawthorn/Property-Details-sold-residential-9621594.html"
"Hawthorn East","5/ 109 Victoria Rd","apartment",2,555000.0,"2015-10-31","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/5-109-victoria-road-hawthorn-east/Property-Details-sold-residential-9629690.html"
"Hawthorn East","406 & 408 Riversdale Rd","house",3,3055000.0,"2015-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/406-and-408-riversdale-road-hawthorn-east/Property-Details-sold-residential-9582580.html"
"Hawthorn East","Victoria Rd","apartment",1,415000.0,"2015-10-21","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/11-117-victoria-road-hawthorn-east/Property-Details-sold-residential-9436446.html"
"Hawthorn East","25 Loch St","house",2,"","2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/25-loch-street-hawthorn-east/Property-Details-sold-residential-9621944.html"
"Hawthorn East","Campbell Gr","apartment",2,"","2015-10-28","private sale","Noel Jones",""
"Healesville","Centre Gr","house",3,497500.0,"2015-10-21","private sale","Mark Gunther First National","http://www.realestateview.com.au/Real-Estate/2-centre-grove-healesville/Property-Details-sold-residential-9391826.html"
"Heathmont","5/ 296 Canterbury Rd","townhouse",3,530000.0,"2015-10-31","auction sale","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/5-296-canterbury-road-heathmont/Property-Details-sold-residential-9610922.html"
"Heathmont","104 Great Ryrie St","house",3,625000.0,"2015-10-31","auction sale","MJ Docking & Assocs","http://www.realestateview.com.au/Real-Estate/104-great-ryrie-street-heathmont/Property-Details-sold-residential-9621006.html"
"Heathmont","3/ 20 Joel Ct","house",3,580000.0,"2015-10-31","passed in at auction","Ray White Blackburn",""
"Heathmont","2 Mont Ct","house",4,"","2015-10-31","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/2-mont-court-heathmont/Property-Details-sold-residential-9600530.html"
"Heathmont","2 Wayne Ct","house",3,"","2015-10-31","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/2-wayne-court-heathmont/Property-Details-sold-residential-9610940.html"
"Heidelberg","Rosanna Rd","townhouse",4,560000.0,"2015-10-13","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/5-89-rosanna-road-heidelberg/Property-Details-sold-residential-9585930.html"
"Heidelberg","28 St James Rd","house",3,"","2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/28-st-james-road-heidelberg/Property-Details-sold-residential-9632798.html"
"Heidelberg Heights","Porter Rd","house",3,920100.0,"2015-10-26","private sale","Barry Plant",""
"Heidelberg West","23 Brunei Cr","house",2,610000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/23-brunei-crescent-heidelberg-west/Property-Details-sold-residential-9632638.html"
"Heidelberg West","5 Malahang Pde","house",1,525000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-malahang-parade-heidelberg-west/Property-Details-sold-residential-9632662.html"
"Hepburn","Fourteenth St","house",2,"","2015-10-29","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/62-fourteenth-street-hepburn/Property-Details-sold-residential-9263550.html"
"Herne Hill","Kells Av","house",0,431000.0,"2015-10-23","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-kells-avenue-herne-hill/Property-Details-sold-residential-9555550.html"
"Herne Hill","Fraser St","unit",0,162000.0,"2015-10-15","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/2-26-fraser-street-herne-hill/Property-Details-sold-residential-4633435.html"
"Herne Hill","64 Graylea Av","house",4,"","2015-10-09","sold before auction","Fruit Property Geelong",""
"Highett","26 Clonmult Av","house",4,1131000.0,"2015-10-31","auction sale","Scott Banks RE","http://www.realestateview.com.au/Real-Estate/26-clonmult-avenue-highett/Property-Details-sold-residential-9644478.html"
"Highett","Highett Rd","apartment",2,515000.0,"2015-10-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/214-284-286-highett-road-highett/Property-Details-sold-residential-9410232.html"
"Highett","11 Railway Pde","townhouse",3,"","2015-10-31","auction sale","Marshall White One","http://www.realestateview.com.au/Real-Estate/11-railway-parade-highett/Property-Details-sold-residential-9637418.html"
"Highton","6 Tara Valley La","house",4,715000.0,"2015-10-28","sold before auction","Buxton","http://www.realestateview.com.au/Real-Estate/6-tara-valley-lane-highton/Property-Details-sold-residential-9296906.html"
"Hoppers Crossing","34 Angela Dr","house",4,395000.0,"2015-10-31","auction sale","Stockdale & Leggo Werribee",""
"Hoppers Crossing","Bellbridge Dr","house",3,475000.0,"2015-10-27","private sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","Bedford Ct","unit",3,315000.0,"2015-10-26","private sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","Dowling Av","house",3,386250.0,"2015-10-16","private sale","hockingstuart",""
"Hughesdale","5/ 3 Maroo St","villa",2,653000.0,"2015-10-29","sold before auction","Thomson","http://www.realestateview.com.au/Real-Estate/5-3-maroo-street-hughesdale/Property-Details-sold-residential-9622736.html"
"Hughesdale","1/ 6 Brine St","unit",2,640000.0,"2015-10-23","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-6-brine-street-hughesdale/Property-Details-sold-residential-9625446.html"
"Huntingdale","11 Garnett St","house",2,835000.0,"2015-10-31","passed in at auction","Woodards",""
"Ivanhoe","18 Fairy St","house",7,1900000.0,"2015-10-31","passed in vendor bid","Nelson Alexander",""
"Ivanhoe","1/ 64 Jellicoe St","unit",2,658000.0,"2015-10-28","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-64-jellicoe-street-ivanhoe/Property-Details-sold-residential-9624876.html"
"Ivanhoe East","Lower Heidelberg Rd","unit",2,500000.0,"2015-10-19","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-155-lower-heidelberg-road-ivanhoe-east/Property-Details-sold-residential-9372288.html"
"Jan Juc","4 Queens Ct","house",3,726000.0,"2015-10-31","auction sale","Hayeswinckle Agent",""
"Jan Juc","54 Strathmore Dr","house",3,500000.0,"2015-10-31","passed in vendor bid","McCartney Real Estate",""
"Jan Juc","Ozan Cr","land",0,"","2015-09-29","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/24-ozan-crescent-jan-juc/Property-Details-sold-residential-7191809.html"
"Kangaroo Ground","290 Kangaroo Ground-Warrandyte Rd","house",4,1300000.0,"2015-10-31","passed in vendor bid","Fletchers",""
"Kealba","15 Hedgeley Rd","house",3,405000.0,"2015-10-16","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/15-hedgeley-road-kealba/Property-Details-sold-residential-9629556.html"
"Keilor","1/ 886 Old Calder Hwy","townhouse",3,681000.0,"2015-10-31","auction sale","Rendina","http://www.realestateview.com.au/Real-Estate/1-886-old-calder-highway-keilor/Property-Details-sold-residential-9586484.html"
"Keilor Downs","11 Caprice Ct","house",3,501000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-caprice-court-keilor-downs/Property-Details-sold-residential-9624982.html"
"Keilor East","32 Ash Gr","house",3,703500.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/32-ash-grove-keilor-east/Property-Details-sold-residential-9632520.html"
"Keilor East","159 Milleara Rd","house",3,410000.0,"2015-10-31","passed in vendor bid","Barry Plant",""
"Keilor East","Surrey Dr","house",4,950000.0,"2015-10-28","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-surrey-drive-keilor-east/Property-Details-sold-residential-9241662.html"
"Keilor East","14/ 20 Eastleigh Av","unit",2,412000.0,"2015-10-27","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-20-eastleigh-avenue-keilor-east/Property-Details-sold-residential-9581696.html"
"Keilor East","Neville St","house",3,687000.0,"2015-10-25","private sale","Nelson Alexander",""
"Kew","160 Brougham St","house",3,1080000.0,"2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/160-brougham-street-kew/Property-Details-sold-residential-8906836.html"
"Kew","Ridgeway Av","apartment",2,550000.0,"2015-10-24","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/2-40-ridgeway-avenue-kew/Property-Details-sold-residential-9494236.html"
"Kew","220 Cotham Rd","house",4,"","2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/220-cotham-road-kew/Property-Details-sold-residential-9610566.html"
"Kew East","14 Cole Av","house",4,"","2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/14-cole-avenue-kew-east/Property-Details-sold-residential-9621342.html"
"Keysborough","21 Currawong St","house",3,570000.0,"2015-10-31","passed in vendor bid","Hall & Partners First National",""
"Keysborough","3/ 25-27 Henderson Rd","unit",2,382000.0,"2015-10-31","auction sale","LJ Hooker Noble Park","http://www.realestateview.com.au/Real-Estate/3-25-27-henderson-road-keysborough/Property-Details-sold-residential-9607896.html"
"Keysborough","24 Locharn Cr","house",6,630500.0,"2015-10-31","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/Real-Estate/24-locharn-crescent-keysborough/Property-Details-sold-residential-9601904.html"
"Keysborough","24 Locharn Cr","house",6,630500.0,"2015-10-31","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/Real-Estate/24-locharn-crescent-keysborough/Property-Details-sold-residential-9601904.html"
"Keysborough","2 Toongabbie Ct","house",3,635000.0,"2015-10-29","auction sale","iSell",""
"Keysborough","37 Bergen St","house",3,"","2015-10-31","passed in at auction","Barry Plant",""
"Keysborough","417 Chandler Rd","house",3,"","2015-10-31","passed in at auction","Barry Plant",""
"Keysborough","37 Festival Cr","house",3,"","2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/37-festival-crescent-keysborough/Property-Details-sold-residential-9612078.html"
"Keysborough","45 Locharn Cr","house",4,"","2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/45-locharn-crescent-keysborough/Property-Details-sold-residential-9627638.html"
"Kialla","2 Waterbird Ct","land",0,330000.0,"2015-10-31","passed in vendor bid","Youngs & Co Pty Ltd",""
"Kilmore","Anderson Rd","house",3,380000.0,"2015-10-23","private sale","Barry Plant",""
"Kilmore","Centenary Dr","house",4,375000.0,"2015-10-23","private sale","Barry Plant",""
"Kilmore","Mollison Ct","house",3,570000.0,"2015-10-14","private sale","Barry Plant",""
"Kilsyth","242 Cambridge Rd","house",4,695000.0,"2015-10-31","auction sale","Stockdale & Leggo Croydon",""
"Kilsyth","22 Colchester Rd","house",3,475000.0,"2015-10-31","auction sale","Stockdale & Leggo Croydon",""
"Kilsyth","Dunrossil Dr","house",3,471000.0,"2015-10-26","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/18-dunrossil-drive-kilsyth/Property-Details-sold-residential-9651302.html"
"Kilsyth","Hawthory Rd","house",4,574000.0,"2015-10-23","private sale","Ray White Croydon","http://www.realestateview.com.au/Real-Estate/28-hawthory-road-kilsyth/Property-Details-sold-residential-9621104.html"
"Kilsyth","Birkenhead Dr","house",3,512000.0,"2015-10-21","private sale","Hoskins Croydon","http://www.realestateview.com.au/Real-Estate/45-birkenhead-drive-kilsyth/Property-Details-sold-residential-9632312.html"
"Kilsyth","Tamworth Rd","unit",3,603000.0,"2015-10-07","private sale","Methven Professionals",""
"Kilsyth South","Chedworth Ct","house",3,815000.0,"2015-10-25","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/13-chedworth-court-kilsyth-south/Property-Details-sold-residential-9666540.html"
"Kingsbury","28 Keats Av","house",3,590000.0,"2015-10-30","sold before auction","Ray White Bundoora","http://www.realestateview.com.au/Real-Estate/28-keats-avenue-kingsbury/Property-Details-sold-residential-9627066.html"
"Kingsbury","The Fairway","house",4,620500.0,"2015-10-27","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/16-the-fairway-kingsbury/Property-Details-sold-residential-9704682.html"
"Kingsville","Empress Av","house",3,"","2015-10-24","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/65-empress-avenue-kingsville/Property-Details-sold-residential-9701656.html"
"Knoxfield","91 O'connor Rd","house",3,690000.0,"2015-10-31","auction sale","Ray White Wantirna","http://www.realestateview.com.au/Real-Estate/91-o-connor-road-knoxfield/Property-Details-sold-residential-9626054.html"
"Koo Wee Rup","Mickle St","unit",2,222000.0,"2015-10-30","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-13-15-mickle-street-koo-wee-rup/Property-Details-sold-residential-9572006.html"
"Kyneton","Burton Av","house",4,635000.0,"2015-10-16","private sale","Keatings Woodend","http://www.realestateview.com.au/Real-Estate/171-burton-avenue-kyneton/Property-Details-sold-residential-6647153.html"
"Lakes Entrance","102 Carpenter St","townhouse",3,"","2015-10-31","passed in at auction","King & Heath First National",""
"Lalor","25 Gillwell Rd","house",4,396500.0,"2015-10-31","auction sale","Ray White Thomastown","http://www.realestateview.com.au/Real-Estate/25-gillwell-road-lalor/Property-Details-sold-residential-9580530.html"
"Lalor","William St","unit",2,365000.0,"2015-10-26","private sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/3-85-william-street-lalor/Property-Details-sold-residential-9434890.html"
"Lalor","Hurtle St","unit",2,"","2015-10-24","private sale","Harcourts",""
"Langwarrin","Alexandra Mews","house",4,646000.0,"2015-10-30","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/25-alexandra-mews-langwarrin/Property-Details-sold-residential-9700446.html"
"Langwarrin","Cotoneaster Way","house",3,390000.0,"2015-10-13","private sale","Eview Real Estate Partners",""
"Langwarrin","King Orchid Dr","house",5,750000.0,"2015-09-28","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/17-king-orchid-drive-langwarrin/Property-Details-sold-residential-9494886.html"
"Leopold","5 Grand Scenic Dr","house",3,750000.0,"2015-10-31","auction sale","Charles Stewart Geelong","http://www.realestateview.com.au/Real-Estate/5-grand-scenic-drive-leopold/Property-Details-sold-residential-9517628.html"
"Lethbridge","Goggin Rd","house",0,407100.0,"2015-10-20","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/39-goggin-road-lethbridge/Property-Details-sold-residential-9628406.html"
"Lilydale","Candlebark Cirt","house",4,612000.0,"2015-10-29","private sale","hockingstuart",""
"Lilydale","Maroondah Hwy","apartment",3,305000.0,"2015-10-21","private sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/1-1-maroondah-highway-lilydale/Property-Details-sold-residential-8851112.html"
"Lilydale","Albert Hill Rd","townhouse",3,530000.0,"2015-10-19","private sale","Fletchers",""
"Lorne","3/ 132 Mountjoy Pde","unit",3,"","2015-10-31","passed in vendor bid","Great Ocean Road Real Estate Lorne",""
"Lorne","2/ 132 Mountjoy Pde","unit",2,"","2015-10-31","passed in vendor bid","Great Ocean Road Real Estate Lorne",""
"Lovely Banks","Cormican Pl","house",0,458000.0,"2015-10-20","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/12-cormican-place-lovely-banks/Property-Details-sold-residential-8851558.html"
