"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hampton","1/ 15 Thomas St","flat/unit/apartment",3,"","2017-05-30","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1-15-thomas-street-hampton-vic/property-details-sold-residential-11012985/"
"Hampton Park","16 Beth Ct","house",4,550000.0,"2017-05-18","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/16-beth-court-hampton-park-vic/property-details-sold-residential-11052915/"
"Hampton Park","81 Springfield Cr","house",3,"","2017-05-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/81-springfield-crescent-hampton-park-vic/property-details-sold-residential-11024905/"
"Happy Valley","54 Crosier Rd","house",3,390000.0,"2017-06-07","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/54-crosier-road-happy-valley-vic/property-details-sold-residential-10730853/"
"Happy Valley","448 Happy Valley Rd","house",3,229500.0,"2017-05-23","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/448-happy-valley-road-happy-valley-vic/property-details-sold-residential-10962981/"
"Harcourt","245 Reservoir Rd","house",2,590000.0,"2017-06-10","auction sale","R T Edgar",""
"Harrow","13-15 Willis St","land",0,16000.0,"2017-06-09","auction sale","Westech RE",""
"Harrow","3-5 Willis St","land",0,"","2017-06-09","auction sale","Westech RE",""
"Hawthorn","3/ 7 Gardiner Rd","townhouse",3,2450000.0,"2017-06-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-7-gardiner-road-hawthorn-vic/property-details-sold-residential-10679034/"
"Hawthorn","9/ 31 Kinkora Rd","apartment",1,550000.0,"2017-06-06","private sale","Fletchers","https://www.realestateview.com.au/real-estate/9-31-kinkora-road-hawthorn-vic/property-details-buy-residential-11036990/"
"Hawthorn","36 Bell St","house",3,"","2017-06-02","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/36-bell-street-hawthorn-vic/property-details-sold-residential-11010872/"
"Hawthorn","48 Swinburne Av","house",4,"","2017-06-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/48-swinburne-avenue-hawthorn-vic/property-details-sold-residential-11010374/"
"Hawthorn","4/ 7 Gardiner Rd","townhouse",4,"","2017-05-09","private sale","Jellis Craig",""
"Hawthorn East","410/ 480 Riversdale Rd","apartment",2,870000.0,"2017-05-29","private sale","O'Donoghues First National","https://www.realestateview.com.au/real-estate/410-480-riversdale-road-hawthorn-east-vic/property-details-buy-residential-11009539/"
"Hawthorn East","10/ 9 Mowbray St","townhouse",0,"","2017-05-31","private sale","R T Edgar",""
"Heatherton","16 Pebble Beach Pl","townhouse",4,970000.0,"2017-06-01","private sale","McGrath","https://www.realestateview.com.au/real-estate/16-pebble-beach-place-heatherton-vic/property-details-buy-residential-11071580/"
"Heatherton","3/ 11 Kingston Rd","unit",0,685000.0,"2017-05-31","private sale","Noel Jones",""
"Heidelberg","156 Cape St","house",3,1440000.0,"2017-06-10","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/156-cape-street-heidelberg-vic/property-details-buy-residential-11055429/"
"Heidelberg","47 Beverley Rd","house",4,1449000.0,"2017-05-29","private sale","Miles RE","https://www.realestateview.com.au/real-estate/47-beverley-road-heidelberg-vic/property-details-sold-residential-10972490/"
"Heidelberg","3.03/ 68-72 Cape St","apartment",2,445000.0,"2017-05-26","private sale","Miles RE",""
"Heidelberg","9/ 1 Powlett St","apartment",2,562000.0,"2017-04-29","private sale","Jellis Craig",""
"Heidelberg","10 Oakhurst Av","house",3,"","2017-06-05","private sale","Miles RE","https://www.realestateview.com.au/real-estate/10-oakhurst-avenue-heidelberg-vic/property-details-sold-residential-10959265/"
"Heidelberg Heights","10 Wordsworth Av","house",2,640000.0,"2017-06-03","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/10-wordsworth-avenue-heidelberg-heights-vic/property-details-sold-residential-11070655/"
"Heidelberg Heights","15 Orr St","house",3,865000.0,"2017-05-30","sold before auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/15-orr-street-heidelberg-heights-vic/property-details-sold-residential-11060355/"
"Heidelberg Heights","1/ 581-583 Upper Heidelberg Rd","townhouse",4,847500.0,"2017-05-23","private sale","Miles RE",""
"Highett","3 Train St","house",0,1275000.0,"2017-06-05","private sale","Buxton",""
"Highett","3/ 6 Turner Rd","unit",3,755000.0,"2017-06-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-6-turner-road-highett-vic/property-details-sold-residential-11013563/"
"Highton","4 Linton La","house",3,700000.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-linton-lane-highton-vic/property-details-buy-residential-11076142/"
"Hillside","1 Glencapel Ct","house",4,737500.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-glencapel-court-hillside-vic/property-details-buy-residential-11040393/"
"Hillside","32 Grandview Cr","house",4,635000.0,"2017-06-10","auction sale","YPA Estate Agents",""
"Hillside","12 Landscape Dr","land",0,503000.0,"2017-06-05","private sale","Professionals RE",""
"Hillside","3 Luscander Ct","house",3,533000.0,"2017-06-05","private sale","Professionals RE",""
"Hillside","12 Eliza Ct","house",4,680000.0,"2017-05-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-eliza-court-hillside-vic/property-details-buy-residential-11047886/"
"Hurstbridge","155 Arthurs Creek Rd","house",3,813000.0,"2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/155-arthurs-creek-road-hurstbridge-vic/property-details-sold-residential-11033420/"
"Hurstbridge","5 Pinnaroo Cl","house",4,696500.0,"2017-05-23","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5-pinnaroo-close-hurstbridge-vic/property-details-sold-residential-11028084/"
"Invermay","13 Bogong Av","house",4,390000.0,"2017-05-10","private sale","PRD Nationwide",""
"Invermay Park","4/ 20 Golf View Dr","townhouse",3,290000.0,"2017-05-23","private sale","Wilson Estate Agents",""
"Invermay Park","300 Heinz La","house",3,"","2017-06-05","passed in at auction","Ray White Ballarat","https://www.realestateview.com.au/real-estate/300-heinz-lane-invermay-park-vic/property-details-buy-residential-10662180/"
"Irymple","2938 Fourteenth St","land",0,205000.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2938-fourteenth-street-irymple-vic/property-details-buy-residential-11053864/"
"Ivanhoe","13 Hawker St","house",3,"","2017-06-05","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-hawker-street-ivanhoe-vic/property-details-sold-residential-11061535/"
"Jan Juc","20 Watersun Rd","house",3,751000.0,"2017-06-10","auction sale","One Agency Shaun O'Callaghan",""
"Jan Juc","21 Carnoustie Av","house",2,"","2017-06-10","passed in at auction","One Agency Shaun O'Callaghan",""
"Jan Juc","9 Crown Ct","house",3,"","2017-06-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-crown-court-jan-juc-vic/property-details-sold-residential-10787878/"
"Kaniva","47-49 Douglas St","land",0,16000.0,"2017-06-08","auction sale","Westech RE",""
"Kaniva","51 Douglas St","land",0,"","2017-06-08","auction sale","Westech RE",""
"Kealba","14/ 250 Sunshine Av","unit",2,261000.0,"2017-06-10","auction sale","O'Brien Real Estate Sydenham",""
"Keilor","1-3 Arabin St","house",0,1430000.0,"2017-06-02","private sale","Brad Teal",""
"Keilor Downs","1 Mathis Av","house",4,750000.0,"2017-06-05","private sale","Professionals RE",""
"Keilor East","23 Etka Av","house",3,905000.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-etka-avenue-keilor-east-vic/property-details-buy-residential-11056763/"
"Keilor East","45 Wingara Av","house",2,975000.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/45-wingara-avenue-keilor-east-vic/property-details-buy-residential-11056867/"
"Keilor East","1/ 52 Noga Av","townhouse",3,780000.0,"2017-06-08","private sale","Barry Plant",""
"Keilor East","2/ 62 Nyah St","unit",3,828000.0,"2017-06-07","private sale","Barry Plant",""
"Kew","6 Tennyson St","house",4,2225000.0,"2017-06-10","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/6-tennyson-street-kew-vic/property-details-buy-residential-11064450/"
"Kew","11/ 19 Vaughan Cr","unit",2,622000.0,"2017-06-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-19-vaughan-crescent-kew-vic/property-details-sold-residential-11040281/"
"Kew","37 Fernhurst Gr","house",3,"","2017-06-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/37-fernhurst-grove-kew-vic/property-details-sold-residential-11078405/"
"Kilsyth","20 Balmoral St","house",3,600000.0,"2017-06-05","private sale","Methven Professionals",""
"Kilsyth","3 Edenhope St","house",3,645000.0,"2017-06-05","private sale","Methven Professionals",""
"Kilsyth","5 Dunrossil Dr","house",4,730000.0,"2017-05-19","private sale","Methven Professionals",""
"Kings Park","85 Grevillea Rd","house",3,546000.0,"2017-06-10","passed in vendor bid","YPA Estate Agents",""
"Kingston","450 Kingston-Newlyn Rd","house",3,550000.0,"2017-05-22","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/450-kingston-newlyn-road-kingston-vic/property-details-sold-residential-10904700/"
"Kingsville","3/ 53 Edgar St","townhouse",3,795000.0,"2017-06-01","private sale","Village Real Estate",""
"Kurunjang","12 Barar Ct","house",4,377000.0,"2017-06-10","auction sale","hockingstuart",""
"Kyneton","657 Lauriston Rd","land",0,280000.0,"2017-06-01","private sale","R T Edgar",""
"Kyneton","59 Campbells Ct","house",4,820000.0,"2017-05-31","private sale","R T Edgar",""
"Lake Gardens","31 Parbury Av","house",0,369000.0,"2017-05-29","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/31-parbury-avenue-lake-gardens-vic/property-details-sold-residential-10929380/"
"Lake Wendouree","1B Devon St","house",3,590000.0,"2017-05-12","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/1b-devon-street-lake-wendouree-vic/property-details-sold-residential-11005641/"
"Lalor","1/ 7 Boston Rd","unit",3,353000.0,"2017-06-10","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-7-boston-road-lalor-vic/property-details-buy-residential-11043247/"
"Lalor","28 Menzies Pde","house",3,610000.0,"2017-06-10","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/28-menzies-parade-lalor-vic/property-details-buy-residential-11043263/"
"Lalor","6 Guam Ct","house",6,670000.0,"2017-05-30","private sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/6-guam-court-lalor-vic/property-details-sold-residential-10957725/"
"Lalor","55B David St","unit",3,560000.0,"2017-05-29","private sale","Ray White Thomastown",""
"Langwarrin","21 Anthony St","house",4,595000.0,"2017-05-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-anthony-street-langwarrin-vic/property-details-sold-residential-11065801/"
"Langwarrin","1/ 41 Dunn Cr","unit",2,"","2017-05-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-41-dunn-crescent-langwarrin-vic/property-details-sold-residential-11048218/"
"Lara","25 Kantara Cr","house",3,"","2017-05-26","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/25-kantara-crescent-lara-vic/property-details-sold-residential-11053351/"
"Launching Place","55 Garden Hill Rd","house",2,631000.0,"2017-05-09","private sale","Vendor Advocacy Australia",""
"Leopold","6 Tidal St","house",4,465000.0,"2017-06-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/6-tidal-street-leopold-vic/property-details-sold-residential-11068160/"
"Lilydale","2 Fanning Cl","house",3,635000.0,"2017-05-22","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/2-fanning-close-lilydale-vic/property-details-buy-residential-11059682/"
"Lilydale","4/ 2B John St","unit",1,293000.0,"2017-05-11","private sale","Methven Professionals",""
"Lilydale","7 Grand View Gr","house",4,1020000.0,"2017-05-10","private sale","Methven Professionals",""
"Longwarry","2/ 15 Stringybark Pl","house",3,320000.0,"2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-15-stringybark-place-longwarry-vic/property-details-sold-residential-11067402/"
"Lovely Banks","600 Anakie Rd","house",3,"","2017-06-10","sold before auction","Barry Plant",""
"Lower Plenty","4/ 38 Alma St","flat/unit/apartment",2,"","2017-06-03","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/4-38-alma-street-lower-plenty-vic/property-details-buy-residential-11087431/"
"Lucas","14 Lumsden Way","house",3,334000.0,"2017-06-09","private sale","PRD Nationwide",""
"Lucas","43 O'shannassy Pde","house",3,335000.0,"2017-06-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/43-o-shannassy-parade-lucas-vic/property-details-sold-residential-10865218/"
"Lucas","43 Oshannassy Pde","house",3,335000.0,"2017-06-09","private sale","PRD Nationwide",""
"Lysterfield","64 Bellfield Dr","house",4,"","2017-06-10","passed in at auction","Harcourts Dangenong",""
"Macleod","30 Edward St","house",3,810000.0,"2017-06-10","auction sale","Mason White McDougall Hurstbridge","https://www.realestateview.com.au/real-estate/30-edward-street-macleod-vic/property-details-buy-residential-11061359/"
"Macleod","1/ 86 Torbay St","unit",3,630000.0,"2017-06-10","passed in vendor bid","Ray White Macleod","https://www.realestateview.com.au/real-estate/1-86-torbay-street-macleod-vic/property-details-buy-residential-11055165/"
"Maidstone","4 Hutton St","house",3,896000.0,"2017-06-10","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-hutton-street-maidstone-vic/property-details-buy-residential-11061135/"
"Maldon","112 Davies La","hobby farm < 20 ha",0,170000.0,"2017-06-07","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/112-davies-lane-maldon-vic/property-details-buy-residential-10173680/"
"Maldon","30 Newstead Rd","house",3,490000.0,"2017-06-07","private sale","Castlemaine Property Group",""
"Maldon","28 Lowther St","land",0,145000.0,"2017-06-01","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/28-lowther-street-maldon-vic/property-details-buy-residential-10697696/"
"Malvern","101/ 1261 Malvern Rd","apartment",2,850000.0,"2017-06-10","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/101-1261-malvern-road-malvern-vic/property-details-buy-residential-11053083/"
"Malvern East","1 Ferncroft Av","house",3,2605000.0,"2017-06-10","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-11063457/"
"Malvern East","2 Beaver St","house",5,6065000.0,"2017-06-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-beaver-street-malvern-east-vic/property-details-sold-residential-11059475/"
"Maribyrnong","2/ 38 Middle Rd","apartment",2,365000.0,"2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-38-middle-road-maribyrnong-vic/property-details-buy-residential-11059758/"
"Maribyrnong","72 Rosamond Rd","house",3,1305000.0,"2017-06-10","auction sale","Ray white sunshine",""
"Maribyrnong","17 Waterside Pl","house",5,1700000.0,"2017-06-10","passed in vendor bid","hockingstuart",""
"Maribyrnong","2/ 12 Navigator St","unit",1,260000.0,"2017-05-30","private sale","Woodards","https://www.realestateview.com.au/real-estate/2-12-navigator-street-maribyrnong-vic/property-details-sold-residential-11036436/"
"Maribyrnong","1 Summit Rise","house",5,"","2017-06-10","passed in vendor bid","Ansett Real Estate",""
"Marshall","13 Werner Av","house",4,469000.0,"2017-05-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-werner-avenue-marshall-vic/property-details-sold-residential-11028337/"
"Maryborough","35 Kennedy St","house",3,345000.0,"2017-06-05","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","31 Austin Av","house",3,900000.0,"2017-06-10","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/31-austin-avenue-mccrae-vic/property-details-buy-residential-11052447/"
"Mccrae","32 Wattle Rd","house",2,520000.0,"2017-06-10","passed in vendor bid","Stockdale & Leggo Dromana",""
"Meadow Heights","8 Lubeck Ct","house",3,420000.0,"2017-06-10","auction sale","YPA Estate Agents",""
"Melbourne","2612/ 181 A'beckett St","apartment",1,320000.0,"2017-06-10","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/2612-181-a-beckett-street-melbourne-vic/property-details-buy-residential-11075796/"
"Melbourne","603/ 394 Collins St","apartment",1,375000.0,"2017-06-10","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/603-394-collins-street-melbourne-vic/property-details-buy-residential-11061385/"
"Melbourne","104/ 108 Flinders St","apartment",1,345000.0,"2017-06-05","private sale","Barry Plant",""
"Melbourne","1413/ 222 Russell St","apartment",1,440000.0,"2017-05-25","private sale","Kingsford Property Southbank","https://www.realestateview.com.au/real-estate/1413-222-russell-street-melbourne-vic/property-details-buy-residential-11045654/"
"Melbourne","605/ 555 St Kilda Rd","apartment",3,1260000.0,"2017-05-23","private sale","Kay & Burton",""
"Melbourne","2407/ 8 Franklin St","apartment",2,"","2017-06-10","passed in vendor bid","Elite RE",""
"Melbourne","3204/ 350 William St","apartment",1,"","2017-06-10","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/3204-350-william-street-melbourne-vic/property-details-buy-residential-11025221/"
"Melbourne","416/ 250 St Kilda Rd","apartment",2,"","2017-05-31","expression of interest","Marshall White & Co","https://www.realestateview.com.au/real-estate/416-250-st-kilda-road-melbourne-vic/property-details-sold-residential-11028581/"
"Melton South","5 Monash St","house",5,"","2017-06-10","sold before auction","Barry Plant",""
"Melton West","2/ 12 Marlo Dr","house",3,320000.0,"2017-06-08","private sale","hockingstuart",""
"Melton West","6 Grosvenor Ct","house",4,440000.0,"2017-06-07","private sale","hockingstuart",""
"Melton West","25 John Batman Dr","house",4,492000.0,"2017-06-06","private sale","hockingstuart",""
"Mentone","28 Naples Rd","house",3,"","2017-05-31","private sale","hockingstuart",""
"Mernda","2 San Sisto Green","house",4,502000.0,"2017-06-08","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/2-san-sisto-green-mernda-vic/property-details-sold-residential-11049388/"
"Mernda","22 Aleman Green","house",4,541000.0,"2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-aleman-green-mernda-vic/property-details-sold-residential-11094455/"
"Mernda","30 Bellini Way","house",3,450000.0,"2017-05-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-bellini-way-mernda-vic/property-details-sold-residential-11071418/"
"Mill Park","47 Bowman Dr","house",3,610000.0,"2017-06-10","auction sale","Harcourts",""
"Mill Park","106 Woolnough Dr","house",3,645000.0,"2017-06-10","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/106-woolnough-drive-mill-park-vic/property-details-buy-residential-11062227/"
"Mill Park","18 Cunningham Dr","house",3,657000.0,"2017-06-08","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/18-cunningham-drive-mill-park-vic/property-details-sold-residential-11039573/"
"Miners Rest","Lot 5 Derby Vw","house",0,131000.0,"2017-05-30","private sale","Buxton",""
"Mitcham","1/ 10 Owen St","unit",3,835000.0,"2017-06-03","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-10-owen-street-mitcham-vic/property-details-buy-residential-11019717/"
"Mitcham","70 Quarry Rd","house",3,"","2017-06-03","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/70-quarry-road-mitcham-vic/property-details-sold-residential-10976184/"
"Monbulk","253 Olinda-Monbulk Rd","house",3,506000.0,"2017-05-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/253-olinda-monbulk-road-monbulk-vic/property-details-buy-residential-11082465/"
"Mont Albert","2A Streeton Ct","house",3,1590000.0,"2017-06-10","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2a-streeton-court-mont-albert-vic/property-details-buy-residential-11052235/"
"Mont Albert North","68 Boondara Rd","house",3,1006000.0,"2017-06-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/68-boondara-road-mont-albert-north-vic/property-details-sold-residential-10974113/"
"Mont Albert North","33 Kenmare St","house",4,"","2017-06-10","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-kenmare-street-mont-albert-north-vic/property-details-buy-residential-11053694/"
"Montmorency","8 Hughes St","house",3,856250.0,"2017-06-05","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/8-hughes-street-montmorency-vic/property-details-buy-residential-11079560/"
"Montmorency","62A Cressy St","house",4,931948.0,"2017-06-03","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/62a-cressy-street-montmorency-vic/property-details-sold-residential-11056797/"
"Montmorency","22 Wattle Av","house",7,1222500.0,"2017-05-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-wattle-avenue-montmorency-vic/property-details-sold-residential-11034414/"
"Montrose","11 Stephen Av","house",5,821000.0,"2017-05-21","private sale","Methven Professionals",""
"Moonee Ponds","18 Grosvenor St","house",4,"","2017-06-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-grosvenor-street-moonee-ponds-vic/property-details-buy-residential-11052386/"
"Moorabbin","15 Rica St","house",0,980000.0,"2017-05-17","private sale","Buxton",""
"Mooroolbark","10 Greenwood La","house",3,805800.0,"2017-06-02","private sale","hockingstuart",""
"Mooroolbark","Lot 2/ 86 Bellara Dr","land",0,367500.0,"2017-05-27","private sale","Methven Professionals",""
"Mooroolbark","6 Monomeith St","house",3,730000.0,"2017-05-26","private sale","Methven Professionals",""
"Mooroolbark","4 Williams Rd","house",2,550000.0,"2017-05-25","private sale","Methven Professionals",""
"Mooroolbark","40 Churchill Dr","house",3,560000.0,"2017-05-24","private sale","Methven Professionals",""
"Mooroolbark","Lot 1/ 29 Bellara Dr","house",3,696500.0,"2017-05-23","private sale","Methven Professionals",""
"Mooroolbark","37 Marlow St","house",2,510000.0,"2017-05-19","private sale","Methven Professionals",""
"Mordialloc","2 Jarman St","house",5,"","2017-05-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-jarman-street-mordialloc-vic/property-details-sold-residential-10886103/"
"Mornington","47 Jacaranda Cr","house",0,860000.0,"2017-06-07","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/47-jacaranda-crescent-mornington-vic/property-details-sold-residential-11074751/"
"Mornington","29 Carramar St","house",3,530000.0,"2017-06-04","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/29-carramar-street-mornington-vic/property-details-sold-residential-11086995/"
"Mornington","16 Williams Rd","house",3,1525000.0,"2017-05-22","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/16-williams-road-mornington-vic/property-details-sold-residential-11052180/"
"Mornington","1/ 8 Fleet St","townhouse",3,"","2017-05-31","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-8-fleet-street-mornington-vic/property-details-sold-residential-10966892/"
"Morwell","1 Joanne Ct","house",3,289000.0,"2017-05-31","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/1-joanne-court-morwell-vic/property-details-buy-residential-9758211/"
"Morwell","4 Turnley St","house",0,"","2017-06-08","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/4-turnley-street-morwell-vic/property-details-buy-residential-10256406/"
"Morwell","45-47 The Avenue","house",0,"","2017-06-07","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/45-47-the-avenue-morwell-vic/property-details-sold-residential-11047124/"
"Mount Clear","3 Soyuz Ct","house",2,245000.0,"2017-05-30","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/3-soyuz-court-mount-clear-vic/property-details-sold-residential-11017869/"
"Mount Clear","104 Lylia Av","house",4,265000.0,"2017-05-01","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/104-lylia-avenue-mount-clear-vic/property-details-sold-residential-11004168/"
"Mount Dandenong","34 Summerlea Rd","house",7,1870000.0,"2017-05-24","private sale","Bell RE Olinda","https://www.realestateview.com.au/real-estate/34-summerlea-road-mount-dandenong-vic/property-details-buy-residential-10829925/"
"Mount Egerton","96 Main Rd","house",3,316000.0,"2017-06-07","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/96-main-road-mount-egerton-vic/property-details-sold-residential-10923723/"
"Mount Egerton","69 Lillis La","house",4,400000.0,"2017-05-23","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/69-lillis-lane-mount-egerton-vic/property-details-sold-residential-10825214/"
"Mount Eliza","1A Cummins La","house",4,900000.0,"2017-06-10","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/1a-cummins-lane-mount-eliza-vic/property-details-buy-residential-11065054/"
"Mount Eliza","103 Wimborne Av","house",5,1300000.0,"2017-06-10","auction sale","Aquire Real Estate","https://www.realestateview.com.au/real-estate/103-wimborne-avenue-mount-eliza-vic/property-details-buy-residential-11053345/"
"Mount Eliza","3/ 11 Coonara Av","unit",2,490000.0,"2017-05-31","private sale","Hall and Hall Real Estate",""
"Mount Eliza","34 Gillards Rd","house",4,1207000.0,"2017-05-26","private sale","Hall and Hall Real Estate",""
"Mount Eliza","41 Bright Cr","house",3,1150000.0,"2017-05-22","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/41-bright-crescent-mount-eliza-vic/property-details-sold-residential-11049774/"
"Mount Evelyn","3 Macgregor Ct","house",3,670000.0,"2017-06-03","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","18 Grantully St","house",3,670000.0,"2017-05-31","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","7A Channel Rd","land",0,354000.0,"2017-05-24","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","7 Francis Cr","house",4,1351000.0,"2017-05-24","private sale","Methven Professionals",""
"Mount Helen","Lot 1/ 36A Boak Av","house",4,399000.0,"2017-06-01","private sale","PRD Nationwide",""
"Mount Helen","Lot 1/ 34A Boak Av","house",4,399000.0,"2017-05-26","private sale","PRD Nationwide",""
"Mount Martha","19 Seacrest Pl","townhouse",0,571000.0,"2017-06-09","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/19-seacrest-place-mount-martha-vic/property-details-sold-residential-11026407/"
"Mount Martha","8 Yarrabin Dr","house",0,722500.0,"2017-06-09","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/8-yarrabin-drive-mount-martha-vic/property-details-sold-residential-11016870/"
"Mount Martha","19/ 99 Bentons Rd","townhouse",0,505000.0,"2017-06-04","private sale","Warlimont & Nutt",""
"Mount Martha","1 Clearwater Cl","land",0,925000.0,"2017-06-01","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/lot-1-clearwater-close-mount-martha-vic/property-details-sold-residential-11046145/"
"Mount Martha","10 Traminer Dr","house",0,1130000.0,"2017-06-01","private sale","McEwing Partners",""
"Mount Pleasant","35 Fraser St","house",4,325000.0,"2017-06-06","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/35-fraser-street-mount-pleasant-vic/property-details-buy-residential-10930301/"
"Mount Pleasant","2 Manna Gum Hts","house",4,335000.0,"2017-05-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-manna-gum-heights-mount-pleasant-vic/property-details-sold-residential-11003981/"
"Mount Waverley","2/ 5 Melanie Ct","unit",2,732000.0,"2017-06-06","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-5-melanie-court-mount-waverley-vic/property-details-buy-residential-11059731/"
"Mount Waverley","7 Milliara St","house",0,1640000.0,"2017-06-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-milliara-street-mount-waverley-vic/property-details-sold-residential-11053872/"
"Mount Waverley","183 Stephensons Rd","house",3,"","2017-06-10","passed in vendor bid","Jellis Craig",""
