"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Malvern","5/67 Elizabeth St","apartment",2,1600000.0,"2018-05-30","private sale","RT Edgar",""
"Malvern East","19 Clarence St","house",4,2725000.0,"2018-06-16","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-clarence-street-malvern-east-vic/property-details-buy-residential-11874282/"
"Malvern East","5 Green Gables Av","house",3,1450000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-green-gables-avenue-malvern-east-vic/property-details-buy-residential-11879262/"
"Malvern East","16 Macgregor St","house",5,3180000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-macgregor-street-malvern-east-vic/property-details-buy-residential-11879125/"
"Malvern East","3/12 Tollington Av","unit",3,1551000.0,"2018-06-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-12-tollington-avenue-malvern-east-vic/property-details-buy-residential-11874965/"
"Malvern East","25 Argyll St","house",3,,"2018-06-16","auction sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/25-argyll-street-malvern-east-vic/property-details-buy-residential-11879167/"
"Malvern East","26A Repton Rd","house",3,,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/26a-repton-road-malvern-east-vic/property-details-buy-residential-11875866/"
"Manor Lakes","43 Hawkstone Rd","house",4,550000.0,"2018-06-16","auction sale","YPA Real Estate",""
"Manor Lakes","56 Eltham Pde","house",3,500000.0,"2018-06-15","auction sale","Stockdale & Leggo Laverton North",""
"Maribyrnong","206/8 Horizon Dr","apartment",2,525000.0,"2018-06-16","passed in at auction","Rendina",""
"Maribyrnong","49 Middle Rd","house",3,936000.0,"2018-06-16","auction sale","Jas Stephens - Yarraville",""
"Maribyrnong","24 Woodruff Av","house",4,1400000.0,"2018-06-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/24-woodruff-avenue-maribyrnong-vic/property-details-buy-residential-11848279/"
"Maribyrnong","416/7 Thomas Holmes St","flat/unit/apartment",2,522000.0,"2018-06-15","private sale","Avion Properties",""
"Maribyrnong","27 Shearwater Cr","house",5,2400000.0,"2018-06-14","sold before auction","Douglas Kay Sunshine",""
"Maribyrnong","403/4 La Scala Av","flat/unit/apartment",2,515000.0,"2018-06-13","private sale","Avion Properties",""
"Maribyrnong","301/86 La Scala Av","flat/unit/apartment",2,565000.0,"2018-06-11","private sale","Avion Properties",""
"Maribyrnong","205/86 La Scala Av","flat/unit/apartment",2,555000.0,"2018-06-11","private sale","Avion Properties",""
"Maribyrnong","401/86 La Scala Av","flat/unit/apartment",2,575000.0,"2018-06-11","private sale","Avion Properties",""
"Maribyrnong","305/86 La Scala Av","flat/unit/apartment",2,565000.0,"2018-06-11","private sale","Avion Properties",""
"Maribyrnong","405/86 La Scala Av","flat/unit/apartment",2,575000.0,"2018-06-11","private sale","Avion Properties",""
"Maribyrnong","510/86 La Scala Av","flat/unit/apartment",1,405000.0,"2018-06-11","private sale","Avion Properties",""
"Mckinnon","7A Amelia St","townhouse",3,,"2018-06-16","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/7a-amelia-street-mckinnon-vic/property-details-buy-residential-11881423/"
"Meadow Heights","2/16 Goodenia Cl","house",3,415000.0,"2018-05-29","sold before auction","Ray White Glenroy",""
"Melbourne","301/668 Bourke St","apartment",2,605000.0,"2018-06-16","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/301-668-bourke-street-melbourne-vic/property-details-buy-residential-11880529/"
"Melbourne","66/416 St Kilda Rd","apartment",1,320000.0,"2018-06-06","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/66-416-st-kilda-road-melbourne-vic/property-details-buy-residential-11097485/"
"Melton South","43 Stonehenge Dr","house",4,,"2018-06-16","passed in at auction","Jupiter Real Estate - Williams Landing",""
"Mentone","2 Shearman Cr","house",3,1325000.0,"2018-06-16","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-shearman-crescent-mentone-vic/property-details-buy-residential-11866856/"
"Mentone","2/18 Venice St","unit",2,673000.0,"2018-06-16","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-18-venice-street-mentone-vic/property-details-buy-residential-11864447/"
"Mentone","66 Riviera St","house",3,,"2018-06-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/66-riviera-street-mentone-vic/property-details-buy-residential-11839557/"
"Mernda","3 Oatmeal Way","house",4,720000.0,"2018-06-16","auction sale","Harcourts Rata & Co",""
"Mernda","18 Neptune Tce","house",4,652000.0,"2018-06-12","private sale","Flannagan Peressini & Shaw",""
"Mernda","5 Mateo Rise","house",4,680000.0,"2018-06-08","private sale","Morrison Kleeman",""
"Mernda","41 Skeeter Dr","house",4,575000.0,"2018-06-08","sold before auction","Harcourts Rata & Co",""
"Mernda","35 Allsop Av","land",0,370000.0,"2018-06-07","sold before auction","Revolve Real Estate - SOUTH MORANG",""
"Mernda","4 Moorland Way","house",4,802000.0,"2018-06-07","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/4-moorland-way-mernda-vic/property-details-buy-residential-11849925/"
"Mernda","68 Lockhart St","house",4,,"2018-06-16","passed in vendor bid","Stockdale & Leggo South Morang",""
"Metcalfe","2 Gradys Rd","house",2,366500.0,"2018-06-14","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/2-gradys-road-metcalfe-vic/property-details-buy-residential-11859963/"
"Mickleham","41 Dahlia Cr","house",3,480000.0,"2018-05-21","private sale","Bombay Real Estate",""
"Mickleham","5 Lakeview Dr","house",4,,"2018-06-16","passed in at auction","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/5-lakeview-drive-mickleham-vic/property-details-buy-residential-11874901/"
"Mildura","1/177 Twelfth St","townhouse",2,293000.0,"2018-06-15","auction sale","Ray White Mildura","https://www.realestateview.com.au/real-estate/1-177-twelfth-street-mildura-vic/property-details-buy-residential-11882003/"
"Mill Park","4 Boyd Pl","house",3,757500.0,"2018-06-16","auction sale","Harcourts Rata & Co",""
"Mill Park","11 Flintoff Ct","house",3,751000.0,"2018-06-16","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/11-flintoff-court-mill-park-vic/property-details-buy-residential-11873377/"
"Mill Park","9 Mockridge Dr","house",3,726000.0,"2018-06-16","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/9-mockridge-drive-mill-park-vic/property-details-buy-residential-11874368/"
"Mill Park","10 Sycamore St","house",5,,"2018-06-16","passed in at auction","Collings Real Estate",""
"Mitcham","25 Alwyn St","house",3,1140000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-alwyn-street-mitcham-vic/property-details-buy-residential-11873337/"
"Mitcham","2/45 Doncaster East Rd","unit",2,650000.0,"2018-06-16","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/2-45-doncaster-east-road-mitcham-vic/property-details-buy-residential-11867106/"
"Mitcham","4/445-447 Mitcham Rd","unit",3,885000.0,"2018-06-16","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/4-445-447-mitcham-road-mitcham-vic/property-details-buy-residential-11872984/"
"Mitcham","1/7 Hedge End Rd","unit",2,520500.0,"2018-05-29","sold before auction","Philip Webb",""
"Mitchell Park","7 Colombard Ct","house",3,285000.0,"2018-06-15","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-colombard-court-mitchell-park-vic/property-details-buy-residential-11854591/"
"Mont Albert","9A Hotham St","house",4,2500000.0,"2018-06-16","passed in vendor bid","Noel Jones",""
"Mont Albert","3/322 Mont Albert Rd","unit",2,740000.0,"2018-06-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/3-322-mont-albert-road-mont-albert-vic/property-details-buy-residential-11870940/"
"Mont Albert","5 Gawler Ct","house",2,,"2018-06-16","auction sale","Woodards","https://www.realestateview.com.au/real-estate/5-gawler-court-mont-albert-vic/property-details-buy-residential-11859023/"
"Mont Albert","2/72 Kenmare St","townhouse",4,,"2018-06-16","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/2-72-kenmare-street-mont-albert-vic/property-details-buy-residential-11869901/"
"Mont Albert North","31A Kenmare St","house",5,1400000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/31a-kenmare-street-mont-albert-north-vic/property-details-buy-residential-11877387/"
"Mont Albert North","75A Rostrevor Pde","house",4,1700000.0,"2018-06-16","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/75a-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-11877583/"
"Montmorency","3/40-42 Mountain View Rd","unit",3,820000.0,"2018-06-09","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-40-42-mountain-view-road-montmorency-vic/property-details-buy-residential-11851375/"
"Montmorency","183 Grand Blvd","house",3,,"2018-06-16","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/183-grand-boulevard-montmorency-vic/property-details-buy-residential-11880332/"
"Moonee Ponds","47 Steele St","house",3,1350000.0,"2018-06-16","passed in vendor bid","McDonald Upton","https://www.realestateview.com.au/real-estate/47-steele-street-moonee-ponds-vic/property-details-buy-residential-11879649/"
"Moonee Ponds","22 Norfolk St","townhouse",3,,"2018-06-16","auction sale","Rendina",""
"Moorabbin","1/1 William St","unit",2,683000.0,"2018-06-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-1-william-street-moorabbin-vic/property-details-buy-residential-11865302/"
"Moorabbin","502/11 Central Av","apartment",2,550700.0,"2018-06-14","sold before auction","Steller Residential",""
"Mooroolbark","46 Greenslopes Dr","house",3,730000.0,"2018-06-16","auction sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/46-greenslopes-drive-mooroolbark-vic/property-details-buy-residential-11874773/"
"Mooroolbark","2b Lansell Rd","house",3,670500.0,"2018-06-01","private sale","Methven Professionals",""
"Mooroolbark","2 Croydondale Dr","house",3,694000.0,"2018-05-15","private sale","Methven Professionals",""
"Mooroolbark","40 Winyard Dr","house",4,,"2018-06-16","passed in at auction","iTRAK RE",""
"Mooroolbark","2 Jean Ct","house",3,,"2018-05-25","private sale","Methven Professionals",""
"Mordialloc","63 Brownfield St","house",4,1230000.0,"2018-06-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/63-brownfield-street-mordialloc-vic/property-details-buy-residential-11874575/"
"Mornington","10 Hillpark Dr","house",4,820000.0,"2018-06-16","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/10-hillpark-drive-mornington-vic/property-details-buy-residential-11874590/"
"Mornington","29 Naples St","house",3,781000.0,"2018-06-16","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/29-naples-street-mornington-vic/property-details-buy-residential-11873063/"
"Mornington","1/949 Nepean Hwy","unit",2,475000.0,"2018-06-16","passed in vendor bid","Conley Luff",""
"Mornington","1/12 Separation St","unit",2,550000.0,"2018-06-16","passed in vendor bid","Conley Luff",""
"Mornington","1 Albany Way","house",0,2300000.0,"2018-06-09","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/1-albany-way-mornington-vic/property-details-buy-residential-11841102/"
"Mornington","9 Wensley Cl","house",3,640000.0,"2018-05-26","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/9-wensley-close-mornington-vic/property-details-sold-residential-11807101/"
"Mornington","67 Dorothy Cr","house",3,,"2018-06-16","passed in vendor bid","O'Brien Real Estate Mornington",""
"Mornington","12 Parry Ct","house",0,,"2018-06-11","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/12-parry-court-mornington-vic/property-details-buy-residential-11743847/"
"Morwell","15 Monash St","house",0,,"2018-06-12","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/15-monash-street-morwell-vic/property-details-buy-residential-11653724/"
"Mount Eliza","16 Roehampton Cr","house",3,1310000.0,"2018-06-16","passed in at auction","hockingstuart",""
"Mount Eliza","21 Mountain View Rd","house",0,880000.0,"2018-06-10","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/21-mountain-view-road-mount-eliza-vic/property-details-buy-residential-11899499/"
"Mount Eliza","12A Mount Eliza Way","house",4,1800000.0,"2018-05-30","private sale","Community Real Estate","https://www.realestateview.com.au/real-estate/12a-mount-eliza-way-mount-eliza-vic/property-details-buy-residential-11252160/"
"Mount Eliza","2 Elm Ct","house",3,3200000.0,"2018-05-15","private sale","Community Real Estate","https://www.realestateview.com.au/real-estate/2-elm-court-mount-eliza-vic/property-details-sold-residential-11688211/"
"Mount Eliza","12 Pelican Pl","house",0,,"2018-06-12","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/12-pelican-place-mount-eliza-vic/property-details-buy-residential-11768290/"
"Mount Evelyn","38 Priestley Cr","house",4,905000.0,"2018-06-03","private sale","Professionals Methven Mount Evelyn",""
"Mount Martha","34 Burrawang Tce","house",3,1625000.0,"2018-06-10","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/34-burrawang-terrace-mount-martha-vic/property-details-buy-residential-11896921/"
"Mount Martha","1 Shearwater Dr","house",0,3550000.0,"2018-06-08","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/1-shearwater-drive-mount-martha-vic/property-details-buy-residential-11918664/"
"Mount Waverley","2/2 Lang Rd","townhouse",2,700000.0,"2018-06-16","passed in vendor bid","Changing Places South Melbourne",""
"Mount Waverley","3 Robin Gr","house",4,1370000.0,"2018-06-16","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","1/25 Sadie St","townhouse",4,803000.0,"2018-06-16","auction sale","McGrath Waverley",""
"Mount Waverley","1/2 Allister St","townhouse",3,,"2018-06-16","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","2/19 Grenfell Rd","townhouse",4,,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-19-grenfell-road-mount-waverley-vic/property-details-buy-residential-11876956/"
"Mount Waverley","56-58 Waimarie Dr","house",4,,"2018-06-16","passed in at auction","Harcourts Judd White",""
"Mulgrave","61 Albany Dr","house",0,860000.0,"2018-06-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/61-albany-drive-mulgrave-vic/property-details-buy-residential-11836032/"
"Mulgrave","72 Stadium Cirt","house",4,,"2018-06-16","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/72-stadium-circuit-mulgrave-vic/property-details-buy-residential-11892623/"
"Murrumbeena","2/16 Adelaide St","apartment",1,325000.0,"2018-06-06","private sale","Woodards",""
"Murrumbeena","39 Beauville Av","house",3,,"2018-06-15","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/39-beauville-avenue-murrumbeena-vic/property-details-buy-residential-11770723/"
"Narre Warren","40 Emily Dr","house",3,590000.0,"2018-06-16","passed in at auction","Only Estate Agents",""
"Narre Warren South","25 Kippenross Dr","house",4,690000.0,"2018-05-21","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/25-kippenross-drive-narre-warren-south-vic/property-details-buy-residential-11828539/"
"Newington","1159 Eyre St","house",3,530000.0,"2018-06-16","passed in vendor bid","Ray White Ballarat","https://www.realestateview.com.au/real-estate/1159-eyre-street-newington-vic/property-details-buy-residential-11879596/"
"Newington","18 Collard St","house",3,465000.0,"2018-06-15","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/18-collard-street-newington-vic/property-details-buy-residential-11898754/"
"Newington","7a Essex St","house",4,405000.0,"2018-05-20","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7a-essex-street-newington-vic/property-details-buy-residential-11838569/"
"Newport","6 Melrose St","house",4,950000.0,"2018-06-16","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/6-melrose-street-newport-vic/property-details-buy-residential-11864806/"
"Newport","152 Woods St","house",4,1120000.0,"2018-06-16","passed in vendor bid","Greg Hocking Elly Partners",""
"Newtown","59 Buckingham Rd","house",3,700000.0,"2018-06-16","auction sale","McGrath","https://www.realestateview.com.au/real-estate/59-buckingham-road-newtown-vic/property-details-buy-residential-11872030/"
"Newtown","158 Skene St","house",3,,"2018-06-16","passed in at auction","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/158-skene-street-newtown-vic/property-details-buy-residential-11853199/"
"Niddrie","8A Rutland St","house",4,1175000.0,"2018-06-16","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/8a-rutland-street-niddrie-vic/property-details-buy-residential-11873870/"
"Niddrie","44A Haldane Rd","unit",3,,"2018-06-16","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/44a-haldane-road-niddrie-vic/property-details-buy-residential-11867536/"
"Noble Park","20 Smith St","house",4,752500.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-smith-street-noble-park-vic/property-details-buy-residential-11791380/"
"Noble Park","1/33 Stella Av","townhouse",3,580000.0,"2018-06-16","passed in vendor bid","Century 21","https://www.realestateview.com.au/real-estate/1-33-stella-avenue-noble-park-vic/property-details-buy-residential-11893955/"
"Noble Park","21 Cosier Dr","house",3,701000.0,"2018-06-13","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/21-cosier-drive-noble-park-vic/property-details-buy-residential-11864454/"
"Noble Park","4/17 French St","unit",2,430000.0,"2018-06-13","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/4-17-french-street-noble-park-vic/property-details-buy-residential-11865795/"
"Noble Park","4/34-42 Hanna St","unit",2,430000.0,"2018-06-13","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/4-34-42-hanna-street-noble-park-vic/property-details-buy-residential-11865733/"
"Noble Park","2/49 Leonard Av","unit",2,450000.0,"2018-06-13","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/2-49-leonard-avenue-noble-park-vic/property-details-buy-residential-11865735/"
"Noble Park","81 Noble St","house",3,,"2018-06-16","passed in at auction","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/81-noble-street-noble-park-vic/property-details-buy-residential-11856138/"
"Noble Park","73 Moodemere St","house",3,,"2018-06-13","passed in at auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/73-moodemere-street-noble-park-vic/property-details-buy-residential-11871926/"
"Noble Park North","16 Timberglade Dr","house",5,760000.0,"2018-06-16","auction sale","Del RE",""
"Norlane","37 Robin Av","house",3,325000.0,"2018-06-14","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/37-robin-avenue-norlane-vic/property-details-buy-residential-11877703/"
"Norlane","2 Bosbury St","house",3,433000.0,"2018-06-09","sold before auction","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/2-bosbury-street-norlane-vic/property-details-buy-residential-11876401/"
"North Melbourne","3/91-101 Leveson St","apartment",2,715000.0,"2018-06-16","auction sale","Rendina",""
"North Melbourne","49 Arden St","house",3,,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/49-arden-street-north-melbourne-vic/property-details-buy-residential-11881350/"
"North Melbourne","15 Curzon Pl","house",2,,"2018-06-16","auction sale","hockingstuart",""
"North Melbourne","185 Melrose St","house",3,,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/185-melrose-street-north-melbourne-vic/property-details-buy-residential-11881339/"
"North Melbourne","41 O'shanassy St","house",2,,"2018-06-04","sold before auction","McDonald Upton",""
"North Warrandyte","14 Winding Way","house",3,930000.0,"2018-06-16","auction sale","Gardiner McInnes",""
"Northcote","6 Bank St","house",3,1440000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-bank-street-northcote-vic/property-details-buy-residential-11881434/"
"Northcote","61 Bent St","house",3,1860000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/61-bent-street-northcote-vic/property-details-buy-residential-11836045/"
"Northcote","1 Howitt St","house",3,1075000.0,"2018-06-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-howitt-street-northcote-vic/property-details-buy-residential-11881354/"
"Northcote","247 Clarke St","house",4,,"2018-06-16","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/247-clarke-street-northcote-vic/property-details-buy-residential-11881337/"
"Nunawading","10 Winifred St","house",3,1000000.0,"2018-06-16","auction sale","Barry Plant",""
"Oak Park","3/36 Josephine St","apartment",2,517000.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-36-josephine-street-oak-park-vic/property-details-buy-residential-11865377/"
"Oak Park","20 Watt Av","townhouse",4,962000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-watt-avenue-oak-park-vic/property-details-buy-residential-11073296/"
"Oak Park","1/569 Pascoe Vale Rd","unit",2,440000.0,"2018-06-15","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-569-pascoe-vale-road-oak-park-vic/property-details-buy-residential-11754858/"
"Oakleigh","3/1 Parer St","unit",2,650000.0,"2018-06-16","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/3-1-parer-street-oakleigh-vic/property-details-buy-residential-11873738/"
"Oakleigh","781 Warrigal Rd","house",3,1030000.0,"2018-06-16","auction sale","Woodards","https://www.realestateview.com.au/real-estate/781-warrigal-road-oakleigh-vic/property-details-buy-residential-11877699/"
"Oakleigh East","66 Ferntree Gully Rd","house",4,1100000.0,"2018-06-16","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/66-ferntree-gully-road-oakleigh-east-vic/property-details-buy-residential-11882340/"
"Oakleigh South","28 Bunney Rd","house",4,971500.0,"2018-06-16","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/28-bunney-road-oakleigh-south-vic/property-details-buy-residential-11875975/"
"Oakleigh South","6/1314 North Rd","townhouse",3,600000.0,"2018-06-08","sold before auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/6-1314-north-road-oakleigh-south-vic/property-details-sold-residential-11490599/"
"Officer","12 Harlem Way","house",4,661000.0,"2018-06-13","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/12-harlem-way-officer-vic/property-details-buy-residential-11879587/"
"Ormond","7 Florence St","house",5,1500000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/7-florence-street-ormond-vic/property-details-buy-residential-11876672/"
"Ormond","686 North Rd","house",3,1280000.0,"2018-06-16","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/686-north-road-ormond-vic/property-details-buy-residential-11881427/"
"Ormond","1/13 Ulupna Rd","apartment",2,470000.0,"2018-06-16","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/1-13-ulupna-road-ormond-vic/property-details-buy-residential-11882014/"
"Ormond","5/15 Holloway St","apartment",2,509000.0,"2018-06-15","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/5-15-holloway-street-ormond-vic/property-details-buy-residential-11882011/"
"Pakenham","3 Pointer Dr","house",4,507000.0,"2018-06-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-pointer-drive-pakenham-vic/property-details-buy-residential-11890254/"
"Pakenham","27 Ascot Park Dr","house",3,440000.0,"2018-06-13","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/27-ascot-park-drive-pakenham-vic/property-details-buy-residential-11882892/"
"Pakenham","8 Claire Cl","house",4,520000.0,"2018-06-13","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/8-claire-close-pakenham-vic/property-details-buy-residential-11767788/"
"Pakenham","11 Hopkins Pass","house",4,592500.0,"2018-06-13","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/11-hopkins-pass-pakenham-vic/property-details-buy-residential-11863966/"
"Pakenham","151 Pakenham Rd","house",3,611000.0,"2018-06-13","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/151-pakenham-road-pakenham-vic/property-details-buy-residential-11882893/"
"Pakenham","5 Dream Ct","house",3,530000.0,"2018-06-12","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-dream-court-pakenham-vic/property-details-buy-residential-11881631/"
"Pakenham","Lot 134/16 Tranquil Way","land",0,341000.0,"2018-06-06","private sale","O'Brien Real Estate Drouin",""
"Pakenham","64 Greendale Blvd","house",4,,"2018-06-13","passed in at auction","Ray White Pakenham","https://www.realestateview.com.au/real-estate/64-greendale-boulevard-pakenham-vic/property-details-buy-residential-11881675/"
"Park Orchards","188 Berringa Rd","house",4,1420000.0,"2018-06-16","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/188-berringa-road-park-orchards-vic/property-details-buy-residential-11858582/"
"Parkdale","8/3-17 Taylor St","townhouse",3,825000.0,"2018-06-16","auction sale","OBrien Real estate Mentone",""
"Parkdale","8B Evan St","townhouse",3,,"2018-06-16","auction sale","OBrien Real estate Mentone",""
"Parkville","73 Park Dr","house",4,1937500.0,"2018-06-16","auction sale","W B Simpson & Son","https://www.realestateview.com.au/real-estate/73-park-drive-parkville-vic/property-details-buy-residential-11870188/"
"Parkville","202/228 The Avenue","apartment",2,1000000.0,"2018-06-16","auction sale","Rendina",""
"Pascoe Vale","11 Lillian St","house",2,737500.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-lillian-street-pascoe-vale-vic/property-details-buy-residential-11870946/"
"Pascoe Vale","1/21 Main St","unit",3,642500.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-21-main-street-pascoe-vale-vic/property-details-buy-residential-11878887/"
"Pascoe Vale","25 Warwick Rd","house",3,930000.0,"2018-06-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/25-warwick-road-pascoe-vale-vic/property-details-buy-residential-11864041/"
"Pascoe Vale","2/34 Longview St","unit",2,515000.0,"2018-06-11","private sale","Brad Teal",""
"Pascoe Vale","31 Archibald St","house",3,,"2018-06-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-archibald-street-pascoe-vale-vic/property-details-buy-residential-11665988/"
"Pascoe Vale","97 Cornwall Rd","townhouse",3,,"2018-06-16","auction sale","Barry Plant",""
"Pascoe Vale","4/63 Park St","townhouse",3,,"2018-06-16","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/4-63-park-street-pascoe-vale-vic/property-details-buy-residential-11873624/"
"Pascoe Vale South","31 Anderson St","house",3,905000.0,"2018-06-16","sold before auction","McGrath",""
"Pascoe Vale South","12 Cantala St","house",3,1020000.0,"2018-06-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-cantala-street-pascoe-vale-south-vic/property-details-buy-residential-11863976/"
"Plumpton","527 Holden Rd","house",4,1500000.0,"2018-06-16","auction sale","Leeburn & Co Sunbury",""
"Plumpton","35 Quadrant Dr","house",4,660000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-quadrant-drive-plumpton-vic/property-details-buy-residential-11882146/"
"Point Cook","1/6-8 Friar Park Pl","house",3,480000.0,"2018-06-16","passed in vendor bid","hockingstuart",""
"Point Cook","8 Mint Pl","house",3,675000.0,"2018-06-16","passed in vendor bid","Reliance Real Estate","https://www.realestateview.com.au/real-estate/8-mint-place-point-cook-vic/property-details-buy-residential-11880577/"
"Point Cook","20 Daydream Dr","house",4,810000.0,"2018-06-07","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/20-daydream-drive-point-cook-vic/property-details-buy-residential-11879923/"
