"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Seddon","5/ 217 Buckley St","apartment",2,310000.0,"2015-12-05","passed in at auction","Jas Stephens - Yarraville",""
"Seddon","1 Florence St","house",3,720000.0,"2015-12-05","passed in at auction","Village Real Estate",""
"Seddon","Emma St","townhouse",2,645000.0,"2015-11-24","private sale","Sweeney",""
"Seddon","7-8/ 116 Gamon St","unit",4,"","2015-12-05","passed in at auction","Burnham",""
"Seddon","27 Pilgrim St","house",3,"","2015-12-05","auction sale","Village Real Estate","http://www.realestateview.com.au/Real-Estate/27-pilgrim-street-seddon/Property-Details-sold-residential-9766867.html"
"Seddon","1/ 16 Vigo St","townhouse",2,"","2015-12-05","passed in at auction","hockingstuart",""
"Shepparton","8 Monash St","house",3,202000.0,"2015-12-05","auction sale","Professionals Shepparton",""
"Somerville","Clarinda St","unit",2,340000.0,"2015-11-25","private sale","Bowman & Company","http://www.realestateview.com.au/Real-Estate/1-29-clarinda-street-somerville/Property-Details-sold-residential-9659148.html"
"Sorrento","Albany Ct","house",4,"","2015-11-20","private sale","Sothebys Realty",""
"South Geelong","19 Foster St","house",3,775000.0,"2015-12-05","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/19-foster-street-south-geelong/Property-Details-sold-residential-9751488.html"
"South Kingsville","2/ 80 Kernot St","townhouse",3,657000.0,"2015-12-05","auction sale","Williams RE","http://www.realestateview.com.au/Real-Estate/2-80-kernot-street-south-kingsville/Property-Details-sold-residential-9753981.html"
"South Kingsville","3/ 23 New St","house",2,535000.0,"2015-12-05","passed in at auction","Barlow McEwan Tribe",""
"South Kingsville","31 Saltley St","townhouse",3,721000.0,"2015-11-26","sold before auction","Sweeney","http://www.realestateview.com.au/Real-Estate/31-saltley-street-south-kingsville/Property-Details-sold-residential-9764479.html"
"South Melbourne","303/ 38 Bank St","apartment",3,690000.0,"2015-12-05","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","38 Cobden St","townhouse",3,1350000.0,"2015-12-05","passed in at auction","Thomson","http://www.realestateview.com.au/Real-Estate/38-cobden-street-south-melbourne/Property-Details-sold-residential-9763528.html"
"South Melbourne","10 Martin St","house",3,1250000.0,"2015-12-05","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","249 Montague St","house",3,"","2015-12-05","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","89-91 Napier St","house",2,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/89-91-napier-street-south-melbourne/Property-Details-sold-residential-9767814.html"
"South Morang","99 Gordons Rd","house",4,620000.0,"2015-12-05","auction sale","Harcourts",""
"South Morang","52 Grange Dr","house",4,540000.0,"2015-12-05","passed in at auction","Ray White Epping","http://www.realestateview.com.au/Real-Estate/52-grange-drive-south-morang/Property-Details-sold-residential-7918762.html"
"South Morang","31 Scenic Tce","house",4,575000.0,"2015-12-05","auction sale","Ray White Mill Park","http://www.realestateview.com.au/Real-Estate/31-scenic-terrace-south-morang/Property-Details-sold-residential-9773792.html"
"South Morang","26 Lewins Rail Av","land",0,299000.0,"2015-12-03","auction sale","Ray White Epping",""
"South Morang","The Lakes Blvd","house",3,380000.0,"2015-12-03","private sale","Ray White Mill Park","http://www.realestateview.com.au/Real-Estate/65-the-lakes-boulevard-south-morang/Property-Details-sold-residential-9747596.html"
"South Morang","Clarence Way","house",4,439000.0,"2015-12-01","private sale","Love Real Estate",""
"South Morang","27 Mcarthurs Rd","house",4,495000.0,"2015-11-28","sold before auction","Barry Plant",""
"South Yarra","3 Barry St","house",3,1170000.0,"2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/3-barry-street-south-yarra/Property-Details-sold-residential-9769254.html"
"South Yarra","18 Cromwell Cr","house",3,2020000.0,"2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/18-cromwell-crescent-south-yarra/Property-Details-sold-residential-9754825.html"
"South Yarra","12/ 1 Lawson Gr","apartment",1,550000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/12-1-lawson-grove-south-yarra/Property-Details-sold-residential-9764519.html"
"South Yarra","23/ 30 Mona Pl","unit",2,550000.0,"2015-12-05","passed in vendor bid","hockingstuart",""
"South Yarra","6/ 7 Argo St","apartment",2,840000.0,"2015-12-03","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-7-argo-street-south-yarra/Property-Details-sold-residential-9768188.html"
"South Yarra","301/ 99 River St","apartment",2,655000.0,"2015-12-02","sold before auction","Castran Gilbert","http://www.realestateview.com.au/Real-Estate/301-99-river-street-south-yarra/Property-Details-sold-residential-9750170.html"
"South Yarra","17/ 17-23 Mona Pl","apartment",1,453000.0,"2015-11-30","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/17-17-23-mona-place-south-yarra/Property-Details-sold-residential-9764521.html"
"South Yarra","Yarra St","apartment",2,625500.0,"2015-11-25","private sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/1505-7-yarra-street-south-yarra/Property-Details-sold-residential-9691370.html"
"South Yarra","Toorak Rd","apartment",1,330000.0,"2015-11-21","private sale","Little Real Estate",""
"South Yarra","1511/ 50 Claremont St","apartment",2,"","2015-12-05","passed in at auction","Little Real Estate",""
"South Yarra","10/ 2A Dobson St","apartment",2,"","2015-12-05","passed in at auction","Marshall White One",""
"South Yarra","28 Hardy St","house",3,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/28-hardy-street-south-yarra/Property-Details-sold-residential-9769270.html"
"South Yarra","2/ 27 Kensington Rd","unit",2,"","2015-12-05","passed in vendor bid","hockingstuart",""
"South Yarra","344 Punt Rd","house",3,"","2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/344-punt-road-south-yarra/Property-Details-sold-residential-9745695.html"
"South Yarra","8C/ 381 Toorak Rd","apartment",2,"","2015-12-03","sold before auction","Kay & Burton","http://www.realestateview.com.au/Real-Estate/8c-381-toorak-road-south-yarra/Property-Details-sold-residential-9779082.html"
"South Yarra","Domain Rd","house",3,"","2015-11-29","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/231-domain-road-south-yarra/Property-Details-sold-residential-9711877.html"
"South Yarra","10 Cliff St","house",2,"","2015-11-27","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/10-cliff-street-south-yarra/Property-Details-sold-residential-9755279.html"
"Southbank","City Rd","apartment",3,1300000.0,"2015-11-30","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2407-163-city-road-southbank/Property-Details-sold-residential-9488130.html"
"Southbank","Freshwater Pl","apartment",1,545000.0,"2015-11-25","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2905-1-freshwater-place-southbank/Property-Details-sold-residential-9728445.html"
"Southbank","Kavanagh St","apartment",2,480000.0,"2015-11-25","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/151-88-kavanagh-street-southbank/Property-Details-sold-residential-9680426.html"
"Southbank","City Rd","apartment",3,725000.0,"2015-11-24","private sale","MICM Real Estate",""
"Southbank","City Rd","apartment",1,420000.0,"2015-11-23","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/285-183-city-road-southbank/Property-Details-sold-residential-9602548.html"
"Southbank","Sturt St","apartment",1,445000.0,"2015-11-17","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/817-152-sturt-street-southbank/Property-Details-sold-residential-9378850.html"
"Southbank","Whiteman St","apartment",3,711000.0,"2015-11-13","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/188-79-whiteman-street-southbank/Property-Details-sold-residential-9411764.html"
"Springvale","64 Ellen St","house",3,700000.0,"2015-12-05","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/64-ellen-street-springvale/Property-Details-sold-residential-9771571.html"
"Springvale","2/ 72 Gove St","townhouse",3,376000.0,"2015-12-05","passed in at auction","Ray White Oakleigh",""
"Springvale","893 Heatherton Rd","house",3,550000.0,"2015-12-05","passed in vendor bid","McDonald RE Springvale",""
"Springvale","2 Nash St","house",3,700000.0,"2015-12-05","auction sale","McDonald RE Keysborough","http://www.realestateview.com.au/Real-Estate/2-nash-street-springvale/Property-Details-sold-residential-9747030.html"
"Springvale","2 Prince St","house",3,731000.0,"2015-12-05","auction sale","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/2-prince-street-springvale/Property-Details-sold-residential-9754846.html"
"Springvale","779 Princes Hwy","house",3,672000.0,"2015-12-05","auction sale","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/779-princes-highway-springvale/Property-Details-sold-residential-9760943.html"
"Springvale","5/ 27 St James Av","unit",3,500000.0,"2015-11-28","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/Real-Estate/5-27-st-james-avenue-springvale/Property-Details-sold-residential-9772163.html"
"Springvale","4/ 27 St James Av","unit",2,475000.0,"2015-11-18","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/Real-Estate/4-27-st-james-avenue-springvale/Property-Details-sold-residential-9759361.html"
"Springvale","4 Ethel Ct","house",4,"","2015-12-04","sold before auction","Barry Plant",""
"Springvale South","Mackay St","unit",2,380000.0,"2015-11-14","private sale","Leyton Real Estate",""
"St Albans","29 Camara St","house",4,625000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/29-camara-street-st-albans/Property-Details-sold-residential-9755908.html"
"St Albans","13 Chedgey Dr","house",3,450000.0,"2015-12-05","passed in vendor bid","Sweeney",""
"St Albans","66 Cowper Av","house",3,510000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/66-cowper-avenue-st-albans/Property-Details-sold-residential-9746661.html"
"St Albans","17 Curtin St","house",3,600000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/17-curtin-street-st-albans/Property-Details-sold-residential-9756118.html"
"St Albans","11 Harmon Av","house",2,370000.0,"2015-12-05","passed in at auction","Barry Plant",""
"St Albans","25 Percy St","house",4,555000.0,"2015-12-05","auction sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/25-percy-street-st-albans/Property-Details-sold-residential-9745937.html"
"St Albans","93 Taylors Rd","house",3,600000.0,"2015-12-05","passed in at auction","Ray White St Albans",""
"St Albans","12 Thomas St","house",3,451000.0,"2015-12-05","auction sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/12-thomas-street-st-albans/Property-Details-sold-residential-9756575.html"
"St Albans","17 Thorndon Dr","house",3,370000.0,"2015-12-05","passed in at auction","First National Taylo...",""
"St Albans","Marsden Cr","apartment",2,246000.0,"2015-12-03","private sale","Moonee Valley RE",""
"St Albans","Atheldene Dr","house",3,390000.0,"2015-11-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/90-atheldene-drive-st-albans/Property-Details-sold-residential-9781905.html"
"St Albans","Batten St","house",3,330000.0,"2015-11-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-batten-street-st-albans/Property-Details-sold-residential-9763613.html"
"St Albans","Braeswood Rd","house",3,338500.0,"2015-11-21","private sale","Barry Plant",""
"St Albans","Oldeander Dr","house",3,425000.0,"2015-11-21","private sale","Barry Plant",""
"St Albans","Raeburn Av","house",3,448000.0,"2015-11-21","private sale","Barry Plant",""
"St Kilda","101/ 131 Acland St","studio apartment",1,300000.0,"2015-12-06","passed in at auction","Gary Peer & Associates",""
"St Kilda","77A Barkly St","house",2,790000.0,"2015-12-06","passed in vendor bid","hockingstuart",""
"St Kilda","2/ 77 Barkly St","apartment",2,637500.0,"2015-12-06","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-77-barkly-street-st-kilda/Property-Details-sold-residential-9712250.html"
"St Kilda","2/ 11 Mitchell St","house",3,1270000.0,"2015-12-06","auction sale","Pride Real Estate","http://www.realestateview.com.au/Real-Estate/2-11-mitchell-street-st-kilda/Property-Details-sold-residential-9764167.html"
"St Kilda","309/ 2 Albert St","apartment",2,807500.0,"2015-12-05","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/Real-Estate/309-2-albert-street-st-kilda/Property-Details-sold-residential-9748660.html"
"St Kilda","4/ 240 Barkly St","apartment",1,330000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-240-barkly-street-st-kilda/Property-Details-sold-residential-9755514.html"
"St Kilda","1/ 21 Eildon Rd","apartment",1,500000.0,"2015-12-05","passed in vendor bid","Chisholm & Gamon",""
"St Kilda","58/ 151 Fitzroy St","apartment",3,790000.0,"2015-12-05","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/58-151-fitzroy-street-st-kilda/Property-Details-sold-residential-9758707.html"
"St Kilda","4/ 32 Hotham St","apartment",2,815000.0,"2015-12-05","auction sale","Marshall White & Co",""
"St Kilda","2/ 1-3 Moroney St","apartment",3,750000.0,"2015-12-05","passed in at auction","Buxton",""
"St Kilda","1/ 36 Princes St","apartment",3,1300000.0,"2015-12-05","passed in vendor bid","Wilson",""
"St Kilda","14/ 3 Alfred Sq","apartment",2,590000.0,"2015-12-03","passed in vendor bid","hockingstuart",""
"St Kilda","60 Fawkner St","house",2,976000.0,"2015-11-30","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/60-fawkner-street-st-kilda/Property-Details-sold-residential-9767519.html"
"St Kilda","6/ 11 Herbert St","apartment",2,630000.0,"2015-11-25","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/6-11-herbert-street-st-kilda/Property-Details-sold-residential-9768558.html"
"St Kilda","Grey St","flat/unit/apartment",1,390000.0,"2015-11-21","private sale","Whiting & Co Profess...",""
"St Kilda","Grey St","flat/unit/apartment",2,552000.0,"2015-11-21","private sale","Whiting & Co Profess...",""
"St Kilda","Redan St","stratum unit",0,195000.0,"2015-11-19","private sale","Whiting & Co Profess...",""
"St Kilda","Redan St","flat/unit/apartment",1,284500.0,"2015-11-18","private sale","Whiting & Co Profess...",""
"St Kilda","Inkerman St","strata unit/flat",2,930000.0,"2015-11-17","private sale","Whiting & Co Profess...",""
"St Kilda","37 Bath St","house",2,"","2015-12-05","passed in at auction","Buxton",""
"St Kilda","307/ 171 Inkerman St","apartment",2,"","2015-12-05","passed in at auction","Biggin & Scott",""
"St Kilda","8/ 30 Wellington St","apartment",2,"","2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/8-30-wellington-street-st-kilda/Property-Details-sold-residential-9768105.html"
"St Kilda","Fawkner St","house",4,"","2015-12-02","private sale","hockingstuart",""
"St Kilda","Fitzroy St","apartment",1,"","2015-11-25","private sale","hockingstuart",""
"St Kilda East","68 Alexandra St","house",3,1011000.0,"2015-12-06","auction sale","Wilson","http://www.realestateview.com.au/Real-Estate/68-alexandra-street-st-kilda-east/Property-Details-sold-residential-9768951.html"
"St Kilda East","4/ 10 Dean Av","apartment",1,407000.0,"2015-12-06","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/4-10-dean-avenue-st-kilda-east/Property-Details-sold-residential-9780248.html"
"St Kilda East","3/ 8 Te-Arai Av","apartment",1,415500.0,"2015-12-06","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/3-8-te-arai-avenue-st-kilda-east/Property-Details-sold-residential-9763213.html"
"St Kilda East","7 Wilgah St","house",3,1330000.0,"2015-12-06","auction sale","Wilson","http://www.realestateview.com.au/Real-Estate/7-wilgah-street-st-kilda-east/Property-Details-sold-residential-9767512.html"
"St Kilda East","4/ 2 Hertford St","apartment",2,615000.0,"2015-12-05","passed in at auction","Buxton","http://www.realestateview.com.au/Real-Estate/4-2-hertford-street-st-kilda-east/Property-Details-sold-residential-9767990.html"
"St Kilda East","6/ 52 Westbury St","apartment",3,535000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/6-52-westbury-street-st-kilda-east/Property-Details-sold-residential-9760691.html"
"St Kilda East","9/ 176 Inkerman St","apartment",2,458500.0,"2015-12-02","sold before auction","Wilson","http://www.realestateview.com.au/Real-Estate/9-176-inkerman-street-st-kilda-east/Property-Details-sold-residential-9766943.html"
"St Kilda East","1/ 34 Alexandra St","house",2,"","2015-12-06","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-34-alexandra-street-st-kilda-east/Property-Details-sold-residential-9760690.html"
"St Kilda East","184 Alma Rd","house",5,"","2015-12-06","auction sale","Rodney Morley Persichetti","http://www.realestateview.com.au/Real-Estate/184-alma-road-st-kilda-east/Property-Details-sold-residential-9761128.html"
"St Kilda East","1/ 11 Lansdowne Rd","apartment",2,"","2015-12-06","auction sale","Besser & Co EA","http://www.realestateview.com.au/Real-Estate/1-11-lansdowne-road-st-kilda-east/Property-Details-sold-residential-9781940.html"
"St Kilda East","10/ 122 Hotham St","apartment",2,"","2015-12-04","sold before auction","Wilson","http://www.realestateview.com.au/Real-Estate/10-122-hotham-street-st-kilda-east/Property-Details-sold-residential-9764730.html"
"St Kilda West","13/ 358 Beaconsfield Pde","apartment",2,830000.0,"2015-12-05","passed in at auction","Gary Peer & Associates",""
"St Kilda West","292 Canterbury Rd","townhouse",3,945000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/292-canterbury-road-st-kilda-west/Property-Details-sold-residential-9765125.html"
"St Kilda West","17/ 43 Park St","apartment",2,595000.0,"2015-12-05","auction sale","Marshall White One","http://www.realestateview.com.au/Real-Estate/17-43-park-street-st-kilda-west/Property-Details-sold-residential-9767608.html"
"St Kilda West","8/ 24 Park St","apartment",2,722000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-24-park-street-st-kilda-west/Property-Details-sold-residential-9758808.html"
"St Kilda West","Park St","house",4,2700000.0,"2015-12-01","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/8-park-street-st-kilda-west/Property-Details-sold-residential-9718588.html"
"St Kilda West","Beaconsfield Pde","flat/unit/apartment",2,660000.0,"2015-11-18","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda West","55/ 352 Canterbury Rd","apartment",2,"","2015-12-04","sold before auction","Wilson","http://www.realestateview.com.au/Real-Estate/55-352-canterbury-road-st-kilda-west/Property-Details-sold-residential-9769190.html"
"St Kilda West","2A Park St","townhouse",3,"","2015-11-30","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2a-park-street-st-kilda-west/Property-Details-sold-residential-9766760.html"
"Stratford","59 Wyndham Rd","land",0,250000.0,"2015-12-05","passed in vendor bid","Graham Chalmer Sale",""
"Strathmore","39 Grammar St","house",4,1370000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/39-grammar-street-strathmore/Property-Details-sold-residential-9763614.html"
"Strathmore","72 Kernan St","house",4,1365000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/72-kernan-street-strathmore/Property-Details-sold-residential-9755487.html"
"Strathmore","1/ 349 Napier St","townhouse",3,950000.0,"2015-12-02","passed in at auction","Considine RE Strathmore",""
"Strathmore","Kilburn St","unit",1,320000.0,"2015-11-26","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-11-13-kilburn-street-strathmore/Property-Details-sold-residential-9623174.html"
"Strathmore Heights","De Havilland Av","house",5,845000.0,"2015-11-27","private sale","Considine RE Strathmore",""
"Sunshine","3 Anderson Rd","house",5,480000.0,"2015-12-05","passed in at auction","Bells Real Estate",""
"Sunshine","59 Devonshire Rd","house",3,695000.0,"2015-12-05","auction sale","Douglas Kay Sunshine",""
"Sunshine","10 Hampshire Rd","house",3,520000.0,"2015-12-05","auction sale","Sweeney",""
"Sunshine","64 Hertford Rd","house",3,570000.0,"2015-12-05","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/64-hertford-road-sunshine/Property-Details-sold-residential-9731368.html"
"Sunshine","1/ 7 Hertford Rd","house",3,472500.0,"2015-12-05","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/1-7-hertford-road-sunshine/Property-Details-sold-residential-9758131.html"
"Sunshine","100 Links St","house",3,"","2015-12-05","passed in at auction","G L Lee",""
"Sunshine North","8 Brooker Ct","house",3,505000.0,"2015-12-05","passed in at auction","G L Lee",""
"Sunshine North","10 Cranbourne Av","house",3,430000.0,"2015-12-05","passed in vendor bid","Douglas Kay Sunshine",""
"Sunshine North","89 Northumberland Rd","house",3,640000.0,"2015-12-05","passed in at auction","Boran Real Estate P/L",""
"Sunshine North","14 Redgum Dr","house",3,610000.0,"2015-12-05","passed in at auction","Bells Real Estate",""
"Sunshine North","6 Romsey Av","house",3,485000.0,"2015-12-05","auction sale","YPA Estate Agents Derrimut",""
"Sunshine North","46 St Andrews Dr","house",5,610000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/46-st-andrews-drive-sunshine-north/Property-Details-sold-residential-9752737.html"
"Sunshine North","22 Ferndale Rd","house",3,645000.0,"2015-12-02","sold before auction","Douglas Kay Sunshine",""
"Sunshine North","9 Compton Pde","house",6,"","2015-12-05","sold before auction","First National RE St Albans",""
"Sunshine West","52 Killara St","house",3,480000.0,"2015-12-05","passed in vendor bid","Burnham",""
"Sunshine West","42 Kosky St","house",4,605000.0,"2015-12-05","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/42-kosky-street-sunshine-west/Property-Details-sold-residential-9746408.html"
"Sunshine West","49 Tallintyre Rd","house",4,430000.0,"2015-12-05","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/49-tallintyre-road-sunshine-west/Property-Details-sold-residential-9771839.html"
"Sunshine West","43 Warmington Rd","house",3,400000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Sunshine West","Ingram Av","house",3,395000.0,"2015-12-02","private sale","Stockdale & Leggo Sunshine",""
"Sunshine West","1/ 2 Hall St","unit",2,380000.0,"2015-11-24","sold before auction","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/1-2-hall-street-sunshine-west/Property-Details-sold-residential-9719549.html"
"Sunshine West","8 Nancy St","house",3,550000.0,"2015-11-23","sold before auction","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/8-nancy-street-sunshine-west/Property-Details-sold-residential-9719189.html"
"Sunshine West","Morrison Cr","house",3,"","2015-11-20","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/29-morrison-crescent-sunshine-west/Property-Details-sold-residential-9803999.html"
"Surrey Hills","2/ 25 Chestnut St","townhouse",3,1030000.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/2-25-chestnut-street-surrey-hills/Property-Details-sold-residential-9762936.html"
"Surrey Hills","57 Florence Rd","house",3,2450000.0,"2015-12-05","passed in at auction","Woodards",""
"Surrey Hills","26 Shepherd St","house",3,1352000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/26-shepherd-street-surrey-hills/Property-Details-sold-residential-9761501.html"
"Surrey Hills","1/ 58 Union Rd","townhouse",3,1310000.0,"2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/1-58-union-road-surrey-hills/Property-Details-sold-residential-9768841.html"
"Surrey Hills","Chestnut St","house",3,1335000.0,"2015-12-01","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/26b-chestnut-street-surrey-hills/Property-Details-sold-residential-9739701.html"
"Surrey Hills","20 Banool Rd","house",4,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/20-banool-road-surrey-hills/Property-Details-sold-residential-9773262.html"
"Surrey Hills","3 Harding St","house",5,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/3-harding-street-surrey-hills/Property-Details-sold-residential-9758950.html"
"Surrey Hills","117 Warrigal Rd","house",4,"","2015-11-20","sold before auction","Woodards","http://www.realestateview.com.au/Real-Estate/117-warrigal-road-surrey-hills/Property-Details-sold-residential-9750221.html"
"Sutton Grange","Joseph Young Dr","house",3,800000.0,"2015-12-02","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/23-joseph-young-drive-sutton-grange/Property-Details-sold-residential-9736845.html"
"Sydenham","12 Ambridge Gr","house",5,580000.0,"2015-12-05","passed in at auction","Bells RE",""
"Sydenham","2 Dundee Way","house",4,558000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-dundee-way-sydenham/Property-Details-sold-residential-9745842.html"
"Sydenham","Profita Av","house",3,380000.0,"2015-11-30","private sale","Professionals RE",""
"Tarneit","Copeton Av","house",3,470000.0,"2015-11-18","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/29-copeton-avenue-tarneit/Property-Details-sold-residential-9748509.html"
"Tarneit","Megan Way","house",3,350000.0,"2015-11-18","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2-megan-way-tarneit/Property-Details-sold-residential-9726255.html"
"Taylors Hill","19 Lucas Tce","house",3,428000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/19-lucas-terrace-taylors-hill/Property-Details-sold-residential-9759749.html"
"Taylors Hill","14 Peppermint Gr","house",4,605000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Taylors Hill","York Cl","house",4,525000.0,"2015-11-30","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/14-york-close-taylors-hill/Property-Details-sold-residential-9747440.html"
"Taylors Hill","Barwon St","land",0,418000.0,"2015-11-25","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-barwon-street-taylors-hill/Property-Details-sold-residential-9720012.html"
"Taylors Hill","Watervale Blvd","house",4,643000.0,"2015-11-13","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/71-watervale-boulevard-taylors-hill/Property-Details-sold-residential-9483298.html"
"Taylors Hill","Lambert Ct","house",4,550000.0,"2015-11-11","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/16-lambert-court-taylors-hill/Property-Details-sold-residential-9700916.html"
"Taylors Lakes","8 Chichester Dr","house",4,540000.0,"2015-12-05","passed in at auction","Ray White Taylors Lakes",""
"Taylors Lakes","7 Drysdale Av","house",4,1015000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Taylors Lakes","23 Martens Ct","house",3,510000.0,"2015-12-01","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-martens-court-taylors-lakes/Property-Details-sold-residential-9758888.html"
"Taylors Lakes","Drysdale Av","house",4,830000.0,"2015-11-30","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/21-drysdale-avenue-taylors-lakes/Property-Details-sold-residential-9607188.html"
"Taylors Lakes","2 Herman Cl","house",4,"","2015-12-03","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/2-herman-close-taylors-lakes/Property-Details-sold-residential-9586426.html"
"Taylors Lakes","Barmah Ct","house",4,"","2015-12-01","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/12-barmah-close-taylors-lakes/Property-Details-sold-residential-9586024.html"
"Tecoma","Brenda Gr","house",4,355000.0,"2015-11-13","private sale","Bell RE Belgrave","http://www.realestateview.com.au/Real-Estate/3-brenda-grove-tecoma/Property-Details-sold-residential-9739025.html"
"Templestowe","17 Amberwood Ct","house",5,1200000.0,"2015-12-05","passed in vendor bid","Jellis Craig",""
"Templestowe","70 Anderson St","house",4,994000.0,"2015-12-05","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/70-anderson-street-templestowe/Property-Details-sold-residential-9755265.html"
