"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ringwood","10 Ashcombe Dr","house",4,860000.0,"2015-11-14","sold before auction","Treeby FN Ringwood",""
"Ringwood","127 Heatherdale Rd","house",3,750000.0,"2015-11-13","sold before auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/127-heatherdale-road-ringwood/Property-Details-sold-residential-9714907.html"
"Ringwood","48 Jeffrey Dr","house",3,840000.0,"2015-11-12","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/48-jeffrey-drive-ringwood/Property-Details-sold-residential-9718365.html"
"Ringwood","Holyrood Cr","house",4,1160000.0,"2015-11-04","private sale","Hoskins Donvale","http://www.realestateview.com.au/Real-Estate/42-holyrood-crescent-ringwood/Property-Details-sold-residential-9711668.html"
"Ringwood","41 Heywood St","house",3,"","2015-11-21","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/41-heywood-street-ringwood/Property-Details-sold-residential-9720466.html"
"Ringwood","51 Highland Blvd","house",4,"","2015-11-21","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/Real-Estate/51-highland-boulevard-ringwood/Property-Details-sold-residential-9714548.html"
"Ringwood","22 Junction St","house",3,"","2015-11-21","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/22-junction-street-ringwood/Property-Details-sold-residential-9716579.html"
"Ringwood East","3/ 38 Eastfield Rd","unit",2,377000.0,"2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/3-38-eastfield-road-ringwood-east/Property-Details-sold-residential-9717226.html"
"Ringwood East","25 Walhalla Dr","house",3,715000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/25-walhalla-drive-ringwood-east/Property-Details-sold-residential-9717163.html"
"Ringwood East","7 Smithdene Av","house",3,820000.0,"2015-11-11","sold before auction","Philip Webb","http://www.realestateview.com.au/Real-Estate/7-smithdene-avenue-ringwood-east/Property-Details-sold-residential-9730422.html"
"Ringwood North","10 Cantala Cr","house",4,670000.0,"2015-11-21","passed in vendor bid","Carter Real Estate",""
"Ringwood North","1/ 115 Warrandyte Rd","townhouse",3,750000.0,"2015-11-21","passed in at auction","Jellis Craig",""
"Ringwood North","Glynne Rd","house",4,1568000.0,"2015-11-09","private sale","Hoskins Donvale","http://www.realestateview.com.au/Real-Estate/17-glynne-road-ringwood-north/Property-Details-sold-residential-9730229.html"
"Romsey","47/ 47A Stawell St","house",5,310000.0,"2015-11-21","auction sale","Connallys Real Estate Romsey",""
"Rosanna","155 Bellevue Av","house",4,960000.0,"2015-11-21","passed in vendor bid","Fletchers",""
"Rosanna","Lower Plenty Rd","townhouse",2,541500.0,"2015-11-17","private sale","Fletchers",""
"Rosanna","1/ 8 Prospect Rd","townhouse",3,954500.0,"2015-11-10","sold before auction","Miles RE","http://www.realestateview.com.au/Real-Estate/1-8-prospect-road-rosanna/Property-Details-sold-residential-9728140.html"
"Rosanna","19 Laane Av","house",4,"","2015-11-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/19-laane-avenue-rosanna/Property-Details-sold-residential-9719909.html"
"Rosanna","3 Thomson Dr","house",3,"","2015-11-21","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/3-thomson-drive-rosanna/Property-Details-sold-residential-9718179.html"
"Rosebud","35 Branson St","house",3,340000.0,"2015-11-21","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/Real-Estate/35-branson-street-rosebud/Property-Details-sold-residential-9673632.html"
"Rosebud","33 Denholm St","house",4,375000.0,"2015-11-21","auction sale","Harcourts Rosebud",""
"Rosebud","16 Farrington Ct","house",3,380000.0,"2015-11-21","auction sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/16-farrington-court-rosebud/Property-Details-sold-residential-9720862.html"
"Rosebud","51 Rosebud Pde","house",3,371000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/51-rosebud-parade-rosebud/Property-Details-sold-residential-9688804.html"
"Rosebud","43 Rosemore Rd","house",3,561000.0,"2015-11-21","auction sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/43-rosemore-road-rosebud/Property-Details-sold-residential-9726298.html"
"Rosebud","55 Spray St","house",5,440000.0,"2015-11-21","passed in vendor bid","Ray White Rosebud",""
"Rosebud","Cass St","land",0,440000.0,"2015-11-18","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/33-cass-street-rosebud/Property-Details-sold-residential-9608408.html"
"Rosebud","Eastbourne Rd","unit",2,345000.0,"2015-11-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-152-eastbourne-road-rosebud/Property-Details-sold-residential-9649208.html"
"Rosebud West","20 Wyuna St","house",3,275000.0,"2015-11-21","auction sale","David Short RE",""
"Rowville","5 Jenhill Ct","house",4,629000.0,"2015-11-21","auction sale","Allens RE","http://www.realestateview.com.au/Real-Estate/5-jenhill-court-rowville/Property-Details-sold-residential-9712406.html"
"Rowville","17 Taupo Cr","house",3,900000.0,"2015-11-21","auction sale","LJ Hooker Rowville",""
"Rowville","50 Candlebark","house",3,960000.0,"2015-11-19","auction sale","Ray White Rowville","http://www.realestateview.com.au/Real-Estate/50-candlebark-quadrant-rowville/Property-Details-sold-residential-9698488.html"
"Rowville","75 Taylors La","house",3,620000.0,"2015-11-19","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/75-taylors-lane-rowville/Property-Details-sold-residential-9727343.html"
"Rowville","1 Timbertop Dr","house",3,775000.0,"2015-11-19","auction sale","Ray White Rowville","http://www.realestateview.com.au/Real-Estate/1-timbertop-drive-rowville/Property-Details-sold-residential-9725512.html"
"Rowville","12 Westminster Dr","house",4,744500.0,"2015-11-19","auction sale","Ray White Rowville","http://www.realestateview.com.au/Real-Estate/12-westminster-drive-rowville/Property-Details-sold-residential-9723662.html"
"Rowville","74 Timbertop Dr","house",4,"","2015-11-19","passed in at auction","Ray White Rowville",""
"Rowville","23 Linnel Ct","house",4,"","2015-11-18","passed in at auction","Ray White Ferntree Gully",""
"Rowville","3/ 13 Yvette Dr","unit",3,"","2015-11-17","passed in at auction","Ray White Ferntree Gully",""
"Roxburgh Park","5 Bignell Ct","house",3,385000.0,"2015-11-21","passed in at auction","Raine & Horne Roxburgh Park",""
"Roxburgh Park","28 Paroo Av","house",3,342000.0,"2015-11-21","auction sale","Barry Plant",""
"Roxburgh Park","24 Villandry St","house",4,416000.0,"2015-11-21","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/24-villandry-street-roxburgh-park/Property-Details-sold-residential-9725110.html"
"Rushworth","14 Heily St","house",3,150000.0,"2015-11-21","auction sale","AIRR Real Estate",""
"Rye","31 Highbury Rd","house",4,490000.0,"2015-11-22","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/31-highbury-road-rye/Property-Details-sold-residential-9706704.html"
"Rye","13 Burdoo St","house",3,570000.0,"2015-11-21","passed in at auction","Ray White Rye",""
"Rye","4 Laurel St","house",2,478000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-laurel-street-rye/Property-Details-sold-residential-9708950.html"
"Rye","3 Nerissa St","house",3,405000.0,"2015-11-21","auction sale","R T Edgar",""
"Rye","Becket St","house",4,810000.0,"2015-11-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-becket-street-rye/Property-Details-sold-residential-9543402.html"
"Rye","Yarayne St","house",0,540000.0,"2015-11-01","private sale","YPA Estate Agents",""
"Rye","Browns Rd","house",0,705000.0,"2015-10-25","private sale","YPA Estate Agents",""
"Rye","65 Pasadena St","house",4,"","2015-11-21","passed in at auction","Ray White Rye","http://www.realestateview.com.au/Real-Estate/65-pasadena-street-rye/Property-Details-sold-residential-9651000.html"
"Safety Beach","Spinnaker Tce","apartment",3,720000.0,"2015-11-14","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/a207-83-spinnaker-terrace-safety-beach/Property-Details-sold-residential-9412298.html"
"Safety Beach","11 Dale Av","house",3,"","2015-11-21","passed in vendor bid","Roger McMillan Real Estate",""
"Sandhurst","Bluewater Dr","house",4,1120000.0,"2015-11-12","private sale","Sandhurst Real Estate",""
"Sandringham","5 Balmoral Av","house",4,1472500.0,"2015-11-21","auction sale","Charlton King Real Estate",""
"Sandringham","1A Daly Rd","house",3,1100000.0,"2015-11-21","auction sale","David Marshall Property","http://www.realestateview.com.au/Real-Estate/1a-daly-road-sandringham/Property-Details-sold-residential-9712038.html"
"Sandringham","2A Susan St","house",4,"","2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2a-susan-street-sandringham/Property-Details-sold-residential-9712034.html"
"Scoresby","12 Michele Dr","house",5,890000.0,"2015-11-21","auction sale","Schroeder & Wallis",""
"Scoresby","14 Townsville Ct","house",5,992000.0,"2015-11-19","auction sale","Ray White Rowville","http://www.realestateview.com.au/Real-Estate/14-townsville-court-scoresby/Property-Details-sold-residential-9726397.html"
"Seaford","43 Galway St","house",3,400000.0,"2015-11-21","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/43-galway-street-seaford/Property-Details-sold-residential-9722803.html"
"Seaford","13 Hayman Av","house",4,455000.0,"2015-11-21","auction sale","Asset Property Sales",""
"Seaford","Bayside Gr","house",6,500000.0,"2015-11-18","private sale","Asset Property Sales",""
"Seaford","Nepean Hwy","townhouse",3,610000.0,"2015-11-18","private sale","Asset Property Sales",""
"Seaford","Wunalla Rd","house",3,567500.0,"2015-11-09","private sale","Eview Real Estate Partners",""
"Seaford","Fellowes St","house",3,525000.0,"2015-11-06","private sale","Eview Real Estate Partners",""
"Seaford","East Rd","townhouse",3,410000.0,"2015-10-29","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/8-31-east-road-seaford/Property-Details-sold-residential-9361936.html"
"Seaford","Hodges St","unit",3,400000.0,"2015-10-26","private sale","V R Veitch & Co",""
"Seaholme","3 Moore Ct","house",3,685000.0,"2015-11-19","sold before auction","Barlow McEwan Tribe",""
"Sebastopol","1B Kent St","house",3,205000.0,"2015-11-21","passed in at auction","Doepel Lilley & Taylor Ballarat",""
"Sebastopol","Hardy Ct","house",3,282500.0,"2015-10-31","private sale","Ray White Ballarat","http://www.realestateview.com.au/Real-Estate/1-hardy-court-sebastopol/Property-Details-sold-residential-9728277.html"
"Seddon","16 Stephen St","townhouse",3,920000.0,"2015-11-21","auction sale","Greg Hocking Elly Partners",""
"Seddon","59 Walter St","house",2,770000.0,"2015-11-21","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/59-walter-street-seddon/Property-Details-sold-residential-9717144.html"
"Seddon","93 Williamstown Rd","house",5,1070000.0,"2015-11-21","passed in at auction","Jas Stephens - Yarraville",""
"Seville","Old Warburton Rd","unit",3,470000.0,"2015-11-02","private sale","Professionals Methven Mount Evelyn",""
"Seymour","45 Martindale Cr","house",3,135250.0,"2015-11-21","auction sale","Ray White Seymour","http://www.realestateview.com.au/Real-Estate/45-martindale-martindale-seymour/Property-Details-sold-residential-9723741.html"
"Shepparton","1/ 37 Mason St","townhouse",3,265500.0,"2015-11-18","sold before auction","Kevin Hicks RE",""
"Skye","25 Captain Cook Cl","house",3,392000.0,"2015-11-21","auction sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/25-captain-cook-close-skye/Property-Details-sold-residential-9718856.html"
"Skye","Ballarto Rd","house",5,500000.0,"2015-10-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/390-ballarto-road-skye/Property-Details-sold-residential-9713282.html"
"Skye","Stefans Ct","house",4,433175.0,"2015-10-20","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/13-stefans-court-skye/Property-Details-sold-residential-9407554.html"
"Skye","Delatite Way","house",3,435000.0,"2015-10-15","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/7-delatite-way-skye/Property-Details-sold-residential-9609948.html"
"Snake Valley","Snake Valley-Chepstowe Rd","land",0,119000.0,"2015-11-20","private sale","Peter McErvale RE","http://www.realestateview.com.au/Real-Estate/lot-3-snake-valley-chepstowe-road-snake-valley/Property-Details-sold-residential-7490731.html"
"Soldiers Hill","Clyde St","house",0,485000.0,"2015-11-10","private sale","Harcourts Ballarat","http://www.realestateview.com.au/Real-Estate/219-clyde-street-soldiers-hill/Property-Details-sold-residential-8571102.html"
"Somerville","5 Oak Ct","house",4,540000.0,"2015-11-14","sold before auction","Harcourts Hastings",""
"South Melbourne","18 Nelson Rd","house",2,1410000.0,"2015-11-21","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","Dorcas St","apartment",1,390000.0,"2015-11-19","private sale","Dingle Partners",""
"South Melbourne","Napier St","apartment",1,350000.0,"2015-11-18","private sale","Cayzer",""
"South Melbourne","Wells St","apartment",1,420000.0,"2015-11-05","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/712-148-wells-street-south-melbourne/Property-Details-sold-residential-9700758.html"
"South Melbourne","202 Napier St","house",1,"","2015-11-12","sold before auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/202-napier-street-south-melbourne/Property-Details-sold-residential-9729268.html"
"South Morang","9 Flame Cr","house",4,500000.0,"2015-11-22","passed in at auction","Harcourts",""
"South Morang","6 Nouvelle Gr","house",4,496000.0,"2015-11-21","auction sale","Harcourts",""
"South Morang","25 Vautier Pl","house",3,360000.0,"2015-11-21","passed in at auction","Barry Plant",""
"South Morang","2 Cassowary Rd","house",3,"","2015-11-21","auction sale","Millership & Co","http://www.realestateview.com.au/Real-Estate/2-cassowary-road-south-morang/Property-Details-sold-residential-9701112.html"
"South Yarra","903/ 700 Chapel St","apartment",2,772000.0,"2015-11-21","auction sale","Marshall White One","http://www.realestateview.com.au/Real-Estate/903-700-chapel-street-south-yarra/Property-Details-sold-residential-9719841.html"
"South Yarra","2/ 2 Chapel Mews","apartment",2,670000.0,"2015-11-21","passed in at auction","hockingstuart",""
"South Yarra","27 Margaret St","house",2,1320000.0,"2015-11-21","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/27-margaret-street-south-yarra/Property-Details-sold-residential-9722722.html"
"South Yarra","16 Oban St","house",3,2815000.0,"2015-11-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/16-oban-street-south-yarra/Property-Details-sold-residential-9726654.html"
"South Yarra","2306/ 229 Toorak Rd","apartment",3,1550000.0,"2015-11-18","sold before auction","Little Real Estate","http://www.realestateview.com.au/Real-Estate/2306-229-toorak-road-south-yarra/Property-Details-sold-residential-9728618.html"
"South Yarra","Margaret St","apartment",1,315000.0,"2015-11-14","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/18-37-margaret-street-south-yarra/Property-Details-sold-residential-9428404.html"
"South Yarra","1K/ 657 Chapel St","apartment",1,"","2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/1k-657-chapel-street-south-yarra/Property-Details-sold-residential-9714289.html"
"South Yarra","14 Nicholson St","house",2,"","2015-11-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/14-nicholson-street-south-yarra/Property-Details-sold-residential-9728437.html"
"South Yarra","4/ 58 Toorak Rd.W","apartment",1,"","2015-11-21","auction sale","Abercromby's RE",""
"Southbank","Whiteman St","apartment",3,640000.0,"2015-11-19","private sale","Barry Plant",""
"Southbank","Kavanagh St","apartment",2,520000.0,"2015-11-17","private sale","MICM Real Estate",""
"Southbank","Kavanagh St","apartment",1,395000.0,"2015-11-12","private sale","MICM Real Estate",""
"Southbank","City Rd","apartment",1,327000.0,"2015-10-27","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/165-173-city-road-southbank/Property-Details-sold-residential-9149302.html"
"Spotswood","16 Ferguson St","house",4,950000.0,"2015-11-21","auction sale","Compton Green",""
"Springvale","23 Harris St","house",3,650000.0,"2015-11-21","passed in vendor bid","Leyton Real Estate",""
"Springvale","1-4/ 21 Royal Av","block of units",9,"","2015-11-21","auction sale","Century 21 Wilson Pride",""
"Springvale South","1/ 8 Spring Rd","unit",3,505000.0,"2015-11-21","auction sale","Century 21 Theresa Huynh",""
"St Albans","108 Alfrieda St","house",3,650000.0,"2015-11-21","passed in at auction","Westside RE St Albans",""
"St Albans","13 Larisa Rd","house",3,450000.0,"2015-11-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/13-larisa-road-st-albans/Property-Details-sold-residential-9722475.html"
"St Albans","2/ 69 Oberon Av","unit",3,412000.0,"2015-11-21","auction sale","First National Real ...",""
"St Albans","72 Oleander Dr","house",3,425000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/72-oleander-drive-st-albans/Property-Details-sold-residential-9708994.html"
"St Albans","3 Persini Cr","house",5,700000.0,"2015-11-21","passed in at auction","hockingstuart",""
"St Albans","27 Reaburn Av","house",3,445000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/27-reaburn-avenue-st-albans/Property-Details-sold-residential-9714263.html"
"St Albans","1 Vincent Av","house",5,581000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-vincent-avenue-st-albans/Property-Details-sold-residential-9712544.html"
"St Albans","4 Vista St","house",2,430000.0,"2015-11-21","auction sale","YPA Estate Agents",""
"St Albans","Willaton St","land",0,200000.0,"2015-11-19","private sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/17-willaton-street-st-albans/Property-Details-sold-residential-9739844.html"
"St Albans","Balnarring Dr","house",3,388000.0,"2015-11-09","private sale","Barry Plant",""
"St Albans","Gillespie Rd","unit",3,405500.0,"2015-11-09","private sale","Barry Plant",""
"St Albans","Lyndford Ct","house",2,380000.0,"2015-11-09","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/7-lyndford-court-st-albans/Property-Details-sold-residential-9750414.html"
"St Kilda","302/ 2 Albert St","apartment",2,720000.0,"2015-11-21","passed in vendor bid","Space Estate Agents",""
"St Kilda","7/ 285 Barkly St","apartment",2,515000.0,"2015-11-21","auction sale","Beller Real Estate","http://www.realestateview.com.au/Real-Estate/7-285-barkly-street-st-kilda/Property-Details-sold-residential-9720064.html"
"St Kilda","310/ 173 Barkly St","apartment",2,520000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/310-173-barkly-street-st-kilda/Property-Details-sold-residential-9712108.html"
"St Kilda","16/ 11-15 Chapel St","apartment",1,320000.0,"2015-11-21","passed in vendor bid","hockingstuart",""
"St Kilda","4A/ 12 Marine Pde","apartment",2,650000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4a-12-marine-parade-st-kilda/Property-Details-sold-residential-9718170.html"
"St Kilda","7/ 19 Shakespeare Gr","apartment",1,360000.0,"2015-11-21","passed in at auction","Pride Real Estate",""
"St Kilda","17/ 44 Waterloo Cr","apartment",2,680000.0,"2015-11-21","passed in at auction","Wilson",""
"St Kilda","Acland St","apartment",1,370000.0,"2015-11-13","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/48-10-acland-street-st-kilda/Property-Details-sold-residential-9586196.html"
"St Kilda","33 Vale St","house",3,"","2015-11-21","auction sale","Pride Real Estate","http://www.realestateview.com.au/Real-Estate/33-vale-street-st-kilda/Property-Details-sold-residential-9692318.html"
"St Kilda East","8/ 101 Alma Rd","apartment",2,565000.0,"2015-11-21","passed in at auction","Buxton",""
"St Kilda East","9/ 306-308 Dandenong Rd","apartment",2,500000.0,"2015-11-21","passed in at auction","Marshall White One",""
"St Kilda East","Alma Rd","flat",3,"","2015-11-18","private sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/3-227-alma-road-st-kilda-east/Property-Details-sold-residential-9697812.html"
"St Kilda East","Lansdowne Rd","apartment",1,"","2015-11-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-26-lansdowne-road-st-kilda-east/Property-Details-sold-residential-8622394.html"
"St Kilda West","8 Park St","house",4,2400000.0,"2015-11-21","passed in vendor bid","Woodards",""
"Strathmore","1 Bournian Av","house",4,1325000.0,"2015-11-21","auction sale","Frank Dowling Essendon",""
"Strathmore","24 Glenview Rd","house",3,1000000.0,"2015-11-21","passed in vendor bid","Nelson Alexander",""
"Strathmore","24 Houston Av","house",3,1040000.0,"2015-11-21","passed in at auction","Nelson Alexander",""
"Strathmore","39 Melissa St","house",3,650000.0,"2015-11-21","passed in at auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/39-melissa-street-strathmore/Property-Details-sold-residential-9712925.html"
"Strathmore","1/ 45 Roland Av","unit",2,742000.0,"2015-11-21","auction sale","Considine RE Strathmore",""
"Strathmore","49 Streldon Av","house",4,1052000.0,"2015-11-21","auction sale","Considine RE Strathmore",""
"Sunshine","40 Dulcie St","house",3,772000.0,"2015-11-22","auction sale","Rombotis RE",""
"Sunshine","20 Tyler St","house",3,675000.0,"2015-11-21","auction sale","Burnham","http://www.realestateview.com.au/Real-Estate/20-tyler-street-sunshine/Property-Details-sold-residential-9712872.html"
"Sunshine","3 Watt St","house",3,680000.0,"2015-11-21","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/3-watt-street-sunshine/Property-Details-sold-residential-9704858.html"
"Sunshine","Chapman St","house",4,665000.0,"2015-11-18","private sale","Stockdale & Leggo Sunshine",""
"Sunshine North","22 Lodden St","house",3,530000.0,"2015-11-21","auction sale","Douglas Kay Sunshine",""
"Sunshine North","47 Sussex St","house",3,680000.0,"2015-11-21","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","16 Westmoreland Rd","house",3,727000.0,"2015-11-21","auction sale","Douglas Kay Sunshine",""
"Sunshine North","Suffolk Rd","apartment",2,350000.0,"2015-10-26","private sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/1-23-suffolk-road-sunshine-north/Property-Details-sold-residential-9417136.html"
"Sunshine West","30 Ainsworth St","house",3,656000.0,"2015-11-21","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","1/ 4 Caren Ct","unit",3,460000.0,"2015-11-21","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","2 Diana Dr","house",5,730000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Sunshine West","5 Marcia St","house",4,510000.0,"2015-11-21","auction sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/5-marcia-street-sunshine-west/Property-Details-sold-residential-9695882.html"
"Sunshine West","24 Mark St","house",4,607000.0,"2015-11-21","auction sale","Barry Plant",""
"Sunshine West","Bennet St","townhouse",3,420000.0,"2015-11-13","private sale","Bells Real Estate",""
"Surrey Hills","1/ 52 Barton St","unit",2,662500.0,"2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1-52-barton-street-surrey-hills/Property-Details-sold-residential-9714543.html"
"Surrey Hills","1/ 23 Beech St","unit",2,600000.0,"2015-11-21","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-23-beech-street-surrey-hills/Property-Details-sold-residential-9716527.html"
"Surrey Hills","14 Benwerrin Rd","house",3,1650000.0,"2015-11-21","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/14-benwerrin-road-surrey-hills/Property-Details-sold-residential-9715544.html"
"Surrey Hills","10A Gladstone St","townhouse",3,1115000.0,"2015-11-21","passed in at auction","Fletchers",""
"Surrey Hills","1/ 43 Middlesex Rd","townhouse",4,1088000.0,"2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1-43-middlesex-road-surrey-hills/Property-Details-sold-residential-9717490.html"
"Surrey Hills","3/ 293 Mont Albert Rd","unit",3,695000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/3-293-mont-albert-road-surrey-hills/Property-Details-sold-residential-9719250.html"
"Surrey Hills","24 Park Rd","house",3,2005000.0,"2015-11-21","passed in at auction","Fletchers",""
"Surrey Hills","1/ 20 Thornton Av","unit",2,600000.0,"2015-11-21","passed in vendor bid","Fletchers",""
"Surrey Hills","12 Beech St","house",4,"","2015-11-21","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/12-beech-street-surrey-hills/Property-Details-sold-residential-9704710.html"
"Surrey Hills","50 Empress Rd","house",4,"","2015-11-21","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/50-empress-road-surrey-hills/Property-Details-sold-residential-9718663.html"
"Sydenham","548 Melton Hwy","house",3,620000.0,"2015-11-21","passed in vendor bid","Barry Plant",""
"Tanjil South","160 Purvis Rd","house & land package",4,300000.0,"2015-11-21","passed in vendor bid","John Kerr & Associates",""
"Tarneit","3 Anvil Ct","house",4,590000.0,"2015-11-19","sold before auction","Ray White Tarneit","http://www.realestateview.com.au/Real-Estate/3-anvil-crt-tarneit/Property-Details-sold-residential-9724084.html"
"Tarneit","Emperor Pde","house",4,520000.0,"2015-11-18","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Melville St","house",4,525000.0,"2015-11-11","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Sundial Blvd","house",4,610000.0,"2015-11-11","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Rose Grange Blvd","house",3,415000.0,"2015-11-10","private sale","Greg Hocking Lawson Partners",""
"Tatura","46 Ferguson Rd","house",4,460000.0,"2015-11-21","passed in vendor bid","Professionals Shepparton",""
"Taylors Hill","10 Barwon St","land",0,385000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Taylors Hill","11 Wannon Pl","house",4,535000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-wannon-place-taylors-hill/Property-Details-sold-residential-9712536.html"
"Taylors Lakes","79 Australia Dr","house",4,690000.0,"2015-11-21","passed in at auction","Professionals RE",""
"Taylors Lakes","25 Nordic Av","house",3,509000.0,"2015-11-21","auction sale","YPA Estate Agents",""
"Taylors Lakes","72 Nordic Av","house",5,550000.0,"2015-11-21","passed in at auction","Ray White Taylors Lakes",""
"Taylors Lakes","15 Cardigan Cr","house",4,605000.0,"2015-11-18","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/15-cardigan-crescent-taylors-lakes/Property-Details-sold-residential-9691236.html"
"Taylors Lakes","37 Verona Dr","house",4,645000.0,"2015-11-18","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/37-verona-drive-taylors-lakes/Property-Details-sold-residential-9691238.html"
"Taylors Lakes","Pia Ct","house",3,510000.0,"2015-11-17","private sale","Professionals RE",""
"Taylors Lakes","7 Fitzgerald Ct","house",4,"","2015-11-21","auction sale","Professionals RE",""
"Templestowe","5 Ashcroft Av","house",4,1120000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/5-ashcroft-avenue-templestowe/Property-Details-sold-residential-9720539.html"
"Templestowe","3 Hillhouse Rd","house",5,1580000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Templestowe","32 Mahoney St","house",3,1100000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Templestowe","5 Monckton Rd","house",5,2250000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Templestowe","11 Pine Lodge Ct","house",4,860000.0,"2015-11-21","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/11-pine-lodge-court-templestowe/Property-Details-sold-residential-9729432.html"
"Templestowe","411A Porter St","house",3,825000.0,"2015-11-21","passed in at auction","Fletchers",""
