"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Highett","2/1086 Nepean Hwy","unit",2,650000.0,"2018-09-22","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/2-1086-nepean-highway-highett-vic/property-details-buy-residential-12080266/"
"Highett","3/37 Sandford St","unit",2,587000.0,"2018-09-22","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-37-sandford-street-highett-vic/property-details-buy-residential-12074737/"
"Highett","5 Seaton Rd","house",3,1075000.0,"2018-09-22","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/5-seaton-road-highett-vic/property-details-buy-residential-12084977/"
"Highett","443 Highett Rd","house",2,925000.0,"2018-09-17","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/443-highett-road-highett-vic/property-details-sold-residential-12042436/"
"Hillside","7 Apollo Ct","house",3,615000.0,"2018-09-19","passed in vendor bid","Ray White Taylors Lakes",""
"Hillside","6 Kelland Av","house",4,660000.0,"2018-09-19","auction sale","Ray White Taylors Lakes",""
"Hoppers Crossing","22 Marlborough Cr","house",3,461000.0,"2018-09-22","auction sale","Ray White Werribee",""
"Hoppers Crossing","14 Beckford Cl","house",3,,"2018-09-22","passed in at auction","Gold Key Real Estate Pty Ltd",""
"Hoppers Crossing","12 Delaware Ct","house",4,,"2018-09-22","passed in vendor bid","hockingstuart",""
"Hoppers Crossing","43 Symons Av","house",4,,"2018-09-22","auction sale","Barry Plant",""
"Hughesdale","13/50 Poath Rd","apartment",2,531000.0,"2018-09-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/13-50-poath-road-hughesdale-vic/property-details-buy-residential-12081194/"
"Hughesdale","4 Rugby Rd","house",1,885000.0,"2018-09-22","passed in at auction","Woodards Oakleigh",""
"Hughesdale","1/38 Maroo St","unit",2,622000.0,"2018-09-17","sold before auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/1-38-maroo-street-hughesdale-vic/property-details-buy-residential-12067080/"
"Invermay","276 Millers Rd","house",0,880000.0,"2018-08-31","private sale","Harcourts Ballarat",""
"Ivanhoe","14 Vivian St","house",3,1402500.0,"2018-09-22","auction sale","Fletchers Banyule","https://www.realestateview.com.au/real-estate/14-vivian-street-ivanhoe-vic/property-details-buy-residential-12077630/"
"Ivanhoe East","156 The Boulevard","house",4,1700000.0,"2018-09-22","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/156-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-12081956/"
"Ivanhoe East","12 Warncliffe Rd","house",3,1540000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-warncliffe-road-ivanhoe-east-vic/property-details-buy-residential-12076109/"
"Ivanhoe East","537 The Boulevard","house",3,,"2018-09-12","private sale","Miles RE","https://www.realestateview.com.au/real-estate/537-the-boulevard-ivanhoe-east-vic/property-details-sold-residential-12000167/"
"Kalkallo","31 Cromarty Cr","land",0,290000.0,"2018-09-10","private sale","Bombay Real Estate",""
"Kalkallo","11 Durant Cirt","land",0,380000.0,"2018-08-16","private sale","Bombay Real Estate",""
"Kealba","11 Edgeware Cl","house",3,580000.0,"2018-09-15","private sale","Barry Plant",""
"Keilor Downs","9 Gunsynd Ct","house",3,755000.0,"2018-09-22","auction sale","Barry Plant",""
"Keilor Downs","13 El Golea Mews","house",3,539000.0,"2018-09-19","auction sale","Ray White Taylors Lakes",""
"Keilor East","32A Clarks Rd","house",3,931000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/32a-clarks-road-keilor-east-vic/property-details-sold-residential-12078310/"
"Keilor East","38 Limestone Av","house",4,1350000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-limestone-avenue-keilor-east-vic/property-details-buy-residential-12075848/"
"Keilor East","53 Wonganella Dr","house",4,690000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/53-wonganella-drive-keilor-east-vic/property-details-buy-residential-12078898/"
"Keilor East","26 Milleara Rd","house",3,,"2018-09-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/26-milleara-road-keilor-east-vic/property-details-buy-residential-12083808/"
"Keilor East","19 Valley Lake Blvd","land",0,,"2018-09-22","passed in vendor bid","Moonee Valley RE",""
"Keilor Park","64 Victory St","house",3,770000.0,"2018-09-20","private sale","Professionals RE",""
"Kensington","67 Market St","house",4,1910000.0,"2018-09-22","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/67-market-street-kensington-vic/property-details-buy-residential-12071172/"
"Kensington","8/86 Rankins Rd","apartment",1,327000.0,"2018-09-22","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/8-86-rankins-road-kensington-vic/property-details-buy-residential-12067807/"
"Kensington","305/70 Speakmen St","apartment",2,470000.0,"2018-09-22","passed in vendor bid","Biggin & Scott",""
"Kensington","17G/71 Henry St","apartment",2,550000.0,"2018-09-10","sold before auction","Edward Thomas","https://www.realestateview.com.au/real-estate/17g-71-henry-street-kensington-vic/property-details-sold-residential-12080529/"
"Kensington","16/18 Mawbey St","apartment",2,560000.0,"2018-09-07","sold before auction","Edward Thomas",""
"Kensington","16/11 Smith St","apartment",1,,"2018-09-22","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/16-11-smith-street-kensington-vic/property-details-buy-residential-12088864/"
"Kerang","6 Taverner Ct","house",3,,"2018-09-21","auction sale","Ruralco Property",""
"Kew","4 Findon Cr","house",4,2000000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-findon-crescent-kew-vic/property-details-buy-residential-12075249/"
"Kew","27 Foley St","house",2,1500000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/27-foley-street-kew-vic/property-details-buy-residential-12075649/"
"Kew","2/124 Harp Rd","townhouse",3,1360000.0,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-124-harp-road-kew-vic/property-details-sold-residential-12074460/"
"Kew","6/24 Highbury Gr","unit",2,607500.0,"2018-09-22","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/6-24-highbury-grove-kew-vic/property-details-buy-residential-12081422/"
"Kew","27 Molesworth St","house",4,2800000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/27-molesworth-street-kew-vic/property-details-buy-residential-12081328/"
"Kew","2/47 Studley Park Rd","unit",2,810000.0,"2018-09-22","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-47-studley-park-road-kew-vic/property-details-buy-residential-12077722/"
"Kew","25 Denmark St","house",3,1155000.0,"2018-09-20","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-denmark-street-kew-vic/property-details-sold-residential-12079255/"
"Kew","26 Atkins St","house",3,,"2018-09-22","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/26-atkins-street-kew-vic/property-details-buy-residential-12080528/"
"Kew","101/307 Barkers Rd","apartment",2,,"2018-09-22","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/101-307-barkers-road-kew-vic/property-details-sold-residential-12088889/"
"Kew","31 Carson St","house",5,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-carson-street-kew-vic/property-details-sold-residential-12059830/"
"Kew","15 Churchill St","house",4,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-churchill-street-kew-vic/property-details-sold-residential-12075945/"
"Kew","10 Finhaven Ct","house",5,,"2018-09-22","passed in at auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/10-finhaven-court-kew-vic/property-details-buy-residential-12060906/"
"Kew East","28 Boorool Rd","house",3,1820000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/28-boorool-road-kew-east-vic/property-details-sold-residential-12080579/"
"Kew East","26 Frater St","house",5,3025000.0,"2018-09-22","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/26-frater-street-kew-east-vic/property-details-buy-residential-12081189/"
"Kew East","103 Belford Rd","house",3,,"2018-09-22","auction sale","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/103-belford-road-kew-east-vic/property-details-buy-residential-12083317/"
"Kew East","30 Frater St","house",3,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-frater-street-kew-east-vic/property-details-sold-residential-12079353/"
"Keysborough","39 Cabinda Dr","house",5,,"2018-09-22","passed in vendor bid","Le & Co Estate Agents",""
"Keysborough","20 Clarendon Dr","house",4,,"2018-09-22","passed in at auction","Biggin & Scott Glen Waverley",""
"Kilmore","15 Hibiscus Ct","house",4,,"2018-09-22","passed in at auction","Barry Plant",""
"Kilsyth","5/24 Mountain View Rd","townhouse",2,600000.0,"2018-09-19","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/5-24-mountain-view-road-kilsyth-vic/property-details-sold-residential-12018341/"
"Kilsyth","7 Bristol Ct","house",2,563000.0,"2018-09-03","private sale","Methven Professionals",""
"Kilsyth","6a Edenhope St","unit",2,577500.0,"2018-08-16","private sale","Methven Professionals",""
"Kingsbury","15 The Fairway","house",3,632500.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-the-fairway-kingsbury-vic/property-details-buy-residential-12072007/"
"Kooyong","83 Talbot Cr","house",3,1755000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/83-talbot-crescent-kooyong-vic/property-details-sold-residential-12078218/"
"Kyneton","79 Natures La","land",0,300000.0,"2018-08-29","private sale","RT Edgar",""
"Lalor","47 Festival Gr","house",4,621000.0,"2018-09-22","auction sale","Love & Co",""
"Lalor","12 Gratwick St","house",2,670000.0,"2018-09-22","auction sale","Harcourts Rata & Co",""
"Lalor","6 Nebel St","house",3,636000.0,"2018-09-22","auction sale","Harcourts Rata & Co",""
"Lalor","1/6 Bruce St","unit",3,,"2018-09-22","passed in at auction","Barry Plant",""
"Lancefield","11 Bennett Cl","house",3,520000.0,"2018-09-22","auction sale","Ray White Romsey",""
"Langwarrin","11 Black Sheoak Pl","house",0,,"2018-08-24","private sale","Ray White Frankston",""
"Lara","6 Boulder Ct","house",4,540000.0,"2018-09-22","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/6-boulder-court-lara-vic/property-details-buy-residential-12075569/"
"Lara","3 Haydn St","house",4,690000.0,"2018-09-22","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/3-haydn-street-lara-vic/property-details-buy-residential-12074883/"
"Lilydale","9 Badger Ct","house",3,662000.0,"2018-09-18","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/9-badger-court-lilydale-vic/property-details-sold-residential-11986468/"
"Lilydale","11 Taurus Ct","house",5,770088.0,"2018-09-03","private sale","Professionals Methven Mount Evelyn",""
"Lilydale","2/55 Albert Hill Rd","townhouse",3,642200.0,"2018-08-24","private sale","Methven Professionals",""
"Lilydale","1/22 Bowen Rd","house",4,649950.0,"2018-08-06","private sale","Methven Professionals",""
"Lilydale","20 Aberdeen Dr","house",4,,"2018-09-22","passed in vendor bid","Mcgrath",""
"Little Hampton","135 Rothes Rd","land",0,945000.0,"2018-09-22","auction sale","RT Edgar",""
"Lovely Banks","50 Braemar Ct","house",4,855000.0,"2018-09-22","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/50-braemar-court-lovely-banks-vic/property-details-buy-residential-12082326/"
"Lucas","14 Holgate Rd","house",4,390000.0,"2018-09-18","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/14-holgate-road-lucas-vic/property-details-buy-residential-11868608/"
"Lucas","9 Ewart Cl","townhouse",3,336630.0,"2018-09-01","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/9-ewart-close-lucas-vic/property-details-buy-residential-11800549/"
"Lucas","18 Cahill Cl","house",4,398000.0,"2018-08-27","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/18-cahill-close-lucas-vic/property-details-buy-residential-12071891/"
"Macleod","157 Somers Av","land",0,722000.0,"2018-09-19","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/157-somers-avenue-macleod-vic/property-details-sold-residential-12072125/"
"Maidstone","31 Havelock St","townhouse",3,735000.0,"2018-09-22","auction sale","hockingstuart",""
"Maidstone","2/18 Baird St","unit",2,,"2018-09-22","passed in at auction","hockingstuart",""
"Maidstone","22/44 Eucalyptus Dr","apartment",2,,"2018-09-22","passed in at auction","hockingstuart",""
"Malvern","13/5-7 Ascot St","apartment",1,306000.0,"2018-09-22","passed in at auction","Fletchers",""
"Malvern","7/42 Winter St","apartment",1,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-42-winter-street-malvern-vic/property-details-sold-residential-12080545/"
"Malvern East","4/19 Alma St","apartment",2,560000.0,"2018-09-22","auction sale","Thomson","https://www.realestateview.com.au/real-estate/4-19-alma-street-malvern-east-vic/property-details-buy-residential-12078116/"
"Malvern East","112A Bowen St","townhouse",3,1350000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/112a-bowen-street-malvern-east-vic/property-details-sold-residential-12078979/"
"Malvern East","56 Midlothian St","house",3,1280000.0,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/56-midlothian-street-malvern-east-vic/property-details-sold-residential-12084973/"
"Malvern East","19 Warida Av","house",5,2200000.0,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-warida-avenue-malvern-east-vic/property-details-sold-residential-12083773/"
"Malvern East","1/19 Fisher St","apartment",2,640000.0,"2018-09-14","private sale","Advantage Property Consulting",""
"Malvern East","1A Nirvana Av","house",4,1550000.0,"2018-09-12","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1a-nirvana-avenue-malvern-east-vic/property-details-sold-residential-11993308/"
"Malvern East","4/26 Ferncroft Av","unit",3,,"2018-09-22","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-26-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-12086276/"
"Malvern East","25 Rothesay Av","house",5,,"2018-09-13","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-rothesay-avenue-malvern-east-vic/property-details-sold-residential-12048425/"
"Manor Lakes","23 Kinglake Dr","house",4,,"2018-09-22","passed in at auction","Ray White Werribee",""
"Maribyrnong","1/10 Newstead St","apartment",2,400000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-10-newstead-street-maribyrnong-vic/property-details-sold-residential-12078171/"
"Maribyrnong","405/7 Ordnance Res","apartment",3,657000.0,"2018-09-22","auction sale","Rendina",""
"Maryborough","16 Elgin Rd","house",3,347500.0,"2018-09-17","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","5 Tobruk Av","house",4,209000.0,"2018-09-17","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","114 Flinders St","house",3,730000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/114-flinders-street-mccrae-vic/property-details-buy-residential-12081181/"
"Melbourne","11/73 Queens Rd","apartment",2,600000.0,"2018-09-22","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-73-queens-road-melbourne-vic/property-details-sold-residential-12083315/"
"Melbourne","801/442 St Kilda Rd","apartment",2,620000.0,"2018-09-17","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/801-442-st-kilda-road-melbourne-vic/property-details-sold-residential-12089055/"
"Melbourne","3901/568 Collins St","apartment",1,381800.0,"2018-09-14","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3901-568-collins-street-melbourne-vic/property-details-sold-residential-12047896/"
"Melbourne","1702/618 Lonsdale St","apartment",2,640500.0,"2018-09-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1702-618-lonsdale-street-melbourne-vic/property-details-sold-residential-11742526/"
"Melbourne","408/220 Spencer St","apartment",1,289000.0,"2018-09-12","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/408-220-spencer-street-melbourne-vic/property-details-sold-residential-12086959/"
"Melton","14 Milverton St","house",3,,"2018-09-22","passed in vendor bid","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/14-milverton-street-melton-vic/property-details-buy-residential-12078470/"
"Melton West","11 Morrow St","house",3,,"2018-09-22","passed in at auction","Professionals Ryder RE","https://www.realestateview.com.au/real-estate/11-morrow-street-melton-west-vic/property-details-buy-residential-12071027/"
"Mentone","10 Daniel Ct","house",3,880000.0,"2018-09-22","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/10-daniel-court-mentone-vic/property-details-buy-residential-12084723/"
"Mernda","11 Brunton Dr","house",3,490000.0,"2018-09-22","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/11-brunton-drive-mernda-vic/property-details-buy-residential-12084662/"
"Mernda","11 Farmington Rd","house",3,557232.0,"2018-09-15","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/11-farmington-road-mernda-vic/property-details-sold-residential-12074655/"
"Mernda","11 Plough St","house",4,,"2018-09-22","passed in at auction","Stockdale & Leggo South Morang",""
"Mernda","25 Ronsard Cr","house",4,,"2018-09-22","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/25-ronsard-crescent-mernda-vic/property-details-buy-residential-12077711/"
"Mernda","20 Silverwood Dr","house",3,,"2018-09-22","passed in at auction","Harcourts Rata & Co",""
"Merrigum","52-56 Waverley Av","land",0,,"2018-09-19","passed in at auction","Kevin Hicks Real Estate",""
"Mickleham","11 Arlington Park Pde","house",3,485000.0,"2018-09-22","passed in at auction","YPA Estate Agents Gladstone Park",""
"Mickleham","16 Brossard Rd","land",0,330000.0,"2018-09-14","private sale","Barry Plant",""
"Mickleham","5 Lakeview Dr","house",4,2350000.0,"2018-09-13","private sale","Barry Plant",""
"Mickleham","27 Yarradale Dr","house",3,509000.0,"2018-09-13","private sale","Barry Plant",""
"Mickleham","Lot 710 Guardian St","land",0,305000.0,"2018-09-09","private sale","Bombay Real Estate",""
"Mickleham","31 Nebula Cr","land",0,325000.0,"2018-08-16","private sale","Bombay Real Estate",""
"Mickleham","24 Yarradale Dr","house",4,,"2018-09-22","passed in at auction","YPA Real Estate",""
"Middle Park","50 Mcgregor St","house",3,,"2018-09-22","auction sale","Cayzer",""
"Mildura","21 Cleek Way","townhouse",3,,"2018-09-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/21-cleek-way-mildura-vic/property-details-buy-residential-12078866/"
"Mildura","235 Eleventh St","house",3,,"2018-09-22","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/235-eleventh-street-mildura-vic/property-details-buy-residential-12086932/"
"Mildura","39 Walnut Av","house",3,,"2018-09-22","passed in vendor bid","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/39-walnut-avenue-mildura-vic/property-details-buy-residential-12070748/"
"Mildura","78A Cherry Av","land",0,,"2018-09-21","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/78a-cherry-avenue-mildura-vic/property-details-buy-residential-12086929/"
"Mildura","67 Olive Av","house",3,,"2018-09-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/67-olive-avenue-mildura-vic/property-details-buy-residential-12088324/"
"Mill Park","58 Buckmaster Dr","house",4,753000.0,"2018-09-22","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/58-buckmaster-drive-mill-park-vic/property-details-buy-residential-12084441/"
"Mill Park","13 Chisholm Ct","house",3,580000.0,"2018-09-22","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/13-chisholm-court-mill-park-vic/property-details-sold-residential-12098763/"
"Mill Park","29 Jacaranda Dr","house",3,630500.0,"2018-09-22","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/29-jacaranda-drive-mill-park-vic/property-details-buy-residential-12084443/"
"Mill Park","34 Blackman Av","house",3,,"2018-09-22","passed in at auction","Harcourts Rata & Co",""
"Mill Park","6 Heygate Ct","house",3,,"2018-09-22","passed in at auction","Harcourts Rata & Co",""
"Mill Park","7 Wallace Pl","house",4,,"2018-09-22","passed in vendor bid","Ristic RE",""
"Mill Park","2 Penrose Ct","house",5,,"2018-09-16","private sale","Ray White","https://www.realestateview.com.au/real-estate/2-penrose-court-mill-park-vic/property-details-sold-residential-11891633/"
"Millgrove","75 Wonga Rd","house",3,408000.0,"2018-09-12","private sale","Andrew McMath Real Estate",""
"Miners Rest","16 Debono Dr","house",3,420000.0,"2018-09-18","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/16-debono-drive-miners-rest-vic/property-details-buy-residential-12073436/"
"Mitcham","14 Alpha Ct","house",4,1100000.0,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/14-alpha-court-mitcham-vic/property-details-buy-residential-12086473/"
"Mitcham","6/10 Brunswick Rd","unit",2,414000.0,"2018-09-22","auction sale","Noel Jones",""
"Mitcham","58 Brunswick Rd","house",3,825000.0,"2018-09-22","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/58-brunswick-road-mitcham-vic/property-details-buy-residential-12078318/"
"Mitcham","21 Owen St","house",5,1884000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-owen-street-mitcham-vic/property-details-buy-residential-12084926/"
"Mitcham","18 Purches St","house",5,1150000.0,"2018-09-22","passed in vendor bid","Noel Jones",""
"Mitcham","5/4-6 Rotherwood Av","unit",2,560000.0,"2018-09-22","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/5-4-6-rotherwood-avenue-mitcham-vic/property-details-buy-residential-12084330/"
"Mitcham","4/21-23 Barkly Tce","townhouse",2,740000.0,"2018-09-15","private sale","Woodards",""
"Mitcham","11 Gibson St","house",3,,"2018-09-22","passed in vendor bid","Biggin & Scott Glen Waverley",""
"Mitcham","18 Omega Ct","house",5,,"2018-09-22","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/18-omega-court-mitcham-vic/property-details-sold-residential-12042357/"
"Mitcham","27 Orient Av","house",2,,"2018-09-07","sold before auction","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/27-orient-avenue-mitcham-vic/property-details-sold-residential-12084090/"
"Mont Albert North","1 Goddard Ct","house",4,1330000.0,"2018-09-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1-goddard-court-mont-albert-north-vic/property-details-buy-residential-12082830/"
"Mont Albert North","2 Cairo Rd","house",3,,"2018-09-22","passed in at auction","Barry Plant",""
"Mont Albert North","1B Tyrrell St","house",2,,"2018-09-22","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1b-tyrrell-street-mont-albert-north-vic/property-details-buy-residential-11761955/"
"Montmorency","6/76 Airlie Rd","townhouse",3,760000.0,"2018-09-22","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/6-76-airlie-road-montmorency-vic/property-details-buy-residential-12080586/"
"Montmorency","1/5 Calrossie Av","townhouse",4,1100000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-5-calrossie-avenue-montmorency-vic/property-details-buy-residential-12084699/"
"Montmorency","133 Grand Blvd","house",4,1255000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/133-grand-boulevard-montmorency-vic/property-details-buy-residential-12068010/"
"Montmorency","144 Grand Blvd","house",5,1320000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/144-grand-boulevard-montmorency-vic/property-details-buy-residential-12069915/"
"Montmorency","7A Hoban Av","unit",3,760000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/7a-hoban-avenue-montmorency-vic/property-details-buy-residential-12070961/"
"Montmorency","20 Mayona Rd","house",3,,"2018-09-22","passed in at auction","Barry Plant",""
"Montrose","7 Gum Ct","house",3,750000.0,"2018-09-11","private sale","Professionals Methven Mount Evelyn",""
"Montrose","5 Jubilee Rd","house",4,665000.0,"2018-09-07","private sale","Methven Professionals",""
"Moolap","105 Whitehorse Rd","house",4,990000.0,"2018-09-22","auction sale","Buxton",""
"Moonee Ponds","14 Dickens St","house",3,1260000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-dickens-street-moonee-ponds-vic/property-details-sold-residential-12083788/"
"Moonee Ponds","147 Holmes Rd","house",4,1385000.0,"2018-09-22","auction sale","Frank Dowling Essendon",""
"Moonee Ponds","5 Trinafour St","house",2,1645000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-trinafour-street-moonee-ponds-vic/property-details-sold-residential-12075256/"
"Moorabbin","36 Hillston Rd","house",2,925000.0,"2018-09-22","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/36-hillston-road-moorabbin-vic/property-details-buy-residential-12084029/"
"Mooroolbark","21 Blaxland Ct","house",4,875000.0,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/21-blaxland-court-mooroolbark-vic/property-details-buy-residential-12072772/"
"Mooroolbark","5 Meadowlark La","house",3,653000.0,"2018-09-20","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/5-meadowlark-lane-mooroolbark-vic/property-details-sold-residential-12072939/"
"Mooroolbark","20 Kalimna St","house",3,688000.0,"2018-09-09","private sale","Professionals Methven Mount Evelyn",""
"Mooroolbark","73a Cardigan Rd","unit",2,598800.0,"2018-09-06","private sale","Methven Professionals",""
"Mooroolbark","65 Greenslopes Dr","house",3,715000.0,"2018-08-31","private sale","Methven Professionals",""
"Mooroolbark","9 Monomeith St","house",3,690000.0,"2018-08-31","private sale","Methven Professionals",""
"Mooroolbark","60 Blackburn Rd","house",3,630000.0,"2018-08-22","private sale","Methven Professionals",""
"Mooroolbark","3 Eastwood Cr","house",3,,"2018-09-22","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/3-eastwood-crescent-mooroolbark-vic/property-details-buy-residential-12074770/"
"Mooroopna North","10 Mckenzie Rd","land",0,263550.0,"2018-09-22","auction sale","Gagliardi Scott Real Estate",""
"Mordialloc","136B Chute St","townhouse",3,901000.0,"2018-09-22","passed in at auction","Ray White Mordialloc",""
"Mordialloc","5 Treeby Blvd","house",3,995000.0,"2018-09-22","auction sale","Ray White Mordialloc",""
"Mordialloc","48 White St","house",3,687000.0,"2018-09-22","auction sale","Buxton",""
"Mornington","4/19-21 Marine Av","house",3,982000.0,"2018-09-17","sold before auction","Bowman & Company",""
"Morwell","25A Hourigan Rd","house",4,145000.0,"2018-08-31","private sale","Stockdale & Leggo Latrobe Valley",""
"Mount Dandenong","17 Toorak Rd","house",3,715000.0,"2018-09-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/17-toorak-road-mount-dandenong-vic/property-details-sold-residential-11982948/"
"Mount Eliza","5/5 Woodlyn Mews","house",3,925000.0,"2018-09-07","private sale","hockingstuart mount eliza",""
"Mount Helen","10 Ashley Gr","house",3,355000.0,"2018-09-19","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/10-ashley-grove-mount-helen-vic/property-details-sold-residential-12038558/"
"Mount Helen","29 Nevett Cr","land",0,105000.0,"2018-08-23","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/29-nevett-crescent-mount-helen-vic/property-details-buy-residential-11791172/"
