"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kew","121A Eglinton St","house",3,,"2018-04-21","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/121a-eglinton-street-kew-vic/property-details-buy-residential-11754567/"
"Kew East","4 Hale St","house",3,1600000.0,"2018-04-21","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-hale-street-kew-east-vic/property-details-buy-residential-11763476/"
"Keysborough","13 Geoffrey Ct","house",4,1600000.0,"2018-04-21","passed in at auction","McDonald RE",""
"Keysborough","12 Waterlily Way","land",0,921000.0,"2018-04-21","auction sale","Hall & Partners First National","https://www.realestateview.com.au/real-estate/12-waterlily-way-keysborough-vic/property-details-buy-residential-11761500/"
"Keysborough","35 Scotia Cr","house",5,930000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-scotia-crescent-keysborough-vic/property-details-buy-residential-11623023/"
"Keysborough","27 Somerset Dr","house",3,740000.0,"2018-04-13","private sale","Barry Plant",""
"Keysborough","196C Perry Rd","house",5,5000000.0,"2018-04-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/196c-perry-road-keysborough-vic/property-details-sold-residential-11607669/"
"Keysborough","44 Kingsclere Av","house",3,,"2018-04-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/44-kingsclere-avenue-keysborough-vic/property-details-buy-residential-11258956/"
"Kilsyth","3/20 Durham Rd","unit",2,640000.0,"2018-04-12","private sale","Mcgrath",""
"Kilsyth","36A Cherylnne Cr","unit",3,625000.0,"2018-04-11","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/36a-cherylnne-crescent-kilsyth-vic/property-details-buy-residential-11750751/"
"Kings Park","79 Grevillea Rd","house",3,550000.0,"2018-04-21","passed in vendor bid","YPA Estate Agents",""
"Kingsbury","10 Whittier St","house",3,759000.0,"2018-04-21","auction sale","Nelson Alexander",""
"Knoxfield","94 Norma Cr","house",4,835000.0,"2018-03-20","private sale","Biggin & Scott Bayswater",""
"Kooyong","126 Elizabeth St","house",4,2100000.0,"2018-04-21","passed in vendor bid","Castran Gilbert","https://www.realestateview.com.au/real-estate/126-elizabeth-street-kooyong-vic/property-details-buy-residential-11737442/"
"Kurunjang","15 Lagarna Dr","house",4,560000.0,"2018-04-21","auction sale","Ray White Melton",""
"Kurunjang","139 Gisborne-Melton Rd","house",3,417000.0,"2018-04-16","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/139-gisborne-melton-road-kurunjang-vic/property-details-buy-residential-11774386/"
"Lake Wendouree","13 Ripon Av","house",0,512000.0,"2018-04-09","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/13-ripon-avenue-lake-wendouree-vic/property-details-sold-residential-11767081/"
"Lalor","4/7 Boston Rd","unit",2,410000.0,"2018-04-21","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/4-7-boston-road-lalor-vic/property-details-buy-residential-11744107/"
"Lalor","9 Dunbar Ct","house",4,680000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Lalor","9 Lacey St","house",3,580000.0,"2018-04-21","auction sale","Love & Co",""
"Lalor","22 Teal Cr","house",3,661000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Lalor","73 William St","house",3,650000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Lalor","18A Canberra Gr","unit",3,,"2018-04-21","passed in at auction","Harcourts Rata & Co",""
"Langwarrin","4 Peninsula Cr","house",4,610000.0,"2018-04-11","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-peninsula-crescent-langwarrin-vic/property-details-buy-residential-11752504/"
"Langwarrin","82A Beech St","development site",2,498000.0,"2018-03-29","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/82a-beech-street-langwarrin-vic/property-details-buy-residential-11712715/"
"Langwarrin","40 Beech St","development site",4,705000.0,"2018-03-28","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/40-beech-street-langwarrin-vic/property-details-sold-residential-11747305/"
"Langwarrin","169 Union Rd","house",3,495000.0,"2018-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/169-union-road-langwarrin-vic/property-details-sold-residential-11736799/"
"Langwarrin","15/80 Potts Rd","unit",3,,"2018-04-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-80-potts-road-langwarrin-vic/property-details-sold-residential-11658898/"
"Lara","8 Grey Teal Pl","house",3,450000.0,"2018-04-11","private sale","Buxton","https://www.realestateview.com.au/real-estate/8-grey-teal-place-lara-vic/property-details-buy-residential-11776004/"
"Leopold","13 Barney Gr","house",3,477000.0,"2018-04-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-barney-grove-leopold-vic/property-details-buy-residential-11740772/"
"Lilydale","2/11 Clyde St","townhouse",1,332000.0,"2018-04-21","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/2-11-clyde-street-lilydale-vic/property-details-buy-residential-11749339/"
"Lilydale","9 Lakeview Dr","house",4,795000.0,"2018-04-14","private sale","Methven Professionals",""
"Lilydale","113 Summit Rd","house",5,790000.0,"2018-04-04","private sale","Methven Professionals",""
"Lower Plenty","15 Yarra Hill Cl","house",4,1800000.0,"2018-03-21","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-yarra-hill-close-lower-plenty-vic/property-details-buy-residential-11694734/"
"Lyndhurst","38 Demmie Mews","house",2,419999.0,"2018-03-29","private sale","Ray White Cranbourne",""
"Lysterfield","16 Pendelton Pl","house",4,1141000.0,"2018-04-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-pendelton-place-lysterfield-vic/property-details-sold-residential-11771886/"
"Lysterfield","90 Grange Dr","house",5,2020000.0,"2018-04-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/90-grange-drive-lysterfield-vic/property-details-sold-residential-11781846/"
"Macleod","66 Strathallan Rd","house",3,950000.0,"2018-04-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-strathallan-road-macleod-vic/property-details-buy-residential-11775759/"
"Macleod","1/133 Greensborough Rd","house",3,565000.0,"2018-04-11","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-133-greensborough-road-macleod-vic/property-details-sold-residential-11723821/"
"Maidstone","3/44 Burns St","unit",3,722500.0,"2018-04-21","auction sale","alexkarbon",""
"Maidstone","31A Carlyle St","townhouse",2,656000.0,"2018-04-21","auction sale","Village Real Estate",""
"Maidstone","7/46 Eucalyptus Dr","apartment",2,370000.0,"2018-04-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-46-eucalyptus-drive-maidstone-vic/property-details-buy-residential-11774847/"
"Maidstone","3/21A Thomson St","townhouse",3,650000.0,"2018-04-21","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-21a-thomson-street-maidstone-vic/property-details-buy-residential-11741890/"
"Maidstone","32/48 Eucalyptus Dr","townhouse",2,390000.0,"2018-04-18","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/32-48-eucalyptus-drive-maidstone-vic/property-details-buy-residential-11764733/"
"Maidstone","4/42 Eucalyptus Dr","apartment",2,557000.0,"2018-04-17","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-42-eucalyptus-drive-maidstone-vic/property-details-buy-residential-11760862/"
"Maidstone","26/48 Eucalyptus Dr","apartment",2,425000.0,"2018-04-16","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/26-48-eucalyptus-drive-maidstone-vic/property-details-sold-residential-11757365/"
"Maldon","14 Steele St","house",2,315000.0,"2018-04-17","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/14-steele-street-maldon-vic/property-details-buy-residential-11751617/"
"Malvern","36 Elizabeth St","house",5,3270000.0,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/36-elizabeth-street-malvern-vic/property-details-buy-residential-11762977/"
"Malvern","90 Milton Pde","house",2,1325000.0,"2018-04-12","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/90-milton-parade-malvern-vic/property-details-buy-residential-11697014/"
"Manifold Heights","14 Purrumbete Av","house",5,1550000.0,"2018-04-21","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/14-purrumbete-avenue-manifold-heights-vic/property-details-buy-residential-11748329/"
"Maribyrnong","1/2A Pridham St","townhouse",2,750000.0,"2018-04-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-2a-pridham-street-maribyrnong-vic/property-details-buy-residential-11748934/"
"Maribyrnong","12 Primary Pl","house",3,965000.0,"2018-04-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-primary-place-maribyrnong-vic/property-details-buy-residential-11763467/"
"Maribyrnong","401/62-64 Wests Rd","apartment",2,485000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/401-62-64-wests-road-maribyrnong-vic/property-details-buy-residential-11647870/"
"Maribyrnong","27 Hillsdale Av","house",3,825000.0,"2018-04-12","private sale","R T Edgar",""
"Melbourne","811/228 A'beckett St","apartment",2,490000.0,"2018-04-21","passed in vendor bid","Elite RE",""
"Melbourne","1017/408 Lonsdale St","apartment",1,275000.0,"2018-04-21","passed in vendor bid","Elite RE",""
"Melbourne","401/340 Russell St","apartment",2,980000.0,"2018-04-21","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/401-340-russell-street-melbourne-vic/property-details-buy-residential-11767866/"
"Melbourne","704/29 Market St","apartment",1,434000.0,"2018-04-20","private sale","Dingle Partners",""
"Melbourne","703/325 Collins St","apartment",2,720000.0,"2018-04-18","private sale","Dingle Partners",""
"Melbourne","1211/620 Collins St","apartment",2,540000.0,"2018-04-12","sold before auction","Elite RE",""
"Melbourne","1814/222 Russell St","apartment",1,443000.0,"2018-04-12","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1814-222-russell-street-melbourne-vic/property-details-buy-residential-11751925/"
"Melbourne","906/639 Lonsdale St","apartment",2,534000.0,"2018-04-11","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/906-639-lonsdale-street-melbourne-vic/property-details-buy-residential-11670839/"
"Melbourne","207&208/604 St Kilda Rd","apartment",2,310000.0,"2018-04-11","private sale","R T Edgar",""
"Melbourne","1701/572 St Kilda Rd","apartment",3,1580000.0,"2018-03-29","private sale","Hodges",""
"Melbourne","3406/618 Lonsdale St","apartment",2,520000.0,"2018-03-27","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3406-618-lonsdale-street-melbourne-vic/property-details-buy-residential-11597444/"
"Melbourne","1412/568 St Kilda Rd","apartment",1,390000.0,"2018-03-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1412-568-st-kilda-road-melbourne-vic/property-details-sold-residential-11264362/"
"Melton","56 Marina Dr","house",3,400000.0,"2018-04-21","auction sale","First National Real Estate Tim Farnan",""
"Melton South","22 Blackwood Dr","house",3,415000.0,"2018-04-21","auction sale","Ray White Melton",""
"Melton South","34 Lachlan Rd","house",3,381000.0,"2018-04-21","auction sale","Sweeney",""
"Melton South","75 Blamey Dr","house",3,430000.0,"2018-04-19","private sale","Professionals RE",""
"Melton South","11 Cornwell St","land",0,250000.0,"2018-04-17","private sale","Professionals RE",""
"Melton South","16 Cornwell St","land",0,255000.0,"2018-04-16","private sale","Professionals RE",""
"Melton South","47 Staughton St","house",3,,"2018-04-21","passed in vendor bid","Harcourts Melton",""
"Melton West","3 Galilee Blvd","house",3,420000.0,"2018-04-21","auction sale","Sweeney",""
"Mentone","2/1 Kilara Rd","townhouse",2,946000.0,"2018-04-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-1-kilara-road-mentone-vic/property-details-buy-residential-11746816/"
"Mentone","23 Lower Dandenong Rd","house",4,962500.0,"2018-04-21","auction sale","Ray White Cheltenham",""
"Mentone","7/30 Riviera St","apartment",1,290000.0,"2018-04-21","passed in vendor bid","Barry Plant",""
"Mentone","12/60 Beach Rd","unit",2,,"2018-04-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/12-60-beach-road-mentone-vic/property-details-buy-residential-11750541/"
"Mentone","26 Marina Rd","house",4,,"2018-04-21","passed in vendor bid","Ray White Cheltenham",""
"Mernda","21 Coppice St","house",4,630000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Mernda","44 Riordan Cr","house",3,520000.0,"2018-04-21","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/44-riordan-crescent-mernda-vic/property-details-buy-residential-11757715/"
"Mernda","35 Speedwell St","house",3,576000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Mernda","27 Black Braes Blvd","land",0,414000.0,"2018-04-13","private sale","Harcourts Rata & Co",""
"Mernda","11 Copperhead St","house",4,585000.0,"2018-04-06","sold before auction","Stockdale & Leggo South Morang",""
"Mernda","45 Everard Rd","house",3,535000.0,"2018-03-29","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/45-everard-road-mernda-vic/property-details-buy-residential-11732762/"
"Mernda","1325 Plenty Rd","house",3,1900000.0,"2018-03-28","private sale","Bombay Real Estate",""
"Mernda","15 Amy Way","house",3,508000.0,"2018-03-20","private sale","Bombay Real Estate",""
"Mernda","45 Goulburn St","house",4,,"2018-04-21","passed in at auction","Harcourts Rata & Co",""
"Metung","18 Brookers Ct","land",0,282500.0,"2018-04-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-brookers-court-metung-vic/property-details-sold-residential-11502837/"
"Mickleham","24 Carawa Dr","land",0,920000.0,"2018-04-06","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/24-carawa-drive-mickleham-vic/property-details-sold-residential-11428187/"
"Mickleham","6 Latteridge Way","house",4,522000.0,"2018-03-25","private sale","Bombay Real Estate",""
"Mickleham","18 Pasture Dr","house",3,463000.0,"2018-03-16","private sale","Bombay Real Estate",""
"Mickleham","40 Canning Dr","house",3,537500.0,"2018-03-14","private sale","Bombay Real Estate",""
"Mickleham","7 Newmarket Pde","house",4,,"2018-04-21","passed in at auction","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/7-newmarket-parade-mickleham-vic/property-details-buy-residential-11751427/"
"Middle Park","300 Richardson St","house",3,2450000.0,"2018-04-18","private sale","Marshall White & Co",""
"Mildura","160 Ninth St","townhouse",3,230000.0,"2018-04-21","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/160-ninth-street-mildura-vic/property-details-buy-residential-11753699/"
"Mill Park","27 Blossom Park Dr","house",3,650000.0,"2018-04-21","passed in at auction","Love & Co",""
"Mill Park","3 Gorman Dr","townhouse",3,502000.0,"2018-04-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-gorman-drive-mill-park-vic/property-details-buy-residential-11748311/"
"Mill Park","79A Grenda Dr","unit",3,543000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/79a-grenda-drive-mill-park-vic/property-details-buy-residential-11763094/"
"Mill Park","12 Hoddle Ct","house",3,778500.0,"2018-04-21","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/12-hoddle-court-mill-park-vic/property-details-buy-residential-11757710/"
"Mill Park","3 Kiwi Ct","house",4,760000.0,"2018-04-21","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/3-kiwi-court-mill-park-vic/property-details-buy-residential-11764283/"
"Mill Park","1/82 Moorhead Dr","house",3,590000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Mill Park","3 Patmore Ct","house",3,644000.0,"2018-04-21","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/3-patmore-court-mill-park-vic/property-details-buy-residential-11764886/"
"Mill Park","61 Thompson Cirt","house",4,665000.0,"2018-04-21","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/61-thompson-circuit-mill-park-vic/property-details-buy-residential-11764887/"
"Mill Park","2 Todman Cl","house",5,750000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-todman-close-mill-park-vic/property-details-buy-residential-11750159/"
"Mill Park","4 Eucalypt Dr","house",4,1275000.0,"2018-04-10","sold before auction","Harcourts Rata & Co",""
"Mill Park","30 Heritage Dr","house",4,,"2018-04-21","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/30-heritage-drive-mill-park-vic/property-details-buy-residential-11744203/"
"Mirboo North","25 Josephine Cr","house",0,,"2018-04-19","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/25-josephine-crescent-mirboo-north-vic/property-details-buy-residential-11663409/"
"Mitcham","35 Barkly Tce","house",4,1457000.0,"2018-04-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/35-barkly-terrace-mitcham-vic/property-details-buy-residential-11758503/"
"Mitcham","108 Brunswick Rd","house",3,1190000.0,"2018-04-21","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/108-brunswick-road-mitcham-vic/property-details-buy-residential-11742293/"
"Mitcham","1/55 Percy St","townhouse",4,1140000.0,"2018-04-21","auction sale","Barry Plant",""
"Monbulk","230 Olinda Monbulk Rd","house",4,765000.0,"2018-03-29","private sale","Fletchers",""
"Mont Albert North","439 Belmore Rd","house",3,1050000.0,"2018-04-21","passed in vendor bid","Fletchers",""
"Montmorency","2/24 Alban St","house",4,920000.0,"2018-04-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-24-alban-street-montmorency-vic/property-details-buy-residential-11753037/"
"Montmorency","1/145 Sherbourne Rd","unit",2,700000.0,"2018-04-21","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/1-145-sherbourne-road-montmorency-vic/property-details-buy-residential-11744334/"
"Montmorency","2/9 Elizabeth St","unit",2,625000.0,"2018-04-19","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-9-elizabeth-street-montmorency-vic/property-details-buy-residential-11743440/"
"Montmorency","1/50 Para Rd","house",3,645000.0,"2018-04-11","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-50-para-road-montmorency-vic/property-details-buy-residential-11746471/"
"Montmorency","1/70 Sackville St","house",3,645000.0,"2018-04-10","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-70-sackville-street-montmorency-vic/property-details-buy-residential-11635118/"
"Montmorency","13 Meadow Cr","house",3,1105000.0,"2018-03-31","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-meadow-crescent-montmorency-vic/property-details-sold-residential-11627054/"
"Montrose","14 Hakea Dr","house",3,780000.0,"2018-04-19","private sale","Methven Professionals","https://www.realestateview.com.au/real-estate/14-hakea-drive-montrose-vic/property-details-buy-residential-11811482/"
"Moonee Ponds","1 Corio St","townhouse",3,1218000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-corio-street-moonee-ponds-vic/property-details-buy-residential-11742853/"
"Moonee Ponds","33 Eglinton St","house",4,1900000.0,"2018-04-21","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/33-eglinton-street-moonee-ponds-vic/property-details-buy-residential-11747365/"
"Moonee Ponds","4/689 Mt Alexander Rd","apartment",2,550000.0,"2018-04-21","auction sale","Pagan RE",""
"Moonee Ponds","39 Hinkins St","house",2,750000.0,"2018-04-17","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-hinkins-street-moonee-ponds-vic/property-details-buy-residential-11621804/"
"Moonee Ponds","9 Davies St","house",2,,"2018-04-21","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-davies-street-moonee-ponds-vic/property-details-buy-residential-11752370/"
"Moonee Ponds","17 Lethbridge St","house",3,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-lethbridge-street-moonee-ponds-vic/property-details-buy-residential-11747250/"
"Mooroolbark","24 Sweetland Rd","house",3,825000.0,"2018-04-14","private sale","Methven Professionals",""
"Mooroolbark","2/75 Cardigan Rd","unit",2,465000.0,"2018-04-05","private sale","Methven Professionals",""
"Mooroolbark","109a Taylor Rd","house",3,78000.0,"2018-03-29","private sale","Methven Professionals",""
"Mordialloc","12 Barkly St","house",3,1260000.0,"2018-04-21","auction sale","OBrien Real estate Mentone",""
"Mordialloc","9/94-96 Chute St","unit",3,730000.0,"2018-04-21","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/9-94-96-chute-street-mordialloc-vic/property-details-buy-residential-11735926/"
"Mornington","67 Beleura Hill Rd","house",3,862500.0,"2018-04-21","auction sale","Joel Hood Property",""
"Mornington","2/7 Bentons Rd","townhouse",4,880000.0,"2018-04-21","auction sale","Eview Group","https://www.realestateview.com.au/real-estate/2-7-bentons-road-mornington-vic/property-details-buy-residential-11760155/"
"Mornington","1 Harmony Rise","house",3,1160000.0,"2018-04-21","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/1-harmony-rise-mornington-vic/property-details-buy-residential-11754533/"
"Mornington","44 Weber Dr","house",4,835000.0,"2018-04-12","private sale","Barry Plant",""
"Mornington","17 Strachans Rd","house",3,1450000.0,"2018-03-28","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/17-strachans-road-mornington-vic/property-details-sold-residential-11638414/"
"Mornington","674A Esplanade","house",3,2500000.0,"2018-03-17","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/674a-esplanade-mornington-vic/property-details-sold-residential-11690033/"
"Mornington","45323 Spray St","unit",3,785000.0,"2018-03-09","private sale","Nicholas Lynch Pty Ltd",""
"Mornington","3/3 Wood St","unit",2,,"2018-04-04","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/3-3-wood-street-mornington-vic/property-details-sold-residential-11677515/"
"Morwell","73 Mcmillan St","house",3,128000.0,"2018-03-15","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/73-mcmillan-street-morwell-vic/property-details-buy-residential-11639598/"
"Morwell","52 Grant St","house",0,,"2018-04-20","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/52-grant-street-morwell-vic/property-details-buy-residential-11674190/"
"Morwell","5 Connan Ct","house",0,,"2018-04-16","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/5-connan-court-morwell-vic/property-details-buy-residential-11605308/"
"Mount Dandenong","7 Campbell Av","house",4,698000.0,"2018-03-30","private sale","Fletchers","https://www.realestateview.com.au/real-estate/7-campbell-avenue-mount-dandenong-vic/property-details-buy-residential-11754671/"
"Mount Egerton","36 Steetley La","house",4,515000.0,"2018-04-16","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/36-steetley-lane-mount-egerton-vic/property-details-buy-residential-11612164/"
"Mount Egerton","58 Trounces La","house",3,456000.0,"2018-04-11","private sale","Ian Reid Vendor Advocacy",""
"Mount Eliza","72 Old Mornington Rd","house",4,1300000.0,"2018-04-21","passed in vendor bid","T J Sparks","https://www.realestateview.com.au/real-estate/72-old-mornington-road-mount-eliza-vic/property-details-buy-residential-11714181/"
"Mount Eliza","18 Kardella La","house",3,1053000.0,"2018-04-11","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/18-kardella-lane-mount-eliza-vic/property-details-buy-residential-11707535/"
"Mount Eliza","3 Kilbirnie Cl","house",4,1100000.0,"2018-04-09","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/3-kilbirnie-close-mount-eliza-vic/property-details-sold-residential-11767538/"
"Mount Eliza","7 Oliver Ct","house",5,1875000.0,"2018-03-21","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/7-oliver-court-mount-eliza-vic/property-details-buy-residential-11656049/"
"Mount Evelyn","16-18 Leggett Dr","house",5,1310000.0,"2018-04-06","private sale","Methven Professionals",""
"Mount Evelyn","43 Irvine St","house",3,790000.0,"2018-04-05","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/43-irvine-street-mount-evelyn-vic/property-details-buy-residential-11713530/"
"Mount Evelyn","47 The Crescent","house",3,656649.0,"2018-04-04","private sale","Methven Professionals",""
"Mount Helen","3 Logan Ct","house",4,505000.0,"2018-04-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-logan-court-mount-helen-vic/property-details-sold-residential-11775503/"
"Mount Helen","1 Moss Av","house",0,565000.0,"2018-04-09","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/1-moss-avenue-mount-helen-vic/property-details-buy-residential-11566058/"
"Mount Helen","3 Bellbird Ct","house",4,330000.0,"2018-04-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-bellbird-court-mount-helen-vic/property-details-buy-residential-11704562/"
"Mount Martha","4 Acacia St","house",3,625000.0,"2018-04-21","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/4-acacia-street-mount-martha-vic/property-details-buy-residential-11750063/"
"Mount Martha","3 Shona Pl","house",0,1365000.0,"2018-04-15","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/3-shona-place-mount-martha-vic/property-details-sold-residential-11684054/"
"Mount Martha","21 Waterview Dr","house",4,1450000.0,"2018-04-09","private sale","Bon Accorde Property Services",""
"Mount Martha","102 Dominion Rd","house",4,1186600.0,"2018-04-05","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/102-dominion-road-mount-martha-vic/property-details-sold-residential-11723415/"
"Mount Martha","44-46 Mcgregor Av","house",3,1150000.0,"2018-04-01","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/44-46-mcgregor-avenue-mount-martha-vic/property-details-sold-residential-11740904/"
"Mount Martha","35 Dominion Rd","house",4,2200000.0,"2018-03-10","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/35-dominion-road-mount-martha-vic/property-details-buy-residential-11607725/"
"Mount Pleasant","78 Magpie St","house",3,418000.0,"2018-03-23","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/78-magpie-street-mount-pleasant-vic/property-details-buy-residential-11732411/"
"Mount Waverley","2 Brand St","house",3,1400000.0,"2018-04-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-brand-street-mount-waverley-vic/property-details-buy-residential-11749385/"
"Mount Waverley","12 Leonie Av","house",3,920500.0,"2018-04-21","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","1/372 Stephensons Rd","unit",3,799000.0,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-372-stephensons-road-mount-waverley-vic/property-details-buy-residential-11752171/"
"Mount Waverley","14 Waimarie Dr","house",3,1650000.0,"2018-04-21","auction sale","Stockdale & Leggo Glen Waverley",""
"Mount Waverley","1/20 Huntingtower Cr","townhouse",3,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-20-huntingtower-crescent-mount-waverley-vic/property-details-buy-residential-11752057/"
"Mount Waverley","492 Waverley Rd","townhouse",4,,"2018-04-19","private sale","Biggin & Scott Glen Waverley",""
"Mulgrave","30 Ellis Park Av","house",3,770000.0,"2018-04-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-ellis-park-avenue-mulgrave-vic/property-details-buy-residential-11711767/"
"Mulgrave","64 Fernbank Cr","house",3,887000.0,"2018-04-21","passed in at auction","Win Real Estate AUS",""
"Mulgrave","10 Romilly Cr","house",4,830000.0,"2018-04-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/10-romilly-crescent-mulgrave-vic/property-details-buy-residential-11792368/"
