"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Keilor","8 Parramatta Rd","house",3,"","2017-03-02","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/8-parramatta-road-keilor-vic/property-details-sold-residential-10888071/"
"Keilor Downs","14 Buggatti Ct","house",0,787501.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-buggatti-court-keilor-downs-vic/property-details-buy-residential-10859243/"
"Keilor Downs","9 Stockwell Cr","house",3,736000.0,"2017-03-25","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-stockwell-crescent-keilor-downs-vic/property-details-buy-residential-10875468/"
"Keilor Downs","64 Tarella Dr","house",3,552000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/64-tarella-drive-keilor-downs-vic/property-details-buy-residential-10863099/"
"Keilor Downs","3/ 14 Hispano Dr","unit",3,533970.0,"2017-03-14","private sale","Barry Plant",""
"Keilor East","20A Dinah Pde","unit",3,755000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20a-dinah-parade-keilor-east-vic/property-details-buy-residential-10865475/"
"Keilor East","12 Medway Rd","house",0,1070000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-medway-road-keilor-east-vic/property-details-buy-residential-10873714/"
"Keilor East","94B Rosehill Rd","townhouse",2,581000.0,"2017-03-25","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/94b-rosehill-road-keilor-east-vic/property-details-buy-residential-10866456/"
"Keilor East","68 Wingara Av","townhouse",0,1106000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/68-wingara-avenue-keilor-east-vic/property-details-buy-residential-10873647/"
"Keilor East","40 Norwood Dr","house",0,"","2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/40-norwood-drive-keilor-east-vic/property-details-buy-residential-10875157/"
"Keilor East","3/ 214 Milleara Rd","unit",3,"","2017-03-08","private sale","Barry Plant",""
"Keilor East","20 Woorite Pl","house",3,"","2017-03-08","private sale","Barry Plant",""
"Kensington","22 Bangalore St","house",0,1295000.0,"2017-03-25","auction sale","Hodges","https://www.realestateview.com.au/real-estate/22-bangalore-street-kensington-vic/property-details-buy-residential-10879750/"
"Kensington","33/ 1 Gatehouse Dr","apartment",2,481000.0,"2017-03-25","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/33-1-gatehouse-drive-kensington-vic/property-details-buy-residential-10875813/"
"Kensington","64 Henry St","townhouse",0,927000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/64-henry-street-kensington-vic/property-details-buy-residential-10887135/"
"Kensington","25/ 18 Mawbey St","apartment",0,500000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/25-18-mawbey-street-kensington-vic/property-details-buy-residential-10888787/"
"Kensington","79-81 Newman St","land",0,905000.0,"2017-03-25","auction sale","Rendina",""
"Kensington","155 Rankins Rd","house",3,1465000.0,"2017-03-25","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/155-rankins-road-kensington-vic/property-details-buy-residential-10861772/"
"Kensington","10/ 7-9 Rankins Rd","apartment",0,370000.0,"2017-03-25","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-7-9-rankins-road-kensington-vic/property-details-buy-residential-10873975/"
"Kensington","311/ 60-80 Speakman St","apartment",2,375000.0,"2017-03-25","passed in vendor bid","Jas Stephens - Yarraville",""
"Kensington","87 Stockmans Way","townhouse",0,805000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/87-stockmans-way-kensington-vic/property-details-buy-residential-10887200/"
"Kew","27 Alfred St","house",0,4900000.0,"2017-03-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/27-alfred-street-kew-vic/property-details-buy-residential-10880376/"
"Kew","3/ 152 Eglinton St","townhouse",4,2020000.0,"2017-03-25","passed in at auction","Bekdon Richards",""
"Kew","3/ 50 Hartington St","townhouse",0,880000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-50-hartington-street-kew-vic/property-details-buy-residential-10882835/"
"Kew","18 May St","house",3,1540000.0,"2017-03-25","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/18-may-street-kew-vic/property-details-buy-residential-10881389/"
"Kew","37 Pakington St","house",3,1605000.0,"2017-03-25","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/37-pakington-street-kew-vic/property-details-buy-residential-10888377/"
"Kew","24 Stansell St","house",0,1815000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-stansell-street-kew-vic/property-details-buy-residential-10880497/"
"Kew","6/ 8 Cobden St","townhouse",3,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-8-cobden-street-kew-vic/property-details-sold-residential-10881459/"
"Kew","41 Davis St","house",4,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/41-davis-street-kew-vic/property-details-buy-residential-10874151/"
"Kew","3A Denmark St","house",3,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3a-denmark-street-kew-vic/property-details-buy-residential-10884176/"
"Kew","5/ 17 Young St","apartment",2,"","2017-03-25","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-17-young-street-kew-vic/property-details-buy-residential-10884588/"
"Kew East","15 Boorool Rd","house",0,1876000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-boorool-road-kew-east-vic/property-details-buy-residential-10880712/"
"Kew East","2/ 20 Hartwood St","apartment",3,840000.0,"2017-03-25","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/2-20-hartwood-street-kew-east-vic/property-details-buy-residential-10862812/"
"Kew East","4/ 30 Hartwood St","apartment",2,655000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-30-hartwood-street-kew-east-vic/property-details-buy-residential-10882619/"
"Kew East","5A White Av","townhouse",3,"","2017-03-25","passed in at auction","William Huxley RE","https://www.realestateview.com.au/real-estate/5a-white-avenue-kew-east-vic/property-details-buy-residential-10892129/"
"Kew East","56 Windella Av","house",4,"","2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/56-windella-avenue-kew-east-vic/property-details-buy-residential-10876296/"
"Keysborough","28 Beau Vorno Av","house",3,693000.0,"2017-03-25","auction sale","Raine & Horne Keysborough",""
"Keysborough","86 Church Rd","house",4,825000.0,"2017-03-25","passed in at auction","JRW Property International",""
"Keysborough","14 Cindy Cl","house",3,816000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-cindy-close-keysborough-vic/property-details-buy-residential-10877305/"
"Keysborough","80 Darren Rd","house",3,705000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/80-darren-road-keysborough-vic/property-details-buy-residential-10890699/"
"Keysborough","7 Howland Pl","house",4,902000.0,"2017-03-25","auction sale","Ray White Dingley Village","https://www.realestateview.com.au/real-estate/7-howland-place-keysborough-vic/property-details-buy-residential-10865494/"
"Keysborough","2/ 19 Peppertree St","apartment",2,465000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-19-peppertree-street-keysborough-vic/property-details-buy-residential-10865738/"
"Keysborough","211 Cheltenham Rd","house",3,633000.0,"2017-03-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/211-cheltenham-road-keysborough-vic/property-details-sold-residential-10864137/"
"Keysborough","9 Brott Ct","house",3,"","2017-03-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-brott-court-keysborough-vic/property-details-buy-residential-10891839/"
"Keysborough","9 Maxfield Rd","house",5,"","2017-03-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-maxfield-road-keysborough-vic/property-details-buy-residential-10875018/"
"Kilmore","17A Albert St","unit",3,260000.0,"2017-03-22","private sale","Barry Plant",""
"Kilmore","1/ 40 Highgate Rd","land",0,121000.0,"2017-03-22","private sale","Barry Plant",""
"Kilsyth","11A Lockhart Ct","house",3,650000.0,"2017-03-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11a-lockhart-court-kilsyth-vic/property-details-sold-residential-10733371/"
"Kilsyth South","7 Marsden Ct","house",3,830000.0,"2017-03-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-marsden-court-kilsyth-south-vic/property-details-sold-residential-10883822/"
"Kings Park","7 Crown Ct","house",3,450000.0,"2017-03-23","sold before auction","Homes Group Estate Agents","https://www.realestateview.com.au/real-estate/7-crown-court-kings-park-vic/property-details-buy-residential-10891521/"
"Kings Park","5 Joshua Ct","house",4,550000.0,"2017-03-11","sold before auction","YPA Estate Agents",""
"Kings Park","7 Aldergate Cr","house",3,485000.0,"2017-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-aldergate-crescent-kings-park-vic/property-details-sold-residential-10858446/"
"Kingsbury","6 The Fairway","house",4,841000.0,"2017-03-25","auction sale","Love Real Estate",""
"Kingsville","78 Chirnside St","house",3,1201000.0,"2017-03-25","auction sale","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/78-chirnside-street-kingsville-vic/property-details-buy-residential-10879271/"
"Kingsville","4/ 10 Kingsville St","unit",2,465000.0,"2017-03-25","auction sale","Compton Green","https://www.realestateview.com.au/real-estate/4-10-kingsville-street-kingsville-vic/property-details-buy-residential-10887195/"
"Knoxfield","30 Kathryn Rd","house",3,725000.0,"2017-03-25","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/30-kathryn-road-knoxfield-vic/property-details-buy-residential-10884510/"
"Knoxfield","33 Norma Cr.S","house",3,630000.0,"2017-03-25","auction sale","Ray White Wantirna",""
"Knoxfield","10A Anne Rd","house",3,700000.0,"2017-02-28","private sale","Harcourts",""
"Kurunjang","56 Centenary Av","house",0,373000.0,"2017-03-25","auction sale","hockingstuart",""
"Kurunjang","2 Euroa Wlk","house",0,291500.0,"2017-03-25","auction sale","hockingstuart",""
"Kyneton","21 Bowen St","house",5,485000.0,"2017-03-16","private sale","R T Edgar",""
"Kyneton","104 Wedge St","house",0,"","2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/104-wedge-street-kyneton-vic/property-details-buy-residential-10852849/"
"Lalor","12 Chowne St","house",3,705000.0,"2017-03-25","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/12-chowne-street-lalor-vic/property-details-buy-residential-10881790/"
"Lalor","227 Darebin Dr","house",3,580000.0,"2017-03-25","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/227-darebin-drive-lalor-vic/property-details-buy-residential-10887237/"
"Lalor","3 Kefford Av","house",3,635000.0,"2017-03-25","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/3-kefford-avenue-lalor-vic/property-details-buy-residential-10883545/"
"Lalor","2/ 14 Maxwell St","house",2,465000.0,"2017-03-25","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/2-14-maxwell-street-lalor-vic/property-details-buy-residential-10886599/"
"Lalor","62 Partridge St","house",3,565000.0,"2017-03-25","auction sale","361 Degree Real Estate",""
"Lalor","29 Tunbridge Cr","house",3,606500.0,"2017-03-25","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/29-tunbridge-crescent-lalor-vic/property-details-buy-residential-10878064/"
"Lalor","34 Grenville Wlk","townhouse",2,420000.0,"2017-03-11","sold before auction","Harcourts","https://www.realestateview.com.au/real-estate/34-grenville-walk-lalor-vic/property-details-sold-residential-10806457/"
"Langwarrin","13 Huntly Ct","house",4,591000.0,"2017-03-26","sold after auction","Harcourts Langwarrin",""
"Langwarrin","70 Jarman Dr","house",4,657500.0,"2017-03-11","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/70-jarman-drive-langwarrin-vic/property-details-sold-residential-10888847/"
"Langwarrin","24 Alexandra Mews","house",3,650000.0,"2017-03-03","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/24-alexandra-mews-langwarrin-vic/property-details-sold-residential-10791000/"
"Langwarrin","16 Cavill Cl","house",4,610000.0,"2017-02-28","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/16-cavill-close-langwarrin-vic/property-details-sold-residential-10857012/"
"Lethbridge","125 Tall Tree Rd","house",6,525000.0,"2017-03-26","auction sale","Landmark Harcourts Bannockburn",""
"Lilydale","83 Edinburgh Rd","house",5,1220000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/83-edinburgh-road-lilydale-vic/property-details-buy-residential-10887665/"
"Lilydale","39 Mangans Rd","house",4,640000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-mangans-road-lilydale-vic/property-details-buy-residential-10884286/"
"Lilydale","115 Edinburgh Rd","house",4,920000.0,"2017-03-21","private sale","Mcgrath Croydon","https://www.realestateview.com.au/real-estate/115-edinburgh-road-lilydale-vic/property-details-buy-residential-10725359/"
"Lower Plenty","18 Rosehill Rd","house",6,"","2017-03-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-rosehill-road-lower-plenty-vic/property-details-sold-residential-10803377/"
"Lynbrook","2 Louise Mack Wlk","house",3,547000.0,"2017-03-25","auction sale","Asset Property Sales",""
"Lysterfield","403 Lysterfield Rd","land",0,1050000.0,"2017-03-25","passed in vendor bid","Nicholls Gledhill RE","https://www.realestateview.com.au/real-estate/403-lysterfield-road-lysterfield-vic/property-details-buy-residential-10843491/"
"Lysterfield","14 Hume Dr","house",4,"","2017-03-21","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/14-hume-drive-lysterfield-vic/property-details-sold-residential-10880858/"
"Macleod","5 Ayr St","house",2,1030000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-ayr-street-macleod-vic/property-details-buy-residential-10888453/"
"Macleod","24 Dunstan St","house",3,950000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-dunstan-street-macleod-vic/property-details-buy-residential-10884760/"
"Macleod","21 Dwyer St","house",3,1112000.0,"2017-03-25","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/21-dwyer-street-macleod-vic/property-details-buy-residential-10884538/"
"Macleod","225 Greensborough Rd","house",5,800000.0,"2017-03-25","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/225-greensborough-road-macleod-vic/property-details-buy-residential-10874123/"
"Macleod","15 Jennifer Ct","house",3,805000.0,"2017-03-25","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/15-jennifer-court-macleod-vic/property-details-buy-residential-10861864/"
"Macleod","2/ 17 Skye St","unit",3,621000.0,"2017-03-25","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-17-skye-street-macleod-vic/property-details-buy-residential-10874954/"
"Macleod","6/ 66 Somers Av","unit",1,244500.0,"2017-03-21","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/6-66-somers-avenue-macleod-vic/property-details-sold-residential-10573693/"
"Macleod","41 Carwarp St","house",4,1000000.0,"2017-03-20","private sale","Ray White Macleod",""
"Macleod","2/ 20 Ferguson St","townhouse",3,789950.0,"2017-03-20","private sale","Ray White Macleod",""
"Maidstone","4/ 20 Burns St","unit",3,595000.0,"2017-03-25","auction sale","Burnham","https://www.realestateview.com.au/real-estate/4-20-burns-street-maidstone-vic/property-details-buy-residential-10894499/"
"Maidstone","60 Madden St","house",4,1100000.0,"2017-03-25","passed in at auction","Sweeney","https://www.realestateview.com.au/real-estate/60-madden-street-maidstone-vic/property-details-buy-residential-10887628/"
"Maidstone","11/ 48 Eucalyptus Dr","apartment",2,395000.0,"2017-03-21","sold before auction","Trimson Partners","https://www.realestateview.com.au/real-estate/11-48-eucalyptus-drive-maidstone-vic/property-details-buy-residential-10851472/"
"Main Ridge","133 Roberts Rd","house",5,2300000.0,"2017-03-10","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/133-roberts-road-main-ridge-vic/property-details-sold-residential-10873109/"
"Malvern","7/ 78 Horace St","apartment",2,705000.0,"2017-03-25","passed in at auction","Thomson","https://www.realestateview.com.au/real-estate/7-78-horace-street-malvern-vic/property-details-buy-residential-10880091/"
"Malvern","5/ 12 Irving St","apartment",1,425000.0,"2017-03-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-12-irving-street-malvern-vic/property-details-sold-residential-10882956/"
"Malvern","28/ 1231 Malvern Rd","apartment",0,735000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-1231-malvern-road-malvern-vic/property-details-buy-residential-10883390/"
"Malvern","19/ 5 Warner St","apartment",1,420000.0,"2017-03-25","auction sale","Dingle Partners","https://www.realestateview.com.au/real-estate/19-5-warner-street-malvern-vic/property-details-sold-residential-10907808/"
"Malvern","38 Wheatland Rd","house",4,3620000.0,"2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/38-wheatland-road-malvern-vic/property-details-buy-residential-10887785/"
"Malvern","127/ 14 Elizabeth St","apartment",1,410000.0,"2017-03-22","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/127-14-elizabeth-street-malvern-vic/property-details-buy-residential-10860857/"
"Malvern","7 Evandale Rd","house",3,"","2017-03-22","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-evandale-road-malvern-vic/property-details-sold-residential-10887692/"
"Malvern East","4 Belson St","house",0,2895000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-belson-street-malvern-east-vic/property-details-buy-residential-10883389/"
"Malvern East","43 Bruce St","house",2,1171000.0,"2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/43-bruce-street-malvern-east-vic/property-details-buy-residential-10886384/"
"Malvern East","3/ 80 Burke Rd","unit",2,793000.0,"2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-80-burke-road-malvern-east-vic/property-details-buy-residential-10887896/"
"Malvern East","1/ 32 Burke Rd","unit",2,910000.0,"2017-03-25","auction sale","J A Cain","https://www.realestateview.com.au/real-estate/1-32-burke-road-malvern-east-vic/property-details-buy-residential-10879658/"
"Malvern East","4/ 14 Dene Av","house",0,1035000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-14-dene-avenue-malvern-east-vic/property-details-buy-residential-10886799/"
"Malvern East","3/ 7 Gauntlet Rd","townhouse",2,910000.0,"2017-03-25","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/3-7-gauntlet-road-malvern-east-vic/property-details-buy-residential-10866108/"
"Malvern East","4 Kilmuir Rd","house",0,1423000.0,"2017-03-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-kilmuir-road-malvern-east-vic/property-details-buy-residential-10883114/"
"Malvern East","3 Knox St","house",0,2400000.0,"2017-03-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-knox-street-malvern-east-vic/property-details-buy-residential-10883882/"
"Malvern East","1982 Malvern Rd","house",2,1035000.0,"2017-03-25","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1982-malvern-road-malvern-east-vic/property-details-buy-residential-10881139/"
"Malvern East","19 Nott St","house",3,1910000.0,"2017-03-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-nott-street-malvern-east-vic/property-details-buy-residential-10888137/"
"Malvern East","2/ 13 Peverill St","townhouse",3,900000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-13-peverill-street-malvern-east-vic/property-details-buy-residential-10882588/"
"Malvern East","4A Prior Rd","townhouse",0,750000.0,"2017-03-25","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4a-prior-road-malvern-east-vic/property-details-buy-residential-10880502/"
"Malvern East","10/ 50-52 Tennyson St","apartment",0,562000.0,"2017-03-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-50-52-tennyson-street-malvern-east-vic/property-details-buy-residential-10887590/"
"Malvern East","3/ 602-606 Waverley Rd","townhouse",3,"","2017-03-25","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/3-602-606-waverley-road-malvern-east-vic/property-details-buy-residential-10879581/"
"Malvern East","17 Hillard St","house",3,"","2017-03-24","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-hillard-street-malvern-east-vic/property-details-buy-residential-10886634/"
"Malvern East","9 Tooronga Rd","house",3,"","2017-03-24","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/9-tooronga-road-malvern-east-vic/property-details-sold-residential-10887990/"
"Manifold Heights","11 Airey Av","land",0,317000.0,"2017-03-25","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-airey-avenue-manifold-heights-vic/property-details-buy-residential-10881453/"
"Manifold Heights","167 Church St","house",2,420000.0,"2017-03-20","private sale","Buxton","https://www.realestateview.com.au/real-estate/167-church-street-manifold-heights-vic/property-details-sold-residential-10857058/"
"Manifold Heights","24 Orr St","house",3,836500.0,"2017-03-20","private sale","Hodges","https://www.realestateview.com.au/real-estate/24-orr-street-manifold-heights-vic/property-details-sold-residential-10862305/"
"Maribyrnong","11 Allara Av","house",4,950000.0,"2017-03-25","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-allara-avenue-maribyrnong-vic/property-details-buy-residential-10888868/"
"Maribyrnong","13 Allara Av","house",4,960000.0,"2017-03-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-allara-avenue-maribyrnong-vic/property-details-buy-residential-10888852/"
"Maribyrnong","13 Cavalry Cirt","house",0,625000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-cavalry-circuit-maribyrnong-vic/property-details-buy-residential-10882711/"
"Maribyrnong","1/ 2 Gordon St","townhouse",4,800000.0,"2017-03-25","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-2-gordon-street-maribyrnong-vic/property-details-buy-residential-10879715/"
"Maribyrnong","7/ 11 Grandview Av","townhouse",0,516000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-11-grandview-avenue-maribyrnong-vic/property-details-buy-residential-10883439/"
"Maribyrnong","24 Hillside Cr","house",4,1275000.0,"2017-03-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-hillside-crescent-maribyrnong-vic/property-details-buy-residential-10868008/"
"Maribyrnong","67 Mitchell St","house",3,902000.0,"2017-03-25","auction sale","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/67-mitchell-street-maribyrnong-vic/property-details-buy-residential-10879272/"
"Maribyrnong","1 Mitchell St","house",0,1157000.0,"2017-03-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-mitchell-street-maribyrnong-vic/property-details-buy-residential-10887033/"
"Maribyrnong","2/ 41 Pridham St","unit",2,488000.0,"2017-03-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-41-pridham-street-maribyrnong-vic/property-details-buy-residential-10895441/"
"Maribyrnong","64 The Esplanade","house",4,2600000.0,"2017-03-25","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/64-the-esplanade-maribyrnong-vic/property-details-buy-residential-10873557/"
"Maribyrnong","37 Woodruff Av","house",4,1200000.0,"2017-03-25","passed in vendor bid","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/37-woodruff-avenue-maribyrnong-vic/property-details-buy-residential-10857454/"
"Maribyrnong","502/ 60 Edgewater Blvd","flat/unit/apartment",3,880000.0,"2017-03-23","private sale","Avion Properties Edgewater",""
"Maribyrnong","309 Gordon St","townhouse",4,875000.0,"2017-03-22","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/309-gordon-street-maribyrnong-vic/property-details-sold-residential-10893586/"
"Maribyrnong","8/ 30 La Scala Av","apartment",2,"","2017-03-25","passed in at auction","Century 21 Urban West",""
"Marshall","13-15 Marvins Pl","house",0,"","2017-03-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-15-marvins-place-marshall-vic/property-details-sold-residential-10846634/"
"Maryborough","287 Gladstone St","house",6,417000.0,"2017-03-25","auction sale","Maryborough First National RE",""
"Maryborough","7 Hughes St","house",3,280000.0,"2017-03-22","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/7-hughes-street-maryborough-vic/property-details-sold-residential-10922916/"
"Maryborough","325 Gladstone St","land",0,85000.0,"2017-03-21","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/325-gladstone-street-maryborough-vic/property-details-buy-residential-9547324/"
"Maude","109 Thompson Rd","house",4,845000.0,"2017-03-22","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/109-thompson-road-maude-vic/property-details-sold-residential-10395102/"
"Mccrae","207 Bayview Rd","townhouse",0,550000.0,"2017-03-25","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/207-bayview-road-mccrae-vic/property-details-buy-residential-10884300/"
"Mccrae","121 Bayview Rd","land",0,555000.0,"2017-03-14","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/121-bayview-road-mccrae-vic/property-details-sold-residential-10892841/"
"Mccrae","123 Bayview Rd","land",0,555000.0,"2017-03-14","private sale","Nicholas Lynch Pty Ltd",""
"Mckinnon","7/ 50 Whitmuir Rd","townhouse",2,699000.0,"2017-03-25","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/7-50-whitmuir-road-mckinnon-vic/property-details-buy-residential-10886344/"
"Mckinnon","206/ 61 Lees St","apartment",0,615000.0,"2017-03-23","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/206-61-lees-street-mckinnon-vic/property-details-sold-residential-10888814/"
"Meadow Heights","123 Malmsbury Dr","land",0,339000.0,"2017-03-25","auction sale","Love Real Estate",""
"Meadow Heights","125 Malmsbury Dr","land",0,339000.0,"2017-03-25","auction sale","Love Real Estate",""
"Meadow Heights","127 Malmsbury Dr","land",0,339000.0,"2017-03-25","auction sale","Love Real Estate",""
"Meadow Heights","36 Gunbower Cr","house",3,442000.0,"2017-03-07","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/36-gunbower-crescent-meadow-heights-vic/property-details-sold-residential-10874907/"
"Melbourne","902/ 225 Elizabeth St","apartment",1,360000.0,"2017-03-25","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/902-225-elizabeth-street-melbourne-vic/property-details-buy-residential-10881390/"
"Melbourne","25/ 377 Little Collins St","apartment",1,585000.0,"2017-03-25","auction sale","Harcourts Melbourne City",""
"Melbourne","912/ 594 St Kilda Rd","apartment",1,350000.0,"2017-03-25","passed in vendor bid","Dingle Partners","https://www.realestateview.com.au/real-estate/912-594-st-kilda-road-melbourne-vic/property-details-buy-residential-10853945/"
"Melbourne","915/ 70 Queens Rd","apartment",1,462000.0,"2017-03-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/915-70-queens-road-melbourne-vic/property-details-sold-residential-10818710/"
"Melbourne","707/ 576 St Kilda Rd","apartment",1,562000.0,"2017-03-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/707-576-st-kilda-road-melbourne-vic/property-details-sold-residential-10880259/"
