"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Newington","18 Queen Victoria St","house",3,465000.0,"2018-02-27","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/18-queen-victoria-street-newington-vic/property-details-buy-residential-11681272/"
"Newington","120 Pleasant St.S","house",3,397500.0,"2018-02-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/120-pleasant-street-south-newington-vic/property-details-buy-residential-11635550/"
"Newport","5/38 Blenheim Rd","townhouse",4,865000.0,"2018-03-10","passed in at auction","Biggin & Scott",""
"Newtown","5 Louis Ct","land",0,,"2018-02-26","private sale","Barry Plant",""
"Noble Park","24 Holmes St","house",4,920000.0,"2018-03-10","auction sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/24-holmes-street-noble-park-vic/property-details-buy-residential-11652343/"
"Noble Park","5/32 Vincent Cr","unit",2,360000.0,"2018-02-26","private sale","Barry Plant",""
"Noble Park","14-16 Budge St","house",6,,"2018-03-10","passed in at auction","LLC Real Estate",""
"Noojee","504 Neerim North-Noojee Rd","house",0,280000.0,"2018-02-23","private sale","Steven Egan Johnston",""
"Norlane","565 Thompson Rd","house",3,420000.0,"2018-03-06","private sale","Barry Plant",""
"Norlane","88 Rose Av","house",2,380000.0,"2018-03-05","private sale","Barry Plant",""
"Norlane","27 North Shore Rd","house",2,375000.0,"2018-03-02","private sale","Barry Plant",""
"North Melbourne","16C/85-87 Haines St","apartment",1,380000.0,"2018-03-05","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16c-85-87-haines-street-north-melbourne-vic/property-details-buy-residential-11645879/"
"North Melbourne","309/9-13 Oconnell St","apartment",1,365000.0,"2018-03-02","private sale","Dingle Partners",""
"North Melbourne","605/97 Flemington Rd","apartment",0,448000.0,"2018-02-20","private sale","Nelson Alexander",""
"North Shore","4 Myrtle Gr","house",3,493000.0,"2018-03-10","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/4-myrtle-grove-north-shore-vic/property-details-buy-residential-11663681/"
"North Shore","30 Seaforth St","land",0,288000.0,"2018-03-02","private sale","Barry Plant",""
"North Warrandyte","28 Somers Rd","land",0,415000.0,"2018-02-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-somers-road-north-warrandyte-vic/property-details-sold-residential-11662436/"
"Northcote","124 Arthurton Rd","house",3,1010000.0,"2018-03-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/124-arthurton-road-northcote-vic/property-details-buy-residential-11666822/"
"Northcote","227 Mitchell St","house",4,1375000.0,"2018-03-10","auction sale","Ray White","https://www.realestateview.com.au/real-estate/227-mitchell-street-northcote-vic/property-details-buy-residential-11652946/"
"Northcote","221 Mitchell St","house",4,1700000.0,"2018-03-10","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/221-mitchell-street-northcote-vic/property-details-buy-residential-11649938/"
"Northcote","112 Elm St","house",2,1275000.0,"2018-03-07","private sale","Nelson Alexander",""
"Northcote","412/469-481 High St","apartment",1,355000.0,"2018-03-03","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/412-469-481-high-street-northcote-vic/property-details-buy-residential-11466561/"
"Northcote","18 Tanner Gr","house",3,1660000.0,"2018-02-23","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/18-tanner-grove-northcote-vic/property-details-sold-residential-11653286/"
"Nunawading","1/11 Luckie St","unit",2,500000.0,"2018-03-10","passed in at auction","Ray White Box Hill","https://www.realestateview.com.au/real-estate/1-11-luckie-street-nunawading-vic/property-details-buy-residential-11660487/"
"Nunawading","1/22 Burnt St","unit",3,800000.0,"2018-03-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-22-burnt-street-nunawading-vic/property-details-buy-residential-11395407/"
"Oak Park","4/3 Lex Gr","townhouse",2,605000.0,"2018-03-08","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/4-3-lex-grove-oak-park-vic/property-details-buy-residential-11669652/"
"Oak Park","3/54 Winifred St","unit",2,615000.0,"2018-02-26","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-54-winifred-street-oak-park-vic/property-details-buy-residential-11638873/"
"Oak Park","10 Xavier St","house",4,,"2018-03-08","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/10-xavier-street-oak-park-vic/property-details-buy-residential-11604718/"
"Oakleigh East","38 Nonna St","house",4,1140000.0,"2018-03-10","auction sale","Buxton","https://www.realestateview.com.au/real-estate/38-nonna-street-oakleigh-east-vic/property-details-buy-residential-11656882/"
"Oakleigh East","2/18 Clovis St","unit",3,,"2018-03-10","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-18-clovis-street-oakleigh-east-vic/property-details-buy-residential-11636929/"
"Ocean Grove","1/81 The Parade","unit",3,1020000.0,"2018-03-07","sold before auction","Bellarine Property",""
"Officer","7 Madison Pl","house",4,667000.0,"2018-03-10","auction sale","OBrien RE Pakenham","https://www.realestateview.com.au/real-estate/7-madison-place-officer-vic/property-details-buy-residential-11698779/"
"Officer","18 Markbeech Cr","house",3,541000.0,"2018-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-markbeech-crescent-officer-vic/property-details-buy-residential-11694431/"
"Officer","4 Manna Row","house",3,525000.0,"2018-02-22","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/4-manna-row-officer-vic/property-details-buy-residential-11656696/"
"Ormond","7/32 Newham Gr","flat",1,382000.0,"2018-03-08","auction sale","Century 21 Property Group","https://www.realestateview.com.au/real-estate/7-32-newham-grove-ormond-vic/property-details-buy-residential-11683738/"
"Pakenham","1 Smethurst Av","house",3,510000.0,"2018-03-10","auction sale","OBrien RE Pakenham","https://www.realestateview.com.au/real-estate/1-smethurst-avenue-pakenham-vic/property-details-buy-residential-11671412/"
"Pakenham","62 Belmont Cr","house",3,482000.0,"2018-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/62-belmont-crescent-pakenham-vic/property-details-sold-residential-11661087/"
"Pakenham","12 Delft Pl","house",4,630000.0,"2018-03-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-delft-place-pakenham-vic/property-details-buy-residential-11626485/"
"Pakenham","88 Manna Gum Dr","house",3,472000.0,"2018-03-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/88-manna-gum-drive-pakenham-vic/property-details-buy-residential-11648418/"
"Pakenham","10 Botanic Dr","house",4,690000.0,"2018-03-01","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/10-botanic-drive-pakenham-vic/property-details-buy-residential-11406988/"
"Pakenham","11 Scarlet Cr","house",3,470000.0,"2018-02-22","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/11-scarlet-crescent-pakenham-vic/property-details-buy-residential-11645957/"
"Pakenham","2 Benor Cirt","house",3,450000.0,"2018-02-17","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/2-benor-court-pakenham-vic/property-details-buy-residential-11649300/"
"Pakenham","14 Greendale Blvd","house",4,505000.0,"2018-02-14","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/14-greendale-boulevard-pakenham-vic/property-details-sold-residential-11626154/"
"Parkdale","3/122 Como Pde.W","unit",2,650000.0,"2018-03-10","auction sale","Barry Plant",""
"Pascoe Vale","1/36 Danin St","townhouse",3,795000.0,"2018-03-10","passed in at auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/1-36-danin-street-pascoe-vale-vic/property-details-buy-residential-11663625/"
"Pascoe Vale","1/153 Essex St","townhouse",2,651000.0,"2018-03-10","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/1-153-essex-street-pascoe-vale-vic/property-details-buy-residential-11662689/"
"Pascoe Vale South","40 Graham St","house",3,1480000.0,"2018-03-10","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/40-graham-street-pascoe-vale-south-vic/property-details-buy-residential-11663043/"
"Pascoe Vale South","40 Henley St","house",3,,"2018-03-10","passed in at auction","Barry Plant",""
"Pearcedale","178 Pearcedale Rd","development site",4,,"2018-03-01","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/178-pearcedale-road-pearcedale-vic/property-details-buy-residential-11653063/"
"Plenty","5 Mistletoe Ct","land",0,750000.0,"2018-03-02","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/5-mistletoe-court-plenty-vic/property-details-sold-residential-11682936/"
"Plenty","3 Rotin Ct","house",4,,"2018-03-03","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/3-rotin-court-plenty-vic/property-details-buy-residential-11677588/"
"Plumpton","36 Orbis Av","house",4,630000.0,"2018-03-10","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/36-orbis-avenue-plumpton-vic/property-details-buy-residential-11659582/"
"Plumpton","49 Galveston Av","house",4,660000.0,"2018-02-22","private sale","Barry Plant",""
"Plumpton","14 Eaglecrest Av","house",3,550000.0,"2018-02-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-eaglecrest-avenue-plumpton-vic/property-details-buy-residential-11622350/"
"Plumpton","30 Voyager Dr","land",0,445000.0,"2018-02-12","private sale","Calder Real Estate Agents",""
"Point Cook","32 Greg Norman Dr","land",0,2370000.0,"2018-03-10","auction sale","Sanctuary Lakes RE","https://www.realestateview.com.au/real-estate/32-greg-norman-drive-sanctuary-lakes-vic/property-details-buy-residential-9957389/"
"Point Cook","3 Ivory Av","house",4,640000.0,"2018-03-10","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-ivory-avenue-point-cook-vic/property-details-buy-residential-11674856/"
"Point Cook","92 Middleton Dr","house",4,543080.0,"2018-03-10","auction sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/92-middleton-drive-point-cook-vic/property-details-buy-residential-11629655/"
"Point Cook","18 Picton La","townhouse",3,516000.0,"2018-03-10","auction sale","Point Cook RE","https://www.realestateview.com.au/real-estate/18-picton-lane-point-cook-vic/property-details-buy-residential-11674649/"
"Point Cook","35 Viola Av","house",4,725000.0,"2018-03-10","auction sale","Point Cook RE","https://www.realestateview.com.au/real-estate/35-viola-avenue-point-cook-vic/property-details-buy-residential-11669301/"
"Point Cook","29 Yellowbox Dr","house",4,920000.0,"2018-02-11","private sale","MICM Property","https://www.realestateview.com.au/real-estate/29-yellowbox-drive-point-cook-vic/property-details-sold-residential-11596289/"
"Point Cook","37/39 Astley Cr","house",3,398000.0,"2018-02-02","private sale","MICM Property","https://www.realestateview.com.au/real-estate/37-39-astley-crescent-point-cook-vic/property-details-sold-residential-11462358/"
"Point Cook","10 Tamborine Av","house",4,,"2018-03-10","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/10-tamborine-avenue-point-cook-vic/property-details-buy-residential-11663309/"
"Port Melbourne","172 Clark St","house",3,2465000.0,"2018-03-10","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","213 Station St","townhouse",3,1100000.0,"2018-03-10","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/213-station-street-port-melbourne-vic/property-details-buy-residential-11678428/"
"Port Melbourne","53 Esplanade West","house",3,2125000.0,"2018-03-08","private sale","Marshall White & Co",""
"Port Melbourne","304/54 Nott St","apartment",2,580000.0,"2018-03-07","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/304-54-nott-street-port-melbourne-vic/property-details-buy-residential-11630028/"
"Port Melbourne","205 Esplanade West","townhouse",3,1680000.0,"2018-03-05","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/205-esplanade-west-esplanade-port-melbourne-vic/property-details-buy-residential-11643370/"
"Portarlington","120 Willis St","land",0,770000.0,"2018-02-21","private sale","hockingstuart",""
"Prahran","405/11 Hillingdon Pl","house",2,835000.0,"2018-03-08","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/405-11-hillingdon-place-prahran-vic/property-details-buy-residential-11645121/"
"Prahran","53 Highbury Gr","house",3,,"2018-03-03","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/53-highbury-grove-prahran-vic/property-details-sold-residential-11645659/"
"Prahran","7 Perth St","house",3,,"2018-03-02","private sale","Marshall White & Co",""
"Prahran","2 Wrights Tce","house",3,,"2018-03-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-wrights-terrace-prahran-vic/property-details-buy-residential-11615287/"
"Preston","301/154 High St","apartment",2,432000.0,"2018-03-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/301-154-high-street-preston-vic/property-details-buy-residential-11665812/"
"Preston","4/7-9 Sussex St","townhouse",2,765000.0,"2018-03-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-7-9-sussex-street-preston-vic/property-details-buy-residential-11617160/"
"Preston","111 Wood St","house",3,806000.0,"2018-03-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/111-wood-street-preston-vic/property-details-sold-residential-11645329/"
"Preston","102/204 High St","apartment",2,400000.0,"2018-02-21","private sale","Ray White Mount Waverley",""
"Preston","9 Erval Av","house",3,,"2018-03-10","auction sale","Ray White",""
"Redan","1009 Pleasant St.S","townhouse",3,300000.0,"2018-02-27","private sale","Buxton",""
"Redan","2/910 Sebastopol St","unit",2,225000.0,"2018-02-19","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-910-sebastopol-street-redan-vic/property-details-sold-residential-11587009/"
"Reservoir","118 Glasgow Av","house",3,750000.0,"2018-03-10","auction sale","Harcourts Preston",""
"Reservoir","4/11 Johnson St","unit",2,443000.0,"2018-03-10","auction sale","Ray White","https://www.realestateview.com.au/real-estate/4-11-johnson-street-reservoir-vic/property-details-buy-residential-11653011/"
"Reservoir","55 Nisbett St","house",2,650000.0,"2018-03-10","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/55-nisbett-street-reservoir-vic/property-details-buy-residential-11653009/"
"Reservoir","1/29 Northernhay St","villa",2,670000.0,"2018-03-10","passed in vendor bid","Jamie Ellis",""
"Reservoir","48 Purinuan Rd","house",3,822000.0,"2018-03-10","auction sale","Ray White","https://www.realestateview.com.au/real-estate/48-purinuan-road-reservoir-vic/property-details-buy-residential-11653008/"
"Reservoir","53 Miranda Rd","house",3,715000.0,"2018-03-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/53-miranda-road-reservoir-vic/property-details-buy-residential-11644865/"
"Reservoir","2/91 Thackeray Rd","house",3,650000.0,"2018-03-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-91-thackeray-road-reservoir-vic/property-details-buy-residential-11636743/"
"Reservoir","1/5-7 Wagga Rd","unit",2,460000.0,"2018-03-05","private sale","Harcourts Rata & Co",""
"Reservoir","51 Elinda Pl","unit",2,460000.0,"2018-02-14","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/51-elinda-place-reservoir-vic/property-details-sold-residential-11653014/"
"Reservoir","1/3 Fyfe St","house",3,,"2018-03-10","auction sale","Nelson Alexander",""
"Reservoir","4/923 High St","townhouse",2,,"2018-03-02","private sale","Ray White",""
"Reservoir","823-825 Plenty Rd","house",6,,"2018-03-01","sold before auction","Ray White",""
"Richmond","31/86 Burnley St","apartment",1,407000.0,"2018-03-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/31-86-burnley-street-richmond-vic/property-details-buy-residential-11695396/"
"Richmond","405/6 Lord St","apartment",1,429000.0,"2018-03-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/405-6-lord-street-richmond-vic/property-details-buy-residential-11516085/"
"Richmond","506/32 Bosisto St","apartment",2,541000.0,"2018-03-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/506-32-bosisto-street-richmond-vic/property-details-sold-residential-11645439/"
"Richmond","711/8 Howard St","apartment",3,1145000.0,"2018-03-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/711-8-howard-street-richmond-vic/property-details-buy-residential-11401814/"
"Richmond","64 Buckingham St","house",3,1970000.0,"2018-02-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/64-buckingham-street-richmond-vic/property-details-buy-residential-11644673/"
"Richmond","408/120 Palmer St","apartment",1,363000.0,"2018-02-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/408-120-palmer-street-richmond-vic/property-details-sold-residential-10654093/"
"Richmond","2.29/8 Garfield St","apartment",2,530000.0,"2018-02-22","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-29-8-garfield-street-richmond-vic/property-details-sold-residential-11628667/"
"Richmond","69 Erin St","house",3,,"2018-03-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/69-erin-street-richmond-vic/property-details-sold-residential-11645570/"
"Ringwood","9 Stonington Pl","house",4,1008000.0,"2018-03-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-stonington-place-ringwood-vic/property-details-buy-residential-11330367/"
"Ringwood","23 Hendra Gr","house",3,860000.0,"2018-02-21","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/23-hendra-grove-ringwood-vic/property-details-sold-residential-11632456/"
"Ringwood","15 Kenwood Cr","house",4,860000.0,"2018-02-15","private sale","Fletchers","https://www.realestateview.com.au/real-estate/15-kenwood-crescent-ringwood-vic/property-details-sold-residential-11595993/"
"Ringwood North","28 Terrigal Cl","house",4,997000.0,"2018-02-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-terrigal-close-ringwood-north-vic/property-details-buy-residential-11625955/"
"Ringwood North","7 Mersey St","house",3,,"2018-02-26","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/7-mersey-street-ringwood-north-vic/property-details-sold-residential-11611175/"
"Rockbank","1985 Western Hwy","villa",0,310500.0,"2018-03-10","auction sale","hockingstuart",""
"Rockbank","7 Westcott Pde","house",3,548000.0,"2018-03-05","sold before auction","361 Degrees Real Estate",""
"Romsey","158 Main St","house",4,510000.0,"2018-03-10","auction sale","Connallys Real Estate Heathcote","https://www.realestateview.com.au/real-estate/158-main-street-romsey-vic/property-details-buy-residential-11649994/"
"Rosebud","146 Second Av","house",3,542000.0,"2018-03-10","auction sale","Barry Plant",""
"Rosebud","4 Warrain Av","house",3,697000.0,"2018-03-10","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-warrain-avenue-rosebud-vic/property-details-buy-residential-11670888/"
"Rosebud","80 Woonton Av","house",3,530000.0,"2018-03-10","auction sale","Barry Plant",""
"Rowville","33 Eildon Pde","house",4,871982.0,"2018-02-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-eildon-parade-rowville-vic/property-details-sold-residential-11664190/"
"Roxburgh Park","12 Almands Av","house",4,705000.0,"2018-03-10","auction sale","YPA Real Estate",""
"Roxburgh Park","11 Stainsby Cr","house",3,600000.0,"2018-03-10","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/11-stainsby-crescent-roxburgh-park-vic/property-details-buy-residential-11664600/"
"Roxburgh Park","23 Wrigley Cr","house",4,622000.0,"2018-03-10","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/23-wrigley-crescent-roxburgh-park-vic/property-details-buy-residential-11664324/"
"Roxburgh Park","37 Almonds Av","townhouse",3,510000.0,"2018-03-08","private sale","Harcourts",""
"Roxburgh Park","10 Hemsworth Ct","house",3,560000.0,"2018-02-27","private sale","Harcourts",""
"Roxburgh Park","11 Santa Cruze Blvd","house",4,655000.0,"2018-02-23","private sale","Harcourts",""
"Roxburgh Park","26 Villawood Av","house",4,600000.0,"2018-02-19","private sale","Harcourts",""
"Roxburgh Park","101 Arena Av","house",4,715000.0,"2018-02-15","private sale","Harcourts",""
"Rye","8 Fairhills Dr","house",3,560000.0,"2018-03-10","passed in at auction","O'Brien Real Estate Rye",""
"Rye","18 Manciple St","house",4,745000.0,"2018-03-10","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-manciple-street-rye-vic/property-details-buy-residential-11665942/"
"Rye","78 Observation Dr","land",0,,"2018-03-10","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/78-observation-drive-rye-vic/property-details-buy-residential-11590422/"
"Rye","295-301 Dundas St","house",4,,"2018-03-01","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/295-301-dundas-street-rye-vic/property-details-sold-residential-11587753/"
"Sandringham","9/60 Abbott St","house",3,,"2018-03-07","private sale","Hodges","https://www.realestateview.com.au/real-estate/9-60-abbott-street-sandringham-vic/property-details-buy-residential-11648323/"
"Sebastopol","40 Victoria St","house",2,240000.0,"2018-03-07","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/40-victoria-street-sebastopol-vic/property-details-buy-residential-11545052/"
"Sebastopol","1-4/107 Morgan St","block of units",4,450000.0,"2018-02-27","private sale","PRD Nationwide",""
"Skenes Creek North","830 Skenes Creek Rd","land",0,475000.0,"2018-03-10","auction sale","Smyth Real Estate Apollo Bay",""
"Sorrento","225-227 Ocean Beach Rd","house",4,2000000.0,"2018-03-10","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/225-227-ocean-beach-road-sorrento-vic/property-details-buy-residential-11639000/"
"Sorrento","3167 Point Nepean Rd","house",5,,"2018-03-11","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/3167-point-nepean-road-sorrento-vic/property-details-buy-residential-11655762/"
"Sorrento","33 Park Rd","house",4,,"2018-02-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/33-park-road-sorrento-vic/property-details-sold-residential-11649010/"
"South Kingsville","56A Vernon St","unit",2,730000.0,"2018-03-10","auction sale","Village Real Estate",""
"South Morang","39 Hawkstowe Pde","house",4,700000.0,"2018-03-10","auction sale","Harcourts Rata & Co",""
"South Morang","23 Palisades Blvd","house",4,774000.0,"2018-03-10","auction sale","Harcourts Rata & Co",""
"South Morang","23 The Atrium","land",0,560000.0,"2018-02-24","private sale","Morrison Kleeman",""
"South Yarra","8/9 Rockley Rd","apartment",1,550000.0,"2018-03-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-9-rockley-road-south-yarra-vic/property-details-buy-residential-11683682/"
"South Yarra","40 Fawkner St","house",3,2550000.0,"2018-03-02","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/40-fawkner-street-south-yarra-vic/property-details-sold-residential-11614621/"
"South Yarra","G1/193 Domain Rd","apartment",2,1285000.0,"2018-03-01","private sale","Marshall White & Co",""
"South Yarra","812/32 Bray St","apartment",2,530000.0,"2018-02-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/812-32-bray-street-south-yarra-vic/property-details-sold-residential-11561598/"
"South Yarra","708/50 Claremont St","apartment",1,362000.0,"2018-02-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/708-50-claremont-street-south-yarra-vic/property-details-buy-residential-11529336/"
"South Yarra","8/30-32 Tivoli Rd","apartment",1,350000.0,"2018-02-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-30-32-tivoli-road-south-yarra-vic/property-details-sold-residential-11617679/"
"South Yarra","1405/8 Daly St","apartment",2,,"2018-03-10","passed in vendor bid","Stockdale & Leggo Blackburn","https://www.realestateview.com.au/real-estate/1405-8-daly-street-south-yarra-vic/property-details-buy-residential-10906916/"
"Southbank","606/45 Haig St","apartment",2,780000.0,"2018-03-07","private sale","Marshall White One",""
"Southbank","1909/180 City Rd","apartment",1,420000.0,"2018-02-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1909-180-city-road-southbank-vic/property-details-sold-residential-2215099/"
"Southbank","2008/180 City Rd","apartment",2,530000.0,"2018-02-18","private sale","MICM Real Estate",""
"Southbank","1102/58 Clarke St","apartment",1,320000.0,"2018-02-18","private sale","MICM Real Estate",""
"Springvale South","10 Sharon Rd","house",3,700000.0,"2018-03-10","passed in at auction","iSell","https://www.realestateview.com.au/real-estate/10-sharon-road-springvale-south-vic/property-details-buy-residential-11667636/"
"St Albans","5 Hibiscus Av","house",3,630000.0,"2018-03-06","private sale","Barry Plant",""
"St Albans","66 Theodore St","house",3,590000.0,"2018-02-09","private sale","Calder Real Estate Agents",""
"St Albans","73 Leonard Av","house",2,,"2018-03-10","passed in at auction","Sweeney",""
"St Albans","14 Currunghi Ct","house",3,,"2018-03-05","private sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/14-currunghi-court-st-albans-vic/property-details-sold-residential-11620948/"
"St Kilda","D37 Acland St","apartment",2,950000.0,"2018-03-10","auction sale","Ray White Port Phillip",""
"St Kilda","3/15-17 Charnwood Rd","apartment",1,270000.0,"2018-03-10","auction sale","Wilson","https://www.realestateview.com.au/real-estate/3-15-17-charnwood-road-st-kilda-vic/property-details-buy-residential-11670604/"
"St Kilda","2/230 Barkly St","apartment",2,713000.0,"2018-03-07","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-230-barkly-street-st-kilda-vic/property-details-buy-residential-11683639/"
"St Kilda","18/11 Redan St","apartment",2,690000.0,"2018-03-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-11-redan-street-st-kilda-vic/property-details-buy-residential-11625387/"
"St Kilda","405/3-7 Alma Rd","apartment",2,,"2018-03-02","private sale","Buxton","https://www.realestateview.com.au/real-estate/405-3-7-alma-road-st-kilda-vic/property-details-buy-residential-11684469/"
"St Kilda East","8/19 Cardigan St","apartment",1,475000.0,"2018-03-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/8-19-cardigan-street-st-kilda-east-vic/property-details-buy-residential-11683761/"
"Strathmore","148 Lebanon St","land",0,1140000.0,"2018-03-10","auction sale","Frank Dowling Essendon",""
"Strathmore","49 Glenview Rd","house",4,,"2018-03-10","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/49-glenview-road-strathmore-vic/property-details-buy-residential-11663808/"
"Sunbury","15 Allen Ct","house",3,540000.0,"2018-03-10","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/15-allen-court-sunbury-vic/property-details-buy-residential-11678709/"
"Sunbury","3 Knox Ct","house",3,650000.0,"2018-03-10","auction sale","Leading RE",""
"Sunbury","28 Westward Ho Dr","house",4,487000.0,"2018-03-10","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/28-westward-ho-drive-sunbury-vic/property-details-buy-residential-11643674/"
"Sunbury","104 Yellowgum Blvd","land",0,477000.0,"2018-03-10","auction sale","Raine & Horne Sunbury",""
"Sunbury","4 Gurners La","house",4,790000.0,"2018-03-07","private sale","Barry Plant",""
"Sunbury","2 Windarra Ct","house",4,,"2018-03-10","passed in vendor bid","Barry Plant",""
"Sunshine West","18 David Dr","house",4,625000.0,"2018-03-08","auction sale","YPA Estate Agents",""
"Sunshine West","211 Hall St","house",3,,"2018-02-24","private sale","Douglas Kay Sunshine",""
"Sydenham","5/2 Albert Rd","unit",2,420000.0,"2018-03-07","private sale","Professionals RE",""
"Sydenham","11 Lorinda Cl","house",3,645000.0,"2018-03-06","sold before auction","YPA Estate Agents",""
"Tarneit","45 Hope Way","house",3,420000.0,"2018-03-10","passed in vendor bid","LJ Hooker Werribee",""
"Tarneit","65 Kingbird Av","house",4,560000.0,"2018-03-07","sold before auction","Sprint Property",""
"Tarneit","48 Tyler Cr","house",3,480000.0,"2018-02-09","private sale","MICM Property","https://www.realestateview.com.au/real-estate/48-tyler-crescent-tarneit-vic/property-details-sold-residential-11587790/"
"Taylors Hill","29 Nepean Way","house",4,700000.0,"2018-03-10","passed in at auction","YPA Estate Agents",""
"Taylors Hill","39 The Esplanade","house",6,900000.0,"2018-03-10","passed in at auction","First National Real Estate D & K",""
