"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Herne Hill","5/7 Stafford St","unit",2,415000.0,"2018-07-21","auction sale","Hodges",""
"Highett","39 Donald St","house",3,1450000.0,"2018-07-21","auction sale","Ray White Cheltenham",""
"Highett","4/32-34 Lawson Pde","unit",2,485000.0,"2018-07-21","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/4-32-34-lawson-parade-highett-vic/property-details-buy-residential-11950144/"
"Highett","60A Tibrockney St","townhouse",3,1100000.0,"2018-07-21","auction sale","Barry Plant",""
"Highett","201/1161 Nepean Hwy","apartment",2,470000.0,"2018-07-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/201-1161-nepean-highway-highett-vic/property-details-sold-residential-11618775/"
"Highton","8 Harrison Ct","house",3,730000.0,"2018-07-21","auction sale","McGrath","https://www.realestateview.com.au/real-estate/8-harrison-court-highton-vic/property-details-sold-residential-11942971/"
"Hillside","13 Mathisen Tce","villa",3,458000.0,"2018-07-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/13-mathisen-terrace-hillside-vic/property-details-buy-residential-11932262/"
"Hillside","60 Wolviston Av","house",3,610000.0,"2018-07-21","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/60-wolviston-avenue-hillside-vic/property-details-sold-residential-11945574/"
"Hoppers Crossing","1/41 Evrah Dr","house",3,461000.0,"2018-07-21","passed in vendor bid","Gold Key Real Estate - HOPPERS CROSSING",""
"Hoppers Crossing","24 Bernhardt Av","house",3,,"2018-07-21","auction sale","Reliance Real Estate Tarneit",""
"Hoppers Crossing","1/16 Bottlebrush Dr","house",3,,"2018-07-21","passed in at auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","1/12 Moorillah St","house",3,,"2018-07-21","passed in at auction","hockingstuart",""
"Horsham","53 Edith St","house",3,140000.0,"2018-07-20","auction sale","Wes Davidson Real Estate",""
"Huntingdale","4/264 Huntingdale Rd","apartment",2,407000.0,"2018-07-16","sold before auction","Greg Hocking Telios",""
"Invermay Park","7 Jenna Ct","house",4,445000.0,"2018-07-13","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-jenna-court-invermay-park-vic/property-details-sold-residential-11969031/"
"Invermay Park","6 Danehill Ct","house",4,475000.0,"2018-06-27","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/6-danehill-court-invermay-park-vic/property-details-buy-residential-11923146/"
"Ivanhoe","139 Ivanhoe Pde","house",3,,"2018-07-12","private sale","Miles RE","https://www.realestateview.com.au/real-estate/139-ivanhoe-parade-ivanhoe-vic/property-details-sold-residential-11826237/"
"Jan Juc","52 Ozan Cr","house",3,661000.0,"2018-07-21","auction sale","One Agency Shaun O'Callaghan",""
"Jan Juc","2 Sky Ct","house",4,1200000.0,"2018-07-21","auction sale","hockingstuart",""
"Jeeralang Junction","115 Braniffs Rd","land",0,250000.0,"2018-06-28","private sale","Stockdale & Leggo Latrobe Valley",""
"Kalkallo","24 Fitzpatrick Cirt","land",0,295500.0,"2018-07-15","private sale","Bombay Real Estate",""
"Kangaroo Ground","134 Nicholas La","land",0,970000.0,"2018-07-09","private sale","Ian Reid Vendor Advocacy",""
"Keilor","2 Kiewa Cr","house",4,695000.0,"2018-07-21","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-kiewa-crescent-keilor-vic/property-details-buy-residential-11929771/"
"Keilor East","3/20 Neville St","house",2,548000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-20-neville-street-keilor-east-vic/property-details-buy-residential-11937022/"
"Keilor East","4 Sterling Dr","house",3,,"2018-07-21","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-sterling-drive-keilor-east-vic/property-details-sold-residential-11840906/"
"Kensington","28 Pridham St","house",5,,"2018-07-17","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/28-pridham-street-kensington-vic/property-details-sold-residential-11946850/"
"Kerang","104 Lilac Av","house",3,,"2018-07-21","passed in vendor bid","Graeme Hayes",""
"Kew","2/91 Earl St","townhouse",4,1300000.0,"2018-07-21","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-91-earl-street-kew-vic/property-details-buy-residential-11927940/"
"Kew","1/86 Brougham St","townhouse",4,2245000.0,"2018-07-11","private sale","Marshall White & Co",""
"Kew","2 Bright St","house",4,,"2018-07-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-bright-street-kew-vic/property-details-sold-residential-11951282/"
"Keysborough","9 Lowell Dr","house",4,,"2018-07-21","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/9-lowell-drive-keysborough-vic/property-details-buy-residential-11944984/"
"Kilsyth","5 Dyffryn Ct","house",4,631000.0,"2018-07-18","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/5-dyffryn-court-kilsyth-vic/property-details-sold-residential-11949069/"
"Kilsyth","7 Durham Rd","house",2,555000.0,"2018-07-03","private sale","Methven Professionals",""
"Kilsyth","6 Milford St","house",3,720000.0,"2018-06-28","private sale","Methven Professionals",""
"Kilsyth","7 Tinarra Ct","house",4,,"2018-07-21","auction sale","LLC Real Estate",""
"Kingsville","2/353 Geelong Rd","unit",2,512000.0,"2018-07-21","auction sale","Jas Stephens - Yarraville",""
"Kingsville","6/256 Somerville Rd","apartment",2,390000.0,"2018-07-21","passed in vendor bid","hockingstuart",""
"Kingsville","66 Williamstown Rd","house",3,832500.0,"2018-07-04","sold before auction","Jas Stephens - Yarraville",""
"Kyneton","59 Ebden St","house",3,,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/59-ebden-street-kyneton-vic/property-details-sold-residential-11932625/"
"Lalor","34 Huskisson Av","house",3,650000.0,"2018-07-21","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/34-huskisson-avenue-lalor-vic/property-details-buy-residential-11933465/"
"Lalor","137 Mount View Rd","house",3,557000.0,"2018-07-21","auction sale","Love & Co",""
"Lalor","62 Rosedale Dr","house",4,595000.0,"2018-07-21","auction sale","Love & Co",""
"Lalor","20 Tramoo St","house",5,663000.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Lalor","6 Boston Rd","house",4,,"2018-07-21","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/6-boston-road-lalor-vic/property-details-buy-residential-11935683/"
"Lalor","19 Winston St","house",3,,"2018-07-21","passed in at auction","Harcourts Rata & Co",""
"Lara","11 Haydn St","house",3,,"2018-07-21","passed in at auction","Burns Archer Realty",""
"Lilydale","107 Anderson St","house",4,960000.0,"2018-07-10","private sale","Methven Professionals",""
"Linton","7 Obeirne La","house",3,233000.0,"2018-07-04","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/7-obeirne-lane-linton-vic/property-details-sold-residential-11821811/"
"Llowalong","26 Llowalong Estate Rd","house",4,,"2018-07-20","passed in at auction","Leo O'Brien Property","https://www.realestateview.com.au/real-estate/26-llowalong-estate-road-llowalong-vic/property-details-buy-residential-11704053/"
"Longwarry","14 Princes Av","house",6,550000.0,"2018-07-21","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/14-princes-avenue-longwarry-vic/property-details-buy-residential-11955615/"
"Longwarry","20 Burnnett Ct","house",4,505000.0,"2018-07-07","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/20-burnnett-court-longwarry-vic/property-details-sold-residential-11910241/"
"Lysterfield","10 Quinn Ct","house",4,795000.0,"2018-07-21","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/10-quinn-court-lysterfield-vic/property-details-buy-residential-11950940/"
"Lysterfield South","13 Parkview Tce","house",4,1075000.0,"2018-07-04","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/13-parkview-terrace-lysterfield-south-vic/property-details-sold-residential-11159377/"
"Macleod","1/24 Edward St","unit",2,679000.0,"2018-07-21","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/1-24-edward-street-macleod-vic/property-details-buy-residential-11939395/"
"Maidstone","7 Laurel Ct","house",3,,"2018-07-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-laurel-court-maidstone-vic/property-details-buy-residential-11935648/"
"Malmsbury","21 Bowen St","land",0,240000.0,"2018-07-21","passed in vendor bid","Raine & Horne Kyneton","https://www.realestateview.com.au/real-estate/21-bowen-street-malmsbury-vic/property-details-buy-residential-11945778/"
"Malvern","12/11 Johnstone St","apartment",1,404600.0,"2018-07-21","auction sale","Galldon RE",""
"Malvern East","5/1207 Dandenong Rd","apartment",1,380000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-1207-dandenong-road-malvern-east-vic/property-details-sold-residential-11946284/"
"Malvern East","7/4 Paxton St","villa",3,1290000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-4-paxton-street-malvern-east-vic/property-details-buy-residential-11953466/"
"Malvern East","5/6 Tollington Av","unit",2,720000.0,"2018-07-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-6-tollington-avenue-malvern-east-vic/property-details-buy-residential-11946967/"
"Malvern East","483 Waverley Rd","house",3,1260000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/483-waverley-road-malvern-east-vic/property-details-buy-residential-11946297/"
"Manifold Heights","3 Airey Av","house",3,,"2018-07-21","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/3-airey-avenue-manifold-heights-vic/property-details-buy-residential-11948471/"
"Manifold Heights","4/40 Lascelles Av","unit",2,,"2018-07-16","sold before auction","Merriman Agents",""
"Mannibadar","1333 Rokewood-Skipton Rd","house",4,226000.0,"2018-07-12","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/1333-rokewood-skipton-road-mannibadar-vic/property-details-sold-residential-11899072/"
"Manor Lakes","8 Murrumbidgee St","house",5,,"2018-07-21","passed in vendor bid","Black & White Real estate",""
"Maribyrnong","21 Alameda Av","house",2,1069000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-alameda-avenue-maribyrnong-vic/property-details-buy-residential-11953053/"
"Maribyrnong","12/9 Fabian Ct","unit",2,510000.0,"2018-07-21","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/12-9-fabian-court-maribyrnong-vic/property-details-sold-residential-11942300/"
"Maribyrnong","36/2 Horizon Dr","apartment",2,460000.0,"2018-07-13","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/36-2-horizon-drive-maribyrnong-vic/property-details-sold-residential-11763735/"
"Maribyrnong","2/30 La Scala Av","apartment",2,,"2018-07-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-30-la-scala-avenue-maribyrnong-vic/property-details-buy-residential-11935800/"
"Maribyrnong","2/11 Pridham St","townhouse",4,,"2018-07-02","sold before auction","Biggin & Scott",""
"Mckinnon","6/13 Elm Gr","apartment",2,,"2018-07-21","passed in at auction","Ray White Carnegie",""
"Melbourne","96/33 La Trobe St","apartment",3,790000.0,"2018-07-21","passed in vendor bid","MICM Real Estate",""
"Melbourne","903/594 St Kilda Rd","apartment",1,336000.0,"2018-07-20","private sale","Dingle Partners",""
"Melbourne","2002/200 Spencer St","apartment",2,573000.0,"2018-06-29","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2002-200-spencer-street-melbourne-vic/property-details-sold-residential-11883285/"
"Melbourne","47/32 Queens Rd","apartment",1,,"2018-07-21","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/47-32-queens-road-melbourne-vic/property-details-buy-residential-11954162/"
"Melbourne","8/32 Queens Rd","apartment",2,,"2018-07-20","sold before auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/8-32-queens-road-melbourne-vic/property-details-sold-residential-11945485/"
"Melton West","19 Glenfield Av","unit",3,,"2018-07-21","passed in at auction","Ray White Werribee",""
"Mentone","4/82 Collins St","townhouse",2,850000.0,"2018-07-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-82-collins-street-mentone-vic/property-details-buy-residential-11934150/"
"Mentone","41 Blackwood Av","townhouse",3,,"2018-07-10","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/41-blackwood-avenue-mentone-vic/property-details-sold-residential-11953783/"
"Mernda","7 Dalziel Dr","townhouse",3,490000.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Mernda","7 Dogwood Way","house",3,480000.0,"2018-07-21","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/7-dogwood-way-mernda-vic/property-details-buy-residential-11952505/"
"Mernda","14 Parkwood Rd","house",4,781000.0,"2018-07-21","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/14-parkwood-road-mernda-vic/property-details-buy-residential-11949197/"
"Mernda","19 Shearwater Pl","house",4,777000.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Mernda","8 Wildflower Gr","house",4,620000.0,"2018-07-21","passed in at auction","Stockdale & Leggo South Morang",""
"Mernda","28 Brendan St","house",4,,"2018-07-18","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/28-brendan-street-mernda-vic/property-details-sold-residential-11907067/"
"Mernda","18 Brinkhill Dr","house",4,,"2018-07-10","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/18-brinkhill-drive-mernda-vic/property-details-sold-residential-11933544/"
"Mickleham","42 Dahlia Cr","house",4,620000.0,"2018-07-20","private sale","Real Estate City",""
"Mickleham","Lot 2708 Inkerman Cr","land",0,379000.0,"2018-07-19","private sale","Barry Plant",""
"Mickleham","1 Docker Cirt","land",0,369000.0,"2018-07-17","private sale","Barry Plant",""
"Mickleham","69 Docker Cirt","land",0,260000.0,"2018-07-11","private sale","Bombay Real Estate",""
"Middle Park","8 Mcgregor St","house",0,,"2018-07-12","private sale","George Page Real Estate",""
"Mildura","9 Cleary Av","house",4,,"2018-07-21","passed in at auction","Elders Mildura",""
"Mildura","338 Eleventh St","house",3,,"2018-07-13","sold before auction","Collie & Tierney First National Mildura",""
"Mill Park","7 Stradella Cl","house",3,676750.0,"2018-07-21","auction sale","Harcourts Rata & Co",""
"Mill Park","20 Lamina Av","house",4,,"2018-07-21","passed in at auction","Harcourts Rata & Co",""
"Mill Park","1 Templeton Dr","house",5,,"2018-07-21","passed in at auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/1-templeton-drive-mill-park-vic/property-details-buy-residential-11936800/"
"Miners Rest","267 Kennedys Rd","hobby farm/farmlet 20 ha+",3,775000.0,"2018-07-12","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/267-kennedys-road-miners-rest-vic/property-details-buy-residential-9241026/"
"Mitcham","4/43-45 Mcdowall St","townhouse",3,660000.0,"2018-07-21","passed in at auction","Barry Plant",""
"Mitcham","8/14-16 Mcghee Av","unit",2,640000.0,"2018-07-21","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/8-14-16-mcghee-avenue-mitcham-vic/property-details-buy-residential-11945837/"
"Mitcham","3 Newbury St","house",3,812500.0,"2018-07-14","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/3-newbury-street-mitcham-vic/property-details-sold-residential-11943917/"
"Mitcham","2/54 Percy St","unit",0,,"2018-06-21","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/2-54-percy-street-mitcham-vic/property-details-sold-residential-11482723/"
"Mont Albert","4/18 Wolseley Cl","unit",2,660000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-18-wolseley-close-mont-albert-vic/property-details-sold-residential-11952360/"
"Mont Albert North","7 Morris Av","house",3,,"2018-07-21","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/7-morris-avenue-mont-albert-north-vic/property-details-buy-residential-11932964/"
"Montmorency","19 Looker Rd","house",3,735000.0,"2018-07-21","auction sale","Ray White Plenty",""
"Montmorency","2/8 Wattle Av","townhouse",4,1320000.0,"2018-07-21","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-8-wattle-avenue-montmorency-vic/property-details-buy-residential-11944666/"
"Montmorency","2/11 Hughes St","house",2,735000.0,"2018-07-20","sold before auction","Buckingham & Co",""
"Montrose","2/17 Arlie Cr","house",3,,"2018-07-02","private sale","Professionals Methven Mount Evelyn",""
"Moolap","160-180 Woods Rd","house",4,1200000.0,"2018-07-20","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/160-180-woods-road-moolap-vic/property-details-sold-residential-11961107/"
"Moonee Ponds","290 Ascot Vale Rd","house",3,910000.0,"2018-07-21","passed in at auction","McDonald Upton","https://www.realestateview.com.au/real-estate/290-ascot-vale-road-moonee-ponds-vic/property-details-buy-residential-11938803/"
"Moonee Ponds","2 Hopetoun St","house",3,880000.0,"2018-07-21","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-hopetoun-street-moonee-ponds-vic/property-details-buy-residential-11952986/"
"Moonee Ponds","4 Hopetoun St","house",3,920000.0,"2018-07-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-hopetoun-street-moonee-ponds-vic/property-details-sold-residential-11973548/"
"Mordialloc","5/18-24 Chute St","unit",2,651000.0,"2018-07-21","auction sale","OBrien Real estate Mentone",""
"Mordialloc","14/115-117 Mcdonald St","townhouse",2,646000.0,"2018-07-21","auction sale","Buxton",""
"Mordialloc","18/114 Warren Rd","townhouse",3,700000.0,"2018-07-21","auction sale","Ray White Mordialloc",""
"Mornington","84 Tanti Av","house",2,,"2018-07-21","auction sale","Barry Plant",""
"Morwell","150 Bridle Rd","land",0,147500.0,"2018-07-17","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/150-bridle-road-morwell-vic/property-details-buy-residential-11551700/"
"Morwell","1 Catherine St","house",3,242000.0,"2018-07-14","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/1-catherine-street-morwell-vic/property-details-buy-residential-11062148/"
"Morwell","38 Crinigan Rd","house",3,152500.0,"2018-06-27","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/38-crinigan-road-morwell-vic/property-details-sold-residential-11879174/"
"Morwell","23 Tobruk St","house",2,130000.0,"2018-06-27","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/23-tobruk-street-morwell-vic/property-details-sold-residential-11939776/"
"Morwell","4 Savige St","house",2,122500.0,"2018-06-25","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/4-savige-street-morwell-vic/property-details-sold-residential-11831060/"
"Morwell","12 Sowerby Rd","land",0,115500.0,"2018-06-21","private sale","Stockdale & Leggo Latrobe Valley",""
"Mount Eliza","25 Wimbledon Av","house",3,1268000.0,"2018-07-21","auction sale","Seachange Property Real Estate",""
"Mount Eliza","27 Barton Dr","house",5,,"2018-07-17","private sale","hockingstuart mount eliza",""
"Mount Helen","10 Redwood Ct","house",0,357000.0,"2018-07-03","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/10-redwood-court-mount-helen-vic/property-details-sold-residential-11910243/"
"Mount Helen","5/1834 Geelong Rd","unit",3,290000.0,"2018-06-26","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/5-1834-geelong-road-mount-helen-vic/property-details-buy-residential-11654625/"
"Mount Martha","106 North Beach","beach box/boat house/berth",0,70000.0,"2018-07-16","private sale","Warlimont & Nutt",""
"Mount Martha","5 Hooper Gr","house",4,1120000.0,"2018-07-13","private sale","Bon Accorde Property Services",""
"Mount Martha","6 Pindari St","house",0,,"2018-07-19","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/6-pindari-street-mount-martha-vic/property-details-sold-residential-11927419/"
"Mount Martha","5 Henley Av","house",4,,"2018-07-07","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/5-henley-avenue-mount-martha-vic/property-details-sold-residential-11782517/"
"Mount Pleasant","444 Cobden St","house",3,385000.0,"2018-06-19","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/444-cobden-street-mount-pleasant-vic/property-details-buy-residential-11868611/"
"Mount Waverley","3 Emma Ct","house",5,1587000.0,"2018-07-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-emma-court-mount-waverley-vic/property-details-buy-residential-11933861/"
"Mount Waverley","93 Essex Rd","house",5,1850500.0,"2018-07-21","auction sale","Harcourts Judd White",""
"Mount Waverley","36 Hillview Av","house",4,1285000.0,"2018-07-21","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/36-hillview-avenue-mount-waverley-vic/property-details-buy-residential-11931787/"
"Mount Waverley","1/26 Winbourne Rd","unit",3,1315000.0,"2018-07-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-26-winbourne-road-mount-waverley-vic/property-details-buy-residential-11934091/"
"Mount Waverley","2/291 Waverley Rd","unit",2,660000.0,"2018-07-11","private sale","McGrath Waverley",""
"Mount Waverley","21 Sunhill Rd","house",3,1186000.0,"2018-07-10","private sale","McGrath Waverley",""
"Mount Waverley","11A Avondale Gr","townhouse",5,,"2018-07-21","passed in at auction","Biggin & Scott Glen Waverley",""
"Mount Waverley","44 Briggs St","house",5,,"2018-07-21","passed in at auction","Harcourts Judd White",""
"Mount Waverley","12 Sadie St","house",3,,"2018-07-10","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/12-sadie-street-mount-waverley-vic/property-details-sold-residential-11952593/"
"Mulgrave","15 Cicada Ct","house",3,850000.0,"2018-07-21","auction sale","Win Real Estate AUS",""
"Mulgrave","42 Huxley Av","house",3,782000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/42-huxley-avenue-mulgrave-vic/property-details-buy-residential-11941681/"
"Mulgrave","21 Vincent St","house",4,923000.0,"2018-07-21","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/21-vincent-street-mulgrave-vic/property-details-buy-residential-11932866/"
"Mulgrave","51 Wilma Av","house",4,945000.0,"2018-07-21","auction sale","Win Real Estate AUS",""
"Mulgrave","1/43 Highfield Av","unit",3,,"2018-07-21","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-43-highfield-avenue-mulgrave-vic/property-details-buy-residential-11945573/"
"Murrumbeena","56 Murrumbeena Cr","house",3,1250000.0,"2018-07-21","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/56-murrumbeena-crescent-murrumbeena-vic/property-details-buy-residential-11954546/"
"Murrumbeena","125A Murrumbeena Rd","house",3,1300000.0,"2018-07-19","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/125a-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-11949255/"
"Murrumbeena","31 Hobart Rd","house",3,,"2018-07-21","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/31-hobart-road-murrumbeena-vic/property-details-buy-residential-11947407/"
"Narre Warren","15 Woodley St","house",3,590000.0,"2018-07-21","passed in vendor bid","Donaldson Martin Narre Warren",""
"Narre Warren","1A Trentwood Rd","house",2,470217.0,"2018-07-01","private sale","Ray White Cranbourne",""
"Narre Warren South","8 Beethoven Dr","house",4,598500.0,"2018-07-03","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/8-beethoven-drive-narre-warren-south-vic/property-details-sold-residential-11944813/"
"Narre Warren South","10 Carly Cl","house",4,600000.0,"2018-07-03","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/10-carly-close-narre-warren-south-vic/property-details-buy-residential-11948094/"
"New Gisborne","17 Carbine Ct","house",3,630000.0,"2018-06-25","private sale","Gisborne RE",""
"Newport","33 Derwent St","house",3,905000.0,"2018-07-20","sold before auction","Williams RE","https://www.realestateview.com.au/real-estate/33-derwent-street-newport-vic/property-details-buy-residential-11950710/"
"Newport","32A Challis St","house",3,890000.0,"2018-06-30","sold before auction","Williams RE","https://www.realestateview.com.au/real-estate/32a-challis-street-newport-vic/property-details-sold-residential-11935644/"
"Newport","4 Oxford St","house",3,,"2018-07-21","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/4-oxford-street-newport-vic/property-details-buy-residential-11939633/"
"Newport","71 Speight St","house",3,,"2018-07-21","auction sale","RT Edgar",""
"Newtown","130 Noble St","house",5,1650000.0,"2018-07-21","passed in vendor bid","Whitford","https://www.realestateview.com.au/real-estate/130-noble-street-newtown-vic/property-details-buy-residential-11924273/"
"Newtown","109 Aphrasia St","house",4,1500000.0,"2018-07-06","sold before auction","Buxton",""
"Newtown","1 Ascot St","house",4,,"2018-07-21","passed in vendor bid","Whitford",""
"Niddrie","36 Newman St","house",3,1060000.0,"2018-07-21","passed in at auction","Moonee Valley RE",""
"Noble Park","3/64-66 Callander Rd","unit",3,420000.0,"2018-07-19","sold after auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/3-64-66-callander-road-noble-park-vic/property-details-sold-residential-11923135/"
"Noble Park","5/20 Kelvinside Rd","unit",3,480000.0,"2018-07-18","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/5-20-kelvinside-road-noble-park-vic/property-details-buy-residential-11950390/"
"Noble Park","6/19-21 Ardgower Rd","flat/unit/apartment",2,,"2018-07-10","private sale","T G Newton & Co",""
"Noble Park North","161 Browns Rd","house",3,590000.0,"2018-07-18","passed in at auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/161-browns-road-noble-park-north-vic/property-details-buy-residential-11948135/"
"North Melbourne","2 Leveson St","house - terrace",3,1610000.0,"2018-07-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-leveson-street-north-melbourne-vic/property-details-buy-residential-11936110/"
"North Melbourne","8/49 Brougham St","apartment",1,340000.0,"2018-07-14","private sale","Dingle Partners",""
"Northcote","706/5 Beavers Rd","apartment",2,645000.0,"2018-07-21","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/706-5-beavers-road-northcote-vic/property-details-sold-residential-11935704/"
"Northcote","6 Tanner Gr","house",2,1320000.0,"2018-07-21","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-tanner-grove-northcote-vic/property-details-sold-residential-11954630/"
"Northcote","11/54-56 James St","apartment",2,,"2018-07-21","passed in vendor bid","Biggin & Scott",""
"Northcote","18 Barry St","house",3,,"2018-07-17","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-barry-street-northcote-vic/property-details-sold-residential-11953653/"
"Oak Park","20 Victoria St","house",3,810000.0,"2018-07-21","passed in at auction","A E Gibson & Co (Professionals)","https://www.realestateview.com.au/real-estate/20-victoria-street-oak-park-vic/property-details-buy-residential-11927810/"
"Oak Park","4/29 Margaret St","unit",2,596000.0,"2018-07-20","sold before auction","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/4-29-margaret-street-oak-park-vic/property-details-sold-residential-11934960/"
"Oak Park","14 Ridge Rd","house",3,895000.0,"2018-07-13","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/14-ridge-road-oak-park-vic/property-details-sold-residential-11841956/"
"Oakleigh","39 Burlington St","house",3,826000.0,"2018-07-21","auction sale","First National JXRE",""
"Oakleigh","6/8-10 Golf Links Av","unit",2,671000.0,"2018-07-21","auction sale","Just Rentals","https://www.realestateview.com.au/real-estate/6-8-10-golf-links-avenue-oakleigh-vic/property-details-sold-residential-11972831/"
"Oakleigh","2 Heath Av","house",4,1200000.0,"2018-07-21","auction sale","First National JXRE",""
