"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mill Park","5/1 Morang Dr","townhouse",3,,"2018-08-18","passed in at auction","Love & Co",""
"Mill Park","9 Timmins Ct","house",3,,"2018-08-18","passed in at auction","Harcourts Rata & Co",""
"Millbrook","374 Sullivans Rd","house",5,,"2018-08-17","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/374-sullivans-road-millbrook-vic/property-details-sold-residential-11974088/"
"Millgrove","23 Ronald Gr","house",2,395000.0,"2018-08-02","private sale","Andrew McMath Real Estate",""
"Mitcham","20 Cochrane St","house",2,726000.0,"2018-08-18","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/20-cochrane-street-mitcham-vic/property-details-buy-residential-12001485/"
"Mitcham","20 Dampier Gr","house",4,880000.0,"2018-08-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/20-dampier-grove-mitcham-vic/property-details-buy-residential-12003089/"
"Mitcham","95 Orient Av","house",3,960000.0,"2018-08-18","passed in vendor bid","Noel Jones",""
"Mitcham","587 Whitehorse Rd","house",3,700000.0,"2018-08-18","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/587-whitehorse-road-mitcham-vic/property-details-buy-residential-12005363/"
"Mitcham","Lot 4/6 Percy St","land",3,825000.0,"2018-08-13","private sale","Ray White Blackburn",""
"Mitcham","11 Gibson St","house",3,,"2018-08-18","passed in at auction","Biggin & Scott Glen Waverley",""
"Mont Albert","18 Gordon St","house",4,2758000.0,"2018-08-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-gordon-street-mont-albert-vic/property-details-sold-residential-12003474/"
"Mont Albert","3/412 Mont Albert Rd","unit",3,,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-412-mont-albert-road-mont-albert-vic/property-details-sold-residential-12003610/"
"Mont Albert","332-334 Mont Albert Rd","land",0,,"2018-08-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/lot-332-334-mont-albert-road-mont-albert-vic/property-details-buy-residential-12006026/"
"Mont Albert North","11 Francesca St","house",4,2500000.0,"2018-07-20","private sale","Jellis Craig",""
"Montmorency","46 Mountain View Rd","house",3,940000.0,"2018-08-18","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/46-mountain-view-road-montmorency-vic/property-details-buy-residential-12011917/"
"Montmorency","81 Rattray Rd","house",3,780000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/81-rattray-road-montmorency-vic/property-details-buy-residential-12008080/"
"Montmorency","9 Adam Cr","house",3,793000.0,"2018-08-14","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/9-adam-crescent-montmorency-vic/property-details-sold-residential-11971219/"
"Moonee Ponds","2/43 Bent St","townhouse",3,950000.0,"2018-08-18","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/2-43-bent-street-moonee-ponds-vic/property-details-buy-residential-12011450/"
"Moonee Ponds","45 Darling St","house",4,1900000.0,"2018-08-18","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/45-darling-street-moonee-ponds-vic/property-details-buy-residential-12009091/"
"Moonee Ponds","144 Holmes Rd","house",3,1770000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/144-holmes-road-moonee-ponds-vic/property-details-buy-residential-12005808/"
"Moonee Ponds","1007/341 Ascot Vale Rd","apartment",2,650000.0,"2018-08-16","sold before auction","Pagan RE","https://www.realestateview.com.au/real-estate/1007-341-ascot-vale-road-moonee-ponds-vic/property-details-sold-residential-11988447/"
"Moonee Ponds","14/122 Maribyrnong Rd","apartment",2,450000.0,"2018-08-13","private sale","Rendina",""
"Moorabbin","73A Bulli St","townhouse",3,925000.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/73a-bulli-street-moorabbin-vic/property-details-buy-residential-12006032/"
"Moorabbin","1/9 Perry St","townhouse",3,1193000.0,"2018-08-18","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-9-perry-street-moorabbin-vic/property-details-buy-residential-12007419/"
"Mooroolbark","19 Myoora Dr","house",4,766000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-myoora-drive-mooroolbark-vic/property-details-buy-residential-12005534/"
"Mooroolbark","78 Cardigan Rd","house",3,665000.0,"2018-07-30","private sale","Methven Professionals",""
"Mooroolbark","43 Meadowlark La","house",3,,"2018-08-18","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/43-meadowlark-lane-mooroolbark-vic/property-details-buy-residential-11999227/"
"Mornington","34 Padua Dr","house",4,680000.0,"2018-08-18","auction sale","Bowman & Company",""
"Mornington","158 Barkly St","house",4,2075000.0,"2018-08-13","private sale","Nicholas Lynch Pty Ltd",""
"Morwell","26 Hopetoun Av","house",3,242000.0,"2018-07-18","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/26-hopetoun-avenue-morwell-vic/property-details-buy-residential-11656970/"
"Morwell","19 Satelberg St","house",3,160000.0,"2018-07-17","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/19-satelberg-street-morwell-vic/property-details-buy-residential-11571835/"
"Morwell","27 Christina St","house",3,138500.0,"2018-07-10","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/27-christina-street-morwell-vic/property-details-sold-residential-11290334/"
"Mount Eliza","29 Allison Rd","house",4,1275000.0,"2018-08-07","private sale","hockingstuart mount eliza","https://www.realestateview.com.au/real-estate/29-allison-road-mount-eliza-vic/property-details-sold-residential-12025149/"
"Mount Eliza","63 Koornalla Cr","house",3,955000.0,"2018-07-27","private sale","hockingstuart mount eliza",""
"Mount Evelyn","72 Fernhill Rd","house",3,756500.0,"2018-08-06","private sale","Professionals Croydon",""
"Mount Martha","10 A'beckett Cl","house",4,1275000.0,"2018-08-01","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/10-a-beckett-close-mount-martha-vic/property-details-buy-residential-11990758/"
"Mount Martha","11 Inga Pde","house",3,860000.0,"2018-08-01","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/11-inga-parade-mount-martha-vic/property-details-buy-residential-11877384/"
"Mount Martha","42 Veda Av","house",4,757000.0,"2018-08-01","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/42-veda-avenue-mount-martha-vic/property-details-sold-residential-11927305/"
"Mount Martha","15 Labrent Ct","house",5,,"2018-07-22","private sale","Abode Mt Martha",""
"Mount Pleasant","1 Watson Dr","house",3,380000.0,"2018-07-17","private sale","Doepel Lilley & Taylor Ballarat",""
"Mount Waverley","20 Kingswood Av","house",4,1050000.0,"2018-08-18","passed in at auction","Harcourts Judd White",""
"Mount Waverley","9 Mcleod Pl","house",4,1841000.0,"2018-08-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/9-mcleod-place-mount-waverley-vic/property-details-buy-residential-11999184/"
"Mount Waverley","2 Olympian Av","house",5,2350000.0,"2018-08-18","passed in at auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/2-olympian-avenue-mount-waverley-vic/property-details-buy-residential-11994441/"
"Mount Waverley","17 Wadham Pde","house",3,1290000.0,"2018-08-18","auction sale","McGrath Waverley",""
"Mount Waverley","11 Coronation St","house",3,1320000.0,"2018-08-07","private sale","McGrath Waverley",""
"Mount Waverley","2 Monomeith Cr","house",4,,"2018-08-18","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","1/21 Quaintance St","unit",2,,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-21-quaintance-street-mount-waverley-vic/property-details-buy-residential-12007381/"
"Mount Waverley","2/14-18 Sesame St","townhouse",3,,"2018-08-18","passed in at auction","Biggin & Scott Glen Waverley",""
"Mount Waverley","12 Princetown Rd","house",4,,"2018-08-16","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/12-princetown-road-mount-waverley-vic/property-details-sold-residential-11999501/"
"Mount Waverley","1/15 Winbourne Rd","unit",2,,"2018-07-31","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-15-winbourne-road-mount-waverley-vic/property-details-sold-residential-11982782/"
"Mulgrave","69 Hansworth St","house",4,913000.0,"2018-08-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/69-hansworth-street-mulgrave-vic/property-details-buy-residential-11995064/"
"Mulgrave","16 Iris Cl","house",5,1258000.0,"2018-08-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/16-iris-close-mulgrave-vic/property-details-buy-residential-11993846/"
"Mulgrave","6 Centurion Ct","house",3,,"2018-08-18","passed in at auction","Hall & Partners First National","https://www.realestateview.com.au/real-estate/6-centurion-court-mulgrave-vic/property-details-buy-residential-11891039/"
"Mulgrave","1 Westham Ct","house",3,,"2018-08-18","auction sale","Commercial Real Estate Group Australia",""
"Narre Warren South","19-20 Sirius Pl","house",5,1360000.0,"2018-08-18","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/19-20-sirius-place-narre-warren-south-vic/property-details-buy-residential-12010614/"
"Narre Warren South","4 Ardenne Ct","house",4,665000.0,"2018-07-23","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-ardenne-court-narre-warren-south-vic/property-details-sold-residential-11837688/"
"New Gisborne","168 Saunders Rd","house",4,915000.0,"2018-08-18","auction sale","RT Edgar",""
"Newcomb","20 Charlotte Av","house",3,436000.0,"2018-08-18","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/20-charlotte-avenue-newcomb-vic/property-details-buy-residential-11999773/"
"Newington","1523 Sturt St","house",0,,"2018-07-31","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/1523-sturt-street-newington-vic/property-details-buy-residential-12008279/"
"Newport","11 Ford St","house",4,1200000.0,"2018-08-18","auction sale","Village Real Estate",""
"Newport","15 North Rd","house",4,1400000.0,"2018-08-18","passed in vendor bid","Greg Hocking Elly Partners",""
"Newport","73 Alma Tce","unit",2,905000.0,"2018-08-07","sold before auction","Williams RE",""
"Noble Park","13 Taranto Dr","house",3,690000.0,"2018-08-15","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/13-taranto-drive-noble-park-vic/property-details-sold-residential-11997565/"
"Noble Park","1/50 Ambrie Cr","townhouse",3,,"2018-08-15","passed in vendor bid","Ray White Noble Park/Springvale",""
"Noble Park","3/208 Railway Pde","townhouse",3,,"2018-08-15","passed in vendor bid","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/3-208-railway-parade-noble-park-vic/property-details-buy-residential-11956133/"
"Noble Park North","2/6 Elwick Ct","unit",2,,"2018-08-18","passed in at auction","Hall & Partners First National","https://www.realestateview.com.au/real-estate/2-6-elwick-court-noble-park-north-vic/property-details-buy-residential-12013170/"
"Norlane","597 Thompson Rd","house",4,355000.0,"2018-08-18","auction sale","Paul Bell Real Estate",""
"North Bendigo","20 Atkins St","house",2,315000.0,"2018-08-18","auction sale","Priority 1 Property",""
"North Melbourne","43-45 Brougham St","house",4,2625000.0,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/43-45-brougham-street-north-melbourne-vic/property-details-buy-residential-12007350/"
"North Melbourne","57 Canning St","house",2,950000.0,"2018-08-18","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/57-canning-street-north-melbourne-vic/property-details-buy-residential-11994346/"
"North Melbourne","9/22-26 Howard St","apartment",2,671000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-22-26-howard-street-north-melbourne-vic/property-details-sold-residential-12002682/"
"North Melbourne","13 Peckville St","house - terrace",2,1150000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-peckville-street-north-melbourne-vic/property-details-buy-residential-12008113/"
"North Melbourne","11/37 Haines St","apartment",2,,"2018-08-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-37-haines-street-north-melbourne-vic/property-details-buy-residential-11857244/"
"Northcote","204/4 Beavers Rd","apartment",2,520000.0,"2018-08-18","passed in vendor bid","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/204-4-beavers-road-northcote-vic/property-details-buy-residential-12008175/"
"Northcote","23 Union St","house",2,1066000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-union-street-northcote-vic/property-details-buy-residential-12007871/"
"Northcote","6/54 Cunningham St","apartment",1,390000.0,"2018-08-13","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/6-54-cunningham-street-northcote-vic/property-details-sold-residential-12008153/"
"Northcote","408/231 St Georges Rd","apartment",1,480000.0,"2018-08-13","private sale","Mcgrath Northcote",""
"Northcote","201/231 St Georges Rd","apartment",3,1242500.0,"2018-08-13","private sale","Mcgrath Northcote",""
"Nunawading","1/53 Luckie St","house",3,685000.0,"2018-08-18","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/1-53-luckie-street-nunawading-vic/property-details-buy-residential-11987376/"
"Nunawading","3 Nielsen Av","house",3,899000.0,"2018-08-13","private sale","Hudson Bond Doncaster",""
"Nunawading","59 Nicholson St","house",4,,"2018-08-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/59-nicholson-street-nunawading-vic/property-details-buy-residential-12000435/"
"Oak Park","230 Waterloo Rd","house",3,1400000.0,"2018-08-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/230-waterloo-road-oak-park-vic/property-details-buy-residential-12007846/"
"Oak Park","40 Watt Av","house",4,1100000.0,"2018-08-18","passed in vendor bid","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/40-watt-avenue-oak-park-vic/property-details-buy-residential-12000355/"
"Oakleigh","3 Mcintosh St","house",3,1050000.0,"2018-08-18","passed in vendor bid","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/3-mcintosh-street-oakleigh-vic/property-details-buy-residential-12002733/"
"Oakleigh","21 Dalgety St","house",4,,"2018-08-18","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/21-dalgety-street-oakleigh-vic/property-details-buy-residential-11993952/"
"Oakleigh East","2/26 Gordon Av","townhouse",2,725000.0,"2018-08-18","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/2-26-gordon-avenue-oakleigh-east-vic/property-details-buy-residential-12000166/"
"Oakleigh East","30D Macrina St","townhouse",3,800000.0,"2018-08-18","passed in vendor bid","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/30d-macrina-street-oakleigh-east-vic/property-details-buy-residential-12008657/"
"Oakleigh East","9A State St","townhouse",3,1065000.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9a-state-street-oakleigh-east-vic/property-details-buy-residential-11994372/"
"Oakleigh East","9C State St","townhouse",3,976000.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9c-state-street-oakleigh-east-vic/property-details-buy-residential-11994138/"
"Oakleigh East","3/16 Nonna St","unit",3,867500.0,"2018-08-04","sold before auction","OBrien Real Estate","https://www.realestateview.com.au/real-estate/3-16-nonna-street-oakleigh-east-vic/property-details-sold-residential-12023734/"
"Oakleigh South","5 Raven Ct","unit",2,755000.0,"2018-08-18","auction sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/5-raven-court-oakleigh-south-vic/property-details-buy-residential-11999953/"
"Ocean Grove","4 Parma Cr","house",3,580000.0,"2018-08-18","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/4-parma-crescent-ocean-grove-vic/property-details-buy-residential-12007925/"
"Ocean Grove","9 Wilkinson Ct","house",3,552000.0,"2018-08-07","sold before auction","Bellarine Property",""
"Ormond","15 Blackshaw St","house",4,1845000.0,"2018-08-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-blackshaw-street-ormond-vic/property-details-buy-residential-12022398/"
"Ormond","1/62 Lillimur Rd","house",2,1118000.0,"2018-08-18","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-62-lillimur-road-ormond-vic/property-details-sold-residential-12002128/"
"Ormond","21 Lewis St","house",3,,"2018-08-04","private sale","Gary Peer & Associates",""
"Pakenham","8 Angus Ct","house",3,430000.0,"2018-08-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-angus-court-pakenham-vic/property-details-sold-residential-11987023/"
"Pakenham","4 Cuttler St","house",4,643000.0,"2018-08-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-cuttler-street-pakenham-vic/property-details-sold-residential-11979144/"
"Pakenham","13 Stringy Bark Cirt","house",3,353000.0,"2018-08-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-stringy-bark-circuit-pakenham-vic/property-details-sold-residential-11994398/"
"Pakenham","9 Simon Dr","house",3,465000.0,"2018-07-25","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/9-simon-drive-pakenham-vic/property-details-sold-residential-11923741/"
"Pakenham","53 Ryan Rd","house",5,,"2018-08-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/53-ryan-road-pakenham-vic/property-details-sold-residential-12016416/"
"Pakenham Upper","845 Pakenham Rd","house",4,1212000.0,"2018-07-25","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/845-pakenham-road-pakenham-upper-vic/property-details-buy-residential-11967364/"
"Park Orchards","134 Corriedale Cr","house",4,2310000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/134-corriedale-crescent-park-orchards-vic/property-details-sold-residential-12003347/"
"Parkdale","3B Mount View Av","townhouse",3,1250000.0,"2018-08-18","passed in at auction","Buxton",""
"Parkdale","21 Sixth St","townhouse",3,1100000.0,"2018-08-18","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/21-sixth-street-parkdale-vic/property-details-buy-residential-12005754/"
"Parkdale","1/20 Ti-Tree Gr.E","townhouse",4,1380000.0,"2018-08-18","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-20-ti-tree-grove-east-parkdale-vic/property-details-buy-residential-12008101/"
"Parkville","701/228 The Avenue","apartment",3,2075000.0,"2018-08-18","auction sale","Rendina",""
"Pascoe Vale","222 Boundary Rd","house",3,1050000.0,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/222-boundary-road-pascoe-vale-vic/property-details-buy-residential-11988368/"
"Pascoe Vale","1/19 Bristol Rd","townhouse",3,700000.0,"2018-08-18","passed in at auction","The Agency",""
"Pascoe Vale","18 Park St","house",2,570000.0,"2018-08-18","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-park-street-pascoe-vale-vic/property-details-buy-residential-11998699/"
"Pascoe Vale","343 Sussex St","house",3,732000.0,"2018-08-18","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/343-sussex-street-pascoe-vale-vic/property-details-buy-residential-11993263/"
"Pascoe Vale","235-237 Sussex St","house",4,710000.0,"2018-08-18","auction sale","Jason RE Glenroy","https://www.realestateview.com.au/real-estate/235-237-sussex-street-pascoe-vale-vic/property-details-buy-residential-11994808/"
"Pascoe Vale South","55B Westgate St","townhouse",3,955000.0,"2018-08-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55b-westgate-street-pascoe-vale-south-vic/property-details-sold-residential-11998683/"
"Pascoe Vale South","43 Turner St","house",3,,"2018-08-18","auction sale","Jason RE Glenroy","https://www.realestateview.com.au/real-estate/43-turner-street-pascoe-vale-south-vic/property-details-buy-residential-11994800/"
"Point Cook","15 Finchley Rd","house",4,690000.0,"2018-08-18","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/15-finchley-road-point-cook-vic/property-details-buy-residential-11999676/"
"Point Cook","30 Maldive Gr","house",4,640000.0,"2018-08-17","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/30-maldive-grove-point-cook-vic/property-details-sold-residential-11962069/"
"Point Cook","11 Broome Rd","house",4,728888.0,"2018-08-01","private sale","MICM Property","https://www.realestateview.com.au/real-estate/11-broome-road-point-cook-vic/property-details-sold-residential-11913281/"
"Point Cook","22 Lincoln Park Cl","house",4,,"2018-08-18","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/22-lincoln-park-close-sanctuary-lakes-vic/property-details-buy-residential-11888694/"
"Point Cook","14 Sound Way","house",4,,"2018-08-18","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/14-sound-way-point-cook-vic/property-details-buy-residential-12005739/"
"Port Melbourne","B401/52 Dow St","apartment",2,882000.0,"2018-08-18","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","247 Princes St","house",2,1125000.0,"2018-08-18","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/247-princes-street-port-melbourne-vic/property-details-buy-residential-11994313/"
"Port Melbourne","49 Spring St.E","house",2,1150000.0,"2018-08-18","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/49-spring-street-east-port-melbourne-vic/property-details-buy-residential-12008019/"
"Port Melbourne","813/101 Bay St","apartment",2,830000.0,"2018-07-31","private sale","Chisholm & Gamon",""
"Port Melbourne","28/3 Seisman Pl","apartment",2,930000.0,"2018-07-30","private sale","Chisholm & Gamon",""
"Port Melbourne","1/130 Princes St","townhouse",3,,"2018-08-18","auction sale","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/1-130-princes-street-port-melbourne-vic/property-details-sold-residential-12008749/"
"Port Melbourne","49/174 Esplanade East","apartment",2,,"2018-08-04","private sale","Whitefox Real Estate",""
"Prahran","65 Greville St","house",3,2400000.0,"2018-08-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/65-greville-street-prahran-vic/property-details-buy-residential-11869771/"
"Prahran","40 Murray St","house",4,3025000.0,"2018-08-13","private sale","Whitefox Real Estate",""
"Prahran","5 Kenleigh Gr","house",3,1427500.0,"2018-08-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-kenleigh-grove-prahran-vic/property-details-sold-residential-11791482/"
"Prahran","18 Chatsworth Rd","townhouse",3,,"2018-08-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-chatsworth-road-prahran-vic/property-details-sold-residential-12010259/"
"Preston","22 Booth St","house",3,790000.0,"2018-08-18","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-booth-street-preston-vic/property-details-buy-residential-12007866/"
"Preston","8 Burgess St","house",2,1065000.0,"2018-08-18","auction sale","Nelson Alexander",""
"Preston","8 Park Av","house",3,1116000.0,"2018-08-18","auction sale","Ray White",""
"Preston","205/2 Plenty Rd","apartment",2,390000.0,"2018-08-18","passed in at auction","Ray White",""
"Preston","2/46 Tyler St","unit",2,490000.0,"2018-08-18","passed in vendor bid","Harcourts Preston",""
"Preston","40 Victoria St","house",3,1150000.0,"2018-08-18","passed in vendor bid","Ray White",""
"Preston","3.07/105 Dundas St","apartment",1,399000.0,"2018-08-17","sold before auction","Harcourts Northcote","https://www.realestateview.com.au/real-estate/3-07-105-dundas-street-preston-vic/property-details-buy-residential-12000428/"
"Preston","10/122 High St","unit",0,412500.0,"2018-08-15","sold after auction","Ray White",""
"Preston","57 Rene St","house",3,1015000.0,"2018-08-15","private sale","Ray White",""
"Preston","8/293-297 Plenty Rd","apartment",1,305000.0,"2018-08-11","private sale","Woodards","https://www.realestateview.com.au/real-estate/8-293-297-plenty-road-preston-vic/property-details-sold-residential-12019492/"
"Preston","6 Hardy St","house",4,,"2018-08-18","auction sale","Ray White","https://www.realestateview.com.au/real-estate/6-hardy-street-preston-vic/property-details-buy-residential-12006200/"
"Preston","94 Pender St","house",3,,"2018-08-18","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/94-pender-street-preston-vic/property-details-buy-residential-12007618/"
"Preston","2/188 Wood St","townhouse",4,,"2018-08-18","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/2-188-wood-street-preston-vic/property-details-buy-residential-12006202/"
"Preston","201/50-56 High St","apartment",2,,"2018-08-04","sold before auction","Ray White",""
"Quarry Hill","1-12/23 Hallam St","block of units",24,1900000.0,"2018-08-18","passed in vendor bid","Dungey Carter Ketterer","https://www.realestateview.com.au/real-estate/23-hallam-street-units-1-12-quarry-hill-vic/property-details-buy-residential-11989630/"
"Red Cliffs","493 Woomera Av","land",0,112000.0,"2018-08-16","sold before auction","Elders Mildura",""
"Redan","3 Nader Cl","townhouse",3,330000.0,"2018-07-23","private sale","Ray White Ballarat",""
"Reservoir","157 Darebin Blvd","house",4,815000.0,"2018-08-18","auction sale","Nelson Alexander",""
"Reservoir","4/57 Edwardes St","unit",2,605000.0,"2018-08-18","auction sale","Ray White",""
"Reservoir","40 Eisenhower St","house",2,690000.0,"2018-08-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/40-eisenhower-street-reservoir-vic/property-details-buy-residential-11996569/"
"Reservoir","1/963 High St","unit",2,450500.0,"2018-08-18","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","48 Hobbs Cr","house",3,852000.0,"2018-08-18","auction sale","Nelson Alexander",""
"Reservoir","4/9 Hosken St","townhouse",3,760000.0,"2018-08-18","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","17 Mccoll St","house",3,810000.0,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-mccoll-street-reservoir-vic/property-details-buy-residential-11987342/"
"Reservoir","2/23 O'connor St","unit",2,530000.0,"2018-08-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-23-o-connor-street-reservoir-vic/property-details-buy-residential-11999290/"
"Reservoir","51 Queen St","house",5,1394500.0,"2018-08-18","auction sale","Ray White",""
"Reservoir","142 Rathcown Rd","house",3,810000.0,"2018-08-18","auction sale","Love & Co",""
"Reservoir","15 Steane St","land",0,800000.0,"2018-08-18","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/15-steane-street-reservoir-vic/property-details-buy-residential-12006639/"
"Reservoir","2/2 Pershing St","townhouse",3,660000.0,"2018-08-14","private sale","Ray White",""
"Reservoir","7/84-86 Henty St","townhouse",2,515000.0,"2018-08-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-84-86-henty-street-reservoir-vic/property-details-buy-residential-11964387/"
"Reservoir","2/51 Hickford St","townhouse",3,620000.0,"2018-08-08","private sale","Ray White","https://www.realestateview.com.au/real-estate/2-51-hickford-street-reservoir-vic/property-details-sold-residential-11933471/"
"Reservoir","42 Marchant Av","house",3,855000.0,"2018-08-07","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/42-marchant-avenue-reservoir-vic/property-details-sold-residential-12007346/"
"Reservoir","87 Mcmahon Rd","house",2,705000.0,"2018-08-06","private sale","Ray White","https://www.realestateview.com.au/real-estate/87-mcmahon-road-reservoir-vic/property-details-sold-residential-11804147/"
"Reservoir","196-198 Albert St","house",3,,"2018-08-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/196-198-albert-street-reservoir-vic/property-details-buy-residential-11991042/"
"Reservoir","14 St Vigeons Rd","house",3,,"2018-08-18","passed in at auction","Harcourts Rata & Co",""
"Reservoir","1/120 Mcmahon Rd","unit",3,,"2018-08-16","private sale","Ray White",""
"Richmond","3/19 Rowena Pde","townhouse",2,1050000.0,"2018-08-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-19-rowena-parade-richmond-vic/property-details-sold-residential-12005814/"
