"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kew","25 Park Cr","house",4,1650000.0,"2016-10-29","passed in at auction","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/25-park-crescent-kew-vic/property-details-buy-residential-10530383/"
"Kew","10 Glendene Av","house",4,2500000.0,"2016-10-26","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/10-glendene-avenue-kew-vic/property-details-sold-residential-10531161/"
"Kew","4/ 7 Vaughan Cr","villa",2,599999.0,"2016-10-22","private sale","Nelson Alexander",""
"Kew East","29 Harp Rd","house",3,1450000.0,"2016-10-14","private sale","NAI Melbourne",""
"Keysborough","4 Bracknell St","house",4,678000.0,"2016-10-22","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-bracknell-street-keysborough-vic/property-details-buy-residential-10545270/"
"Keysborough","75 Marriott Dr","house",3,645000.0,"2016-10-16","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/75-marriott-drive-keysborough-vic/property-details-buy-residential-10546795/"
"Keysborough","32 Somerfield Drive","house",4,"","2016-10-29","passed in vendor bid","iSell","http://www.realestateview.com.au/real-estate/32-somerfield-drive-south-keysborough-vic/property-details-buy-residential-10543781/"
"Keysborough","1-3 Fairthorne St","house",5,"","2016-10-26","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/1-3-fairthorne-street-keysborough-vic/property-details-buy-residential-10519380/"
"Kialla","8 Eildon Ct","house",4,"","2016-10-29","passed in vendor bid","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/8-eildon-court-kialla-vic/property-details-buy-residential-10544441/"
"Kilsyth","71 Balmoral St","house",4,646000.0,"2016-10-24","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/71-balmoral-street-kilsyth-vic/property-details-buy-residential-10575546/"
"Kilsyth","24 Durham Rd","house",3,570775.0,"2016-10-20","private sale","Methven Professionals",""
"Kilsyth","43 Geoffrey Dr","house",3,520000.0,"2016-10-18","private sale","Methven Professionals",""
"Kilsyth","12 Sophie St","house",3,"","2016-10-27","private sale","hockingstuart",""
"Kings Park","24 Beverley St","house",4,440500.0,"2016-10-29","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/24-beverley-street-kings-park-vic/property-details-buy-residential-10527702/"
"Kingsville","2/ 35 Kingsville St","unit",1,200000.0,"2016-10-18","private sale","Greg Hocking Elly Partners",""
"Kingsville","7/ 35 Kingsville St","house",1,"","2016-10-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-35-kingsville-street-kingsville-vic/property-details-sold-residential-10340795/"
"Knoxfield","27 Watersedge Cl","house",5,1045000.0,"2016-10-29","passed in at auction","One Agency Zhu Property",""
"Lalor","119 Casey Dr","house",3,630000.0,"2016-10-29","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/119-casey-drive-lalor-vic/property-details-buy-residential-10538585/"
"Langwarrin","56 Cranhaven Rd","house",3,530000.0,"2016-10-06","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/56-cranhaven-road-langwarrin-vic/property-details-sold-residential-10545415/"
"Langwarrin","30 Long St","house",0,475000.0,"2016-09-26","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/real-estate/30-long-street-langwarrin-vic/property-details-sold-residential-10498403/"
"Langwarrin","27 Romina Dr","house",4,622000.0,"2016-09-25","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/27-romina-drive-langwarrin-vic/property-details-sold-residential-10508744/"
"Lara","50 Nankeen Av","house",4,570000.0,"2016-10-29","auction sale","Burns Archer Realty",""
"Lilydale","24 Heritage Dr","house",4,795000.0,"2016-10-28","private sale","hockingstuart",""
"Lilydale","30 Bowen Rd","house",3,579000.0,"2016-10-20","private sale","Harcourts Croydon","http://www.realestateview.com.au/real-estate/30-bowen-road-lilydale-vic/property-details-buy-residential-10560715/"
"Lower Plenty","3 Monarch Ridg","house",3,625000.0,"2016-10-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-monarch-ridge-lower-plenty-vic/property-details-sold-residential-10520549/"
"Lower Plenty","12 Edward Willis Ct","land",0,675000.0,"2016-10-07","private sale","Barry Plant",""
"Lower Plenty","6 Woodfull Rd","house",4,"","2016-10-20","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/6-woodfull-road-lower-plenty-vic/property-details-buy-residential-10529971/"
"Macleod","51 Chapman St","house",4,1212000.0,"2016-10-29","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/51-chapman-street-macleod-vic/property-details-buy-residential-10548786/"
"Macleod","8 Dunstan St","townhouse",3,765000.0,"2016-10-29","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/8-dunstan-street-macleod-vic/property-details-buy-residential-10535456/"
"Macleod","19 Stewart Tce","house",3,860000.0,"2016-10-29","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/19-stewart-terrace-macleod-vic/property-details-buy-residential-10535455/"
"Macleod","286 Waiora Rd","house",3,960000.0,"2016-10-24","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/286-waiora-road-macleod-vic/property-details-buy-residential-10519953/"
"Macleod","9 Joynt St","house",4,"","2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-joynt-street-macleod-vic/property-details-buy-residential-10551318/"
"Maffra","134 Boisdale St","house",3,"","2016-10-29","auction sale","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/134-boisdale-street-maffra-vic/property-details-buy-residential-10543831/"
"Maffra","35 Laura St","house",3,"","2016-10-29","auction sale","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/35-laura-street-maffra-vic/property-details-buy-residential-10547147/"
"Maidstone","12 Norfolk St","house",4,1055000.0,"2016-10-29","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-norfolk-street-maidstone-vic/property-details-buy-residential-10572943/"
"Maidstone","90 Suffolk St","house",3,1351000.0,"2016-10-29","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/90-suffolk-street-maidstone-vic/property-details-buy-residential-10541315/"
"Maidstone","4/ 2 Hutton St","townhouse",2,540000.0,"2016-10-23","private sale","Sweeney",""
"Malvern East","2/ 4 Ash Gr","unit",2,725000.0,"2016-10-29","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-4-ash-grove-malvern-east-vic/property-details-buy-residential-10546284/"
"Malvern East","68 Fisher St","land",0,1660000.0,"2016-10-29","auction sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/68-fisher-street-malvern-east-vic/property-details-buy-residential-10546831/"
"Malvern East","15 Glenbrook Av","house",4,4500000.0,"2016-10-29","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/15-glenbrook-avenue-malvern-east-vic/property-details-buy-residential-10518382/"
"Malvern East","25 Grant St","house",4,"","2016-10-29","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/25-grant-street-malvern-east-vic/property-details-buy-residential-10499326/"
"Malvern East","10 Ramona Av","house",4,"","2016-10-20","private sale","Fletchers","http://www.realestateview.com.au/real-estate/10-ramona-avenue-malvern-east-vic/property-details-sold-residential-10469261/"
"Maribyrnong","6/ 8-10 Clyde St","unit",2,300000.0,"2016-10-29","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/6-8-10-clyde-street-maribyrnong-vic/property-details-buy-residential-10533029/"
"Maribyrnong","8/ 10 Anglers Way","apartment",1,271000.0,"2016-10-28","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/8-10-anglers-way-maribyrnong-vic/property-details-buy-residential-10440563/"
"Maribyrnong","21/ 4 Wests Rd","apartment",2,330000.0,"2016-10-24","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/21-4-wests-road-maribyrnong-vic/property-details-sold-residential-10527004/"
"Marshall","31 St Cuthberts Ct","house",0,455000.0,"2016-09-28","private sale","Buxton","http://www.realestateview.com.au/real-estate/31-st-cuthberts-court-marshall-vic/property-details-sold-residential-10334081/"
"Maryborough","97 Majorca Rd","house",3,184000.0,"2016-10-19","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/97-majorca-road-maryborough-vic/property-details-buy-residential-10240578/"
"Maryborough","39 Raglan St","house",3,248000.0,"2016-10-19","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/39-raglan-street-maryborough-vic/property-details-buy-residential-10057719/"
"Maryborough","158 Railway St","house",3,170000.0,"2016-10-19","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","285 Bayview Rd","house",3,627000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/285-bayview-road-mccrae-vic/property-details-buy-residential-10530699/"
"Mccrae","4 The Boulevard","house",4,950000.0,"2016-10-29","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/4-the-boulevard-mccrae-vic/property-details-buy-residential-10530815/"
"Melbourne","417/ 87 Franklin St","apartment",2,595000.0,"2016-10-29","auction sale","Harcourts Melbourne City",""
"Melbourne","29/ 300 King St","apartment",2,410000.0,"2016-10-29","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/29-300-king-street-melbourne-vic/property-details-buy-residential-10550572/"
"Melbourne","1008/ 74 Queens Rd","apartment",2,370000.0,"2016-10-29","passed in vendor bid","Dingle Partners","http://www.realestateview.com.au/real-estate/1008-74-queens-road-melbourne-vic/property-details-buy-residential-10551290/"
"Melbourne","11/ 32 Queens Rd","apartment",2,545000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-32-queens-road-melbourne-vic/property-details-buy-residential-10554303/"
"Melbourne","1710/ 620 Collins St","apartment",2,475000.0,"2016-10-25","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1710-620-collins-street-melbourne-vic/property-details-buy-residential-10419932/"
"Melbourne","1402/ 325 Collins St","apartment",1,390000.0,"2016-10-24","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1402-325-collins-street-melbourne-vic/property-details-buy-residential-10558929/"
"Melbourne","201/ 350 St Kilda Rd","apartment",3,8100000.0,"2016-10-18","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/201-350-st-kilda-road-melbourne-vic/property-details-sold-residential-10551752/"
"Melbourne","215/ 610 St Kilda Rd","apartment",1,385000.0,"2016-10-13","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/215-610-st-kilda-road-melbourne-vic/property-details-buy-residential-10410746/"
"Melbourne","805/ 620 Collins St","apartment",2,580000.0,"2016-09-18","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/805-620-collins-street-melbourne-vic/property-details-buy-residential-10426522/"
"Melbourne","Penthouse/ 582 St Kilda Rd","apartment",4,"","2016-10-24","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/penthouse-582-st-kilda-road-melbourne-vic/property-details-sold-residential-10142280/"
"Melbourne","204/ 350 St Kilda Rd","flat/unit/apartment",2,"","2016-10-18","private sale","Kay & Burton",""
"Melton South","20/ 17 Crestmont Dr","unit",3,"","2016-10-21","private sale","hockingstuart",""
"Melton West","8 Shandeau Bwlk","house",3,"","2016-10-20","private sale","hockingstuart",""
"Mentone","16 Acacia Av","house",2,930000.0,"2016-10-29","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/16-acacia-avenue-mentone-vic/property-details-buy-residential-10547887/"
"Mentone","10/ 6 Venice St","unit",2,582000.0,"2016-10-29","passed in at auction","Thomson Real Estate","http://www.realestateview.com.au/real-estate/10-6-venice-street-mentone-vic/property-details-buy-residential-10547933/"
"Mentone","3 Plummer Ct","house",4,"","2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-plummer-court-mentone-vic/property-details-buy-residential-10545117/"
"Mernda","17 Speedwell St","land",0,211000.0,"2016-10-11","private sale","Harcourts",""
"Mernda","26 Stradling Rise","house",4,740000.0,"2016-10-05","private sale","Harcourts","http://www.realestateview.com.au/real-estate/26-stradling-rise-mernda-vic/property-details-sold-residential-10506166/"
"Mernda","17 Neptune Tce","house",4,580000.0,"2016-10-01","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/mernda-vic/property-details-buy-residential-10499084/"
"Mernda","43 Skeeter Dr","house",4,450000.0,"2016-09-26","private sale","Harcourts",""
"Mickleham","Lot 1032 Muskwood Dr","house",4,434500.0,"2016-10-26","private sale","Barry Plant",""
"Mickleham","11 Westgarth Av","land",0,251000.0,"2016-10-24","private sale","Barry Plant",""
"Mildura","7 Kurrajong Pde","house",3,340000.0,"2016-10-29","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/7-kurrajong-parade-mildura-vic/property-details-buy-residential-10548295/"
"Mildura","8 Grandview Way","house",5,850000.0,"2016-10-05","sold before auction","Collie & Tierney First National Mildura","http://www.realestateview.com.au/real-estate/8-grandview-way-mildura-vic/property-details-sold-residential-10524392/"
"Mildura","3 Waterside Way","house",4,"","2016-10-29","passed in at auction","Roccisano Real Estate","http://www.realestateview.com.au/real-estate/3-waterside-way-mildura-vic/property-details-buy-residential-10517057/"
"Mill Park","13 Blackman Av","house",4,610000.0,"2016-10-29","auction sale","Melbourne Estate Agents",""
"Mill Park","3/ 138 Mill Park Dr","townhouse",3,450000.0,"2016-10-29","auction sale","Harcourts",""
"Mill Park","51 Peugeot","house",3,556000.0,"2016-10-29","auction sale","Harcourts",""
"Mill Park","8 Windeatt Cl","house",3,550000.0,"2016-10-29","auction sale","Barry Plant",""
"Mill Park","40 Roycroft Av","house",3,533000.0,"2016-10-27","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/40-roycroft-avenue-mill-park-vic/property-details-buy-residential-10550048/"
"Mill Park","213/ 40 Bush Blvd","apartment",1,"","2016-10-29","passed in at auction","Barry Plant",""
"Mill Park","1-5 Romeo Ct","unit",3,"","2016-10-24","private sale","LJ Hooker South Morang",""
"Millgrove","26 Christine St","house",3,290000.0,"2016-09-30","private sale","Andrew McMath Real Estate",""
"Mitcham","110 Brunswick Rd","house",3,922000.0,"2016-10-29","auction sale","Easylink Property",""
"Mitcham","15 Good Governs St","house",5,1222000.0,"2016-10-29","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/15-good-governs-street-mitcham-vic/property-details-buy-residential-10546801/"
"Mitcham","11 Page St","house",3,1143000.0,"2016-10-29","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/11-page-street-mitcham-vic/property-details-buy-residential-10540351/"
"Mitcham","11 Walwa St","house",4,900500.0,"2016-10-21","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/11-walwa-street-mitcham-vic/property-details-sold-residential-10538543/"
"Mitcham","426 Springfield Rd","house",3,821000.0,"2016-10-18","expression of interest","Fletchers","http://www.realestateview.com.au/real-estate/426-springfield-road-mitcham-vic/property-details-sold-residential-10512691/"
"Mitcham","45 Percy St","house",4,988000.0,"2016-10-12","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/45-percy-street-mitcham-vic/property-details-sold-residential-10491504/"
"Mitcham","16 Deep Creek Rd","house",3,828000.0,"2016-09-29","sold before auction","Noel Jones",""
"Mitcham","4 Maple Gr","townhouse",4,"","2016-10-22","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-maple-grove-mitcham-vic/property-details-sold-residential-10468248/"
"Mitta Mitta","32 O'connell Rd","house",3,220000.0,"2016-10-29","passed in vendor bid","One Agency Albury Wodonga",""
"Moggs Creek","4 Boyd Av","house",4,"","2016-10-29","auction sale","Great Ocean Road Real Estate Aireys Inlet","http://www.realestateview.com.au/real-estate/4-boyd-avenue-moggs-creek-vic/property-details-sold-residential-10530176/"
"Mont Albert","5A Gilbert St","house",3,"","2016-10-29","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/5a-gilbert-street-mont-albert-vic/property-details-buy-residential-10540220/"
"Mont Albert North","93 Kenmare St","house",3,1725000.0,"2016-10-29","auction sale","Lindellas First National","http://www.realestateview.com.au/real-estate/93-kenmare-street-mont-albert-north-vic/property-details-buy-residential-10529372/"
"Mont Albert North","16 Mccoll Rd","house",3,889000.0,"2016-10-29","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/16-mccoll-road-mont-albert-north-vic/property-details-buy-residential-10546493/"
"Mont Albert North","69 Rostrevor Pde","house",4,"","2016-10-20","private sale","Jellis Craig",""
"Montmorency","1/ 30 Kirwana Gr","townhouse",3,890000.0,"2016-10-15","private sale","Barry Plant",""
"Montmorency","1/ 145 Old Para Ct","unit",2,362000.0,"2016-10-04","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-145-old-para-court-montmorency-vic/property-details-sold-residential-10332788/"
"Montmorency","1/ 24 Astley St","townhouse",3,850000.0,"2016-09-09","sold before auction","Barry Plant",""
"Montmorency","66 Sherbourne Rd","house",3,"","2016-10-29","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/66-sherbourne-road-montmorency-vic/property-details-buy-residential-10554882/"
"Montrose","39 Hawkins Rd","house",4,"","2016-10-24","private sale","Mcgrath Croydon","http://www.realestateview.com.au/real-estate/39-hawkins-road-montrose-vic/property-details-buy-residential-10514066/"
"Moonee Ponds","22/ 715 Mt Alexander Rd","apartment",2,410000.0,"2016-10-29","passed in at auction","Rendina",""
"Moonee Ponds","4 Lennox St","house",3,"","2016-10-20","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-lennox-street-moonee-ponds-vic/property-details-sold-residential-10509377/"
"Moorabbin","4/ 235-237 Wickham Rd","townhouse",2,"","2016-10-29","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/4-235-237-wickham-road-moorabbin-vic/property-details-buy-residential-10571960/"
"Mooroolbark","25 Meadowlark La","house",4,743100.0,"2016-10-20","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/25-meadowlark-lane-mooroolbark-vic/property-details-sold-residential-10549911/"
"Mooroolbark","2/ 17 Wallace Way","land",0,295000.0,"2016-10-20","private sale","Methven Professionals",""
"Mooroolbark","18 Sweetland Rd","house",3,695000.0,"2016-10-14","private sale","Methven Professionals",""
"Mooroolbark","24 Highview Dr","house",5,662500.0,"2016-09-29","private sale","Methven Professionals",""
"Mornington","5 Gordon St","house",4,875000.0,"2016-10-26","private sale","Century 21 McCann Alliance",""
"Mornington","4/ 26 Tanti Av","unit",3,675000.0,"2016-10-26","private sale","Barry Plant",""
"Mornington","7 Maxwell St","house",3,628500.0,"2016-10-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-maxwell-street-mornington-vic/property-details-buy-residential-10565382/"
"Mornington","8 Caversham Dr","house",4,687000.0,"2016-10-24","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/8-caversham-drive-mornington-vic/property-details-sold-residential-10574663/"
"Mornington","28 Taranna St","house",3,"","2016-10-19","private sale","hockingstuart",""
"Mount Clear","9 Quinta Dr","house",3,265000.0,"2016-10-26","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/9-quinta-drive-mount-clear-vic/property-details-sold-residential-10529984/"
"Mount Eliza","3 Andacani Ct","house",4,1031000.0,"2016-10-23","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/3-andacani-court-mount-eliza-vic/property-details-sold-residential-10574844/"
"Mount Eliza","3/ 131 Mt Eliza Way","unit",2,449313.0,"2016-10-22","private sale","Two Bays RE Mt Eliza",""
"Mount Eliza","45 Roborough Av","house",3,755000.0,"2016-10-22","private sale","Two Bays RE Mt Eliza",""
"Mount Eliza","5 Rylston Ct","house",4,940000.0,"2016-10-22","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/5-rylston-court-mount-eliza-vic/property-details-sold-residential-10574659/"
"Mount Eliza","49 Glen Shian La","land",0,1420000.0,"2016-10-19","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/49-glen-shian-lane-mount-eliza-vic/property-details-sold-residential-10396184/"
"Mount Eliza","1 Tower Rd","house",4,725000.0,"2016-10-18","private sale","Two Bays RE Mt Eliza",""
"Mount Eliza","148 Wooralla Dr","house",4,1250000.0,"2016-10-16","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/148-wooralla-drive-mount-eliza-vic/property-details-buy-residential-10556901/"
"Mount Eliza","23 Bellevue Cr","house",4,787000.0,"2016-10-11","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/23-bellevue-crescent-mount-eliza-vic/property-details-sold-residential-10556073/"
"Mount Evelyn","52 Bailey Rd","house",4,640000.0,"2016-10-16","private sale","Professionals Methven Mount Evelyn",""
"Mount Franklin","36 Lewis La","land",0,290000.0,"2016-10-21","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/36-lewis-lane-mount-franklin-vic/property-details-sold-residential-10444060/"
"Mount Lonarch","1338 Amphitheatre Rd","house",3,445000.0,"2016-10-19","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/1338-amphitheatre-road-mount-lonarch-vic/property-details-buy-residential-9734972/"
"Mount Martha","12 Whitsunday Ct","house",4,840000.0,"2016-10-27","private sale","Barry Plant",""
"Mount Martha","1 A'beckett Cl","house",0,980000.0,"2016-10-25","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/1-a-beckett-close-mount-martha-vic/property-details-buy-residential-10578035/"
"Mount Martha","18 Mondana Way","house",3,625000.0,"2016-10-25","private sale","Barry Plant",""
"Mount Martha","39 Scenic View Dr","house",4,950000.0,"2016-10-23","private sale","Bon Accorde Property Services",""
"Mount Martha","8/ 126 Bentons Rd","unit",3,540000.0,"2016-10-21","private sale","hockingstuart",""
"Mount Martha","112 Ellerina Rd","land",0,405000.0,"2016-10-04","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/112-ellerina-road-mount-martha-vic/property-details-buy-residential-10508514/"
"Mount Waverley","23 Albert St","house",2,1400000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/23-albert-street-mount-waverley-vic/property-details-buy-residential-10546201/"
"Mount Waverley","2/ 36 Baily St","townhouse",3,800000.0,"2016-10-29","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-36-baily-street-mount-waverley-vic/property-details-buy-residential-10537324/"
"Mount Waverley","3/ 2 Clive St","unit",2,600000.0,"2016-10-29","passed in vendor bid","JY Property Victoria",""
"Mount Waverley","2/ 29 Mclochlan St","unit",3,837000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-29-mclochlan-street-mount-waverley-vic/property-details-buy-residential-10535907/"
"Mount Waverley","2/ 57 Stocks Rd","unit",3,825000.0,"2016-10-29","auction sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/2-57-stocks-road-mount-waverley-vic/property-details-buy-residential-10548903/"
"Mount Waverley","27 William St","house",3,1910000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/27-william-street-mount-waverley-vic/property-details-buy-residential-10546236/"
"Mount Waverley","18 Heany St","house",3,1288000.0,"2016-10-26","private sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/18-heany-street-mount-waverley-vic/property-details-buy-residential-10548904/"
"Mount Waverley","2 Redmond Ct","house",3,1365800.0,"2016-10-24","private sale","Jellis Craig",""
"Mount Waverley","39 Sesame St","house",4,1900000.0,"2016-10-24","private sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/39-sesame-street-mount-waverley-vic/property-details-buy-residential-10421783/"
"Mount Waverley","1/ 16 Ophir Rd","townhouse",4,1550000.0,"2016-10-11","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-16-ophir-road-mount-waverley-vic/property-details-sold-residential-10299379/"
"Mount Waverley","2/ 16 Ophir Rd","townhouse",4,1550000.0,"2016-10-11","private sale","Jellis Craig",""
"Mount Waverley","8 Carmel Av","villa",3,"","2016-10-29","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/8-carmel-avenue-mount-waverley-vic/property-details-buy-residential-10546465/"
"Mount Waverley","2/ 5 Kingsley Gr","townhouse",5,"","2016-10-29","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-5-kingsley-grove-mount-waverley-vic/property-details-buy-residential-10189402/"
"Mount Waverley","1/ 36 Baily St","townhouse",3,"","2016-10-27","sold before auction","Barry Plant",""
"Mount Waverley","4/ 9 Madison Ct","unit",3,"","2016-10-20","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/4-9-madison-court-mount-waverley-vic/property-details-sold-residential-10521023/"
"Mount Waverley","3 Walker Rd","house",5,"","2016-10-18","private sale","Fletchers",""
"Mount Waverley","73 Price Av","house",8,"","2016-10-07","private sale","Fletchers","http://www.realestateview.com.au/real-estate/73-price-avenue-mount-waverley-vic/property-details-sold-residential-10535724/"
"Mulgrave","1/ 15 Grandview Av","townhouse",4,805000.0,"2016-10-29","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/1-15-grandview-avenue-mulgrave-vic/property-details-buy-residential-10540023/"
"Mulgrave","8 Oliver Ct","house",6,1100000.0,"2016-10-25","private sale","Win Real Estate AUS",""
"Mulgrave","40 Glencairn St","house",0,840000.0,"2016-10-24","private sale","Ray White Glen Waverley",""
"Mulgrave","34 Richmond Cirt","townhouse",3,645000.0,"2016-10-22","private sale","Biggin & Scott",""
"Mulgrave","29 Newport Dr","townhouse",3,635000.0,"2016-10-21","private sale","Biggin & Scott",""
"Murrumbeena","27 Ardyne St","house",2,1075000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/27-ardyne-street-murrumbeena-vic/property-details-buy-residential-10550439/"
"Murrumbeena","3 Poath Rd","house",3,1428500.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-poath-road-murrumbeena-vic/property-details-buy-residential-10550438/"
"Musk","125 Currys Rd","house",3,630000.0,"2016-09-16","private sale","hockingstuart",""
"Narre Warren","6 Fernwood Rd","house",3,520000.0,"2016-10-29","auction sale","Barry Plant",""
"Narre Warren","11 Ravensthorpe Cr","house",3,435000.0,"2016-10-29","auction sale","O'Brien Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/11-ravensthorpe-crescent-narre-warren-vic/property-details-buy-residential-10564257/"
"Narre Warren","3 Valewood Ct","house",4,560000.0,"2016-10-29","passed in vendor bid","Rexhepi Real Estate",""
"Narre Warren","23 Bunbury Av","house",4,580000.0,"2016-10-25","sold before auction","O'Brien Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/23-bunbury-avenue-narre-warren-vic/property-details-buy-residential-10564254/"
"Narre Warren South","7 Parish Ct","house",4,680000.0,"2016-10-30","sold after auction","Harcourts Berwick",""
"Narre Warren South","4 College Dr","land",0,707000.0,"2016-10-29","auction sale","Harrington Earl Clifton Hill",""
"Narre Warren South","50 Kershaw Dr","house",5,"","2016-10-25","sold before auction","LJ Hooker Dandenong","http://www.realestateview.com.au/real-estate/50-kershaw-drive-narre-warren-south-vic/property-details-buy-residential-10547373/"
"Newcomb","27 Watsons Rd","house",3,340000.0,"2016-10-29","auction sale","Ray White Geelong","http://www.realestateview.com.au/real-estate/27-watsons-road-newcomb-vic/property-details-buy-residential-10539223/"
"Newport","2 Elizabeth St","townhouse",2,750000.0,"2016-10-29","auction sale","Compton Green",""
"Newport","45 Monmouth St","townhouse",3,770000.0,"2016-10-28","sold before auction","Gunn & Co","http://www.realestateview.com.au/real-estate/45-monmouth-street-newport-vic/property-details-sold-residential-10505000/"
"Newport","26 Croker St","house",4,1077000.0,"2016-10-26","private sale","Greg Hocking Elly Partners",""
