"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ringwood","27 Poynton Av","house",4,777000.0,"2016-11-19","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/27-poynton-avenue-ringwood-vic/property-details-buy-residential-10596174/"
"Ringwood","16 Regina St","house",3,1626000.0,"2016-11-19","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/16-regina-street-ringwood-vic/property-details-buy-residential-10606375/"
"Ringwood","3/ 29 William St","unit",2,490000.0,"2016-11-19","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/3-29-william-street-ringwood-vic/property-details-sold-residential-10596091/"
"Ringwood","11A Emerald St","townhouse",4,830500.0,"2016-11-11","private sale","Fletchers","http://www.realestateview.com.au/real-estate/11a-emerald-street-ringwood-vic/property-details-buy-residential-10440774/"
"Ringwood","2/ 8 Lavender St","unit",2,"","2016-11-19","passed in at auction","Philip Webb","http://www.realestateview.com.au/real-estate/2-8-lavender-street-ringwood-vic/property-details-buy-residential-10596102/"
"Ringwood","2/ 61-63 Warrandyte Rd","unit",2,"","2016-11-18","sold before auction","Carter Real Estate","http://www.realestateview.com.au/real-estate/2-61-63-warrandyte-road-ringwood-vic/property-details-buy-residential-10494873/"
"Ringwood","3/ 98 Ringwood St","unit",2,"","2016-11-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-98-ringwood-street-ringwood-vic/property-details-sold-residential-10532046/"
"Ringwood East","111 Dublin Rd","house",3,751000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/111-dublin-road-ringwood-east-vic/property-details-buy-residential-10592840/"
"Ringwood East","10&10A Heathwood St","townhouse",4,885000.0,"2016-11-19","auction sale","Barry Plant",""
"Ringwood East","2/ 69 Mount Dandenong Rd","unit",3,590000.0,"2016-11-19","passed in vendor bid","Carter Real Estate","http://www.realestateview.com.au/real-estate/2-69-mount-dandenong-road-ringwood-east-vic/property-details-buy-residential-10597147/"
"Ringwood East","1/ 59 Dublin Rd","unit",2,"","2016-11-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-59-dublin-road-ringwood-east-vic/property-details-sold-residential-10550154/"
"Ripponlea","8/ 10 Maryville St","apartment",2,570000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-10-maryville-street-ripponlea-vic/property-details-buy-residential-10602839/"
"Rosanna","22 Douglas St","house",2,1200000.0,"2016-11-19","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/22-douglas-street-rosanna-vic/property-details-buy-residential-10591803/"
"Rosanna","23 Douglas St","house",3,"","2016-11-19","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/23-douglas-street-rosanna-vic/property-details-buy-residential-10595651/"
"Rosanna","33 Douglas St","house",4,"","2016-11-09","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/33-douglas-street-rosanna-vic/property-details-sold-residential-10535433/"
"Rosanna","2/ 59 Hillside Rd","unit",2,"","2016-11-08","private sale","Miles RE","http://www.realestateview.com.au/real-estate/2-59-hillside-road-rosanna-vic/property-details-sold-residential-10623344/"
"Rosebud","4/ 8-10 Cairns St","unit",3,490000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-8-10-cairns-street-rosebud-vic/property-details-buy-residential-10590270/"
"Rosebud","16 Lyndon Dr","house",3,450000.0,"2016-11-19","passed in at auction","Barry Plant",""
"Rosebud","19 Morgan St","house",4,701000.0,"2016-11-19","auction sale","Barry Plant",""
"Rosebud","34 Murray-Anderson Rd","house",4,662000.0,"2016-11-19","auction sale","Eview Group Southern Peninsula",""
"Rosebud","152 Seventh Av","land",0,200000.0,"2016-11-19","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/152-seventh-avenue-rosebud-vic/property-details-buy-residential-10607527/"
"Rosebud West","4/ 1635 Point Nepean Rd","apartment",2,300000.0,"2016-11-19","passed in vendor bid","Barry Plant",""
"Rowville","358 Dandelion Dr","house",6,888000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/358-dandelion-drive-rowville-vic/property-details-buy-residential-10576744/"
"Rowville","5 Hindmarsh St","house",4,780000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/5-hindmarsh-street-rowville-vic/property-details-buy-residential-10587203/"
"Rowville","57 Liberty Av","house",3,810000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/57-liberty-avenue-rowville-vic/property-details-buy-residential-10576745/"
"Rowville","4 Pitfield Cr","house",4,773000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/4-pitfield-crescent-rowville-vic/property-details-buy-residential-10579804/"
"Rowville","48 Kellbourne Dr","house",4,"","2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/48-kellbourne-drive-rowville-vic/property-details-buy-residential-10576746/"
"Rowville","11 Ada St","house",4,"","2016-11-05","sold before auction","Biggin & Scott Knox",""
"Roxburgh Park","19 Wild Cr","house",4,592500.0,"2016-11-19","auction sale","Professionals Craigieburn",""
"Rutherglen","49 High St","house",4,"","2016-11-19","passed in vendor bid","Brian Unthank Real Estate",""
"Rye","6 St Andrews Dr","house",4,790000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-st-andrews-drive-rye-vic/property-details-buy-residential-10582865/"
"Rye","37 Florence Dr","house",3,648000.0,"2016-11-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/37-florence-drive-rye-vic/property-details-sold-residential-10377591/"
"Rye","121 Golf Pde","house",4,"","2016-11-20","passed in at auction","Ray White Rye","http://www.realestateview.com.au/real-estate/121-golf-parade-rye-vic/property-details-buy-residential-10610390/"
"Safety Beach","2/ 205 Dromana Pde","unit",2,452000.0,"2016-11-19","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/2-205-dromana-parade-safety-beach-vic/property-details-buy-residential-10602516/"
"Sandringham","16 Balmoral Av","house",4,1425000.0,"2016-11-19","passed in at auction","Charlton King Real Estate",""
"Sandringham","3/ 184 Bay Rd","flat/unit/apartment",2,650000.0,"2016-11-19","auction sale","Century 21 McCann Alliance",""
"Sandringham","3/ 184 Bay Rd","unit",2,650000.0,"2016-11-19","auction sale","Century 21 McCann Alliance",""
"Sandringham","20 Victory St","house",5,2142000.0,"2016-11-19","auction sale","Hodges","http://www.realestateview.com.au/real-estate/20-victory-street-sandringham-vic/property-details-buy-residential-10583843/"
"Sandringham","2/ 21B Wentworth Av","townhouse",4,1395000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-21b-wentworth-avenue-sandringham-vic/property-details-buy-residential-10599811/"
"Sandringham","21 Carew St","house",3,"","2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/21-carew-street-sandringham-vic/property-details-buy-residential-10588985/"
"Sandringham","2/ 245 Bluff Rd","townhouse",3,"","2016-11-16","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-245-bluff-road-sandringham-vic/property-details-sold-residential-10586927/"
"Sandringham","2 Kirkwood Av","house",5,"","2016-11-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/2-kirkwood-avenue-sandringham-vic/property-details-sold-residential-10548281/"
"Scoresby","104 George St","house",3,780000.0,"2016-11-19","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/104-george-street-scoresby-vic/property-details-buy-residential-10609481/"
"Scoresby","3 Chagall Ct","house",4,775000.0,"2016-11-16","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/3-chagall-court-scoresby-vic/property-details-sold-residential-10590872/"
"Scoresby","712 Stud Rd","house",5,"","2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/712-stud-road-scoresby-vic/property-details-buy-residential-10576743/"
"Seabrook","16 Fleming Av","house",2,440000.0,"2016-10-28","private sale","Compton Green","http://www.realestateview.com.au/real-estate/16-fleming-avenue-seabrook-vic/property-details-sold-residential-10573459/"
"Seaford","145 Kananook Av","house",3,565000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/145-kananook-avenue-seaford-vic/property-details-buy-residential-10621192/"
"Seaford","2/ 79 Kananook Av","townhouse",3,565000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-79-kananook-avenue-seaford-vic/property-details-buy-residential-10603766/"
"Seaford","10 Kirkwood Av","house",3,800000.0,"2016-11-19","passed in vendor bid","Harcourts Seaford","http://www.realestateview.com.au/real-estate/10-kirkwood-avenue-seaford-vic/property-details-buy-residential-10593194/"
"Seaford","99 East Rd","house",3,650000.0,"2016-11-15","private sale","V R Veitch & Co",""
"Seaford","12 Airlie Gr","house",3,600000.0,"2016-11-11","sold before auction","UFirst Real Estate","http://www.realestateview.com.au/real-estate/12-airlie-grove-seaford-vic/property-details-sold-residential-10613492/"
"Seaford","8/ 274 Nepean Hwy","townhouse",2,389000.0,"2016-11-11","private sale","Asset Property Sales",""
"Seaford","10 James St","house",3,770000.0,"2016-11-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-james-street-seaford-vic/property-details-sold-residential-10551221/"
"Seaford","2/ 4 Bardia Av","land",0,"","2016-11-19","passed in at auction","Barry Plant",""
"Sebastopol","22 Alfred St","house",4,163000.0,"2016-11-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/22-alfred-street-sebastopol-vic/property-details-sold-residential-10393303/"
"Sebastopol","2/ 1 Cromwell St","townhouse",2,195000.0,"2016-11-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-1-cromwell-sebastopol-vic/property-details-sold-residential-10572677/"
"Sebastopol","Lot 53/ 11 Bect St","land",0,119000.0,"2016-11-07","private sale","Trevor Petrie RE",""
"Sebastopol","13/ 80a Yarrowee St","townhouse",2,220000.0,"2016-11-01","private sale","Ray White Ballarat",""
"Sebastopol","3/ 132 Spencer St","unit",0,236500.0,"2016-10-22","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/3-132-spencer-street-sebastopol-vic/property-details-sold-residential-10548757/"
"Seddon","27 Thomson St","house",2,955000.0,"2016-11-12","sold before auction","Jas Stephens - Yarraville",""
"Seddon","4 Webster St","house",4,1455000.0,"2016-11-08","sold before auction","Jas Stephens - Yarraville",""
"Seville","3/ 17 Britton Rd","house",3,670000.0,"2016-11-14","private sale","Professionals Methven Mount Evelyn","http://www.realestateview.com.au/real-estate/3-17-britton-road-seville-vic/property-details-buy-residential-10587431/"
"Seville","13 Railway Rd","house",4,775000.0,"2016-11-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-railway-road-seville-vic/property-details-buy-residential-10620055/"
"Seymour","59 Goulburn St","house",3,"","2016-11-07","sold before auction","Ray White Seymour","http://www.realestateview.com.au/real-estate/59-goulburn-street-seymour-vic/property-details-sold-residential-10592008/"
"Shoreham","28 Howard St","house",3,895000.0,"2016-11-20","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/28-howard-street-shoreham-vic/property-details-buy-residential-10585117/"
"Smythes Creek","Lot 5 Stuart Ct","land",0,220000.0,"2016-11-17","private sale","Peter McErvale RE",""
"Smythes Creek","89 Bells Rd","house",4,"","2016-11-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/89-bells-road-smythes-creek-vic/property-details-sold-residential-10296378/"
"Smythesdale","Lot 2 Brooke St","land",0,102000.0,"2016-11-15","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/lot-2-brooke-street-smythesdale-vic/property-details-sold-residential-10098328/"
"Smythesdale","1820 Glenelg Hwy","house",0,260000.0,"2016-10-19","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/1820-glenelg-highway-smythesdale-vic/property-details-sold-residential-10544888/"
"Soldiers Hill","608 Doveton St.N","house",3,300000.0,"2016-11-15","private sale","hockingstuart",""
"Somers","66 Sandy Point Rd","house",4,1750000.0,"2016-11-20","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/66-sandy-point-road-somers-vic/property-details-buy-residential-10594051/"
"Somers","2 South Beach Rd","house",5,1400000.0,"2016-11-04","sold before auction","R T Edgar","http://www.realestateview.com.au/real-estate/2-south-beach-road-somers-vic/property-details-sold-residential-10586105/"
"South Kingsville","64A Vernon St","house",4,1075000.0,"2016-11-19","auction sale","Compton Green","http://www.realestateview.com.au/real-estate/64a-vernon-street-south-kingsville-vic/property-details-buy-residential-10592586/"
"South Melbourne","148 Napier St","house",3,1350000.0,"2016-11-20","auction sale","Ray White Southbank",""
"South Melbourne","93A Eastern Rd","townhouse",3,891000.0,"2016-11-19","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","8 Fitzpatrick St","house",3,1450000.0,"2016-11-19","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/8-fitzpatrick-street-south-melbourne-vic/property-details-buy-residential-10592136/"
"South Morang","6 Birdseye Pde","land",0,546000.0,"2016-11-19","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/6-birdseye-parade-south-morang-vic/property-details-buy-residential-10576329/"
"South Morang","6 Skyline Dr","land",0,655500.0,"2016-11-19","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/6-skyline-drive-south-morang-vic/property-details-buy-residential-10522392/"
"South Morang","65 Thomas St","house",3,486000.0,"2016-11-19","auction sale","Harcourts",""
"South Morang","3 Wetlands Way","house",3,460000.0,"2016-11-19","auction sale","Harcourts",""
"South Morang","75 Trinity Way","house",3,562000.0,"2016-11-12","auction sale","Stockdale & Leggo Epping",""
"South Morang","42 Lanata St","house",4,730000.0,"2016-10-29","private sale","Harcourts",""
"South Morang","Lot 9/ 35 Gordons Rd","townhouse",3,455000.0,"2016-10-25","private sale","Harcourts",""
"South Yarra","6/ 21-23 Alexandra Av","apartment",1,606000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-21-23-alexandra-avenue-south-yarra-vic/property-details-buy-residential-10597637/"
"South Yarra","80 Toorak Rd.W","house",4,4700000.0,"2016-11-19","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/80-toorak-road-west-south-yarra-vic/property-details-buy-residential-10597806/"
"South Yarra","22/ 49 Walsh St","apartment",1,567500.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/22-49-walsh-street-south-yarra-vic/property-details-buy-residential-10588935/"
"South Yarra","3/ 513 Punt Rd","apartment",1,"","2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-513-punt-road-south-yarra-vic/property-details-buy-residential-10597636/"
"South Yarra","2/ 41 Walsh St","apartment",1,"","2016-11-19","passed in at auction","Williams Batters RE","http://www.realestateview.com.au/real-estate/2-41-walsh-street-south-yarra-vic/property-details-buy-residential-10594036/"
"South Yarra","93-103 Park St","house",55,"","2016-11-14","expression of interest","R T Edgar","http://www.realestateview.com.au/real-estate/93-103-park-street-south-yarra-vic/property-details-sold-residential-10557459/"
"Southbank","2/ 108 Southbank Blvd","apartment",2,645000.0,"2016-11-20","auction sale","Ray White Southbank",""
"Southbank","2/ 66 Coventry St","apartment",2,660000.0,"2016-11-19","auction sale","R T Edgar Albert Park",""
"Southbank","2101/ 63 Whiteman St","apartment",3,825000.0,"2016-11-10","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2101-63-whiteman-street-southbank-vic/property-details-sold-residential-10426524/"
"Southbank","1808/ 241 City Rd","apartment",3,700000.0,"2016-11-07","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1808-241-city-road-southbank-vic/property-details-sold-residential-10603393/"
"Southbank","182/ 88 Southbank Blvd","apartment",2,530000.0,"2016-11-06","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/182-88-southbank-boulevard-southbank-vic/property-details-sold-residential-10609880/"
"Southbank","1807/ 163 City Rd","apartment",2,550000.0,"2016-11-02","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1807-163-city-road-southbank-vic/property-details-sold-residential-10551908/"
"Southbank","705/ 26 Southgate Av","apartment",1,"","2016-11-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/705-26-southgate-avenue-southbank-vic/property-details-sold-residential-10479754/"
"Spotswood","116 The Avenue","house",3,1035000.0,"2016-11-19","auction sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/116-the-avenue-spotswood-vic/property-details-buy-residential-10597516/"
"Springvale","11 Wattle St","house",3,700000.0,"2016-11-19","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/11-wattle-street-springvale-vic/property-details-buy-residential-10599667/"
"Springvale South","416 Springvale Rd","house",3,715000.0,"2016-11-20","auction sale","iSell","http://www.realestateview.com.au/real-estate/416-springvale-road-springvale-south-vic/property-details-buy-residential-10607919/"
"Springvale South","10/ 76 Athol Rd","unit",3,415000.0,"2016-11-19","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/10-76-athol-road-springvale-south-vic/property-details-buy-residential-10593148/"
"Springvale South","18 Folkestone Cr","house",3,680000.0,"2016-11-19","auction sale","iSell","http://www.realestateview.com.au/real-estate/18-folkestone-crescent-springvale-south-vic/property-details-buy-residential-10602364/"
"St Albans","22 Austin St","house",3,722000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/22-austin-street-st-albans-vic/property-details-buy-residential-10592920/"
"St Albans","26 Browne Av","house",3,547000.0,"2016-11-19","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/26-browne-avenue-st-albans-vic/property-details-buy-residential-10588758/"
"St Albans","24 Leonard Av","house",4,520000.0,"2016-11-19","passed in at auction","Sweeney",""
"St Albans","468 Main Rd.W","house",3,560000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/468-main-road-west-st-albans-vic/property-details-buy-residential-10587108/"
"St Albans","13 Washington St","house",3,680000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-washington-street-st-albans-vic/property-details-buy-residential-10604207/"
"St Albans","14 Washington St","house",3,475000.0,"2016-11-19","auction sale","First National Real Estate Lakes","http://www.realestateview.com.au/real-estate/14-washington-street-st-albans-vic/property-details-buy-residential-10596319/"
"St Albans","1 Kodre St","house",4,550000.0,"2016-11-17","sold before auction","Sweeney",""
"St Albans","64 Appian Dr","house",4,468800.0,"2016-11-10","private sale","Barry Plant",""
"St Albans","144 Biggs St","land",0,673000.0,"2016-11-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/144-biggs-street-st-albans-vic/property-details-buy-residential-10565381/"
"St Albans","2/ 8 Helen St","unit",3,481000.0,"2016-11-10","private sale","Barry Plant",""
"St Albans","3/ 2 Magnus St","unit",3,365000.0,"2016-11-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-2-magnus-street-st-albans-vic/property-details-buy-residential-10593072/"
"St Albans","31 Fox St","house",3,470000.0,"2016-11-03","sold before auction","Ray White Footscray","http://www.realestateview.com.au/real-estate/31-fox-street-st-albans-vic/property-details-sold-residential-10586678/"
"St Albans","38 Andrew Rd","house",4,"","2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/38-andrew-road-st-albans-vic/property-details-buy-residential-10593960/"
"St Albans","24 Browne Av","house",3,"","2016-11-19","passed in at auction","Ray White St Albans",""
"St Albans","25 Washington St","unit",2,"","2016-11-09","sold before auction","Westside RE St Albans","http://www.realestateview.com.au/real-estate/25-washington-street-st-albans-vic/property-details-sold-residential-10586750/"
"St Andrews Beach","448-456 Dundas St","house",3,1340000.0,"2016-11-19","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/448-456-dundas-street-st-andrews-beach-vic/property-details-buy-residential-10576458/"
"St Kilda","5/ 47 Acland St","apartment",2,757500.0,"2016-11-19","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/5-47-acland-street-st-kilda-vic/property-details-buy-residential-10595786/"
"St Kilda","4/ 66 Alma Rd","apartment",2,535000.0,"2016-11-19","passed in at auction","McGrath St Kilda","http://www.realestateview.com.au/real-estate/4-66-alma-road-st-kilda-vic/property-details-buy-residential-10598127/"
"St Kilda","7/ 92 Barkly St","apartment",2,470000.0,"2016-11-19","auction sale","Ray White Port Phillip","http://www.realestateview.com.au/real-estate/7-92-barkly-barkly-st-kilda-vic/property-details-buy-residential-10600863/"
"St Kilda","4/ 267 Barkly St","apartment",2,610000.0,"2016-11-19","passed in at auction","hockingstuart",""
"St Kilda","10 Charlotte Pl","house",5,4400000.0,"2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/10-charlotte-place-st-kilda-vic/property-details-buy-residential-10602598/"
"St Kilda","32/ 11 Marine Pde","apartment",1,340000.0,"2016-11-19","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/32-11-marine-parade-st-kilda-vic/property-details-buy-residential-10602395/"
"St Kilda","44 Vale St","house",3,1825000.0,"2016-11-19","passed in at auction","Pride Real Estate Prahran","http://www.realestateview.com.au/real-estate/44-vale-street-st-kilda-vic/property-details-buy-residential-10602795/"
"St Kilda","106F/ 7 Greeves St","apartment",1,399000.0,"2016-11-11","private sale","Buxton","http://www.realestateview.com.au/real-estate/106f-7-greeves-street-st-kilda-vic/property-details-sold-residential-10259757/"
"St Kilda","507/ 7 Greeves St","apartment",2,650000.0,"2016-11-11","private sale","McGrath St Kilda",""
"St Kilda","6/ 26 Charnwood Cr","apartment",2,600000.0,"2016-11-09","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/6-26-charnwood-crescent-st-kilda-vic/property-details-sold-residential-10596383/"
"St Kilda","5/ 126 Inkerman St","apartment",1,283000.0,"2016-11-09","private sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/5-126-inkerman-street-st-kilda-vic/property-details-buy-residential-10307236/"
"St Kilda","3/ 11 Burnett St","apartment",1,420000.0,"2016-10-21","sold before auction","Wilson","http://www.realestateview.com.au/real-estate/3-11-burnett-street-st-kilda-vic/property-details-sold-residential-10567379/"
"St Kilda","116 Barkly St","house",2,"","2016-11-19","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/116-barkly-street-st-kilda-vic/property-details-buy-residential-10603475/"
"St Kilda","2/ 352 Canterbury Rd","apartment",1,"","2016-11-19","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-352-canterbury-road-st-kilda-vic/property-details-buy-residential-10597239/"
"St Kilda East","4/ 6 Sidwell Av","apartment",2,975000.0,"2016-11-20","auction sale","J P Dixon Brighton","http://www.realestateview.com.au/real-estate/4-6-sidwell-avenue-st-kilda-east-vic/property-details-buy-residential-10597269/"
"St Kilda East","9 Erindale Av","house",2,1354000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-erindale-avenue-st-kilda-east-vic/property-details-buy-residential-10582536/"
"St Kilda East","26/ 20 Shirley Gr","apartment",2,461000.0,"2016-11-19","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/26-20-shirley-grove-st-kilda-east-vic/property-details-buy-residential-10597012/"
"St Kilda East","2/ 24 Blenheim St","apartment",2,"","2016-11-20","passed in at auction","Besser & Co EA","http://www.realestateview.com.au/real-estate/2-24-blenheim-street-st-kilda-east-vic/property-details-buy-residential-10595530/"
"St Kilda East","1/ 32 Hammerdale Av","house",2,"","2016-11-19","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/1-32-hammerdale-avenue-st-kilda-east-vic/property-details-buy-residential-10596627/"
"St Kilda East","73 Hotham St","house",3,"","2016-10-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/73-hotham-street-st-kilda-east-vic/property-details-sold-residential-10494705/"
"St Kilda West","53 Park St","house",3,1520000.0,"2016-11-17","sold before auction","Cayzer","http://www.realestateview.com.au/real-estate/53-park-street-st-kilda-west-vic/property-details-sold-residential-10599168/"
"Strathdale","10 Maxwell Cr","house",3,450000.0,"2016-11-19","passed in vendor bid","Dungey Carter Ketterer",""
"Strathmore","2D Progress St","house",4,795000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2d-progress-street-strathmore-vic/property-details-buy-residential-10593169/"
"Strathmore","222 Woodland St","house",5,2650000.0,"2016-11-19","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/222-woodland-street-strathmore-vic/property-details-buy-residential-10564039/"
"Strathmore","2/ 164 Lebanon St","unit",4,765000.0,"2016-11-09","private sale","Nelson Alexander",""
"Sunbury","16 Retreat Cr","land",0,170000.0,"2016-11-19","passed in vendor bid","Raine & Horne Sunbury","http://www.realestateview.com.au/real-estate/16-retreat-crescent-sunbury-vic/property-details-buy-residential-10379091/"
"Sunshine","7 Alexandra Av","house",3,750000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-alexandra-avenue-sunshine-vic/property-details-buy-residential-10589454/"
"Sunshine","22 Andrew St","house",4,805000.0,"2016-11-19","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","13 Cannon St","house",3,605000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-cannon-street-sunshine-vic/property-details-buy-residential-10583517/"
"Sunshine","16 Couch St","house",4,930000.0,"2016-11-19","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/16-couch-street-sunshine-vic/property-details-buy-residential-10595841/"
"Sunshine","8 Station Pl","house",3,880000.0,"2016-11-19","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/8-station-place-sunshine-vic/property-details-buy-residential-10583175/"
"Sunshine","104 Wright St","house",3,570000.0,"2016-11-19","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","166A Morris St","house",2,550000.0,"2016-11-16","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/166a-morris-street-sunshine-vic/property-details-buy-residential-10599072/"
"Sunshine","65 Hertford Rd","house",4,"","2016-11-19","passed in at auction","P Di Natale Footscray",""
"Sunshine","3 Martin St","house",3,"","2016-11-19","passed in at auction","Sweeney",""
"Sunshine","714/ 1 Foundry Rd","apartment",2,"","2016-11-17","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","69 Cumberland St","house",3,650000.0,"2016-11-19","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","32 Troon Cr","house",4,1050000.0,"2016-11-19","auction sale","Douglas Kay Sunshine",""
"Sunshine North","88 Westmoreland Rd","house",2,1190000.0,"2016-11-19","auction sale","YPA Estate Agents",""
"Sunshine North","93 Cumberland St","house",2,"","2016-11-19","passed in at auction","Homes Group Estate Agents","http://www.realestateview.com.au/real-estate/93-cumberland-street-sunshine-north-vic/property-details-buy-residential-10607998/"
"Sunshine West","55 Ridgeway Pde","house",3,610000.0,"2016-11-19","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/55-ridgeway-parade-sunshine-west-vic/property-details-buy-residential-10584877/"
"Sunshine West","109A David Dr","townhouse",1,280000.0,"2016-11-15","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/109a-david-drive-sunshine-west-vic/property-details-sold-residential-10589732/"
"Surrey Hills","8 Rose Av","house",4,1703000.0,"2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/8-rose-avenue-surrey-hills-vic/property-details-buy-residential-10592500/"
"Surrey Hills","1/ 52 Union Rd","unit",2,620000.0,"2016-11-19","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-52-union-road-surrey-hills-vic/property-details-buy-residential-10596709/"
