"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Port Melbourne","196 Nott St","house",3,1400000.0,"2017-04-01","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/196-nott-street-port-melbourne-vic/property-details-buy-residential-10901370/"
"Port Melbourne","511/ 166 Rouse St","apartment",1,505000.0,"2017-04-01","auction sale","Hodges",""
"Port Melbourne","37 The Bend","house",3,1650000.0,"2017-04-01","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","8 Turville Pl","house",3,1790000.0,"2017-04-01","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/8-turville-place-port-melbourne-vic/property-details-buy-residential-10907963/"
"Port Melbourne","128 Clark St","house",5,2800000.0,"2017-03-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/128-clark-street-port-melbourne-vic/property-details-sold-residential-10887966/"
"Port Melbourne","201/ 54 Nott St","apartment",2,518000.0,"2017-03-27","sold before auction","Cayzer","https://www.realestateview.com.au/real-estate/201-54-nott-street-port-melbourne-vic/property-details-sold-residential-10909877/"
"Port Melbourne","6/ 117 Rouse St","townhouse",4,2090000.0,"2017-03-27","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-117-rouse-street-port-melbourne-vic/property-details-sold-residential-10903168/"
"Port Melbourne","3/ 9 Beach St","apartment",2,"","2017-03-31","sold before auction","Greg Hocking Holdsworth",""
"Port Melbourne","123 Albert St","house",3,"","2017-03-24","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/123-albert-street-port-melbourne-vic/property-details-sold-residential-10862084/"
"Port Melbourne","101/ 9 Johnston St","development site",3,"","2017-03-23","private sale","hockingstuart",""
"Prahran","15/ 35A Grandview Gr","apartment",2,705000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-35a-grandview-grove-prahran-vic/property-details-buy-residential-10898851/"
"Prahran","4/ 10 Highbury Gr","apartment",1,311000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-10-highbury-grove-prahran-vic/property-details-buy-residential-10905058/"
"Prahran","12/ 2A Lexton Gr","apartment",2,570000.0,"2017-04-01","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/12-2a-lexton-grove-prahran-vic/property-details-buy-residential-10903868/"
"Prahran","10 Murray St","house",2,1325000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-murray-street-prahran-vic/property-details-buy-residential-10904304/"
"Prahran","501/ 36 Porter St","apartment",2,950000.0,"2017-04-01","auction sale","Matthew Iaco & Associates Pty Ltd","https://www.realestateview.com.au/real-estate/501-36-porter-street-prahran-vic/property-details-buy-residential-10886381/"
"Prahran","3/ 8 Irving Av","apartment",1,"","2017-04-01","passed in at auction","Rombotis RE",""
"Prahran","3 Newry St","house",3,"","2017-04-01","auction sale","Jellis Craig",""
"Preston","8/ 466 Bell St","apartment",2,410000.0,"2017-04-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-466-bell-street-preston-vic/property-details-buy-residential-10902801/"
"Preston","2/ 177 Bell St","townhouse",3,893000.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-177-bell-street-preston-vic/property-details-buy-residential-10904526/"
"Preston","20 Opal St","townhouse",3,640000.0,"2017-04-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/20-opal-street-preston-vic/property-details-buy-residential-10902768/"
"Preston","15 Osborne Gr","house",3,1239500.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-osborne-grove-preston-vic/property-details-buy-residential-10894288/"
"Preston","4 Tyler St","townhouse",2,530000.0,"2017-04-01","auction sale","Love Real Estate",""
"Preston","16 Herbert St","house",4,1265000.0,"2017-03-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-herbert-street-preston-vic/property-details-sold-residential-10886066/"
"Preston","72/ 93-103 High St","apartment",0,525000.0,"2017-03-14","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/72-93-103-high-street-preston-vic/property-details-sold-residential-10850407/"
"Preston","417/ 388 Murray Rd","apartment",2,"","2017-04-01","passed in vendor bid","Ray White",""
"Red Hill","18 Baynes Rd","house",3,1010000.0,"2017-04-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/18-baynes-road-red-hill-vic/property-details-buy-residential-10895700/"
"Redan","7/ 509 Drummond St","house",2,180000.0,"2017-03-25","private sale","Ballarat Real Estate Pty Ltd",""
"Redan","805 Ripon St.S","house",0,175000.0,"2017-03-15","private sale","Harcourts Ballarat",""
"Redan","3/ 1010 Talbot St.S","unit",2,218000.0,"2017-02-28","private sale","Ray White Ballarat",""
"Reservoir","2 Botha Av","house",3,610000.0,"2017-04-01","auction sale","Love Real Estate",""
"Reservoir","2 Colthur St","house",2,710000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-colthur-street-reservoir-vic/property-details-buy-residential-10902835/"
"Reservoir","1/ 23 Glasgow Av","unit",2,560000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-23-glasgow-avenue-reservoir-vic/property-details-buy-residential-10904530/"
"Reservoir","55 Hughes Pde","house",3,700000.0,"2017-04-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/55-hughes-parade-reservoir-vic/property-details-buy-residential-10892800/"
"Reservoir","33 Lane Cr","house",2,846000.0,"2017-04-01","auction sale","Love Real Estate",""
"Reservoir","5 Mcivor St","house",5,1100000.0,"2017-04-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-mcivor-street-reservoir-vic/property-details-buy-residential-10899652/"
"Reservoir","3/ 56 Orrong Av","townhouse",2,655000.0,"2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-56-orrong-avenue-reservoir-vic/property-details-buy-residential-10902817/"
"Reservoir","2/ 94 Purinuan Rd","house",2,520000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-94-purinuan-road-reservoir-vic/property-details-buy-residential-10908045/"
"Reservoir","26 Whitelaw St","house",3,886500.0,"2017-04-01","auction sale","Ray White","https://www.realestateview.com.au/real-estate/26-whitelaw-street-reservoir-vic/property-details-buy-residential-10894537/"
"Reservoir","2/ 42 Harbury St","unit",2,390000.0,"2017-03-28","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/2-42-harbury-street-reservoir-vic/property-details-sold-residential-10881258/"
"Reservoir","4/ 81-83 Spring St","townhouse",2,460000.0,"2017-03-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-81-83-spring-street-reservoir-vic/property-details-buy-residential-9866051/"
"Reservoir","155 North Rd","house",4,985000.0,"2017-03-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/155-north-road-reservoir-vic/property-details-sold-residential-10835168/"
"Reservoir","3/ 7 Elsey Rd","townhouse",3,465000.0,"2017-03-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-7-elsey-road-reservoir-vic/property-details-sold-residential-10865295/"
"Reservoir","30 Liston Av","house",3,500000.0,"2017-03-23","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/30-liston-avenue-reservoir-vic/property-details-sold-residential-10897691/"
"Reservoir","1/ 60 Dundee St","unit",1,357500.0,"2017-03-07","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/1-60-dundee-street-reservoir-vic/property-details-sold-residential-10881778/"
"Reservoir","84 Rathcown Rd","house",3,850000.0,"2017-03-03","sold before auction","Ray White",""
"Reservoir","802 High St","house",4,"","2017-04-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/802-high-street-reservoir-vic/property-details-buy-residential-10903637/"
"Reservoir","20A Newton St","house",3,"","2017-04-01","auction sale","Ray White","https://www.realestateview.com.au/real-estate/20a-newton-street-reservoir-vic/property-details-buy-residential-10894540/"
"Reservoir","2/ 14 Sturdee St","townhouse",3,"","2017-03-30","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-14-sturdee-street-reservoir-vic/property-details-buy-residential-10876280/"
"Reservoir","1&3 Nicholson Av","house",3,"","2017-03-17","sold before auction","Barry Plant",""
"Richmond","40 Abinger St","house",2,1110000.0,"2017-04-01","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/40-abinger-street-richmond-vic/property-details-buy-residential-10900703/"
"Richmond","106/ 1 Barnet Way","apartment",2,906000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/106-1-barnet-way-richmond-vic/property-details-buy-residential-10899153/"
"Richmond","1A Benson St","townhouse",2,1100000.0,"2017-04-01","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/1a-benson-street-richmond-vic/property-details-buy-residential-10894361/"
"Richmond","2/ 366 Church St","apartment",2,610000.0,"2017-04-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-366-church-street-richmond-vic/property-details-buy-residential-10897168/"
"Richmond","4/ 25 Coppin St","apartment",1,550000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-25-coppin-street-richmond-vic/property-details-buy-residential-10898615/"
"Richmond","2/ 101 Crown St","townhouse",2,911000.0,"2017-04-01","auction sale","TTS Real Estate","https://www.realestateview.com.au/real-estate/2-101-crown-street-richmond-vic/property-details-buy-residential-10900622/"
"Richmond","11 Shaw St","house",3,1619000.0,"2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-shaw-street-richmond-vic/property-details-buy-residential-10898552/"
"Richmond","30/ 81 Edinburgh St","apartment",2,514000.0,"2017-03-29","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/30-81-edinburgh-street-richmond-vic/property-details-sold-residential-10899394/"
"Richmond","503/ 486 Victoria St","apartment",2,410000.0,"2017-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/503-486-victoria-street-richmond-vic/property-details-sold-residential-10782446/"
"Richmond","4/ 29A Glass St","townhouse",3,1800000.0,"2017-03-27","private sale","Jellis Craig",""
"Richmond","161 Lord St","house",3,1750000.0,"2017-03-21","expression of interest","Biggin & Scott",""
"Richmond","1/ 20 Docker St","apartment",2,"","2017-04-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-20-docker-street-richmond-vic/property-details-buy-residential-10900804/"
"Richmond","112 Richmond Tce","house",3,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/112-richmond-terrace-richmond-vic/property-details-buy-residential-10900624/"
"Richmond","31 Leslie St","house",3,"","2017-03-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/31-leslie-street-richmond-vic/property-details-sold-residential-10900764/"
"Riddells Creek","22 Melvins Rd","house",3,410000.0,"2017-04-01","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/22-melvins-road-riddells-creek-vic/property-details-buy-residential-10894171/"
"Ringwood","3/ 26 Greenwood Av","flat/unit/apartment",2,598500.0,"2017-04-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-26-greenwood-avenue-ringwood-vic/property-details-buy-residential-10900473/"
"Ringwood","6 Notlen St","house",4,1250000.0,"2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-notlen-street-ringwood-vic/property-details-sold-residential-10904490/"
"Ringwood","2 Walmer St","house",3,739000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-walmer-street-ringwood-vic/property-details-buy-residential-10903793/"
"Ringwood","42 Oliver St","house",4,1125000.0,"2017-03-14","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/42-oliver-street-ringwood-vic/property-details-sold-residential-10654248/"
"Ringwood","15/ 15-17 New St","unit",2,400000.0,"2017-03-07","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/15-15-17-new-street-ringwood-vic/property-details-sold-residential-10850598/"
"Ringwood","3 Hillcrest Av","house",3,637000.0,"2017-02-28","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-hillcrest-avenue-ringwood-vic/property-details-sold-residential-10759647/"
"Ringwood","2/ 84 Warrandyte Rd","townhouse",3,"","2017-04-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-84-warrandyte-road-ringwood-vic/property-details-buy-residential-10894747/"
"Ringwood","8/ 307 Canterbury Rd","townhouse",3,"","2017-03-31","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/8-307-canterbury-road-ringwood-vic/property-details-sold-residential-10896096/"
"Ringwood East","37 Holland Rd","house",4,901000.0,"2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/37-holland-road-ringwood-east-vic/property-details-sold-residential-10896111/"
"Ringwood East","12 Shasta Av","house",3,700000.0,"2017-04-01","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/12-shasta-avenue-ringwood-east-vic/property-details-buy-residential-10908155/"
"Ringwood East","1/ 15 Vista Av","unit",3,695000.0,"2017-04-01","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-15-vista-avenue-ringwood-east-vic/property-details-buy-residential-10903520/"
"Ringwood North","36 Cantala Cr","house",3,805000.0,"2017-04-01","auction sale","Carter Real Estate","https://www.realestateview.com.au/real-estate/36-cantala-crescent-ringwood-north-vic/property-details-buy-residential-10895875/"
"Ripponlea","30 Oak Gr","house",4,2017000.0,"2017-04-02","auction sale","Gary Peer & Associates",""
"Romsey","Lot 3 Benjamin Pl","land",0,212000.0,"2017-03-28","private sale","Brad Teal",""
"Romsey","Lot 8 Benjamin Pl","land",0,215000.0,"2017-03-24","private sale","Brad Teal",""
"Rosanna","21/ 77 Mccrae Rd","unit",2,572500.0,"2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/21-77-mccrae-road-rosanna-vic/property-details-sold-residential-10895627/"
"Rosanna","3/ 5 Ruthven St","townhouse",2,"","2017-04-01","passed in at auction","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/3-5-ruthven-street-rosanna-vic/property-details-buy-residential-10910641/"
"Rosanna","66 Bellevue Av","house",3,"","2017-03-31","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-bellevue-avenue-rosanna-vic/property-details-sold-residential-10903823/"
"Rosebud","77 Elwers Rd","house",2,455000.0,"2017-04-01","auction sale","O'Brien Real Estate Rye",""
"Rosebud","17 Hayes Av","house",3,460000.0,"2017-04-01","passed in at auction","O'Brien Real Estate Rye",""
"Rosebud","44-46 Hayes Av","house",4,800000.0,"2017-04-01","passed in vendor bid","O'Brien Real Estate Rye",""
"Rosebud","3A Lawson Cr","unit",3,366000.0,"2017-04-01","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/3a-lawson-crescent-rosebud-vic/property-details-buy-residential-10892967/"
"Rosebud","32 Hope St","house",4,580000.0,"2017-03-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/32-hope-street-rosebud-vic/property-details-sold-residential-10722783/"
"Rosebud","4 Carcoola Ct","house",3,525000.0,"2017-03-17","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-carcoola-court-rosebud-vic/property-details-sold-residential-10879663/"
"Rosebud","361 Waterfall Gully Rd","house",3,630000.0,"2017-03-02","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/361-waterfall-gully-road-rosebud-vic/property-details-sold-residential-10865600/"
"Rosebud","99 Eighth Av","house",2,"","2017-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/99-eighth-avenue-rosebud-vic/property-details-sold-residential-10892873/"
"Rowville","7 Montague Ct","house",4,868200.0,"2017-04-01","auction sale","Mcgrath Croydon","https://www.realestateview.com.au/real-estate/7-montague-court-rowville-vic/property-details-buy-residential-10881934/"
"Rowville","4 Hodges Cl","house",4,"","2017-04-01","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/4-hodges-close-rowville-vic/property-details-buy-residential-10816922/"
"Roxburgh Park","2 Dendy Ct","house",4,462000.0,"2017-04-01","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/2-dendy-court-roxburgh-park-vic/property-details-buy-residential-10890894/"
"Roxburgh Park","15 Reading Cl","house",3,393500.0,"2017-04-01","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/15-reading-close-roxburgh-park-vic/property-details-buy-residential-10893691/"
"Roxburgh Park","34 Boyden Sq","townhouse",3,432000.0,"2017-03-22","sold before auction","Real Estate City",""
"Roxburgh Park","13 Kingsford Way","house",6,"","2017-04-01","passed in at auction","YPA Real Estate",""
"Roxburgh Park","6 Korab Pl","house",4,"","2017-04-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-korab-place-roxburgh-park-vic/property-details-sold-residential-10916220/"
"Roxburgh Park","34 Spence Av","house",3,"","2017-04-01","passed in at auction","Barry Plant",""
"Roxburgh Park","30 Lakeside Dr","townhouse",3,"","2017-03-20","private sale","Real Estate City",""
"Rye","27 Locksley Rd","house",4,787000.0,"2017-04-01","auction sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/27-locksley-road-rye-vic/property-details-buy-residential-10890978/"
"Rye","196 Melbourne Rd","house",3,502000.0,"2017-04-01","auction sale","Prentice Real Estate",""
"Safety Beach","19/ 140 Country Club Dr","townhouse",3,471000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-140-country-club-drive-safety-beach-vic/property-details-buy-residential-10902828/"
"Safety Beach","35 Coveside Av","house",3,690000.0,"2017-04-01","auction sale","YPA Estate Agents",""
"Safety Beach","138 Clipper Quay","house",4,860000.0,"2017-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/138-clipper-quay-safety-beach-vic/property-details-sold-residential-10904903/"
"Safety Beach","65 Pickings Rd","house",0,650000.0,"2017-03-29","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/65-pickings-road-safety-beach-vic/property-details-sold-residential-10857647/"
"Safety Beach","2/ 37 Seaview Av","house",3,635000.0,"2017-03-20","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/2-37-seaview-avenue-safety-beach-vic/property-details-sold-residential-10909870/"
"Sale","Lot 4/ 19-25 Stephenson St","land",0,"","2017-04-01","passed in vendor bid","Graham Chalmer Sale",""
"Sandringham","8 Sims St","house",3,1450000.0,"2017-04-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/8-sims-street-sandringham-vic/property-details-buy-residential-10891663/"
"Sandringham","20A Gladstone St","townhouse",3,1450000.0,"2017-03-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/20a-gladstone-street-sandringham-vic/property-details-sold-residential-10864308/"
"Sandringham","25A Collingwood St","house",4,"","2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/25a-collingwood-street-sandringham-vic/property-details-buy-residential-10893138/"
"Sandringham","4/ 7 Trentham St","unit",2,"","2017-04-01","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-7-trentham-street-sandringham-vic/property-details-buy-residential-10901263/"
"Sandringham","4/ 74 Victoria St","townhouse",3,"","2017-04-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-74-victoria-street-sandringham-vic/property-details-buy-residential-10894103/"
"Scoresby","19 Pamela Ct","house",3,821000.0,"2017-04-01","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/19-pamela-court-scoresby-vic/property-details-buy-residential-10896506/"
"Seaford","7 Levuka St","house",4,695000.0,"2017-04-01","auction sale","Ray White Mordialloc",""
"Seaford","3 Smale Ct","house",4,701000.0,"2017-04-01","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/3-smale-court-seaford-vic/property-details-buy-residential-10908113/"
"Seaford","2 Chicquita Av","house",3,645000.0,"2017-03-21","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/2-chicquita-avenue-seaford-vic/property-details-sold-residential-10908869/"
"Seaford","124 Fortescue Av","house",3,855000.0,"2017-03-20","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/124-fortescue-avenue-seaford-vic/property-details-sold-residential-10921074/"
"Seaford","4/ 1 Attunga Cr","unit",3,628450.0,"2017-03-17","sold before auction","O'Brien Real Estate Dandenong",""
"Seaford","35 Mahoney Cr","house",4,722000.0,"2017-03-12","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/35-mahoney-crescent-seaford-vic/property-details-sold-residential-10862333/"
"Seaford","7 Ranger Ct","house",3,786000.0,"2017-02-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/7-ranger-court-seaford-vic/property-details-sold-residential-10826428/"
"Sebastopol","20 Yarrowee St","house",3,200000.0,"2017-03-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/20-yarrowee-street-sebastopol-vic/property-details-sold-residential-10904346/"
"Sebastopol","10 Lewis Ct","house",2,215000.0,"2017-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-lewis-court-sebastopol-vic/property-details-sold-residential-10829083/"
"Sebastopol","28 Bridge St","house",2,234000.0,"2017-03-26","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/28-bridge-street-sebastopol-vic/property-details-sold-residential-10624005/"
"Sebastopol","1 Kyle St","house",3,137000.0,"2017-03-21","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/1-kyle-street-sebastopol-vic/property-details-buy-residential-10903558/"
"Seddon","161 Buckley St","house",3,865500.0,"2017-04-01","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/161-buckley-street-seddon-vic/property-details-buy-residential-10907481/"
"Seddon","6/ 294 Nicholson St","apartment",2,362000.0,"2017-04-01","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/6-294-nicholson-street-seddon-vic/property-details-buy-residential-10897474/"
"Seddon","19 Cuthbert St","house",3,1080000.0,"2017-03-15","private sale","Village Real Estate","https://www.realestateview.com.au/real-estate/19-cuthbert-street-seddon-vic/property-details-sold-residential-10797640/"
"Separation Creek","8A Old Ocean Rd","house",1,451000.0,"2017-04-01","auction sale","Smyth RE",""
"Seymour","87 High St","house",3,177000.0,"2017-04-01","auction sale","Ray White Seymour","https://www.realestateview.com.au/real-estate/87-high-street-seymour-vic/property-details-buy-residential-10879541/"
"Shepparton","13 Dampier Av","house",4,"","2017-04-01","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Silvan","20 Parker Rd","house",3,625000.0,"2017-03-16","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/20-parker-road-silvan-vic/property-details-buy-residential-10862741/"
"Smythes Creek","Lot 7 Stuart Ct","land",0,215000.0,"2017-03-31","private sale","Peter McErvale RE","https://www.realestateview.com.au/real-estate/lot-7-stuart-court-smythes-creek-vic/property-details-sold-residential-9440442/"
"Soldiers Hill","511B Havelock St","house",3,325000.0,"2017-03-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/511b-havelock-street-soldiers-hill-vic/property-details-sold-residential-10845444/"
"Somerville","8 Cameron Ct","house",3,580000.0,"2017-03-10","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/8-cameron-court-somerville-vic/property-details-sold-residential-10905426/"
"Somerville","10 Wiltshire Dr","house",4,700000.0,"2017-03-10","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/10-wiltshire-drive-somerville-vic/property-details-sold-residential-10895501/"
"South Melbourne","48A Napier St","apartment",2,651000.0,"2017-04-01","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/48a-napier-street-south-melbourne-vic/property-details-buy-residential-10903619/"
"South Melbourne","211 Park St","house - terrace",3,1000000.0,"2017-03-30","passed in vendor bid","Officer and District Real Estate",""
"South Melbourne","102 Iffla St","house",3,2200000.0,"2017-03-22","private sale","Greg Hocking Holdsworth",""
"South Melbourne","1214/ 52 Park St","apartment",1,372500.0,"2017-02-27","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1214-52-park-street-south-melbourne-vic/property-details-sold-residential-10686082/"
"South Melbourne","201/ 28 Bank St","apartment",2,"","2017-04-01","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/201-28-bank-street-south-melbourne-vic/property-details-buy-residential-10902788/"
"South Melbourne","12 Bridport St","house",4,"","2017-02-17","sold before auction","Marshall White & Co",""
"South Morang","226 Gordons Rd","house",4,711000.0,"2017-04-01","auction sale","Harcourts",""
"South Morang","11 Peer St","house",5,920000.0,"2017-04-01","auction sale","Iconek EA",""
"South Morang","8 Pretty Valley Gr","house",3,500000.0,"2017-04-01","auction sale","Melbourne Estate Agents",""
"South Morang","4 Tiara Dr","house",4,706000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-tiara-drive-south-morang-vic/property-details-buy-residential-10894340/"
"South Morang","10 Howatt Pl","house",4,560000.0,"2017-03-27","sold before auction","Stockdale & Leggo South Morang",""
"South Morang","1/ 18 Old Plenty Rd","townhouse",3,387000.0,"2017-03-27","sold before auction","Stockdale & Leggo Epping",""
"South Morang","48 Teatree Dr","house",4,670000.0,"2017-03-23","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/48-teatree-drive-south-morang-vic/property-details-sold-residential-10898263/"
"South Morang","5 Parlette Tce","house",4,"","2017-04-01","auction sale","Harcourts",""
"South Morang","6 Shapiro Rise","house",4,"","2017-04-01","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/6-shapiro-rise-south-morang-vic/property-details-buy-residential-10904853/"
"South Morang","15 Yantara Wlk","house",4,"","2017-04-01","passed in vendor bid","Iconek EA",""
"South Yarra","11 Alexandra Av","house",0,5000000.0,"2017-04-01","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/11-alexandra-avenue-south-yarra-vic/property-details-buy-residential-10895562/"
"South Yarra","6/ 38 Arnold St","apartment",1,480000.0,"2017-04-01","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-38-arnold-street-south-yarra-vic/property-details-buy-residential-10900652/"
"South Yarra","14/ 43 Rockley Rd","apartment",2,705000.0,"2017-04-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-43-rockley-road-south-yarra-vic/property-details-buy-residential-10893757/"
"South Yarra","11/ 12 William St","apartment",1,392000.0,"2017-04-01","auction sale","Hodges","https://www.realestateview.com.au/real-estate/11-12-william-street-south-yarra-vic/property-details-buy-residential-10899804/"
"South Yarra","1802/ 3 Yarra St","apartment",2,780000.0,"2017-04-01","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/1802-3-yarra-street-south-yarra-vic/property-details-buy-residential-10896343/"
"South Yarra","1708/ 7 Yarra St","apartment",1,350000.0,"2017-03-23","private sale","Little Real Estate","https://www.realestateview.com.au/real-estate/1708-7-yarra-street-south-yarra-vic/property-details-sold-residential-10857799/"
"South Yarra","801/ 45 Claremont St","apartment",2,495000.0,"2017-03-21","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/801-45-claremont-street-south-yarra-vic/property-details-sold-residential-10890249/"
"South Yarra","22-28 Grosvenor St","land",0,5000000.0,"2017-03-15","private sale","Jellis Craig",""
"South Yarra","945 Punt Rd","house",3,1695000.0,"2017-03-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/945-punt-road-south-yarra-vic/property-details-sold-residential-10866700/"
"South Yarra","1 Copelen St","house",4,"","2017-04-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-copelen-street-south-yarra-vic/property-details-buy-residential-10899097/"
