"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Heatherton","27 Inverness Pl","house",3,800000.0,"2016-09-29","private sale","Greg Hocking Poulios","http://www.realestateview.com.au/real-estate/27-inverness-place-heatherton-vic/property-details-buy-residential-10478227/"
"Heatherton","2 Turnberry Ct","house",3,"","2016-10-10","private sale","Greg Hocking Poulios",""
"Heathmont","2B Leawarra Dr","townhouse",3,756000.0,"2016-10-15","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/2b-leawarra-drive-heathmont-vic/property-details-buy-residential-10513697/"
"Heathmont","47 Cuthbert St","house",3,"","2016-10-15","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/47-cuthbert-street-heathmont-vic/property-details-buy-residential-10519305/"
"Heathmont","92 Great Ryrie St","townhouse",3,"","2016-10-07","private sale","Mcgrath Croydon",""
"Heidelberg","5/ 58 Mount St","apartment",2,"","2016-10-12","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-58-mount-street-heidelberg-vic/property-details-sold-residential-10513294/"
"Heidelberg Heights","7/ 5 James St","unit",2,450000.0,"2016-10-15","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/7-5-james-street-heidelberg-heights-vic/property-details-buy-residential-10511892/"
"Heidelberg Heights","2/ 131 Porter Rd","unit",3,608000.0,"2016-10-15","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/real-estate/2-131-porter-road-heidelberg-heights-vic/property-details-buy-residential-10524533/"
"Heidelberg Heights","461 Upper Heidelberg Rd","house",4,975000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/461-upper-heidelberg-road-heidelberg-heights-vic/property-details-buy-residential-10519475/"
"Heidelberg Heights","11 Dougharty Rd","house",4,680000.0,"2016-10-12","private sale","Flannagan Peressini & Shaw",""
"Herne Hill","18 Hilltop St","house",2,449000.0,"2016-10-15","auction sale","H F Richardson & Co Real Estate Pty Ltd",""
"Herne Hill","41 Fraser St","house",3,"","2016-10-16","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/41-fraser-street-herne-hill-vic/property-details-buy-residential-10500341/"
"Highett","5 Dart St","house",3,910000.0,"2016-10-15","passed in at auction","Barry Plant",""
"Highett","15 Jackson Rd","house",3,1200000.0,"2016-10-15","auction sale","Buxton","http://www.realestateview.com.au/real-estate/15-jackson-road-highett-vic/property-details-buy-residential-10508289/"
"Highett","1 Miller St","house",4,1393000.0,"2016-10-15","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-miller-street-highett-vic/property-details-buy-residential-10509134/"
"Highett","3/ 19 Tennyson St","unit",2,620000.0,"2016-10-15","auction sale","Ray White Cheltenham","http://www.realestateview.com.au/real-estate/3-19-tennyson-street-highett-vic/property-details-buy-residential-10511156/"
"Highton","1/ 7 Ferndale Pde","unit",2,285000.0,"2016-10-15","auction sale","Ray White Geelong","http://www.realestateview.com.au/real-estate/1-7-ferndale-parade-highton-vic/property-details-buy-residential-10505717/"
"Highton","37 Westbury Tce","house",0,850000.0,"2016-09-27","private sale","Buxton","http://www.realestateview.com.au/real-estate/37-westbury-terrace-highton-vic/property-details-sold-residential-10145240/"
"Highton","1 Leilani Ct","house",0,793000.0,"2016-09-10","private sale","Buxton","http://www.realestateview.com.au/real-estate/1-leilani-court-highton-vic/property-details-sold-residential-10446720/"
"Highton","2 Willowfield Ct","house",3,"","2016-10-01","sold before auction","Whitford","http://www.realestateview.com.au/real-estate/2-willowfield-court-highton-vic/property-details-buy-residential-10491793/"
"Hillside","11 Mordaunt Dr","house",3,438000.0,"2016-10-16","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/11-mordaunt-drive-hillside-vic/property-details-buy-residential-10506733/"
"Hillside","18 Antionetta Way","house",3,445000.0,"2016-10-15","auction sale","Professionals RE",""
"Hillside","58 Chris Ct","house",3,344000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/58-chris-court-hillside-vic/property-details-buy-residential-10496021/"
"Hillside","3 Oakwood Ct","house",4,614000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-oakwood-court-hillside-vic/property-details-buy-residential-10496382/"
"Hillside","10 Tormorvey Av","house",4,482000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-tormorvey-avenue-hillside-vic/property-details-buy-residential-10491842/"
"Hillside","5 Tulip Ct","house",4,560000.0,"2016-10-13","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/5-tulip-court-hillside-vic/property-details-sold-residential-10501253/"
"Hillside","89 John Paul Dr","house",3,"","2016-10-16","passed in at auction","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/89-john-paul-drive-hillside-vic/property-details-buy-residential-10506732/"
"Hoppers Crossing","4 Everard Pl","house",3,455000.0,"2016-10-15","auction sale","YPA Real Estate",""
"Hoppers Crossing","38 Priestley Av","house",4,407500.0,"2016-10-15","auction sale","YPA Real Estate",""
"Hoppers Crossing","27 Saddington Av","house",4,411000.0,"2016-10-15","auction sale","Compton Green","http://www.realestateview.com.au/real-estate/27-saddington-avenue-hoppers-crossing-vic/property-details-buy-residential-10566657/"
"Hughesdale","20 Bowmore St","house",2,1262000.0,"2016-10-15","auction sale","Woodards","http://www.realestateview.com.au/real-estate/20-bowmore-street-hughesdale-vic/property-details-buy-residential-10517192/"
"Hughesdale","1 Calembeena Av","house",3,880000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-calembeena-avenue-hughesdale-vic/property-details-buy-residential-10512610/"
"Hughesdale","22 Skipton Rd","house",4,1337000.0,"2016-10-15","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/22-skipton-road-hughesdale-vic/property-details-buy-residential-10501408/"
"Hughesdale","1/ 46 Euston Rd","townhouse",3,982500.0,"2016-09-29","private sale","Woodards","http://www.realestateview.com.au/real-estate/1-46-euston-road-hughesdale-vic/property-details-buy-residential-10496495/"
"Invermay","Lot 5 Fraser Rd","land",0,"","2016-10-12","private sale","hockingstuart",""
"Ivanhoe","7/ 59-61 Green St","apartment",2,450000.0,"2016-10-15","auction sale","Haughton Stotts","http://www.realestateview.com.au/real-estate/7-59-61-green-street-ivanhoe-vic/property-details-buy-residential-10512506/"
"Ivanhoe","78 Jellicoe St","house",3,878000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/78-jellicoe-street-ivanhoe-vic/property-details-buy-residential-10520132/"
"Ivanhoe","2/ 64 Jellicoe St","townhouse",2,610000.0,"2016-10-15","passed in vendor bid","Miles RE","http://www.realestateview.com.au/real-estate/2-64-jellicoe-street-ivanhoe-vic/property-details-buy-residential-10511670/"
"Ivanhoe","5/ 19 Livingstone St","unit",2,690000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-19-livingstone-street-ivanhoe-vic/property-details-buy-residential-10513694/"
"Ivanhoe","33 Livingstone St","house",3,1535000.0,"2016-10-15","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/33-livingstone-street-ivanhoe-vic/property-details-buy-residential-10509045/"
"Ivanhoe","19 Myrtle St","house",4,1470000.0,"2016-10-15","passed in vendor bid","Miles RE","http://www.realestateview.com.au/real-estate/19-myrtle-street-ivanhoe-vic/property-details-buy-residential-10508187/"
"Ivanhoe","26 Valentine St","house",4,1450250.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/26-valentine-street-ivanhoe-vic/property-details-buy-residential-10520082/"
"Ivanhoe","171 Waterdale Rd","house",3,1486000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/171-waterdale-road-ivanhoe-vic/property-details-buy-residential-10519440/"
"Ivanhoe","11/ 139 Bond St","townhouse",3,926000.0,"2016-09-20","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-139-bond-street-ivanhoe-vic/property-details-sold-residential-10453204/"
"Ivanhoe","3/ 57 Locksley Rd","townhouse",3,"","2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-57-locksley-road-ivanhoe-vic/property-details-buy-residential-10512618/"
"Ivanhoe East","209 The Boulevard","house",1,3150000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/209-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-10510081/"
"Ivanhoe East","6 Locksley Rd","land",0,834500.0,"2016-09-30","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-locksley-road-ivanhoe-east-vic/property-details-sold-residential-10178615/"
"Jacana","15 Bliburg St","house",3,487000.0,"2016-10-07","private sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/15-bliburg-street-jacana-vic/property-details-sold-residential-10464144/"
"Jan Juc","6 Prestwick Av","house",3,835000.0,"2016-10-15","auction sale","Hayden Torquay","http://www.realestateview.com.au/real-estate/6-prestwick-avenue-jan-juc-vic/property-details-buy-residential-10501223/"
"Jeeralang Junction","68 Tebb Tce","house",0,"","2016-09-27","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/68-tebb-terrace-jeeralang-junction-vic/property-details-buy-residential-10414284/"
"Kallista","45 Perrins Creek Rd","house",3,490000.0,"2016-09-24","private sale","Bell RE Belgrave","http://www.realestateview.com.au/real-estate/45-perrins-creek-road-kallista-vic/property-details-buy-residential-10505476/"
"Kealba","29 Orbital Dr","house",4,1095000.0,"2016-10-15","auction sale","Sweeney",""
"Kealba","6 Stewart Cl","house",3,575000.0,"2016-10-03","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-stewart-close-kealba-vic/property-details-sold-residential-10526854/"
"Keilor","5 Hermes Ct","house",4,650000.0,"2016-10-15","passed in at auction","Brad Teal","http://www.realestateview.com.au/real-estate/5-hermes-court-keilor-vic/property-details-buy-residential-10527188/"
"Keilor","3 Watson Rise","house",3,"","2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-watson-rise-keilor-vic/property-details-buy-residential-10523884/"
"Keilor","1 Overnewton Cl","house",6,"","2016-09-18","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-overnewton-close-keilor-vic/property-details-buy-residential-10008334/"
"Keilor Downs","2/ 50 Saratoga Cr","villa",3,456000.0,"2016-10-16","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/2-50-saratoga-crescent-keilor-downs-vic/property-details-buy-residential-10506737/"
"Keilor Downs","9 Lady Nelson Way","house",3,481000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-lady-nelson-way-keilor-downs-vic/property-details-buy-residential-10503443/"
"Keilor East","1 Harley Ct","house",3,740000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-harley-court-keilor-east-vic/property-details-buy-residential-10508088/"
"Keilor East","16 Clarks Rd","house",4,"","2016-10-15","auction sale","Ray White Footscray","http://www.realestateview.com.au/real-estate/16-clarks-road-keilor-east-vic/property-details-buy-residential-10494170/"
"Keilor Park","10 Sell St","townhouse",3,650000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/10-sell-street-keilor-park-vic/property-details-buy-residential-10508073/"
"Keilor Park","2 Collinson St","house",4,621000.0,"2016-10-07","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-collinson-street-keilor-park-vic/property-details-sold-residential-10468685/"
"Kennington","20 Steane St","house",5,2100000.0,"2016-10-15","auction sale","Tweed Sutherland First National",""
"Kensington","64 Fairbairn Dr","house",3,1303000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/64-fairbairn-drive-kensington-vic/property-details-buy-residential-10517360/"
"Kensington","12 Hardiman St","house",3,1135000.0,"2016-10-15","auction sale","Rendina",""
"Kensington","36 The Crescent","house",4,975000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/36-the-crescent-kensington-vic/property-details-buy-residential-10517439/"
"Kensington","3G/ 71 Henry St","apartment",2,500000.0,"2016-10-10","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/3g-71-henry-street-kensington-vic/property-details-sold-residential-10518566/"
"Kensington","16 Musgrove Mews","townhouse",2,585000.0,"2016-10-05","private sale","Nelson Alexander",""
"Kew","33 Argyle Rd","house",4,2286000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/33-argyle-road-kew-vic/property-details-buy-residential-10515109/"
"Kew","13 Findon Cr","house",5,2600000.0,"2016-10-15","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/13-findon-crescent-kew-vic/property-details-buy-residential-10508778/"
"Kew","71 Peel St","house",3,1575000.0,"2016-10-15","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/71-peel-street-kew-vic/property-details-buy-residential-10515283/"
"Kew","2/ 54 Studley Park Rd","apartment",2,765000.0,"2016-10-15","auction sale","Marshall White One",""
"Kew","76 Walpole St","house",2,1507000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/76-walpole-street-kew-vic/property-details-buy-residential-10499689/"
"Kew","11/ 48 Princess St","apartment",2,590000.0,"2016-10-13","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/11-48-princess-street-kew-vic/property-details-buy-residential-10517355/"
"Kew","3/ 75 Alfred St","unit",2,"","2016-10-15","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/3-75-alfred-street-kew-vic/property-details-buy-residential-10506179/"
"Kew","30 Cobden St","house",3,"","2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-cobden-street-kew-vic/property-details-buy-residential-10514976/"
"Kew","14 Denmark St","house",3,"","2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-denmark-street-kew-vic/property-details-buy-residential-10515469/"
"Kew","67 Sackville St","house",5,"","2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/67-sackville-street-kew-vic/property-details-buy-residential-10513647/"
"Kew","54A Parkhill Rd","house",3,"","2016-10-11","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/54a-parkhill-road-kew-vic/property-details-sold-residential-10512724/"
"Kew East","7 Violet Gr","house",4,1830000.0,"2016-10-15","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/7-violet-grove-kew-east-vic/property-details-buy-residential-10509593/"
"Kew East","44 Westbrook St","house",3,1880000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/44-westbrook-street-kew-east-vic/property-details-buy-residential-10512852/"
"Kew East","33A Westbrook St","unit",3,1300000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/33a-westbrook-street-kew-east-vic/property-details-buy-residential-10515633/"
"Keysborough","8 Lorland Ct","house",4,"","2016-10-08","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/8-lorland-court-keysborough-vic/property-details-buy-residential-10513677/"
"Kilmore","Lot 31/ 14 Kingsley Cl","land",0,108000.0,"2016-10-13","private sale","Barry Plant",""
"Kilmore","Lot 45/ 12 Northgate Blvd","land",0,110000.0,"2016-10-13","private sale","Barry Plant",""
"Kilmore","109 White St","land",0,210000.0,"2016-10-13","private sale","Barry Plant",""
"Kilsyth","15 Erica Cr","house",4,732000.0,"2016-10-13","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/15-erica-crescent-kilsyth-vic/property-details-sold-residential-10520235/"
"Kilsyth","69A Geoffrey Dr","unit",3,630000.0,"2016-10-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/69a-geoffrey-drive-kilsyth-vic/property-details-sold-residential-10522917/"
"Kilsyth","30 Tamworth Rd","house",3,515000.0,"2016-09-27","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/30-tamworth-road-kilsyth-vic/property-details-sold-residential-10502776/"
"Kings Park","4 Myuna Dr","house",3,458000.0,"2016-10-02","private sale","Barry Plant",""
"Kingsbury","1/ 1003 Plenty Rd","townhouse",4,480000.0,"2016-10-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-1003-plenty-road-kingsbury-vic/property-details-sold-residential-10271694/"
"Kingsville","88 Chirnside St","house",1,750000.0,"2016-10-15","passed in at auction","Village Real Estate","http://www.realestateview.com.au/real-estate/88-chirnside-street-kingsville-vic/property-details-buy-residential-10503587/"
"Kingsville","2/ 15 Edgar St","unit",2,440000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-15-edgar-street-kingsville-vic/property-details-buy-residential-10496744/"
"Knoxfield","1523 Ferntree Gully Rd","house",4,702000.0,"2016-10-05","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/1523-ferntree-gully-road-knoxfield-vic/property-details-buy-residential-10500010/"
"Kooyong","6/ 1 Monaro Rd","house",2,1290000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-1-monaro-road-kooyong-vic/property-details-buy-residential-10520122/"
"Kooyong","61 Talbot Cr","house - duplex",5,2000000.0,"2016-10-15","auction sale","W Kastelan Toorak","http://www.realestateview.com.au/real-estate/61-talbot-crescent-kooyong-vic/property-details-buy-residential-10518937/"
"Koyuga","2009 Mcbain Rd","house",3,"","2016-10-13","passed in vendor bid","Ruralco Property Tatura","http://www.realestateview.com.au/real-estate/2009-mcbain-rd-koyuga-vic/property-details-buy-residential-10480017/"
"Kurunjang","13 Subzero St","house",4,"","2016-10-07","private sale","hockingstuart",""
"Kyneton","21 Stevensons Rise","house",4,460000.0,"2016-10-15","passed in at auction","Raine & Horne Kyneton","http://www.realestateview.com.au/real-estate/21-stevensons-rise-kyneton-vic/property-details-buy-residential-10509338/"
"Lake Gardens","34 Somerset Av","house",3,395000.0,"2016-10-07","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/34-somerset-avenue-lake-gardens-vic/property-details-sold-residential-10236100/"
"Lake Wendouree","4 Haddon St","house",2,660000.0,"2016-10-15","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-haddon-street-lake-wendouree-vic/property-details-buy-residential-10470742/"
"Lake Wendouree","106 Forest St","house",4,"","2016-10-15","auction sale","PRD Nationwide","http://www.realestateview.com.au/real-estate/106-forest-street-lake-wendouree-vic/property-details-buy-residential-10518260/"
"Lake Wendouree","1462 Gregory St","house",5,"","2016-10-15","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/1462-gregory-street-lake-wendouree-vic/property-details-buy-residential-10505209/"
"Lake Wendouree","203/ 18-22 Wendouree Pde","apartment",2,"","2016-10-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/203-18-22-wendouree-parade-lake-wendouree-vic/property-details-sold-residential-5746391/"
"Lalor","14A Casey Dr","townhouse",3,395000.0,"2016-10-15","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/14a-casey-drive-lalor-vic/property-details-buy-residential-10508417/"
"Lalor","22 Middleton St","house",3,481000.0,"2016-10-15","auction sale","Stockdale & Leggo Epping",""
"Lalor","86 Rotino Cr","land",0,448000.0,"2016-10-15","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/86-rotino-crescent-lalor-vic/property-details-buy-residential-10499252/"
"Lalor","5 Whitehall Pl","house",3,497500.0,"2016-10-15","auction sale","Barry Plant",""
"Lalor","27 Richards St","house",3,"","2016-10-15","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/27-richards-street-lalor-vic/property-details-buy-residential-10503893/"
"Lalor","3/ 48 Richards St","house",0,"","2016-10-10","private sale","hockingstuart",""
"Langwarrin","23 Flame Robin Dr","house",4,740000.0,"2016-10-15","passed in at auction","U First RE","http://www.realestateview.com.au/real-estate/23-flame-robin-drive-langwarrin-vic/property-details-buy-residential-10496801/"
"Langwarrin","14 Serenity Dr","house",4,617000.0,"2016-09-29","private sale","O'Brien Real Estate Frankston",""
"Langwarrin","14 Edward St","house",4,656000.0,"2016-09-24","private sale","Ash Marton Realty","http://www.realestateview.com.au/real-estate/14-edward-street-langwarrin-vic/property-details-sold-residential-10431573/"
"Langwarrin","17 Grasswren Cl","house",3,560000.0,"2016-09-09","private sale","Ash Marton Realty","http://www.realestateview.com.au/real-estate/17-grasswren-close-langwarrin-vic/property-details-sold-residential-10463788/"
"Launching Place","170 Glenview Rd","land",0,700000.0,"2016-10-07","private sale","Andrew McMath Real Estate",""
"Leopold","11 Maddison Ct","house",0,355000.0,"2016-09-27","private sale","Buxton","http://www.realestateview.com.au/real-estate/11-maddison-court-leopold-vic/property-details-sold-residential-10349044/"
"Lilydale","14 Rory Ct","house",3,730000.0,"2016-09-30","private sale","Methven Professionals - Lilydale",""
"Lilydale","2/ 5 Cavehill Rd","unit",2,260000.0,"2016-09-21","private sale","Methven Professionals - Lilydale",""
"Lilydale","10 Conlan Way","townhouse",3,534000.0,"2016-09-16","private sale","Harcourts Croydon","http://www.realestateview.com.au/real-estate/10-conlan-way-lilydale-vic/property-details-buy-residential-10226105/"
"Lilydale","47 Trafalgar Cr","house",3,565000.0,"2016-09-15","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/47-trafalgar-crescent-lilydale-vic/property-details-buy-residential-10482017/"
"Lilydale","19 Archer Cl","house",3,570100.0,"2016-08-31","private sale","Methven Professionals - Lilydale",""
"Lilydale","3 Badger Ct","house",3,621000.0,"2016-08-30","private sale","Methven Professionals - Lilydale",""
"Linton","16 Tweeneys Rd","land",0,105000.0,"2016-10-12","private sale","Ballarat Real Estate Pty Ltd",""
"Longwarry","18 Proctor Rd","house",3,305000.0,"2016-10-13","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-proctor-road-longwarry-vic/property-details-sold-residential-10361542/"
"Lower Plenty","1/ 10 Maskell Cr","unit",2,540000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-10-maskell-crescent-lower-plenty-vic/property-details-buy-residential-10499800/"
"Lower Plenty","3/ 42 Philip St","townhouse",4,1010000.0,"2016-09-23","private sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/3-42-philip-street-lower-plenty-vic/property-details-sold-residential-10353058/"
"Lower Plenty","34 Longs Rd","house",3,783000.0,"2016-09-10","private sale","Buckingham & Co",""
"Lynbrook","11 Franklin Pde","house",4,583000.0,"2016-10-08","private sale","Hodges","http://www.realestateview.com.au/real-estate/11-franklin-parade-lynbrook-vic/property-details-buy-residential-10462573/"
"Macleod","286 Waiora Rd","house",3,900000.0,"2016-10-15","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/286-waiora-road-macleod-vic/property-details-buy-residential-10519953/"
"Macleod","4 Windsor St","house",3,725000.0,"2016-10-15","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/4-windsor-street-macleod-vic/property-details-buy-residential-10512941/"
"Macleod","18 Frensham Rd","house",3,720500.0,"2016-10-04","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/18-frensham-road-macleod-vic/property-details-sold-residential-10513337/"
"Maidstone","1/ 27 Baird St","townhouse",3,728000.0,"2016-10-15","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/1-27-baird-street-maidstone-vic/property-details-buy-residential-10519505/"
"Maidstone","2/ 48 Inkerman St","townhouse",2,600000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-48-inkerman-street-maidstone-vic/property-details-buy-residential-10509482/"
"Maidstone","45 Radio St","townhouse",3,695000.0,"2016-10-15","auction sale","Burnham","http://www.realestateview.com.au/real-estate/45-radio-street-maidstone-vic/property-details-buy-residential-10517037/"
"Maidstone","14 Suffolk St","house",3,935000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-suffolk-street-maidstone-vic/property-details-buy-residential-10517441/"
"Maidstone","10 Churchill Av","house",3,741000.0,"2016-10-10","sold before auction","RT Edgar Yarraville",""
"Malvern","5/ 1261-1269 Malvern Rd","apartment",2,800000.0,"2016-10-15","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/5-1261-1269-malvern-road-malvern-vic/property-details-buy-residential-10515406/"
"Malvern","1165-1167 Malvern Rd","house",4,1550000.0,"2016-10-15","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/1165-1167-malvern-road-malvern-vic/property-details-buy-residential-10515729/"
"Malvern","22 Milton Pde","house",3,2415000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/22-milton-parade-malvern-vic/property-details-buy-residential-10515628/"
"Malvern","203/ 1 Norfolk Pl","apartment",2,710000.0,"2016-10-15","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/203-1-norfolk-place-malvern-vic/property-details-buy-residential-10513073/"
"Malvern","29/ 202 Wattletree Rd","apartment",2,566000.0,"2016-10-04","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/29-202-wattletree-road-malvern-vic/property-details-sold-residential-10520161/"
"Malvern","85 Stanhope St","house",3,"","2016-10-15","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/85-stanhope-street-malvern-vic/property-details-buy-residential-10519761/"
"Malvern","85 Stanhope St","house",3,"","2016-10-15","sold after auction","R T Edgar","http://www.realestateview.com.au/real-estate/85-stanhope-street-malvern-vic/property-details-buy-residential-10519761/"
"Malvern","18A Hornsby St","townhouse",4,"","2016-10-12","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/18a-hornsby-street-malvern-vic/property-details-sold-residential-10519027/"
"Malvern","60 Milton Pde","house",2,"","2016-10-12","sold before auction","Fletchers","http://www.realestateview.com.au/real-estate/60-milton-parade-malvern-vic/property-details-sold-residential-10512234/"
"Malvern","11 Chesterfield Av","land",0,"","2016-10-07","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/11-chesterfield-avenue-malvern-vic/property-details-buy-residential-10459733/"
"Malvern East","1413 Dandenong Rd","house",5,1600000.0,"2016-10-15","auction sale","Woodards",""
"Malvern East","2 Tennyson St","house",4,2001000.0,"2016-10-15","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/2-tennyson-street-malvern-east-vic/property-details-buy-residential-10503115/"
"Malvern East","401/ 865-871 Dandenong Rd","apartment",1,465000.0,"2016-10-06","private sale","Robert Martin Realty",""
"Malvern East","15 Devonshire Rd","house",2,"","2016-09-29","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/15-devonshire-road-malvern-east-vic/property-details-sold-residential-10519476/"
"Manifold Heights","6 Silk Av","townhouse",2,451000.0,"2016-10-15","passed in at auction","Whitford","http://www.realestateview.com.au/real-estate/6-silk-avenue-manifold-heights-vic/property-details-buy-residential-10508485/"
"Maribyrnong","2/ 38 Bloomfield Av","townhouse",4,813000.0,"2016-10-15","auction sale","Burnham","http://www.realestateview.com.au/real-estate/2-38-bloomfield-avenue-maribyrnong-vic/property-details-buy-residential-10517031/"
"Maribyrnong","102/ 64 Wests Rd","apartment",2,460000.0,"2016-10-13","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/102-64-wests-road-maribyrnong-vic/property-details-buy-residential-10329924/"
"Maribyrnong","12 The Grand","house",4,"","2016-10-15","passed in at auction","Brady Residential","http://www.realestateview.com.au/real-estate/12-the-grand-maribyrnong-vic/property-details-buy-residential-10514968/"
"Marshall","27 Basford Ct","house",0,400000.0,"2016-10-06","private sale","Buxton","http://www.realestateview.com.au/real-estate/27-basford-court-marshall-vic/property-details-sold-residential-10495353/"
"Maryborough","4 Brown St","house",4,389000.0,"2016-10-10","private sale","Ballarat Real Estate Pty Ltd",""
