"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn East","7 Temple St","house",3,2227500.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-temple-street-hawthorn-east-vic/property-details-buy-residential-11782378/"
"Hawthorn East","135 Victoria Rd","house",2,1430000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/135-victoria-road-hawthorn-east-vic/property-details-buy-residential-11787523/"
"Hawthorn East","43A Pleasant Rd","house",3,1970000.0,"2018-04-12","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/43a-pleasant-road-hawthorn-east-vic/property-details-sold-residential-11767479/"
"Hawthorn East","17 Mayston St","house",4,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-mayston-street-hawthorn-east-vic/property-details-buy-residential-11788547/"
"Hawthorn East","17 Mayston St","house",4,,"2018-05-05","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/17-mayston-street-hawthorn-east-vic/property-details-buy-residential-11788547/"
"Hawthorn East","708/32 Lilydale Gr","apartment",2,,"2018-04-30","private sale","hockingstuart",""
"Heatherton","303/3 Sandbelt Cl","apartment",2,450000.0,"2018-05-05","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/303-3-sandbelt-close-heatherton-vic/property-details-buy-residential-11791694/"
"Heathmont","24 Royal Av","house",4,975000.0,"2018-05-04","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/24-royal-avenue-heathmont-vic/property-details-buy-residential-11778436/"
"Heathmont","22 Portsmouth St","house",4,915300.0,"2018-04-30","private sale","Fletchers","https://www.realestateview.com.au/real-estate/22-portsmouth-street-heathmont-vic/property-details-sold-residential-11695290/"
"Heathmont","9 Markhill Pl","house",4,936000.0,"2018-04-14","private sale","Jellis Craig",""
"Heathmont","1 Orchid St","house",4,,"2018-05-06","sold after auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/1-orchid-street-heathmont-vic/property-details-buy-residential-11782555/"
"Heathmont","172 Bedford Rd","house",4,,"2018-03-29","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/172-bedford-road-heathmont-vic/property-details-buy-residential-11648117/"
"Heidelberg","59 Berkeley Av","house",4,1250000.0,"2018-05-05","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/59-berkeley-avenue-heidelberg-vic/property-details-buy-residential-11784125/"
"Heidelberg","4/146 Cape St","unit",2,807000.0,"2018-05-05","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-146-cape-street-heidelberg-vic/property-details-buy-residential-11784640/"
"Heidelberg","11/96 Hawdon St","apartment",1,450000.0,"2018-05-05","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/11-96-hawdon-street-heidelberg-vic/property-details-buy-residential-11784627/"
"Heidelberg","41 Buckingham Dr","house",3,1125000.0,"2018-04-17","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/41-buckingham-drive-heidelberg-vic/property-details-buy-residential-11746659/"
"Heidelberg Heights","35 Bamfield Rd","house",3,1400000.0,"2018-05-05","passed in vendor bid","Ray White Macleod","https://www.realestateview.com.au/real-estate/35-bamfield-road-heidelberg-heights-vic/property-details-buy-residential-11788670/"
"Heidelberg Heights","12 Glover St","house",2,750000.0,"2018-05-05","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/12-glover-street-heidelberg-heights-vic/property-details-buy-residential-11784826/"
"Heidelberg Heights","44 Swanston St","house",3,770000.0,"2018-05-05","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/44-swanston-street-heidelberg-heights-vic/property-details-buy-residential-11784634/"
"Heidelberg Heights","21 Flinders St","house",3,750000.0,"2018-04-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-flinders-street-heidelberg-heights-vic/property-details-sold-residential-11778671/"
"Heidelberg Heights","66 Mcewan Rd","house",3,735000.0,"2018-04-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-mcewan-road-heidelberg-heights-vic/property-details-sold-residential-11778638/"
"Heidelberg West","2A Goodenough Ct","house",2,736000.0,"2018-05-05","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2a-goodenough-court-heidelberg-west-vic/property-details-sold-residential-11786053/"
"Heidelberg West","5 Wau St","house",3,,"2018-05-05","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/5-wau-street-heidelberg-west-vic/property-details-buy-residential-11792524/"
"Herne Hill","3 Mccurdy Rd","house",3,500000.0,"2018-05-05","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/3-mccurdy-road-herne-hill-vic/property-details-buy-residential-11784830/"
"Herne Hill","9 Norwood St","house",3,531000.0,"2018-05-05","auction sale","Vanders Real Estate",""
"Herne Hill","37 Douglass St","house",3,550000.0,"2018-05-03","auction sale","Buxton","https://www.realestateview.com.au/real-estate/37-douglass-street-herne-hill-vic/property-details-sold-residential-11786139/"
"Hesket","1013 Romsey Rd","house",4,1370000.0,"2018-05-05","auction sale","R T Edgar",""
"Highett","1C Middleton St","house",3,1225000.0,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1c-middleton-street-highett-vic/property-details-buy-residential-11788898/"
"Highett","2/3-5 Morley Cr","unit",2,710000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-3-5-morley-crescent-highett-vic/property-details-buy-residential-11789371/"
"Highett","54 Rowans Rd","house",3,970000.0,"2018-05-05","passed in at auction","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/54-rowans-road-highett-vic/property-details-buy-residential-11793625/"
"Highett","6/2-4 The Crescent","unit",2,675000.0,"2018-05-05","auction sale","Woodards","https://www.realestateview.com.au/real-estate/6-2-4-the-crescent-highett-vic/property-details-buy-residential-11784471/"
"Highett","1/212 Wickham Rd","unit",4,950000.0,"2018-05-05","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-212-wickham-road-highett-vic/property-details-buy-residential-11784813/"
"Highett","37 Donald St","house",5,1955000.0,"2018-04-30","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/37-donald-street-highett-vic/property-details-sold-residential-11807480/"
"Highett","92 Turner Rd","house",0,1140000.0,"2018-04-23","private sale","Buxton",""
"Highton","9/228 Mount Pleasant Rd","house",3,545000.0,"2018-05-02","sold before auction","hockingstuart",""
"Highton","15 Chancellor Pl","house",4,,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-chancellor-place-highton-vic/property-details-buy-residential-11788975/"
"Highton","4 Murray St","house",3,,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-murray-street-highton-vic/property-details-buy-residential-11802482/"
"Highton","9 Northam Av","house",3,,"2018-05-05","passed in vendor bid","Ray White Highton","https://www.realestateview.com.au/real-estate/9-northam-avenue-highton-vic/property-details-buy-residential-11784092/"
"Hillside","11 Benshaw Ct","house",3,580000.0,"2018-05-05","passed in vendor bid","Barry Plant",""
"Hillside","51 Hillcrest Dr","house",3,720000.0,"2018-05-01","private sale","Professionals RE",""
"Hillside","26 Sovereign Way","house",4,1150000.0,"2018-05-01","private sale","Professionals RE",""
"Hillside","8 Champagne Way","house",4,596000.0,"2018-04-26","sold before auction","Raine & Horne Caroline Springs","https://www.realestateview.com.au/real-estate/8-champagne-way-hillside-vic/property-details-sold-residential-11788508/"
"Hillside","8 Rebecca Ct","house",3,600000.0,"2018-04-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-rebecca-court-hillside-vic/property-details-sold-residential-11717719/"
"Hillside","Lot 505 Stillman Wlk","land",0,330000.0,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-505-stillman-walk-hillside-vic/property-details-buy-residential-11622510/"
"Hillside","33 Allenby Rd","house",4,698000.0,"2018-04-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-allenby-road-hillside-vic/property-details-sold-residential-11671047/"
"Hillside","Lot 336 King Dr","land",0,415000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-336-king-drive-hillside-vic/property-details-sold-residential-11622358/"
"Hillside","23 Bedingham Dr","house",4,664000.0,"2018-04-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-bedingham-drive-hillside-vic/property-details-buy-residential-11761632/"
"Hoppers Crossing","16 Priestley Av","house",3,550000.0,"2018-05-05","auction sale","Greg Hocking Lawson Partners",""
"Hoppers Crossing","1/114 Hogans Rd","unit",2,,"2018-05-05","passed in at auction","Greg Hocking Lawson Partners",""
"Hoppers Crossing","19 Quarrion Ct","house",3,,"2018-05-05","passed in at auction","Reliance Real Estate Tarneit",""
"Hughesdale","21 Fintonia St","house",4,1500000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21-fintonia-street-hughesdale-vic/property-details-buy-residential-11787356/"
"Hughesdale","29 Calembeena Av","house",3,1300000.0,"2018-04-28","private sale","Woodards","https://www.realestateview.com.au/real-estate/29-calembeena-avenue-hughesdale-vic/property-details-sold-residential-11746239/"
"Huntingdale","1640 Dandenong Rd","house",3,765000.0,"2018-05-05","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/1640-dandenong-road-huntingdale-vic/property-details-buy-residential-11764095/"
"Indigo Valley","709 Indigo Creek Rd","house",4,,"2018-05-05","passed in vendor bid","Brian Unthank Albury",""
"Inverloch","6 Churchill Cr","house",3,450000.0,"2018-05-05","auction sale","Lewis Stone RE","https://www.realestateview.com.au/real-estate/6-churchill-crescent-inverloch-vic/property-details-buy-residential-11743625/"
"Invermay Park","15 Harrier Dr","land",0,30200.0,"2018-04-12","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/15-harrier-drive-invermay-park-vic/property-details-sold-residential-11754610/"
"Ivanhoe","86 Bond St","house",4,1480000.0,"2018-05-05","auction sale","William Huxley RE",""
"Ivanhoe","75 Ford St","house",3,1255000.0,"2018-05-05","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/75-ford-street-ivanhoe-vic/property-details-buy-residential-11790727/"
"Ivanhoe","2/13 Linden Av","townhouse",3,881000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-13-linden-avenue-ivanhoe-vic/property-details-buy-residential-11788951/"
"Ivanhoe","4/46 Locksley Rd","unit",2,683000.0,"2018-05-05","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/4-46-locksley-road-ivanhoe-vic/property-details-buy-residential-11778275/"
"Ivanhoe","7/125 Locksley Rd","apartment",2,505000.0,"2018-04-18","private sale","Miles RE","https://www.realestateview.com.au/real-estate/7-125-locksley-road-ivanhoe-vic/property-details-sold-residential-11708976/"
"Ivanhoe","32 Carn Av","house",4,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/32-carn-avenue-ivanhoe-vic/property-details-buy-residential-11782035/"
"Ivanhoe","1A Waterdale Rd","house",5,,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1a-waterdale-road-ivanhoe-vic/property-details-buy-residential-11790215/"
"Ivanhoe East","24 Flora Gr","house",3,1690000.0,"2018-05-05","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/24-flora-grove-ivanhoe-east-vic/property-details-buy-residential-11782434/"
"Jacana","3/1015 Pascoe Vale Rd","townhouse",3,440000.0,"2018-05-04","sold before auction","YPA Estate Agents",""
"Kalkallo","Lot 20601/55 Moxham Dr","land",0,370500.0,"2018-04-09","private sale","Harcourts Rata & Co",""
"Keilor","211 Burrowye Cr","house",4,998000.0,"2018-05-05","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/211-burrowye-crescent-keilor-vic/property-details-buy-residential-11782275/"
"Keilor","13 Stuart Ct","house",4,650000.0,"2018-05-05","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/13-stuart-court-keilor-vic/property-details-buy-residential-11784235/"
"Keilor","50 Jackman Cr","house",4,900000.0,"2018-05-01","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/50-jackman-crescent-keilor-vic/property-details-sold-residential-11770460/"
"Keilor","2 Arabin St","house",4,,"2018-04-27","private sale","Brad Teal",""
"Keilor East","47 Hassett Cr","house",6,1120000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/47-hassett-crescent-keilor-east-vic/property-details-buy-residential-11775561/"
"Keilor East","10 Nicola Ct","house",4,1236000.0,"2018-05-05","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/10-nicola-court-keilor-east-vic/property-details-buy-residential-11780834/"
"Keilor East","55 Park Dr","house",4,912000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-park-drive-keilor-east-vic/property-details-buy-residential-11785260/"
"Keilor East","10A Urana Dr","house",0,,"2018-05-02","private sale","Nelson Alexander",""
"Kensington","3 Bayswater Rd","house",2,945000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-bayswater-road-kensington-vic/property-details-buy-residential-11791024/"
"Kensington","45A Eastwood St","house",2,953000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/45a-eastwood-street-kensington-vic/property-details-buy-residential-11784959/"
"Kensington","129 Rankins Rd","house",3,1450000.0,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/129-rankins-road-kensington-vic/property-details-buy-residential-11786140/"
"Kensington","33 Smith St","house",2,870000.0,"2018-05-05","auction sale","Biggin & Scott",""
"Kew","5/283 Barkers Rd","apartment",2,857000.0,"2018-05-05","sold before auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/5-283-barkers-road-kew-vic/property-details-buy-residential-11786349/"
"Kew","9/43 Cecil St","unit",2,780000.0,"2018-05-05","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/9-43-cecil-street-kew-vic/property-details-buy-residential-11771840/"
"Kew","26 Hartington St","house",4,2700000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/26-hartington-street-kew-vic/property-details-buy-residential-11787035/"
"Kew","38 Main Dr","house",5,2950000.0,"2018-05-05","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/38-main-drive-kew-vic/property-details-buy-residential-11774551/"
"Kew","56 Normanby Rd","house",4,2010000.0,"2018-05-05","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/56-normanby-road-kew-vic/property-details-buy-residential-11776076/"
"Kew","9 Stansell St","house",4,2390000.0,"2018-05-03","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-stansell-street-kew-vic/property-details-sold-residential-11695671/"
"Kew","3/77 Princess St","townhouse",4,1450000.0,"2018-05-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-77-princess-street-kew-vic/property-details-sold-residential-11695712/"
"Kew","77 Normanby Rd","house",5,3108000.0,"2018-04-23","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/77-normanby-road-kew-vic/property-details-sold-residential-11787853/"
"Kew","103/121 Barkers Rd","apartment",2,,"2018-05-05","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/103-121-barkers-road-kew-vic/property-details-buy-residential-11786032/"
"Kew","3/99 Brougham St","apartment",2,,"2018-05-05","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-99-brougham-street-kew-vic/property-details-buy-residential-11781443/"
"Kew","5 Newman-Morris Pl","house",4,,"2018-05-05","passed in at auction","Biggin & Scott",""
"Kew","3/85 Pakington St","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-85-pakington-street-kew-vic/property-details-buy-residential-11785665/"
"Kew","5 Rockingham St","house",0,,"2018-05-05","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/5-rockingham-street-kew-vic/property-details-buy-residential-11785650/"
"Kew","G01/191 Barkers Rd","apartment",1,,"2018-04-30","private sale","hockingstuart",""
"Kew","27 Park Cr","house",3,,"2018-04-30","private sale","hockingstuart",""
"Kew","18 Hillcrest Av","house",4,,"2018-04-27","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/18-hillcrest-avenue-kew-vic/property-details-sold-residential-11785783/"
"Kew","3/33 Stawell St","unit",0,,"2018-04-24","private sale","Kay & Burton",""
"Kew","104/11-13 Peel St","unit",2,,"2018-04-23","private sale","Fletchers","https://www.realestateview.com.au/real-estate/104-11-13-peel-street-kew-vic/property-details-sold-residential-11793919/"
"Kew","G04/56 Harp Rd","apartment",1,,"2018-04-16","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/g04-56-harp-road-kew-vic/property-details-buy-residential-11796489/"
"Kew East","1218 Old Burke Rd","townhouse",3,1360000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1218-old-burke-road-kew-east-vic/property-details-buy-residential-11772661/"
"Kew East","16 Elm Gr","house",4,2235000.0,"2018-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/16-elm-grove-kew-east-vic/property-details-sold-residential-11682124/"
"Kew East","11 Namur St","house",4,,"2018-05-05","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/11-namur-street-kew-east-vic/property-details-buy-residential-11791519/"
"Keysborough","17 Abercrombie Av","townhouse",4,845000.0,"2018-05-05","passed in at auction","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/17-abercrombie-avenue-keysborough-vic/property-details-buy-residential-11564358/"
"Keysborough","60 Burnham Cr","house",4,900000.0,"2018-05-05","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/60-burnham-crescent-keysborough-vic/property-details-buy-residential-11791692/"
"Keysborough","6 Kirribilli Av","house",4,765000.0,"2018-05-05","auction sale","Area Specialist","https://www.realestateview.com.au/real-estate/6-kirribilli-avenue-keysborough-vic/property-details-buy-residential-11783693/"
"Keysborough","37 Edgecomb St","house",4,,"2018-05-05","passed in at auction","OBrien Real Estate Keysborough","https://www.realestateview.com.au/real-estate/37-edgecomb-street-keysborough-vic/property-details-buy-residential-11788780/"
"Kilmore","39B Casuarina St","house",3,320000.0,"2018-04-09","private sale","Barry Plant",""
"Kilmore","64 Tootle St","house",4,,"2018-05-05","auction sale","Barry Plant",""
"Kilmore","19 Mannagum Ct","house",3,,"2018-03-26","private sale","Barry Plant",""
"Kilsyth","2/14 Glen Dhu Rd","unit",2,585000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-14-glen-dhu-road-kilsyth-vic/property-details-sold-residential-11736066/"
"Kilsyth","3/52 Lomond Av","townhouse",3,685000.0,"2018-04-16","private sale","Methven Professionals",""
"Kilsyth South","4 Eunice Ct","house",4,1200000.0,"2018-04-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-eunice-court-kilsyth-south-vic/property-details-sold-residential-11775922/"
"Kings Park","16 Tanglewood St","house",3,,"2018-05-03","passed in at auction","Ray White Caroline Springs",""
"Kingsbury","1 Club Av","house",3,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Kingsville","4/37 Kingsville St","unit",2,450000.0,"2018-05-05","auction sale","Jas Stephens - Yarraville",""
"Kingsville","56 Queensville St","house",3,980000.0,"2018-05-05","passed in at auction","Village Real Estate",""
"Kingsville","207/195 Geelong Rd","apartment",2,575000.0,"2018-04-26","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","31 Alexandra Ct","house",4,880000.0,"2018-05-05","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/31-alexandra-court-knoxfield-vic/property-details-buy-residential-11778738/"
"Knoxfield","2/19 Latona Av","unit",3,,"2018-05-01","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-19-latona-avenue-knoxfield-vic/property-details-buy-residential-11771479/"
"Kooyong","695 Toorak Rd","house",3,,"2018-05-03","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/695-toorak-road-kooyong-vic/property-details-sold-residential-11788176/"
"Kooyong","2/2 Monaro Rd","townhouse",3,,"2018-04-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-2-monaro-road-kooyong-vic/property-details-sold-residential-11695601/"
"Kurunjang","11 Glencoe St","house",3,436000.0,"2018-04-27","private sale","hockingstuart",""
"Kurunjang","36 Greenhills Dr","house",3,,"2018-05-05","passed in at auction","Ray White Melton",""
"Kyneton","5 Blair Murphy Cl","house",4,745000.0,"2018-04-20","private sale","RT Edgar",""
"Kyneton","20 Baynton St","house",4,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-baynton-street-kyneton-vic/property-details-buy-residential-11775775/"
"Lake Gardens","1 Limetree Way","land",0,220000.0,"2018-04-09","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/1-limetree-way-lake-gardens-vic/property-details-sold-residential-11746923/"
"Lake Tyers Beach","38 Lakeside Dr","land",0,172500.0,"2018-05-05","auction sale","Rykers Real Estate - LAKES ENTRANCE",""
"Lalor","12 Prilep","land",0,597000.0,"2018-05-06","auction sale","Iconek EA",""
"Lalor","11 Kanimbla Dr","house",3,616000.0,"2018-05-05","auction sale","Iconek EA",""
"Lalor","7 Kingsford St","house",3,655000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-kingsford-street-lalor-vic/property-details-buy-residential-11806490/"
"Lalor","1/18 Prince Andrew Av","unit",3,585000.0,"2018-05-05","auction sale","Harcourts Rata & Co",""
"Lalor","414 Station St","house",6,1150000.0,"2018-05-05","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/414-station-street-lalor-vic/property-details-buy-residential-11791396/"
"Lalor","8 Buller Pde","house",5,860000.0,"2018-04-17","private sale","Harcourts Rata & Co",""
"Lalor","1/46 Cyprus St","unit",2,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Lalor","315 Dalton Rd","house",3,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Langwarrin","27 Gum Nut Dr","house",3,635000.0,"2018-04-22","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/27-gum-nut-drive-langwarrin-vic/property-details-sold-residential-11795342/"
"Langwarrin","4/9 Warrenwood Pl","unit",3,469000.0,"2018-04-14","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-9-warrenwood-place-langwarrin-vic/property-details-buy-residential-11726517/"
"Langwarrin","2 Harmsworth Av","unit",3,495000.0,"2018-03-24","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/2-harmsworth-avenue-langwarrin-vic/property-details-buy-residential-11697829/"
"Langwarrin","4 Guava Ct","house",4,,"2018-05-05","passed in vendor bid","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-guava-court-langwarrin-vic/property-details-buy-residential-11772557/"
"Lilydale","7 Water Lilly La","house",4,786000.0,"2018-04-27","private sale","Ray White Lilydale",""
"Lilydale","14 Melody Cl","house",3,638000.0,"2018-04-18","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/14-melody-close-lilydale-vic/property-details-sold-residential-11774789/"
"Little River","25 Malcolm Rd","house",3,1200000.0,"2018-05-05","auction sale","Burns Archer Realty",""
"Little River","33 River St","house",4,556000.0,"2018-05-05","auction sale","YPA Real Estate",""
"Long Gully","12 William St","house",3,277000.0,"2018-05-05","auction sale","Dungey Carter Ketterer","https://www.realestateview.com.au/real-estate/12-william-street-long-gully-vic/property-details-buy-residential-11764502/"
"Lovely Banks","6 Cormican Pl","house",4,632000.0,"2018-05-05","auction sale","McGrath","https://www.realestateview.com.au/real-estate/6-cormican-place-lovely-banks-vic/property-details-buy-residential-11782856/"
"Lower Plenty","4/14 Kett St","townhouse",2,717500.0,"2018-05-01","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/4-14-kett-street-lower-plenty-vic/property-details-sold-residential-11815367/"
"Lower Plenty","26 Byron Av","house",4,1290000.0,"2018-04-17","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/26-byron-avenue-lower-plenty-vic/property-details-sold-residential-11784945/"
"Lower Plenty","108 Old Eltham Rd","house",4,,"2018-04-17","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/108-old-eltham-road-lower-plenty-vic/property-details-sold-residential-11661174/"
"Lucas","Lot 957 Groat St","house",4,395000.0,"2018-05-04","private sale","hockingstuart",""
"Lucas","19 Eleanor Dr","house",3,472500.0,"2018-04-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-eleanor-drive-lucas-vic/property-details-sold-residential-11526220/"
"Lyndhurst","19 Beechwood Dr","house",3,691250.0,"2018-04-10","private sale","Ray White Cranbourne",""
"Macleod","31 Harborne St","house",4,880000.0,"2018-05-05","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/31-harborne-street-macleod-vic/property-details-buy-residential-11781558/"
"Macleod","44 Jacka St","house",4,1160000.0,"2018-05-05","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/44-jacka-street-macleod-vic/property-details-buy-residential-11785169/"
"Macleod","73 Mcnamara St","house",2,620000.0,"2018-05-05","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/73-mcnamara-street-macleod-vic/property-details-buy-residential-11791630/"
"Macleod","1/125 Torbay St","unit",3,700000.0,"2018-05-05","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/1-125-torbay-street-macleod-vic/property-details-buy-residential-11780701/"
"Macleod","18 Moorwatha St","house",2,868000.0,"2018-05-03","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/18-moorwatha-street-macleod-vic/property-details-sold-residential-11752883/"
"Macleod","10 Dunstan St","townhouse",2,722000.0,"2018-04-26","sold before auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/10-dunstan-street-macleod-vic/property-details-sold-residential-11778755/"
"Macleod","22 Melrose Av","house",3,,"2018-05-05","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/22-melrose-avenue-macleod-vic/property-details-buy-residential-11784535/"
"Maffra","244 Maffra-Briagolong Rd","house",3,,"2018-05-05","passed in at auction","Gippsland Real Estate Maffra",""
"Maidstone","10 Kiln Wlk","townhouse",3,620000.0,"2018-05-05","passed in vendor bid","Jalin Realty Australia",""
"Maidstone","29 Wallace St","house",3,821000.0,"2018-05-05","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/29-wallace-street-maidstone-vic/property-details-buy-residential-11790038/"
"Maidstone","4/46 Eucalyptus Dr","apartment",3,336000.0,"2018-05-03","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-46-eucalyptus-drive-maidstone-vic/property-details-sold-residential-11774371/"
"Malvern","5/76A Stanhope St","apartment",2,745000.0,"2018-05-05","auction sale","Woodards","https://www.realestateview.com.au/real-estate/5-76a-stanhope-street-malvern-vic/property-details-buy-residential-11793369/"
"Malvern","6 Mckinley Av","house",4,,"2018-05-05","auction sale","Upside Realty",""
"Malvern East","77 Brunel St","house",5,2720000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/77-brunel-street-malvern-east-vic/property-details-buy-residential-11790327/"
"Malvern East","2/60 Brunel St","unit",2,950000.0,"2018-05-05","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-60-brunel-street-malvern-east-vic/property-details-buy-residential-11787007/"
