"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ivanhoe","4/96 St Elmo Rd","townhouse",2,687000.0,"2018-03-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-96-st-elmo-road-ivanhoe-vic/property-details-buy-residential-11222092/"
"Ivanhoe","2/9 Merther Rd","unit",2,,"2018-03-24","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-9-merther-road-ivanhoe-vic/property-details-buy-residential-11700393/"
"Ivanhoe","117/264 Waterdale Rd","apartment",2,,"2018-03-24","passed in vendor bid","Raine & Horne Hawthorn",""
"Ivanhoe East","2 Castella St","house",3,1780000.0,"2018-03-24","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/2-castella-street-ivanhoe-east-vic/property-details-buy-residential-11695489/"
"Ivanhoe East","5A/202 Lower Heidelberg Rd","apartment",2,510000.0,"2018-03-24","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/5a-202-lower-heidelberg-road-ivanhoe-east-vic/property-details-buy-residential-11695500/"
"Ivanhoe East","33 Warncliffe Rd","house",4,2002500.0,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/33-warncliffe-road-ivanhoe-east-vic/property-details-buy-residential-11695541/"
"Ivanhoe East","28 Burke Rd.N","house",3,1380000.0,"2018-03-16","private sale","Jellis Craig",""
"Ivanhoe East","525 The Boulevard","house",4,4250000.0,"2018-03-12","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/525-the-boulevard-ivanhoe-east-vic/property-details-sold-residential-11695647/"
"Jacana","28 Landy Rd","house",4,570000.0,"2018-03-24","passed in vendor bid","YPA Estate Agents",""
"Jacana","8 Rose Ct","house",3,530000.0,"2018-03-24","passed in vendor bid","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/8-rose-court-jacana-vic/property-details-buy-residential-11667022/"
"Kangaroo Ground","10 Calwell Rd","house",4,953132.0,"2018-03-15","private sale","Fletchers","https://www.realestateview.com.au/real-estate/10-calwell-road-kangaroo-ground-vic/property-details-sold-residential-11685250/"
"Kealba","13 Monarma Wlk","house",4,830500.0,"2018-03-24","auction sale","alexkarbon",""
"Kealba","13 Valewood Dr","house",3,,"2018-02-12","sold before auction","Brad Teal",""
"Keilor","6 Flemming Ct","house",0,,"2018-02-13","sold before auction","Brad Teal",""
"Keilor Downs","10 Zedel Cl","house",3,655000.0,"2018-03-22","private sale","Calder Real Estate Agents",""
"Keilor East","2 Basalt Av","house",4,1600000.0,"2018-03-24","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-basalt-avenue-keilor-east-vic/property-details-buy-residential-11690434/"
"Keilor East","93 Brees Rd","house",6,1520000.0,"2018-03-24","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/93-brees-road-keilor-east-vic/property-details-buy-residential-11656189/"
"Keilor East","1 Eastleigh Av","house",4,760000.0,"2018-03-24","passed in vendor bid","Moonee Valley RE",""
"Keilor East","41 Lincoln Dr","house",4,1215000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/41-lincoln-drive-keilor-east-vic/property-details-buy-residential-11694321/"
"Keilor East","127 Noga Av","house",3,690000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/127-noga-avenue-keilor-east-vic/property-details-buy-residential-11694623/"
"Keilor East","21 Roberts St","house",4,1600000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/21-roberts-street-keilor-east-vic/property-details-buy-residential-11694381/"
"Keilor East","168 Sterling Dr","house",3,755000.0,"2018-03-24","auction sale","Charter Lane MELBOURNE",""
"Keilor East","60 Wonganella Dr","house",3,,"2018-03-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/60-wonganella-drive-keilor-east-vic/property-details-buy-residential-11701231/"
"Keilor Park","6 Gatwick Ct","house",3,730000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-gatwick-court-keilor-park-vic/property-details-buy-residential-11700342/"
"Kensington","33/29 Bendall St","apartment",2,610000.0,"2018-03-24","auction sale","alexkarbon",""
"Kensington","22 Market St","townhouse",4,1145000.0,"2018-03-24","auction sale","Biggin & Scott",""
"Kensington","23 Neale St","townhouse",3,920800.0,"2018-03-24","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/23-neale-street-kensington-vic/property-details-buy-residential-11681229/"
"Kensington","72 Newton St","townhouse",4,1250000.0,"2018-03-24","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/72-newton-street-kensington-vic/property-details-buy-residential-11688280/"
"Kensington","48 Tennyson St","house",2,885000.0,"2018-03-24","auction sale","Rendina",""
"Kensington","34 The Ridgeway","house",2,1030000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-the-ridgeway-kensington-vic/property-details-buy-residential-11706230/"
"Kensington","67 Gatehouse Dr","townhouse",3,1020000.0,"2018-03-20","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/67-gatehouse-drive-kensington-vic/property-details-buy-residential-11701380/"
"Kensington","158 Stockmans Way","townhouse",4,,"2018-03-24","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/158-stockmans-way-kensington-vic/property-details-buy-residential-11701291/"
"Kew","1/318 Cotham Rd","townhouse",4,1450000.0,"2018-03-24","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/1-318-cotham-road-kew-vic/property-details-buy-residential-11702472/"
"Kew","6/340 Cotham Rd","apartment",3,1216000.0,"2018-03-24","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/6-340-cotham-road-kew-vic/property-details-buy-residential-11697783/"
"Kew","17 Gellibrand St","house",3,2155000.0,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-gellibrand-street-kew-vic/property-details-buy-residential-11690195/"
"Kew","1/6 Glendene Av","house",3,1650000.0,"2018-03-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-6-glendene-avenue-kew-vic/property-details-buy-residential-11690390/"
"Kew","4/24 Hartington St","house",2,526000.0,"2018-03-24","passed in at auction","Domain & Co",""
"Kew","1/331 High St","apartment",1,440000.0,"2018-03-24","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/1-331-high-street-kew-vic/property-details-buy-residential-11697815/"
"Kew","1/64 Normanby Rd","apartment",2,715000.0,"2018-03-24","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1-64-normanby-road-kew-vic/property-details-buy-residential-11698199/"
"Kew","4/27 Pakington St","apartment",2,687000.0,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-27-pakington-street-kew-vic/property-details-buy-residential-11697485/"
"Kew","3/77 Princess St","townhouse",4,1400000.0,"2018-03-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-77-princess-street-kew-vic/property-details-buy-residential-11695712/"
"Kew","9 Stansell St","house",4,2250000.0,"2018-03-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/9-stansell-street-kew-vic/property-details-buy-residential-11695671/"
"Kew","1/147 Willsmere Rd","unit",3,935000.0,"2018-03-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-147-willsmere-road-kew-vic/property-details-buy-residential-11695616/"
"Kew","22 Byron St","house",3,2315000.0,"2018-03-22","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-byron-street-kew-vic/property-details-buy-residential-11695770/"
"Kew","4/64 Walpole St","apartment",0,2400000.0,"2018-03-19","private sale","Kay & Burton",""
"Kew","G07/59 Earl St","apartment",2,525000.0,"2018-03-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/g07-59-earl-street-kew-vic/property-details-sold-residential-11600824/"
"Kew","7/42 Brougham St","apartment",2,,"2018-03-24","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/7-42-brougham-street-kew-vic/property-details-buy-residential-11705276/"
"Kew","45 Cobden St","house",3,,"2018-03-24","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/45-cobden-street-kew-vic/property-details-buy-residential-11695431/"
"Kew","8 College Pde","house",4,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-college-parade-kew-vic/property-details-buy-residential-11695713/"
"Kew","4/304 Cotham Rd","unit",2,,"2018-03-24","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-304-cotham-road-kew-vic/property-details-buy-residential-11690836/"
"Kew","40 Denmark St","house",3,,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/40-denmark-street-kew-vic/property-details-buy-residential-11700947/"
"Kew","5 Hansen St","house",5,,"2018-03-24","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/5-hansen-street-kew-vic/property-details-buy-residential-11690251/"
"Kew","5/76 Molesworth St","house",3,,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-76-molesworth-street-kew-vic/property-details-buy-residential-11742205/"
"Kew","2/28 Ridgeway Av","townhouse",3,,"2018-03-24","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/2-28-ridgeway-avenue-kew-vic/property-details-buy-residential-11697902/"
"Kew","7 Stevens Cl","house",5,,"2018-03-24","auction sale","Jellis Craig",""
"Kew","3 Downton Gr","house",3,,"2018-03-22","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/3-downton-grove-kew-vic/property-details-buy-residential-11683241/"
"Kew","11 Barry St","house",4,,"2018-03-15","sold before auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/11-barry-street-kew-vic/property-details-buy-residential-11676754/"
"Kew East","38 Baker Av","house",3,1850000.0,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/38-baker-avenue-kew-east-vic/property-details-buy-residential-11700567/"
"Kew East","10 Beresford St","house",4,2100000.0,"2018-03-24","auction sale","Haughton Stotts","https://www.realestateview.com.au/real-estate/10-beresford-street-kew-east-vic/property-details-buy-residential-11684019/"
"Kew East","16 Elm Gr","house",4,2350000.0,"2018-03-24","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/16-elm-grove-kew-east-vic/property-details-buy-residential-11682124/"
"Kew East","829 High St","house",4,2200000.0,"2018-03-24","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/829-high-street-kew-east-vic/property-details-buy-residential-11690395/"
"Kew East","2/45 Westbrook St","townhouse",4,1380000.0,"2018-03-24","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/2-45-westbrook-street-kew-east-vic/property-details-buy-residential-11697898/"
"Kew East","10 Fairway Dr","house",3,,"2018-03-24","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-fairway-drive-kew-east-vic/property-details-buy-residential-11698252/"
"Keysborough","17 Snowdrop Dr","house",4,1080000.0,"2018-03-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/17-snowdrop-drive-keysborough-vic/property-details-buy-residential-11695550/"
"Keysborough","36 Keylana Dr","house",4,1150000.0,"2018-03-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/36-keylana-drive-keysborough-vic/property-details-buy-residential-11657566/"
"Keysborough","21 Rivergum Pl","house",4,,"2018-03-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-rivergum-place-keysborough-vic/property-details-buy-residential-11681655/"
"Kilmore","6/36 Albert St","house",3,287000.0,"2018-03-13","private sale","Barry Plant",""
"Kilsyth","21 Church St","house",2,537000.0,"2018-03-24","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/21-church-street-kilsyth-vic/property-details-buy-residential-11690962/"
"Kilsyth","9/662 Mount Dandenong Rd","unit",3,653315.0,"2018-03-15","private sale","Methven Professionals","https://www.realestateview.com.au/real-estate/9-662-mount-dandenong-road-kilsyth-vic/property-details-buy-residential-11682091/"
"Kilsyth","4/34 Margaret St","townhouse",3,,"2018-03-14","private sale","Barry Plant",""
"Kingsville","2/21 Bishop St","apartment",2,370000.0,"2018-03-24","passed in vendor bid","Biggin & Scott",""
"Kingsville","3/29 Edgar St","apartment",2,505000.0,"2018-03-24","auction sale","Jas Stephens - Yarraville",""
"Kingsville","16/57 Kingsville St","apartment",1,247000.0,"2018-03-24","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/16-57-kingsville-street-kingsville-vic/property-details-buy-residential-11704829/"
"Kingsville","7/45 Edgar St","apartment",2,,"2018-03-24","passed in at auction","Jas Stephens - Yarraville",""
"Knoxfield","10 Wattlebird Pl","house",3,735000.0,"2018-03-24","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-wattlebird-place-knoxfield-vic/property-details-buy-residential-11690193/"
"Knoxfield","6 Elliot St","house",3,849721.0,"2018-03-16","sold before auction","O'Brien Real Estate Wantirna",""
"Knoxfield","11 Applewood Dr","house",3,785000.0,"2018-03-06","sold before auction","Barry Plant",""
"Kooyong","2/2 Monaro Rd","house",3,2000000.0,"2018-03-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-2-monaro-road-kooyong-vic/property-details-buy-residential-11695601/"
"Kurunjang","6 Subzero St","house",3,575000.0,"2018-03-22","private sale","hockingstuart",""
"Kurunjang","5 Greenstead Ambl","house",4,920555.0,"2018-03-11","private sale","hockingstuart",""
"Kyneton","21 Bowen St","house",4,823000.0,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21-bowen-street-kyneton-vic/property-details-buy-residential-11702433/"
"Kyneton","6 Pohlman St","house",4,1070000.0,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-pohlman-street-kyneton-vic/property-details-buy-residential-11704322/"
"Kyneton","1/9 Ward St","house",2,575000.0,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-9-ward-street-kyneton-vic/property-details-buy-residential-11694233/"
"Kyneton","5 Penzance Ct","house",3,450000.0,"2018-03-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-penzance-court-kyneton-vic/property-details-sold-residential-11670959/"
"Kyneton","3 Blanchfield Dr","land",0,400000.0,"2018-03-10","private sale","R T Edgar",""
"Kyneton","9-11 Mair St","house",3,,"2018-03-24","passed in vendor bid","R T Edgar",""
"Laanecoorie","16 Ramon Pde","house",3,285000.0,"2018-03-19","private sale","Ballarat Real Estate Pty Ltd",""
"Laceby","62 Bodsworth La","house",3,,"2018-03-24","passed in at auction","Ruralco Property","https://www.realestateview.com.au/real-estate/62-bodsworth-lane-laceby-vic/property-details-buy-residential-11656539/"
"Lake Boga","27 Hayes Rd","house",4,680000.0,"2018-03-23","auction sale","Ray White Swan Hill",""
"Lalor","28 Bruce St","house",3,626000.0,"2018-03-24","auction sale","Harcourts Rata & Co",""
"Lalor","17 Burton St","house",3,570000.0,"2018-03-24","auction sale","Harcourts Rata & Co",""
"Lalor","8 Cresta Ct","house",3,625000.0,"2018-03-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-cresta-court-lalor-vic/property-details-buy-residential-11691346/"
"Lalor","4 Daryl Ct","house",5,690000.0,"2018-03-24","auction sale","Love & Co",""
"Lalor","32 Grenville Wlk","house",2,485000.0,"2018-03-24","auction sale","Iconek EA",""
"Lalor","403 High St","house",3,680000.0,"2018-03-24","auction sale","Harcourts Rata & Co",""
"Lalor","37 Mindoro Cr","house",3,622000.0,"2018-03-24","auction sale","Barry Plant",""
"Lalor","76 Rosemary Dr","house",3,627000.0,"2018-03-24","auction sale","Love & Co",""
"Lalor","7 Willard Ct","house",3,685000.0,"2018-03-24","auction sale","Harcourts Rata & Co",""
"Lalor","72 Monash St","house",3,608000.0,"2018-03-15","sold before auction","Love & Co",""
"Lancefield","12 Foy St","house",2,,"2018-03-09","private sale","R T Edgar",""
"Langdons Hill","17 Sucklings Rd","lifestyle property",2,384000.0,"2018-02-22","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/17-sucklings-road-langdons-hill-vic/property-details-sold-residential-11594239/"
"Langwarrin","4 Norval Pl","house",3,711000.0,"2018-03-06","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/4-norval-place-langwarrin-vic/property-details-buy-residential-11698860/"
"Lara","12-14 Stephenson St","house",5,620000.0,"2018-03-24","auction sale","Burns Archer Realty",""
"Launching Place","310 Dalry Rd","house",4,840000.0,"2018-03-16","private sale","Andrew McMath Real Estate",""
"Laverton","13 Woods St","house",2,600000.0,"2018-03-23","sold before auction","Hunter French RE",""
"Lilydale","13B Old Gippsland Rd","unit",4,760000.0,"2018-03-19","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/13b-old-gippsland-road-lilydale-vic/property-details-buy-residential-11681043/"
"Lilydale","26 Bowen Rd","house",4,730000.0,"2018-03-16","private sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/26-bowen-road-lilydale-vic/property-details-sold-residential-11610527/"
"Lilydale","9 Mattea Ct","house",3,737000.0,"2018-03-10","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-mattea-court-lilydale-vic/property-details-buy-residential-11643325/"
"Lilydale","84 Charles Rd","house",4,635000.0,"2018-03-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/84-charles-road-lilydale-vic/property-details-buy-residential-11684490/"
"Little River","100-140 Gleesons Rd","house",4,1800000.0,"2018-03-24","passed in at auction","Greg Hocking Lawson Partners",""
"Lower Plenty","8/98 Main Rd","townhouse",2,520000.0,"2018-03-13","private sale","Buckingham & Co",""
"Lower Plenty","15/14 Barongarook Ct","house",2,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-14-barongarook-court-lower-plenty-vic/property-details-buy-residential-11704383/"
"Lower Plenty","99 Old Eltham Rd","house",5,,"2018-03-24","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/99-old-eltham-road-lower-plenty-vic/property-details-buy-residential-11697036/"
"Lucas","16 Warburton Dr","house",4,440000.0,"2018-03-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/16-warburton-drive-lucas-vic/property-details-buy-residential-11497323/"
"Lucas","6 Mccallum St","house",4,472000.0,"2018-03-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/6-mccallum-street-lucas-vic/property-details-sold-residential-11266581/"
"Lynbrook","25 Lindsay Cr","house",3,693000.0,"2018-03-24","auction sale","Property One",""
"Lyndhurst","60 Melington Dr","house",4,760000.0,"2018-03-07","private sale","Ray White Cranbourne",""
"Lysterfield","22 Sheldon Ct","land",0,,"2018-03-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-2-22-sheldon-court-lysterfield-vic/property-details-buy-residential-11752544/"
"Macleod","14 Fernley Av","house",2,800000.0,"2018-03-24","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/14-fernley-avenue-macleod-vic/property-details-buy-residential-11695084/"
"Macleod","36 Highview Cr","house",3,902000.0,"2018-03-24","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/36-highview-crescent-macleod-vic/property-details-buy-residential-11684417/"
"Macleod","19 Evan Smith Cl","house",4,1444350.0,"2018-03-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-evan-smith-close-macleod-vic/property-details-sold-residential-11685114/"
"Macleod","37 Fairlie Av","house",3,985000.0,"2018-03-15","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/37-fairlie-avenue-macleod-vic/property-details-buy-residential-11695608/"
"Macleod","29 Crestwood Av","house",4,,"2018-03-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/29-crestwood-avenue-macleod-vic/property-details-buy-residential-11614375/"
"Macleod","10 Janice St","house",3,,"2018-03-22","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-janice-street-macleod-vic/property-details-buy-residential-11342686/"
"Maidstone","30 Cathcart St","house",3,860000.0,"2018-03-24","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/30-cathcart-street-maidstone-vic/property-details-buy-residential-11683357/"
"Maidstone","22 Eucalyptus Dr","house",4,1110000.0,"2018-03-24","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/22-eucalyptus-drive-maidstone-vic/property-details-buy-residential-11691408/"
"Maidstone","2/42 Eucalyptus Dr","apartment",2,515000.0,"2018-03-24","auction sale","G L Lee",""
"Maidstone","4/48 Eucalyptus Dr","apartment",2,430000.0,"2018-03-23","sold before auction","Compton Green",""
"Maldon","1 Newstead Rd","house",3,,"2018-03-19","private sale","Cantwell Property Castlemaine Pty Ltd",""
"Malvern","90 Milton Pde","house",2,1250000.0,"2018-03-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/90-milton-parade-malvern-vic/property-details-buy-residential-11697014/"
"Malvern","4 Wilks Av","house",5,4500000.0,"2018-03-24","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/4-wilks-avenue-malvern-vic/property-details-buy-residential-11700965/"
"Malvern","31 Wheatland Rd","house",3,2575000.0,"2018-03-21","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-wheatland-road-malvern-vic/property-details-buy-residential-11700592/"
"Malvern","7/347 Glenferrie Rd","apartment",3,2055000.0,"2018-03-17","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/7-347-glenferrie-road-malvern-vic/property-details-buy-residential-11627145/"
"Malvern","10 Cummins Gr","house",3,,"2018-03-24","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/10-cummins-grove-malvern-vic/property-details-buy-residential-11694579/"
"Malvern","34 Elizabeth St","house",3,,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/34-elizabeth-street-malvern-vic/property-details-buy-residential-11708231/"
"Malvern","4/23 Raleigh St","unit",2,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-23-raleigh-street-malvern-vic/property-details-buy-residential-11697190/"
"Malvern","102/12A Spring Rd","apartment",2,,"2018-03-24","passed in at auction","Buxton Ashburton","https://www.realestateview.com.au/real-estate/102-12a-spring-road-malvern-vic/property-details-buy-residential-11698702/"
"Malvern","1/42 Winter St","apartment",1,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-42-winter-street-malvern-vic/property-details-buy-residential-11697541/"
"Malvern","5 Isabella St","house",4,,"2018-03-22","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-isabella-street-malvern-vic/property-details-buy-residential-11685242/"
"Malvern East","1/5 Hilda St","unit",2,610000.0,"2018-03-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-5-hilda-street-malvern-east-vic/property-details-buy-residential-11700112/"
"Malvern East","32 Oak Gr","house",3,1825000.0,"2018-03-24","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/32-oak-grove-malvern-east-vic/property-details-buy-residential-11706158/"
"Malvern East","3 Repton Rd","house",3,1430000.0,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-repton-road-malvern-east-vic/property-details-buy-residential-11695764/"
"Malvern East","520 Waverley Rd","house",3,1250000.0,"2018-03-24","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/520-waverley-road-malvern-east-vic/property-details-buy-residential-11700227/"
"Malvern East","2/14 Arcadia Av","townhouse",4,1333000.0,"2018-03-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-14-arcadia-avenue-malvern-east-vic/property-details-sold-residential-11411157/"
"Malvern East","9/2A Bates St","apartment",1,276000.0,"2018-03-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-2a-bates-street-malvern-east-vic/property-details-sold-residential-11596545/"
"Malvern East","13 Coppin St","house",3,,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-coppin-street-malvern-east-vic/property-details-buy-residential-11700867/"
"Malvern East","1/3 Hilda St","house",3,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-3-hilda-street-malvern-east-vic/property-details-buy-residential-11697512/"
"Malvern East","13 Hillard St","house",4,,"2018-03-24","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/13-hillard-street-malvern-east-vic/property-details-buy-residential-11697002/"
"Malvern East","58 Macgregor St","house",3,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/58-macgregor-street-malvern-east-vic/property-details-buy-residential-11695067/"
"Malvern East","14 Sycamore St","house",4,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-sycamore-street-malvern-east-vic/property-details-buy-residential-11698253/"
"Malvern East","31 Sycamore St","house",4,,"2018-03-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-sycamore-street-malvern-east-vic/property-details-buy-residential-11702468/"
"Malvern East","39 Tennyson St","house",4,,"2018-03-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/39-tennyson-street-malvern-east-vic/property-details-buy-residential-11696970/"
"Malvern East","455 Wattletree Rd","house",5,,"2018-03-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/455-wattletree-road-malvern-east-vic/property-details-buy-residential-11700237/"
"Malvern East","1 Ferncroft Av","house",3,,"2018-03-14","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-11633760/"
"Malvern East","1868-1870 Malvern Rd","house",2,,"2018-03-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1868-1870-malvern-road-malvern-east-vic/property-details-buy-residential-11644492/"
"Manifold Heights","1 Lascelles Av","house",3,540000.0,"2018-03-20","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-lascelles-avenue-manifold-heights-vic/property-details-buy-residential-11667898/"
"Manor Lakes","12 Bindarri Rd","house",3,505000.0,"2018-03-24","auction sale","hockingstuart",""
"Maribyrnong","44 Birdwood St","house",4,850000.0,"2018-03-24","passed in at auction","hockingstuart",""
"Maribyrnong","11 Cavalry Cirt","townhouse",3,710000.0,"2018-03-24","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-cavalry-circuit-maribyrnong-vic/property-details-buy-residential-11700544/"
"Maribyrnong","8/9 Fabian Ct","townhouse",2,522000.0,"2018-03-24","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-9-fabian-court-maribyrnong-vic/property-details-buy-residential-11681555/"
"Maribyrnong","211/20 Pier La","apartment",2,520000.0,"2018-03-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/211-20-pier-lane-maribyrnong-vic/property-details-buy-residential-11673857/"
"Maribyrnong","209/20 Pier La","apartment",2,480888.0,"2018-03-19","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/209-20-pier-lane-maribyrnong-vic/property-details-sold-residential-11326725/"
"Maribyrnong","4/52 Wests Rd","apartment",2,402000.0,"2018-03-19","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-52-wests-road-maribyrnong-vic/property-details-sold-residential-11713464/"
"Maribyrnong","503/77 Village Way","apartment",2,,"2018-02-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/503-77-village-way-maribyrnong-vic/property-details-sold-residential-11411442/"
"Maryborough","38 Primrose St","house",3,130000.0,"2018-03-15","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","47 Somers Av","house",4,850000.0,"2018-03-23","auction sale","Raine & Horne Rosebud",""
"Mckinnon","17B Draper St","townhouse",4,1550000.0,"2018-03-20","private sale","Buxton",""
