"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Burwood","17 Harrison St","house",3,"","2017-05-05","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/17-harrison-avenue-burwood-vic/property-details-buy-residential-10989211/"
"Burwood","15 Summit Rd","house",3,"","2017-04-19","sold before auction","@realty","https://www.realestateview.com.au/real-estate/15-summit-road-burwood-vic/property-details-sold-residential-10981183/"
"Burwood East","22 Davis St","house",5,1860000.0,"2017-05-04","private sale","Fletchers","https://www.realestateview.com.au/real-estate/22-davis-street-burwood-east-vic/property-details-sold-residential-10909814/"
"Cairnlea","6 Glenbrook Av","house",4,700000.0,"2017-05-06","passed in vendor bid","Nguyen RE",""
"Cairnlea","2 Longwood Av","land",0,750000.0,"2017-04-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-longwood-avenue-cairnlea-vic/property-details-sold-residential-10944866/"
"Cairnlea","18 Lakewood Blvd","house",4,"","2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-lakewood-boulevard-cairnlea-vic/property-details-buy-residential-10981487/"
"Camberwell","36 Cochran Av","house",4,3600000.0,"2017-05-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/36-cochran-avenue-camberwell-vic/property-details-buy-residential-10977795/"
"Camberwell","114 Through Rd","house",3,1930000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/114-through-road-camberwell-vic/property-details-buy-residential-10978771/"
"Camberwell","8 Tyrone St","house",3,2570000.0,"2017-05-06","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-tyrone-street-camberwell-vic/property-details-buy-residential-10978029/"
"Canterbury","7 Byron St","house",3,"","2017-05-06","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-byron-street-canterbury-vic/property-details-buy-residential-10976483/"
"Capel Sound","22 Howqua Dr","house",6,560000.0,"2017-05-04","private sale","Ray White Rosebud","https://www.realestateview.com.au/real-estate/22-howqua-drive-capel-sound-vic/property-details-sold-residential-10895440/"
"Carisbrook","21 Bucknall St","house",3,300000.0,"2017-04-29","private sale","Ballarat Real Estate Pty Ltd",""
"Carlton North","12/ 869 Drummond St","apartment",2,599500.0,"2017-05-05","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/12-869-drummond-street-carlton-north-vic/property-details-buy-residential-10951062/"
"Carlton North","132 Lee St","house",2,"","2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/132-lee-street-carlton-north-vic/property-details-buy-residential-10964444/"
"Carnegie","1/ 376 Neerim Rd","townhouse",4,1201000.0,"2017-05-06","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/1-376-neerim-road-carnegie-vic/property-details-buy-residential-10980890/"
"Carnegie","2/ 60 Woornack Rd","unit",2,635000.0,"2017-05-06","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-60-woornack-road-carnegie-vic/property-details-buy-residential-10975604/"
"Carnegie","90 Truganini Rd","house",4,1550000.0,"2017-05-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/90-truganini-road-carnegie-vic/property-details-sold-residential-10592911/"
"Carnegie","3/ 55A Coorigil Rd","unit",2,600000.0,"2017-04-24","private sale","Woodards","https://www.realestateview.com.au/real-estate/3-55a-coorigil-road-carnegie-vic/property-details-sold-residential-10906389/"
"Caroline Springs","47 The Parkway","house",3,596000.0,"2017-05-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/47-the-parkway-caroline-springs-vic/property-details-buy-residential-11006731/"
"Caroline Springs","50 Edgbaston Pde","house",4,807500.0,"2017-04-26","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/50-edgbaston-parade-caroline-springs-vic/property-details-buy-residential-10978917/"
"Carrum","4/ 17 Eel Race Rd","unit",2,420000.0,"2017-05-06","auction sale","Asset Property Sales",""
"Carrum","46 Walkers Rd","house",3,800000.0,"2017-05-06","passed in vendor bid","Ray White Chelsea","https://www.realestateview.com.au/real-estate/46-walkers-road-carrum-vic/property-details-buy-residential-10973049/"
"Carrum Downs","39 Hillview Dr","house",3,390000.0,"2017-05-06","passed in vendor bid","Ray White Carrum Downs","https://www.realestateview.com.au/real-estate/39-hillview-drive-carrum-downs-vic/property-details-buy-residential-11002158/"
"Castlemaine","32 Myring St","house",2,432000.0,"2017-05-02","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/32-myring-street-castlemaine-vic/property-details-buy-residential-10930114/"
"Castlemaine","24 Ray St","house",2,279000.0,"2017-05-01","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/24-ray-street-castlemaine-vic/property-details-buy-residential-10944474/"
"Castlemaine","52 Tomkies Rd","house",3,382500.0,"2017-04-28","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/52-tomkies-road-castlemaine-vic/property-details-sold-residential-10825467/"
"Caulfield","201 Kambrook Rd","house",5,1800000.0,"2017-05-07","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/201-kambrook-road-caulfield-vic/property-details-buy-residential-10975894/"
"Caulfield","3/ 1015 Glenhuntly Rd","apartment",2,535000.0,"2017-05-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-1015-glenhuntly-road-caulfield-vic/property-details-buy-residential-10983728/"
"Caulfield","1/ 9 Daniell Cr","apartment",1,330000.0,"2017-05-01","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-9-daniell-crescent-caulfield-vic/property-details-sold-residential-10958404/"
"Caulfield","103/ 290 Hawthorn Rd","apartment",2,"","2017-03-07","private sale","Hodges","https://www.realestateview.com.au/real-estate/103-290-hawthorn-road-caulfield-vic/property-details-sold-residential-10557949/"
"Caulfield North","3/ 301 Glen Eira Rd","unit",3,999000.0,"2017-05-07","auction sale","Wilson","https://www.realestateview.com.au/real-estate/3-301-glen-eira-road-caulfield-north-vic/property-details-buy-residential-10985356/"
"Caulfield North","68A Hawthorn Rd","villa",3,1110000.0,"2017-05-07","auction sale","Rodney Morley","https://www.realestateview.com.au/real-estate/68a-hawthorn-road-caulfield-north-vic/property-details-buy-residential-10970402/"
"Caulfield North","1/ 11 Kooyong Rd","apartment",2,665000.0,"2017-05-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-11-kooyong-road-caulfield-north-vic/property-details-buy-residential-10975896/"
"Caulfield North","6/ 24-26 Park Cr","apartment",1,305000.0,"2017-05-03","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-24-26-park-crescent-caulfield-north-vic/property-details-sold-residential-10976414/"
"Caulfield North","49 Narong Rd","house",2,2100000.0,"2017-05-02","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/49-narong-road-caulfield-north-vic/property-details-sold-residential-10959601/"
"Caulfield North","6 Raphael St","house",5,"","2017-05-06","sold before auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/6-raphael-street-caulfield-north-vic/property-details-buy-residential-10984985/"
"Caulfield North","45 Bambra Rd","house",6,"","2017-05-02","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/45-bambra-road-caulfield-north-vic/property-details-buy-residential-10915480/"
"Caulfield North","38 Kent Gr","house",3,"","2017-04-26","private sale","Gary Peer & Associates",""
"Caulfield South","47 Ludbrook Av","house",3,1690000.0,"2017-05-06","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/47-ludbrook-avenue-caulfield-south-vic/property-details-buy-residential-10975897/"
"Caulfield South","286 Bambra Rd","house",2,"","2017-05-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/286-bambra-road-caulfield-south-vic/property-details-buy-residential-10976695/"
"Caulfield South","233 Booran Rd","house",4,"","2017-05-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/233-booran-road-caulfield-south-vic/property-details-buy-residential-10975893/"
"Chadstone","1/ 35 Timmings St","townhouse",3,750000.0,"2017-05-06","auction sale","Stockdale & Leggo Caulfield","https://www.realestateview.com.au/real-estate/1-35-timmings-street-chadstone-vic/property-details-buy-residential-10956573/"
"Chadstone","5 Aikman Cr","house",4,"","2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-aikman-crescent-chadstone-vic/property-details-buy-residential-10957023/"
"Chelsea","8/ 2-12 Baxter Av","unit",1,273000.0,"2017-05-06","auction sale","Thomson Real Estate","https://www.realestateview.com.au/real-estate/8-2-12-baxter-avenue-chelsea-vic/property-details-buy-residential-10966760/"
"Chelsea Heights","9 Perovic Pl","unit",2,565000.0,"2017-05-06","auction sale","Obrien RE Mentone",""
"Cheltenham","100 Devon St","house",5,1682000.0,"2017-05-06","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/100-devon-street-cheltenham-vic/property-details-buy-residential-10976387/"
"Cheltenham","3B Elliott St","townhouse",3,860000.0,"2017-05-06","passed in vendor bid","Barry Plant",""
"Cheltenham","10A Fairview Av","townhouse",3,950000.0,"2017-05-06","auction sale","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/10a-fairview-avenue-cheltenham-vic/property-details-buy-residential-10966294/"
"Cheltenham","26 Jack Rd","house",3,1150000.0,"2017-05-06","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/26-jack-road-cheltenham-vic/property-details-buy-residential-10976769/"
"Cheltenham","6/ 17A Judd Pde","unit",2,592000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-17a-judd-parade-cheltenham-vic/property-details-buy-residential-10956954/"
"Cheltenham","22 Kelmar St","house",3,1116000.0,"2017-05-06","auction sale","Barry Plant",""
"Cheltenham","Lot 3/ 21 Barker St","townhouse",1,"","2017-04-27","private sale","hockingstuart",""
"Chirnside Park","58 Huntingdale Dr","house",3,740000.0,"2017-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/58-huntingdale-drive-chirnside-park-vic/property-details-buy-residential-10999095/"
"Chirnside Park","56 Kimberley Dr","house",3,765000.0,"2017-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/56-kimberley-drive-chirnside-park-vic/property-details-buy-residential-11000152/"
"Chirnside Park","12 Rosewood Pl","house",3,700000.0,"2017-04-20","private sale","Methven Professionals",""
"Chirnside Park","8 Ally Tce","house",4,"","2017-04-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/8-ally-terrace-chirnside-park-vic/property-details-sold-residential-10917158/"
"Churchill","27 Mcdonald Way","house",0,325000.0,"2017-04-15","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/27-mcdonald-way-churchill-vic/property-details-buy-residential-10667064/"
"Clarinda","6 Tatra Cl","house",4,800000.0,"2017-05-06","auction sale","Woodards","https://www.realestateview.com.au/real-estate/6-tatra-close-clarinda-vic/property-details-buy-residential-10977262/"
"Clayton","4/ 20 Burton Av","unit",3,747000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-20-burton-avenue-clayton-vic/property-details-buy-residential-10962168/"
"Clayton","1/ 32 Kionga St","unit",3,730000.0,"2017-05-06","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/1-32-kionga-street-clayton-vic/property-details-buy-residential-10963056/"
"Clayton","1436 North Rd","house",3,1080000.0,"2017-04-10","private sale","Harcourts Clayton",""
"Clayton","116 Moriah St","house",3,"","2017-05-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/116-moriah-street-clayton-vic/property-details-buy-residential-10960233/"
"Clayton South","14 Orloff Cl","house",3,800000.0,"2017-04-29","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/14-orloff-close-clayton-south-vic/property-details-sold-residential-10974508/"
"Clayton South","33A Lanark St","townhouse",3,825000.0,"2017-04-26","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/33a-lanark-street-clayton-south-vic/property-details-sold-residential-10983237/"
"Clayton South","A103/ 59 Autumn Tce","apartment",2,"","2017-04-27","private sale","Biggin & Scott Glen Waverley",""
"Clifton Hill","64 The Esplanade","house",2,3680000.0,"2017-05-06","auction sale","Ryder Commercial",""
"Clifton Hill","7 Turnbull St","house",4,1825000.0,"2017-05-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-turnbull-street-clifton-hill-vic/property-details-sold-residential-10979651/"
"Clifton Hill","33D Grant St","house",3,"","2017-04-06","private sale","Nelson Alexander",""
"Clifton Springs","75 Boonderabbi Dr","house",3,428000.0,"2017-05-02","private sale","hockingstuart",""
"Coburg","1/ 27 Cope St","unit",2,633000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-27-cope-street-coburg-vic/property-details-buy-residential-10960571/"
"Coburg","41A Rennie St","unit",2,495000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/41a-rennie-street-coburg-vic/property-details-buy-residential-10985386/"
"Coburg","11 Reynard St","house",3,1170000.0,"2017-05-06","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/11-reynard-street-coburg-vic/property-details-sold-residential-10980252/"
"Coburg","65 Victoria St","house",2,930000.0,"2017-05-06","auction sale","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/65-victoria-street-coburg-vic/property-details-buy-residential-10970512/"
"Coburg","99 Roase St","house",0,835000.0,"2017-05-02","private sale","Brad Teal",""
"Coburg","4/ 2 Hudson St","apartment",1,347000.0,"2017-04-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-2-hudson-street-coburg-vic/property-details-sold-residential-10520048/"
"Coburg North","22 Irene Av","house",2,640000.0,"2017-05-06","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/22-irene-avenue-coburg-north-vic/property-details-buy-residential-10902610/"
