"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Montmorency","183 Grand Blvd","house",3,755000.0,"2018-06-23","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/183-grand-boulevard-montmorency-vic/property-details-buy-residential-11880332/"
"Montrose","56-58 Edinburgh Rd","house",7,,"2018-05-25","private sale","Methven Professionals",""
"Moonee Ponds","15 Laura St","house",4,2350000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-laura-street-moonee-ponds-vic/property-details-buy-residential-11905793/"
"Moorabbin","5 Buchan St","house",5,1200000.0,"2018-06-30","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-buchan-street-moorabbin-vic/property-details-buy-residential-11922665/"
"Mooroolbark","2 Adriana Cl","townhouse",3,620000.0,"2018-06-20","private sale","Methven Professionals",""
"Mooroolbark","22 Coolabah St","house",4,666000.0,"2018-06-15","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/22-coolabah-street-mooroolbark-vic/property-details-buy-residential-11908495/"
"Mooroolbark","10 Coolaroo Ct","house",3,,"2018-06-26","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/10-coolaroo-court-mooroolbark-vic/property-details-buy-residential-11897013/"
"Mooroolbark","4/47a Carronvale Rd","house",3,,"2018-06-14","private sale","Methven Professionals",""
"Mordialloc","2/6-8 High St","unit",2,470000.0,"2018-06-30","passed in at auction","Ray White Mordialloc",""
"Mordialloc","2/4 Montgomery St","unit",2,613000.0,"2018-06-30","auction sale","Barry Plant",""
"Mordialloc","4/2 Woods Av","unit",1,330000.0,"2018-06-30","passed in at auction","Ray White Mordialloc",""
"Mornington","21 Melinga Cr","house",3,540000.0,"2018-06-30","auction sale","Ray White Mornington","https://www.realestateview.com.au/real-estate/21-melinga-crescent-mornington-vic/property-details-buy-residential-11834339/"
"Mornington","5 Pine Av","house",0,1100000.0,"2018-06-28","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/5-pine-avenue-mornington-vic/property-details-buy-residential-11911687/"
"Mornington","5 Charles Farrer Ct","house",3,,"2018-06-30","auction sale","Conley Luff",""
"Morwell","17 Skeldale Wynd","land",0,130000.0,"2018-06-13","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/17-skeldale-wynd-morwell-vic/property-details-sold-residential-11717554/"
"Morwell","15 Denise St","house",3,200000.0,"2018-06-06","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/15-denise-street-morwell-vic/property-details-sold-residential-11879225/"
"Morwell","24 Kurt St","house",3,230000.0,"2018-06-06","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","64 Wallace St","house",3,,"2018-06-27","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/64-wallace-street-morwell-vic/property-details-buy-residential-11710644/"
"Mount Eliza","16 Brighton Cr","house",3,860000.0,"2018-06-30","passed in vendor bid","UFirst Real Estate","https://www.realestateview.com.au/real-estate/16-brighton-crescent-mount-eliza-vic/property-details-buy-residential-11895080/"
"Mount Eliza","16 Rutland Av","house",3,1135000.0,"2018-06-30","auction sale","Barry Plant",""
"Mount Eliza","1186 Nepean Hwy","house",4,1500000.0,"2018-06-15","sold before auction","McEwing Partners","https://www.realestateview.com.au/real-estate/1186-nepean-highway-mount-eliza-vic/property-details-sold-residential-11894221/"
"Mount Eliza","2/19 Alverstone Gr","house",4,1265000.0,"2018-06-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-19-alverstone-grove-mount-eliza-vic/property-details-buy-residential-11794965/"
"Mount Evelyn","4 Hereford Rd","land",0,530000.0,"2018-06-22","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/4-hereford-road-mount-evelyn-vic/property-details-buy-residential-11818821/"
"Mount Evelyn","6 Everton Rd","house",3,670657.0,"2018-06-18","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/6-everton-road-mount-evelyn-vic/property-details-buy-residential-11892463/"
"Mount Evelyn","5 West Hill Dr","house",3,910000.0,"2018-06-15","private sale","Professionals Methven Mount Evelyn","https://www.realestateview.com.au/real-estate/5-west-hill-drive-mount-evelyn-vic/property-details-buy-residential-11917246/"
"Mount Evelyn","24 Glen View Rd","house",6,832185.0,"2018-06-13","private sale","Methven Professionals",""
"Mount Evelyn","1/9 Francis Cr","house",4,,"2018-06-25","private sale","Methven Professionals",""
"Mount Martha","25 Stanley Cr","house",0,2900000.0,"2018-06-25","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/25-stanley-crescent-mount-martha-vic/property-details-sold-residential-11890336/"
"Mount Martha","73 Bradford Rd","house",0,940000.0,"2018-06-21","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/73-bradford-road-mount-martha-vic/property-details-sold-residential-11910646/"
"Mount Waverley","2/12-14 Albert St","unit",2,670000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-12-14-albert-street-mount-waverley-vic/property-details-buy-residential-11896190/"
"Mount Waverley","14 Dickson St","house",3,1000000.0,"2018-06-30","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/14-dickson-street-mount-waverley-vic/property-details-buy-residential-11910975/"
"Mount Waverley","11 French St","house",3,1315000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-french-street-mount-waverley-vic/property-details-buy-residential-11900235/"
"Mount Waverley","8/348 High Street Rd","unit",3,787000.0,"2018-06-30","auction sale","Buxton","https://www.realestateview.com.au/real-estate/8-348-high-street-road-mount-waverley-vic/property-details-buy-residential-11908078/"
"Mount Waverley","8 Tarella Dr","house",4,1202500.0,"2018-06-30","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","7 Wortley Av","house",3,1260000.0,"2018-06-30","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-wortley-avenue-mount-waverley-vic/property-details-buy-residential-11897085/"
"Mount Waverley","8 Griffiths Ct","house",3,,"2018-06-30","passed in vendor bid","Harcourts Mt Waverley",""
"Mount Waverley","9 Seaview St","house",3,,"2018-06-30","passed in at auction","Ray White - Mount Waverley",""
"Mulgrave","1 Baldios La","house",3,1005000.0,"2018-06-30","auction sale","Win Real Estate AUS",""
"Mulgrave","2 Whitehaven Cr","house",4,,"2018-06-30","passed in at auction","Ray White - Mount Waverley",""
"Murrumbeena","249 Poath Rd","house",4,,"2018-06-30","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/249-poath-road-murrumbeena-vic/property-details-buy-residential-11905673/"
"Nar Nar Goon North","45 Warren Rd","house",4,917000.0,"2018-06-09","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/45-warren-road-nar-nar-goon-north-vic/property-details-buy-residential-11881882/"
"Narre Warren","46 Kent Rd","house",3,680000.0,"2018-06-30","auction sale","Only Estate Agents",""
"Narre Warren","25 Cottswold Av","house",3,585000.0,"2018-06-13","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/25-cottswold-avenue-narre-warren-vic/property-details-buy-residential-11909944/"
"Narre Warren South","5 Appleton Ct","house",3,550000.0,"2018-06-30","passed in vendor bid","First National Real Estate Neilson Partners",""
"Narre Warren South","55 Community Pde","house",3,592000.0,"2018-05-31","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/55-community-parade-narre-warren-south-vic/property-details-buy-residential-11876624/"
"Newcomb","16 Charles St","house",2,462500.0,"2018-06-30","auction sale","Gartland RE Geelong",""
"Newcomb","22 Wilton Av","house",3,508000.0,"2018-06-30","auction sale","Wilsons",""
"Newport","27 Charlotte St","townhouse",4,1055000.0,"2018-06-27","private sale","RT Edgar",""
"Newstead","28 Mia Mia Trk","hobby farm < 20 ha",0,290000.0,"2018-06-27","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/28-mia-mia-track-newstead-vic/property-details-buy-residential-11355755/"
"Newtown","69 Buckingham Rd","house",3,685000.0,"2018-06-30","auction sale","McGrath","https://www.realestateview.com.au/real-estate/69-buckingham-road-newtown-vic/property-details-buy-residential-11903835/"
"Newtown","5 Craigie Rd","house",3,600000.0,"2018-06-30","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/5-craigie-road-newtown-vic/property-details-buy-residential-11911190/"
"Niddrie","43 Muriel St","house",3,970000.0,"2018-06-30","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/43-muriel-street-niddrie-vic/property-details-buy-residential-11899885/"
"Noble Park","6 Drury Ct","house",3,650000.0,"2018-07-01","passed in vendor bid","Gold Key Real Estate - HOPPERS CROSSING",""
"Noble Park North","72 Halton Rd","house",3,566000.0,"2018-06-30","auction sale","Hall & Partners First National","https://www.realestateview.com.au/real-estate/72-halton-road-noble-park-north-vic/property-details-buy-residential-11873484/"
"Norlane","40 Robin Av","house",2,306000.0,"2018-06-30","auction sale","Barry Plant",""
"Norlane","4 Rosewell Ct","house",3,350000.0,"2018-06-30","passed in vendor bid","Barnett Real Estate",""
"Norlane","77-79 Station St","house",6,,"2018-06-30","passed in vendor bid","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/77-79-station-street-norlane-vic/property-details-buy-residential-11918668/"
"North Geelong","60 Walsgott St","house",3,536000.0,"2018-06-30","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/60-walsgott-street-north-geelong-vic/property-details-buy-residential-11905246/"
"North Melbourne","30-34 Provost St","house",1,2828000.0,"2018-06-25","private sale","Douglas Kay Sunshine",""
"North Melbourne","14 Mark St","house",2,,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-mark-street-north-melbourne-vic/property-details-buy-residential-11902387/"
"Northcote","609/8 Breavington Way","apartment",2,540000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/609-8-breavington-way-northcote-vic/property-details-buy-residential-11907981/"
"Northcote","3 Glanfield St","house",4,2100000.0,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-glanfield-street-northcote-vic/property-details-buy-residential-11879508/"
"Northcote","2/96 Jenkins St","townhouse",2,877500.0,"2018-06-30","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/2-96-jenkins-street-northcote-vic/property-details-buy-residential-11907864/"
"Northcote","17 Urquhart St","house",2,711000.0,"2018-06-30","auction sale","Harrington Earl Clifton Hill",""
"Northcote","1/2-4 Beavers Rd","apartment",2,,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-2-4-beavers-road-northcote-vic/property-details-buy-residential-11896887/"
"Northcote","77 Roberts St","house",4,,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/77-roberts-street-northcote-vic/property-details-buy-residential-11897319/"
"Nunawading","17 O'shannessy St","house",3,1620000.0,"2018-06-30","auction sale","Harcourts Mitcham",""
"Nunawading","21 Outlook Dr","house",3,1600000.0,"2018-06-19","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/21-outlook-drive-nunawading-vic/property-details-sold-residential-11899307/"
"Nunawading","346 Springfield Rd","house",3,,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/346-springfield-road-nunawading-vic/property-details-buy-residential-11903736/"
"Oak Park","3/81 Snell Gr","unit",2,440000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-81-snell-grove-oak-park-vic/property-details-buy-residential-11905886/"
"Oak Park","19B John St","townhouse",3,725000.0,"2018-06-12","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/19b-john-street-oak-park-vic/property-details-buy-residential-11801591/"
"Oakleigh","70 Eastgate St","house",3,1500000.0,"2018-06-30","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/70-eastgate-street-oakleigh-vic/property-details-buy-residential-11892769/"
"Oakleigh","2/2 Parer St","unit",2,660000.0,"2018-06-30","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-2-parer-street-oakleigh-vic/property-details-buy-residential-11896370/"
"Oakleigh","12 Young St","house",2,,"2018-06-30","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/12-young-street-oakleigh-vic/property-details-buy-residential-11900242/"
"Oakleigh East","4 Keith St","house",4,1170000.0,"2018-06-30","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/4-keith-street-oakleigh-east-vic/property-details-buy-residential-11890140/"
"Oakleigh South","28 Joyce Av","house",4,1166000.0,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-joyce-avenue-oakleigh-south-vic/property-details-buy-residential-11905319/"
"Ocean Grove","72 Madeley St","house",4,607500.0,"2018-06-27","sold before auction","Bellarine Property","https://www.realestateview.com.au/real-estate/72-madeley-street-ocean-grove-vic/property-details-sold-residential-11892083/"
"Ormond","3/14 Lillimur Rd","townhouse",2,,"2018-07-01","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-14-lillimur-road-ormond-vic/property-details-buy-residential-11910186/"
"Pakenham","38 Webster Way","house",3,510000.0,"2018-06-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-webster-way-pakenham-vic/property-details-buy-residential-11921421/"
"Pakenham","85 The Parkway","house",3,559000.0,"2018-06-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/85-the-parkway-pakenham-vic/property-details-buy-residential-11862775/"
"Pakenham","100 Windermere Blvd","house",4,780000.0,"2018-06-25","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/100-windermere-boulevard-pakenham-vic/property-details-buy-residential-11743446/"
"Pakenham","58 Arden Av","house",4,610000.0,"2018-06-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/58-arden-avenue-pakenham-vic/property-details-sold-residential-11775904/"
"Parkdale","2 Elliot St","house",4,1520000.0,"2018-06-30","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-elliot-street-parkdale-vic/property-details-buy-residential-11893410/"
"Parkdale","2 Isabella St","house",3,1285000.0,"2018-06-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-isabella-street-parkdale-vic/property-details-buy-residential-11904038/"
"Pascoe Vale","2/25 Main St","unit",3,620000.0,"2018-06-30","auction sale","Barry Plant",""
"Pascoe Vale","529 Pascoe Vale Rd","house",3,680000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/529-pascoe-vale-road-pascoe-vale-vic/property-details-buy-residential-11907702/"
"Pascoe Vale","3/36 Sylvan Gr","unit",2,460000.0,"2018-06-30","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-36-sylvan-grove-pascoe-vale-vic/property-details-buy-residential-11908678/"
"Pascoe Vale","23 Zenith St","house",3,880000.0,"2018-06-30","passed in at auction","McGrath",""
"Pascoe Vale","112a/23-35 Cumberland Dr","apartment",1,360000.0,"2018-06-16","private sale","Woodards",""
"Pascoe Vale South","6 Cantala St","house",4,1375000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-cantala-street-pascoe-vale-south-vic/property-details-buy-residential-11910380/"
"Pascoe Vale South","32 Greenwood St","house",4,1170000.0,"2018-06-30","passed in vendor bid","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/32-greenwood-street-pascoe-vale-south-vic/property-details-buy-residential-11895702/"
"Pascoe Vale South","19 Hackett St","house",2,870000.0,"2018-06-30","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-hackett-street-pascoe-vale-south-vic/property-details-buy-residential-11907390/"
"Pascoe Vale South","571 Moreland Rd","house",4,950000.0,"2018-06-30","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/571-moreland-road-pascoe-vale-south-vic/property-details-buy-residential-11892975/"
"Pascoe Vale South","1/277-279 O'hea St","townhouse",3,,"2018-06-30","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-277-279-o-hea-street-pascoe-vale-south-vic/property-details-buy-residential-11904761/"
"Patterson Lakes","4/5 Thompson Rd","apartment",3,525000.0,"2018-06-30","auction sale","Hodges","https://www.realestateview.com.au/real-estate/4-5-thompson-road-patterson-lakes-vic/property-details-buy-residential-11909031/"
"Plumpton","18 Pulsar Way","land",0,320000.0,"2018-06-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-pulsar-way-plumpton-vic/property-details-buy-residential-11908734/"
"Point Cook","87 Hemsley Prm","house",4,771000.0,"2018-06-30","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/87-hemsley-promenade-point-cook-vic/property-details-buy-residential-11908080/"
"Point Cook","5 Leadbeater St","house",4,620000.0,"2018-06-30","passed in at auction","Living Prospect Real Estate",""
"Point Cook","11 Miami Dr","house",4,640000.0,"2018-06-30","passed in vendor bid","Reliance Real Estate","https://www.realestateview.com.au/real-estate/11-miami-drive-point-cook-vic/property-details-buy-residential-11910602/"
"Point Cook","30 Fireside Av","house",4,,"2018-06-30","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/30-fireside-avenue-point-cook-vic/property-details-buy-residential-11891379/"
"Point Cook","2/45 Lennon Blvd","house",4,,"2018-06-30","passed in at auction","Ray White Point Cook","https://www.realestateview.com.au/real-estate/2-45-lennon-boulevard-point-cook-vic/property-details-buy-residential-11913091/"
"Port Melbourne","411/99 Dow St","apartment",2,575000.0,"2018-06-30","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","11/2 Seisman Pl","apartment",2,650000.0,"2018-06-30","passed in vendor bid","Cocoon RE","https://www.realestateview.com.au/real-estate/11-2-seisman-place-port-melbourne-vic/property-details-buy-residential-11904691/"
"Prahran","205/220 Commercial Rd","apartment",1,395000.0,"2018-06-30","auction sale","Hodges","https://www.realestateview.com.au/real-estate/205-220-commercial-road-prahran-vic/property-details-buy-residential-11907370/"
"Prahran","25 Vail St","house",3,2205000.0,"2018-06-30","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-vail-street-prahran-vic/property-details-buy-residential-11903783/"
"Prahran","6/38 Williams Rd","apartment",2,630000.0,"2018-06-21","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-38-williams-road-prahran-vic/property-details-buy-residential-11876145/"
"Preston","2/7 Bartlett St","unit",2,410000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-7-bartlett-street-preston-vic/property-details-buy-residential-11905908/"
"Preston","24 Benambra St","house",3,905000.0,"2018-06-30","passed in at auction","Ray White",""
"Preston","133C Bruce St","townhouse",2,775000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/133c-bruce-street-preston-vic/property-details-buy-residential-11911526/"
"Preston","336 Gilbert Rd","house",4,1563000.0,"2018-06-30","auction sale","Ray White",""
"Preston","28 Mount St","townhouse",3,965000.0,"2018-06-30","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-mount-street-preston-vic/property-details-buy-residential-11911505/"
"Preston","1/465 Murray Rd","unit",2,643000.0,"2018-06-30","auction sale","Barry Plant",""
"Preston","7B Showers St","townhouse",4,820000.0,"2018-06-30","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7b-showers-street-preston-vic/property-details-buy-residential-11906972/"
"Preston","3/231 Tyler St","unit",2,495000.0,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-231-tyler-street-preston-vic/property-details-buy-residential-11899945/"
"Preston","46/102-108 St Georges Rd","apartment",2,440000.0,"2018-06-28","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/46-102-108-st-georges-road-preston-vic/property-details-buy-residential-11834855/"
"Preston","163 Gilbert Rd","house",2,790000.0,"2018-06-27","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/163-gilbert-road-preston-vic/property-details-buy-residential-11908859/"
"Preston","44 Newcastle St","house",3,1215000.0,"2018-06-17","sold after auction","Woodards","https://www.realestateview.com.au/real-estate/44-newcastle-street-preston-vic/property-details-sold-residential-11747041/"
"Preston","505/204 High St","apartment",2,,"2018-06-30","passed in at auction","Ray White",""
"Preston","21 Sapphire St","house",4,,"2018-06-30","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/21-sapphire-street-preston-vic/property-details-buy-residential-11906032/"
"Reservoir","5/6-8 Box St","townhouse",2,550000.0,"2018-06-30","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/5-6-8-box-street-reservoir-vic/property-details-buy-residential-11905667/"
"Reservoir","10&12 Erskine Av","house",6,2300000.0,"2018-06-30","passed in at auction","Ray White Bundoora",""
"Reservoir","12 Keilor Av","house",3,707500.0,"2018-06-30","auction sale","Harcourts Rata & Co",""
"Reservoir","4/70 Miranda Rd","townhouse",2,517500.0,"2018-06-30","auction sale","Ray White","https://www.realestateview.com.au/real-estate/4-70-miranda-road-reservoir-vic/property-details-buy-residential-11905663/"
"Reservoir","48 Whitelaw St","house",3,737000.0,"2018-06-30","auction sale","Ray White","https://www.realestateview.com.au/real-estate/48-whitelaw-street-reservoir-vic/property-details-buy-residential-11761787/"
"Reservoir","4/610 Gilbert Rd","townhouse",2,668000.0,"2018-06-23","private sale","Ray White",""
"Reservoir","14 Cheddar Rd","house",3,821000.0,"2018-06-08","sold before auction","Harcourts Preston",""
"Reservoir","6/760 Plenty Rd","apartment",2,,"2018-06-22","private sale","Ray White",""
"Reservoir","31 Compton St","house",4,,"2018-06-20","private sale","Ray White","https://www.realestateview.com.au/real-estate/31-compton-street-reservoir-vic/property-details-buy-residential-11804151/"
"Reservoir","3/59 Clingin St","townhouse",2,,"2018-06-14","private sale","Ray White",""
"Richmond","98 Hunter St","townhouse",3,1255000.0,"2018-06-30","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/98-hunter-street-richmond-vic/property-details-buy-residential-11903807/"
"Richmond","51 Little Hoddle St","apartment",2,755000.0,"2018-06-30","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/51-little-hoddle-street-richmond-vic/property-details-buy-residential-11920777/"
"Richmond","408/2 Mcgoun St","apartment",1,366000.0,"2018-06-30","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/408-2-mcgoun-street-richmond-vic/property-details-buy-residential-11908370/"
"Richmond","35 Murphy St","house",3,1400000.0,"2018-06-30","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/35-murphy-street-richmond-vic/property-details-buy-residential-11904667/"
"Richmond","B107/20 Burnley St","apartment",1,380000.0,"2018-06-21","private sale","Woodards","https://www.realestateview.com.au/real-estate/b107-20-burnley-street-richmond-vic/property-details-buy-residential-11904779/"
"Ringwood","5 Walmer St","townhouse",4,880000.0,"2018-06-30","auction sale","Jellis Craig",""
"Ringwood East","35 Morinda St","house",4,866500.0,"2018-06-28","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/35-morinda-street-ringwood-east-vic/property-details-buy-residential-11902867/"
"Ringwood East","23A Kemps St","house",3,642000.0,"2018-06-12","private sale","Philip Webb",""
"Ringwood East","3/36 Carcoola Rd","unit",2,,"2018-06-28","private sale","Hudson Bond Doncaster",""
"Rosanna","2/24 Grove Rd","house",3,,"2018-06-30","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-24-grove-road-rosanna-vic/property-details-buy-residential-11903222/"
"Rosanna","13 Leura Av","house",4,,"2018-06-19","private sale","Miles RE","https://www.realestateview.com.au/real-estate/13-leura-avenue-rosanna-vic/property-details-sold-residential-11805651/"
"Rosebud","172 Elizabeth Dr","house",3,500000.0,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/172-elizabeth-drive-rosebud-vic/property-details-buy-residential-11907128/"
"Rosebud","8 Laurens St","house",3,700000.0,"2018-06-30","auction sale","Raine & Horne Rosebud",""
"Rosebud","83 Leon Av","house",4,680000.0,"2018-06-30","passed in vendor bid","YPA Estate Agents",""
"Rosebud","1 Mccombe St","house",2,750000.0,"2018-06-30","auction sale","Raine & Horne Rosebud",""
"Rosebud","19 Parkmore Rd","townhouse",3,790000.0,"2018-06-30","passed in at auction","YPA Estate Agents",""
"Rosebud","11 Warranilla Av","house",3,615000.0,"2018-06-30","passed in at auction","Barry Plant",""
"Rowville","184 Murrindal Dr","house",5,,"2018-06-30","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/184-murrindal-drive-rowville-vic/property-details-buy-residential-11896796/"
"Roxburgh Park","13 Bentley Av","house",6,,"2018-06-30","passed in at auction","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/13-bentley-avenue-roxburgh-park-vic/property-details-buy-residential-11911129/"
"Rye","27 Centre Dr","house",3,843000.0,"2018-06-30","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/27-centre-drive-rye-vic/property-details-buy-residential-11894237/"
"Safety Beach","25 Portside Way","house",3,970000.0,"2018-06-22","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/25-portside-way-safety-beach-vic/property-details-buy-residential-11914076/"
"Sale","99 Pearson St","house",5,350000.0,"2018-06-30","passed in at auction","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/99-pearson-street-sale-vic/property-details-buy-residential-11889885/"
"Sandringham","16 Susan St","house",2,1350000.0,"2018-06-30","auction sale","hockingstuart",""
"Sassafras","1771 Mountain Hwy","house",5,655000.0,"2018-06-13","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/1771-mountain-highway-sassafras-vic/property-details-buy-residential-11785018/"
"Scotsburn","228 Pryors Rd","house",0,750000.0,"2018-05-25","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/228-pryors-road-scotsburn-vic/property-details-buy-residential-11790999/"
"Seabrook","10 Hope Pl","house",3,,"2018-06-30","passed in at auction","Ray White Point Cook","https://www.realestateview.com.au/real-estate/10-hope-place-seabrook-vic/property-details-buy-residential-11701138/"
"Seaford","4 Benton Av","house",2,680000.0,"2018-06-30","auction sale","O'Brien Real Estate Frankston",""
"Seaford","22/1 Young St","unit",2,497500.0,"2018-06-27","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/22-1-young-street-seaford-vic/property-details-buy-residential-11911643/"
"Seaford","7 Luxton Tce","house",3,730000.0,"2018-06-21","private sale","O'Brien Real Estate Frankston",""
"Seaford","55 Nepean Hwy","house",4,,"2018-06-30","passed in at auction","Community Real Estate","https://www.realestateview.com.au/real-estate/55-nepean-highway-seaford-vic/property-details-buy-residential-11902119/"
"Sebastopol","10/66 Albert St","unit",2,190000.0,"2018-06-14","private sale","Biggin & Scott",""
"Sebastopol","2/4 Luka Ct","townhouse",0,270000.0,"2018-06-02","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/2-4-luka-court-sebastopol-vic/property-details-sold-residential-11889977/"
"Sebastopol","2/66 Albert St","unit",2,188000.0,"2018-05-29","private sale","Biggin & Scott",""
"Sebastopol","172 Albert St","house",3,305000.0,"2018-05-29","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/172-albert-street-sebastopol-vic/property-details-sold-residential-11838578/"
"Sebastopol","1/66 Albert St","flat/unit/apartment",2,187000.0,"2018-05-16","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-66-albert-street-sebastopol-vic/property-details-sold-residential-11838567/"
"Seddon","94 Alexander St","townhouse",2,750000.0,"2018-06-30","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/94-alexander-street-seddon-vic/property-details-buy-residential-11903790/"
"Seddon","186 Charles St","house",2,762000.0,"2018-06-30","auction sale","Jas Stephens - Yarraville",""
