"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn","21/2 Henrietta St","apartment",2,600000.0,"2018-09-15","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/21-2-henrietta-street-hawthorn-vic/property-details-buy-residential-12067702/"
"Hawthorn","11/15 Yarra St","apartment",2,595000.0,"2018-09-15","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/11-15-yarra-street-hawthorn-vic/property-details-sold-residential-12061179/"
"Hawthorn","4 Simpson Pl","house",4,2180000.0,"2018-09-13","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-simpson-place-hawthorn-vic/property-details-sold-residential-12058620/"
"Hawthorn","3/22 Connell St","apartment",2,650000.0,"2018-08-30","private sale","Marshall White One",""
"Hawthorn","7/1 Domville Av","apartment",2,600000.0,"2018-08-25","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/7-1-domville-avenue-hawthorn-vic/property-details-sold-residential-12040892/"
"Hawthorn","2/48 Morang Rd","townhouse",3,1010000.0,"2018-08-04","private sale","Marshall White One",""
"Hawthorn","2/70 Power St","apartment",2,,"2018-09-15","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-70-power-street-hawthorn-vic/property-details-sold-residential-12058719/"
"Hawthorn","108/39 Riversdale Rd","apartment",2,,"2018-09-15","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/108-39-riversdale-road-hawthorn-vic/property-details-sold-residential-12064522/"
"Hawthorn","2/24 Wattle Rd","apartment",2,,"2018-09-15","passed in vendor bid","Greg Hocking",""
"Hawthorn","107/33 Wattle Rd","house",3,,"2018-08-18","private sale","Marshall White & Co",""
"Hawthorn East","19 Bayview Av","house",3,2050000.0,"2018-09-15","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/19-bayview-avenue-hawthorn-east-vic/property-details-buy-residential-12060615/"
"Hawthorn East","17 Carnarvon St","house",2,1321000.0,"2018-09-15","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-carnarvon-street-hawthorn-east-vic/property-details-sold-residential-12064033/"
"Hawthorn East","22 Loch St","house",3,1610000.0,"2018-09-15","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-loch-street-hawthorn-east-vic/property-details-buy-residential-12053353/"
"Hawthorn East","3/31 Tourello Av","apartment",2,611000.0,"2018-09-15","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-31-tourello-avenue-hawthorn-east-vic/property-details-buy-residential-12064446/"
"Hawthorn East","7/332 Riversdale Rd","apartment",1,367000.0,"2018-09-08","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/7-332-riversdale-road-hawthorn-east-vic/property-details-sold-residential-12052589/"
"Hawthorn East","6/99 Pleasant Rd","apartment",4,2195000.0,"2018-08-11","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-99-pleasant-road-hawthorn-east-vic/property-details-sold-residential-11926886/"
"Hawthorn East","19 Leura Gr","house",3,2950000.0,"2018-08-10","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/19-leura-grove-hawthorn-east-vic/property-details-sold-residential-11985376/"
"Hawthorn East","444 Tooronga Rd","house",4,,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/444-tooronga-road-hawthorn-east-vic/property-details-sold-residential-12064528/"
"Hawthorn East","37 Munro St","house",3,,"2018-09-12","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/37-munro-street-hawthorn-east-vic/property-details-sold-residential-12040099/"
"Heathmont","44&44A Coven Av","house",4,,"2018-09-15","auction sale","Jellis Craig",""
"Heathmont","63-67 Viviani Cr","house",5,,"2018-09-15","passed in at auction","Noel Jones",""
"Heathmont","33 Waterloo St","house",3,,"2018-09-15","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/33-waterloo-street-heathmont-vic/property-details-buy-residential-12065240/"
"Heathmont","7 Royal Av","house",4,,"2018-09-14","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-royal-avenue-heathmont-vic/property-details-sold-residential-12059693/"
"Heidelberg","175 Cape St","house",4,1500000.0,"2018-09-15","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/175-cape-street-heidelberg-vic/property-details-buy-residential-12071914/"
"Heidelberg","10 Olive Gr","house",3,855000.0,"2018-09-15","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-olive-grove-heidelberg-vic/property-details-sold-residential-12069654/"
"Heidelberg","1/1A Burgundy St","apartment",2,790000.0,"2018-09-08","private sale","Miles RE","https://www.realestateview.com.au/real-estate/1-1a-burgundy-street-heidelberg-vic/property-details-sold-residential-12016596/"
"Heidelberg","1/5 Vine St","apartment",2,618000.0,"2018-09-06","private sale","Miles RE","https://www.realestateview.com.au/real-estate/1-5-vine-street-heidelberg-vic/property-details-sold-residential-11998993/"
"Heidelberg","103/55 Yarra St","apartment",2,625000.0,"2018-09-01","private sale","Miles RE","https://www.realestateview.com.au/real-estate/103-55-yarra-street-heidelberg-vic/property-details-sold-residential-12028098/"
"Heidelberg Heights","2/54 Bonar St","unit",3,660000.0,"2018-09-07","sold before auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-54-bonar-street-heidelberg-heights-vic/property-details-sold-residential-12071314/"
"Heidelberg Heights","41 Dresden St","house",2,,"2018-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/41-dresden-street-heidelberg-heights-vic/property-details-buy-residential-12051248/"
"Heidelberg West","126 Southern Rd","house",2,851000.0,"2018-09-15","auction sale","love & co ivanhoe",""
"Herne Hill","3 Azilemot Av","house",4,561000.0,"2018-09-15","auction sale","McGrath","https://www.realestateview.com.au/real-estate/3-azilemot-avenue-herne-hill-vic/property-details-sold-residential-12064602/"
"Herne Hill","4 Ashbourne St","house",3,510000.0,"2018-09-11","private sale","Buxton",""
"Highett","8 Hillcrest Av","house",2,1150000.0,"2018-09-15","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/8-hillcrest-avenue-highett-vic/property-details-buy-residential-12065175/"
"Highett","1/31 Miller St","townhouse",3,1240000.0,"2018-09-15","passed in at auction","Hodges",""
"Highett","1C Middleton St","townhouse",3,,"2018-08-31","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1c-middleton-street-highett-vic/property-details-sold-residential-11788898/"
"Highton","9 Chancellor Pl","house",4,650000.0,"2018-09-15","auction sale","Buxton",""
"Hillside","2/20 Kalista Av","house",3,,"2018-09-15","passed in vendor bid","One Agency Sunbury Region",""
"Hoppers Crossing","3 Third Av","house",3,581000.0,"2018-09-15","auction sale","hockingstuart",""
"Hoppers Crossing","10 Woodville Park Dr","house",4,572500.0,"2018-09-15","auction sale","Reliance TARNEIT",""
"Hoppers Crossing","26 Claremont Cr","house",3,525000.0,"2018-08-27","sold before auction","Reliance TARNEIT",""
"Hoppers Crossing","4 Denver Ct","house",4,,"2018-09-15","passed in at auction","YPA Point Cook",""
"Hoppers Crossing","30 Elder Rd","house",4,,"2018-09-15","passed in vendor bid","Ray White Werribee",""
"Hughesdale","1/10 Clapham Rd","house",3,,"2018-09-15","auction sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/1-10-clapham-road-hughesdale-vic/property-details-sold-residential-12065626/"
"Invermay","8A White Swan Rd","land",0,165000.0,"2018-09-09","private sale","Ballarat Real Estate Pty Ltd",""
"Ivanhoe","39 Myrtle St","house",4,1220000.0,"2018-09-15","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-myrtle-street-ivanhoe-vic/property-details-buy-residential-12049316/"
"Ivanhoe","8/289 Upper Heidelberg Rd","unit",1,369000.0,"2018-09-15","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/8-289-upper-heidelberg-road-ivanhoe-vic/property-details-sold-residential-12063870/"
"Ivanhoe","171 Banksia St","house",3,1152500.0,"2018-08-29","private sale","Miles RE","https://www.realestateview.com.au/real-estate/171-banksia-street-ivanhoe-vic/property-details-sold-residential-11843611/"
"Ivanhoe","4/59-61 Green St","apartment",1,377500.0,"2018-08-24","private sale","Miles RE","https://www.realestateview.com.au/real-estate/4-59-61-green-street-ivanhoe-vic/property-details-sold-residential-11641563/"
"Ivanhoe","2/123 Valentine St","townhouse",3,,"2018-09-15","auction sale","Ray White",""
"Ivanhoe","2/98 Bond St","townhouse",3,,"2018-09-05","private sale","Miles RE","https://www.realestateview.com.au/real-estate/2-98-bond-street-ivanhoe-vic/property-details-sold-residential-11766137/"
"Ivanhoe East","G08/206 Lower Heidelberg Rd","apartment",2,670000.0,"2018-09-15","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/g08-206-lower-heidelberg-road-ivanhoe-east-vic/property-details-buy-residential-12064587/"
"Ivanhoe East","317 The Boulevard","house",5,1970000.0,"2018-09-15","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/317-the-boulevard-ivanhoe-east-vic/property-details-buy-residential-12064485/"
"Ivanhoe East","31 Warncliffe Rd","house",5,2600000.0,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-warncliffe-road-ivanhoe-east-vic/property-details-sold-residential-12048373/"
"Kalkallo","81 Moxham Dr","house",5,625000.0,"2018-09-06","private sale","Bombay Real Estate",""
"Keilor Downs","10 El Golea Mews","house",3,680000.0,"2018-09-15","sold before auction","Barry Plant",""
"Keilor East","50 West Gateway","house",3,660000.0,"2018-09-15","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/50-west-gateway-keilor-east-vic/property-details-sold-residential-12050589/"
"Keilor East","1/24 Craig St","townhouse",3,,"2018-09-15","passed in vendor bid","Raine & Horne Ascot Vale",""
"Keilor East","10 Tuppal Pl","house",3,,"2018-09-15","passed in vendor bid","Moonee Valley RE",""
"Kensington","10 Fairbairn Dr","townhouse",3,1080000.0,"2018-09-15","auction sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/10-fairbairn-drive-kensington-vic/property-details-sold-residential-12060749/"
"Kew","1/50 Gladstone St","townhouse",2,870000.0,"2018-09-15","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-50-gladstone-street-kew-vic/property-details-buy-residential-12045793/"
"Kew","2 Henry St","house",3,1510000.0,"2018-09-15","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/2-henry-street-kew-vic/property-details-buy-residential-12067869/"
"Kew","1/287 Barkers Rd","unit",3,,"2018-09-16","auction sale","Ray White Balwyn",""
"Kew","2 Belmont Av","house",4,,"2018-09-15","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-belmont-avenue-kew-vic/property-details-sold-residential-12065448/"
"Kew","70 Fitzwilliam St","house",4,,"2018-09-15","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/70-fitzwilliam-street-kew-vic/property-details-buy-residential-12065371/"
"Kew","62 Derby St","house",2,,"2018-08-25","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/62-derby-street-kew-vic/property-details-sold-residential-11985281/"
"Kew East","1/54 Clyde St","townhouse",3,1200000.0,"2018-09-15","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-54-clyde-street-kew-east-vic/property-details-buy-residential-12068160/"
"Kew East","8 Cole Av","house",4,2438000.0,"2018-09-15","auction sale","The Agency",""
"Kew East","10 Elm Gr","house",4,1550000.0,"2018-09-10","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-elm-grove-kew-east-vic/property-details-sold-residential-12002222/"
"Kew East","15 Mathers Av","house",3,1465000.0,"2018-08-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-mathers-avenue-kew-east-vic/property-details-sold-residential-12016999/"
"Kew East","18 Namur St","house",4,,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-namur-street-kew-east-vic/property-details-sold-residential-12070317/"
"Keysborough","49 Balgowlah Av","house",4,835000.0,"2018-09-11","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/49-balgowlah-avenue-keysborough-vic/property-details-sold-residential-12042081/"
"Keysborough","33 Eastbury St","house",4,,"2018-09-15","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-eastbury-street-keysborough-vic/property-details-buy-residential-12037981/"
"Keysborough","21 Snowdrop Dr","house",5,,"2018-09-15","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/keysborough-vic/property-details-buy-residential-12072817/"
"Keysborough","51 Westbrook Dr","house",4,,"2018-09-15","passed in vendor bid","OBrien Real Estate","https://www.realestateview.com.au/real-estate/51-westbrook-drive-keysborough-vic/property-details-buy-residential-12069715/"
"Kilsyth","3 Donald Cl","house",3,630000.0,"2018-09-07","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/3-donald-close-kilsyth-vic/property-details-sold-residential-12049232/"
"Kilsyth","1/2 Denman St","unit",3,635000.0,"2018-08-23","private sale","Methven Professionals",""
"Kilsyth","7 Glen Dhu Rd","house",3,,"2018-09-15","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/lot-1-7-glen-dhu-road-kilsyth-vic/property-details-sold-residential-12058679/"
"Kingsville","20 Empress Av","house",3,960000.0,"2018-09-05","sold before auction","Jas Stephens - Yarraville",""
"Lalor","7/6 Cherry Ct","unit",2,416000.0,"2018-09-15","auction sale","Ray White Thomastown",""
"Lalor","1/6 Cherry Ct","unit",2,400000.0,"2018-09-15","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-6-cherry-court-lalor-vic/property-details-sold-residential-12069797/"
"Lalor","90 Messmate St","house",3,615000.0,"2018-09-15","auction sale","Barry Plant",""
"Lalor","43 Tunbridge Cr","house",4,570000.0,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/43-tunbridge-crescent-lalor-vic/property-details-sold-residential-12067735/"
"Lalor","3 Yuonga Ct","house",4,640500.0,"2018-09-15","auction sale","Love & Co",""
"Lalor","2/6 Cherry Ct","unit",2,360000.0,"2018-09-08","sold before auction","Ray White Thomastown",""
"Lalor","20 Lynne St","house",3,,"2018-09-15","passed in at auction","Harcourts Rata & Co",""
"Lalor","2 Tyson Ct","house",4,,"2018-09-15","passed in at auction","Harcourts Rata & Co",""
"Langwarrin","4 Healsview Ct","land",0,720000.0,"2018-08-07","private sale","Nicholas Lynch Pty Ltd",""
"Lara","2/4 Mcharrys Rd","house",4,995000.0,"2018-09-15","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/2-4-mcharrys-road-lara-vic/property-details-sold-residential-12060264/"
"Lara","14-17 Nilaur Pl","house",4,1150000.0,"2018-09-15","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/14-17-nilaur-place-lara-vic/property-details-sold-residential-12059565/"
"Lara","17 Pineview Ct","house",4,,"2018-09-15","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/17-pineview-court-lara-vic/property-details-sold-residential-12059616/"
"Laverton","14 Wackett St","house",2,,"2018-09-15","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/14-wackett-street-laverton-vic/property-details-sold-residential-12065236/"
"Lower Plenty","11 View Rd","house",4,2000000.0,"2018-09-15","passed in vendor bid","Morrison Kleeman","https://www.realestateview.com.au/real-estate/11-view-road-lower-plenty-vic/property-details-buy-residential-12068000/"
"Lower Plenty","2/21 Alma St","unit",3,,"2018-09-15","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-21-alma-street-lower-plenty-vic/property-details-sold-residential-12064237/"
"Lucas","30 Matheson St","house",4,380000.0,"2018-09-11","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/30-matheson-street-lucas-vic/property-details-sold-residential-12008938/"
"Lucas","5 Harris Dr","house",4,520000.0,"2018-09-08","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/5-harris-drive-lucas-vic/property-details-sold-residential-11688735/"
"Lynbrook","8 Astley Wynd","house",3,660000.0,"2018-08-23","private sale","Ray White Cranbourne",""
"Lyndhurst","27 Pebble Av","house",3,587000.0,"2018-08-23","private sale","Ray White Cranbourne",""
"Macleod","4 Kinlock St","house",2,1105000.0,"2018-09-15","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-kinlock-street-macleod-vic/property-details-sold-residential-12063804/"
"Maidstone","3B Havelock St","house",3,770000.0,"2018-09-15","auction sale","hockingstuart",""
"Maidstone","3/4 Crefden St","apartment",1,320500.0,"2018-09-11","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-4-crefden-street-maidstone-vic/property-details-sold-residential-12008111/"
"Maidstone","2 Desmond St","house",3,70000.0,"2018-08-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-desmond-street-maidstone-vic/property-details-sold-residential-11878921/"
"Maidstone","86 Ballarat Rd","house",3,,"2018-09-15","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/86-ballarat-road-maidstone-vic/property-details-buy-residential-12045613/"
"Maidstone","2/3 Janson St","house",4,,"2018-09-15","passed in at auction","West Central Properties",""
"Malvern","46 Johnstone St","house",3,1950000.0,"2018-09-15","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/46-johnstone-street-malvern-vic/property-details-sold-residential-12069971/"
"Malvern","107/1387 Malvern Rd","apartment",1,430000.0,"2018-09-15","auction sale","Scott Banks RE",""
"Malvern","4A Eva St","townhouse",4,,"2018-08-24","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4a-eva-street-malvern-vic/property-details-sold-residential-11979915/"
"Malvern East","25 Albert St","house",5,2350000.0,"2018-09-15","passed in at auction","Thomson","https://www.realestateview.com.au/real-estate/25-albert-street-malvern-east-vic/property-details-buy-residential-12058995/"
"Malvern East","102/1 Eucalypt Av","unit",2,680000.0,"2018-09-15","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/102-1-eucalypt-avenue-malvern-east-vic/property-details-buy-residential-12063880/"
"Malvern East","20 Tooronga Rd","house",2,1100000.0,"2018-09-15","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/20-tooronga-road-malvern-east-vic/property-details-buy-residential-12065656/"
"Malvern East","1/12 Illowa St","apartment",2,595000.0,"2018-09-14","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-12-illowa-street-malvern-east-vic/property-details-sold-residential-12067843/"
"Malvern East","1181 Dandenong Rd","house",2,951000.0,"2018-09-13","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1181-dandenong-road-malvern-east-vic/property-details-sold-residential-12066937/"
"Malvern East","4/14 Dene Av","unit",3,,"2018-09-15","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-14-dene-avenue-malvern-east-vic/property-details-sold-residential-12059654/"
"Malvern East","31 Millewa Av","house",4,,"2018-09-15","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-millewa-avenue-malvern-east-vic/property-details-sold-residential-12071409/"
"Malvern East","15 Nyora St","house",4,,"2018-09-15","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-nyora-street-malvern-east-vic/property-details-sold-residential-12070262/"
"Manifold Heights","54 Calder St","house",3,781000.0,"2018-09-15","auction sale","McGrath","https://www.realestateview.com.au/real-estate/54-calder-street-manifold-heights-vic/property-details-sold-residential-12059894/"
"Manifold Heights","9 Purrumbete Av","house",4,1400000.0,"2018-09-15","auction sale","McGrath","https://www.realestateview.com.au/real-estate/9-purrumbete-avenue-manifold-heights-vic/property-details-sold-residential-12070265/"
"Manifold Heights","3/27 Roxby St","townhouse",3,,"2018-09-11","private sale","McGrath","https://www.realestateview.com.au/real-estate/3-27-roxby-street-manifold-heights-vic/property-details-sold-residential-12040322/"
"Manor Lakes","23 Bertie St","house",4,,"2018-09-15","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/23-bertie-street-manor-lakes-vic/property-details-sold-residential-12069372/"
"Maribyrnong","21 Hillsdale Av","house",3,855000.0,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21-hillsdale-avenue-maribyrnong-vic/property-details-sold-residential-12065800/"
"Maribyrnong","48 Kynoch La","townhouse",2,529000.0,"2018-09-15","auction sale","First National Real Estate D & K",""
"Maribyrnong","8B Wardell Cl","townhouse",3,818888.0,"2018-09-15","auction sale","hockingstuart",""
"Maribyrnong","404/60 Edgewater Blvd","flat/unit/apartment",2,557850.0,"2018-09-11","private sale","Avion Properties",""
"Maribyrnong","310/44 Skyline Dr","apartment",1,350000.0,"2018-09-11","sold before auction","Biggin & Scott Manningham","https://www.realestateview.com.au/real-estate/310-44-skyline-drive-maribyrnong-vic/property-details-sold-residential-12064105/"
"Maribyrnong","11 Skyline Dr","house",5,,"2018-09-15","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-skyline-drive-maribyrnong-vic/property-details-buy-residential-12054726/"
"Mckinnon","3 Amelia St","house",3,1602000.0,"2018-09-15","auction sale","Century 21 On Centre","https://www.realestateview.com.au/real-estate/3-amelia-street-mckinnon-vic/property-details-buy-residential-12066590/"
"Meadow Heights","123 Malmsbury Dr","land",0,450000.0,"2018-09-15","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/123-malmsbury-drive-meadow-heights-vic/property-details-buy-residential-12045645/"
"Meadow Heights","15 Rocklands Rise","house",3,572500.0,"2018-09-15","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/15-rocklands-rise-meadow-heights-vic/property-details-sold-residential-12050874/"
"Meadow Heights","129 Rokewood Cr","house",4,615000.0,"2018-09-15","passed in at auction","Harcourts",""
"Meadow Heights","3 Melwood Ct","house",3,,"2018-09-15","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-melwood-court-meadow-heights-vic/property-details-buy-residential-12052420/"
"Melbourne","19/78 Queens Rd","apartment",2,460500.0,"2018-09-15","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/19-78-queens-road-melbourne-vic/property-details-sold-residential-12022503/"
"Melbourne","1701/222 Russell St","apartment",1,477000.0,"2018-09-10","private sale","Dingle Partners",""
"Melbourne","108/15 Queens Rd","apartment",2,572500.0,"2018-09-08","private sale","Dingle Partners",""
"Melbourne","701/325 Collins St","apartment",2,780000.0,"2018-09-07","private sale","Dingle Partners",""
"Melbourne","2006/39 Lonsdale St","apartment",1,266000.0,"2018-09-07","private sale","Lucas Real Estate",""
"Melbourne","403/594 St Kilda Rd","apartment",1,325000.0,"2018-09-06","private sale","Dingle Partners",""
"Melbourne","814/555 Flinders St","apartment",1,392000.0,"2018-08-30","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/814-555-flinders-street-melbourne-vic/property-details-sold-residential-12019638/"
"Mentone","6/118 Patty St","villa",1,366000.0,"2018-09-15","auction sale","Hodges","https://www.realestateview.com.au/real-estate/6-118-patty-street-mentone-vic/property-details-sold-residential-12071426/"
"Mentone","1/124 Charman Rd","townhouse",4,1100000.0,"2018-08-31","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/1-124-charman-road-mentone-vic/property-details-sold-residential-11962089/"
"Mernda","5 Murmungee Av","house",4,,"2018-09-15","passed in at auction","Harcourts Rata & Co",""
"Mernda","14 Umbria Rd","house",3,,"2018-09-15","passed in vendor bid","Stockdale & Leggo South Morang",""
"Mickleham","486 Brookfield Blvd","house",4,632500.0,"2018-09-15","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/486-brookfield-boulevard-mickleham-vic/property-details-sold-residential-12067219/"
"Mickleham","20 Winkler St","house",4,570000.0,"2018-09-15","auction sale","Professionals Craigieburn",""
"Mickleham","3 Leicester Way","house",3,459000.0,"2018-08-28","private sale","Bombay Real Estate",""
"Mickleham","55 The Panorama","house",4,1950000.0,"2018-08-27","sold before auction","hockingstuart",""
"Mickleham","9 Chevery St","house",3,,"2018-09-15","passed in at auction","Revolve Real Estate",""
"Mill Park","5/53 Blackman Av","unit",3,580000.0,"2018-09-15","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/5-53-blackman-avenue-mill-park-vic/property-details-sold-residential-12054060/"
"Mill Park","8 Inglewood Ct","house",4,905000.0,"2018-09-15","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/8-inglewood-court-mill-park-vic/property-details-sold-residential-12048842/"
"Mill Park","5 Septimus Cl","house",3,636000.0,"2018-09-15","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/5-septimus-close-mill-park-vic/property-details-sold-residential-12070599/"
"Mill Park","15 Wenden Rd","house",3,596500.0,"2018-09-15","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/15-wenden-road-mill-park-vic/property-details-sold-residential-12070573/"
"Mill Park","8 Flintoff Ct","house",4,,"2018-09-15","auction sale","Harcourts Rata & Co",""
"Mill Park","4 Hales Ct","house",3,,"2018-09-15","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/4-hales-court-mill-park-vic/property-details-sold-residential-12070630/"
"Mill Park","2 Penrose Ct","house",5,,"2018-09-15","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/2-penrose-court-mill-park-vic/property-details-sold-residential-11891633/"
"Miners Rest","5 Baxter St","house",3,402000.0,"2018-09-14","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/5-baxter-street-miners-rest-vic/property-details-sold-residential-12048328/"
"Miners Rest","19 Hamlin St","house",3,265000.0,"2018-09-07","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/19-hamlin-street-miners-rest-vic/property-details-sold-residential-11766596/"
"Miners Rest","52 Waterford Dr","house",3,385000.0,"2018-08-29","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/52-waterford-drive-miners-rest-vic/property-details-sold-residential-12073638/"
"Mitcham","410/335-339 Mitcham Rd","apartment",1,350000.0,"2018-09-15","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/410-335-339-mitcham-road-mitcham-vic/property-details-buy-residential-12068158/"
"Mitcham","3 Nymph St","house",4,1475000.0,"2018-09-15","passed in vendor bid","Noel Jones",""
"Mitcham","45 Creek Rd","house",3,,"2018-09-15","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/45-creek-road-mitcham-vic/property-details-sold-residential-12058984/"
"Mitcham","1A Linlithgow St","house",3,,"2018-09-15","passed in at auction","Noel Jones",""
"Moe","34 Margaret St","land",0,65000.0,"2018-09-15","auction sale","John Kerr & Associates","https://www.realestateview.com.au/real-estate/34-margaret-street-moe-vic/property-details-buy-residential-12061079/"
"Moe","86 Service Rd.N","land",0,60000.0,"2018-09-15","auction sale","John Kerr & Associates","https://www.realestateview.com.au/real-estate/86-service-road-moe-vic/property-details-buy-residential-12061077/"
"Monbulk","45 Moores Rd","house",3,653000.0,"2018-09-03","sold before auction","Kaye Charles Real Estate",""
"Mont Albert North","1/27 Francesca St","villa",3,,"2018-09-15","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-27-francesca-street-mont-albert-north-vic/property-details-sold-residential-12064529/"
"Montmorency","19 Wooded Way","house",3,,"2018-09-11","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/19-wooded-way-montmorency-vic/property-details-sold-residential-12021535/"
"Moonee Ponds","3 Mantell St","house",4,1700000.0,"2018-09-15","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-mantell-street-moonee-ponds-vic/property-details-buy-residential-12069761/"
"Moonee Ponds","84 Margaret St","house",2,995000.0,"2018-09-15","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/84-margaret-street-moonee-ponds-vic/property-details-sold-residential-12058773/"
