"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","205/ 253 Bridge Rd","apartment",2,550000.0,"2015-12-12","passed in vendor bid","Marshall White One",""
"Richmond","301/ 253 Bridge Rd","apartment",1,380000.0,"2015-12-12","passed in at auction","Biggin & Scott",""
"Richmond","9 Brougham St","house",3,1260000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Richmond","286 Church St","house",3,951000.0,"2015-12-12","auction sale","Biggin & Scott",""
"Richmond","6/ 343 Church St","apartment",1,465000.0,"2015-12-12","auction sale","Biggin & Scott",""
"Richmond","4/ 10 Dando St","apartment",2,761000.0,"2015-12-12","auction sale","Biggin & Scott",""
"Richmond","12 Fordham Ct","house",3,1408000.0,"2015-12-12","auction sale","Biggin & Scott",""
"Richmond","11 Gibdon St","house",3,1110000.0,"2015-12-12","auction sale","hockingstuart",""
"Richmond","35 Jubilee Pl","land",0,915000.0,"2015-12-12","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/35-jubilee-place-richmond/Property-Details-sold-residential-9785748.html"
"Richmond","19/ 1-5 Lyndhurst St","apartment",2,820000.0,"2015-12-12","auction sale","Dingle Partners",""
"Richmond","63 Lyndhurst St","house",2,890000.0,"2015-12-12","passed in at auction","Biggin & Scott",""
"Richmond","1A Stewart Pl","townhouse",3,1575000.0,"2015-12-12","auction sale","Jellis Craig",""
"Richmond","Kennedy Av","apartment",2,620000.0,"2015-12-03","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/101-1-kennedy-avenue-richmond/Property-Details-sold-residential-9768025.html"
"Richmond","Burnley St","apartment",2,520000.0,"2015-11-29","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/35-86-burnley-street-richmond/Property-Details-sold-residential-9669506.html"
"Richmond","York St","apartment",1,327500.0,"2015-11-14","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/3-96-york-street-richmond/Property-Details-sold-residential-9262384.html"
"Richmond","70A Cutter St","house",2,"","2015-12-12","auction sale","Collins Simms",""
"Ringwood","20 Mundara Dr","house",4,800000.0,"2015-12-12","passed in vendor bid","hockingstuart",""
"Ringwood","86 Oban Rd","house",3,635000.0,"2015-12-12","auction sale","hockingstuart",""
"Ringwood","39 Oliver St","house",3,690000.0,"2015-12-12","auction sale","Fletchers",""
"Ringwood","Ringwood St","unit",2,450000.0,"2015-12-04","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/4-65-ringwood-street-ringwood/Property-Details-sold-residential-9608876.html"
"Ringwood","New St","apartment",3,580000.0,"2015-11-27","private sale","Philip Webb",""
"Ringwood","9 Great Ryrie St","house",3,"","2015-12-12","auction sale","Philip Webb",""
"Ringwood","62 Oliver St","house",3,"","2015-12-12","auction sale","Philip Webb",""
"Ringwood","8 Regina St","house",2,"","2015-12-12","auction sale","Fletchers",""
"Ringwood","21 Tandarra Dr","house",4,"","2015-12-11","auction sale","Fletchers",""
"Ringwood","40-42 Charter St","land",0,"","2015-12-09","sold before auction","Philip Webb",""
"Ringwood East","81 Mt Dandenong Rd","house",3,"","2015-12-12","passed in at auction","Barry Plant",""
"Ringwood East","Velma Gr","house",3,"","2015-12-11","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/33-velma-grove-ringwood-east/Property-Details-sold-residential-9792456.html"
"Ringwood North","16 Kelvin Ct","house",3,820000.0,"2015-12-12","auction sale","Treeby FN Ringwood",""
"Ringwood North","Hamilton Dr","house",3,960000.0,"2015-12-02","private sale","Hoskins Croydon","http://www.realestateview.com.au/Real-Estate/7-hamilton-drive-ringwood-north/Property-Details-sold-residential-9766796.html"
"Ringwood North","Unsworth Rd","unit",2,"","2015-12-02","private sale","hockingstuart",""
"Ringwood North","6 Parklink Pl","house",4,"","2015-11-28","sold before auction","Philip Webb","http://www.realestateview.com.au/Real-Estate/6-parklink-place-ringwood-north/Property-Details-sold-residential-9790196.html"
"Rockbank","59 Westcott Pde","house",3,260000.0,"2015-12-12","auction sale","Ary Estate Agents",""
"Romsey","334 Knox Rd","house",3,850000.0,"2015-12-12","passed in vendor bid","Keatings Woodend",""
"Romsey","Rye Ct","house",4,395000.0,"2015-12-09","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/20-rye-court-romsey/Property-Details-sold-residential-6279655.html"
"Romsey","Shaw Dr","house",5,575000.0,"2015-12-09","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/12-shaw-drive-romsey/Property-Details-sold-residential-9713576.html"
"Romsey","Lomandra Estate","land",0,176000.0,"2015-12-07","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,184000.0,"2015-12-04","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,179000.0,"2015-12-04","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,184000.0,"2015-12-02","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,175000.0,"2015-11-27","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,179000.0,"2015-11-13","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,169000.0,"2015-11-13","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,179000.0,"2015-11-13","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,185000.0,"2015-11-13","private sale","Brad Teal",""
"Romsey","Lomandra Estate","land",0,175000.0,"2015-11-13","private sale","Brad Teal",""
"Rosanna","2/ 176 Bellevue Av","unit",3,772500.0,"2015-12-12","auction sale","Miles RE",""
"Rosanna","34 Crampton Cr","house",0,1010000.0,"2015-12-12","auction sale","Fletchers",""
"Rosanna","172 Rosanna Rd","house",2,840000.0,"2015-12-12","passed in at auction","Barry Plant",""
"Rosanna","47 Victoria Av","house",4,925000.0,"2015-12-12","passed in at auction","Miles RE",""
"Rosanna","23 Victoria Av","house",4,1050000.0,"2015-12-12","passed in vendor bid","Barry Plant",""
"Rosanna","Pyalong Av","unit",0,750000.0,"2015-12-10","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-8-pyalong-avenue-rosanna/Property-Details-sold-residential-9691982.html"
"Rosanna","154 Grandview Gr","house",4,"","2015-12-12","passed in vendor bid","Nelson Alexander",""
"Rosebud","8 Koorong Av","house",2,380000.0,"2015-12-12","auction sale","hockingstuart",""
"Rosebud","109 Ocean St","house",4,493000.0,"2015-12-12","auction sale","hockingstuart",""
"Rosebud","27 Potton Av","house",3,480000.0,"2015-12-12","auction sale","Barry Plant",""
"Rosebud","102 Seventh Av","house",2,332000.0,"2015-12-12","auction sale","Barry Plant",""
"Rosebud","Leon Av","house",3,375000.0,"2015-12-10","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/58-leon-avenue-rosebud/Property-Details-sold-residential-9491916.html"
"Rosebud","Harverson Dr","house",3,365000.0,"2015-11-23","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/21-harverson-drive-rosebud/Property-Details-sold-residential-9821901.html"
"Rosebud West","450 Eastbourne Rd","house",3,562000.0,"2015-12-12","auction sale","hockingstuart",""
"Rosebud West","Capel Av","house",2,380000.0,"2015-12-08","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/36-capel-avenue-rosebud-west/Property-Details-sold-residential-9838681.html"
"Rowville","27 Avalon Rd","house",4,623000.0,"2015-12-12","auction sale","Ray White Rowville",""
"Roxburgh Park","7 Allerton Way","house",4,400000.0,"2015-12-12","passed in vendor bid","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","23 Kingsford Way","house",4,434000.0,"2015-12-12","auction sale","Melbourne Estate Agents",""
"Roxburgh Park","18 Watersedge Way","house",3,350000.0,"2015-12-12","passed in vendor bid","Raine & Horne Roxburgh Park",""
"Rutherglen","Howlong Rd","house",3,218000.0,"2015-11-10","private sale","Stockdale & Leggo Wodonga",""
"Rye","1 Rex Av","house",10,705000.0,"2015-12-12","passed in at auction","JP Dixon Mornington Peninsula",""
"Rye","Point Nepean Rd","unit",2,330000.0,"2015-12-05","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/4-2475-point-nepean-road-rye/Property-Details-sold-residential-9561300.html"
"Rye","Fern Gr","house",3,422500.0,"2015-12-04","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/27-fern-grove-rye/Property-Details-sold-residential-9830706.html"
"Safety Beach","83 Country Club Dr","house",4,470000.0,"2015-12-12","auction sale","YPA Estate Agents",""
"Safety Beach","Rymer Av","land",0,300000.0,"2015-12-04","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/96a-rymer-avenue-safety-beach/Property-Details-sold-residential-8772126.html"
"Sale","2B Finegan Ct","house",5,450000.0,"2015-12-12","passed in vendor bid","LJ Hooker Sale",""
"Sandhurst","Sandhurst Blvd","townhouse",3,430000.0,"2015-11-27","private sale","Sandhurst Real Estate",""
"Sandhurst","Wodalla Cirt","house",4,548000.0,"2015-11-19","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/17-wodalla-circuit-sandhurst/Property-Details-sold-residential-9765731.html"
"Sandringham","4/ 22A Fernhill Rd","unit",2,515000.0,"2015-12-12","auction sale","Hodges",""
"Sandringham","89 Sandringham Rd","house",2,1300000.0,"2015-12-12","auction sale","Buxton",""
"Sandringham","10 Victoria St","house",4,2150000.0,"2015-12-12","passed in vendor bid","Buxton",""
"Sandringham","3/ 21 Grange Rd","townhouse",3,1920000.0,"2015-12-11","sold before auction","Buxton",""
"Sandringham","54 Nelson St","house",4,"","2015-12-12","auction sale","hockingstuart",""
"Sandringham","60 Victoria St","house",4,"","2015-12-12","auction sale","Buxton",""
"Scarsdale","180 Old Glenelg Hwy","lifestyle property",4,270000.0,"2015-12-12","passed in at auction","First National Real Estate Ballarat CBD",""
"Scoresby","8 Walsh Av","house",4,710000.0,"2015-12-12","auction sale","First National Stevenson Ferris",""
"Scoresby","Nervana St","house",4,651000.0,"2015-11-30","private sale","Vendor Advocacy Australia",""
"Seaford","55 Hallifax St","house",4,612500.0,"2015-12-12","auction sale","hockingstuart",""
"Seaford","1 Netheral St","house",3,688000.0,"2015-12-12","auction sale","U First RE",""
"Seaford","46 Railway Pde","house",3,653000.0,"2015-12-12","auction sale","Ray White Frankston",""
"Seaford","34 Scott St","house",3,565000.0,"2015-12-12","auction sale","Multisell",""
"Seaford","Nepean Hwy","flat/unit/apartment",2,392000.0,"2015-12-04","private sale","Eview Group - Frankston",""
"Seaford","Fellowes St","unit",3,410000.0,"2015-11-29","private sale","V R Veitch & Co",""
"Seaford","Fortescue Av","house",4,"","2015-11-19","private sale","Eview Group - Frankston",""
"Sebastopol","Albert St","house",2,215000.0,"2015-12-08","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-277-albert-street-sebastopol/Property-Details-sold-residential-6717769.html"
"Sebastopol","Yarrowee St","house",2,185000.0,"2015-11-26","private sale","Wilson Estate Agents",""
"Sebastopol","Edwards St","house",2,235000.0,"2015-11-16","private sale","Wilson Estate Agents",""
"Sebastopol","Morgan St","flat/unit/apartment",2,195000.0,"2015-11-07","private sale","Bartrop RE",""
"Seddon","21 Alexander St","house",3,1130000.0,"2015-12-12","auction sale","Jas Stephens - Yarraville",""
"Seddon","38 Alexander St","house",2,800000.0,"2015-12-12","auction sale","Village Real Estate",""
"Seddon","James St","house",3,820000.0,"2015-12-06","private sale","Sweeney","http://www.realestateview.com.au/Real-Estate/24-james-street-seddon/Property-Details-sold-residential-9801038.html"
"Seddon","301 Nicholson St","house",2,"","2015-12-12","auction sale","Jas Stephens - Yarraville",""
"Shepparton","41 Annerley Av","house",5,220000.0,"2015-12-12","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Shepparton","1-6/ 222 Corio St","block of units",8,430000.0,"2015-12-11","auction sale","Stockdale & Leggo Shepparton",""
"Shepparton","72 Maude St","house",3,325000.0,"2015-12-08","sold before auction","Kevin Hicks RE","http://www.realestateview.com.au/Real-Estate/72-maude-street-shepparton/Property-Details-sold-residential-9776459.html"
"Skye","Hutchins Way","house",3,345000.0,"2015-11-26","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/Real-Estate/2-hutchins-way-skye/Property-Details-sold-residential-9790862.html"
"Smythes Creek","Kennedys Rd","house",4,641000.0,"2015-12-10","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/138-kennedys-road-smythes-creek/Property-Details-sold-residential-9743315.html"
"Soldiers Hill","Howard St","house",3,373000.0,"2015-12-04","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/507-howard-street-soldiers-hill/Property-Details-sold-residential-9745549.html"
"South Kingsville","82 Kernot St","house",3,870000.0,"2015-12-12","auction sale","Burnham",""
"South Kingsville","2/ 27 Vernon St","apartment",2,381000.0,"2015-12-12","auction sale","Jas Stephens - Williamstown",""
"South Melbourne","1310/ 50 Albert Rd","apartment",2,670000.0,"2015-12-12","passed in at auction","hockingstuart",""
"South Melbourne","610/ 28 Bank St","apartment",3,670000.0,"2015-12-12","passed in vendor bid","MICM Real Estate",""
"South Melbourne","1111/ 28 Bank St","apartment",3,700000.0,"2015-12-12","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","1007/ 338 Kings Way","apartment",2,450000.0,"2015-12-12","passed in vendor bid","Marshall White One",""
"South Melbourne","31/ 39 Dorcas St","apartment",2,530000.0,"2015-12-04","sold before auction","Pagan RE","http://www.realestateview.com.au/Real-Estate/31-39-dorcas-street-south-melbourne/Property-Details-sold-residential-9800971.html"
"South Melbourne","301/ 196 Albert Rd","apartment",3,"","2015-12-12","passed in at auction","Marshall White & Co",""
"South Melbourne","Nelson Rd","house",4,"","2015-12-09","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/99-nelson-road-south-melbourne/Property-Details-sold-residential-9773699.html"
"South Morang","54 Mount Eccles Way","house",4,573000.0,"2015-12-12","auction sale","Iconek EA",""
"South Morang","50 Thomas St","house",4,580000.0,"2015-12-12","auction sale","Millership & Co",""
"South Morang","5 Triandra Dr","house",3,497500.0,"2015-12-12","auction sale","Love Real Estate",""
"South Morang","13 Strathoon Cr","house",4,"","2015-12-12","passed in at auction","Stockdale & Leggo South Morang",""
"South Yarra","10/ 43 Caroline St","apartment",1,360000.0,"2015-12-12","auction sale","hockingstuart",""
"South Yarra","1/ 3 Clara St","apartment",2,640500.0,"2015-12-12","auction sale","hockingstuart",""
"South Yarra","7 Portland Pl","house",4,2265000.0,"2015-12-12","auction sale","hockingstuart",""
"South Yarra","3/ 877 Punt Rd","apartment",1,350000.0,"2015-12-12","passed in vendor bid","Jellis Craig",""
"South Yarra","7/ 4 Rockley Rd","apartment",2,764000.0,"2015-12-12","auction sale","hockingstuart",""
"South Yarra","3/ 20 Surrey Rd","apartment",1,400000.0,"2015-12-12","passed in at auction","Melbourne RE",""
"South Yarra","39 Darling St","block of flats",10,5970000.0,"2015-12-10","auction sale","Castran Gilbert",""
"South Yarra","Alexandra Av","apartment",3,1398000.0,"2015-12-04","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/2-119-alexandra-avenue-south-yarra/Property-Details-sold-residential-9736387.html"
"South Yarra","Toorak Rd","apartment",2,586500.0,"2015-12-01","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/Real-Estate/104n-227-229-toorak-road-south-yarra/Property-Details-sold-residential-9625656.html"
"South Yarra","3B Cromwell Rd","house",3,1240000.0,"2015-11-07","sold before auction","hockingstuart",""
"South Yarra","Park St","apartment",1,"","2015-11-27","private sale","hockingstuart",""
"South Yarra","Toorak Rd","apartment",1,"","2015-11-26","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/74-390-toorak-road-south-yarra/Property-Details-sold-residential-9452428.html"
"Southbank","Riverside Quay","apartment",2,670000.0,"2015-12-07","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/59-1-riverside-quay-southbank/Property-Details-sold-residential-9795487.html"
"Southbank","Sturt St","apartment",2,576000.0,"2015-12-04","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/82-120-sturt-street-southbank/Property-Details-sold-residential-9818680.html"
"Southbank","City Rd","apartment",1,350000.0,"2015-12-01","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/306-173-city-road-southbank/Property-Details-sold-residential-9345244.html"
"Southbank","Power St","apartment",1,357000.0,"2015-11-23","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2509-9-power-street-southbank/Property-Details-sold-residential-8214088.html"
"Southbank","269/ 173 City Rd","apartment",2,"","2015-12-12","passed in at auction","Greg Hocking Holdsworth",""
"Southbank","1215/ 22 Dorcas St","apartment",1,"","2015-12-12","passed in at auction","hockingstuart",""
"Spotswood","41 Hudsons Rd","house",2,795000.0,"2015-12-12","auction sale","Jas Stephens - Williamstown",""
"Spotswood","1/ 52 The Avenue","apartment",4,780000.0,"2015-12-12","passed in vendor bid","Jas Stephens - Williamstown",""
"Spring Gully","2A Burns St","house",4,"","2015-12-12","passed in vendor bid","Doug Lougoon For Real Estate",""
"Springvale","47 Hope St","house",3,390000.0,"2015-12-12","auction sale","McDonald RE Springvale",""
"Springvale","1/ 81 Princess Av","unit",3,380000.0,"2015-12-12","passed in vendor bid","McDonald RE Springvale",""
"Springvale","24 Springvale Rd","house",3,635000.0,"2015-12-09","auction sale","Ray White Noble Park/Springvale",""
"Springvale","5/ 27 St James Av","apartment",3,500000.0,"2015-11-28","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/Real-Estate/5-27-st-james-avenue-springvale/Property-Details-sold-residential-9772163.html"
"Springvale","12 Gove St","house",3,"","2015-12-12","passed in at auction","Leyton Real Estate",""
"Springvale South","31 Andleon Way","house",3,"","2015-12-12","passed in at auction","Barry Plant",""
"Springvale South","5 Lansor St","house",3,"","2015-12-12","passed in at auction","Barry Plant",""
"Springvale South","53 Sharon Rd","house",3,"","2015-12-12","sold before auction","Leyton Real Estate","http://www.realestateview.com.au/Real-Estate/53-sharon-road-springvale-south/Property-Details-sold-residential-9766952.html"
"St Albans","7 Burns Av","house",3,445000.0,"2015-12-12","auction sale","Barry Plant",""
"St Albans","10 Coliban Ct","house",3,505000.0,"2015-12-12","auction sale","Ray White St Albans",""
"St Albans","2 Cowper Av","house",4,495000.0,"2015-12-12","auction sale","Barry Plant",""
"St Albans","George St","house",3,645000.0,"2015-12-12","private sale","Ray White St Albans",""
"St Albans","50 Howardson Cirt","house",3,555000.0,"2015-12-12","auction sale","Nelson Alexander",""
"St Albans","2/ 109 Power St","townhouse",2,290000.0,"2015-12-12","passed in at auction","Bells RE",""
"St Albans","1/ 127 William St","unit",3,300000.0,"2015-12-12","passed in at auction","Ray White St Albans",""
"St Albans","Main Rd.W","house",3,460000.0,"2015-12-11","private sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/237-main-road-west-st-albans/Property-Details-sold-residential-9002096.html"
"St Albans","13 Avondale Av","house",3,440000.0,"2015-12-02","sold before auction","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/13-avondale-avenue-st-albans/Property-Details-sold-residential-9760589.html"
"St Albans","Diamond Av","house",3,416000.0,"2015-11-28","private sale","Barry Plant",""
"St Albans","Merton St","unit",2,235000.0,"2015-11-28","private sale","Barry Plant",""
"St Albans","Shepherds Gr","house",3,395000.0,"2015-11-28","private sale","Barry Plant",""
"St Albans","Stockton Pl","house",3,373000.0,"2015-11-28","private sale","Barry Plant",""
"St Kilda","302B/ 21 Inkerman St","apartment",2,490000.0,"2015-12-12","passed in vendor bid","hockingstuart",""
"St Kilda","13/ 1 Spenser St","apartment",2,560000.0,"2015-12-12","auction sale","Hodges",""
"St Kilda","8/ 2-6 Wimmera Pl","apartment",1,390000.0,"2015-12-12","auction sale","Biggin & Scott",""
"St Kilda","Octavia St","house",3,1540000.0,"2015-12-05","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/55-octavia-street-st-kilda/Property-Details-sold-residential-9717096.html"
"St Kilda","23/ 52 Fitzroy St","apartment",2,471000.0,"2015-12-04","sold before auction","Dixon Kestles South ...",""
"St Kilda","Wilgah St","apartment",2,515000.0,"2015-11-27","private sale","Wilson",""
"St Kilda","St Kilda Rd","apartment",2,441000.0,"2015-11-18","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/69-1a-st-kilda-road-st-kilda/Property-Details-sold-residential-9767690.html"
"St Kilda","221/ 163 Fitzroy St","apartment",1,"","2015-12-12","passed in vendor bid","Ray White Carnegie",""
"St Kilda","6/ 1 The Esplanade","apartment",2,"","2015-12-12","auction sale","Ray White Port Phillip",""
"St Kilda","Inkerman St","apartment",2,"","2015-12-02","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-193-195-inkerman-street-st-kilda/Property-Details-sold-residential-9248210.html"
"St Kilda","The Esplanade","apartment",2,"","2015-12-02","private sale","Gary Peer & Associates",""
"St Kilda","Greeves St","apartment",1,"","2015-11-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/211-7-greeves-street-st-kilda/Property-Details-sold-residential-9712252.html"
"St Kilda East","4/ 210 Inkerman St","apartment",2,420000.0,"2015-12-12","passed in vendor bid","Buxton",""
"St Kilda East","244 Dandenong Rd","house",7,"","2015-12-12","auction sale","Marshall White & Co",""
"Strathfieldsaye","30 Ryalls La","house",3,"","2015-12-11","sold before auction","Tweed Sutherland First National",""
"Strathmore","9A Dublin Av","townhouse",4,1280000.0,"2015-12-12","passed in vendor bid","Nelson Alexander",""
"Strathmore","1 North Av","house",4,1350000.0,"2015-12-12","auction sale","Nelson Alexander",""
"Strathmore","14 Quintus Av","unit",3,525000.0,"2015-12-12","passed in at auction","Barry Plant",""
"Strathmore","Napier St","house",5,1460000.0,"2015-12-05","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/278-napier-street-strathmore/Property-Details-sold-residential-9550274.html"
"Strathmore","Woodland St","house",3,1171000.0,"2015-12-04","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/262-woodland-street-strathmore/Property-Details-sold-residential-9540206.html"
"Strathmore","Wallace Cr","house",3,655000.0,"2015-11-23","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-wallace-crescent-strathmore/Property-Details-sold-residential-9636914.html"
"Sunderland Bay","1A Hill St","house",7,700000.0,"2015-12-12","passed in vendor bid","Stockdale & Leggo Cowes",""
"Sunshine","3/ 2 Alexandra Av","unit",3,365000.0,"2015-12-12","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","28 Couch St","house",4,570000.0,"2015-12-12","passed in at auction","Jas Stephens - Yarraville",""
"Sunshine","6 Ritchie Ct","house",4,660000.0,"2015-12-12","auction sale","YPA Estate Agents",""
"Sunshine","12 Walter St","house",3,760000.0,"2015-12-07","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/12-walter-street-sunshine/Property-Details-sold-residential-9789845.html"
"Sunshine","Anderson Rd","unit",2,420000.0,"2015-11-24","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/4-78-80-anderson-road-sunshine/Property-Details-sold-residential-9395842.html"
"Sunshine","Pizzey St","house",3,440000.0,"2015-11-23","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/1b-pizzey-street-sunshine/Property-Details-sold-residential-9662046.html"
"Sunshine North","34 Tudor Rd","house",3,525000.0,"2015-12-12","auction sale","Barry Plant",""
"Sunshine North","43 Winged Foot Dr","house",4,620000.0,"2015-12-12","passed in vendor bid","Barry Plant",""
"Sunshine North","1A Mcgrath Pl","land",0,1775000.0,"2015-12-09","passed in vendor bid","Sutherland Farrelly",""
"Sunshine West","120 Glengala Rd","house",3,502000.0,"2015-12-12","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","10 Malabar Cl","house",3,472000.0,"2015-12-12","auction sale","Barry Plant",""
"Sunshine West","2 Matthew Ct","house",3,355000.0,"2015-12-12","auction sale","Barry Plant",""
"Sunshine West","8 Pinaroo Av","house",3,450000.0,"2015-12-12","passed in vendor bid","Greg Hocking Lawson Partners",""
"Sunshine West","30 Rautman Cr","house",3,362000.0,"2015-12-12","auction sale","hockingstuart",""
"Sunshine West","Allison St","house",4,565000.0,"2015-12-05","private sale","Barry Plant",""
"Surrey Hills","1093 Riversdale Rd","house",3,2005000.0,"2015-12-12","auction sale","Marshall White & Co",""
"Surrey Hills","43 Wandsworth Rd","house",3,2500000.0,"2015-12-12","auction sale","Fletchers",""
"Surrey Hills","Goodwood St","house",3,1645000.0,"2015-12-07","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/17-goodwood-street-surrey-hills/Property-Details-sold-residential-9500212.html"
"Surrey Hills","723 Canterbury Rd","house",4,"","2015-12-12","auction sale","Jellis Craig",""
"Surrey Hills","15 Graham St","house",3,"","2015-12-12","auction sale","Allens RE",""
"Surrey Hills","Empress Rd","house",4,"","2015-12-07","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/37-empress-road-surrey-hills/Property-Details-sold-residential-9700434.html"
"Sydenham","2 Felicia Way","house",4,610000.0,"2015-12-12","passed in vendor bid","First National Real Estate D & K",""
"Sydenham","59 Victoria Rd","house",4,500000.0,"2015-12-12","auction sale","YPA Estate Agents",""
"Sydenham","Lorraine Lee Way","land",0,410000.0,"2015-12-07","private sale","Professionals RE",""
"Sydenham","Buckingham St","unit",2,330000.0,"2015-11-05","private sale","First National Taylors Lakes","http://www.realestateview.com.au/Real-Estate/3-8-buckingham-street-sydenham/Property-Details-sold-residential-9177268.html"
"Tarneit","6 Admiral Ct","house",3,407000.0,"2015-12-12","auction sale","hockingstuart",""
"Tarneit","14 Seasons Blvd","house",4,600000.0,"2015-11-27","sold before auction","Ray White Tarneit","http://www.realestateview.com.au/Real-Estate/14-seasons-bvd-tarneit/Property-Details-sold-residential-9796513.html"
"Tarneit","Armadale Ct","house",3,435000.0,"2015-11-17","private sale","Triwest RE - Professionals",""
"Taylors Hill","44 Taylors Hill Blvd","house",4,600500.0,"2015-12-12","auction sale","YPA Estate Agents",""
"Taylors Hill","11 Chancery Way","house",4,700000.0,"2015-12-01","sold before auction","Barry Plant",""
"Taylors Lakes","20 Barbary Cr","house",3,509000.0,"2015-12-12","auction sale","Barry Plant",""
"Taylors Lakes","3 Cowes Pl","land",0,430000.0,"2015-12-12","auction sale","Barry Plant",""
"Taylors Lakes","11 Robertsons Rd","house",3,1005000.0,"2015-12-12","passed in at auction","Barry Plant",""
"Taylors Lakes","8 Sandy Ct","house",5,725000.0,"2015-12-12","auction sale","Barry Plant",""
"Taylors Lakes","3A Wentworth Dr","townhouse",3,490100.0,"2015-12-12","auction sale","YPA Estate Agents",""
"Templestowe","24 Forest Ct","house",5,1730000.0,"2015-12-12","auction sale","Jellis Craig",""
"Templestowe","6 Malei Ct","house",4,1510000.0,"2015-12-12","auction sale","Jellis Craig",""
"Templestowe","28 Serpells Rd","house",5,4868000.0,"2015-12-12","auction sale","Ray White Manningham",""
"Templestowe","28 Spring Valley Dr","house",3,750000.0,"2015-12-12","passed in at auction","Jellis Craig",""
"Templestowe","4 Montclair Ct","house",5,"","2015-12-12","auction sale","Jellis Craig",""
"Templestowe","9 Rutland Av","house",4,"","2015-12-12","passed in at auction","Barry Plant",""
"Templestowe","Church Rd","townhouse",4,"","2015-12-09","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-369-church-road-templestowe/Property-Details-sold-residential-9766785.html"
"Templestowe","Websters Rd","land",0,"","2015-11-26","private sale","Margaret Bland Doncaster East","http://www.realestateview.com.au/Real-Estate/lot-3-74-76-websters-road-templestowe/Property-Details-sold-residential-9734865.html"
"Templestowe Lower","9 Exeter Cl","house",4,1420000.0,"2015-12-12","auction sale","Barry Plant",""
