"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hoppers Crossing","6 Yarrabee Dr","house",3,490000.0,"2018-09-08","auction sale","Ray White Werribee",""
"Hoppers Crossing","110 Wilmington Av","house",0,617000.0,"2018-08-03","private sale","P Di Natale Werribee",""
"Hoppers Crossing","43 Symons Av","house",4,,"2018-09-04","auction sale","Barry Plant",""
"Hughesdale","129 Kangaroo Rd","house",4,1025000.0,"2018-09-08","passed in at auction","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/129-kangaroo-road-hughesdale-vic/property-details-buy-residential-12043172/"
"Ivanhoe","40 Carn Av","house",5,2157000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/40-carn-avenue-ivanhoe-vic/property-details-sold-residential-12048338/"
"Ivanhoe","1/135 Ivanhoe Pde","townhouse",3,,"2018-09-05","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/1-135-ivanhoe-parade-ivanhoe-vic/property-details-sold-residential-12042970/"
"Jacana","121 Sunset Blvd","house",3,535000.0,"2018-09-08","auction sale","Ray White Glenroy",""
"Kalkallo","1 Handlen St","land",0,316000.0,"2018-08-15","private sale","Harcourts Rata & Co",""
"Keilor","1 Kiewa Cr","house",3,755000.0,"2018-08-31","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-kiewa-crescent-keilor-vic/property-details-sold-residential-11987363/"
"Keilor Downs","11 Narong Pl","house",3,590000.0,"2018-09-08","auction sale","Professionals RE",""
"Keilor East","102 Milleara Rd","house",4,750000.0,"2018-09-08","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/102-milleara-road-keilor-east-vic/property-details-buy-residential-12049510/"
"Keilor East","122 Sterling Dr","house",3,660000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/122-sterling-drive-keilor-east-vic/property-details-sold-residential-12021177/"
"Keilor East","85 Wyong St","house",3,855000.0,"2018-09-08","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/85-wyong-street-keilor-east-vic/property-details-buy-residential-12049322/"
"Keilor East","44 Granite Way","house",4,,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/44-granite-way-keilor-east-vic/property-details-sold-residential-11130881/"
"Kensington","107 Rankins Rd","house",3,975000.0,"2018-08-30","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/107-rankins-road-kensington-vic/property-details-sold-residential-11864090/"
"Kew","3 Childers St","house",3,1530000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-childers-street-kew-vic/property-details-buy-residential-12047431/"
"Kew","2/153 Cotham Rd","apartment",3,910000.0,"2018-09-08","passed in at auction","Buxton",""
"Kew","21 Disraeli St","house",3,1200000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/21-disraeli-street-kew-vic/property-details-buy-residential-12044183/"
"Kew","66 Malmsbury St","house",3,1346000.0,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/66-malmsbury-street-kew-vic/property-details-sold-residential-12045845/"
"Kew","16 Wimba Av","house",4,3425000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/16-wimba-avenue-kew-vic/property-details-sold-residential-12043858/"
"Kew","63 Wiltshire Dr","apartment",2,550000.0,"2018-08-29","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/63-wiltshire-drive-kew-vic/property-details-sold-residential-12024171/"
"Kew","16a Wishart St","house",4,2670000.0,"2018-08-26","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16a-wishart-street-kew-vic/property-details-sold-residential-12030439/"
"Kew","76 Gladstone St","house",2,,"2018-09-08","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/76-gladstone-street-kew-vic/property-details-buy-residential-12047444/"
"Kew","14/60 Harp Rd","unit",2,,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/14-60-harp-road-kew-vic/property-details-buy-residential-12034112/"
"Kew East","1/10 Oswin St","unit",3,1150000.0,"2018-09-08","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/1-10-oswin-street-kew-east-vic/property-details-buy-residential-12046415/"
"Keysborough","9 Darlington St","house",4,880000.0,"2018-09-01","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/9-darlington-street-keysborough-vic/property-details-sold-residential-12028778/"
"Kilsyth","1B Dallas Ct","house",3,730000.0,"2018-09-02","private sale","Methven Professionals",""
"Kilsyth","4/32 Liverpool Rd","house",2,372500.0,"2018-08-22","private sale","Methven Professionals",""
"Kilsyth","9 Anita St","house",4,700000.0,"2018-08-21","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/9-anita-street-kilsyth-vic/property-details-sold-residential-12008126/"
"Kings Park","7 Baron Ct","house",3,555000.0,"2018-08-30","private sale","Barry Plant",""
"Lake Gardens","20 Faversham Av","house",0,670000.0,"2018-09-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/20-faversham-avenue-lake-gardens-vic/property-details-buy-residential-12038563/"
"Lalor","13 Maxwell St","house",3,630000.0,"2018-09-08","auction sale","Harcourts Rata & Co",""
"Lalor","16 Derrick St","house",2,600000.0,"2018-09-07","sold before auction","Harcourts Rata & Co",""
"Lalor","2/120 Mount View Rd","unit",2,468000.0,"2018-08-31","private sale","Harcourts Rata & Co",""
"Lilydale","13 The Gateway","house",3,745050.0,"2018-08-13","private sale","Methven Professionals",""
"Macleod","4/9 Watson St","townhouse",2,627500.0,"2018-09-08","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/4-9-watson-street-macleod-vic/property-details-buy-residential-12048048/"
"Macleod","25 Chapman St","house",3,815000.0,"2018-08-28","private sale","Miles RE","https://www.realestateview.com.au/real-estate/25-chapman-street-macleod-vic/property-details-sold-residential-12015293/"
"Macleod","3/18 Dwyer St","unit",3,702500.0,"2018-08-28","private sale","Miles RE","https://www.realestateview.com.au/real-estate/3-18-dwyer-street-macleod-vic/property-details-sold-residential-11990285/"
"Macleod","11 Tuckfield Ct","house",3,,"2018-09-08","passed in at auction","Darren Jones",""
"Macleod","2/15 Cooley Av","unit",2,,"2018-09-03","sold before auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-15-cooley-avenue-macleod-vic/property-details-sold-residential-12043859/"
"Maidstone","3 Laurel Ct","house",3,850000.0,"2018-09-08","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-laurel-court-maidstone-vic/property-details-buy-residential-12049816/"
"Maidstone","9 Norfolk St","townhouse",2,657000.0,"2018-08-24","sold before auction","Jas Stephens - Yarraville",""
"Maidstone","3/16 Norfolk St","unit",3,,"2018-09-08","passed in at auction","Jas Stephens - Yarraville",""
"Malvern","6/19 Horace St","unit",2,510000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-19-horace-street-malvern-vic/property-details-buy-residential-12044532/"
"Malvern","61 Jordan St","house",3,1785000.0,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/61-jordan-street-malvern-vic/property-details-sold-residential-12048955/"
"Malvern","421 Glenferrie Rd","house",4,3150000.0,"2018-09-04","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/421-glenferrie-road-malvern-vic/property-details-sold-residential-12022065/"
"Malvern","14 Embling Rd","house",5,,"2018-09-08","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/14-embling-road-malvern-vic/property-details-sold-residential-11703033/"
"Malvern","22 Horace St","house",3,,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-horace-street-malvern-vic/property-details-sold-residential-12045063/"
"Malvern","32 Wheatland Rd","house",4,,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/32-wheatland-road-malvern-vic/property-details-sold-residential-12043982/"
"Malvern","4/51-53 Wheatland Rd","apartment",2,,"2018-09-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-51-53-wheatland-road-malvern-vic/property-details-buy-residential-12048706/"
"Malvern","3/78 Horace St","apartment",2,,"2018-09-02","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-78-horace-street-malvern-vic/property-details-sold-residential-12027039/"
"Malvern East","26A Abbotsford Av","townhouse",4,1100000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/26a-abbotsford-avenue-malvern-east-vic/property-details-buy-residential-12046803/"
"Malvern East","33 Ash Gr","house",4,2200000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/33-ash-grove-malvern-east-vic/property-details-buy-residential-12044991/"
"Malvern East","64 Beaver St","house",4,5400000.0,"2018-09-08","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/64-beaver-street-malvern-east-vic/property-details-buy-residential-12043413/"
"Malvern East","3/25 Coolgardie Av","house",3,1605000.0,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-25-coolgardie-avenue-malvern-east-vic/property-details-sold-residential-12047983/"
"Malvern East","25 Rothesay Av","house",5,2725000.0,"2018-09-08","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-rothesay-avenue-malvern-east-vic/property-details-buy-residential-12048425/"
"Malvern East","541 Waverley Rd","house",3,1300000.0,"2018-09-08","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/541-waverley-road-malvern-east-vic/property-details-buy-residential-12048034/"
"Malvern East","15 Karma Av","house",4,,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-karma-avenue-malvern-east-vic/property-details-sold-residential-12047997/"
"Manor Lakes","3 Meema Cr","house",3,500000.0,"2018-09-04","sold before auction","hockingstuart",""
"Maribyrnong","32 Blair St","townhouse",3,600000.0,"2018-09-08","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/32-blair-street-maribyrnong-vic/property-details-sold-residential-12036118/"
"Maribyrnong","409/60 Edgewater Blvd","apartment",2,525000.0,"2018-09-08","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/409-60-edgewater-boulevard-maribyrnong-vic/property-details-buy-residential-11913612/"
"Maribyrnong","411/41-45 Edgewater Blvd","flat/unit/apartment",1,355000.0,"2018-09-03","private sale","Avion Properties",""
"Maribyrnong","602/68 Wests Rd","apartment",2,,"2018-09-08","passed in at auction","Edward Thomas","https://www.realestateview.com.au/real-estate/602-68-wests-road-maribyrnong-vic/property-details-buy-residential-11913790/"
"Maryborough","49 Kennedy St","house",0,180000.0,"2018-09-03","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","106 Gertrude St","house",0,335000.0,"2018-09-01","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","105 Queens Av","house",0,220000.0,"2018-08-17","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","1/2A Goldsmith St","house",0,,"2018-09-03","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","2/2A Goldsmith St","house",0,,"2018-09-02","private sale","Ballarat Real Estate Pty Ltd",""
"Mckinnon","2/24 Prince Edward Av","townhouse",2,870000.0,"2018-09-08","passed in vendor bid","Jim Alexander & Assocs",""
"Mckinnon","3/4 Prince Edward Av","townhouse",3,1100000.0,"2018-09-08","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-4-prince-edward-avenue-mckinnon-vic/property-details-buy-residential-12046667/"
"Mckinnon","8&8A Wattle Gr","unit",6,2165000.0,"2018-09-07","sold before auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/8-and-8a-wattle-grove-mckinnon-vic/property-details-buy-residential-12013820/"
"Mckinnon","201/5 Claire St","apartment",2,,"2018-09-08","passed in vendor bid","Steller Residential","https://www.realestateview.com.au/real-estate/201-5-claire-street-mckinnon-vic/property-details-buy-residential-12033369/"
"Meadow Heights","15 Mitchell Cr","house",5,600000.0,"2018-09-08","auction sale","YPA Real Estate",""
"Meadow Heights","1/21 Sheoak Ct","house",3,,"2018-09-08","auction sale","YPA Real Estate",""
"Melbourne","1415/325 Collins St","apartment",2,490000.0,"2018-09-08","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1415-325-collins-street-melbourne-vic/property-details-buy-residential-12038321/"
"Melbourne","1207/565 Flinders St","apartment",2,530000.0,"2018-09-08","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1207-565-flinders-street-melbourne-vic/property-details-buy-residential-12042877/"
"Melbourne","23/461 St Kilda Rd","apartment",3,1580000.0,"2018-09-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/23-461-st-kilda-road-melbourne-vic/property-details-sold-residential-12042811/"
"Melbourne","G02/15 Queens Rd","apartment",2,780000.0,"2018-09-04","private sale","Dingle Partners",""
"Melbourne","1010/594 St Kilda Rd","apartment",1,370000.0,"2018-08-31","private sale","Ian Reid Vendor Advocacy","https://www.realestateview.com.au/real-estate/1010-594-st-kilda-road-melbourne-vic/property-details-sold-residential-12070892/"
"Melbourne","3711/220 Spencer St","apartment",2,668800.0,"2018-08-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3711-220-spencer-street-melbourne-vic/property-details-sold-residential-12019633/"
"Melbourne","3011/350 William St","apartment",1,,"2018-09-08","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/3011-350-william-street-melbourne-vic/property-details-sold-residential-12031136/"
"Melbourne","309/58 La Trobe St","apartment",1,,"2018-08-12","private sale","Elite RE",""
"Melton","40 Oldershaw Rd","land",0,298000.0,"2018-09-05","sold before auction","Biggin & Scott Wyndham City",""
"Melton South","12 Myrtle St","house",3,342000.0,"2018-09-08","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/12-myrtle-street-melton-south-vic/property-details-buy-residential-12039539/"
"Mena Park","Lot 1 Beaufort Carngham Rd","land",0,137500.0,"2018-09-07","private sale","PRD Nationwide",""
"Mentone","4/142 Charman Rd","unit",2,687000.0,"2018-09-08","auction sale","Hodges","https://www.realestateview.com.au/real-estate/4-142-charman-road-mentone-vic/property-details-buy-residential-12046234/"
"Mentone","10B Phillip St","townhouse",3,920000.0,"2018-09-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10b-phillip-street-mentone-vic/property-details-buy-residential-12048568/"
"Mentone","4/5 Levanto St","unit",2,555000.0,"2018-09-01","sold before auction","hockingstuart",""
"Mentone","7/27 Milan St","unit",2,,"2018-09-08","auction sale","Hodges","https://www.realestateview.com.au/real-estate/7-27-milan-street-mentone-vic/property-details-buy-residential-12051093/"
"Mentone","6 Rimmer St","house",2,,"2018-09-08","passed in at auction","Ray White Cheltenham",""
"Merbein South","1240 Sturt Hwy","house",4,350000.0,"2018-09-07","passed in vendor bid","Elders Mildura",""
"Mernda","3 Marlowe Grng","house",4,691500.0,"2018-08-30","private sale","Stockdale & Leggo Epping",""
"Mernda","30 Kernaghan Dr","house",4,714000.0,"2018-08-29","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/30-kernaghan-drive-mernda-vic/property-details-sold-residential-11973259/"
"Mernda","13 Brendan St","house",4,570000.0,"2018-08-28","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/13-brendan-street-mernda-vic/property-details-sold-residential-12005248/"
"Mernda","30 Cloughs Rd","house",4,625000.0,"2018-08-24","private sale","Harcourts Rata & Co",""
"Mernda","32 Georgia Dr","land",0,,"2018-09-08","passed in at auction","Harcourts Rata & Co",""
"Mernda","30 Lockhart St","house",4,,"2018-09-03","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/30-lockhart-street-mernda-vic/property-details-sold-residential-11872658/"
"Mickleham","12 Bringa Dr","land",0,310000.0,"2018-08-28","private sale","Barry Plant",""
"Mickleham","10 Mccracken Av","house",4,,"2018-09-08","passed in vendor bid","Bombay Real Estate",""
"Middle Park","14/187 Beaconsfield Pde","apartment",2,735000.0,"2018-09-08","auction sale","Greg Hocking Holdsworth",""
"Middle Park","2/70 Patterson St","apartment",2,660000.0,"2018-09-08","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/2-70-patterson-street-middle-park-vic/property-details-buy-residential-12043017/"
"Mildura","10/265-283 Twelfth St","house",3,350350.0,"2018-08-25","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/10-265-283-twelfth-street-mildura-vic/property-details-sold-residential-12059350/"
"Mill Park","90 Garden Grove Dr","house",3,689500.0,"2018-09-08","auction sale","Love & Co",""
"Mill Park","13 Gardenview Cl","house",3,595000.0,"2018-09-08","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/13-gardenview-close-mill-park-vic/property-details-buy-residential-12054054/"
"Mill Park","2 Mockridge Dr","house",3,693500.0,"2018-09-08","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/2-mockridge-drive-mill-park-vic/property-details-buy-residential-12038609/"
"Mill Park","16 Sturrock Ct","house",3,580000.0,"2018-09-08","auction sale","Harcourts Rata & Co",""
"Mill Park","25 Tonelli Cr","house",3,590000.0,"2018-09-06","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/25-tonelli-crescent-mill-park-vic/property-details-sold-residential-12039425/"
"Miners Rest","17 Baxter St","house",0,390000.0,"2018-09-01","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/17-baxter-street-miners-rest-vic/property-details-sold-residential-12038450/"
"Mirboo North","62 Grand Ridg.W","house",2,131500.0,"2018-09-08","auction sale","Gippsland Country Real Estate",""
"Mitcham","8 Beaufort St","house",4,1125000.0,"2018-09-08","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/8-beaufort-street-mitcham-vic/property-details-buy-residential-12040960/"
"Mitcham","22 Beaufort St","house",3,770000.0,"2018-09-08","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/22-beaufort-street-mitcham-vic/property-details-buy-residential-12034285/"
"Mitcham","47 Doncaster East Rd","land",0,800000.0,"2018-09-08","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/47-doncaster-east-road-mitcham-vic/property-details-buy-residential-10689665/"
"Mitcham","102/339-345 Mitcham Rd","apartment",1,355986.0,"2018-09-03","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/102-339-345-mitcham-road-mitcham-vic/property-details-sold-residential-12080546/"
"Mitcham","411/1B Colombo St","apartment",1,,"2018-08-09","private sale","Barry Plant",""
"Mitchell Park","4 May Ct","house",0,330000.0,"2018-09-03","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/4-may-court-mitchell-park-vic/property-details-buy-residential-12084709/"
"Moe South","15 Matthew Ct","house",4,657500.0,"2018-08-28","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/15-matthew-court-moe-south-vic/property-details-buy-residential-11999994/"
"Mont Albert North","21 Chessell St","house",3,1150000.0,"2018-09-08","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/21-chessell-street-mont-albert-north-vic/property-details-buy-residential-12039506/"
"Mont Albert North","9 Hawkins Av","house",5,1350000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/9-hawkins-avenue-mont-albert-north-vic/property-details-buy-residential-12043988/"
"Mont Albert North","1/5 Lincoln Av","townhouse",3,1405000.0,"2018-09-08","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/1-5-lincoln-avenue-mont-albert-north-vic/property-details-buy-residential-12043425/"
"Mont Albert North","1/36 Dunloe Av","townhouse",4,,"2018-09-08","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-36-dunloe-avenue-mont-albert-north-vic/property-details-buy-residential-12045612/"
"Montmorency","47 Astley St","house",3,,"2018-09-08","passed in at auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/47-astley-street-montmorency-vic/property-details-buy-residential-12043426/"
"Montmorency","2/24 Starling St","unit",3,,"2018-09-08","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-24-starling-street-montmorency-vic/property-details-buy-residential-12021678/"
"Moonee Ponds","22 Davies St","house",3,1100000.0,"2018-09-08","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-davies-street-moonee-ponds-vic/property-details-buy-residential-12047567/"
"Moonee Ponds","95 Eglinton St","house",4,1350000.0,"2018-09-08","passed in vendor bid","McDonald Upton",""
"Moonee Ponds","6 Milverton St","house",5,1870000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-milverton-street-moonee-ponds-vic/property-details-sold-residential-12040956/"
"Moonee Ponds","42 Salisbury St","house",3,1015000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/42-salisbury-street-moonee-ponds-vic/property-details-sold-residential-12043649/"
"Moorabbin","5 Orana Ct","house",4,1059000.0,"2018-09-08","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/5-orana-court-moorabbin-vic/property-details-buy-residential-12046911/"
"Moorabbin","434 South Rd","house",3,1050000.0,"2018-09-08","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/434-south-road-moorabbin-vic/property-details-buy-residential-12045226/"
"Moorabbin","20 Walsh Av","house",4,,"2018-09-08","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-walsh-avenue-moorabbin-vic/property-details-buy-residential-12046408/"
"Mooroolbark","7/8 Summit Ct","townhouse",3,658000.0,"2018-09-04","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/7-8-summit-court-mooroolbark-vic/property-details-buy-residential-11702252/"
"Mooroolbark","86 Taylor Rd","house",3,680000.0,"2018-09-04","private sale","Methven Professionals",""
"Mooroolbark","3/8 Summit Ct","townhouse",3,710000.0,"2018-08-20","private sale","Ray White Croydon",""
"Mooroolbark","3/221 Cambridge Rd","house",3,761000.0,"2018-08-02","private sale","Professionals Methven Mount Evelyn",""
"Mordialloc","12 Hyland St","house",4,1200000.0,"2018-09-08","passed in at auction","Barry Plant",""
"Mordialloc","12 James La","townhouse",4,1880000.0,"2018-09-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/12-james-lane-mordialloc-vic/property-details-buy-residential-12039923/"
"Mordialloc","17/117A Mcdonald St","townhouse",3,835000.0,"2018-09-08","auction sale","OBrien Real Estate",""
"Mordialloc","1A Scarlet St","house",3,756000.0,"2018-09-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1a-scarlet-street-mordialloc-vic/property-details-buy-residential-12046565/"
"Mornington","8 Curlew Ct","house",3,540000.0,"2018-09-08","auction sale","Nicholas Lynch Pty Ltd",""
"Mornington","7 Herbert St","house",4,1540000.0,"2018-09-08","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/7-herbert-street-mornington-vic/property-details-buy-residential-12030586/"
"Mornington","201 Roberts Rd","house",5,1250000.0,"2018-09-08","auction sale","Barry Plant",""
"Mornington","51 Morell St","house",0,3850000.0,"2018-09-07","private sale","McEwing Partners",""
"Mornington","14 Lawson Ct","house",3,,"2018-09-08","passed in vendor bid","Ray White Mornington","https://www.realestateview.com.au/real-estate/14-lawson-court-mornington-vic/property-details-buy-residential-12051157/"
"Mornington","1/7 Barkly St","unit",3,,"2018-09-04","private sale","RT Edgar - Mt Eliza","https://www.realestateview.com.au/real-estate/1-7-barkly-street-mornington-vic/property-details-buy-residential-12075366/"
"Morwell","31 Langford St","house",3,155000.0,"2018-08-31","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/31-langford-street-morwell-vic/property-details-sold-residential-12034689/"
"Morwell","14 Nindoo Dr","house",4,324000.0,"2018-08-27","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/14-nindoo-drive-morwell-vic/property-details-buy-residential-11270463/"
"Morwell","33 Mcmillan St","house",0,,"2018-09-06","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/33-mcmillan-street-morwell-vic/property-details-buy-residential-12007879/"
"Mount Eliza","2 Freemans Rd","house",4,3250000.0,"2018-09-04","private sale","RT Edgar - Mt Eliza","https://www.realestateview.com.au/real-estate/2-freemans-road-mount-eliza-vic/property-details-buy-residential-12000333/"
"Mount Eliza","10 Camborne Av","house",0,2200000.0,"2018-08-31","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/10-camborne-avenue-mount-eliza-vic/property-details-sold-residential-12042076/"
"Mount Eliza","6 Mason St","house",0,,"2018-09-04","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/6-mason-street-mount-eliza-vic/property-details-sold-residential-12042015/"
"Mount Evelyn","407 Clegg Rd","house",3,665000.0,"2018-08-18","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","132 Quinn Cr","house",3,610000.0,"2018-08-16","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","14 Kemp Av","house",4,795000.0,"2018-08-15","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","7 Russell St","land",0,559950.0,"2018-08-08","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","236 Swansea Rd","house",1,561000.0,"2018-08-01","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","19 Alice St","house",5,1000000.0,"2018-07-27","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","3 Littlejohn Av","house",3,632000.0,"2018-07-26","private sale","Professionals Methven Mount Evelyn",""
"Mount Martha","2/5 Dulnain St","townhouse",3,800000.0,"2018-09-02","sold before auction","Ray White Mornington","https://www.realestateview.com.au/real-estate/2-5-dulnain-street-mount-martha-vic/property-details-sold-residential-11417090/"
"Mount Martha","8 Hove Rd","house",4,1360000.0,"2018-08-30","private sale","Danckert Real Estate",""
"Mount Pleasant","911 Tress St","house",3,296000.0,"2018-08-10","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/911-tress-street-mount-pleasant-vic/property-details-buy-residential-11893589/"
"Mount Waverley","4 Baxter Ct","house",5,1521000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-baxter-court-mount-waverley-vic/property-details-buy-residential-12040441/"
"Mount Waverley","3 Griffiths Ct","house",3,1065000.0,"2018-09-08","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","1/48 Marianne Way","unit",3,1010000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-48-marianne-way-mount-waverley-vic/property-details-buy-residential-12049058/"
"Mount Waverley","43 Torroodun St","house",3,1000000.0,"2018-09-08","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/43-torroodun-street-mount-waverley-vic/property-details-buy-residential-12045745/"
"Mount Waverley","13/12 Surrey Rd","townhouse",3,,"2018-09-08","passed in vendor bid","VicBrokers",""
"Mulgrave","8 Fordholm Av","house",4,1410500.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-fordholm-avenue-mulgrave-vic/property-details-buy-residential-12044007/"
"Mulgrave","15 Hubbard Av","house",4,725000.0,"2018-09-08","passed in vendor bid","Harcourts Judd White",""
"Mulgrave","863 Springvale Rd","house",3,820000.0,"2018-09-06","private sale","Win Real Estate AUS",""
"Mulgrave","3 Beaconsfield Rd","house",4,,"2018-09-08","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-beaconsfield-road-mulgrave-vic/property-details-buy-residential-12034808/"
"Mulgrave","6 Nimmo Ct","house",4,,"2018-09-07","sold before auction","Biggin & Scott Glen Waverley",""
