"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Sebastopol","3/ 104 Vickers St","house",2,188500.0,"2016-09-12","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/3-104-vickers-street-sebastopol-vic/property-details-sold-residential-10436888/"
"Sebastopol","1/ 80A Yarrowee St","townhouse",3,265000.0,"2016-08-18","private sale","Ray White Ballarat",""
"Seddon","5/ 88 Albert St","townhouse",3,595000.0,"2016-09-24","auction sale","Compton Green",""
"Seddon","10/ 117 Albert St","unit",2,355000.0,"2016-09-24","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/10-117-albert-street-seddon-vic/property-details-buy-residential-10456086/"
"Seddon","24 Alfred St","house",3,910000.0,"2016-09-14","private sale","Jas Stephens - Williamstown",""
"Seville","560 Beenak Rd","house",4,1050000.0,"2016-09-22","sold before auction","Max Brown","http://www.realestateview.com.au/real-estate/560-beenak-road-seville-vic/property-details-buy-residential-10465149/"
"Shepparton","59 Knight St","house",4,500000.0,"2016-09-23","passed in vendor bid","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/59-knight-street-shepparton-vic/property-details-buy-residential-10452498/"
"Smythesdale","81 Brooke St","house",3,355000.0,"2016-09-20","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/81-brooke-street-smythesdale-vic/property-details-buy-residential-10490053/"
"Somers","10 Tower Hill Rd","land",0,452000.0,"2016-09-24","passed in vendor bid","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/10-tower-hill-road-somers-vic/property-details-buy-residential-10430504/"
"Somers","90 Parklands Av","house",3,748000.0,"2016-09-05","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/90-parklands-avenue-somers-vic/property-details-sold-residential-10004984/"
"Sorrento","28 Hughes Rd","land",0,507000.0,"2016-09-24","auction sale","JP Dixon Mornington Peninsula","http://www.realestateview.com.au/real-estate/28-hughes-road-sorrento-vic/property-details-buy-residential-10447937/"
"Sorrento","30 Hughes Rd","house",3,715000.0,"2016-09-24","auction sale","JP Dixon Mornington Peninsula","http://www.realestateview.com.au/real-estate/30-hughes-road-sorrento-vic/property-details-buy-residential-10447824/"
"South Kingsville","2/ 77 Vernon St","flat/unit/apartment",2,392250.0,"2016-08-30","sold before auction","Gunn & Co","http://www.realestateview.com.au/real-estate/2-77-vernon-street-south-kingsville-vic/property-details-sold-residential-10436425/"
"South Kingsville","57 Saltley St","house",3,"","2016-09-21","sold before auction","Raine & Horne Williamstown","http://www.realestateview.com.au/real-estate/57-saltley-street-south-kingsville-vic/property-details-sold-residential-10465100/"
"South Melbourne","372 Dorcas St","house",0,2300000.0,"2016-09-24","auction sale","R T Edgar",""
"South Melbourne","11/ 297 Dorcas St","townhouse",3,1800000.0,"2016-09-22","private sale","Cayzer","http://www.realestateview.com.au/real-estate/11-297-dorcas-street-south-melbourne-vic/property-details-sold-residential-10417189/"
"South Melbourne","32 Martin St","house",3,"","2016-09-24","auction sale","Greg Hocking Holdsworth",""
"South Morang","10 Pardalote Cl","house",4,690000.0,"2016-09-24","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/10-pardalote-close-south-morang-vic/property-details-buy-residential-10470638/"
"South Morang","47 Tuross Cr","house",4,489000.0,"2016-09-24","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/47-tuross-crescent-south-morang-vic/property-details-buy-residential-10449645/"
"South Morang","34 Mirrabucca Prm","house",4,"","2016-09-24","passed in at auction","Barry Plant",""
"South Morang","4/ 39 Old Plenty Rd","townhouse",3,"","2016-09-24","passed in at auction","Barry Plant",""
"South Morang","2/ 51 Reid St","unit",2,"","2016-09-24","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/2-51-reid-street-south-morang-vic/property-details-buy-residential-10446200/"
"South Morang","33 Stagecoach Blvd","house",4,"","2016-09-24","auction sale","Harcourts",""
"South Yarra","8 Cliff St","house",2,1100000.0,"2016-09-24","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/8-cliff-street-south-yarra-vic/property-details-buy-residential-10459220/"
"South Yarra","7/ 48 Cromwell Rd","apartment",1,410000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-48-cromwell-road-south-yarra-vic/property-details-buy-residential-10463548/"
"South Yarra","29 Davis Av","house",3,2682000.0,"2016-09-24","auction sale","Domain & Co","http://www.realestateview.com.au/real-estate/29-davis-avenue-south-yarra-vic/property-details-buy-residential-10462989/"
"South Yarra","25/ 11-21 Marne St","apartment",2,1280000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/25-11-21-marne-street-south-yarra-vic/property-details-buy-residential-10463921/"
"South Yarra","9 Moore St","house",3,1125000.0,"2016-09-24","passed in at auction","Thomson","http://www.realestateview.com.au/real-estate/9-moore-street-south-yarra-vic/property-details-buy-residential-10463289/"
"South Yarra","14/ 168 Toorak Rd.W","apartment",3,1350000.0,"2016-09-24","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/14-168-toorak-road-west-south-yarra-vic/property-details-buy-residential-10468212/"
"South Yarra","619/ 8 Daly St","apartment",1,496000.0,"2016-09-21","private sale","Jellis Craig",""
"South Yarra","15 Howitt St","house",2,1950000.0,"2016-09-17","private sale","Jellis Craig",""
"South Yarra","12/ 4A Gordon Gr","apartment",1,490000.0,"2016-09-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-4a-gordon-grove-south-yarra-vic/property-details-sold-residential-10416156/"
"South Yarra","12/ 21 Wilson St","apartment",2,598000.0,"2016-09-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/12-21-wilson-street-south-yarra-vic/property-details-sold-residential-10397876/"
"South Yarra","6 Cliff St","house",2,"","2016-09-24","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/6-cliff-street-south-yarra-vic/property-details-buy-residential-10459219/"
"South Yarra","1/ 7 Rockley Rd","apartment",2,"","2016-09-24","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/1-7-rockley-road-south-yarra-vic/property-details-buy-residential-10458700/"
"Southbank","3303/ 9 Power St","apartment",2,800000.0,"2016-09-24","passed in vendor bid","Marshall White One","http://www.realestateview.com.au/real-estate/3303-9-power-street-southbank-vic/property-details-buy-residential-10473438/"
"Southbank","73/ 1 Riverside Quay","apartment",2,540000.0,"2016-09-24","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/73-1-riverside-quay-southbank-vic/property-details-buy-residential-10472715/"
"Southbank","4007/ 7 Riverside Quay","apartment",2,1270000.0,"2016-09-17","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/4007-7-riverside-quay-southbank-vic/property-details-buy-residential-10473334/"
"Southbank","712/ 83 Queensbridge St","apartment",3,660000.0,"2016-09-05","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/712-83-queensbridge-street-southbank-vic/property-details-sold-residential-10230513/"
"Southbank","107/ 28 Southgate Av","apartment",2,530000.0,"2016-08-28","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/107-28-southgate-avenue-southbank-vic/property-details-sold-residential-10147475/"
"Southbank","148/ 38 Kavanagh St","apartment",2,545000.0,"2016-08-27","private sale","MICM Real Estate",""
"Southbank","1105/ 151 City Rd","apartment",2,600000.0,"2016-08-26","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1105-151-city-road-southbank-vic/property-details-sold-residential-9964422/"
"Southbank","1212/ 80 Clarendon St","apartment",3,"","2016-09-21","sold before auction","Little Real Estate","http://www.realestateview.com.au/real-estate/1212-80-clarendon-street-southbank-vic/property-details-buy-residential-10459268/"
"Springvale","2 Davey Ct","house",3,638000.0,"2016-09-24","auction sale","iSell","http://www.realestateview.com.au/real-estate/2-davey-court-springvale-vic/property-details-buy-residential-10450999/"
"Springvale","66 Garnsworthy St","house",2,300000.0,"2016-09-24","passed in at auction","Stockdale & Leggo Dandenong","http://www.realestateview.com.au/real-estate/66-garnsworthy-street-springvale-vic/property-details-buy-residential-10471884/"
"Springvale South","49 Myrtle St","house",3,678000.0,"2016-09-24","auction sale","Leyton Real Estate","http://www.realestateview.com.au/real-estate/49-myrtle-street-springvale-south-vic/property-details-buy-residential-10457535/"
"St Albans","12 Skipton St","house",3,507000.0,"2016-09-24","auction sale","Douglas Kay Sunshine",""
"St Albans","1/ 22 Thomas St","house",1,335000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-22-thomas-street-st-albans-vic/property-details-buy-residential-10463286/"
"St Albans","13 Syme St","house",4,535000.0,"2016-09-22","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/13-syme-street-st-albans-vic/property-details-sold-residential-10429767/"
"St Albans","62 Conrad St","house",3,590000.0,"2016-09-13","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/62-conrad-street-st-albans-vic/property-details-sold-residential-10470045/"
"St Albans","2/ 36 Ivanhoe Av","unit",3,395000.0,"2016-09-11","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-36-ivanhoe-avenue-st-albans-vic/property-details-sold-residential-10476544/"
"St Albans","7 Vule St","house",3,462000.0,"2016-09-11","private sale","Barry Plant",""
"St Albans","18 Camelia St","house",4,503000.0,"2016-09-10","private sale","Barry Plant",""
"St Albans","5/ 8 Helen St","unit",3,440000.0,"2016-09-10","private sale","Barry Plant",""
"St Albans","8/ 8 Helen St","unit",2,379000.0,"2016-09-10","private sale","Barry Plant",""
"St Albans","7 Kerrison Av","house",4,470000.0,"2016-09-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-kerrison-avenue-st-albans-vic/property-details-sold-residential-10436979/"
"St Albans","12 Ironbark St","house",3,"","2016-09-24","passed in at auction","Westside RE St Albans","http://www.realestateview.com.au/real-estate/12-ironbark-street-st-albans-vic/property-details-buy-residential-10449640/"
"St Kilda","24/ 72-74 Carlisle St","apartment",2,369000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/24-72-74-carlisle-street-st-kilda-vic/property-details-buy-residential-10461789/"
"St Kilda","3/ 48 Dalgety St","apartment",2,549000.0,"2016-09-24","auction sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/3-48-dalgety-street-st-kilda-vic/property-details-buy-residential-10464214/"
"St Kilda","64 Havelock St","house",2,1200500.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/64-havelock-street-st-kilda-vic/property-details-buy-residential-10462622/"
"St Kilda","104 Inkerman St","house",4,1170000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/104-inkerman-street-st-kilda-vic/property-details-buy-residential-10462016/"
"St Kilda","17/ 19 Shakespeare Gr","apartment",2,640000.0,"2016-09-24","auction sale","Ray White Port Phillip","http://www.realestateview.com.au/real-estate/17-19-shakespeare-grove-st-kilda-vic/property-details-buy-residential-10470874/"
"St Kilda","72/ 8-10 The Esplanade","apartment",3,1175000.0,"2016-09-24","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/72-8-10-the-esplanade-st-kilda-vic/property-details-buy-residential-10465210/"
"St Kilda","602/ 13 Wellington St","apartment",2,565000.0,"2016-09-24","passed in vendor bid","Eview Group Frankston","http://www.realestateview.com.au/real-estate/602-13-wellington-street-st-kilda-vic/property-details-buy-residential-10473920/"
"St Kilda","9/ 18-20 The Esplanade","apartment",2,665000.0,"2016-09-22","sold before auction","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/9-18-20-the-esplanade-st-kilda-vic/property-details-sold-residential-10465660/"
"St Kilda","6/ 43 Wilgah St","apartment",2,560000.0,"2016-09-18","private sale","Buxton",""
"St Kilda","6/ 188 Barkly St","apartment",2,600100.0,"2016-09-17","private sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/6-188-barkly-street-st-kilda-vic/property-details-buy-residential-10490349/"
"St Kilda","31/ 12 Clyde St","apartment",1,408000.0,"2016-09-16","private sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/31-12-clyde-street-st-kilda-vic/property-details-buy-residential-10415419/"
"St Kilda","4B Victoria St","apartment",1,586000.0,"2016-09-14","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4b-victoria-street-st-kilda-vic/property-details-sold-residential-10478543/"
"St Kilda","7 Blessington St","house",3,"","2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-blessington-street-st-kilda-vic/property-details-buy-residential-10461788/"
"St Kilda","3/ 10 Blessington St","townhouse",3,"","2016-09-24","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/3-10-blessington-street-st-kilda-vic/property-details-buy-residential-10466085/"
"St Kilda","6/ 88 Blessington St","apartment",2,"","2016-09-24","passed in at auction","Pride Real Estate","http://www.realestateview.com.au/real-estate/6-88-blessington-street-st-kilda-vic/property-details-buy-residential-10466806/"
"St Kilda","303/ 171 Inkerman St","apartment",3,"","2016-09-24","passed in at auction","Marshall White One","http://www.realestateview.com.au/real-estate/303-171-inkerman-street-st-kilda-vic/property-details-buy-residential-10464763/"
"St Kilda","104/ 171-173 Inkerman St","apartment",1,"","2016-09-24","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/104-171-173-inkerman-street-st-kilda-vic/property-details-buy-residential-10459509/"
"St Kilda","75 Pakington St","house",3,"","2016-09-24","auction sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/75-pakington-street-st-kilda-vic/property-details-buy-residential-10464215/"
"St Kilda East","50 Empress Rd","house",3,1180000.0,"2016-09-25","auction sale","Wilson","http://www.realestateview.com.au/real-estate/50-empress-road-st-kilda-east-vic/property-details-buy-residential-10466336/"
"St Kilda East","177 Orrong Rd","house",2,1960000.0,"2016-09-25","auction sale","Rodney Morley","http://www.realestateview.com.au/real-estate/177-orrong-road-st-kilda-east-vic/property-details-buy-residential-10468147/"
"St Kilda East","11/ 36 Westbury St","apartment",2,575000.0,"2016-09-25","auction sale","Besser & Co EA","http://www.realestateview.com.au/real-estate/11-36-westbury-street-st-kilda-east-vic/property-details-buy-residential-10462032/"
"St Kilda East","4/ 215 Alma Rd","apartment",2,500000.0,"2016-09-24","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/4-215-alma-road-st-kilda-east-vic/property-details-buy-residential-10461956/"
"St Kilda East","3/ 4A Wando Gr","apartment",2,538000.0,"2016-09-24","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-4a-wando-grove-st-kilda-east-vic/property-details-buy-residential-10461957/"
"St Kilda East","1/ 58 Lansdowne Rd","apartment",1,431250.0,"2016-09-10","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/1-58-lansdowne-road-st-kilda-east-vic/property-details-sold-residential-10469018/"
"St Kilda East","3/ 119A Alma Rd","apartment",2,655000.0,"2016-08-27","private sale","Hodges","http://www.realestateview.com.au/real-estate/3-119a-alma-road-st-kilda-east-vic/property-details-sold-residential-10340892/"
"St Kilda East","14 Denman Av","house",4,"","2016-09-25","auction sale","Wilson","http://www.realestateview.com.au/real-estate/14-denman-avenue-st-kilda-east-vic/property-details-buy-residential-10466475/"
"St Kilda West","2/ 13 Loch St","apartment",2,710000.0,"2016-09-24","auction sale","Pride Real Estate","http://www.realestateview.com.au/real-estate/2-13-loch-street-st-kilda-west-vic/property-details-buy-residential-10468406/"
"St Kilda West","23/ 325 Beaconsfield Pde","apartment",3,"","2016-09-24","auction sale","Wilson","http://www.realestateview.com.au/real-estate/23-325-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-10466273/"
"St Kilda West","50/ 343 Beaconsfield Pde","apartment",2,"","2016-09-23","sold before auction","Whiting & Co Professionals St Kilda",""
"Strathmore","16 Wendora St","house",3,1075000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-wendora-street-strathmore-vic/property-details-buy-residential-10458473/"
"Strathmore","26 Roslyn St","house",3,"","2016-09-16","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/26-roslyn-street-strathmore-vic/property-details-buy-residential-10459475/"
"Sunbury","34 Reghon Dr","house",3,390000.0,"2016-09-24","passed in at auction","Brad Teal","http://www.realestateview.com.au/real-estate/34-reghon-drive-sunbury-vic/property-details-buy-residential-10468190/"
"Sunshine North","22 Lurg Av","house",3,650000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/22-lurg-avenue-sunshine-north-vic/property-details-buy-residential-10449519/"
"Sunshine West","8A Glengala Rd","house",3,622500.0,"2016-09-24","auction sale","Douglas Kay Sunshine",""
"Sunshine West","2/ 13 Mayne St","unit",2,455000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-13-mayne-street-sunshine-west-vic/property-details-buy-residential-10473180/"
"Sunshine West","3/ 14 Smart St","unit",2,350000.0,"2016-09-24","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/3-14-smart-street-sunshine-west-vic/property-details-buy-residential-10464032/"
"Sunshine West","15a Link Rd","townhouse",3,540000.0,"2016-09-09","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/15a-link-road-sunshine-west-vic/property-details-sold-residential-10453335/"
"Surrey Hills","4/ 22 Broughton Rd","villa",3,990000.0,"2016-09-24","auction sale","Ray White Box Hill","http://www.realestateview.com.au/real-estate/4-22-broughton-road-surrey-hills-vic/property-details-buy-residential-10461745/"
"Surrey Hills","14 Scheele St","house",3,1560000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-scheele-street-surrey-hills-vic/property-details-buy-residential-10461494/"
"Surrey Hills","7/ 92 Union Rd","unit",3,627500.0,"2016-09-20","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/7-92-union-road-surrey-hills-vic/property-details-buy-residential-10453251/"
"Surrey Hills","18 Benson St","house",4,2450000.0,"2016-09-19","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/18-benson-street-surrey-hills-vic/property-details-buy-residential-10350069/"
"Surrey Hills","1/ 711 Canterbury Rd","townhouse",3,850000.0,"2016-09-19","private sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/1-711-canterbury-road-surrey-hills-vic/property-details-buy-residential-10403212/"
"Surrey Hills","255 Elgar Rd","house",4,1461500.0,"2016-09-16","private sale","Fletchers","http://www.realestateview.com.au/real-estate/255-elgar-road-surrey-hills-vic/property-details-buy-residential-10425667/"
"Surrey Hills","3 Felix St","house",1,"","2016-09-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-felix-street-surrey-hills-vic/property-details-sold-residential-10431201/"
"Surrey Hills","20 Kent Rd","house",5,"","2016-09-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/20-kent-road-surrey-hills-vic/property-details-sold-residential-10431029/"
"Surrey Hills","13 Kennealy St","house",3,"","2016-08-25","sold before auction","Marshall White & Co",""
"Sydenham","7/ 28 Buckingham St","townhouse",3,390000.0,"2016-09-24","auction sale","First National Real Estate Lakes","http://www.realestateview.com.au/real-estate/7-28-buckingham-street-sydenham-vic/property-details-buy-residential-10465527/"
"Sydenham","18 Farmhouse Ct","house",4,505000.0,"2016-09-24","auction sale","Bells RE","http://www.realestateview.com.au/real-estate/18-farmhouse-court-sydenham-vic/property-details-buy-residential-10440927/"
"Sydenham","19/ 101 Pecks Rd","unit",3,350000.0,"2016-09-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-101-pecks-road-sydenham-vic/property-details-sold-residential-10450988/"
"Tarneit","31 Butterfly Blvd","house",3,413500.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/31-butterfly-boulevard-tarneit-vic/property-details-buy-residential-10439957/"
"Tarneit","10 Pindaroi Ct","house",4,466000.0,"2016-09-24","auction sale","361 Degree Real Estate",""
"Taylors Hill","6 Waverton Ct","house",4,900000.0,"2016-09-22","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/6-waverton-court-taylors-hill-vic/property-details-sold-residential-10429917/"
"Taylors Lakes","6/ 43 Wentworth Dr","unit",2,428000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-43-wentworth-drive-taylors-lakes-vic/property-details-buy-residential-10446629/"
"Taylors Lakes","5 Albany Ct","house",4,750000.0,"2016-09-22","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/5-albany-court-taylors-lakes-vic/property-details-sold-residential-10449079/"
"Taylors Lakes","10 Winkler Dr","house",4,608000.0,"2016-09-03","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-winkler-drive-taylors-lakes-vic/property-details-sold-residential-10437926/"
"Templestowe","15A Atkinson St","land",0,1325000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/15a-atkinson-street-templestowe-vic/property-details-buy-residential-10452252/"
"Templestowe","40 Mahoney St","house",4,1220000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/40-mahoney-street-templestowe-vic/property-details-buy-residential-10469758/"
"Templestowe","8 Aloha Gdns","house",5,1200000.0,"2016-09-13","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/8-aloha-gardens-templestowe-vic/property-details-sold-residential-10416964/"
"Templestowe Lower","9 Esther St","house",0,1053000.0,"2016-09-24","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/9-esther-street-templestowe-lower-vic/property-details-buy-residential-10517115/"
"Templestowe Lower","15 Killarney Rd","house",3,1002000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/15-killarney-road-templestowe-lower-vic/property-details-buy-residential-10459894/"
"Templestowe Lower","30 Alfred St","house",3,1150000.0,"2016-09-19","private sale","Hudson Bond Doncaster",""
"Thomastown","17 Cedar St","house",3,688500.0,"2016-09-24","auction sale","Love Real Estate",""
"Thomastown","15 Hazel Av","house",3,575000.0,"2016-09-24","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/15-hazel-avenue-thomastown-vic/property-details-buy-residential-10451222/"
"Thomastown","51 Lincoln Dr","house",3,543000.0,"2016-09-24","auction sale","Ray White Coburg","http://www.realestateview.com.au/real-estate/51-lincoln-drive-thomastown-vic/property-details-buy-residential-10449136/"
"Thomastown","1/ 3 Edna St","unit",2,296500.0,"2016-09-19","private sale","Ray White","http://www.realestateview.com.au/real-estate/1-3-edna-street-thomastown-vic/property-details-sold-residential-10395070/"
"Thomastown","29 Darebin Dr","house",3,"","2016-09-24","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/29-darebin-drive-thomastown-vic/property-details-buy-residential-10455770/"
"Thomastown","33 Falcon St","house",3,"","2016-09-24","auction sale","Love Real Estate",""
"Thornbury","43 Ballantyne St","house",2,925000.0,"2016-09-24","auction sale","Holland Price RE","http://www.realestateview.com.au/real-estate/43-ballantyne-street-thornbury-vic/property-details-sold-residential-10461556/"
"Thornbury","50B Clyde St","house",3,1250000.0,"2016-09-24","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/50b-clyde-street-thornbury-vic/property-details-buy-residential-10468177/"
"Thornbury","56A Leinster Gr","townhouse",3,1070000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/56a-leinster-grove-thornbury-vic/property-details-buy-residential-10468529/"
"Thornbury","4/ 77 Pender St","apartment",2,371000.0,"2016-09-24","auction sale","Brace RE Thornbury","http://www.realestateview.com.au/real-estate/4-77-pender-street-thornbury-vic/property-details-buy-residential-10235638/"
"Thornbury","4/ 85 St David St","unit",2,486000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-85-st-david-street-thornbury-vic/property-details-buy-residential-10473551/"
"Thornbury","109 Rossmoyne St","house",3,1570000.0,"2016-09-19","private sale","Mcgrath Northcote",""
"Toorak","26/ 630 Toorak Rd","apartment",1,390000.0,"2016-09-24","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/26-630-toorak-road-toorak-vic/property-details-buy-residential-10474838/"
"Toorak","10/ 3 St Georges Rd","apartment",4,"","2016-09-24","auction sale","Sothebys Realty",""
"Toorak","3/ 60A Heyington Pl","apartment",3,"","2016-09-16","private sale","R T Edgar",""
"Toorak","6/ 3 Grange Rd","apartment",1,"","2016-09-13","private sale","Marshall White One",""
"Toorak","10 Woorigoleen Rd","house",4,"","2016-09-13","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/10-woorigoleen-road-toorak-vic/property-details-sold-residential-10187708/"
"Toorak","2/ 9 Tintern Av","apartment",3,"","2016-09-10","sold before auction","R T Edgar","http://www.realestateview.com.au/real-estate/2-9-tintern-avenue-toorak-vic/property-details-sold-residential-10469747/"
"Tootgarook","24 Kareela Dr","house",4,633000.0,"2016-09-24","auction sale","YPA Estate Agents",""
"Traralgon","318 Franklin St","house",2,264000.0,"2016-09-23","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/318-franklin-street-traralgon-vic/property-details-sold-residential-10137569/"
"Traralgon","52 Strathcole Dr","house",4,248500.0,"2016-09-23","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/52-strathcole-drive-traralgon-vic/property-details-sold-residential-10323527/"
"Traralgon","37 Loch Park Rd","house",4,312000.0,"2016-09-21","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/37-loch-park-road-traralgon-vic/property-details-sold-residential-10304647/"
"Traralgon","5 Tarago Ct","house",4,565000.0,"2016-09-21","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/5-tarago-court-traralgon-vic/property-details-sold-residential-9272078/"
"Traralgon","2 Harney Pl","land",0,243000.0,"2016-09-19","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/2-harney-place-traralgon-vic/property-details-sold-residential-10214726/"
"Traralgon","17/ 5353 Princes Hwy","unit",2,138000.0,"2016-09-13","private sale","Stockdale & Leggo Latrobe Valley",""
"Traralgon","5 Hammersmith Cirt","house",4,380000.0,"2016-08-31","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/5-hammersmith-circuit-traralgon-vic/property-details-buy-residential-7767484/"
"Travancore","1216/ 18 Mt Alexander Rd","apartment",2,330000.0,"2016-09-23","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/1216-18-mt-alexander-road-travancore-vic/property-details-sold-residential-10439631/"
"Tullamarine","5 Janus St","house",3,570500.0,"2016-09-24","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/5-janus-street-tullamarine-vic/property-details-buy-residential-10455991/"
"Tullamarine","1/ 46 Waratah Av","house",3,430000.0,"2016-09-12","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/1-46-waratah-avenue-tullamarine-vic/property-details-sold-residential-10387972/"
"Upper Ferntree Gully","6 Rollings Rd","house",5,806000.0,"2016-09-24","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/6-rollings-road-upper-ferntree-gully-vic/property-details-buy-residential-10453688/"
"Vermont","5 Gallus Cl","house",5,"","2016-09-25","auction sale","Max Brown","http://www.realestateview.com.au/real-estate/5-gallus-close-vermont-vic/property-details-buy-residential-10472477/"
"Vermont South","8 Lascelle Dr","house",3,1080000.0,"2016-09-10","sold before auction","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/8-lascelle-drive-vermont-south-vic/property-details-sold-residential-10448062/"
"Viewbank","1/ 350 Lower Plenty Rd","unit",3,535000.0,"2016-09-24","auction sale","Harcourts Vision",""
