"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kew","24 Hillcrest Av","house",4,"","2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/24-hillcrest-avenue-kew-vic/property-details-sold-residential-10169860/"
"Kew","5/ 17 Marshall Av","townhouse",3,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-17-marshall-avenue-kew-vic/property-details-sold-residential-10161356/"
"Kew","114B Princess St","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/114b-princess-street-kew-vic/property-details-sold-residential-10161355/"
"Kew East","174 Kilby Rd","house",4,2175000.0,"2016-05-21","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/174-kilby-road-kew-east-vic/property-details-buy-residential-10166078/"
"Kew East","89 Kilby Rd","house",6,1300000.0,"2016-05-21","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/89-kilby-road-kew-east-vic/property-details-buy-residential-10161345/"
"Kilmore","20 Hibiscus Ct","house",4,490000.0,"2016-05-19","private sale","Barry Plant",""
"Kilsyth","15 Bristol Ct","house",4,545111.0,"2016-05-15","private sale","Methven Professionals","http://www.realestateview.com.au/real-estate/15-bristol-court-kilsyth-vic/property-details-buy-residential-10120301/"
"Kilsyth","2/ 26 Tamworth Rd","unit",3,624950.0,"2016-05-14","private sale","Methven Professionals",""
"Kilsyth","51 Terrigal Cr","house",3,660000.0,"2016-05-12","private sale","Methven Professionals",""
"Kilsyth","4/ 21A Garden St","townhouse",0,"","2016-05-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-21a-garden-street-kilsyth-vic/property-details-buy-residential-10185759/"
"Kilsyth","1 Pitt Rd","house",0,"","2016-05-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-pitt-road-kilsyth-vic/property-details-sold-residential-10173626/"
"Kingsbury","75 Dunne St","house",2,"","2016-05-02","sold before auction","Barry Plant",""
"Kingsville","60 Empress Av","house",3,912500.0,"2016-05-21","passed in at auction","Village Real Estate","http://www.realestateview.com.au/real-estate/60-empress-avenue-kingsville-vic/property-details-buy-residential-10170247/"
"Kingsville","17/ 5 Lewis St","apartment",2,270000.0,"2016-05-21","passed in vendor bid","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/17-5-lewis-street-kingsville-vic/property-details-buy-residential-10148629/"
"Kooyong","8 Avenel Rd","house",5,"","2016-05-21","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/8-avenel-road-kooyong-vic/property-details-sold-residential-10167632/"
"Kurunjang","5 Kirra Ct","house",4,283000.0,"2016-05-06","sold before auction","PRD Nationwide","http://www.realestateview.com.au/real-estate/5-kirra-court-kurunjang-vic/property-details-buy-residential-10169163/"
"Lake Gardens","Lot 59/ 191 Gillies St.N","land",0,"","2016-05-19","private sale","hockingstuart",""
"Lalor","62 Cyprus St","house",3,507000.0,"2016-05-21","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/62-cyprus-street-lalor-vic/property-details-buy-residential-10154001/"
"Lalor","6 Dallas Dr","house",3,467000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-dallas-drive-lalor-vic/property-details-buy-residential-10162146/"
"Lalor","21 Edmondson St","house",3,481000.0,"2016-05-21","auction sale","Love Real Estate",""
"Lalor","90 Partridge St","house",3,440000.0,"2016-05-21","passed in at auction","Ray White Bundoora",""
"Lalor","22 Winston St","house",3,400000.0,"2016-05-17","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/22-winston-street-lalor-vic/property-details-buy-residential-10128094/"
"Lalor","38 Kay Av","house",3,448500.0,"2016-05-16","private sale","Ray White Epping","http://www.realestateview.com.au/real-estate/38-kay-avenue-lalor-vic/property-details-sold-residential-10131637/"
"Lalor","159 Darebin Dr","house",3,416000.0,"2016-05-02","private sale","Ray White Thomastown",""
"Lalor","7 Bencairn Ct","house",3,"","2016-05-21","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/7-bencairn-court-lalor-vic/property-details-buy-residential-10160055/"
"Lalor","32 Tripani Av","house",5,"","2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/32-tripani-avenue-lalor-vic/property-details-buy-residential-10162364/"
"Langwarrin","22/ 28 Potts Rd","house",2,295000.0,"2016-05-03","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/22-28-potts-road-langwarrin-vic/property-details-sold-residential-10041429/"
"Lara","210 Patullos Rd","house",4,746000.0,"2016-05-21","auction sale","Burns Archer Realty",""
"Lara","56 Mcclelland Av","house",3,343000.0,"2016-04-22","private sale","Buxton","http://www.realestateview.com.au/real-estate/56-mcclelland-avenue-lara-vic/property-details-sold-residential-10152355/"
"Lilydale","4 Bramwell St","townhouse",2,484500.0,"2016-05-03","private sale","Professionals Methven Mount Evelyn",""
"Lilydale","1 Fortune Av","house",3,541811.0,"2016-05-03","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-fortune-avenue-lilydale-vic/property-details-sold-residential-10159294/"
"Lilydale","10 Nicholson La","house",3,460000.0,"2016-04-30","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/lilydale-vic/property-details-buy-residential-10035582/"
"Lilydale","111A David Rd","land",0,400000.0,"2016-04-18","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/111a-david-road-lilydale-vic/property-details-buy-residential-10134358/"
"Lilydale","111B David Rd","land",0,385000.0,"2016-04-18","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/111b-david-road-lilydale-vic/property-details-buy-residential-10134336/"
"Lower Plenty","11 Cheval Ct","house",4,1060000.0,"2016-05-21","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/11-cheval-court-lower-plenty-vic/property-details-buy-residential-10169936/"
"Lower Plenty","36 Longs Rd","house",0,"","2016-05-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/36-longs-road-lower-plenty-vic/property-details-sold-residential-10096420/"
"Macleod","43 Glenmore St","house",3,900000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/43-glenmore-street-macleod-vic/property-details-buy-residential-10168189/"
"Macleod","23-25 Lindsay St","house",3,885000.0,"2016-05-20","private sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/23-25-lindsay-street-macleod-vic/property-details-buy-residential-10052975/"
"Macleod","71 Yallambie Rd","house",4,761000.0,"2016-05-14","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/71-yallambie-road-macleod-vic/property-details-sold-residential-10118834/"
"Macleod","36 Heritage Ct","house",4,"","2016-05-04","private sale","Miles RE","http://www.realestateview.com.au/real-estate/36-heritage-court-macleod-vic/property-details-sold-residential-9931675/"
"Maidstone","7 Eucalyptus Dr","house",4,645000.0,"2016-05-21","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/7-eucalyptus-drive-maidstone-vic/property-details-buy-residential-10187916/"
"Maidstone","1/ 8 Crefden St","apartment",2,342500.0,"2016-05-13","sold before auction","Pagan RE","http://www.realestateview.com.au/real-estate/1-8-crefden-street-maidstone-vic/property-details-buy-residential-10137264/"
"Maidstone","48/ 48 Eucalyptus Dr","apartment",0,"","2016-05-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/48-48-eucalyptus-drive-maidstone-vic/property-details-sold-residential-10083430/"
"Malvern","5/ 172 Wattletree Rd","flat",3,716000.0,"2016-05-22","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/5-172-wattletree-road-malvern-vic/property-details-buy-residential-10166066/"
"Malvern","3/ 298 Glenferrie Rd","apartment",3,927000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-298-glenferrie-road-malvern-vic/property-details-sold-residential-10166432/"
"Malvern","1/ 175 Wattletree Rd","villa",2,1000000.0,"2016-05-21","passed in at auction","Abercromby's RE","http://www.realestateview.com.au/real-estate/1-175-wattletree-road-malvern-vic/property-details-buy-residential-10148065/"
"Malvern","24 Hunter St","house",3,"","2016-05-11","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/24-hunter-street-malvern-vic/property-details-sold-residential-10169390/"
"Malvern East","4/ 24 Hyslop Pde","townhouse",2,820000.0,"2016-05-21","auction sale","Besser & Co EA","http://www.realestateview.com.au/real-estate/4-24-hyslop-parade-malvern-east-vic/property-details-buy-residential-10165171/"
"Malvern East","4/ 16 Repton Rd","apartment",2,480000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-16-repton-road-malvern-east-vic/property-details-buy-residential-10169920/"
"Malvern East","21 Albert St","house",3,"","2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/21-albert-street-malvern-east-vic/property-details-sold-residential-10166920/"
"Malvern East","21 Kerferd St","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/21-kerferd-street-malvern-east-vic/property-details-sold-residential-10170023/"
"Malvern East","16 Turner St","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/16-turner-street-malvern-east-vic/property-details-sold-residential-10169703/"
"Malvern East","2B Hedgeley Av","house",4,"","2016-04-13","sold before auction","Marshall White & Co",""
"Manifold Heights","183 Shannon Av","house",3,548500.0,"2016-05-19","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/183-shannon-avenue-manifold-heights-vic/property-details-sold-residential-10166467/"
"Maribyrnong","6/ 4 Belvedere Cl","unit",3,780000.0,"2016-05-21","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-4-belvedere-close-maribyrnong-vic/property-details-buy-residential-10163379/"
"Maribyrnong","31/ 2 Horizon Dr","apartment",1,315000.0,"2016-05-20","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/31-2-horizon-drive-maribyrnong-vic/property-details-sold-residential-9935769/"
"Maribyrnong","207/ 77 Village Way","apartment",2,370000.0,"2016-05-20","private sale","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/207-77-village-way-maribyrnong-vic/property-details-buy-residential-10167810/"
"Maribyrnong","6 Wardell Cl","townhouse",3,715000.0,"2016-05-14","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/6-wardell-close-maribyrnong-vic/property-details-sold-residential-10068211/"
"Maribyrnong","16 Pier La","house",4,1900000.0,"2016-05-03","private sale","Biggin & Scott",""
"Maribyrnong","10/ 125 Raleigh Rd","flat/unit/apartment",2,395000.0,"2016-04-19","private sale","Trimson Partners",""
"Maryborough","3 Bull St","house",3,100000.0,"2016-05-11","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","7 Laidman St","house",3,231000.0,"2016-05-11","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/7-laidman-street-maryborough-vic/property-details-sold-residential-10154029/"
"Maryborough","51 Burke St","house",3,195000.0,"2016-05-10","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/51-burke-street-maryborough-vic/property-details-sold-residential-10167156/"
"Maryborough","307 Gladstone St","land",0,92000.0,"2016-05-10","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/307-gladstone-street-maryborough-vic/property-details-sold-residential-9576058/"
"Mccrae","53 Somers Av","house",3,625000.0,"2016-05-21","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/53-somers-avenue-mccrae-vic/property-details-buy-residential-10167491/"
"Meadow Heights","2/ 55 Tarcoola Av","unit",0,310000.0,"2016-05-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-55-tarcoola-avenue-meadow-heights-vic/property-details-sold-residential-10127274/"
"Melbourne","1018/ 422 Collins St","apartment",1,692000.0,"2016-05-21","auction sale","Greg Hocking City Residential",""
"Melbourne","4/ 10-22 Manton La","unit",3,2150000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/4-10-22-manton-lane-melbourne-vic/property-details-sold-residential-10155048/"
"Melbourne","1104/ 55 Queens Rd","apartment",2,670000.0,"2016-05-21","passed in vendor bid","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/1104-55-queens-road-melbourne-vic/property-details-buy-residential-10165918/"
"Melbourne","128/ 283 Spring St","apartment",3,960000.0,"2016-05-17","private sale","MICM Real Estate",""
"Melbourne","4C/ 635 St Kilda Rd","apartment",0,540000.0,"2016-05-16","private sale","Pride Real Estate",""
"Melbourne","1203/ 668 Bourke St","apartment",1,408000.0,"2016-05-12","private sale","MICM Real Estate",""
"Melbourne","2208/ 668 Bourke St","apartment",2,590000.0,"2016-05-09","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2208-668-bourke-street-melbourne-vic/property-details-sold-residential-10181589/"
"Melbourne","2606/ 80 A'beckett St","apartment",2,438000.0,"2016-05-07","private sale","Melbourne City Harcourts",""
"Melbourne","729/ 118 Franklin St","apartment",2,360000.0,"2016-04-29","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/729-118-franklin-street-melbourne-vic/property-details-sold-residential-10075879/"
"Melbourne","154/ 350 St Kilda Rd","house",3,"","2016-05-12","private sale","Kay & Burton",""
"Melbourne","1909/ 250 St Kilda Rd","apartment",3,"","2016-05-11","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/1909-250-st-kilda-road-melbourne-vic/property-details-sold-residential-10171677/"
"Melbourne","242/ 99 Spring St","apartment",3,"","2016-05-04","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/242-99-spring-street-melbourne-vic/property-details-sold-residential-10170958/"
"Melton South","8 Equine Cirt","house",4,327000.0,"2016-05-06","private sale","Vendor Advocacy Australia",""
"Melton South","62 Hume Av","house",0,275000.0,"2016-04-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/62-hume-avenue-melton-south-vic/property-details-sold-residential-10070474/"
"Melton South","8/ 15-17 Crestmont Dr","house",0,"","2016-05-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-15-17-crestmont-drive-melton-south-vic/property-details-sold-residential-10157742/"
"Melton West","8 Jolley Rise","house",0,252000.0,"2016-04-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-jolley-rise-melton-west-vic/property-details-sold-residential-10111724/"
"Melton West","57 Featherhead Way","house",0,"","2016-04-29","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/57-featherhead-way-melton-west-vic/property-details-sold-residential-10007870/"
"Mentone","78 Blackwood Av","house",3,825000.0,"2016-05-21","auction sale","Hodges","http://www.realestateview.com.au/real-estate/78-blackwood-avenue-mentone-vic/property-details-buy-residential-10159361/"
"Mentone","5/ 13 Florence St","unit",1,300000.0,"2016-05-21","auction sale","Hodges","http://www.realestateview.com.au/real-estate/5-13-florence-street-mentone-vic/property-details-buy-residential-10161597/"
"Mentone","1 Blackwood Av","townhouse",3,905000.0,"2016-05-05","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/1-blackwood-avenue-mentone-vic/property-details-sold-residential-10161880/"
"Meredith","59 Staughton St","land",0,"","2016-05-21","passed in vendor bid","Stockdale & Leggo Bannockburn",""
"Mernda","34 Borrack Cr","house",3,392000.0,"2016-04-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/34-borrack-crescent-mernda-vic/property-details-sold-residential-10110231/"
"Mernda","1 Plough St","house",4,444900.0,"2016-04-13","private sale","Ray White Thomastown",""
"Mernda","15 Powers St","house",3,"","2016-05-21","passed in at auction","Ray White South Morang","http://www.realestateview.com.au/real-estate/15-powers-street-mernda-vic/property-details-buy-residential-10167830/"
"Metung","795 Nungurner Rd","house",4,390000.0,"2016-05-21","passed in at auction","Lockwood Real Estate",""
"Mickleham","90 Forest Red Gum Dr","house",5,995000.0,"2016-05-21","auction sale","YPA Real Estate",""
"Middle Park","26 Park Rd","house",2,"","2016-05-07","sold after auction","Cayzer","http://www.realestateview.com.au/real-estate/26-park-road-middle-park-vic/property-details-sold-residential-10109798/"
"Mill Park","217 Childs Rd","house",4,509000.0,"2016-05-21","auction sale","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/217-childs-road-mill-park-vic/property-details-buy-residential-10177709/"
"Mill Park","5 Ivy Ct","house",4,600000.0,"2016-05-21","auction sale","Barry Plant",""
"Mill Park","10 Sirius Ct","house",3,591000.0,"2016-05-21","auction sale","Barry Plant",""
"Mill Park","8 Woodvale Ct","house",3,555500.0,"2016-05-21","auction sale","Barry Plant",""
"Mill Park","22 Wenden Rd","house",2,460000.0,"2016-05-11","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/22-wenden-road-mill-park-vic/property-details-sold-residential-10171763/"
"Mill Park","7 Quist Ct","house",3,"","2016-05-21","passed in at auction","Ray White Mill Park","http://www.realestateview.com.au/real-estate/7-quist-court-mill-park-vic/property-details-buy-residential-10170423/"
"Millgrove","133 Wonga Rd","house",3,300000.0,"2016-05-04","private sale","Andrew McMath Real Estate",""
"Mitcham","2/ 126 Heatherdale Rd","unit",2,395000.0,"2016-05-18","private sale","Ray White Mitcham","http://www.realestateview.com.au/real-estate/2-126-heatherdale-road-mitcham-vic/property-details-buy-residential-10145084/"
"Mitcham","37 Creek Rd","house",3,"","2016-05-21","auction sale","Vic Prop",""
"Mitcham","15 Alwyn St","house",2,"","2016-05-19","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/15-alwyn-street-mitcham-vic/property-details-sold-residential-10161289/"
"Mitcham","9 Sunshine Av","house",4,"","2016-05-17","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/9-sunshine-avenue-mitcham-vic/property-details-sold-residential-10167043/"
"Mitcham","30 Tirana St","house",3,"","2016-04-27","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/30-tirana-street-mitcham-vic/property-details-sold-residential-10085842/"
"Mont Albert","3/ 29 Trafalgar St","unit",2,"","2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-29-trafalgar-street-mont-albert-vic/property-details-sold-residential-10162092/"
"Mont Albert North","1/ 87 Rostrevor Pde","house",4,"","2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-87-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-10161604/"
"Mont Albert North","51 Orchard Cr","house",5,"","2016-04-28","private sale","Woodards","http://www.realestateview.com.au/real-estate/51-orchard-crescent-mont-albert-north-vic/property-details-sold-residential-10089252/"
"Montmorency","4/ 10 Alexander St","unit",2,430000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-10-alexander-street-montmorency-vic/property-details-buy-residential-10162669/"
"Montmorency","64 Astley St","house",4,765000.0,"2016-05-21","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/64-astley-street-montmorency-vic/property-details-buy-residential-10167994/"
"Montmorency","152 Sherbourne Rd","house",3,685000.0,"2016-05-13","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/152-sherbourne-road-montmorency-vic/property-details-sold-residential-10112186/"
"Moonee Ponds","35 Athol St","house",3,1425000.0,"2016-05-21","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/35-athol-street-moonee-ponds-vic/property-details-buy-residential-10159118/"
"Moonee Ponds","1/ 132 Pascoe Vale Rd","townhouse",4,726000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-132-pascoe-vale-road-moonee-ponds-vic/property-details-buy-residential-10162955/"
"Moonee Ponds","2/ 118 Holmes Rd","apartment",2,330000.0,"2016-05-19","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-118-holmes-road-moonee-ponds-vic/property-details-buy-residential-10170880/"
"Moonee Ponds","212/ 533 Mt Alexander Rd","apartment",2,480000.0,"2016-05-16","private sale","Dingle Partners",""
"Moonee Ponds","1 Marshall St","house",3,1280000.0,"2016-05-13","private sale","Jellis Craig",""
"Moonee Ponds","36 Derby St","townhouse",3,1345000.0,"2016-05-10","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/36-derby-street-moonee-ponds-vic/property-details-sold-residential-10159503/"
"Moorabbin","9 Hector Ct","house",3,925000.0,"2016-05-22","auction sale","Charlton King Real Estate",""
"Moorabbin","13 Franklin St","house",3,725000.0,"2016-05-21","passed in at auction","Ray White Moorabbin","http://www.realestateview.com.au/real-estate/13-franklin-street-moorabbin-vic/property-details-buy-residential-10171110/"
"Moorabbin","5 Margaret St","house",3,981000.0,"2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/5-margaret-street-moorabbin-vic/property-details-buy-residential-10170703/"
"Moorabbin","10B Narooma St","unit",3,985000.0,"2016-05-03","sold before auction","Century 21 On Centre","http://www.realestateview.com.au/real-estate/10b-narooma-street-moorabbin-vic/property-details-buy-residential-10171339/"
"Mooroolbark","24 Eastwood Cr","house",3,521000.0,"2016-05-21","auction sale","hockingstuart",""
"Mooroolbark","2 Harley Cr","house",3,670000.0,"2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-harley-crescent-mooroolbark-vic/property-details-sold-residential-10162048/"
"Mooroolbark","21 Churchill Dr","house",3,652000.0,"2016-05-10","private sale","Methven Professionals",""
"Mooroolbark","1 Melody Ct","house",4,595000.0,"2016-05-10","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/1-melody-court-mooroolbark-vic/property-details-sold-residential-10166085/"
"Mooroolbark","37 Blackburn Rd","house",4,599999.0,"2016-05-09","private sale","Methven Professionals",""
"Mooroolbark","5/ 18 Russell Av","house",3,490000.0,"2016-05-01","private sale","Methven Professionals",""
"Mooroolbark","15 Central Av","house",3,700000.0,"2016-04-30","private sale","Philip Webb",""
"Mooroolbark","42 Summerhill Park Dr","house",5,682189.0,"2016-04-26","private sale","Professionals Methven Mount Evelyn","http://www.realestateview.com.au/real-estate/42-summerhill-park-drive-mooroolbark-vic/property-details-buy-residential-10067395/"
"Mooroopna","16 Norton Dr","house",3,140000.0,"2016-05-21","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Mordialloc","57 Jenkins St","townhouse",3,867000.0,"2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/57-jenkins-street-mordialloc-vic/property-details-buy-residential-10158565/"
"Mornington","199 Barkly St","house",3,750000.0,"2016-05-21","auction sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/199-barkly-street-mornington-vic/property-details-buy-residential-10180280/"
"Mornington","24 Saint Catherines Ct","house",4,560000.0,"2016-05-21","auction sale","Barry Plant",""
"Mornington","1/ 11 Mitchell St","unit",0,"","2016-05-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-11-mitchell-street-mornington-vic/property-details-sold-residential-10113231/"
"Morwell","5 Kerrie St","house",4,130000.0,"2016-04-26","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/5-kerrie-street-morwell-vic/property-details-sold-residential-9900500/"
"Morwell","8A Carlyle Ct","house",3,345000.0,"2016-04-13","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/8a-carlyle-court-morwell-vic/property-details-sold-residential-9298350/"
"Mount Dandenong","1392 Mount Dandenong Tourist Rd","house",3,405000.0,"2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1392-mount-dandenong-tourist-road-mount-dandenong-vic/property-details-buy-residential-10167448/"
"Mount Eliza","49 Colstan Ct","house",3,749000.0,"2016-05-20","private sale","Point2 Real Estate",""
"Mount Eliza","121 Rutland Av","house",0,805000.0,"2016-05-06","private sale","McEwing Partners","http://www.realestateview.com.au/real-estate/121-rutland-avenue-mount-eliza-vic/property-details-sold-residential-10044560/"
"Mount Eliza","62 Koornalla Cr","house",3,755000.0,"2016-05-04","private sale","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/62-koornalla-crescent-mount-eliza-vic/property-details-sold-residential-10149846/"
"Mount Eliza","51 Granya Gr","house",3,807000.0,"2016-04-28","private sale","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/51-granya-grove-mount-eliza-vic/property-details-sold-residential-10149845/"
"Mount Eliza","73 Granya Gr","house",3,"","2016-05-05","private sale","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/73-granya-grove-mount-eliza-vic/property-details-buy-residential-10165694/"
"Mount Evelyn","9 View St","house",3,589000.0,"2016-05-05","private sale","Professionals Methven Mount Evelyn","http://www.realestateview.com.au/real-estate/9-view-street-mount-evelyn-vic/property-details-buy-residential-10173989/"
"Mount Helen","Lot 26/ 4 Henry Av","land",0,"","2016-05-13","private sale","hockingstuart",""
"Mount Martha","14 Benjamin St","house",4,780000.0,"2016-05-21","passed in vendor bid","Bowman & Company","http://www.realestateview.com.au/real-estate/14-benjamin-street-mount-martha-vic/property-details-buy-residential-10148273/"
"Mount Martha","9 Ferne Pl","house",5,1505000.0,"2016-05-20","private sale","Abode Mt Martha","http://www.realestateview.com.au/real-estate/9-ferne-place-mount-martha-vic/property-details-buy-residential-10199263/"
"Mount Martha","10 Bayfield Ct","house",3,480000.0,"2016-05-19","sold before auction","Bowman & Company","http://www.realestateview.com.au/real-estate/10-bayfield-court-mount-martha-vic/property-details-sold-residential-10150808/"
"Mount Martha","5 Brett Mews","house",0,780000.0,"2016-05-14","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/5-brett-mews-mount-martha-vic/property-details-buy-residential-10189437/"
"Mount Martha","38 Glen Isla Dr","house",4,1265000.0,"2016-05-14","private sale","Abode Mt Martha",""
"Mount Martha","30 Waterview Dr","house",4,1020000.0,"2016-05-01","private sale","Bon Accorde Property Services","http://www.realestateview.com.au/real-estate/30-waterview-drive-mount-martha-vic/property-details-buy-residential-10036177/"
"Mount Waverley","18 Heany St","house",3,1200000.0,"2016-05-21","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/18-heany-street-mount-waverley-vic/property-details-buy-residential-10161291/"
"Mount Waverley","2/ 1 Park La","unit",5,1625000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-1-park-lane-mount-waverley-vic/property-details-buy-residential-10157874/"
"Mount Waverley","13 Solferino Cl","house",3,870000.0,"2016-05-21","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/13-solferino-close-mount-waverley-vic/property-details-buy-residential-10167049/"
"Mount Waverley","21 St Clair Cr","house",4,1416000.0,"2016-05-21","auction sale","Biggin & Scott",""
"Mount Waverley","29 Dallas St","house",4,1405888.0,"2016-05-14","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/29-dallas-street-mount-waverley-vic/property-details-sold-residential-10130488/"
"Mount Waverley","1/ 2 Halliday St","townhouse",4,1205000.0,"2016-05-13","private sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/1-2-halliday-street-mount-waverley-vic/property-details-buy-residential-10158254/"
"Mount Waverley","408 Stephensons Rd","house",2,990000.0,"2016-04-27","private sale","Jellis Craig",""
"Mount Waverley","1/ 449 High Street Rd","townhouse",5,"","2016-05-21","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/1-449-high-street-road-mount-waverley-vic/property-details-buy-residential-10159810/"
"Mount Waverley","23 Princetown Rd","house",4,"","2016-05-21","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/23-princetown-road-mount-waverley-vic/property-details-buy-residential-10164251/"
"Mulgrave","8 Centurion Ct","house",2,825000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-centurion-court-mulgrave-vic/property-details-buy-residential-9860250/"
