"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Horsham","S4 Blue Wren Dr","land",0,462000.0,"2015-10-16","auction sale","Coller Rathgeber Property Group",""
"Hughesdale","16 Preston Rd","house",3,"","2015-10-17","auction sale","Ray White Carnegie",""
"Hurstbridge","Heidelberg Kinglake Rd","house",3,514627.0,"2015-10-01","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-732-heidelberg-kinglake-road-hurstbridge/Property-Details-sold-residential-8874458.html"
"Ivanhoe","34 Fairy St","house",2,1700000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Ivanhoe","34 Rockbeare Gr","house",4,2505000.0,"2015-10-17","auction sale","Miles RE",""
"Ivanhoe","31 Studley Rd","house",3,1955000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Ivanhoe","185 Waterdale Rd","house",2,1071000.0,"2015-10-17","auction sale","Miles RE",""
"Ivanhoe","Hawker St","house",3,728000.0,"2015-10-12","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/79a-hawker-street-ivanhoe/Property-Details-sold-residential-9468526.html"
"Ivanhoe East","46 Mcarthur Rd","house",3,1050000.0,"2015-10-17","passed in at auction","Noel Jones",""
"Jacana","26 Fidge Ct","house",2,465000.0,"2015-10-17","auction sale","Melbourne Estate Agents",""
"Jacana","3/ 965 Pascoe Vale Rd","unit",2,305000.0,"2015-10-17","auction sale","Considine RE Strathmore",""
"Jan Juc","Watersun Rd","house",4,"","2015-10-11","private sale","hockingstuart",""
"Kealba","216 Sunshine Av","house",3,367000.0,"2015-10-17","passed in at auction","First National Taylors Lakes",""
"Keilor","3/ 888 Old Calder Hwy","townhouse",4,500000.0,"2015-10-17","passed in vendor bid","Brad Teal",""
"Keilor","2/ 19 Borrell St","townhouse",3,525000.0,"2015-10-05","sold before auction","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-19-borrell-street-keilor/Property-Details-sold-residential-9524134.html"
"Keilor Downs","2 Hispano Dr","house",3,595000.0,"2015-10-17","auction sale","Barry Plant",""
"Keilor East","24 Regent St","house",3,622000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Keilor East","50 Steele Creek Dr","house",4,1050000.0,"2015-10-08","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/50-steele-creek-drive-keilor-east/Property-Details-sold-residential-9532434.html"
"Kensington","106/ 88 Altona St","apartment",1,330000.0,"2015-10-17","auction sale","hockingstuart",""
"Kensington","103/ 50 Altona St","apartment",2,510000.0,"2015-10-17","auction sale","Brad Teal",""
"Kensington","6 Belmont Rd","house",3,1805000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Kensington","5 Hopetoun St","house",2,780000.0,"2015-10-17","auction sale","Jellis Craig",""
"Kensington","57 Kensington Rd","townhouse",3,750000.0,"2015-10-17","auction sale","Rendina",""
"Kensington","126 Tennyson St","townhouse",4,960000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Kensington","84 Bellair St","house",3,775000.0,"2015-10-14","sold before auction","Nelson Alexander",""
"Kensington","Altona St","apartment",2,474000.0,"2015-10-01","private sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/109-72-altona-street-kensington/Property-Details-sold-residential-9524278.html"
"Kew","162 Brougham St","house",4,1600000.0,"2015-10-17","passed in vendor bid","Jellis Craig",""
"Kew","35 Davis St","house",4,3100000.0,"2015-10-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/35-davis-street-kew/Property-Details-sold-residential-8339818.html"
"Kew","306/ 1 Derby St","apartment",1,405000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Kew","11/ 39 Derby St","apartment",3,570000.0,"2015-10-17","passed in vendor bid","Nelson Alexander",""
"Kew","5 Downton Gr","house",3,1410000.0,"2015-10-17","auction sale","Marshall White & Co",""
"Kew","60 Malmsbury St","house",2,950000.0,"2015-10-17","passed in at auction","Marshall White & Co",""
"Kew","38 Parkhill Rd","house",4,1640000.0,"2015-10-17","auction sale","Jellis Craig",""
"Kew","32 Hillcrest Av","house",5,3010000.0,"2015-10-14","sold before auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/32-hillcrest-avenue-kew/Property-Details-sold-residential-9557302.html"
"Kew","11 Rowland St","house",6,4300000.0,"2015-10-14","sold before auction","Marshall White & Co",""
"Kew","59 Tennyson St","house",4,2125800.0,"2015-10-13","sold before auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/59-tennyson-street-kew/Property-Details-sold-residential-9560444.html"
"Kew","53 Argyle Rd","house",4,"","2015-10-17","auction sale","Kay & Burton",""
"Kew","34 Edgevale Rd","house",4,"","2015-10-17","auction sale","Jellis Craig",""
"Kew","25 Raheen Dr","house",5,"","2015-10-17","auction sale","Jellis Craig",""
"Kew","Barkers Rd","house",5,"","2015-10-07","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/389-barkers-road-kew/Property-Details-sold-residential-9516078.html"
"Kew","Raheen Dr","house",3,"","2015-09-18","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/16-raheen-drive-kew/Property-Details-sold-residential-9322972.html"
"Kew East","42 Strathalbyn St","house",4,1900000.0,"2015-10-17","auction sale","Ham Kerr Property",""
"Keysborough","3 Kogarah Ct","house",4,680000.0,"2015-10-17","auction sale","McDonald RE Keysborough",""
"Keysborough","2 Orlando Cr","house",5,920000.0,"2015-10-17","passed in vendor bid","McDonald RE Keysborough",""
"Keysborough","36 Albert Park Way","house",5,1680000.0,"2015-10-15","passed in at auction","iSell",""
"Kilsyth","Fernbank Ct","house",3,617000.0,"2015-10-10","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-fernbank-court-kilsyth/Property-Details-sold-residential-9518974.html"
"Kilsyth","Palm Gr","house",3,770000.0,"2015-10-06","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-and-4-10-palm-grove-kilsyth/Property-Details-sold-residential-9548722.html"
"Kilsyth","Belinda Cl","unit",2,468000.0,"2015-10-01","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-24-belinda-close-kilsyth/Property-Details-sold-residential-9533372.html"
"Kilsyth","Treetop Dr","house",3,475000.0,"2015-10-01","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/8-treetop-drive-kilsyth/Property-Details-sold-residential-9559044.html"
"Kilsyth","Hawthory Rd","house",4,645000.0,"2015-09-26","private sale","Methven Professionals",""
"Kilsyth","Durham Rd","house",4,510000.0,"2015-09-24","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/97-durham-road-kilsyth/Property-Details-sold-residential-9433656.html"
"Kings Park","27 Lillypilly Cr","house",3,335000.0,"2015-10-17","auction sale","Barry Plant",""
"Kingsville","89 Coronation St","house",3,800000.0,"2015-10-17","auction sale","Jas Stephens - Yarraville",""
"Kingsville","64 Empress Av","house",4,1155000.0,"2015-10-17","auction sale","Jas Stephens - Yarraville",""
"Kingsville","90 Wales St","house",3,901000.0,"2015-10-17","auction sale","Sweeney",""
"Knoxfield","Lloyd St","house",4,770000.0,"2015-10-14","private sale","Professionals Wantirna",""
"Kyneton","2 Clowes St","house",4,860000.0,"2015-10-17","passed in at auction","Keatings Woodend",""
"Lalor","152 Casey Dr","unit",3,426000.0,"2015-10-17","auction sale","Harcourts",""
"Lalor","359 Edgars Rd","house",3,420000.0,"2015-10-17","passed in at auction","hockingstuart",""
"Lalor","16 Nancye Dr","house",4,436000.0,"2015-10-17","auction sale","Harcourts",""
"Lalor","14 Zaika Cl","house",4,440000.0,"2015-10-17","passed in at auction","Ray White Reservoir",""
"Lalor","26 Kathryn Av","house",3,"","2015-10-17","passed in at auction","Harcourts",""
"Lalor","1/ 83 William St","townhouse",3,"","2015-10-17","passed in at auction","Ray White Footscray",""
"Lancefield","3312 Melbourne-Lancefield Rd","lifestyle property",4,1175000.0,"2015-10-17","passed in at auction","Pat Rice & Hawkins Melbourne",""
"Langwarrin","Jarmin Dr","house",3,435000.0,"2015-09-30","private sale","Vendor Advocacy Australia",""
"Langwarrin","7 Alcon Ct","house",4,"","2015-10-17","auction sale","Barry Plant",""
"Lara","40 Patullos Rd","house",3,360000.0,"2015-10-17","auction sale","Ray White Lara",""
"Lara","Kees Rd","house",3,305000.0,"2015-10-14","private sale","hockingstuart",""
"Lara","Moorhen Dr","house",4,451000.0,"2015-10-14","private sale","hockingstuart",""
"Launching Place","Riverview Pde","house",4,600000.0,"2015-10-06","private sale","Vendor Advocacy Australia",""
"Launching Place","Gembrook Rd","house",4,500000.0,"2015-09-30","private sale","Andrew McMath Real Estate",""
"Laverton","Kaye Cr","house",3,320000.0,"2015-09-02","private sale","Greg Hocking Lawson Partners",""
"Leopold","Morrow Cr","house",0,420000.0,"2015-09-24","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/23-morrow-crescent-leopold/Property-Details-sold-residential-9407146.html"
"Lillicur","Peacock Trk","land",0,75000.0,"2015-10-14","private sale","Peter McErvale RE","http://www.realestateview.com.au/Real-Estate/355-peacock-track-lillicur/Property-Details-sold-residential-9353908.html"
"Lilydale","Mangans Rd","house",4,700000.0,"2015-10-07","private sale","Barry Plant",""
"Lilydale","Crestway","unit",3,475000.0,"2015-10-05","private sale","Ray White Lilydale",""
"Lilydale","Andy Cl","house",5,790000.0,"2015-09-30","private sale","Ray White Lilydale","http://www.realestateview.com.au/Real-Estate/7-andy-close-lilydale/Property-Details-sold-residential-9504284.html"
"Lilydale","Dalray Pl","house",3,495000.0,"2015-09-28","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-dalray-place-lilydale/Property-Details-sold-residential-9527294.html"
"Linton","36 Surrey St","house",3,145000.0,"2015-10-17","passed in at auction","PRD Nationwide",""
"Linton","34 Clyde St","lifestyle property",2,125000.0,"2015-10-16","auction sale","Ballarat Real Estate Pty Ltd",""
"Longwarry North","Witton St","unit",2,267500.0,"2015-10-13","private sale","O'Brien Real Estate Drouin",""
"Longwarry North","Princes Way","house",3,315000.0,"2015-10-12","private sale","O'Brien Real Estate Drouin",""
"Lower Plenty","Para Rd","house",2,680000.0,"2015-10-13","private sale","Darren Jones",""
"Lower Plenty","Coral Ct","house",3,785000.0,"2015-10-07","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/2-coral-court-lower-plenty/Property-Details-sold-residential-9552890.html"
"Macleod","m/ 45-47 Chapman St","unit",2,562500.0,"2015-10-17","auction sale","Morrison Kleeman",""
"Macleod","2 Nicholls St","house",3,675000.0,"2015-10-17","auction sale","Ray White Macleod",""
"Maidstone","16 Burns St","house",2,626000.0,"2015-10-17","auction sale","Greg Hocking Elly Partners",""
"Maidstone","9 Coleman Ct","house",4,905000.0,"2015-10-17","auction sale","Greg Hocking Elly Partners",""
"Maidstone","13 Kanooka Dr","house",4,990000.0,"2015-10-17","auction sale","Douglas Kay Sunshine",""
"Maidstone","30 & 30A Lyons St","block of units",4,615000.0,"2015-10-17","auction sale","P Di Natale Footscray",""
"Maidstone","Omar St","townhouse",3,720000.0,"2015-10-13","private sale","Brad Teal",""
"Maidstone","14/ 6 Crefden St","apartment",2,"","2015-10-17","passed in vendor bid","Pagan RE",""
"Malmsbury","27 Ross St","house",2,510000.0,"2015-10-17","auction sale","Jellis Craig",""
"Malvern","339 Glenferrie Rd","house",3,2810000.0,"2015-10-17","auction sale","Marshall White & Co",""
"Malvern","5/ 29 Hunter St","apartment",2,410000.0,"2015-10-17","passed in vendor bid","hockingstuart",""
"Malvern","34 Mckinley Av","house",2,1361000.0,"2015-10-17","auction sale","Jellis Craig",""
"Malvern","17/ 200 Wattletree Rd","apartment",2,500000.0,"2015-10-17","passed in at auction","hockingstuart",""
"Malvern East","100 Argyll St","house",4,1000000.0,"2015-10-17","passed in vendor bid","Jellis Craig",""
"Malvern East","48 Bowen St","house",3,1511000.0,"2015-10-17","auction sale","hockingstuart",""
"Malvern East","27 Findon St","house",4,2000000.0,"2015-10-17","auction sale","Marshall White & Co",""
"Malvern East","231 Waverley Rd","house",2,900000.0,"2015-10-17","auction sale","Marshall White & Co",""
"Malvern East","2D Paxton St","townhouse",4,2172000.0,"2015-10-16","sold before auction","Marshall White & Co",""
"Malvern East","40 Fisher St","house",3,1670000.0,"2015-09-17","sold before auction","Marshall White & Co",""
"Malvern East","Darling Rd","apartment",1,"","2015-10-09","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/7-80-darling-road-malvern-east/Property-Details-sold-residential-9431684.html"
"Manifold Heights","Wimmera Av","house",0,590000.0,"2015-10-09","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/16-wimmera-avenue-manifold-heights/Property-Details-sold-residential-9283364.html"
"Maribyrnong","3/ 10 Newstead St","apartment",2,315000.0,"2015-10-17","auction sale","Barry Plant",""
"Maribyrnong","59 Raleigh Rd","house",3,750000.0,"2015-10-17","auction sale","Biggin & Scott",""
"Maribyrnong","13/ 31-33 Warrs Rd","townhouse",2,420000.0,"2015-10-17","auction sale","Meallin RE Footscray",""
"Maribyrnong","58 Village Way","townhouse",3,"","2015-10-05","sold before auction","Ray White Footscray","http://www.realestateview.com.au/Real-Estate/58-village-way-maribyrnong/Property-Details-sold-residential-9512134.html"
"Mccrae","19 Arthurs Av","house",4,"","2015-10-17","auction sale","Harcourts Rosebud",""
"Mckinnon","13/ 15A Wattle Gr","unit",3,687000.0,"2015-10-17","auction sale","Ray White Cheltenham",""
"Meadow Heights","13 Themeda Ct","house",3,314000.0,"2015-10-17","auction sale","Jason RE Glenroy",""
"Melbourne","1304/ 181 A'beckett St","studio apartment",1,180000.0,"2015-10-17","passed in vendor bid","Jellis Craig",""
"Melbourne","501/ 217 Abeckett St","apartment",3,1520000.0,"2015-10-17","auction sale","Dingle Partners",""
"Melbourne","611/ 422 Collins St","apartment",1,330000.0,"2015-10-17","auction sale","Harcourts City Resid...",""
"Melbourne","304/ 9 Commercial Rd","apartment",2,620000.0,"2015-10-17","passed in at auction","Greg Hocking Holdsworth",""
"Melbourne","223/ 28 Little Lonsdale St","apartment",3,725000.0,"2015-10-17","auction sale","Biggin & Scott",""
"Melbourne","211/ 74 Queens Rd","apartment",1,305000.0,"2015-10-17","passed in at auction","Ray White Melbourne CBD",""
"Melbourne","Level 4/ 74 Queens Rd","apartment",2,650000.0,"2015-10-17","passed in vendor bid","LJ Hooker City Resid...",""
"Melbourne","Little Lonsdale St","apartment",1,360000.0,"2015-10-16","private sale","Lucas Real Estate","http://www.realestateview.com.au/Real-Estate/1808-380-little-lonsdale-street-melbourne/Property-Details-sold-residential-9266156.html"
"Melbourne","A'beckett St","apartment",1,328800.0,"2015-10-15","private sale","Barry Plant",""
"Melbourne","Lonsdale St","apartment",2,631500.0,"2015-10-13","private sale","MICM Real Estate",""
"Melbourne","A'beckett St","apartment",1,228000.0,"2015-10-09","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2301-181-a-beckett-street-melbourne/Property-Details-sold-residential-5823829.html"
"Melbourne","Collins St","apartment",1,273000.0,"2015-10-09","private sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/1806-480-collins-street-melbourne/Property-Details-sold-residential-9516596.html"
"Melbourne","St Kilda Rd","apartment",1,305000.0,"2015-10-07","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/75-416-st-kilda-road-melbourne/Property-Details-sold-residential-9228034.html"
"Melbourne","Flinders La","apartment",1,295000.0,"2015-10-06","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/501-547-551-flinders-lane-melbourne/Property-Details-sold-residential-6872669.html"
"Melbourne","Russell St","apartment",1,448000.0,"2015-10-06","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1011-118-russell-street-melbourne/Property-Details-sold-residential-9563876.html"
"Melbourne","Swanston St","apartment",2,488000.0,"2015-09-28","private sale","Melcorp Property","http://www.realestateview.com.au/Real-Estate/3308-483-swanston-street-melbourne/Property-Details-sold-residential-9419946.html"
"Melbourne","Queens Rd","apartment",1,421000.0,"2015-09-23","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/707-70-queens-road-melbourne/Property-Details-sold-residential-9364958.html"
"Melbourne","A'beckett St","apartment",1,218000.0,"2015-09-18","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2610-181-a-beckett-street-melbourne/Property-Details-sold-residential-9360382.html"
"Melbourne","25/ 449 St Kilda Rd","apartment",2,"","2015-10-17","auction sale","Wilson",""
"Melbourne","47/ 431 St Kilda Rd","apartment",1,"","2015-10-15","sold before auction","hockingstuart",""
"Melbourne","St Kilda Rd","apartment",3,"","2015-10-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1602-480-st-kilda-road-melbourne/Property-Details-sold-residential-9467624.html"
"Melbourne","Spring St","apartment",3,"","2015-10-08","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/82-51-spring-street-melbourne/Property-Details-sold-residential-9458218.html"
"Melbourne","St Kilda Rd","flat/unit/apartment",3,"","2015-10-06","private sale","Kay & Burton",""
"Melton West","Wyatt Pl","house",3,285000.0,"2015-10-15","private sale","Greg Hocking Lawson Partners",""
"Melton West","River Views Rd","house",3,336000.0,"2015-10-09","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/23-river-views-road-melton-west/Property-Details-sold-residential-9511390.html"
"Mentone","15/ 60 Beach Rd","unit",2,516000.0,"2015-10-17","auction sale","Buxton",""
"Mentone","2/ 4 Childers St","townhouse",2,680000.0,"2015-10-17","auction sale","hockingstuart",""
"Mentone","1/ 11 Levanto St","unit",2,427500.0,"2015-10-17","auction sale","Buxton",""
"Mentone","2/ 81 Lower Dandenong Rd","townhouse",3,668000.0,"2015-10-17","auction sale","Hodges",""
"Mentone","28 Streeton Dr","townhouse",3,590000.0,"2015-10-17","passed in vendor bid","Hodges",""
"Mentone","Delville Av","house",3,645000.0,"2015-10-12","private sale","Asset Property Sales",""
"Meredith","Slate Quarry Rd","house",4,610000.0,"2015-10-16","private sale","Peter McErvale RE","http://www.realestateview.com.au/Real-Estate/710-slate-quarry-road-meredith/Property-Details-sold-residential-9094320.html"
"Mernda","10 Cortona Grng","house",4,400000.0,"2015-10-17","passed in vendor bid","Ray White Bundoora",""
"Mernda","2 Damask Way","house",4,511000.0,"2015-10-17","auction sale","Harcourts",""
"Mernda","10 Wellington St","house",4,660000.0,"2015-10-01","sold before auction","Ray White Epping","http://www.realestateview.com.au/Real-Estate/10-wellington-street-mernda/Property-Details-sold-residential-8412226.html"
"Mernda","Johnsons Rd","house",0,345000.0,"2015-09-19","private sale","Mason White McDougall Diamond Creek",""
"Middle Park","124 Neville St","house",2,1281000.0,"2015-10-17","auction sale","Biggin & Scott",""
"Mill Park","2 Hinkler Dr","house",3,565000.0,"2015-10-17","passed in at auction","YPA Lalor",""
"Mill Park","1 Nagle Ct","house",4,520000.0,"2015-10-17","auction sale","Ray White Bundoora",""
"Mill Park","19 Wenden Rd","house",4,"","2015-10-17","passed in at auction","Ray White Bundoora",""
"Mill Park","2/ 82 Moorhead Dr","unit",2,"","2015-10-15","sold before auction","Barry Plant",""
"Miners Rest","Therese Ct","house",0,350000.0,"2015-09-25","private sale","Harcourts Ballarat","http://www.realestateview.com.au/Real-Estate/4-therese-court-miners-rest/Property-Details-sold-residential-9060178.html"
"Mirboo North","3610 Grand Ridge Rd","house",4,"","2015-10-17","auction sale","Stockdale & Leggo Mirboo North",""
"Mirboo North","9 Wanke Rd","land",0,"","2015-10-17","auction sale","Stockdale & Leggo Mirboo North",""
"Mitcham","8A Victoria Av","unit",2,641000.0,"2015-10-17","auction sale","Philip Webb",""
"Mitcham","2 William St","house",2,755000.0,"2015-10-17","auction sale","Noel Jones",""
"Mitcham","14 Venice Av","house",4,920000.0,"2015-10-15","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/14-venice-avenue-mitcham/Property-Details-sold-residential-9535202.html"
"Mitcham","3 Rosstrevor Cr","house",3,"","2015-10-17","passed in at auction","Noel Jones",""
"Mitchell Park","Sunraysia Dr","house",0,525000.0,"2015-10-07","private sale","Harcourts Ballarat","http://www.realestateview.com.au/Real-Estate/100-sunraysia-drive-mitchell-park/Property-Details-sold-residential-9461366.html"
"Mont Albert","3/ 376 Mont Albert Rd","unit",2,625000.0,"2015-10-17","auction sale","Noel Jones",""
"Mont Albert","4/ 402 Mont Albert Rd","unit",2,600000.0,"2015-10-17","auction sale","Jellis Craig",""
"Mont Albert","2/ 17 View St","townhouse",3,1206000.0,"2015-10-17","auction sale","Noel Jones",""
"Mont Albert North","Dunloe Av","house",3,"","2015-10-13","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/84-dunloe-avenue-mont-albert-north/Property-Details-sold-residential-9516554.html"
"Montmorency","2/ 69 Airlie Rd","unit",2,425000.0,"2015-10-17","auction sale","Miles RE",""
"Montmorency","57 Sackville St","house",4,770000.0,"2015-10-17","auction sale","Barry Plant",""
"Montmorency","Rattray Rd","house",3,560000.0,"2015-10-13","expression of interest","Fletchers","http://www.realestateview.com.au/Real-Estate/13-101-rattray-road-montmorency/Property-Details-sold-residential-9625436.html"
"Montmorency","155 Grand Blvd","house",3,722000.0,"2015-09-21","sold before auction","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/155-grand-boulevard-montmorency/Property-Details-sold-residential-9520378.html"
"Moolap","Twitt St","house",0,530000.0,"2015-09-22","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/7-twitt-street-moolap/Property-Details-sold-residential-9436008.html"
"Moonee Ponds","89 Bent St","house",3,660000.0,"2015-10-17","passed in vendor bid","Nelson Alexander",""
"Moonee Ponds","2/ 69 Bent St","townhouse",2,600000.0,"2015-10-17","auction sale","Rendina","http://www.realestateview.com.au/Real-Estate/2-69-bent-street-moonee-ponds/Property-Details-sold-residential-9473662.html"
"Moonee Ponds","19 Darling St","house",3,960000.0,"2015-10-17","auction sale","Nelson Alexander",""
"Moonee Ponds","70 Maribyrnong Rd","house",2,800000.0,"2015-10-17","auction sale","Jellis Craig",""
"Moonee Ponds","3/ 1 Norfolk St","apartment",2,405000.0,"2015-10-17","auction sale","Pagan RE",""
"Moonee Ponds","23 Park St","house",4,1610000.0,"2015-10-17","auction sale","Paul McDonald",""
"Moonee Ponds","44 Scotia St","house",3,810000.0,"2015-10-17","passed in at auction","Nelson Alexander",""
"Moonee Ponds","2/ 40 Young St","apartment",2,378000.0,"2015-10-17","auction sale","Barry Plant",""
"Moonee Ponds","Margaret St","apartment",1,428000.0,"2015-10-08","private sale","Robert Martin Realty",""
"Moonee Ponds","43 Athol St","house",3,"","2015-10-17","auction sale","Rendina",""
"Moonee Ponds","1 Montgomery St","block of flats",12,"","2015-10-17","auction sale","Nelson Alexander",""
"Moonee Ponds","Union Rd","house",2,"","2015-10-01","private sale","hockingstuart",""
"Moorabbin","1/ 6 Avon St","townhouse",4,880000.0,"2015-10-17","passed in at auction","Buxton",""
"Moorabbin","153 Wickham Rd","house",3,923000.0,"2015-10-17","auction sale","Woodards",""
"Mooroolbark","Ross Pincott Dr","house",3,580000.0,"2015-10-06","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-ross-pincott-drive-mooroolbark/Property-Details-sold-residential-9558416.html"
"Mooroolbark","Sheldon Av","unit",3,415000.0,"2015-10-05","private sale","Professionals Wantirna",""
"Mooroolbark","Ambleside Cl","house",5,733000.0,"2015-09-17","private sale","Ray White Lilydale","http://www.realestateview.com.au/Real-Estate/7-ambleside-close-mooroolbark/Property-Details-sold-residential-9423934.html"
"Mooroolbark","1 Chevalier Cr","house",4,"","2015-10-17","auction sale","Philip Webb",""
"Mordialloc","1/ 75 Barkly St","unit",2,400000.0,"2015-10-17","passed in vendor bid","hockingstuart",""
"Mornington","1/ 14 Johns Rd","unit",2,355000.0,"2015-10-17","auction sale","Conley Luff",""
"Mornington","7 Mitchell St","townhouse",4,790000.0,"2015-10-17","auction sale","Ray White Mornington",""
"Mornington","Wilsons Rd","townhouse",3,800000.0,"2015-10-17","private sale","Bowman & Company",""
"Mornington","Empire St","house",3,800000.0,"2015-10-12","private sale","Jacobs & Lowe Mornington",""
"Mornington","Neptune St","townhouse",3,550000.0,"2015-10-12","private sale","Jacobs & Lowe Mornington",""
"Mornington","Parwan Cr","house",3,405000.0,"2015-10-11","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/25-parwan-crescent-mornington/Property-Details-sold-residential-9611456.html"
"Mornington","Melinga Cr","house",3,350000.0,"2015-10-01","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/6-melinga-crescent-mornington/Property-Details-sold-residential-9432994.html"
"Mornington","Port Phillip Dr","house",4,580000.0,"2015-10-01","private sale","Ray White Frankston","http://www.realestateview.com.au/Real-Estate/2-port-phillip-drive-mornington/Property-Details-sold-residential-9212648.html"
"Mornington","8/ 110 Bungower Rd","unit",3,374000.0,"2015-09-30","sold before auction","Harcourts Mornington",""
"Mornington","Cottage Pl","house",4,780000.0,"2015-09-28","private sale","Harcourts Mornington",""
"Mornington","Summerfield Dr","house",4,840000.0,"2015-09-25","private sale","Harcourts Mornington",""
"Mornington","Maxwell St","unit",3,475000.0,"2015-09-12","private sale","Harcourts Mornington",""
"Morwell","Mountain Grey Cirt","land",0,"","2015-10-14","private sale","Rennie Property Sales",""
"Mount Clear","Henry Av","land",0,"","2015-10-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/9-henry-avenue-mount-clear/Property-Details-sold-residential-9267070.html"
"Mount Eliza","Bellbird Rd","house",0,1100000.0,"2015-10-12","private sale","McEwing Partners",""
"Mount Eliza","Heatherhill Rd","house",0,400000.0,"2015-10-12","private sale","McEwing Partners",""
"Mount Eliza","Koornalla Cr","house",0,937000.0,"2015-10-12","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/128-koornalla-crescent-mount-eliza/Property-Details-sold-residential-9546172.html"
"Mount Eliza","Alverstone Gr","house",3,755000.0,"2015-10-07","private sale","Hall and Hall Real Estate",""
"Mount Evelyn","The Wridgeway","house",5,905000.0,"2015-09-30","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","Glenview Rd","house",3,435000.0,"2015-09-25","private sale","Ray White Croydon",""
"Mount Evelyn","Hereford Rd","house",2,405000.0,"2015-09-25","private sale","Methven Professionals",""
"Mount Martha","12 Balcombe Dr","house",4,826000.0,"2015-10-17","auction sale","Bowman & Company",""
"Mount Martha","6 Florence St","land",0,352000.0,"2015-10-17","auction sale","Ray White Mornington",""
"Mount Martha","Green Island Av","unit",2,355500.0,"2015-10-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/9-50-54-green-island-avenue-mount-martha/Property-Details-sold-residential-9321022.html"
"Mount Martha","Carool Ct","land",0,600000.0,"2015-10-15","private sale","Abode Mt Martha",""
"Mount Martha","Park Rd","land",0,490000.0,"2015-10-14","private sale","Abode Mt Martha",""
"Mount Martha","Benjamin St","unit",0,431500.0,"2015-10-06","private sale","Warlimont & Nutt",""
"Mount Martha","Bruce Rd","house",0,615000.0,"2015-10-02","private sale","Warlimont & Nutt",""
"Mount Martha","Cornwall Cr","house",4,640000.0,"2015-09-29","private sale","Bon Accorde Property Services","http://www.realestateview.com.au/Real-Estate/20-cornwall-crescent-mount-martha/Property-Details-sold-residential-9389454.html"
"Mount Martha","Leggatt Cr","house",0,"","2015-10-06","private sale","Warlimont & Nutt",""
"Mount Waverley","228 Highbury Rd","house",3,1361000.0,"2015-10-17","passed in at auction","Jellis Craig",""
"Mount Waverley","7 Illuka Cr","house",5,1550000.0,"2015-10-17","passed in at auction","Fletchers",""
