"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Richmond","13 Murphy St","house",3,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-murphy-street-richmond-vic/property-details-buy-residential-11615267/"
"Richmond","2-4 Wellington St","land",0,,"2018-02-06","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-4-wellington-street-richmond-vic/property-details-sold-residential-11332252/"
"Ringwood","7 Albert St","house",3,1612000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-albert-street-ringwood-vic/property-details-buy-residential-11612075/"
"Ringwood","1/48 Heywood St","unit",3,620000.0,"2018-02-17","passed in vendor bid","Ray White Manningham","https://www.realestateview.com.au/real-estate/1-48-heywood-street-ringwood-vic/property-details-buy-residential-11605491/"
"Ringwood","19 Wildwood Gr","house",2,621000.0,"2018-02-17","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/19-wildwood-grove-ringwood-vic/property-details-buy-residential-11593255/"
"Ringwood","Lot 3/112-114 Warrandyte Rd","land",0,1398000.0,"2018-02-13","private sale","Ray White Blackburn",""
"Ringwood","104 Warrandyte Rd","house",3,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/104-warrandyte-road-ringwood-vic/property-details-buy-residential-11614993/"
"Ringwood East","7 Dublin Rd","townhouse",3,,"2018-02-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/7-dublin-road-ringwood-east-vic/property-details-buy-residential-11544560/"
"Ringwood North","12 Cantala Cr","house",5,870000.0,"2018-02-17","passed in vendor bid","Philip Webb","https://www.realestateview.com.au/real-estate/12-cantala-crescent-ringwood-north-vic/property-details-buy-residential-11600918/"
"Ringwood North","22 Summit Cr","house",5,1205000.0,"2018-02-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/22-summit-crescent-ringwood-north-vic/property-details-buy-residential-11610707/"
"Ringwood North","7 Mersey St","house",3,,"2018-02-17","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/7-mersey-street-ringwood-north-vic/property-details-buy-residential-11611175/"
"Ripponlea","1/4 Hotham Gr","apartment",0,506500.0,"2018-02-18","auction sale","Pride Real Estate","https://www.realestateview.com.au/real-estate/1-4-hotham-grove-ripponlea-vic/property-details-buy-residential-11617176/"
"Romsey","142 Barry St","house",4,880000.0,"2018-02-14","sold before auction","Barry Plant",""
"Rosebud","60 Elwers Rd","house",3,480000.0,"2018-02-17","passed in at auction","Barry Plant",""
"Rosebud","64 Leon Av","house",3,560000.0,"2018-02-17","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/64-leon-avenue-rosebud-vic/property-details-buy-residential-11614363/"
"Rosebud","32 Harridge St","house",3,,"2018-02-17","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/32-harridge-street-rosebud-vic/property-details-buy-residential-11611800/"
"Rosebud","56 Fifth Av","house",3,,"2018-02-13","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/56-fifth-avenue-rosebud-vic/property-details-sold-residential-11552563/"
"Rosebud","Lot 7/160 Third Av","house",3,,"2018-02-13","private sale","hockingstuart",""
"Ross Creek","919 Sebastopol-Smythesdale Rd","house",4,845000.0,"2018-02-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/919-sebastopol-smythesdale-road-ross-creek-vic/property-details-sold-residential-11448882/"
"Rowville","13 Cleveland Ct","house",4,931000.0,"2018-02-17","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/13-cleveland-court-rowville-vic/property-details-buy-residential-11607712/"
"Rowville","2/5 Denver Cr","townhouse",2,615000.0,"2018-02-17","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/2-5-denver-crescent-rowville-vic/property-details-buy-residential-11617625/"
"Rowville","8 Garland Rise","house",4,1040000.0,"2018-02-17","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/8-garland-rise-rowville-vic/property-details-buy-residential-11615771/"
"Rowville","4/4 Saltbush Ct","townhouse",3,690000.0,"2018-01-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-4-saltbush-court-rowville-vic/property-details-sold-residential-11535038/"
"Rowville","11 Heany Park Rd","house",4,905000.0,"2018-01-16","private sale","Biggin & Scott Bayswater",""
"Rowville","128 Seebeck Rd","house",4,,"2018-02-17","passed in at auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/128-seebeck-road-rowville-vic/property-details-buy-residential-11615770/"
"Rowville","82 Karoo Rd","house",3,,"2018-01-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/82-karoo-road-rowville-vic/property-details-sold-residential-11615397/"
"Roxburgh Park","19 Grenville Tce","house",3,425000.0,"2018-02-17","auction sale","Harcourts",""
"Roxburgh Park","6 Shearer Pl","house",4,,"2018-02-17","passed in at auction","First National Kilmore",""
"Rye","2 Eva St","house",3,540000.0,"2018-02-17","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/2-eva-street-rye-vic/property-details-buy-residential-11582384/"
"Rye","26 Marshall St","house",3,693000.0,"2018-02-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-marshall-street-rye-vic/property-details-buy-residential-11621697/"
"Rye","15 Nalong St","house",3,679000.0,"2018-02-12","sold before auction","Ray White Rye","https://www.realestateview.com.au/real-estate/15-nalong-street-rye-vic/property-details-buy-residential-11597847/"
"Rye","1 Como Av","land",0,,"2018-02-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-como-avenue-rye-vic/property-details-sold-residential-11563900/"
"Safety Beach","10 Milparinka St","house",3,780000.0,"2018-02-17","passed in vendor bid","YPA Estate Agents",""
"Safety Beach","44 Fairway Dr","house",3,675000.0,"2018-02-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/44-fairway-drive-safety-beach-vic/property-details-sold-residential-11616136/"
"Safety Beach","5 Brindabella Pt","land",0,1150000.0,"2018-01-31","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/lot-5-brindabella-point-safety-beach-vic/property-details-sold-residential-11503422/"
"Safety Beach","B201/83 Spinnaker Tce","apartment",3,856600.0,"2018-01-25","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/b201-83-spinnaker-terrace-safety-beach-vic/property-details-sold-residential-11559451/"
"Safety Beach","16 Thurloo Dr","land",0,737000.0,"2018-01-11","private sale","Jacobs & Lowe Mornington",""
"Safety Beach","34 Victoria St","house",5,,"2018-01-30","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/34-victoria-street-safety-beach-vic/property-details-sold-residential-11575600/"
"Sandringham","132 Abbott St","house",4,1720000.0,"2018-02-17","auction sale","Hodges","https://www.realestateview.com.au/real-estate/132-abbott-street-sandringham-vic/property-details-buy-residential-11597306/"
"Sandringham","27 Gladstone St","house",4,2115000.0,"2018-02-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/27-gladstone-street-sandringham-vic/property-details-buy-residential-11615893/"
"Sandringham","26 Vincent St","house",3,1800000.0,"2018-02-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/26-vincent-street-sandringham-vic/property-details-buy-residential-11587825/"
"Sandringham","10 Station St","house",4,1650000.0,"2018-02-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/10-station-street-sandringham-vic/property-details-sold-residential-11577659/"
"Sandringham","20/86-88 Beach Rd","apartment",2,697000.0,"2018-02-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/20-86-88-beach-road-sandringham-vic/property-details-sold-residential-11356651/"
"Sandringham","1.06/18-34 Station St","apartment",2,,"2018-02-17","passed in at auction","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1-06-18-34-station-street-sandringham-vic/property-details-buy-residential-11618375/"
"Scarsdale","85 Lemajics Rd","house",0,468000.0,"2018-01-25","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/85-lemajics-road-scarsdale-vic/property-details-sold-residential-11541459/"
"Scoresby","13 Avril St","house",3,927000.0,"2018-02-17","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/13-avril-street-scoresby-vic/property-details-buy-residential-11608375/"
"Seabrook","2A Simpson Way","house",4,746000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2a-simpson-way-seabrook-vic/property-details-buy-residential-11518387/"
"Seaford","17 Charles St","house",3,863500.0,"2018-02-07","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/17-charles-street-seaford-vic/property-details-sold-residential-11620673/"
"Seaford","26 Fellowes St","house",2,520000.0,"2018-02-07","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/26-fellowes-street-seaford-vic/property-details-sold-residential-11625174/"
"Seaford","142 East Rd","house",3,601000.0,"2018-02-04","private sale","Barry Plant",""
"Seaford","122 East Rd","house",4,665000.0,"2018-01-31","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/122-east-road-seaford-vic/property-details-sold-residential-11594105/"
"Sebastopol","28 Josephine Way","house",3,285000.0,"2018-02-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/28-josephine-way-sebastopol-vic/property-details-sold-residential-11603782/"
"Sebastopol","1/119 Grant St","unit",2,230000.0,"2018-02-04","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-119-grant-street-sebastopol-vic/property-details-sold-residential-11604524/"
"Sebastopol","46 Birdwood Av","house",3,,"2018-02-17","passed in vendor bid","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/46-birdwood-avenue-sebastopol-vic/property-details-buy-residential-11608144/"
"Sebastopol","4/195A Yarrowee St","unit",2,,"2018-02-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-195a-yarrowee-street-sebastopol-vic/property-details-sold-residential-10215786/"
"Seddon","59 Gamon St","house",2,885000.0,"2018-02-17","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/59-gamon-street-seddon-vic/property-details-buy-residential-11564902/"
"Seddon","7 Tennyson St","house",2,1170000.0,"2018-02-17","auction sale","Jas Stephens - Yarraville",""
"Shepparton","60 Grutzner Av","house",3,205000.0,"2018-02-17","auction sale","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/60-grutzner-avenue-shepparton-vic/property-details-buy-residential-11497835/"
"Smythesdale","114 Brooke St","house",0,322000.0,"2018-01-22","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/114-brooke-street-smythesdale-vic/property-details-sold-residential-11570740/"
"Snake Valley","865 Linton-Carngham Rd","house",0,430000.0,"2018-02-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/865-linton-carngham-road-snake-valley-vic/property-details-sold-residential-11469824/"
"Soldiers Hill","611 Ligar St","house",3,560000.0,"2018-02-09","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/611-ligar-street-soldiers-hill-vic/property-details-sold-residential-11596209/"
"Soldiers Hill","203A Macarthur St","house",3,440000.0,"2018-02-05","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/203a-macarthur-street-soldiers-hill-vic/property-details-sold-residential-11589284/"
"Soldiers Hill","312 Neill St","house",3,,"2018-02-17","passed in at auction","PRD Nationwide","https://www.realestateview.com.au/real-estate/312-neill-street-soldiers-hill-vic/property-details-buy-residential-11604665/"
"Sorrento","4 Holyrood Av","house",2,1520000.0,"2018-02-18","auction sale","Sothebys Realty",""
"Sorrento","9 Lady Nelson Dr","house",4,,"2018-02-09","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/9-lady-nelson-drive-sorrento-vic/property-details-sold-residential-11608407/"
"Sorrento","28 Westmore Av","house",4,,"2018-02-09","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/28-westmore-avenue-sorrento-vic/property-details-sold-residential-11447935/"
"Sorrento","4 Roscius Pl","land",0,,"2018-02-04","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-roscius-place-sorrento-vic/property-details-sold-residential-11528498/"
"Sorrento","15 Exeter Cl","house",3,,"2018-01-16","private sale","Fletchers",""
"South Melbourne","132 Cobden St","house",3,1250000.0,"2018-02-17","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","13/66 Montague St","apartment",2,750000.0,"2018-02-17","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/13-66-montague-street-south-melbourne-vic/property-details-buy-residential-11612044/"
"South Melbourne","257 Moray St","house",3,2200000.0,"2018-02-17","passed in at auction","Greg Hocking Holdsworth",""
"South Melbourne","5A/18 Albert Rd","apartment",2,1250000.0,"2018-02-13","sold before auction","Cayzer",""
"South Melbourne","202/99 Palmerston Cr","apartment",1,384000.0,"2018-02-13","private sale","McGrath St Kilda",""
"South Morang","3 Berkley Rise","house",4,865000.0,"2018-02-17","passed in at auction","Love Real Estate",""
"South Morang","48 Lamour Av","unit",2,486000.0,"2018-02-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/48-lamour-avenue-south-morang-vic/property-details-buy-residential-11610419/"
"South Yarra","7/10 Darling St","house",3,2300000.0,"2018-02-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/7-10-darling-street-south-yarra-vic/property-details-buy-residential-11615300/"
"South Yarra","30 Palermo St","house",4,3030000.0,"2018-02-17","auction sale","Thomson","https://www.realestateview.com.au/real-estate/30-palermo-street-south-yarra-vic/property-details-buy-residential-11615166/"
"South Yarra","6/435 Punt Rd","townhouse",3,1721000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-435-punt-road-south-yarra-vic/property-details-buy-residential-11614210/"
"South Yarra","102/334 Toorak Rd","apartment",2,870000.0,"2018-02-17","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/102-334-toorak-road-south-yarra-vic/property-details-buy-residential-11615685/"
"South Yarra","45A Osborne St","house",3,1830000.0,"2018-02-13","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/45a-osborne-street-south-yarra-vic/property-details-sold-residential-11401466/"
"South Yarra","111/1 Clara St","apartment",1,445500.0,"2018-02-12","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/111-1-clara-street-south-yarra-vic/property-details-sold-residential-11417660/"
"South Yarra","23/380 Toorak Rd","apartment",0,,"2018-02-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/23-380-toorak-road-south-yarra-vic/property-details-buy-residential-11608410/"
"South Yarra","5/58 Toorak Rd.W","apartment",1,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-58-toorak-road-west-south-yarra-vic/property-details-sold-residential-11613976/"
"Southbank","5/86 Kavanagh St","apartment",3,655000.0,"2018-02-17","auction sale","Greg Hocking Holdsworth",""
"Southbank","2203/7 Riverside Quay","apartment",1,525000.0,"2018-02-13","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/2203-7-riverside-quay-southbank-vic/property-details-sold-residential-11657477/"
"Southbank","2604/151 City Rd","apartment",2,515000.0,"2018-02-10","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2604-151-city-road-southbank-vic/property-details-sold-residential-10630381/"
"Southbank","2110/7 Riverside Quay","apartment",2,780000.0,"2018-02-08","private sale","Dingle Partners",""
"Southbank","2708/180 City Rd","apartment",2,615000.0,"2018-02-07","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2708-180-city-road-southbank-vic/property-details-sold-residential-11177675/"
"Spotswood","12 Abbott St","house",2,860000.0,"2018-02-17","auction sale","Sweeney",""
"Spotswood","6 George St","house",3,1222000.0,"2018-02-17","auction sale","Jas Stephens - Williamstown",""
"Springvale","1 Whiteside St","house",0,820000.0,"2018-02-03","sold before auction","Leyton Real Estate","https://www.realestateview.com.au/real-estate/1-whiteside-street-springvale-vic/property-details-sold-residential-11632144/"
"Springvale","48 Gray St","house",3,1000000.0,"2018-01-22","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/48-gray-street-springvale-vic/property-details-sold-residential-11590844/"
"Springvale","27 Wareham St","house",3,,"2018-02-17","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/27-wareham-street-springvale-vic/property-details-buy-residential-11605177/"
"St Albans","137 Alfrieda St","house",4,694000.0,"2018-02-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/137-alfrieda-street-st-albans-vic/property-details-buy-residential-11582439/"
"St Albans","11 Magnus St","house",4,788000.0,"2018-02-17","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/11-magnus-street-st-albans-vic/property-details-buy-residential-11593631/"
"St Albans","9 Swansea Pde","house",3,615000.0,"2018-02-17","auction sale","Barry Plant",""
"St Albans","1/39 Glendenning St","unit",3,557000.0,"2018-02-10","private sale","Barry Plant",""
"St Albans","1/24 Jamieson St","unit",3,540000.0,"2018-02-10","private sale","Barry Plant",""
"St Albans","53 Perrett Av","house",4,700000.0,"2018-02-10","private sale","Barry Plant",""
"St Helena","3 Sun Orchid Cirt","house",4,910000.0,"2018-02-17","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-sun-orchid-circuit-st-helena-vic/property-details-buy-residential-11626030/"
"St Helena","23 Tyrone Ct","house",4,988000.0,"2018-02-17","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/23-tyrone-court-st-helena-vic/property-details-buy-residential-11601450/"
"St Kilda","7/188 Barkly St","unit",2,665000.0,"2018-02-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-188-barkly-street-st-kilda-vic/property-details-buy-residential-11610741/"
"St Kilda","20 Wordsworth St","house",0,2810000.0,"2018-02-17","auction sale","Pride Real Estate",""
"St Kilda","20A Wordsworth St","house",4,2810000.0,"2018-02-17","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/20a-wordsworth-street-st-kilda-vic/property-details-buy-residential-11594897/"
"St Kilda","2/104 Barkly St","apartment",3,910000.0,"2018-02-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-104-barkly-street-st-kilda-vic/property-details-sold-residential-11601339/"
"St Kilda","6/111 Chapel St","apartment",1,420000.0,"2018-02-12","private sale","Pride Real Estate",""
"St Kilda","9/31 Burnett St","apartment",2,615000.0,"2018-02-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-31-burnett-street-st-kilda-vic/property-details-buy-residential-11572260/"
"St Kilda","10/5 Herbert St","apartment",2,686500.0,"2018-02-09","private sale","McGrath St Kilda",""
"St Kilda","10/12 Blessington St","apartment",2,,"2018-02-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/10-12-blessington-street-st-kilda-vic/property-details-buy-residential-11610742/"
"St Kilda","303/129 Fitzroy St","apartment",1,,"2018-02-17","passed in vendor bid","Wilson","https://www.realestateview.com.au/real-estate/303-129-fitzroy-street-st-kilda-vic/property-details-buy-residential-11618391/"
"St Kilda","20 Havelock St","house",3,,"2018-02-17","auction sale","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/20-havelock-street-st-kilda-vic/property-details-buy-residential-11612623/"
"St Kilda","102/200 St Kilda Rd","apartment",1,,"2018-02-17","passed in at auction","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/102-200-st-kilda-road-st-kilda-vic/property-details-buy-residential-11612390/"
"St Kilda East","6/63 Hotham St","townhouse",2,1033000.0,"2018-02-18","auction sale","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/6-63-hotham-street-st-kilda-east-vic/property-details-buy-residential-11608795/"
"St Kilda East","4/46 Alexandra St","apartment",1,390000.0,"2018-02-17","auction sale","Hodges","https://www.realestateview.com.au/real-estate/4-46-alexandra-street-st-kilda-east-vic/property-details-buy-residential-11618497/"
"St Kilda East","1/8 Te-Arai Av","apartment",1,295000.0,"2018-02-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-8-te-arai-avenue-st-kilda-east-vic/property-details-buy-residential-11618986/"
"St Kilda West","61/333 Beaconsfield Pde","apartment",2,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/61-333-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11613930/"
"Strathmore","8 Houston Av","house",3,1450000.0,"2018-02-17","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/8-houston-avenue-strathmore-vic/property-details-buy-residential-11608432/"
"Strathmore","19 Mascoma St","house",2,1300000.0,"2018-02-17","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/19-mascoma-street-strathmore-vic/property-details-buy-residential-11608129/"
"Strathmore","2/2 Roland Av","townhouse",3,880000.0,"2018-02-17","auction sale","Considine RE Strathmore",""
"Strathmore","1/26 Streldon Av","townhouse",3,850000.0,"2018-02-17","passed in at auction","Considine RE Strathmore",""
"Strathmore","19 Wendora St","townhouse",3,917000.0,"2018-02-08","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/19-wendora-street-strathmore-vic/property-details-sold-residential-11601154/"
"Strathmore Heights","31 Caravelle Cr","house",4,1270000.0,"2018-02-17","auction sale","Frank Dowling Essendon",""
"Sunbury","20 Anderson Rd","house",4,647000.0,"2018-02-17","auction sale","YPA Estate Agents",""
"Sunbury","45 Backhaus Av","house",3,550000.0,"2018-02-17","passed in at auction","YPA Estate Agents",""
"Sunbury","31 Friesian Dr","land",0,360000.0,"2018-02-17","auction sale","One Agency Sunbury Region",""
"Sunbury","13 Fullbrook Dr","house",3,505000.0,"2018-02-17","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/13-fullbrook-drive-sunbury-vic/property-details-buy-residential-11626468/"
"Sunbury","37 Oxley St","house",4,520000.0,"2018-02-17","auction sale","YPA Estate Agents",""
"Sunbury","36 Stewarts La","house",3,578000.0,"2018-02-17","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/36-stewarts-lane-sunbury-vic/property-details-buy-residential-11598302/"
"Sunbury","59 Collins St","townhouse",2,390000.0,"2018-02-14","private sale","Barry Plant",""
"Sunbury","8 Curtin Dr","house",5,560000.0,"2018-02-14","sold before auction","YPA Estate Agents",""
"Sunbury","579 Elizabeth Dr","house",3,580000.0,"2018-02-13","sold before auction","Leading RE",""
"Sunbury","34 Holland Rd","house",3,522000.0,"2018-01-29","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/34-holland-road-sunbury-vic/property-details-sold-residential-11598476/"
"Sunbury","145 Mckell Av","house",4,,"2018-02-17","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/145-mckell-avenue-sunbury-vic/property-details-buy-residential-11608807/"
"Sunshine","13C Thomson St","house",2,,"2018-02-08","sold before auction","Jas Stephens - Williamstown",""
"Sunshine North","22 Ford Av","house",3,600000.0,"2018-02-17","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/22-ford-avenue-sunshine-north-vic/property-details-buy-residential-11594302/"
"Sunshine North","2/22 Ferndale Rd","townhouse",3,650000.0,"2018-01-31","private sale","Douglas Kay Sunshine",""
"Sunshine North","11 Downing St","house",3,685000.0,"2018-01-12","private sale","Douglas Kay Sunshine",""
"Sunshine West","17 Dalton St","house",3,650000.0,"2018-02-17","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/17-dalton-street-sunshine-west-vic/property-details-buy-residential-11594304/"
"Sunshine West","5 Parry Dr","house",5,680000.0,"2018-02-17","auction sale","Little RE",""
"Sunshine West","1 Gum St","house",4,790000.0,"2018-02-08","sold before auction","Ray white sunshine",""
"Surrey Hills","25A Chestnut St","townhouse",3,1300000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25a-chestnut-street-surrey-hills-vic/property-details-buy-residential-11611417/"
"Surrey Hills","1/35 Kennealy St","townhouse",3,1680000.0,"2018-02-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-35-kennealy-street-surrey-hills-vic/property-details-buy-residential-11610520/"
"Surrey Hills","43 Florence Rd","house",4,,"2018-02-17","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/43-florence-road-surrey-hills-vic/property-details-buy-residential-11607118/"
"Sydenham","1/7 Montrose Ct","unit",3,525000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-7-montrose-court-sydenham-vic/property-details-buy-residential-11601117/"
"Tarneit","7 Annies Way","house",4,631000.0,"2018-02-17","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/7-annies-way-tarneit-vic/property-details-buy-residential-11622497/"
"Tarneit","70 Rose Grange Blvd","house",4,690000.0,"2018-01-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-rose-grange-boulevard-tarneit-vic/property-details-sold-residential-11459315/"
"Tarneit","5 Foxfield Way","house",4,670000.0,"2018-01-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-foxfield-way-tarneit-vic/property-details-sold-residential-11366126/"
"Tarneit","9 Bassendean Ct","house",4,,"2018-02-17","auction sale","Just Realty International",""
"Tarneit","27 Springleaf Rd","house",4,,"2018-02-17","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/27-springleaf-road-tarneit-vic/property-details-buy-residential-11617221/"
"Tatura","15 Thomson St","house",3,,"2018-02-17","passed in at auction","Ruralco Property","https://www.realestateview.com.au/real-estate/15-thomson-street-tatura-vic/property-details-buy-residential-11600978/"
"Taylors Hill","14 Shearwater Ct","house",5,1016000.0,"2018-02-17","auction sale","Professionals RE",""
"Taylors Hill","5 Vaucluse Blvd","house",4,752000.0,"2018-02-17","auction sale","Ray White Taylors Lakes",""
"Taylors Lakes","14 Bobbora Ct","house",4,806000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-bobbora-court-taylors-lakes-vic/property-details-buy-residential-11608589/"
"Taylors Lakes","14 Chichester Dr","house",4,750000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-chichester-drive-taylors-lakes-vic/property-details-buy-residential-11601194/"
"Taylors Lakes","13 Clifton Ct","house",4,861000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-clifton-court-taylors-lakes-vic/property-details-buy-residential-11604084/"
"Taylors Lakes","5 Matthew Ct","land",0,655000.0,"2018-02-17","passed in at auction","O'Brien Real Estate Sydenham",""
"Taylors Lakes","18 Reed Cr","house",3,816000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-reed-crescent-taylors-lakes-vic/property-details-buy-residential-11597972/"
"Taylors Lakes","6 Laser Ct","house",4,910000.0,"2018-02-14","private sale","Professionals RE",""
"Taylors Lakes","4 Strzelecki Ct","house",3,,"2018-02-17","passed in vendor bid","YPA Estate Agents",""
"Templestowe","8 Cottswold Rise","house",4,1240000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-cottswold-rise-templestowe-vic/property-details-buy-residential-11612316/"
"Templestowe","13 Shakespeare Dr","house",4,1390000.0,"2018-02-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/13-shakespeare-drive-templestowe-vic/property-details-buy-residential-11608547/"
"Templestowe","35 Clontarf Cr","land",0,1100000.0,"2018-02-16","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/35-clontarf-crescent-templestowe-vic/property-details-buy-residential-11610489/"
"Templestowe","2 Wallmah Cl","house",4,1162500.0,"2018-02-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-wallmah-close-templestowe-vic/property-details-sold-residential-11356764/"
"Templestowe","7/11 Taparoo Rd","unit",3,845000.0,"2018-02-13","auction sale","Ray White Manningham",""
