"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn","404/ 157-163 Burwood Rd","apartment",2,400000.0,"2015-10-24","passed in vendor bid","hockingstuart",""
"Hawthorn","1/ 729-731 Burwood Rd","apartment",2,688000.0,"2015-10-24","passed in at auction","Abercromby's RE",""
"Hawthorn","8 Colvin Gr","house",4,2050000.0,"2015-10-24","passed in vendor bid","Kay & Burton",""
"Hawthorn","7/ 1 Coppin Gr","apartment",2,690000.0,"2015-10-24","auction sale","Woodards",""
"Hawthorn","24 Edgerton St","house",3,1530000.0,"2015-10-24","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/24-edgerton-street-hawthorn/Property-Details-sold-residential-9590764.html"
"Hawthorn","8 Hawthorn Gr","house",4,3200000.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/8-hawthorn-grove-hawthorn/Property-Details-sold-residential-9587276.html"
"Hawthorn","1/ 35 Hill St","apartment",2,570000.0,"2015-10-24","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-35-hill-street-hawthorn/Property-Details-sold-residential-9588342.html"
"Hawthorn","4/ 15 Illawarra Rd","apartment",2,480000.0,"2015-10-24","auction sale","Noel Jones",""
"Hawthorn","6/ 2 Kooyongkoot Rd","unit",3,1250500.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/6-2-kooyongkoot-road-hawthorn/Property-Details-sold-residential-9592660.html"
"Hawthorn","9/ 23 Power St","apartment",2,510000.0,"2015-10-24","auction sale","Woodards",""
"Hawthorn","82 Riversdale Rd","house",6,2705000.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/82-riversdale-road-hawthorn/Property-Details-sold-residential-9587286.html"
"Hawthorn","1 Sercombe Gr","house",3,1325000.0,"2015-10-24","passed in at auction","Marshall White & Co",""
"Hawthorn","Glenferrie Rd","apartment",1,187500.0,"2015-10-19","private sale","Little Real Estate",""
"Hawthorn","Glenferrie Rd","apartment",1,170000.0,"2015-10-10","private sale","Little Real Estate",""
"Hawthorn","11 Hilda Cr","house",5,"","2015-10-24","auction sale","Kay & Burton",""
"Hawthorn","5 Liddiard St","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/5-liddiard-street-hawthorn/Property-Details-sold-residential-9581740.html"
"Hawthorn","61 Linda Cr","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/61-linda-crescent-hawthorn/Property-Details-sold-residential-9578248.html"
"Hawthorn","16 Oak St","house",5,"","2015-10-24","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/16-oak-street-hawthorn/Property-Details-sold-residential-9593918.html"
"Hawthorn","9 Scotsburn St","house",5,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/9-scotsburn-street-hawthorn/Property-Details-sold-residential-9592964.html"
"Hawthorn","Robinson Rd","house",5,"","2015-10-16","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/86-robinson-road-hawthorn/Property-Details-sold-residential-9307488.html"
"Hawthorn","Glenferrie Rd","apartment",2,"","2015-10-12","private sale","Marshall White One",""
"Hawthorn","2/ 1 Clovelly Ct","apartment",3,"","2015-10-07","sold before auction","Hodges","http://www.realestateview.com.au/Real-Estate/2-1-clovelly-court-hawthorn/Property-Details-sold-residential-9601748.html"
"Hawthorn East","7/ 36 Anderson Rd","townhouse",3,817000.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/7-36-anderson-road-hawthorn-east/Property-Details-sold-residential-9586520.html"
"Hawthorn East","19 Broomfield Rd","house",2,1440000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/19-broomfield-road-hawthorn-east/Property-Details-sold-residential-9589204.html"
"Hawthorn East","22 Clifton Rd","house",3,2825000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/22-clifton-road-hawthorn-east/Property-Details-sold-residential-9378378.html"
"Hawthorn East","23 Cole St","house",5,2570000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Hawthorn East","86A Pleasant Rd","townhouse",3,1215000.0,"2015-10-24","auction sale","Woodards",""
"Hawthorn East","4/ 177 Rathmines Rd","house",2,654000.0,"2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/4-177-rathmines-road-hawthorn-east/Property-Details-sold-residential-9578956.html"
"Hawthorn East","1/ 20 Victoria Gr","apartment",1,455000.0,"2015-10-24","auction sale","Woodards",""
"Hawthorn East","84 Victoria Rd","house",4,3490000.0,"2015-10-24","auction sale","R T Edgar Boroondara",""
"Hawthorn East","Victoria Rd","apartment",2,575000.0,"2015-10-12","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/9-91-93-victoria-road-hawthorn-east/Property-Details-sold-residential-9417724.html"
"Hawthorn East","Burwood Rd","apartment",2,660000.0,"2015-09-17","private sale","Jellis Craig",""
"Hawthorn East","1 Beaconsfield Rd","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/1-beaconsfield-road-hawthorn-east/Property-Details-sold-residential-9578188.html"
"Hawthorn East","1 Freeman St","house",2,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/1-freeman-street-hawthorn-east/Property-Details-sold-residential-9579356.html"
"Hawthorn East","10 Heather Ct","house",3,"","2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/10-heather-court-hawthorn-east/Property-Details-sold-residential-9592202.html"
"Hawthorn East","185 Rathmines Rd","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/185-rathmines-road-hawthorn-east/Property-Details-sold-residential-9595250.html"
"Hawthorn East","171 Rathmines Rd","house",4,"","2015-10-15","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/171-rathmines-road-hawthorn-east/Property-Details-sold-residential-9592706.html"
"Hawthorn East","18 Station St","house",4,"","2015-10-14","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/18-station-street-hawthorn-east/Property-Details-sold-residential-9563910.html"
"Healesville","Silverleaf Pl","house",4,515000.0,"2015-10-16","private sale","Mark Gunther First National","http://www.realestateview.com.au/Real-Estate/2-silverleaf-place-healesville/Property-Details-sold-residential-9296478.html"
"Healesville","Tarranna Gr","house",3,435000.0,"2015-10-12","private sale","Mark Gunther First National","http://www.realestateview.com.au/Real-Estate/22-tarranna-grove-healesville/Property-Details-sold-residential-9648582.html"
"Heathmont","21 Balfour Av","house",5,775000.0,"2015-10-24","auction sale","Barry Plant",""
"Heathmont","2/ 38 Campbell St","unit",2,465000.0,"2015-10-24","passed in at auction","Carter Real Estate",""
"Heathmont","3 York Ct","house",4,815000.0,"2015-10-24","auction sale","Barry Plant",""
"Heathmont","Canterbury Rd","land",4,370000.0,"2015-10-21","private sale","Allens RE","http://www.realestateview.com.au/Real-Estate/383-canterbury-road-heathmont/Property-Details-sold-residential-9574136.html"
"Heidelberg","5/ 79 Darebin St","townhouse",3,710000.0,"2015-10-24","passed in at auction","Nelson Alexander",""
"Heidelberg","8 Kent Ct","house",3,845000.0,"2015-10-24","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/8-kent-court-heidelberg/Property-Details-sold-residential-9586580.html"
"Heidelberg","114 Brown St","house",5,1775000.0,"2015-10-22","sold before auction","Miles RE","http://www.realestateview.com.au/Real-Estate/114-brown-street-heidelberg/Property-Details-sold-residential-9586172.html"
"Heidelberg Heights","4 Chauvel St","house",3,996000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Heidelberg Heights","54 Lloyd St","house",3,1056000.0,"2015-10-24","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/54-lloyd-street-heidelberg-heights/Property-Details-sold-residential-9593978.html"
"Heidelberg Heights","32 Swanston St","house",2,582000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/32-swanston-street-heidelberg-heights/Property-Details-sold-residential-9600340.html"
"Heidelberg Heights","Lloyd St","house",2,500888.0,"2015-10-13","private sale","Reuss Partners Real Estate","http://www.realestateview.com.au/Real-Estate/1-60-lloyd-street-heidelberg-heights/Property-Details-sold-residential-9555876.html"
"Heidelberg West","12 Ebony Pde","house",2,515000.0,"2015-10-24","passed in at auction","Miles RE",""
"Heidelberg West","21 Kokoda St","house",3,640000.0,"2015-10-24","passed in at auction","Miles RE",""
"Heidelberg West","49 Morotai Pde","house",3,600000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Heidelberg West","37 Timor Pde","house",2,800000.0,"2015-10-24","auction sale","Barry Plant",""
"Heidelberg West","128 Southern Rd","house",3,646500.0,"2015-10-10","sold before auction","Miles RE","http://www.realestateview.com.au/Real-Estate/128-southern-road-heidelberg-west/Property-Details-sold-residential-9586586.html"
"Highett","8/ 5 Alfred St","unit",2,450500.0,"2015-10-24","auction sale","Thomson Property",""
"Highett","5/ 535 Highett Rd","apartment",2,450000.0,"2015-10-24","passed in at auction","Buxton",""
"Highett","1/ 12 June St","townhouse",3,858000.0,"2015-10-24","auction sale","Hodges",""
"Highett","5/ 2 Thistle Gr","apartment",2,555000.0,"2015-10-24","passed in at auction","Stockdale & Leggo Caulfield",""
"Highett","Jackson Rd","house",3,881000.0,"2015-10-19","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/33-jackson-road-highett/Property-Details-sold-residential-9634742.html"
"Highett","3/ 1151 Nepean Hwy","unit",2,540000.0,"2015-10-06","sold before auction","Hodges","http://www.realestateview.com.au/Real-Estate/3-1151-nepean-highway-highett/Property-Details-sold-residential-9607682.html"
"Highett","2/ 23 Rose St","townhouse",2,"","2015-10-24","passed in at auction","hockingstuart",""
"Hillside","24 Beattys Rd","land",0,300000.0,"2015-10-24","passed in vendor bid","YPA Estate Agents",""
"Hillside","38 Kelland Av","house",4,553000.0,"2015-10-24","auction sale","Barry Plant",""
"Hillside","4 Rockwood Pl","house",4,470000.0,"2015-10-24","auction sale","Barry Plant",""
"Hillside","49 The Regency","house",4,800000.0,"2015-10-24","passed in vendor bid","Barry Plant",""
"Hillside","10 Jenny Ct","house",4,534000.0,"2015-10-15","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-jenny-court-hillside/Property-Details-sold-residential-9526810.html"
"Hoppers Crossing","25 Regent St","house",5,389000.0,"2015-10-24","auction sale","YPA Real Estate",""
"Hoppers Crossing","11 Willmott Dr","house",3,370000.0,"2015-10-24","auction sale","YPA Real Estate",""
"Hoppers Crossing","Pannam Dr","house",3,309000.0,"2015-10-15","private sale","Compton Green",""
"Invermay","Club Cr","house",0,338500.0,"2015-10-09","private sale","Harcourts Ballarat",""
"Ivanhoe","11 Kwinana Ct","house",5,1300000.0,"2015-10-24","passed in vendor bid","Miles RE",""
"Ivanhoe","4/ 5 Noel St","apartment",1,390000.0,"2015-10-24","auction sale","Nelson Alexander",""
"Ivanhoe","1/ 39 Norman St","unit",3,765000.0,"2015-10-24","auction sale","Darren Jones",""
"Ivanhoe","83 Valentine St","house",4,1055000.0,"2015-10-24","passed in at auction","Barry Plant",""
"Ivanhoe","17 Waterdale Rd","house",4,1220000.0,"2015-10-24","passed in vendor bid","Miles RE",""
"Ivanhoe","Edward Ct","townhouse",3,787500.0,"2015-10-19","private sale","Ray White Blackburn",""
"Ivanhoe","Edward Ct","townhouse",3,800000.0,"2015-10-19","private sale","Ray White Blackburn",""
"Ivanhoe","Upper Heidelberg Rd","townhouse",3,1031000.0,"2015-10-17","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-325-upper-heidelberg-road-ivanhoe/Property-Details-sold-residential-9152856.html"
"Ivanhoe","81 Valentine St","house",3,1260000.0,"2015-10-16","sold before auction","Miles RE","http://www.realestateview.com.au/Real-Estate/81-valentine-street-ivanhoe/Property-Details-sold-residential-9586582.html"
"Ivanhoe East","2A/ 202 Lower Heidelberg Rd","apartment",2,463000.0,"2015-10-24","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/2a-202-lower-heidelberg-road-ivanhoe-east/Property-Details-sold-residential-9586860.html"
"Jacana","Fox Ct","unit",3,315000.0,"2015-10-09","private sale","Stockdale & Leggo Glenroy",""
"Katunga","3 Rowe St","house",3,180000.0,"2015-10-22","sold before auction","Maurice McNamara & Co",""
"Kealba","Driscolls Rd","house",3,430000.0,"2015-10-16","private sale","Ray White St Albans",""
"Kealba","3 Embank Ct","house",3,385000.0,"2015-10-14","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/3-embank-court-kealba/Property-Details-sold-residential-9580800.html"
"Keilor","21A Faye Cr","house",4,1650000.0,"2015-10-24","passed in vendor bid","Nelson Alexander",""
"Keilor","40 Tintaldra Dr","house",4,690000.0,"2015-10-24","passed in vendor bid","Nelson Alexander",""
"Keilor","109 Church St","house",4,921000.0,"2015-10-02","sold before auction","Brad Teal","http://www.realestateview.com.au/Real-Estate/109-church-street-keilor/Property-Details-sold-residential-9565778.html"
"Keilor Downs","17 Dongola Rd","house",3,475000.0,"2015-10-01","sold before auction","Brad Teal",""
"Keilor Downs","24 Medina Rd","house",3,"","2015-10-21","sold before auction","Hamilton Blake Norris Essendon",""
"Keilor East","7/ 24 Craig St","townhouse",2,525000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/7-24-craig-street-keilor-east/Property-Details-sold-residential-9581134.html"
"Keilor East","4D Scurrah Ct","townhouse",3,702500.0,"2015-10-24","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4d-scurrah-court-keilor-east/Property-Details-sold-residential-9572498.html"
"Keilor East","70 Valley Lake Blvd","townhouse",3,600000.0,"2015-10-24","passed in vendor bid","Frank Dowling Essendon",""
"Keilor East","87A Wyong St","house",3,550000.0,"2015-10-24","passed in vendor bid","Ray White Taylors Lakes",""
"Keilor East","87 Wyong St","unit",3,495000.0,"2015-10-24","auction sale","Ray White Taylors Lakes",""
"Keilor East","6 Susan Ct","house",4,"","2015-10-24","passed in at auction","Harcourts Vision",""
"Kensington","17 Gordon Cr","house",3,880000.0,"2015-10-24","auction sale","Edward Thomas",""
"Kensington","15/ 8-32 Howlett St","apartment",2,485000.0,"2015-10-24","auction sale","Rendina",""
"Kensington","18 Neale St","townhouse",3,802000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/18-neale-street-kensington/Property-Details-sold-residential-9563858.html"
"Kensington","88 Newton St","house",3,980000.0,"2015-10-24","auction sale","Rendina",""
"Kensington","Bayswater Rd","house",3,820000.0,"2015-10-21","private sale","Nelson Alexander",""
"Kensington","Bayswater Rd","house",3,941000.0,"2015-10-15","private sale","Nelson Alexander",""
"Kensington","Newman St","house",3,"","2015-10-20","private sale","Karen Gornalle & Assocs Canterbury",""
"Kew","2/ 51 Disraeli St","apartment",3,686000.0,"2015-10-24","auction sale","Noel Jones",""
"Kew","37 Fernhurst Gr","house",3,2600000.0,"2015-10-24","passed in vendor bid","Jellis Craig",""
"Kew","7/ 16 Grace Ct","unit",2,590000.0,"2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/7-16-grace-court-kew/Property-Details-sold-residential-9578616.html"
"Kew","577 High St","house",3,885000.0,"2015-10-24","passed in vendor bid","Jellis Craig",""
"Kew","2 Hyton Cr","house",5,3650000.0,"2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/2-hyton-crescent-kew/Property-Details-sold-residential-9594598.html"
"Kew","32 Marshall Av","house",3,2036000.0,"2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/32-marshall-avenue-kew/Property-Details-sold-residential-9532588.html"
"Kew","62 Normanby Rd","house",5,2400000.0,"2015-10-24","passed in vendor bid","Jellis Craig",""
"Kew","9/ 20 Pakington St","apartment",2,545000.0,"2015-10-24","auction sale","hockingstuart",""
"Kew","15 Wiltshire Dr","house",2,635000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Kew","7/ 309 Barkers Rd","unit",3,800000.0,"2015-10-21","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-309-barkers-road-kew/Property-Details-sold-residential-9559160.html"
"Kew","Walpole St","apartment",2,420000.0,"2015-10-19","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/17-19-21-walpole-street-kew/Property-Details-sold-residential-9520994.html"
"Kew","19 Howard St","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/19-howard-street-kew/Property-Details-sold-residential-9583046.html"
"Kew","5 Queen St","house",3,"","2015-10-24","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/5-queen-street-kew/Property-Details-sold-residential-9587644.html"
"Kew","Brougham St","house",4,"","2015-10-20","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/162-brougham-street-kew/Property-Details-sold-residential-9558742.html"
"Kew","First Av","house",0,"","2015-10-13","private sale","Jellis Craig",""
"Kew East","34 Violet Gr","house",5,1716000.0,"2015-10-24","auction sale","hockingstuart",""
"Kew East","81 Windella Av","house",5,2325000.0,"2015-10-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/81-windella-avenue-kew-east/Property-Details-sold-residential-9587754.html"
"Kew East","White Av","house",4,2365000.0,"2015-10-09","private sale","Jellis Craig",""
"Kew East","High St","unit",2,520000.0,"2015-10-08","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/3-881-high-street-kew-east/Property-Details-sold-residential-9402460.html"
"Kew East","8 Mccubbin St","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/8-mccubbin-street-kew-east/Property-Details-sold-residential-9589640.html"
"Keysborough","291 Cheltenham Rd","house",3,669000.0,"2015-10-24","auction sale","iSell",""
"Keysborough","12 Gymea Ct","house",4,670000.0,"2015-10-24","auction sale","iSell",""
"Keysborough","4 Stanford Av","house",4,970000.0,"2015-10-24","passed in at auction","LJ Hooker Noble Park",""
"Keysborough","26 Emmaline Cr","house",4,917000.0,"2015-10-23","auction sale","iSell",""
"Kilsyth","5 Hawthory Rd","house",4,660000.0,"2015-10-24","auction sale","Stockdale & Leggo Croydon",""
"Kilsyth","Hillview Dr","house",3,610000.0,"2015-10-07","private sale","Barry Plant",""
"Kilsyth","Pendle Pl","house",4,650000.0,"2015-10-03","private sale","Methven Professionals",""
"Kilsyth South","Ormond Pl","house",5,785179.0,"2015-10-07","private sale","Fletchers",""
"Kings Park","Taylors Rd","house",3,400000.0,"2015-10-07","private sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/257-taylors-road-kings-park/Property-Details-sold-residential-9580362.html"
"Kings Park","Alan St","house",3,367200.0,"2015-10-03","private sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/25-alan-street-kings-park/Property-Details-sold-residential-9597254.html"
"Kingsbury","86 Scott Gr","house",2,550000.0,"2015-10-24","passed in vendor bid","Ray White Reservoir",""
"Kingsbury","Plenty Rd","apartment",2,385500.0,"2015-09-13","private sale","Stockdale & Leggo Bundoora","http://www.realestateview.com.au/Real-Estate/9-1023-plenty-road-kingsbury/Property-Details-sold-residential-9142992.html"
"Kingsville","3/ 22 Kingsville St","townhouse",3,602500.0,"2015-10-24","auction sale","Sweeney",""
"Kingsville","127 Empress Av","house",3,"","2015-10-24","auction sale","Village Real Estate",""
"Kurunjang","38 Statesman Dr","house",4,"","2015-10-24","passed in at auction","Stockdale & Leggo Melton",""
"Kurunjang","Jaque Ct","house",4,"","2015-10-20","private sale","hockingstuart",""
"Kyneton","Mollison St","house",3,455000.0,"2015-09-22","private sale","R T Edgar",""
"Kyneton","Warren St","land",0,165000.0,"2015-09-17","private sale","Keatings Woodend","http://www.realestateview.com.au/Real-Estate/62-warren-street-kyneton/Property-Details-sold-residential-8185424.html"
"Lake Wendouree","Scarlett Dr","land",0,242500.0,"2015-10-17","private sale","Ballarat Real Estate Pty Ltd",""
"Lal Lal","Rosella Rd","house",2,385000.0,"2015-10-19","private sale","PRD Nationwide",""
"Lalor","24 Cherry Ct","house",3,557000.0,"2015-10-24","auction sale","Harcourts",""
"Lalor","116 Curtin Av","house",4,542500.0,"2015-10-24","auction sale","Harcourts",""
"Lalor","2/ 46 Cyprus St","unit",2,275000.0,"2015-10-24","passed in at auction","NAI Harcourts Platinum",""
"Lalor","56 Monash St","house",4,560000.0,"2015-10-24","auction sale","Harcourts",""
"Lalor","3 Robert St","house",3,535500.0,"2015-10-24","auction sale","Harcourts",""
"Lalor","87 Robert St","house",3,385000.0,"2015-10-24","auction sale","Harcourts",""
"Lalor","Edgars Rd","house",3,426000.0,"2015-10-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/359-edgars-road-lalor/Property-Details-sold-residential-9552098.html"
"Lalor","Howell St","house",5,487000.0,"2015-10-17","private sale","Harcourts","http://www.realestateview.com.au/Real-Estate/17-howell-street-lalor/Property-Details-sold-residential-9332514.html"
"Lalor","21 Louise St","house",3,451000.0,"2015-10-08","sold before auction","NAI Harcourts Platinum",""
"Lalor","1/ 54 Messmate St","unit",3,"","2015-10-24","passed in at auction","Harcourts",""
"Lalor","2/ 92 Mount View Rd","unit",2,"","2015-10-24","passed in at auction","Barry Plant",""
"Langwarrin","61 Apple Berry Av","house",4,735000.0,"2015-10-24","auction sale","U First RE",""
"Langwarrin","Hornsby Dr","house",3,375000.0,"2015-10-10","private sale","Eview Real Estate Partners","http://www.realestateview.com.au/Real-Estate/48-hornsby-drive-langwarrin/Property-Details-sold-residential-9292514.html"
"Langwarrin","Allen Cr","house",4,470000.0,"2015-09-29","private sale","Us Real Estate","http://www.realestateview.com.au/Real-Estate/1-allen-cresent-langwarrin/Property-Details-sold-residential-9472362.html"
"Langwarrin","West Rd","land",0,565000.0,"2015-09-13","private sale","Stockdale & Leggo Langwarrin",""
"Lara","80 Mcintyre Rd","house",3,730000.0,"2015-10-24","passed in vendor bid","Carey First National Lara",""
"Lardner","1403 Lardners Trk","house",4,675000.0,"2015-10-24","passed in vendor bid","Harcourts Warragul",""
"Launching Place","Riverview Pde","house",4,600000.0,"2015-10-06","private sale","Andrew McMath Real Estate",""
"Laverton","High St","house",3,425000.0,"2015-10-01","private sale","Sweeney",""
"Laverton","High St","house",3,425000.0,"2015-10-01","private sale","Sweeney",""
"Laverton","High St","house",3,425000.0,"2015-10-01","private sale","Sweeney",""
"Leopold","180 Brinsmead La","lifestyle property",3,805000.0,"2015-10-24","auction sale","Elders Geelong",""
"Leopold","Hannan Cr","house",0,390000.0,"2015-10-14","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/34-hannan-crescent-leopold/Property-Details-sold-residential-9400830.html"
"Leopold","Treefern St","house",4,435000.0,"2015-10-06","private sale","hockingstuart",""
"Leopold","Anzac Av","house",0,318000.0,"2015-09-29","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/3-anzac-avenue-leopold/Property-Details-sold-residential-9508996.html"
"Leopold","Hillclimb Dr","house",0,569000.0,"2015-09-24","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/75-hillclimb-drive-leopold/Property-Details-sold-residential-8620900.html"
"Lilydale","Arwon Ct","house",4,681000.0,"2015-10-22","private sale","Ray White Croydon",""
"Lilydale","Waterview Tce","house",3,470000.0,"2015-10-13","private sale","Ray White Croydon",""
"Lilydale","Old Gippsland Rd","house",4,705000.0,"2015-10-01","private sale","Ray White Lilydale",""
"Lilydale","The Gateway","house",3,600000.0,"2015-09-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/69-the-gateway-lilydale/Property-Details-sold-residential-9490756.html"
"Lilydale","31 Cobden St","house",5,"","2015-10-14","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/31-cobden-crescent-lilydale/Property-Details-sold-residential-9539716.html"
"Lower Plenty","75 Bolton St","house",4,1900000.0,"2015-10-24","passed in vendor bid","Morrison Kleeman",""
"Lower Plenty","3 Lees Rd","house",3,810000.0,"2015-10-24","passed in vendor bid","Morrison Kleeman",""
"Lower Plenty","6 Maida Ct","house",3,695000.0,"2015-10-24","auction sale","Fletchers",""
"Lower Plenty","2 Maida Ct","house",3,667000.0,"2015-10-24","auction sale","Darren Jones",""
"Lower Plenty","348 Main Rd","house",3,680000.0,"2015-10-24","passed in vendor bid","Barry Plant",""
"Macleod","11/ 32-34 Fairlie Av","townhouse",3,505000.0,"2015-10-24","auction sale","Ray White Macleod",""
"Macleod","6/ 9 Watson St","townhouse",2,535000.0,"2015-10-24","auction sale","Ray White Macleod",""
"Macleod","19 Wilkinson St","house",3,705000.0,"2015-10-24","auction sale","Ray White Macleod",""
"Macleod","88 Wungan St","house",3,480000.0,"2015-10-24","auction sale","Barry Plant",""
"Macleod","Cade Gr","house",4,1238000.0,"2015-10-10","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-cade-grove-macleod/Property-Details-sold-residential-9459030.html"
"Macleod","Breckenridge Pl","house",4,"","2015-10-17","private sale","Barry Plant",""
"Maffra","Mcadam St","house",3,182000.0,"2015-10-09","private sale","Stockdale & Leggo Latrobe Valley",""
"Maffra","19 Duke St","house",3,"","2015-10-15","sold before auction","Gippsland Real Estate Maffra","http://www.realestateview.com.au/Real-Estate/19-duke-street-maffra/Property-Details-sold-residential-9541282.html"
"Magpie","Midland Hwy","land",0,270000.0,"2015-10-20","private sale","PRD Nationwide",""
"Maidstone","2/ 13 Powell St","unit",2,380000.0,"2015-10-24","auction sale","Sweeney",""
"Maidstone","3/ 7 Coleman Ct","unit",3,"","2015-10-20","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/3-7-coleman-court-maidstone/Property-Details-sold-residential-9627456.html"
"Main Ridge","155 Roberts Rd","house",4,1815000.0,"2015-10-24","auction sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/155-roberts-road-main-ridge/Property-Details-sold-residential-9579552.html"
"Malvern","9 Alice St","house",3,1260000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Malvern","19/ 5 Ascot St","apartment",1,300000.0,"2015-10-24","passed in vendor bid","Jellis Craig",""
"Malvern","4/ 355 Glenferrie Rd","apartment",2,550000.0,"2015-10-24","passed in vendor bid","Gary Peer & Associates",""
"Malvern","20 Mckinley Av","house",4,2070000.0,"2015-10-24","passed in at auction","Jellis Craig",""
"Malvern","6 Staniland Av","house",4,4000000.0,"2015-10-24","passed in vendor bid","Marshall White & Co",""
"Malvern","40 Cawkwell St","house",3,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/40-cawkwell-street-malvern/Property-Details-sold-residential-9599150.html"
"Malvern","4/ 48 Cawkwell St","apartment",1,"","2015-10-24","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/4-48-cawkwell-street-malvern/Property-Details-sold-residential-9578228.html"
"Malvern","81 Claremont Av","house",3,"","2015-10-24","passed in vendor bid","Jellis Craig",""
"Malvern","50 Glendearg Gr","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/50-glendearg-grove-malvern/Property-Details-sold-residential-9602214.html"
"Malvern","16 Glenview Av","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/16-glenview-avenue-malvern/Property-Details-sold-residential-9600824.html"
"Malvern","26 Thanet St","house",4,"","2015-10-24","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/26-thanet-street-malvern/Property-Details-sold-residential-9592664.html"
