"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kensington","314/71 Henry St","apartment",1,429000.0,"2018-10-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/314-71-henry-street-kensington-vic/property-details-sold-residential-12117802/"
"Kensington","20 Cakebread Mews","townhouse",4,1073000.0,"2018-10-05","sold before auction","Biggin & Scott",""
"Kensington","4/86 Rankins Rd","apartment",1,357000.0,"2018-10-04","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-86-rankins-road-kensington-vic/property-details-sold-residential-12100726/"
"Kensington","505/70 Speakmen St","apartment",2,,"2018-10-06","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/505-70-speakmen-street-kensington-vic/property-details-buy-residential-12100921/"
"Kew","3/54 Sackville St","townhouse",3,,"2018-10-06","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/3-54-sackville-street-kew-vic/property-details-sold-residential-12108142/"
"Kew","3/64 Studley Park Rd","apartment",2,,"2018-10-06","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-64-studley-park-road-kew-vic/property-details-buy-residential-12104621/"
"Kew","16 Hodgson St","house",5,,"2018-09-10","private sale","Ray White Balwyn",""
"Keysborough","2/108 Church Rd","townhouse",2,540000.0,"2018-10-06","auction sale","Area Specialist Keysborough","https://www.realestateview.com.au/real-estate/2-108-church-road-keysborough-vic/property-details-sold-residential-12105313/"
"Keysborough","24 Triton Dr","house",4,820000.0,"2018-10-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/24-triton-drive-keysborough-vic/property-details-sold-residential-12090718/"
"Keysborough","22/2-22 Breanne Pl","unit",2,,"2018-10-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/22-2-22-breanne-place-keysborough-vic/property-details-buy-residential-12115307/"
"Keysborough","111 Kingsclere Av","house",4,,"2018-10-06","passed in vendor bid","Ray White Cranbourne",""
"Keysborough","10 Westwood Blvd","house",4,,"2018-10-06","passed in vendor bid","Eview Group South East","https://www.realestateview.com.au/real-estate/10-westwood-boulevard-keysborough-vic/property-details-buy-residential-12078725/"
"Kilsyth","4/89 Liverpool Rd","unit",2,505000.0,"2018-09-25","private sale","Professionals Methven Mount Evelyn",""
"Kilsyth","1/5 Pleasant St","house",1,290000.0,"2018-09-25","private sale","Methven Professionals",""
"Kings Park","52 Galena Cr","house",4,595000.0,"2018-10-02","private sale","Barry Plant",""
"Kings Park","1 Rushdale Ct","house",3,,"2018-10-06","passed in vendor bid","YPA Estate Agents",""
"Kingsbury","25 Stymie St","house",4,1050000.0,"2018-10-06","passed in vendor bid","Ray White Bundoora","https://www.realestateview.com.au/real-estate/25-stymie-street-kingsbury-vic/property-details-buy-residential-12089432/"
"Kingsville","2 Kerr St","house",3,850000.0,"2018-10-05","sold before auction","Moonee Valley RE",""
"Kingsville","61 Kingsville St","house",4,1150000.0,"2018-09-14","sold before auction","Jas Stephens - Yarraville",""
"Knoxfield","11 Sandra Ct","house",3,822500.0,"2018-10-02","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-sandra-court-knoxfield-vic/property-details-sold-residential-12094873/"
"Kurunjang","15 Beauview Ct","house",3,400000.0,"2018-10-06","passed in vendor bid","PRD Nationwide",""
"Lalor","136 Casey Dr","house",3,520000.0,"2018-10-06","auction sale","Harcourts Rata & Co",""
"Lalor","20 Evans St","house",3,540000.0,"2018-10-06","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/20-evans-street-lalor-vic/property-details-sold-residential-12100269/"
"Lalor","19 Pontoon St","house",3,560000.0,"2018-10-06","auction sale","Harcourts Preston",""
"Lalor","18 Vasey Av","house",2,680000.0,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/18-vasey-avenue-lalor-vic/property-details-buy-residential-12104120/"
"Lalor","181 Kingsway Dr","house",3,600000.0,"2018-09-27","sold before auction","Upside Realty",""
"Lalor","17 Balmain Ct","house",4,,"2018-10-06","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/17-balmain-court-lalor-vic/property-details-buy-residential-12096182/"
"Lalor","43 Queen St","house",3,,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/43-queen-street-lalor-vic/property-details-buy-residential-12104045/"
"Lalor","18 Ruth St","house",4,,"2018-10-06","passed in at auction","Harcourts Rata & Co",""
"Langwarrin","4 Lynne Ct","house",3,525000.0,"2018-10-06","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/4-lynne-court-langwarrin-vic/property-details-buy-residential-12109214/"
"Lara","14-16 Blackbird Cirt","house",3,728500.0,"2018-10-06","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/14-16-blackbird-circuit-lara-vic/property-details-sold-residential-12102914/"
"Lara","2/12-14 Rennie St","house",3,330000.0,"2018-10-06","passed in vendor bid","Ray White Lara","https://www.realestateview.com.au/real-estate/2-12-14-rennie-street-lara-vic/property-details-buy-residential-12102883/"
"Learmonth","346 High St","house",3,275000.0,"2018-09-26","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/346-high-street-learmonth-vic/property-details-sold-residential-12101617/"
"Leongatha","5200 Strzelecki Hwy","house",4,,"2018-10-06","passed in at auction","Alex Scott & Staff Leongatha",""
"Leopold","922-950 Bellarine Hwy","lifestyle property",3,,"2018-10-06","passed in at auction","H F Richardson & Co Geelong",""
"Leopold","57 Treefern St","house",4,,"2018-09-27","private sale","McGrath","https://www.realestateview.com.au/real-estate/57-treefern-street-leopold-vic/property-details-sold-residential-12064603/"
"Lucas","8 Shortridge Dr","house",4,,"2018-09-24","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/8-shortridge-drive-lucas-vic/property-details-buy-residential-11956459/"
"Lyndhurst","29 Honeybark Cr","house",4,750000.0,"2018-09-11","private sale","Ray White Cranbourne",""
"Lyndhurst","49 Tobin Way","house",4,,"2018-10-06","passed in at auction","Ray White Cranbourne",""
"Macleod","14 Carwarp St","house",2,800000.0,"2018-10-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/14-carwarp-street-macleod-vic/property-details-sold-residential-12113203/"
"Macleod","13-15 Dwyer St","house",4,1071000.0,"2018-10-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-15-dwyer-street-macleod-vic/property-details-sold-residential-12102970/"
"Macleod","5/9 Watson St","unit",2,632000.0,"2018-10-03","private sale","Ray White Macleod",""
"Macleod","16 Stewart Tce","house",3,895000.0,"2018-10-01","sold before auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/16-stewart-terrace-macleod-vic/property-details-sold-residential-12103489/"
"Macleod","3/65 Edward St","unit",3,,"2018-10-06","passed in at auction","Ray White Plenty",""
"Macleod","1/282 Waiora Rd","house",4,,"2018-10-06","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-282-waiora-road-macleod-vic/property-details-buy-residential-12107034/"
"Maffra","5/9 Princess St","unit",2,,"2018-10-06","passed in at auction","Gippsland Real Estate Maffra","https://www.realestateview.com.au/real-estate/5-9-princess-street-maffra-vic/property-details-buy-residential-12105679/"
"Maiden Gully","2/235-239 Marong Rd","land",0,,"2018-10-06","passed in at auction","Tweed Sutherland First National",""
"Maidstone","152 Ashley St","house",3,950000.0,"2018-10-06","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/152-ashley-street-maidstone-vic/property-details-buy-residential-12111173/"
"Maidstone","3/3 Montgomery St","townhouse",2,675000.0,"2018-10-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-3-montgomery-street-maidstone-vic/property-details-sold-residential-12107398/"
"Maldon","34 Castlemaine Rd","house",3,375000.0,"2018-10-02","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/34-castlemaine-road-maldon-vic/property-details-buy-residential-11549686/"
"Malvern","10 Cressy St","house",3,,"2018-08-27","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-cressy-street-malvern-vic/property-details-buy-residential-12007869/"
"Malvern East","716 Waverley Rd","house",2,,"2018-10-06","passed in vendor bid","Buxton Ashburton","https://www.realestateview.com.au/real-estate/716-waverley-road-malvern-east-vic/property-details-buy-residential-12104543/"
"Manifold Heights","15 Herne St","house",3,,"2018-10-06","passed in at auction","Buxton",""
"Maribyrnong","72 Blair St","townhouse",3,660000.0,"2018-10-06","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/72-blair-street-maribyrnong-vic/property-details-buy-residential-12098976/"
"Maribyrnong","6 Platypus Ct","house",5,1150000.0,"2018-10-06","passed in vendor bid","West Central Properties",""
"Maribyrnong","24 Woodruff Av","house",4,1320000.0,"2018-10-06","passed in vendor bid","hockingstuart",""
"Maribyrnong","110/55 Cumberland Dr","flat/unit/apartment",2,602000.0,"2018-10-01","private sale","Avion Properties",""
"Maribyrnong","108/20 Pier La","flat/unit/apartment",1,375000.0,"2018-10-01","private sale","Avion Properties",""
"Maryborough","3 Ford La","house",0,287000.0,"2018-10-04","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","97 Gertrude St","house",3,342000.0,"2018-10-02","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","3/2A Goldsmith St","house",0,375000.0,"2018-10-02","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","8 Sydney Av","house",0,245000.0,"2018-10-01","private sale","Ballarat Real Estate Pty Ltd",""
"Melbourne","707/639 Little Bourke St","apartment",3,680000.0,"2018-10-06","passed in vendor bid","Wilson","https://www.realestateview.com.au/real-estate/707-639-little-bourke-street-melbourne-vic/property-details-buy-residential-12117284/"
"Melbourne","3706/618 Lonsdale St","apartment",2,515000.0,"2018-09-26","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/3706-618-lonsdale-street-melbourne-vic/property-details-sold-residential-11918227/"
"Melbourne","10/449 St Kilda Rd","apartment",2,,"2018-10-06","auction sale","Morleys Elwood","https://www.realestateview.com.au/real-estate/10-449-st-kilda-road-melbourne-vic/property-details-sold-residential-12085924/"
"Mentone","1/10 Commercial Rd","unit",3,530000.0,"2018-10-06","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/1-10-commercial-road-mentone-vic/property-details-buy-residential-12112742/"
"Mentone","76 Flinders St","house",3,1285000.0,"2018-10-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/76-flinders-street-mentone-vic/property-details-sold-residential-12108709/"
"Mentone","26 Avenza St","house",5,,"2018-10-06","passed in at auction","OBrien Real Estate",""
"Mentone","13 Broome Av","house",4,,"2018-10-06","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/13-broome-avenue-mentone-vic/property-details-buy-residential-12109947/"
"Mentone","146 Charman Rd","house",3,,"2018-10-04","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/146-charman-road-mentone-vic/property-details-sold-residential-12110345/"
"Mentone","17A Sea Pde","townhouse",3,,"2018-10-01","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/17a-sea-parade-mentone-vic/property-details-sold-residential-12098983/"
"Menzies Creek","13 Black Hill Rd","house",5,1350000.0,"2018-09-13","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/13-black-hill-road-menzies-creek-vic/property-details-buy-residential-11743123/"
"Merbein","2/5 Cameron St","unit",0,,"2018-09-27","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/2-5-cameron-street-merbein-vic/property-details-sold-residential-11911454/"
"Mernda","10 Pluto Gr","house",4,715000.0,"2018-10-06","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/10-pluto-grove-mernda-vic/property-details-sold-residential-12093085/"
"Mernda","21 Ronsard Cr","house",3,615000.0,"2018-10-06","passed in at auction","Stockdale & Leggo South Morang",""
"Mernda","21 Rye Rd","house",4,506000.0,"2018-10-06","auction sale","Stockdale & Leggo South Morang",""
"Mernda","15 Delbridge Dr","house",3,480000.0,"2018-10-03","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/15-delbridge-drive-mernda-vic/property-details-sold-residential-12128673/"
"Mernda","65 Lockhart St","house",4,620000.0,"2018-10-02","private sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/65-lockhart-street-mernda-vic/property-details-sold-residential-12006112/"
"Mernda","24 Paisley Cr","house",3,499500.0,"2018-10-01","sold before auction","LJ Hooker South Morang",""
"Mernda","6 Dalwhinnie Cl","house",3,,"2018-10-06","passed in at auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/6-dalwhinnie-close-mernda-vic/property-details-buy-residential-12098596/"
"Mernda","1 Flowerdale Ct","house",4,,"2018-10-06","passed in at auction","Harcourts Rata & Co",""
"Mickleham","25 Hickory Rd","house",4,642500.0,"2018-10-06","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/25-hickory-road-mickleham-vic/property-details-sold-residential-12108521/"
"Mickleham","5 Nicola Ct","house",5,1700000.0,"2018-10-06","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-nicola-court-mickleham-vic/property-details-buy-residential-12090675/"
"Mickleham","9 Salcey Way","house",3,400000.0,"2018-10-06","passed in vendor bid","Leader Real Estate Agency",""
"Mickleham","23 Newmarket Pde","house",3,488000.0,"2018-10-05","sold before auction","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/23-newmarket-parade-mickleham-vic/property-details-sold-residential-12095213/"
"Mickleham","47 Daybreak Vst","house",4,,"2018-10-06","passed in at auction","Professionals Craigieburn",""
"Mildura","276 Deakin Av","house",3,270000.0,"2018-10-05","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/276-deakin-avenue-mildura-vic/property-details-buy-residential-12100181/"
"Mildura","119 Magnolia Av","house",3,320000.0,"2018-10-05","auction sale","Ray White Mildura","https://www.realestateview.com.au/real-estate/119-magnolia-avenue-mildura-vic/property-details-sold-residential-12112621/"
"Mildura","7/265-283 Twelfth St","townhouse",3,,"2018-10-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-265-283-twelfth-street-mildura-vic/property-details-sold-residential-12112273/"
"Mildura","Lot S2 Chardonnay Dr","land",0,,"2018-10-05","passed in at auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/lot-s2-chardonnay-drive-mildura-vic/property-details-buy-residential-12100402/"
"Mildura","235 Eleventh St","house",0,,"2018-09-28","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/235-eleventh-street-mildura-vic/property-details-sold-residential-12086932/"
"Mildura","10 Canberra Av","house",0,,"2018-09-27","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/10-canberra-avenue-mildura-vic/property-details-sold-residential-12139381/"
"Mildura","13 Garden Ct","house",0,,"2018-09-27","private sale","Collie & Tierney First National Mildura",""
"Mildura","45 Herston Dr","house",0,,"2018-09-26","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/45-herston-drive-mildura-vic/property-details-sold-residential-12100044/"
"Mildura","Lot 43 Walnut Rise","land",0,,"2018-09-25","private sale","Collie & Tierney First National Mildura",""
"Mildura","7 Cambridge Tce","house",0,,"2018-09-24","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/7-cambridge-terrace-mildura-vic/property-details-sold-residential-12060884/"
"Mildura","15 Floral Av","house",0,,"2018-09-21","private sale","Collie & Tierney First National Mildura",""
"Mildura","65 Tenth St","house",0,,"2018-09-21","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/65-tenth-street-mildura-vic/property-details-sold-residential-12115051/"
"Mildura","196 Thirteenth St","house",0,,"2018-09-20","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/196-thirteenth-street-mildura-vic/property-details-sold-residential-11810111/"
"Mildura","67 Ontario Av","house",0,,"2018-09-19","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/67-ontario-avenue-mildura-vic/property-details-sold-residential-12100182/"
"Mildura","9 Dean Ct","house",0,,"2018-09-18","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/9-dean-court-mildura-vic/property-details-sold-residential-12111001/"
"Mildura","3 Reynolds Ct","house",0,,"2018-09-17","private sale","Collie & Tierney First National Mildura",""
"Mildura","15 Etherington Dr","house",0,,"2018-09-15","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/15-etherington-drive-mildura-vic/property-details-sold-residential-12086355/"
"Mildura","163a Seventh St","house",0,,"2018-09-15","private sale","Collie & Tierney First National Mildura",""
"Mildura","3 Grossman Ct","house",0,,"2018-09-14","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/3-grossman-court-mildura-vic/property-details-sold-residential-12051216/"
"Mildura","164 Walnut Av","house",0,,"2018-09-12","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/164-walnut-avenue-mildura-vic/property-details-sold-residential-11753702/"
"Mildura","360 Walnut Av","house",0,,"2018-09-11","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/360-walnut-avenue-mildura-vic/property-details-sold-residential-12085960/"
"Mildura","Lot 32 Walnut Rise","land",0,,"2018-09-10","private sale","Collie & Tierney First National Mildura",""
"Mildura","18 Suffolk Dr","house",0,,"2018-09-05","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/18-suffolk-drive-mildura-vic/property-details-sold-residential-12073019/"
"Mildura","2/373 Eighth St","house",0,,"2018-09-03","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/2-373-eighth-street-mildura-vic/property-details-sold-residential-12073124/"
"Mill Park","4 Atlanta Cl","house",4,867000.0,"2018-10-06","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/4-atlanta-close-mill-park-vic/property-details-sold-residential-12100969/"
"Mill Park","13 Wingate Ct","house",4,800000.0,"2018-10-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/13-wingate-court-mill-park-vic/property-details-sold-residential-12113327/"
"Mill Park","5 Worgan Cl","house",3,645000.0,"2018-10-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/5-worgan-close-mill-park-vic/property-details-sold-residential-12113325/"
"Mill Park","18 The Fred Hollows Way","house",3,574000.0,"2018-09-27","sold before auction","Millership & Co","https://www.realestateview.com.au/real-estate/18-the-fred-hollows-way-mill-park-vic/property-details-sold-residential-12105674/"
"Mill Park","66 Carbon Cr","house",3,,"2018-10-06","passed in at auction","Harcourts Rata & Co",""
"Mill Park","32 Coventry Cr","house",5,,"2018-10-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/32-coventry-crescent-mill-park-vic/property-details-sold-residential-11921507/"
"Mill Park","6 Eaglet Ct","house",4,,"2018-10-06","passed in at auction","Love & Co",""
"Mill Park","4 Hoop Ct","house",3,,"2018-10-06","passed in at auction","SKAD Real Estate",""
"Millgrove","57 Wonga Rd","house",3,415000.0,"2018-08-30","private sale","Andrew McMath Real Estate",""
"Miners Rest","6 Oldaker Ct","house",0,390000.0,"2018-09-14","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/6-oldaker-court-miners-rest-vic/property-details-buy-residential-12083086/"
"Mitcham","42 Alwyn St","house",3,1205000.0,"2018-10-06","auction sale","Noel Jones",""
"Mitcham","5 Munro St","house",5,1210000.0,"2018-10-06","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-munro-street-mitcham-vic/property-details-sold-residential-12107289/"
"Mitcham","61 Barkly Tce","house",2,,"2018-10-06","auction sale","Noel Jones",""
"Mitcham","21 Denis St","house",5,,"2018-09-25","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/21-denis-street-mitcham-vic/property-details-sold-residential-12047535/"
"Mitcham","1/24 Dudley St","townhouse",3,,"2018-09-25","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/1-24-dudley-street-mitcham-vic/property-details-sold-residential-12084481/"
"Moe","27 Hawker St","house",2,132000.0,"2018-10-06","auction sale","John Kerr & Associates","https://www.realestateview.com.au/real-estate/27-hawker-street-moe-vic/property-details-sold-residential-12103084/"
"Moliagul","1436 Dunnolly Moliagul Rd","house",0,85000.0,"2018-10-02","private sale","Ballarat Real Estate Pty Ltd",""
"Mont Albert North","80 Dunloe Av","house",4,,"2018-09-17","private sale","Ray White Balwyn",""
"Montmorency","2A Rattray Rd","house",3,670500.0,"2018-10-06","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/2a-rattray-road-montmorency-vic/property-details-sold-residential-12111593/"
"Montmorency","3/53-55 Looker Rd","unit",2,,"2018-10-06","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-53-55-looker-road-montmorency-vic/property-details-sold-residential-12105763/"
"Montmorency","4/20 Rattray Rd","unit",3,,"2018-10-06","passed in at auction","Ray White Greensborough","https://www.realestateview.com.au/real-estate/4-20-rattray-road-montmorency-vic/property-details-buy-residential-12113987/"
"Montmorency","47 Astley St","house",3,,"2018-09-26","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/47-astley-street-montmorency-vic/property-details-sold-residential-12043426/"
"Moonee Ponds","27 Davies St","townhouse",2,780000.0,"2018-10-06","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/27-davies-street-moonee-ponds-vic/property-details-sold-residential-12100406/"
"Moonee Ponds","15 Newton Pde","house",2,850000.0,"2018-10-06","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-newton-parade-moonee-ponds-vic/property-details-buy-residential-12089259/"
"Moonee Ponds","5/48 Scotia St","apartment",1,379000.0,"2018-10-01","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-48-scotia-street-moonee-ponds-vic/property-details-sold-residential-12141271/"
"Moorooduc","381 Bentons Rd","house",3,1575000.0,"2018-10-06","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/381-bentons-road-moorooduc-vic/property-details-sold-residential-12067377/"
"Mooroolbark","72A Greenslopes Dr","house",4,655000.0,"2018-10-06","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/72a-greenslopes-drive-mooroolbark-vic/property-details-sold-residential-12106413/"
"Mooroolbark","84 Taylor Rd","house",3,723250.0,"2018-09-25","private sale","Methven Professionals",""
"Mooroolbark","32 Neville St","house",3,685000.0,"2018-09-06","private sale","Methven Professionals",""
"Mooroolbark","1 Wainewright Av","house",4,,"2018-10-06","passed in vendor bid","Philip Webb","https://www.realestateview.com.au/real-estate/1-wainewright-avenue-mooroolbark-vic/property-details-buy-residential-12093246/"
"Mordialloc","1/41 Elliot St","townhouse",3,895000.0,"2018-10-06","auction sale","Ray White Cheltenham",""
"Mordialloc","3/55 Bear St","townhouse",3,,"2018-10-06","auction sale","Steller Residential",""
"Mordialloc","3/19 Belle Cr","unit",2,,"2018-10-06","auction sale","OBrien Real Estate",""
"Mordialloc","5/17 Collocott St","townhouse",3,,"2018-10-06","sold before auction","hockingstuart",""
"Mornington","20 Currawong St","house",3,491000.0,"2018-10-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-currawong-street-mornington-vic/property-details-sold-residential-12088388/"
"Morwell","28 Winifred St","house",2,158000.0,"2018-08-29","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/28-winifred-street-morwell-vic/property-details-sold-residential-11957257/"
"Morwell","1 Beattie Cr","land",0,,"2018-10-06","passed in at auction","Rennie Property Sales",""
"Morwell","15 Beattie Cr","land",0,,"2018-10-06","passed in at auction","Rennie Property Sales",""
"Morwell","19 Beattie Cr","land",0,,"2018-10-06","passed in at auction","Rennie Property Sales",""
"Morwell","21 Beattie Cr","land",0,,"2018-10-06","passed in at auction","Rennie Property Sales",""
"Morwell","6 Joy St","house",3,,"2018-10-01","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/6-joy-street-morwell-vic/property-details-sold-residential-12098715/"
"Mount Eliza","47 Millbank Dr","house",5,1550000.0,"2018-09-23","private sale","RT Edgar - Mt Eliza",""
"Mount Eliza","45 Wynnstay Rd","house",3,1170000.0,"2018-09-16","private sale","RT Edgar - Mt Eliza","https://www.realestateview.com.au/real-estate/45-wynnstay-road-mount-eliza-vic/property-details-sold-residential-12162931/"
"Mount Evelyn","22a Bailey Rd","house",3,646113.0,"2018-09-27","private sale","Methven Professionals",""
"Mount Evelyn","36 Clegg Rd","house",3,525000.0,"2018-08-29","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/36-clegg-road-mount-evelyn-vic/property-details-sold-residential-12010398/"
"Mount Helen","7/1834 Geelong Rd","unit",3,300000.0,"2018-10-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-1834-geelong-road-mount-helen-vic/property-details-sold-residential-11708871/"
"Mount Martha","6 Hawker Beach","beach box/boat house/berth",0,73000.0,"2018-10-04","private sale","Warlimont & Nutt",""
"Mount Pleasant","15 Mcmanus Dr","house",4,515000.0,"2018-10-04","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/15-mcmanus-drive-mount-pleasant-vic/property-details-sold-residential-11908900/"
"Mount Pleasant","31 Heales St","townhouse",2,293000.0,"2018-09-24","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/31-heales-street-mount-pleasant-vic/property-details-sold-residential-12112639/"
"Mount Pleasant","729 Humffray St.S","house",3,366000.0,"2018-09-24","private sale","Biggin & Scott",""
"Mount Waverley","26/12 Surrey Rd","townhouse",3,760000.0,"2018-09-27","private sale","McGrath Waverley",""
"Mount Waverley","1/38 Sampson Dr","townhouse",4,916297.0,"2018-08-31","private sale","McGrath Waverley",""
"Mount Waverley","29 Damon Rd","house",3,,"2018-10-06","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","2/474 Highbury Rd","townhouse",3,,"2018-10-06","auction sale","Harcourts Judd White",""
"Mount Waverley","8 Jacqueline Rd","house",3,,"2018-10-06","auction sale","McGrath Waverley",""
"Mount Waverley","2/53 Price Av","townhouse",4,,"2018-10-06","passed in vendor bid","Leonda Property",""
"Mount Waverley","40 Price Av","house",3,,"2018-10-06","passed in vendor bid","Ray White - Mount Waverley",""
"Mount Waverley","14 Rosaline Av","house",4,,"2018-10-06","passed in at auction","McGrath Waverley",""
"Mount Waverley","9 Torroodun St","house",3,,"2018-10-06","auction sale","Biggin & Scott Glen Waverley",""
"Mount Waverley","1/10 Walker Rd","house",3,,"2018-10-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-10-walker-road-mount-waverley-vic/property-details-buy-residential-12098666/"
"Mount Waverley","1/322 Waverley Rd","unit",4,,"2018-10-06","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-322-waverley-road-mount-waverley-vic/property-details-buy-residential-12106155/"
"Mulgrave","135 Albany Dr","house",3,881000.0,"2018-10-06","auction sale","Hall & Partners First National","https://www.realestateview.com.au/real-estate/135-albany-drive-mulgrave-vic/property-details-sold-residential-12094957/"
"Mulgrave","1/54 Baird St","unit",3,720000.0,"2018-10-06","auction sale","Ray White Glen Waverley",""
"Mulgrave","11 Sunrise Dr","house",3,743000.0,"2018-10-06","auction sale","Woodards Oakleigh","https://www.realestateview.com.au/real-estate/11-sunrise-drive-mulgrave-vic/property-details-sold-residential-12100658/"
"Mulgrave","12 Valewood Dr","house",3,895000.0,"2018-10-06","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/12-valewood-drive-mulgrave-vic/property-details-sold-residential-12100888/"
