"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Pascoe Vale","18 Windsor St","house",3,"","2016-12-07","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/18-windsor-street-pascoe-vale-vic/property-details-sold-residential-10653585/"
"Pascoe Vale South","365 O'hea St","townhouse",4,900700.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/365-o-hea-street-pascoe-vale-south-vic/property-details-sold-residential-10663718/"
"Pascoe Vale South","10 The Boulevard","house",2,900000.0,"2016-12-17","auction sale","hockingstuart",""
"Pascoe Vale South","87A Woodlands Av","house",3,880000.0,"2016-12-17","auction sale","McDonald Upton","http://www.realestateview.com.au/real-estate/87a-woodlands-avenue-pascoe-vale-south-vic/property-details-sold-residential-10691683/"
"Patterson Lakes","242 Gladesville Blvd","house",3,850000.0,"2016-12-17","passed in vendor bid","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/242-gladesville-boulevard-patterson-lakes-vic/property-details-buy-residential-10668464/"
"Patterson Lakes","42/ 60-68 Gladesville Blvd","apartment",2,395000.0,"2016-12-06","private sale","Hodges","http://www.realestateview.com.au/real-estate/42-60-68-gladesville-boulevard-patterson-lakes-vic/property-details-sold-residential-10507061/"
"Paynesville","76 Fort King Rd","house",5,900000.0,"2016-12-17","passed in vendor bid","King & Heath First National",""
"Pipers Creek","15 Balls La","house",3,1125000.0,"2016-12-03","auction sale","R T Edgar",""
"Point Cook","27 Creswick Dr","house",4,580000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/27-creswick-drive-point-cook-vic/property-details-sold-residential-10682796/"
"Point Cook","25 Maxwell St","house",4,605000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/25-maxwell-street-point-cook-vic/property-details-sold-residential-10669162/"
"Point Cook","27 Miles Franklin Blvd","house",3,555000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/27-miles-franklin-boulevard-point-cook-vic/property-details-sold-residential-10675453/"
"Point Cook","30 Solo St","house",3,518000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/30-solo-street-point-cook-vic/property-details-sold-residential-10653094/"
"Point Cook","5 Vicky Ct","house",4,533000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-vicky-court-point-cook-vic/property-details-sold-residential-10679109/"
"Point Cook","31 Keel St","land",0,345000.0,"2016-12-09","private sale","MICM Property","http://www.realestateview.com.au/real-estate/31-keel-street-point-cook-vic/property-details-sold-residential-10565159/"
"Point Cook","16 Copeland Cr","house",4,"","2016-12-17","passed in at auction","Ray White Point Cook","http://www.realestateview.com.au/real-estate/16-copeland-crescent-point-cook-vic/property-details-buy-residential-10697843/"
"Point Cook","12 Heron Way","house",3,"","2016-12-17","passed in at auction","Sweeney","http://www.realestateview.com.au/real-estate/12-heron-way-sanctuary-lakes-vic/property-details-buy-residential-10675433/"
"Point Cook","23 Seagull Gr","land",0,"","2016-12-17","passed in vendor bid","Point Cook RE","http://www.realestateview.com.au/real-estate/23-seagull-grove-point-cook-vic/property-details-buy-residential-10039626/"
"Port Melbourne","45/ 15 Beach St","house",2,1300000.0,"2016-12-17","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","45 Crichton Av","house",3,1505000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/45-crichton-avenue-port-melbourne-vic/property-details-sold-residential-10672725/"
"Port Melbourne","35/ 39 Esplanade East","apartment",1,370000.0,"2016-12-17","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","88 Evans St","house",2,1245000.0,"2016-12-17","auction sale","Scott Banks RE","http://www.realestateview.com.au/real-estate/88-evans-street-port-melbourne-vic/property-details-sold-residential-10675579/"
"Port Melbourne","33/ 8 Graham St","apartment",0,620000.0,"2016-12-17","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/33-8-graham-street-port-melbourne-vic/property-details-sold-residential-10653012/"
"Port Melbourne","116 Rouse St","townhouse",3,1600000.0,"2016-12-17","passed in vendor bid","Cayzer","http://www.realestateview.com.au/real-estate/116-rouse-street-port-melbourne-vic/property-details-buy-residential-10670564/"
"Port Melbourne","51 Spring St.E","house",2,1202500.0,"2016-12-17","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/51-spring-street-east-port-melbourne-vic/property-details-sold-residential-10671141/"
"Port Melbourne","10 Peckville St","house",2,930000.0,"2016-12-12","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/10-peckville-street-port-melbourne-vic/property-details-sold-residential-10675677/"
"Port Melbourne","46 Garton St","townhouse",4,2180000.0,"2016-12-09","private sale","Greg Hocking Holdsworth",""
"Port Melbourne","303/ 65 Beach St","apartment",1,"","2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/303-65-beach-street-port-melbourne-vic/property-details-sold-residential-10668023/"
"Port Melbourne","229 Princes St","house",2,"","2016-12-17","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","203/ 9 Johnston St","apartment",3,"","2016-12-12","private sale","hockingstuart",""
"Portland","147 Amos Rd","house",4,"","2016-12-14","passed in at auction","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/147-amos-road-portland-vic/property-details-buy-residential-10633799/"
"Prahran","4/ 37 Greville St","apartment",1,359000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-37-greville-street-prahran-vic/property-details-sold-residential-10674399/"
"Prahran","5/ 3-5 Chomley St","apartment",2,435000.0,"2016-12-06","private sale","Hodges","http://www.realestateview.com.au/real-estate/5-3-5-chomley-street-prahran-vic/property-details-sold-residential-10597253/"
"Prahran","36 Banole Av","house",3,"","2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/36-banole-avenue-prahran-vic/property-details-sold-residential-10674692/"
"Prahran","301/ 87 High St","apartment",1,"","2016-12-14","passed in at auction","R T Edgar","http://www.realestateview.com.au/real-estate/301-87-high-street-prahran-vic/property-details-buy-residential-10650936/"
"Preston","20 Clara St","house",3,910000.0,"2016-12-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/20-clara-street-preston-vic/property-details-sold-residential-10674343/"
"Preston","3/ 17 Cynga St","house",2,500000.0,"2016-12-17","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/3-17-cynga-street-preston-vic/property-details-sold-residential-10677858/"
"Preston","1/ 395 Gilbert Rd","unit",1,375000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-395-gilbert-road-preston-vic/property-details-sold-residential-10674422/"
"Preston","2/ 12 Kallista Ct","townhouse",2,530000.0,"2016-12-17","auction sale","Nelson Alexander",""
"Preston","6 Lovelace St","house",3,671000.0,"2016-12-17","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/6-lovelace-street-preston-vic/property-details-sold-residential-10676819/"
"Preston","47 Roseberry Av","house",3,1220000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/47-roseberry-avenue-preston-vic/property-details-sold-residential-10675680/"
"Preston","67A Wood St","house",2,519500.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/67a-wood-street-preston-vic/property-details-sold-residential-10665345/"
"Preston","265 Wood St","house",3,1100000.0,"2016-12-17","auction sale","Ray White",""
"Preston","430 Bell St","land",0,1215000.0,"2016-12-15","auction sale","Harcourts",""
"Preston","115/ 388 Murray Rd","apartment",2,412500.0,"2016-12-12","private sale","Ray White",""
"Preston","1 Kallista Ct","house",2,"","2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-kallista-court-preston-vic/property-details-sold-residential-10674420/"
"Preston","75 Wilcox St","house",4,"","2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/75-wilcox-street-preston-vic/property-details-sold-residential-10676058/"
"Princetown","28 Post Office Rd","house",4,"","2016-12-14","passed in at auction","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/28-post-office-road-princetown-vic/property-details-buy-residential-10633667/"
"Pyalong","10 Julia Ct","land",0,138000.0,"2016-12-09","private sale","Barry Plant",""
"Red Cliffs","4 Tulloch Rd","house",5,300000.0,"2016-12-17","passed in vendor bid","Roccisano Real Estate","http://www.realestateview.com.au/real-estate/4-tulloch-road-red-cliffs-vic/property-details-buy-residential-10670859/"
"Research","18 Maroong Dr","house",5,1026000.0,"2016-12-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-maroong-drive-research-vic/property-details-sold-residential-10623185/"
"Reservoir","11 Armstrong St","house",3,735000.0,"2016-12-17","auction sale","Ray White",""
"Reservoir","16 Crawley St","house",3,1370000.0,"2016-12-17","passed in at auction","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/16-crawley-street-reservoir-vic/property-details-buy-residential-10680225/"
"Reservoir","2/ 29 Goulburn Av","unit",3,580000.0,"2016-12-17","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-29-goulburn-avenue-reservoir-vic/property-details-buy-residential-10674715/"
"Reservoir","2 Joan Ct","house",3,542500.0,"2016-12-17","auction sale","Ray White","http://www.realestateview.com.au/real-estate/2-joan-court-reservoir-vic/property-details-buy-residential-10668409/"
"Reservoir","48 Kingsley Rd","house",3,877500.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/48-kingsley-road-reservoir-vic/property-details-sold-residential-10674424/"
"Reservoir","5 Lloyd Av","house",3,675000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-lloyd-avenue-reservoir-vic/property-details-sold-residential-10663199/"
"Reservoir","56 Mcmahon Rd","house",3,782500.0,"2016-12-17","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/56-mcmahon-road-reservoir-vic/property-details-sold-residential-10663743/"
"Reservoir","1/ 14 Nicholson Av","townhouse",3,610000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-14-nicholson-avenue-reservoir-vic/property-details-sold-residential-10675067/"
"Reservoir","4/ 80 Orrong Av","townhouse",2,405000.0,"2016-12-17","auction sale","Ray White","http://www.realestateview.com.au/real-estate/4-80-orrong-avenue-reservoir-vic/property-details-sold-residential-10668648/"
"Reservoir","87 Rathcown Rd","house",3,762000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/87-rathcown-road-reservoir-vic/property-details-sold-residential-10672326/"
"Reservoir","4/ 50 St Vigeons Rd","unit",2,430000.0,"2016-12-17","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/4-50-st-vigeons-road-reservoir-vic/property-details-sold-residential-10558552/"
"Reservoir","3/ 161 Wilson Blvd","townhouse",3,565000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-161-wilson-boulevard-reservoir-vic/property-details-sold-residential-10674394/"
"Reservoir","22 Gisborne Cr","house",3,750000.0,"2016-12-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/22-gisborne-crescent-reservoir-vic/property-details-sold-residential-10643685/"
"Reservoir","185 Albert St","house",3,820000.0,"2016-12-14","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/185-albert-street-reservoir-vic/property-details-sold-residential-10667768/"
"Reservoir","10 Ryan St","house",3,680000.0,"2016-12-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-ryan-street-reservoir-vic/property-details-sold-residential-10622720/"
"Reservoir","14 Acheron Av","house",3,900000.0,"2016-12-13","private sale","Barry Plant",""
"Reservoir","3/ 64 Andrews Av","unit",2,385000.0,"2016-12-13","private sale","Ray White",""
"Reservoir","3/ 127 St Vigeons Rd","unit",2,440000.0,"2016-12-10","private sale","Ray White",""
"Reservoir","4/ 74 Kingwilliam St","unit",1,"","2016-12-17","passed in at auction","Stockdale & Leggo Reservoir","http://www.realestateview.com.au/real-estate/4-74-kingwilliam-street-reservoir-vic/property-details-buy-residential-10679841/"
"Reservoir","Lot 1/ 5 Loddon Av","unit",3,"","2016-12-17","passed in vendor bid","Thomas Quixley Fairfield",""
"Reservoir","10 Purinuan Rd","house",5,"","2016-12-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/10-purinuan-road-reservoir-vic/property-details-sold-residential-10440533/"
"Reservoir","2/ 30 Robb St","unit",1,"","2016-12-17","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/2-30-robb-street-reservoir-vic/property-details-sold-residential-10685033/"
"Reservoir","182A Spring St","house",2,"","2016-12-17","auction sale","Ray White",""
"Reservoir","3/ 127 St Vigeons Rd","townhouse",2,"","2016-12-10","private sale","Ray White",""
"Richmond","7/ 52 Baker St","unit",1,390000.0,"2016-12-17","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/7-52-baker-street-richmond-vic/property-details-sold-residential-10675595/"
"Richmond","10A Botherambo St","townhouse",2,1090000.0,"2016-12-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/10a-botherambo-street-richmond-vic/property-details-sold-residential-10672380/"
"Richmond","409/ 20 Burnley St","apartment",1,445000.0,"2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/409-20-burnley-street-richmond-vic/property-details-sold-residential-10672037/"
"Richmond","58 Edinburgh St","house",3,1377000.0,"2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/58-edinburgh-street-richmond-vic/property-details-sold-residential-10672189/"
"Richmond","8/ 28-34 Garfield St","townhouse",3,955000.0,"2016-12-17","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/8-28-34-garfield-street-richmond-vic/property-details-sold-residential-10663863/"
"Richmond","4/ 177 Kent St","townhouse",2,775000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-177-kent-street-richmond-vic/property-details-sold-residential-10671945/"
"Richmond","28 Parkville St","house",3,1500000.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/28-parkville-street-richmond-vic/property-details-sold-residential-10670557/"
"Richmond","86 Richmond Tce","house",4,3414000.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/86-richmond-terrace-richmond-vic/property-details-sold-residential-10671322/"
"Richmond","13 Woodlawn St","house",2,1280000.0,"2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/13-woodlawn-street-richmond-vic/property-details-sold-residential-10672038/"
"Richmond","5/ 9-11 Adam St","apartment",2,530000.0,"2016-12-10","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-9-11-adam-street-richmond-vic/property-details-sold-residential-10608067/"
"Richmond","53 Tanner St","house",4,1400000.0,"2016-12-09","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/53-tanner-street-richmond-vic/property-details-sold-residential-10677633/"
"Richmond","55 Lord St","house",3,1135000.0,"2016-11-26","sold before auction","hockingstuart",""
"Richmond","1/ 67 Elizabeth St","apartment",1,"","2016-12-17","passed in vendor bid","Ray White Brunswick","http://www.realestateview.com.au/real-estate/1-67-elizabeth-street-richmond-vic/property-details-buy-residential-10677665/"
"Richmond","31 Leslie St","house",3,"","2016-12-17","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/31-leslie-street-richmond-vic/property-details-buy-residential-10672191/"
"Richmond","53 Tanner St","house",4,"","2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/53-tanner-street-richmond-vic/property-details-sold-residential-10677633/"
"Richmond","2/ 352 Burnley St","townhouse",4,"","2016-12-14","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/2-352-burnley-street-richmond-vic/property-details-buy-residential-10661842/"
"Richmond","42 Richmond Tce","house",2,"","2016-12-14","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/42-richmond-terrace-richmond-vic/property-details-sold-residential-10671332/"
"Richmond","3 Longfield St","house",3,"","2016-12-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-longfield-street-richmond-vic/property-details-sold-residential-10608065/"
"Riddells Creek","5 Mt Charlie Rd","house",5,890000.0,"2016-12-17","auction sale","Raine & Horne Gisborne",""
"Riddells Creek","30 Somerville La","house",4,1450000.0,"2016-12-17","passed in vendor bid","R T Edgar",""
"Ringwood","17 Catherine St","house",3,910000.0,"2016-12-17","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/17-catherine-street-ringwood-vic/property-details-sold-residential-10670811/"
"Ringwood","11 Ireland St","house",6,1325000.0,"2016-12-17","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/11-ireland-street-ringwood-vic/property-details-sold-residential-10688043/"
"Ringwood","1/ 11 Sussex St","house",4,880000.0,"2016-12-05","private sale","Philip Webb",""
"Ringwood","12 Fiona Ct","house",3,855000.0,"2016-11-24","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/12-fiona-court-ringwood-vic/property-details-sold-residential-10602553/"
"Ringwood","3/ 7 Pearwood St","unit",2,564250.0,"2016-11-21","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-7-pearwood-street-ringwood-vic/property-details-sold-residential-10646600/"
"Ringwood","4 Bader Ct","house",3,"","2016-12-18","passed in at auction","Appleby Real Estate",""
"Ringwood","1/ 377 Maroondah Hwy","unit",3,"","2016-12-17","passed in at auction","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/1-377-maroondah-highway-ringwood-vic/property-details-buy-residential-10657106/"
"Ringwood East","1/ 380 Maroondah Hwy","unit",2,360000.0,"2016-12-17","passed in vendor bid","Mcgrath Croydon","http://www.realestateview.com.au/real-estate/1-380-maroondah-highway-ringwood-east-vic/property-details-sold-residential-10696357/"
"Ringwood East","2 Merrilong St","house",5,925000.0,"2016-12-17","passed in at auction","Century 21 Unlimited",""
"Ringwood East","12A Wenwood St","house",2,730000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/12a-wenwood-street-ringwood-east-vic/property-details-sold-residential-10667314/"
"Ringwood East","13 Wilkins Gr","house",4,975000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-wilkins-grove-ringwood-east-vic/property-details-sold-residential-10675553/"
"Ringwood East","11 Victoria St","house",0,1288888.0,"2016-12-13","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/11-victoria-street-ringwood-east-vic/property-details-buy-residential-10655796/"
"Ringwood East","15 Teak Av","house",3,683000.0,"2016-12-06","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/15-teak-avenue-ringwood-east-vic/property-details-sold-residential-10671184/"
"Ringwood East","2/ 27 Kemps St","townhouse",3,"","2016-12-03","sold before auction","Philip Webb","http://www.realestateview.com.au/real-estate/2-27-kemps-street-ringwood-east-vic/property-details-sold-residential-9110630/"
"Ringwood East","5 Lucania Cl","house",4,"","2016-11-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-lucania-close-ringwood-east-vic/property-details-sold-residential-10558444/"
"Ringwood North","6 Tortice Dr","house",4,760000.0,"2016-12-08","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/6-tortice-drive-ringwood-north-vic/property-details-sold-residential-10694516/"
"Ripponlea","1/ 1 Hotham Gr","apartment",1,330000.0,"2016-12-17","auction sale","Biggin & Scott",""
"Rochester","2724 Webb Rd","hobby farm/farmlet 20 ha+",3,250000.0,"2016-12-17","passed in vendor bid","FP Nevins",""
"Rockbank","19 Socrates Way","house",3,375000.0,"2016-12-17","auction sale","Cairnlea Realty - Harcourts Deer Park",""
"Rosanna","1/ 34 Finlayson St","house",3,860000.0,"2016-12-17","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/1-34-finlayson-street-rosanna-vic/property-details-sold-residential-10674177/"
"Rosanna","1/ 15-17 Lower Plenty Rd","unit",2,460000.0,"2016-12-17","auction sale","hockingstuart",""
"Rosanna","1/ 35 St Andrews Av","unit",3,760000.0,"2016-12-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-35-st-andrews-avenue-rosanna-vic/property-details-sold-residential-10678031/"
"Rosanna","3/ 23 Ruthven St","unit",3,730000.0,"2016-12-15","sold before auction","Miles RE","http://www.realestateview.com.au/real-estate/3-23-ruthven-street-rosanna-vic/property-details-sold-residential-10667226/"
"Rosanna","12 Coorie Cr","house",0,1036000.0,"2016-12-13","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/12-coorie-crescent-rosanna-vic/property-details-sold-residential-10661454/"
"Rosanna","2 Millicent St","house",4,1130000.0,"2016-12-12","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-millicent-street-rosanna-vic/property-details-sold-residential-10656600/"
"Rosanna","17A Hylton Cr","townhouse",3,900000.0,"2016-12-07","private sale","Miles RE","http://www.realestateview.com.au/real-estate/17a-hylton-crescent-rosanna-vic/property-details-sold-residential-10529114/"
"Rosebud","10 Fourth Av","house",3,511000.0,"2016-12-17","auction sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/10-fourth-avenue-rosebud-vic/property-details-sold-residential-10661771/"
"Rosebud","1-2/ 143 Jetty Rd","block of flats",6,520000.0,"2016-12-17","auction sale","Barry Plant",""
"Rosebud","207 Ninth Av","house",3,485000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/207-ninth-avenue-rosebud-vic/property-details-sold-residential-10657570/"
"Rosebud","3/ 1587 Point Nepean Rd","apartment",2,410000.0,"2016-12-17","passed in vendor bid","Raine & Horne Rosebud",""
"Rosebud","42 Sixth Av","house",2,400000.0,"2016-12-17","auction sale","Barry Plant",""
"Rosebud","64 Murray Anderson Rd","house",4,610000.0,"2016-12-05","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/64-murray-anderson-road-rosebud-vic/property-details-sold-residential-10676282/"
"Rosebud","75A Hayes Av","house",3,"","2016-12-17","passed in at auction","Ray White Rosebud","http://www.realestateview.com.au/real-estate/75a-hayes-avenue-rosebud-vic/property-details-buy-residential-10664692/"
"Rosebud","44 Leon Av","house",3,"","2016-12-17","passed in at auction","Barry Plant",""
"Rowville","4 Braeburn Pde","townhouse",3,843000.0,"2016-12-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/4-braeburn-parade-rowville-vic/property-details-sold-residential-10668201/"
"Rowville","3 Comfort Cl","house",5,1240000.0,"2016-12-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/3-comfort-close-rowville-vic/property-details-sold-residential-10649219/"
"Rowville","12 Kilcunda Dr","house",4,785000.0,"2016-12-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/12-kilcunda-drive-rowville-vic/property-details-sold-residential-10686388/"
"Rowville","10 Shearer Dr","house",4,882000.0,"2016-12-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/10-shearer-drive-rowville-vic/property-details-sold-residential-10676374/"
"Roxburgh Park","7 Bickerton Way","house",6,750000.0,"2016-12-17","passed in vendor bid","Professionals Craigieburn",""
"Roxburgh Park","44 Bluebird Way","house",3,530000.0,"2016-12-17","auction sale","Professionals Craigieburn",""
"Roxburgh Park","15 Congo Ct","house",4,450000.0,"2016-12-17","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","4 Dendy Ct","house",4,535000.0,"2016-12-17","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/4-dendy-court-roxburgh-park-vic/property-details-sold-residential-10586143/"
"Roxburgh Park","8 Dendy Ct","house",3,326000.0,"2016-12-17","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/8-dendy-court-roxburgh-park-vic/property-details-sold-residential-10694636/"
"Roxburgh Park","44 Edgecombe Way","house",3,381000.0,"2016-12-17","auction sale","Barry Plant",""
"Roxburgh Park","22 Flowerdale Cr","house",3,475000.0,"2016-12-17","auction sale","Professionals Craigieburn",""
"Roxburgh Park","39 Murchinson Dr","house",3,455000.0,"2016-12-17","passed in at auction","Real Estate City",""
"Roxburgh Park","22 Simmonds Pl","house",3,427000.0,"2016-12-17","auction sale","Barry Plant",""
"Roxburgh Park","10 Spence Av","house",4,435000.0,"2016-12-17","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/10-spence-avenue-roxburgh-park-vic/property-details-sold-residential-10694705/"
"Roxburgh Park","24 Thames Way","house",3,350000.0,"2016-12-17","passed in vendor bid","YPA Estate Agents Gladstone Park",""
"Roxburgh Park","9 Tolson Ct","house",4,425000.0,"2016-12-17","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/9-tolson-court-roxburgh-park-vic/property-details-sold-residential-10694729/"
"Rye","8 Elaine Rd","house",4,970000.0,"2016-12-17","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/8-elaine-road-rye-vic/property-details-sold-residential-10672631/"
"Rye","21 Fairway Dr","land",0,520000.0,"2016-12-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/21-fairway-drive-rye-vic/property-details-sold-residential-10668291/"
"Rye","26 Heyfield Rd","house",4,1000000.0,"2016-12-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/26-heyfield-road-rye-vic/property-details-sold-residential-10589198/"
"Rye","11 Grace St","house",8,"","2016-12-17","passed in at auction","Ray White Rosebud","http://www.realestateview.com.au/real-estate/11-grace-street-rye-vic/property-details-buy-residential-10657501/"
"Sailors Gully","4 Darcy St","house",3,"","2016-12-17","passed in at auction","C R Martin Real Estate","http://www.realestateview.com.au/real-estate/4-darcy-street-sailors-gully-vic/property-details-buy-residential-10337255/"
"Sailors Hill","195 Old Ballarat Rd","land",0,119000.0,"2016-12-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/195-old-ballarat-road-sailors-hill-vic/property-details-sold-residential-10664733/"
"Sandringham","104 Bay Rd","house",4,1688000.0,"2016-12-17","auction sale","Hodges","http://www.realestateview.com.au/real-estate/104-bay-road-sandringham-vic/property-details-sold-residential-10682889/"
"Sandringham","14 Green Pde","house",2,1445000.0,"2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/14-green-parade-sandringham-vic/property-details-sold-residential-10672994/"
"Sandringham","1/ 1 Tennyson St","townhouse",3,1535000.0,"2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-1-tennyson-street-sandringham-vic/property-details-sold-residential-10679802/"
"Sandringham","409/ 222 Bay Rd","apartment",2,415000.0,"2016-12-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/409-222-bay-road-sandringham-vic/property-details-sold-residential-10393582/"
"Scoresby","34 Seminary Cr","house",4,"","2016-12-17","auction sale","Harcourts Mt Waverley",""
"Seaford","5 Elliott St","house",3,696000.0,"2016-12-17","auction sale","Asset Property Sales",""
"Seaford","75A Fortescue Av","townhouse",3,580000.0,"2016-12-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/75a-fortescue-avenue-seaford-vic/property-details-sold-residential-10675842/"
"Seaford","6/ 84 Nepean Hwy","townhouse",2,440000.0,"2016-12-17","passed in vendor bid","Ray White Chelsea","http://www.realestateview.com.au/real-estate/6-84-nepean-highway-seaford-vic/property-details-buy-residential-10692607/"
"Seaford","24 Selsey St","house",3,651500.0,"2016-12-17","auction sale","Asset Property Sales",""
"Seaford","1/ 6 Mckenzie St","townhouse",3,760000.0,"2016-12-14","private sale","Asset Property Sales",""
"Seaford","9/ 219 Seaford Rd","unit",2,330000.0,"2016-12-14","sold before auction","Ray White Chelsea","http://www.realestateview.com.au/real-estate/9-219-seaford-road-seaford-vic/property-details-sold-residential-10403217/"
