"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hepburn Springs","20-22 Western Av","house",4,"","2016-05-31","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/20-22-western-avenue-hepburn-springs-vic/property-details-buy-residential-9931818/"
"Highett","202/ 1161 Nepean Hwy","apartment",2,400000.0,"2016-06-04","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/202-1161-nepean-highway-highett-vic/property-details-buy-residential-10204894/"
"Highett","11/ 2 Thistle Gr","apartment",2,452000.0,"2016-06-04","auction sale","Buxton","http://www.realestateview.com.au/real-estate/11-2-thistle-grove-highett-vic/property-details-buy-residential-10209320/"
"Highett","2/ 13 Muir St","unit",2,580000.0,"2016-06-02","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/2-13-muir-street-highett-vic/property-details-buy-residential-10214608/"
"Highett","34 Beaumaris Pde","house",3,839000.0,"2016-05-30","private sale","Buxton","http://www.realestateview.com.au/real-estate/34-beaumaris-parade-highett-vic/property-details-buy-residential-10182683/"
"Highton","7 Idwall Ct","house",4,675000.0,"2016-05-09","private sale","Buxton","http://www.realestateview.com.au/real-estate/7-idwall-court-highton-vic/property-details-sold-residential-10111152/"
"Hillside","22 Langmore Dr","house",3,738000.0,"2016-06-04","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/22-langmore-drive-hillside-vic/property-details-buy-residential-10191438/"
"Hillside","2/ 2 Terrye Ct","unit",3,315000.0,"2016-06-04","passed in at auction","First National Taylors Lakes",""
"Hillside","11 Lancelot Ct","house",3,845000.0,"2016-06-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-lancelot-court-hillside-vic/property-details-buy-residential-10173258/"
"Hillside","15 Marquet Ct","house",4,670000.0,"2016-05-27","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/15-marquet-court-hillside-vic/property-details-sold-residential-10107039/"
"Hillside","7 Warrens Brook Rd","house",4,900000.0,"2016-05-27","private sale","hockingstuart",""
"Hillside","15 Domain Dr","house",4,525000.0,"2016-05-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/15-domain-drive-hillside-vic/property-details-buy-residential-10101499/"
"Hillside","6/ 6-12 Highwood Dr","unit",3,410000.0,"2016-05-21","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-6-12-highwood-drive-hillside-vic/property-details-buy-residential-9947121/"
"Hoppers Crossing","689 Tarneit Rd","house",4,1055000.0,"2016-06-04","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/689-tarneit-road-hoppers-crossing-vic/property-details-buy-residential-10212918/"
"Hoppers Crossing","25 Roseland Cr","house",3,381000.0,"2016-05-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/25-roseland-crescent-hoppers-crossing-vic/property-details-buy-residential-10215661/"
"Hughesdale","8/ 19 Willesden Rd","apartment",2,425000.0,"2016-06-04","auction sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/8-19-willesden-road-hughesdale-vic/property-details-buy-residential-10202374/"
"Huntingdale","5 Leigh St","house",3,920000.0,"2016-06-04","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/5-leigh-street-huntingdale-vic/property-details-buy-residential-10189576/"
"Huntingdale","35 Ross St","house",3,"","2016-06-04","auction sale","Woodards","http://www.realestateview.com.au/real-estate/35-ross-street-huntingdale-vic/property-details-buy-residential-10203395/"
"Invermay","246 Frasers Rd","house",2,480000.0,"2016-05-30","private sale","hockingstuart",""
"Ivanhoe","9 Cook St","house",3,981000.0,"2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-cook-street-ivanhoe-vic/property-details-buy-residential-10208587/"
"Ivanhoe","20 Locksley Rd","house",4,2400000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/20-locksley-road-ivanhoe-vic/property-details-buy-residential-10181055/"
"Ivanhoe","3/ 11 Oriel Rd","townhouse",3,890000.0,"2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-11-oriel-road-ivanhoe-vic/property-details-buy-residential-10206074/"
"Ivanhoe","13 Jellicoe St","house",3,"","2016-05-31","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/13-jellicoe-street-ivanhoe-vic/property-details-buy-residential-10170803/"
"Ivanhoe East","207 Lower Heidelberg Rd","house",3,"","2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/207-lower-heidelberg-road-ivanhoe-east-vic/property-details-buy-residential-10208227/"
"Jacana","1/ 47 Emu Pde","townhouse",3,421000.0,"2016-05-24","private sale","Stockdale & Leggo Glenroy",""
"Kealba","10 Brazilia Av","house",4,431000.0,"2016-06-04","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/10-brazilia-avenue-kealba-vic/property-details-buy-residential-10195042/"
"Keilor Downs","9 Wotan Cl","house",3,585000.0,"2016-06-04","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/9-wotan-close-keilor-downs-vic/property-details-buy-residential-10198535/"
"Keilor East","26 Limestone Av","house",3,1100000.0,"2016-06-04","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/26-limestone-avenue-keilor-east-vic/property-details-buy-residential-10189445/"
"Keilor East","74 Lincoln Dr","house",4,845000.0,"2016-06-04","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/74-lincoln-drive-keilor-east-vic/property-details-buy-residential-10198491/"
"Keilor East","154 Milleara Rd","house",3,725000.0,"2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/154-milleara-road-keilor-east-vic/property-details-buy-residential-10194549/"
"Kensington","403/ 72 Altona St","apartment",2,492500.0,"2016-06-04","auction sale","Pagan RE","http://www.realestateview.com.au/real-estate/403-72-altona-street-kensington-vic/property-details-buy-residential-10191275/"
"Kensington","2/ 65 Bayswater Rd","unit",2,420000.0,"2016-06-04","passed in vendor bid","alexkarbon",""
"Kensington","1 Scarborough Pl","townhouse",2,650000.0,"2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-scarborough-place-kensington-vic/property-details-buy-residential-10226851/"
"Kensington","1/ 162 Stockmans Way","townhouse",3,620000.0,"2016-06-04","auction sale","Rendina","http://www.realestateview.com.au/real-estate/1-162-stockmans-way-kensington-vic/property-details-buy-residential-10198377/"
"Kensington","56 Tennyson St","house",3,1050000.0,"2016-05-30","sold before auction","Edward Thomas",""
"Kensington","502/ 72 Altona St","apartment",2,530000.0,"2016-05-13","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/502-72-altona-street-kensington-vic/property-details-sold-residential-10196051/"
"Kew","14/ 25 Derby St","apartment",2,588000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/14-25-derby-street-kew-vic/property-details-buy-residential-10203285/"
"Kew","1 First Av","house",4,1380000.0,"2016-06-04","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/1-first-avenue-kew-vic/property-details-buy-residential-10198420/"
"Kew","16A Gladstone St","townhouse",3,1185000.0,"2016-06-04","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/16a-gladstone-street-kew-vic/property-details-buy-residential-10195835/"
"Kew","4/ 24 Highbury Gr","apartment",2,572500.0,"2016-05-26","private sale","Fletchers","http://www.realestateview.com.au/real-estate/4-24-highbury-grove-kew-vic/property-details-buy-residential-10164081/"
"Kew","45 Barrington Av","house",3,"","2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/45-barrington-avenue-kew-vic/property-details-buy-residential-10201584/"
"Kew","5/ 233 Cotham Rd","apartment",2,"","2016-06-04","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-233-cotham-road-kew-vic/property-details-buy-residential-10202245/"
"Kew","74 Charles St","house",5,"","2016-05-25","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/74-charles-street-kew-vic/property-details-sold-residential-10201940/"
"Kew East","106 Kilby Rd","house",5,1950000.0,"2016-06-04","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/106-kilby-road-kew-east-vic/property-details-buy-residential-10197863/"
"Kew East","89 Kilby Rd","house",6,1405000.0,"2016-05-25","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/89-kilby-road-kew-east-vic/property-details-sold-residential-10161345/"
"Keysborough","9 Lugarno Ct","house",3,615000.0,"2016-06-04","auction sale","Century 21","http://www.realestateview.com.au/real-estate/9-lugarno-court-keysborough-vic/property-details-buy-residential-10201382/"
"Keysborough","1/ 72 Stanley Rd","house",3,555000.0,"2016-06-04","auction sale","iSell","http://www.realestateview.com.au/real-estate/1-72-stanley-road-keysborough-vic/property-details-buy-residential-10200143/"
"Kilmore","Lot 2/ 38 Viewhill Rd","land",0,150000.0,"2016-05-30","private sale","Barry Plant",""
"Kilsyth","5 Brompton Ct","house",3,460000.0,"2016-05-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-brompton-court-kilsyth-vic/property-details-buy-residential-10202934/"
"Kilsyth South","48 Sunset Dr","house",4,900000.0,"2016-05-17","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/48-sunset-drive-kilsyth-south-vic/property-details-buy-residential-10188515/"
"Kings Park","77 Grevillea Rd","house",3,440000.0,"2016-06-04","auction sale","YPA Estate Agents",""
"Kings Park","4 Yale Wlk","house",4,430000.0,"2016-06-04","auction sale","YPA Estate Agents",""
"Kings Park","8 Yarram Ct","house",4,350000.0,"2016-04-22","private sale","Calder Real Estate Agents",""
"Kingsbury","31B Cash St","unit",3,568500.0,"2016-06-04","auction sale","Harcourts Northcote",""
"Kingston","34 Church Pde","house",0,265000.0,"2016-05-01","private sale","Harcourts Ballarat",""
"Kingsville","134 Chirnside St","house",3,1155000.0,"2016-06-04","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/134-chirnside-street-kingsville-vic/property-details-buy-residential-10201851/"
"Kingsville","10/ 69 Kingsville St","apartment",0,300000.0,"2016-05-03","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/10-69-kingsville-street-kingsville-vic/property-details-buy-residential-10110744/"
"Kingsville","154 Chirnside St","house",3,"","2016-05-20","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/154-chirnside-street-kingsville-vic/property-details-sold-residential-10199966/"
"Kurunjang","10 Jeune Pl","land",0,139000.0,"2016-04-22","private sale","Eric Kontek RE",""
"Lalor","19 Buller Pde","house",3,420500.0,"2016-06-04","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/19-buller-parade-lalor-vic/property-details-buy-residential-10215361/"
"Lalor","7 Festival Gr","house",3,466000.0,"2016-06-04","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/7-festival-grove-lalor-vic/property-details-buy-residential-10162574/"
"Lalor","52 Kingsway Dr","house",3,438500.0,"2016-06-04","auction sale","Melbourne Estate Agents",""
"Lalor","29 Newton Cr","house",3,610000.0,"2016-06-04","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/29-newton-crescent-lalor-vic/property-details-buy-residential-10194906/"
"Lalor","Lot 512/ Waddell Ct","land",0,375000.0,"2016-04-20","private sale","Ray White Thomastown",""
"Launching Place","7 Merrigum La","house",3,420000.0,"2016-05-24","private sale","Andrew McMath Real Estate",""
"Launching Place","26 Gembrook Rd","house",2,397000.0,"2016-05-15","private sale","Andrew McMath Real Estate",""
"Lilydale","2 Poyner Av","house",4,500400.0,"2016-05-30","private sale","Mcgrath Croydon",""
"Lilydale","104 Lakeview Dr","house",4,660000.0,"2016-05-20","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/104-lakeview-drive-lilydale-vic/property-details-buy-residential-10203342/"
"Lilydale","18 Oaks St","house",3,540000.0,"2016-05-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-oaks-street-lilydale-vic/property-details-buy-residential-10209677/"
"Lilydale","4 Old Gippsland Rd","house",3,470000.0,"2016-05-12","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/4-old-gippsland-road-lilydale-vic/property-details-buy-residential-10174466/"
"Lower Plenty","13 Lakeside Dr","house",4,"","2016-05-26","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/13-lakeside-drive-lower-plenty-vic/property-details-buy-residential-9519766/"
"Lucas","27 Holgate Rd","townhouse",3,300000.0,"2016-05-31","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/27-holgate-road-lucas-vic/property-details-buy-residential-7892902/"
"Macleod","13/ 34 Glenmore St","townhouse",3,485000.0,"2016-06-04","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-34-glenmore-street-macleod-vic/property-details-buy-residential-10209164/"
"Macleod","25 Torbay St","house",4,830000.0,"2016-06-04","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/25-torbay-street-macleod-vic/property-details-buy-residential-10208081/"
"Maffra","4 Maplewood Ct","house",3,"","2016-06-04","passed in vendor bid","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/4-maplewood-court-maffra-vic/property-details-buy-residential-10181564/"
"Maidstone","2/ 45 Cathcart St","apartment",2,485000.0,"2016-06-04","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/2-45-cathcart-street-maidstone-vic/property-details-buy-residential-10214268/"
"Maidstone","21 Pullar St","house",3,490000.0,"2016-06-02","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/21-pullar-street-maidstone-vic/property-details-buy-residential-10199273/"
"Maidstone","4/ 116 Ballarat Rd","unit",2,460000.0,"2016-05-28","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/4-116-ballarat-road-maidstone-vic/property-details-buy-residential-8652454/"
"Maidstone","35/ 46 Eucalyptus Dr","apartment",2,"","2016-05-28","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/35-46-eucalyptus-drive-maidstone-vic/property-details-buy-residential-10219996/"
"Maidstone","1/ 41-43 Wattle Rd","townhouse",2,"","2016-05-26","private sale","hockingstuart",""
"Malvern","95 Claremont Av","house",4,2325000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/95-claremont-avenue-malvern-vic/property-details-buy-residential-10201945/"
"Malvern","35 Dixon St","house",3,2050000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/35-dixon-street-malvern-vic/property-details-buy-residential-10207605/"
"Malvern","12 Hornsby St","house",4,2300000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/12-hornsby-street-malvern-vic/property-details-buy-residential-10201944/"
"Malvern","3 Plant St","house",4,3460000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-plant-street-malvern-vic/property-details-buy-residential-10201647/"
"Malvern","8/ 6 Finlayson St","apartment",2,"","2016-06-04","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-6-finlayson-street-malvern-vic/property-details-buy-residential-10207832/"
"Malvern East","5 Anfield Ct","house",4,1185000.0,"2016-06-04","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-anfield-court-malvern-east-vic/property-details-buy-residential-10209649/"
"Malvern East","31 Berrima Av","house",4,1550000.0,"2016-06-04","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/31-berrima-avenue-malvern-east-vic/property-details-buy-residential-10209587/"
"Malvern East","48 Darling Rd","house",3,"","2016-06-04","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/48-darling-road-malvern-east-vic/property-details-buy-residential-10198445/"
"Manifold Heights","5 Orr St","house",3,530000.0,"2016-06-04","auction sale","Whitford","http://www.realestateview.com.au/real-estate/5-orr-street-manifold-heights-vic/property-details-buy-residential-10198248/"
"Maribyrnong","29 Lakeside Cr","house",4,1650000.0,"2016-06-04","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/29-lakeside-crescent-maribyrnong-vic/property-details-buy-residential-10094066/"
"Maribyrnong","8/ 42 Wests Rd","townhouse",2,355000.0,"2016-06-02","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/8-42-wests-road-maribyrnong-vic/property-details-buy-residential-10195900/"
"Maribyrnong","23 Cedar Dr","house",4,915000.0,"2016-05-27","private sale","Biggin & Scott",""
"Maryborough","142 Gillies St","house",3,182000.0,"2016-05-30","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/142-gillies-street-maryborough-vic/property-details-sold-residential-9566642/"
"Maryborough","1 Woodlands Ct","house",3,252000.0,"2016-05-11","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/1-woodlands-court-maryborough-vic/property-details-sold-residential-9832184/"
"Mckinnon","2/ 38 Mckinnon Rd","unit",3,920000.0,"2016-06-05","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-38-mckinnon-road-mckinnon-vic/property-details-buy-residential-10195282/"
"Mckinnon","2/ 16 Wembley Gr","townhouse",3,880000.0,"2016-06-04","auction sale","Century 21 On Centre","http://www.realestateview.com.au/real-estate/2-16-wembley-grove-mckinnon-vic/property-details-buy-residential-10198058/"
"Melbourne","2/ 30 Queens Rd","apartment",1,370000.0,"2016-06-04","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/2-30-queens-road-melbourne-vic/property-details-buy-residential-10207764/"
"Melbourne","184/ 461 St Kilda Rd","apartment",3,2030000.0,"2016-06-04","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/184-461-st-kilda-road-melbourne-vic/property-details-buy-residential-10213076/"
"Melbourne","121/ 461 St Kilda Rd","apartment",2,2138000.0,"2016-06-04","auction sale","Rodney Morley","http://www.realestateview.com.au/real-estate/121-461-st-kilda-road-melbourne-vic/property-details-buy-residential-10195692/"
"Melbourne","2307/ 250 Elizabeth St","apartment",2,487500.0,"2016-06-01","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/2307-250-elizabeth-street-melbourne-vic/property-details-buy-residential-10222181/"
"Melbourne","2306/ 265 Exhibition St","unit",2,780000.0,"2016-06-01","sold before auction","Galldon RE","http://www.realestateview.com.au/real-estate/2306-265-exhibition-street-melbourne-vic/property-details-sold-residential-10192925/"
"Melbourne","410/ 471 Little Bourke St","apartment",1,290000.0,"2016-06-01","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/410-471-little-bourke-street-melbourne-vic/property-details-buy-residential-10239489/"
"Melbourne","102/ 339 Swanston St","apartment",1,190000.0,"2016-05-31","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/102-339-swanston-street-melbourne-vic/property-details-buy-residential-10187746/"
"Melbourne","1225/ 43 Therry St","apartment",1,177500.0,"2016-05-31","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1225-43-therry-street-melbourne-vic/property-details-buy-residential-10151628/"
"Melbourne","1107/ 555 Flinders St","apartment",1,318000.0,"2016-05-30","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1107-555-flinders-street-melbourne-vic/property-details-buy-residential-10199923/"
"Melbourne","701/ 31 Abeckett St","apartment",2,500000.0,"2016-05-26","private sale","MICM Real Estate",""
"Melbourne","1707/ 8 Franklin St","apartment",2,595000.0,"2016-05-24","sold before auction","Greg Hocking City Residential",""
"Melbourne","803/ 120 Abeckett St","apartment",3,973000.0,"2016-05-06","private sale","Lucas Real Estate",""
"Melbourne","1102/ 19 Queens Rd","apartment",3,"","2016-06-04","auction sale","Ray White Port Phillip",""
"Melton South","18 Exell Av","house",3,260000.0,"2016-04-29","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/18-exell-avenue-melton-south-vic/property-details-buy-residential-10169635/"
"Mentone","5/ 4-6 Florence St","townhouse",3,1032000.0,"2016-06-04","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-4-6-florence-street-mentone-vic/property-details-buy-residential-10199732/"
"Mentone","1/ 30 Mentone Pde","unit",2,600000.0,"2016-06-04","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-30-mentone-parade-mentone-vic/property-details-buy-residential-10208713/"
"Mentone","9/ 29 Milan St","unit",2,695000.0,"2016-06-04","auction sale","Buxton","http://www.realestateview.com.au/real-estate/9-29-milan-street-mentone-vic/property-details-buy-residential-10209381/"
"Mentone","6 Clyve Av","townhouse",3,1130000.0,"2016-06-02","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/6-clyve-avenue-mentone-vic/property-details-buy-residential-10208390/"
"Mentone","4 Cervara Ct","house",4,935000.0,"2016-05-20","private sale","Hodges","http://www.realestateview.com.au/real-estate/4-cervara-street-mentone-vic/property-details-buy-residential-10155274/"
"Mentone","9/ 27 Milan St","unit",2,"","2016-06-04","auction sale","Hodges","http://www.realestateview.com.au/real-estate/9-27-milan-street-mentone-vic/property-details-buy-residential-10203581/"
"Mernda","13 Woolshed Av","house",3,373000.0,"2016-06-04","auction sale","Love Real Estate",""
"Mernda","14 Annandale Dr","house",3,425000.0,"2016-05-28","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/14-annandale-drive-mernda-vic/property-details-buy-residential-10225606/"
"Mernda","86 Breadalbane Av","house",4,430000.0,"2016-05-14","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/86-breadalbane-avenue-mernda-vic/property-details-buy-residential-10208450/"
"Mernda","30 Gael Ct","house",3,386000.0,"2016-04-30","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/30-gael-court-mernda-vic/property-details-sold-residential-10102226/"
"Mernda","Lot 311 Blackwattle Ct","land",0,"","2016-06-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/lot-311-blackwattle-court-mernda-vic/property-details-buy-residential-10137665/"
"Middle Park","89 Armstrong St","house",4,3950000.0,"2016-06-04","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/89-armstrong-street-middle-park-vic/property-details-buy-residential-10199605/"
"Middle Park","2/ 61 Canterbury Rd","apartment",2,535000.0,"2016-06-04","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-61-canterbury-road-middle-park-vic/property-details-buy-residential-10199401/"
"Middle Park","19/ 187 Beaconsfield Pde","apartment",2,"","2016-06-02","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/19-187-beaconsfield-parade-middle-park-vic/property-details-buy-residential-10209380/"
"Mildura","13 Dominic Ct","house",4,690000.0,"2016-06-04","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/13-dominic-court-mildura-vic/property-details-buy-residential-10211374/"
"Mildura","225 Wade Av","house",4,"","2016-06-04","passed in at auction","Collie & Tierney First National Mildura","http://www.realestateview.com.au/real-estate/225-wade-avenue-mildura-vic/property-details-buy-residential-10212244/"
"Mill Park","19 Albany Rd","townhouse",2,341000.0,"2016-06-04","passed in at auction","Ray White Thomastown","http://www.realestateview.com.au/real-estate/19-albany-road-mill-park-vic/property-details-buy-residential-10195172/"
"Mill Park","5 Chicquita Pl","house",5,565000.0,"2016-06-02","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-chicquita-place-mill-park-vic/property-details-buy-residential-10110882/"
"Millgrove","38 Cavanagh Rd","house",3,305000.0,"2016-05-23","private sale","Andrew McMath Real Estate",""
"Miners Rest","10 Burr St","house",0,425000.0,"2016-05-11","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/10-burr-street-miners-rest-vic/property-details-buy-residential-10075620/"
"Mitcham","43 Churinga Av","house",3,955000.0,"2016-06-04","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/43-churinga-avenue-mitcham-vic/property-details-buy-residential-10199686/"
"Mitcham","10 Nymph St","house",4,1000000.0,"2016-06-04","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/10-nymph-street-mitcham-vic/property-details-buy-residential-10194468/"
"Mitcham","3 The Glade","house",4,867000.0,"2016-06-01","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/3-the-glade-mitcham-vic/property-details-buy-residential-10194195/"
"Mitcham","2 Madison Blvd","townhouse",3,852000.0,"2016-05-28","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-madison-boulevard-mitcham-vic/property-details-buy-residential-10199984/"
"Mitcham","15 Parkway La","house",3,780500.0,"2016-05-27","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/15-parkway-lane-mitcham-vic/property-details-buy-residential-10138386/"
"Mitcham","404A/ 1-19 Colombo St","apartment",1,295000.0,"2016-05-23","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/404a-1-19-colombo-street-mitcham-vic/property-details-sold-residential-10180901/"
"Mont Albert","71 Victoria Cr","house",4,1666000.0,"2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/71-victoria-crescent-mont-albert-vic/property-details-buy-residential-10194865/"
"Mont Albert","28 Serpertine St","house",4,1830000.0,"2016-05-31","private sale","Jellis Craig",""
"Mont Albert","2 Gawler Ct","house",4,"","2016-06-04","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-gawler-court-mont-albert-vic/property-details-buy-residential-10195199/"
"Mont Albert North","2/ 7 Bundoran Pde","unit",2,630000.0,"2016-05-26","private sale","hockingstuart",""
"Mont Albert North","4 Briggs St","house",3,"","2016-06-04","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-briggs-street-mont-albert-north-vic/property-details-buy-residential-10192559/"
"Montmorency","20 Calrossie Av","house",3,910000.0,"2016-06-04","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/20-calrossie-avenue-montmorency-vic/property-details-buy-residential-10199449/"
"Montmorency","17 Elmo Rd","house",3,1225000.0,"2016-06-04","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-elmo-road-montmorency-vic/property-details-buy-residential-10194326/"
"Montmorency","1/ 12 Nokes Ct","house",3,640000.0,"2016-06-04","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-12-nokes-court-montmorency-vic/property-details-buy-residential-10203483/"
"Moorabbin","38 Grandview Gr","house",2,950000.0,"2016-06-04","auction sale","Buxton","http://www.realestateview.com.au/real-estate/38-grandview-grove-moorabbin-vic/property-details-buy-residential-10209708/"
"Moorabbin","1A Rodney St","house",3,750000.0,"2016-06-04","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/1a-rodney-street-moorabbin-vic/property-details-buy-residential-10204834/"
"Moorabbin","8B William St","house",4,1140000.0,"2016-06-04","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8b-william-street-moorabbin-vic/property-details-buy-residential-10199418/"
"Moorabbin","5A Narooma St","townhouse",4,"","2016-06-04","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5a-narooma-street-moorabbin-vic/property-details-buy-residential-10204827/"
"Mooroolbark","7 Ashton Av","house",3,601000.0,"2016-06-04","auction sale","hockingstuart",""
"Mooroolbark","72 Barker Dr","house",4,600000.0,"2016-05-25","private sale","Fletchers","http://www.realestateview.com.au/real-estate/72-barker-drive-mooroolbark-vic/property-details-sold-residential-10198437/"
"Mooroolbark","5/ 3 Pope Ct","townhouse",2,470000.0,"2016-05-21","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/5-3-pope-court-mooroolbark-vic/property-details-sold-residential-10202988/"
"Mooroolbark","2/ 4 Walhalla Ct","unit",3,410000.0,"2016-05-13","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/2-4-walhalla-court-mooroolbark-vic/property-details-buy-residential-10113936/"
"Mooroolbark","26 Kingston Way","house",4,"","2016-05-26","expression of interest","Fletchers","http://www.realestateview.com.au/real-estate/26-kingston-way-mooroolbark-vic/property-details-sold-residential-10191940/"
"Mordialloc","26 Affinity Cl","house",4,1030000.0,"2016-06-04","auction sale","Barry Plant",""
